date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-10-24,PNC,Director,BUY,16.0,68.59,1097.44,"PEPPER, JANE G",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,4.0,68.59,274.36,"THIEKE, STEVEN G",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,71.0,68.59,4869.89,"CHELLGREN, PAUL W",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,37.0,68.59,2537.83,"MASSARO, ANTHONY A",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,31.0,68.59,2126.29,"KELSON, RICHARD B",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,37.0,68.59,2537.83,"THIEKE, STEVEN G",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,1.0,68.59,68.59,"JAMES, KAY COLES",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,51.0,68.59,3498.09,"WEHMEIER, HELGE H",$5 Par Common Stock
2006-10-24,PNC,Director,BUY,10.0,68.59,685.9000000000001,"JAMES, KAY COLES",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,68.0,68.59,4664.12,"WEHMEIER, HELGE H",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,74.0,68.59,5075.66,"WEHMEIER, HELGE H",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,22.0,68.59,1508.98,"STEFFES, LORENE K",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,13.0,68.59,891.6700000000001,"WEHMEIER, HELGE H",$5 Par Common Stock
2006-10-24,PNC,Director,BUY,37.0,68.59,2537.83,"KELSON, RICHARD B",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,2.0,68.59,137.18,"WALLS, GEORGE H JR",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,76.0,68.59,5212.84,"USHER, THOMAS J",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,40.0,68.59,2743.6000000000004,"STEFFES, LORENE K",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,104.0,68.59,7133.360000000001,"USHER, THOMAS J",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,75.0,68.59,5144.25,"LINDSAY, BRUCE C",Phantom Stock Unit
2006-10-24,PNC,Director,BUY,10.0,68.59,685.9000000000001,"WALLS, GEORGE H JR",Phantom Stock Unit
2006-11-16,PNC,Controller,SELL,588.0,69.51,40871.880000000005,"PATTERSON, SAMUEL R",Phantom Stock Unit
2006-12-14,PNC,"Director, Chairman and CEO",BUY,30.0,73.46,2203.7999999999997,"ROHR, JAMES E",Phantom Stock Unit
2006-12-28,PNC,"Director, Chairman and CEO",BUY,26.0,74.73,1942.98,"ROHR, JAMES E",Phantom Stock Unit
2006-12-31,PNC,Chief Financial Officer,BUY,77.0,70.33,5415.41,"JOHNSON, RICHARD J",$5 Par Common Stock
2007-01-01,PNC,EVP and Chief Risk Officer,SELL,12469.0,74.73,931808.37,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-01-01,PNC,President,SELL,17044.0,74.73,1273698.12,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-01-01,PNC,Chief Credit Policy Officer,SELL,3530.0,74.73,263796.9,"HANNON, MICHAEL J",$5 Par Common Stock
2007-01-01,PNC,SVP and General Counsel,SELL,2380.0,74.73,177857.40000000002,"PUDLIN, HELEN P",$5 Par Common Stock
2007-01-01,PNC,Vice Chairman,SELL,14745.0,74.73,1101893.85,"DEMCHAK, WILLIAM S",$5 Par Common Stock
2007-01-01,PNC,"Director, Chairman and CEO",SELL,32294.0,74.73,2413330.62,"ROHR, JAMES E",$5 Par Common Stock
2007-01-01,PNC,"EVP, Chief Information Officer",SELL,11063.0,74.73,826737.99,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-01-01,PNC,Chief Regulatory Officer,SELL,2840.0,74.73,212233.2,"WIXTED, JOHN J JR",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"STRIGL, DENNIS F",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,395.0,74.04,29245.800000000003,"CHELLGREN, PAUL W",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"LINDSAY, BRUCE C",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"DAVIDSON, GEORGE A JR",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,135.0,74.04,9995.400000000001,"THIEKE, STEVEN G",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"CHELLGREN, PAUL W",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"USHER, THOMAS J",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"PEPPER, JANE G",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"JAMES, KAY COLES",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,244.0,74.04,18065.760000000002,"WALLS, GEORGE H JR",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,135.0,74.04,9995.400000000001,"PEPPER, JANE G",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"STEFFES, LORENE K",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"MASSARO, ANTHONY A",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"THIEKE, STEVEN G",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"COOPER, JEROME GARY",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,63.0,74.04,4664.52,"JAMES, KAY COLES",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,174.0,74.04,12882.960000000001,"COOPER, JEROME GARY",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"CLAY, ROBERT N",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"KELSON, RICHARD B",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"WALLS, GEORGE H JR",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,210.0,74.04,15548.400000000001,"LINDSAY, BRUCE C",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,308.0,74.04,22804.320000000003,"USHER, THOMAS J",Phantom Stock Unit
2007-01-02,PNC,Director,BUY,68.0,74.04,5034.72,"WEHMEIER, HELGE H",$5 Par Common Stock
2007-01-02,PNC,Director,BUY,26.0,74.04,1925.0400000000002,"STEFFES, LORENE K",Phantom Stock Unit
2007-01-03,PNC,Director,BUY,228.0,74.95,17088.600000000002,"WEHMEIER, HELGE H",$5 Par Common Stock
2007-01-06,PNC,Controller,SELL,297.0,74.38,22090.859999999997,"PATTERSON, SAMUEL R",$5 Par Common Stock
2007-01-06,PNC,Chief Financial Officer,SELL,436.0,74.38,32429.679999999997,"JOHNSON, RICHARD J",$5 Par Common Stock
2007-01-24,PNC,"Director, Chairman and CEO",BUY,440.0,73.53,32353.2,"ROHR, JAMES E",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,1.0,73.53,73.53,"MASSARO, ANTHONY A",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,5.0,73.53,367.65,"THIEKE, STEVEN G",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,34.0,73.53,2500.02,"THIEKE, STEVEN G",Phantom Stock Unit
2007-01-24,PNC,Chief Financial Officer,BUY,36.0,73.53,2647.08,"JOHNSON, RICHARD J",Phantom Stock Unit
2007-01-24,PNC,SVP and General Counsel,BUY,31.0,73.53,2279.43,"PUDLIN, HELEN P",Phantom Stock Unit
2007-01-24,PNC,Vice Chairman,BUY,5.0,73.53,367.65,"DEMCHAK, WILLIAM S",$5 Par Common Stock
2007-01-24,PNC,Chief Financial Officer,BUY,47.0,73.53,3455.91,"JOHNSON, RICHARD J",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,16.0,73.53,1176.48,"PEPPER, JANE G",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,55.0,73.53,4044.15,"PEPPER, JANE G",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,34.0,73.53,2500.02,"MASSARO, ANTHONY A",Phantom Stock Unit
2007-01-24,PNC,Chief Financial Officer,BUY,5.0,73.53,367.65,"JOHNSON, RICHARD J",$5 Par Common Stock
2007-01-24,PNC,EVP and Chief Risk Officer,BUY,64.0,73.53,4705.92,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,95.0,73.53,6985.35,"DAVIDSON, GEORGE A JR",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,64.0,73.53,4705.92,"WEHMEIER, HELGE H",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,69.0,73.53,5073.57,"WEHMEIER, HELGE H",Phantom Stock Unit
2007-01-24,PNC,President,BUY,11.0,73.53,808.83,"GUYAUX, JOSEPH C",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,1.0,73.53,73.53,"JAMES, KAY COLES",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,10.0,73.53,735.3,"JAMES, KAY COLES",Phantom Stock Unit
2007-01-24,PNC,"Director, Chairman and CEO",BUY,189.0,73.53,13897.17,"ROHR, JAMES E",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,38.0,73.53,2794.14,"STEFFES, LORENE K",Phantom Stock Unit
2007-01-24,PNC,Chief Credit Policy Officer,BUY,46.0,73.53,3382.38,"HANNON, MICHAEL J",$5 Par Common Stock
2007-01-24,PNC,Vice Chairman,BUY,2.0,73.53,147.06,"MUTTERPERL, WILLIAM C",$5 Par Common Stock
2007-01-24,PNC,Chief Financial Officer,BUY,5.0,73.53,367.65,"JOHNSON, RICHARD J",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,51.0,73.5,3748.5,"CLAY, ROBERT N",Phantom Stock Unit
2007-01-24,PNC,Controller,BUY,3.0,73.53,220.59,"PATTERSON, SAMUEL R",Phantom Stock Unit
2007-01-24,PNC,EVP and Chief Risk Officer,BUY,64.0,75.53,4833.92,"WHITFORD, THOMAS K",Phantom Stock Unit
2007-01-24,PNC,"Director, Chairman and CEO",BUY,238.0,73.53,17500.14,"ROHR, JAMES E",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,15.0,73.53,1102.95,"COOPER, JEROME GARY",Phantom Stock Unit
2007-01-24,PNC,EVP and Chief Risk Officer,BUY,45.0,73.53,3308.85,"WHITFORD, THOMAS K",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,71.0,73.53,5220.63,"USHER, THOMAS J",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,66.0,73.53,4852.9800000000005,"CHELLGREN, PAUL W",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,88.0,73.53,6470.64,"CLAY, ROBERT N",Phantom Stock Unit
2007-01-24,PNC,Vice Chairman,BUY,207.0,73.53,15220.710000000001,"DEMCHAK, WILLIAM S",Phantom Stock Unit
2007-01-24,PNC,Vice Chairman,BUY,15.0,73.53,1102.95,"DEMCHAK, WILLIAM S",Phantom Stock Unit
2007-01-24,PNC,Chief Regulatory Officer,BUY,25.0,73.53,1838.25,"WIXTED, JOHN J JR",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,32.0,73.2,2342.4,"CHELLGREN, PAUL W",$5 Par Common Stock
2007-01-24,PNC,Chief Credit Policy Officer,BUY,13.0,73.53,955.89,"HANNON, MICHAEL J",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,30.0,73.53,2205.9,"CHELLGREN, PAUL W",$5 Par Common Stock
2007-01-24,PNC,"Director, Chairman and CEO",BUY,4.0,73.2,292.8,"ROHR, JAMES E",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,40.0,73.53,2941.2,"LINDSAY, BRUCE C",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,41.0,73.53,3014.73,"STRIGL, DENNIS F",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,34.0,73.53,2500.02,"STRIGL, DENNIS F",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,13.0,73.53,955.89,"MASSARO, ANTHONY A",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,18.0,73.53,1323.54,"LINDSAY, BRUCE C",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,34.0,73.53,2500.02,"COOPER, JEROME GARY",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,147.0,73.53,10808.91,"CHELLGREN, PAUL W",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,29.0,73.53,2132.37,"KELSON, RICHARD B",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,34.0,73.53,2500.02,"KELSON, RICHARD B",Phantom Stock Unit
2007-01-24,PNC,President,BUY,4.0,73.53,294.12,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-01-24,PNC,Controller,BUY,11.0,73.53,808.83,"PATTERSON, SAMUEL R",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,48.0,73.53,3529.44,"WEHMEIER, HELGE H",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,12.0,73.2,878.4000000000001,"WEHMEIER, HELGE H",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,10.0,73.53,735.3,"WALLS, GEORGE H JR",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,4.0,73.53,294.12,"WALLS, GEORGE H JR",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,99.0,73.53,7279.47,"USHER, THOMAS J",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,19.0,73.53,1397.07,"STEFFES, LORENE K",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,4.0,73.53,294.12,"CLAY, ROBERT N",$5 Par Common Stock
2007-01-24,PNC,"EVP, Chief Information Officer",BUY,68.0,73.53,5000.04,"SHACK, TIMOTHY G",Phantom Stock Unit
2007-01-24,PNC,Director,BUY,2.0,73.53,147.06,"THIEKE, STEVEN G",$5 Par Common Stock
2007-01-24,PNC,Director,BUY,71.0,73.53,5220.63,"LINDSAY, BRUCE C",Phantom Stock Unit
2007-01-25,PNC,SVP and General Counsel,BUY,12667.0,54.04,684524.6799999999,"PUDLIN, HELEN P",$5 Par Common Stock
2007-01-25,PNC,SVP and General Counsel,SELL,9368.0,73.065,684472.9199999999,"PUDLIN, HELEN P",$5 Par Common Stock
2007-01-25,PNC,SVP and General Counsel,SELL,1011.0,73.065,73868.715,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,700.0,73.44,51408.0,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,500.0,73.47,36735.0,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,200.0,73.48,14696.0,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,824.0,73.53,60588.72,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,100.0,73.54,7354.000000000001,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,1200.0,73.45,88140.0,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,3100.0,73.49,227818.99999999997,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,2600.0,73.5,191100.0,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,700.0,73.52,51464.0,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,BUY,13224.0,66.415,878271.9600000001,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-01,PNC,SVP and General Counsel,SELL,3300.0,73.46,242417.99999999997,"PUDLIN, HELEN P",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,7300.0,74.13,541149.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,3000.0,74.12,222360.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,1600.0,74.11,118576.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,2100.0,74.1,155610.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,800.0,74.09,59272.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,33.0,74.53,2459.4900000000002,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,100.0,74.51,7451.000000000001,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,1200.0,74.42,89304.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2800.0,74.34,208152.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,1600.0,74.14,118624.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,100.0,74.08,7408.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,1500.0,74.15,111225.00000000001,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,300.0,74.21,22262.999999999996,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,700.0,74.17,51919.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,900.0,74.18,66762.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,100.0,74.19,7419.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,100.0,74.2,7420.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2400.0,74.33,178392.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,400.0,74.22,29688.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,200.0,74.23,14846.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,500.0,74.24,37120.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,100.0,74.25,7425.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,100.0,74.26,7426.000000000001,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2800.0,74.3,208040.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,"EVP, Chief Information Officer",SELL,600.0,74.16,44496.0,"SHACK, TIMOTHY G",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2800.0,74.31,208068.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2000.0,74.36,148720.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,BUY,20584.0,54.04,1112359.3599999999,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,67.0,74.53,4993.51,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,200.0,74.52,14904.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,100.0,74.5,7450.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,4200.0,74.49,312858.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2900.0,74.44,215876.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2200.0,74.43,163746.00000000003,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2100.0,74.41,156261.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2600.0,74.4,193440.00000000003,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,BUY,8028.0,60.65,486898.2,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,BUY,20805.0,57.1,1187965.5,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,200.0,74.19,14838.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,BUY,20583.0,53.5,1101190.5,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,1200.0,74.22,89064.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,1400.0,74.2,103880.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,700.0,74.24,51968.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,1400.0,74.25,103950.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,3700.0,74.26,274762.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,3000.0,74.27,222810.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,1700.0,74.28,126276.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2800.0,74.29,208012.00000000003,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,700.0,74.39,52073.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2000.0,74.38,148760.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,2800.0,74.37,208236.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,3100.0,74.35,230484.99999999997,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,16200.0,74.32,1203984.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-06,PNC,EVP and Chief Risk Officer,SELL,600.0,74.23,44538.0,"WHITFORD, THOMAS K",$5 Par Common Stock
2007-02-08,PNC,President,BUY,45000.0,53.5,2407500.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,5000.0,74.4,372000.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,BUY,14644.0,61.75,904267.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,20000.0,74.05,1481000.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,10000.0,74.2,742000.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,5000.0,74.11,370550.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,5000.0,74.12,370600.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,4644.0,74.5,345978.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,5000.0,74.18,370900.00000000006,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-08,PNC,President,SELL,5000.0,74.1,370500.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-13,PNC,President,SELL,5000.0,75.4,377000.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-13,PNC,President,SELL,7000.0,75.2,526400.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-13,PNC,President,SELL,10000.0,75.3,753000.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
2007-02-13,PNC,President,SELL,5000.0,75.35,376750.0,"GUYAUX, JOSEPH C",$5 Par Common Stock
