date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-08-21,PG,Global Cust. Bus. Dev. Officer,SELL,7000.0,79.4581,556206.7000000001,"FREGOLLE, ROBERT L. JR.",Common Stock
2013-08-21,PG,Global Cust. Bus. Dev. Officer,BUY,7000.0,53.595,375165.0,"FREGOLLE, ROBERT L. JR.",Common Stock
2013-08-22,PG,Group President NA GHSMC,SELL,3375.0,79.5277,268405.9875,"HEALEY, MELANIE",Common Stock
2013-08-22,PG,Chief Legal Officer & Secy,SELL,12553.0,79.1112,993082.8936,"MAJORAS, DEBORAH P",Common Stock
2013-08-23,PG,Chief Technology Officer,SELL,1303.0,79.6935,103840.6305,"BROWN, BRUCE",Common Stock
2013-08-23,PG,Chief Technology Officer,SELL,1071.0,79.77,85433.67,"BROWN, BRUCE",Restricted Stock Units
2013-08-23,PG,GrpPres-Global Fabric&HomeCare,SELL,1900.0,79.9419,151889.61000000002,"GIOVANNI, CISERANI",Common Stock
2013-08-23,PG,Global Cust. Bus. Dev. Officer,SELL,1272.0,79.6917,101367.8424,"FREGOLLE, ROBERT L. JR.",Common Stock
2013-08-26,PG,Grp Pres GlobalHealth&Grooming,SELL,1564.0,80.01,125135.64000000001,"TAYLOR, DAVID S",Restricted Stock Units
2013-08-27,PG,GrpPresGlobalBabyFemFamilyCare,BUY,12860.0,31.0118,398811.748,"MARTIN, RIANT",Common Stock
2013-08-27,PG,GrpPresGlobalBabyFemFamilyCare,SELL,12860.0,77.86,1001279.6,"MARTIN, RIANT",Common Stock
2013-08-27,PG,GrpPresGlobalBabyFemFamilyCare,SELL,3368.0,77.86,262232.48,"MARTIN, RIANT",Common Stock
2013-08-27,PG,GrpPresGlobalBabyFemFamilyCare,BUY,3368.0,42.7329,143924.40720000002,"MARTIN, RIANT",Common Stock
2013-08-28,PG,GrpPresGlobalBabyFemFamilyCare,SELL,2049.0,77.1201,158019.0849,"MARTIN, RIANT",Common Stock
2013-09-13,PG,"Director, COB, Pres. & CEO",SELL,1168.0,79.123,92415.664,"LAFLEY, ALAN G",Common Stock
2013-10-28,PG,Grp Pres-CIO & Global Bus Svcs,SELL,1965.0,80.97,159106.05,"PASSERINI, FILIPPO",Common Stock
2013-10-29,PG,Chief Technology Officer,SELL,22990.0,82.39,1894146.1,"BROWN, BRUCE",Common Stock
2013-10-29,PG,Chief Technology Officer,BUY,22990.0,53.595,1232149.05,"BROWN, BRUCE",Common Stock
2013-11-08,PG,Vice Chairman - GO,BUY,61592.0,51.415,3166752.68,"GEISSLER, WERNER",Common Stock
2013-11-08,PG,Vice Chairman - GO,BUY,14626.0,44.2656,647428.6656,"GEISSLER, WERNER",Common Stock
2013-11-08,PG,Vice Chairman - GO,BUY,30796.0,51.415,1583376.34,"GEISSLER, WERNER",Common Stock
2013-11-12,PG,Vice Chairman - GO,SELL,61592.0,83.0,5112136.0,"GEISSLER, WERNER",Common Stock
2013-11-12,PG,Vice Chairman - GO,SELL,10933.0,83.0,907439.0,"GEISSLER, WERNER",Common Stock
2013-11-12,PG,Vice Chairman - GO,SELL,30796.0,83.0,2556068.0,"GEISSLER, WERNER",Common Stock
2013-11-15,PG,GrpPresGlobalBabyFemFamilyCare,SELL,6.0,84.54,507.24,"MARTIN, RIANT",Common Stock
2013-11-15,PG,Vice Chairman - GO,SELL,17.0,84.54,1437.18,"GEISSLER, WERNER",Common Stock
2013-11-15,PG,Grp Pres-CIO & Global Bus Svcs,SELL,14.0,84.54,1183.5600000000002,"PASSERINI, FILIPPO",Common Stock
2013-11-15,PG,Vice Chairman - GO,BUY,17.0,84.54,1437.18,"GEISSLER, WERNER",Common Stock
2013-11-15,PG,Vice Chairman - GO,SELL,66.0,84.54,5579.64,"GEISSLER, WERNER",Common Stock
2013-11-15,PG,"Director, COB, Pres. & CEO",SELL,448.0,84.54,37873.920000000006,"LAFLEY, ALAN G",Common Stock
2013-11-15,PG,Group President Global Beauty,SELL,23.0,84.54,1944.42,"HENRETTA, DEBORAH A",Common Stock
2013-11-18,PG,Grp Pres GlobalHealth&Grooming,SELL,5000.0,84.5314,422657.0,"TAYLOR, DAVID S",Common Stock
2013-11-19,PG,GrpPres-Global Fabric&HomeCare,SELL,7000.0,84.28,589960.0,"GIOVANNI, CISERANI",Common Stock
2013-11-19,PG,GrpPres-Global Fabric&HomeCare,BUY,10000.0,53.595,535950.0,"GIOVANNI, CISERANI",Common Stock
2013-11-19,PG,Grp Pres-CIO & Global Bus Svcs,BUY,31956.0,36.975,1181573.1,"PASSERINI, FILIPPO",Common Stock
2013-11-19,PG,Grp Pres-CIO & Global Bus Svcs,SELL,31956.0,84.31,2694210.36,"PASSERINI, FILIPPO",Common Stock
