date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2014-06-24,CTSH,Chief Operating Officer,SELL,125.0,49.125,6140.625,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-06-24,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,376.0,49.06,18446.56,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-06-24,CTSH,President,BUY,3858.0,16.85,65007.3,"COBURN, GORDON",Class A Common Stock
2014-06-24,CTSH,President,SELL,3858.0,50.0,192900.0,"COBURN, GORDON",Class A Common Stock
2014-07-01,CTSH,President,BUY,3642.0,16.85,61367.700000000004,"COBURN, GORDON",Class A Common Stock
2014-07-01,CTSH,President,SELL,3642.0,50.0,182100.0,"COBURN, GORDON",Class A Common Stock
2014-07-23,CTSH,Director,BUY,500.0,13.615,6807.5,"FOX, JOHN NELSON JR",Class A Common Stock
2014-08-01,CTSH,"Exec. VP, Strategy & Marketing",SELL,1413.0,49.29,69646.77,"FRANK, MALCOLM",Class A Common Stock
2014-08-01,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,1729.0,49.29,85222.41,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-08-01,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,1051.0,49.29,51803.79,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-08-01,CTSH,"EVP, President Industry Sol.",SELL,397.0,49.205,19534.385,"GOMATAM, SUMITHRA",Class A Common Stock
2014-08-01,CTSH,Chief Operating Officer,SELL,567.0,49.205,27899.235,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-08-01,CTSH,"EVP, President Client Serv.",SELL,1218.0,49.29,60035.22,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-08-01,CTSH,Chief Financial Officer,SELL,1081.0,49.29,53282.49,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-08-04,CTSH,"Exec. VP, Strategy & Marketing",SELL,1254.0,49.873,62540.742,"FRANK, MALCOLM",Class A Common Stock
2014-08-27,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,260.0,46.13,11993.800000000001,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-08-27,CTSH,"EVP, President Client Serv.",SELL,261.0,46.13,12039.93,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-08-28,CTSH,"Director, Chief Executive Officer",SELL,5497.0,45.47,249948.59,"DSOUZA, FRANCISCO",Class A Common Stock
2014-08-28,CTSH,"CEO, IT Services",SELL,1762.0,45.47,80118.14,"MEHTA, RAJEEV",Class A Common Stock
2014-08-28,CTSH,"Ex. Vice Chairman, Cog. India",SELL,1145.0,45.51,52108.95,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-08-28,CTSH,President,SELL,2449.0,45.47,111356.03,"COBURN, GORDON",Class A Common Stock
2014-08-28,CTSH,"EVP, Chief Legal & CAO.",SELL,491.0,45.47,22325.77,"SCHWARTZ, STEVEN",Class A Common Stock
2014-09-03,CTSH,"CEO, IT Services",SELL,1273.0,45.92,58456.16,"MEHTA, RAJEEV",Class A Common Stock
2014-09-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,639.0,45.92,29342.88,"FRANK, MALCOLM",Class A Common Stock
2014-09-03,CTSH,Chief Operating Officer,SELL,170.0,45.95,7811.500000000001,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-09-03,CTSH,"EVP, President Client Serv.",SELL,522.0,45.92,23970.24,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-09-03,CTSH,"EVP, Chief Legal & CAO.",SELL,411.0,45.92,18873.12,"SCHWARTZ, STEVEN",Class A Common Stock
2014-09-03,CTSH,"EVP, Chief Legal & CAO.",SELL,502.0,45.92,23051.84,"SCHWARTZ, STEVEN",Class A Common Stock
2014-09-03,CTSH,"Ex. Vice Chairman, Cog. India",SELL,976.0,45.95,44847.200000000004,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-09-03,CTSH,"Ex. Vice Chairman, Cog. India",SELL,425.0,45.95,19528.75,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-09-03,CTSH,Chief Financial Officer,SELL,866.0,45.92,39766.72,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-09-03,CTSH,President,SELL,1619.0,45.92,74344.48,"COBURN, GORDON",Class A Common Stock
2014-09-03,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,451.0,45.92,20709.920000000002,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-09-03,CTSH,Chief Financial Officer,SELL,637.0,45.92,29251.04,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-09-03,CTSH,"CEO, IT Services",SELL,1622.0,45.92,74482.24,"MEHTA, RAJEEV",Class A Common Stock
2014-09-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,869.0,45.92,39904.48,"FRANK, MALCOLM",Class A Common Stock
2014-09-03,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,519.0,45.92,23832.48,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-09-03,CTSH,"EVP, President Technology Sol.",SELL,227.0,45.95,10430.650000000001,"CHATTERJEE, DEBASHIS",Class A Common Stock
2014-09-03,CTSH,"Director, Chief Executive Officer",SELL,3186.0,45.92,146301.12,"DSOUZA, FRANCISCO",Class A Common Stock
2014-09-03,CTSH,"Director, Chief Executive Officer",SELL,4334.0,45.92,199017.28,"DSOUZA, FRANCISCO",Class A Common Stock
2014-09-03,CTSH,"EVP, President Industry Sol.",SELL,227.0,45.95,10430.650000000001,"GOMATAM, SUMITHRA",Class A Common Stock
2014-09-03,CTSH,President,SELL,2202.0,45.92,101115.84,"COBURN, GORDON",Class A Common Stock
2014-09-04,CTSH,"Exec. VP, Strategy & Marketing",SELL,771.0,46.095,35539.245,"FRANK, MALCOLM",Class A Common Stock
2014-09-16,CTSH,Chief Operating Officer,SELL,31.0,44.72,1386.32,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-09-24,CTSH,Chief Operating Officer,SELL,125.0,44.835,5604.375,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-09-24,CTSH,"EVP, President Technology Sol.",SELL,850.0,44.835,38109.75,"CHATTERJEE, DEBASHIS",Class A Common Stock
2014-09-24,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,376.0,45.2,16995.2,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-10-29,CTSH,President,SELL,22500.0,47.0,1057500.0,"COBURN, GORDON",Class A Common Stock
2014-10-30,CTSH,President,SELL,22500.0,47.0,1057500.0,"COBURN, GORDON",Class A Common Stock
2014-10-31,CTSH,President,SELL,22500.0,48.697,1095682.5,"COBURN, GORDON",Class A Common Stock
2014-10-31,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,3000.0,48.95,146850.0,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-11-01,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,1051.0,48.85,51341.35,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-11-01,CTSH,"Exec. VP, Strategy & Marketing",SELL,1414.0,48.85,69073.90000000001,"FRANK, MALCOLM",Class A Common Stock
2014-11-01,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,1729.0,48.85,84461.65000000001,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-11-01,CTSH,"EVP, President Industry Sol.",SELL,398.0,48.85,19442.3,"GOMATAM, SUMITHRA",Class A Common Stock
2014-11-01,CTSH,"EVP, President Client Serv.",SELL,1218.0,48.85,59499.3,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-11-01,CTSH,Chief Financial Officer,SELL,1081.0,48.85,52806.85,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-11-01,CTSH,Chief Operating Officer,SELL,567.0,48.85,27697.95,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-11-03,CTSH,President,SELL,9214.0,48.98,451301.72,"COBURN, GORDON",Class A Common Stock
2014-11-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,1254.0,49.03,61483.62,"FRANK, MALCOLM",Class A Common Stock
2014-11-05,CTSH,"EVP, Chief Legal & CAO.",SELL,1475.0,51.0,75225.0,"SCHWARTZ, STEVEN",Class A Common Stock
2014-11-05,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,15000.0,51.33,769950.0,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-11-05,CTSH,President,SELL,22500.0,52.5,1181250.0,"COBURN, GORDON",Class A Common Stock
2014-11-05,CTSH,President,BUY,22500.0,16.85,379125.00000000006,"COBURN, GORDON",Class A Common Stock
2014-11-06,CTSH,President,SELL,7500.0,52.64,394800.0,"COBURN, GORDON",Class A Common Stock
2014-11-06,CTSH,President,BUY,7500.0,16.85,126375.00000000001,"COBURN, GORDON",Class A Common Stock
2014-11-07,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,4066.0,53.0,215498.0,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-11-07,CTSH,Director,BUY,6000.0,15.88,95280.0,"FOX, JOHN NELSON JR",Class A Common Stock
2014-11-07,CTSH,Director,SELL,6000.0,52.393,314358.0,"FOX, JOHN NELSON JR",Class A Common Stock
2014-11-27,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,260.0,53.635,13945.1,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-11-27,CTSH,"EVP, President Client Serv.",SELL,261.0,53.635,13998.734999999999,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-11-28,CTSH,President,SELL,19830.0,53.99,1070621.7,"COBURN, GORDON",Class A Common Stock
2014-11-28,CTSH,"EVP, Chief Legal & CAO.",SELL,491.0,53.99,26509.09,"SCHWARTZ, STEVEN",Class A Common Stock
2014-11-28,CTSH,"EVP, Chief Legal & CAO.",SELL,3972.0,53.99,214448.28,"SCHWARTZ, STEVEN",Class A Common Stock
2014-11-28,CTSH,"Ex. Vice Chairman, Cog. India",SELL,9270.0,53.96,500209.2,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-11-28,CTSH,"Ex. Vice Chairman, Cog. India",SELL,1145.0,53.96,61784.200000000004,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-11-28,CTSH,"CEO, IT Services",SELL,14272.0,53.99,770545.28,"MEHTA, RAJEEV",Class A Common Stock
2014-11-28,CTSH,"Director, Chief Executive Officer",SELL,5497.0,53.99,296783.03,"DSOUZA, FRANCISCO",Class A Common Stock
2014-11-28,CTSH,"Director, Chief Executive Officer",SELL,44519.0,53.99,2403580.81,"DSOUZA, FRANCISCO",Class A Common Stock
2014-11-28,CTSH,President,SELL,2449.0,53.99,132221.51,"COBURN, GORDON",Class A Common Stock
2014-11-28,CTSH,"CEO, IT Services",SELL,1762.0,53.99,95130.38,"MEHTA, RAJEEV",Class A Common Stock
2014-12-01,CTSH,"EVP, Chief Legal & CAO.",SELL,4699.0,54.441,255818.25900000002,"SCHWARTZ, STEVEN",Class A Common Stock
2014-12-01,CTSH,"EVP, President Technology Sol.",SELL,230.0,53.97,12413.1,"CHATTERJEE, DEBASHIS",Class A Common Stock
2014-12-01,CTSH,Chief Operating Officer,SELL,287.0,53.97,15489.39,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-12-01,CTSH,"EVP, President Industry Sol.",SELL,663.0,53.97,35782.11,"GOMATAM, SUMITHRA",Class A Common Stock
2014-12-01,CTSH,"Exec. VP, Strategy & Marketing",SELL,2359.0,54.05,127503.95,"FRANK, MALCOLM",Class A Common Stock
2014-12-01,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,760.0,54.05,41078.0,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-12-01,CTSH,Chief Financial Officer,SELL,1804.0,54.05,97506.2,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-12-01,CTSH,Chief Operating Officer,SELL,946.0,53.97,51055.619999999995,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-12-01,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,2886.0,54.05,155988.3,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-12-01,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,1754.0,54.05,94803.7,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-12-01,CTSH,"EVP, President Client Serv.",SELL,2033.0,54.05,109883.65,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-12-02,CTSH,"Exec. VP, Strategy & Marketing",SELL,2093.0,54.41,113880.12999999999,"FRANK, MALCOLM",Class A Common Stock
2014-12-03,CTSH,"EVP, Chief Legal & CAO.",SELL,502.0,54.44,27328.879999999997,"SCHWARTZ, STEVEN",Class A Common Stock
2014-12-03,CTSH,President,SELL,1619.0,54.44,88138.36,"COBURN, GORDON",Class A Common Stock
2014-12-03,CTSH,President,SELL,2202.0,54.44,119876.87999999999,"COBURN, GORDON",Class A Common Stock
2014-12-03,CTSH,"Director, Chief Executive Officer",SELL,3186.0,54.44,173445.84,"DSOUZA, FRANCISCO",Class A Common Stock
2014-12-03,CTSH,"Director, Chief Executive Officer",SELL,4334.0,54.44,235942.96,"DSOUZA, FRANCISCO",Class A Common Stock
2014-12-03,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,519.0,54.44,28254.36,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-12-03,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,2000.0,54.513,109026.0,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2014-12-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,639.0,54.44,34787.159999999996,"FRANK, MALCOLM",Class A Common Stock
2014-12-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,869.0,54.44,47308.36,"FRANK, MALCOLM",Class A Common Stock
2014-12-03,CTSH,"EVP, Chief Legal & CAO.",SELL,411.0,54.44,22374.84,"SCHWARTZ, STEVEN",Class A Common Stock
2014-12-03,CTSH,"EVP, President Industry Sol.",SELL,227.0,54.435,12356.745,"GOMATAM, SUMITHRA",Class A Common Stock
2014-12-03,CTSH,Chief Operating Officer,SELL,170.0,54.435,9253.95,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-12-03,CTSH,"Ex. Vice Chairman, Cog. India",SELL,976.0,54.435,53128.560000000005,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-12-03,CTSH,"Ex. Vice Chairman, Cog. India",SELL,425.0,54.435,23134.875,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2014-12-03,CTSH,"CEO, IT Services",SELL,1622.0,54.44,88301.68,"MEHTA, RAJEEV",Class A Common Stock
2014-12-03,CTSH,"EVP, President Client Serv.",SELL,522.0,54.44,28417.68,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2014-12-03,CTSH,Chief Financial Officer,SELL,866.0,54.44,47145.04,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-12-03,CTSH,Chief Financial Officer,SELL,637.0,54.44,34678.28,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-12-03,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,451.0,54.44,24552.44,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-12-03,CTSH,"CEO, IT Services",SELL,1273.0,54.44,69302.12,"MEHTA, RAJEEV",Class A Common Stock
2014-12-03,CTSH,"EVP, President Technology Sol.",SELL,227.0,54.435,12356.745,"CHATTERJEE, DEBASHIS",Class A Common Stock
2014-12-04,CTSH,"EVP, Chief Legal & CAO.",SELL,959.0,54.54,52303.86,"SCHWARTZ, STEVEN",Class A Common Stock
2014-12-04,CTSH,"Exec. VP, Strategy & Marketing",SELL,771.0,53.54,41279.34,"FRANK, MALCOLM",Class A Common Stock
2014-12-15,CTSH,Chief Financial Officer,SELL,1002.0,50.55,50651.1,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-12-16,CTSH,Chief Operating Officer,SELL,31.0,50.8,1574.8,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-12-19,CTSH,Chief Financial Officer,SELL,1674.0,54.05,90479.7,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-12-23,CTSH,Chief Financial Officer,SELL,1393.0,54.82,76364.26,"MCLOUGHLIN, KAREN",Class A Common Stock
2014-12-24,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,376.0,54.26,20401.76,"KRISHNASWAMY, VENKAT",Class A Common Stock
2014-12-24,CTSH,Chief Operating Officer,SELL,125.0,54.255,6781.875,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2014-12-24,CTSH,"EVP, President Technology Sol.",SELL,850.0,54.255,46116.75,"CHATTERJEE, DEBASHIS",Class A Common Stock
2014-12-29,CTSH,"Director, Chief Executive Officer",SELL,100654.0,53.84,5419211.36,"DSOUZA, FRANCISCO",Class A Common Stock
2015-01-13,CTSH,"EVP, President Technology Sol.",SELL,900.0,55.0,49500.0,"CHATTERJEE, DEBASHIS",Class A Common Stock
2015-02-04,CTSH,"EVP, President Technology Sol.",SELL,900.0,58.0,52200.0,"CHATTERJEE, DEBASHIS",Class A Common Stock
2015-02-04,CTSH,"Director, Chief Executive Officer",SELL,130138.0,58.0095,7549240.311000001,"DSOUZA, FRANCISCO",Class A Common Stock
2015-02-11,CTSH,Chief Operating Officer,SELL,15000.0,58.611,879165.0,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2015-02-12,CTSH,Chief Financial Officer,SELL,10000.0,60.0,600000.0,"MCLOUGHLIN, KAREN",Class A Common Stock
2015-02-12,CTSH,Chief Financial Officer,BUY,10000.0,20.17,201700.00000000003,"MCLOUGHLIN, KAREN",Class A Common Stock
2015-02-13,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,2105.0,60.361,127059.905,"KRISHNASWAMY, VENKAT",Class A Common Stock
2015-02-18,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,6000.0,60.375,362250.0,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2015-02-18,CTSH,"EVP, President Technology Sol.",SELL,900.0,61.0,54900.0,"CHATTERJEE, DEBASHIS",Class A Common Stock
2015-02-19,CTSH,"Director, Chief Executive Officer",SELL,77276.0,62.001,4791189.276,"DSOUZA, FRANCISCO",Class A Common Stock
2015-02-20,CTSH,"Director, Chief Executive Officer",SELL,16169.0,62.213,1005921.997,"DSOUZA, FRANCISCO",Class A Common Stock
2015-02-20,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,2000.0,62.5,125000.0,"KRISHNASWAMY, VENKAT",Class A Common Stock
2015-02-27,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,199.0,62.485,12434.515,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2015-02-27,CTSH,"EVP, President Client Serv.",SELL,220.0,62.485,13746.7,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2015-03-01,CTSH,"Director, Chief Executive Officer",SELL,1888.0,62.485,117971.68,"DSOUZA, FRANCISCO",Class A Common Stock
2015-03-01,CTSH,"Ex. Vice Chairman, Cog. India",SELL,239.0,62.485,14933.914999999999,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2015-03-01,CTSH,"EVP, President Industry Sol.",SELL,311.0,62.485,19432.835,"GOMATAM, SUMITHRA",Class A Common Stock
2015-03-01,CTSH,"Exec. VP, Strategy & Marketing",SELL,572.0,62.485,35741.42,"FRANK, MALCOLM",Class A Common Stock
2015-03-01,CTSH,President,SELL,1008.0,62.485,62984.88,"COBURN, GORDON",Class A Common Stock
2015-03-01,CTSH,Chief Operating Officer,SELL,151.0,62.485,9435.235,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2015-03-01,CTSH,"EVP, President Client Serv.",SELL,732.0,62.485,45739.02,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2015-03-01,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,944.0,62.485,58985.84,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2015-03-01,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,789.0,62.485,49300.665,"KRISHNASWAMY, VENKAT",Class A Common Stock
2015-03-01,CTSH,Chief Financial Officer,SELL,526.0,62.485,32867.11,"MCLOUGHLIN, KAREN",Class A Common Stock
2015-03-01,CTSH,"CEO, IT Services",SELL,785.0,62.485,49050.725,"MEHTA, RAJEEV",Class A Common Stock
2015-03-01,CTSH,"EVP, Chief Legal & CAO.",SELL,450.0,62.485,28118.25,"SCHWARTZ, STEVEN",Class A Common Stock
2015-03-02,CTSH,"EVP, Chief Legal & CAO.",SELL,752.0,62.82,47240.64,"SCHWARTZ, STEVEN",Class A Common Stock
2015-03-03,CTSH,Chief Operating Officer,SELL,169.0,62.945,10637.705,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2015-03-03,CTSH,"Ex. Vice Chairman, Cog. India",SELL,976.0,62.945,61434.32,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2015-03-03,CTSH,"Ex. Vice Chairman, Cog. India",SELL,425.0,62.945,26751.625,"RAMAKRISHNAN, CHANDRASEKARAN",Class A Common Stock
2015-03-03,CTSH,"CEO, IT Services",SELL,830.0,62.78,52107.4,"MEHTA, RAJEEV",Class A Common Stock
2015-03-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,670.0,62.78,42062.6,"FRANK, MALCOLM",Class A Common Stock
2015-03-03,CTSH,Chief Financial Officer,SELL,616.0,62.78,38672.48,"MCLOUGHLIN, KAREN",Class A Common Stock
2015-03-03,CTSH,Chief Financial Officer,SELL,417.0,62.78,26179.260000000002,"MCLOUGHLIN, KAREN",Class A Common Stock
2015-03-03,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,354.0,62.78,22224.12,"KRISHNASWAMY, VENKAT",Class A Common Stock
2015-03-03,CTSH,"EVP, President Client Serv.",SELL,376.0,62.78,23605.28,"SINHA, DHARMENDRA KUMAR",Class A Common Stock
2015-03-03,CTSH,"CEO, IT Services",SELL,1058.0,62.78,66421.24,"MEHTA, RAJEEV",Class A Common Stock
2015-03-03,CTSH,"EVP, Chief Legal & CAO.",SELL,280.0,62.78,17578.4,"SCHWARTZ, STEVEN",Class A Common Stock
2015-03-03,CTSH,"EVP, Pres Banking & Fin. Serv.",SELL,344.0,62.78,21596.32,"CHINTAMANENI, RAMAKRISHNA PRASAD",Class A Common Stock
2015-03-03,CTSH,"EVP, President Technology Sol.",SELL,227.0,62.945,14288.515,"CHATTERJEE, DEBASHIS",Class A Common Stock
2015-03-03,CTSH,"EVP, President Industry Sol.",SELL,227.0,62.945,14288.515,"GOMATAM, SUMITHRA",Class A Common Stock
2015-03-03,CTSH,"Exec. VP, Strategy & Marketing",SELL,458.0,62.78,28753.24,"FRANK, MALCOLM",Class A Common Stock
2015-03-03,CTSH,"Director, Chief Executive Officer",SELL,3113.0,62.78,195434.14,"DSOUZA, FRANCISCO",Class A Common Stock
2015-03-03,CTSH,"Director, Chief Executive Officer",SELL,3121.0,62.78,195936.38,"DSOUZA, FRANCISCO",Class A Common Stock
2015-03-03,CTSH,President,SELL,1524.0,62.78,95676.72,"COBURN, GORDON",Class A Common Stock
2015-03-03,CTSH,President,SELL,1120.0,62.78,70313.6,"COBURN, GORDON",Class A Common Stock
2015-03-03,CTSH,"EVP, Chief Legal & CAO.",SELL,351.0,62.78,22035.78,"SCHWARTZ, STEVEN",Class A Common Stock
2015-03-05,CTSH,Director,BUY,10000.0,13.615,136150.0,"BREAKIRON-EVANS, MAUREEN",Class A Common Stock
2015-03-05,CTSH,"Exec. VP, Strategy & Marketing",SELL,969.0,62.113,60187.497,"FRANK, MALCOLM",Class A Common Stock
2015-03-05,CTSH,Director,SELL,10000.0,62.195,621950.0,"BREAKIRON-EVANS, MAUREEN",Class A Common Stock
2015-03-05,CTSH,"EVP, Chief Legal & CAO.",SELL,1241.0,62.126,77098.366,"SCHWARTZ, STEVEN",Class A Common Stock
2015-03-09,CTSH,Director,BUY,7000.0,15.88,111160.0,"FOX, JOHN NELSON JR",Class A Common Stock
2015-03-09,CTSH,Director,SELL,8300.0,61.79,512857.0,"FOX, JOHN NELSON JR",Class A Common Stock
2015-03-09,CTSH,Director,BUY,1300.0,13.615,17699.5,"FOX, JOHN NELSON JR",Class A Common Stock
2015-03-16,CTSH,Chief Operating Officer,SELL,31.0,61.84,1917.0400000000002,"THIRUVENGADAM, SRIDHAR",Class A Common Stock
2015-03-18,CTSH,Chief Financial Officer,SELL,1863.0,62.78,116959.14,"MCLOUGHLIN, KAREN",Class A Common Stock
2015-03-23,CTSH,"Exec. VP, Strategy & Marketing",SELL,4235.0,63.987,270984.945,"FRANK, MALCOLM",Class A Common Stock
2015-03-24,CTSH,"EVP, Pres Healthcare & Life Sc",SELL,254.0,62.97,15994.38,"KRISHNASWAMY, VENKAT",Class A Common Stock
2015-03-24,CTSH,"EVP, President Technology Sol.",SELL,850.0,63.35,53847.5,"CHATTERJEE, DEBASHIS",Class A Common Stock
