date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-10-07,PARR,"Director, President and CEO",SELL,47109.0,19.04,896955.36,"PARKER, ROGER A",Common Stock
2005-10-07,PARR,"Director, President and CEO",SELL,44382.0,19.04,845033.2799999999,"PARKER, ROGER A",Common Stock
2005-12-27,PARR,"Director, President and CEO",SELL,2590.0,20.67,53535.3,"PARKER, ROGER A",Common Stock
2005-12-27,PARR,Executive Vice President,SELL,1295.0,20.67,26767.65,"WALLACE, JOHN",Common Stock
2005-12-27,PARR,Treasurer and CFO,SELL,1295.0,20.67,26767.65,"NANKE, KEVIN K",Common Stock
2005-12-30,PARR,Director,SELL,84.0,21.75,1827.0,"ECKELBERGER, JERRIE F",Common Stock
2005-12-30,PARR,Director,SELL,4400.0,21.79,95876.0,"ECKELBERGER, JERRIE F",Common Stock
2005-12-30,PARR,Director,SELL,1516.0,21.72,32927.52,"ECKELBERGER, JERRIE F",Common Stock
2006-02-24,PARR,"Director, Chairman and CEO",SELL,41607.0,19.56,813832.9199999999,"PARKER, ROGER A",Common Stock
2006-02-24,PARR,"Director, Chairman and CEO",BUY,450000.0,5.29,2380500.0,"PARKER, ROGER A",Common Stock
2006-02-24,PARR,"Director, Chairman and CEO",BUY,166667.0,5.0,833335.0,"PARKER, ROGER A",Common Stock
2006-05-18,PARR,"Director, Chairman",BUY,50000.0,5.29,264500.0,"PARKER, ROGER A",Common Stock
2006-05-18,PARR,"Director, Chairman",SELL,15857.0,16.68,264494.76,"PARKER, ROGER A",Common Stock
2006-06-13,PARR,Director,BUY,200.0,14.96,2992.0,"WALLACE, JAMES B",Common Stock
2006-06-13,PARR,Director,BUY,7930.0,15.0,118950.0,"WALLACE, JAMES B",Common Stock
2006-06-13,PARR,Director,BUY,1470.0,14.98,22020.600000000002,"WALLACE, JAMES B",Common Stock
2006-06-13,PARR,Director,BUY,400.0,14.97,5988.0,"WALLACE, JAMES B",Common Stock
2006-10-13,PARR,Treasurer and CFO,BUY,13750.0,1.5625,21484.375,"NANKE, KEVIN K",Common Stock
2006-10-13,PARR,Treasurer and CFO,BUY,18726.0,1.125,21066.75,"NANKE, KEVIN K",Common Stock
2006-12-01,PARR,Director,BUY,725.0,2.98,2160.5,"ECKELBERGER, JERRIE F",Common Stock
2006-12-21,PARR,President and COO,SELL,1295.0,23.96,31028.2,"WALLACE, JOHN",Common Stock
2006-12-21,PARR,Treasurer and CFO,SELL,1295.0,23.98,31054.100000000002,"NANKE, KEVIN K",Common Stock
2007-03-28,PARR,Director,SELL,725.0,22.43,16261.75,"ECKELBERGER, JERRIE F",Common Stock
2007-04-04,PARR,President and COO,SELL,362.0,23.84,8630.08,"WALLACE, JOHN",Common Stock
2007-04-04,PARR,Treasurer & CFO,SELL,362.0,23.84,8630.08,"NANKE, KEVIN K",Common Stock
2007-05-10,PARR,Treasurer and CFO,SELL,15000.0,19.57,293550.0,"NANKE, KEVIN K",Common Stock
2007-05-10,PARR,Treasurer and CFO,BUY,55000.0,1.75,96250.0,"NANKE, KEVIN K",Common Stock
2007-06-07,PARR,"Director, Chairman and CEO",BUY,25000.0,15.34,383500.0,"PARKER, ROGER A",Common Stock
2007-07-30,PARR,Treasurer and CFO,SELL,15000.0,17.34,260100.0,"NANKE, KEVIN K",Common Stock
2007-07-30,PARR,Treasurer and CFO,BUY,55000.0,2.38,130900.0,"NANKE, KEVIN K",Common Stock
2007-08-15,PARR,Treasurer and CFO,BUY,6250.0,1.75,10937.5,"NANKE, KEVIN K",Common Stock
2007-08-15,PARR,Treasurer and CFO,SELL,2500.0,16.16,40400.0,"NANKE, KEVIN K",Common Stock
2007-09-06,PARR,Treasurer and CFO,BUY,20000.0,1.75,35000.0,"NANKE, KEVIN K",Common Stock
2007-09-06,PARR,Treasurer and CFO,SELL,8500.0,15.82,134470.0,"NANKE, KEVIN K",Common Stock
2007-10-31,PARR,Treasurer and CEO,SELL,6300.0,18.7,117810.0,"NANKE, KEVIN K",Common Stock
2007-10-31,PARR,Treasurer and CEO,BUY,15000.0,1.75,26250.0,"NANKE, KEVIN K",Common Stock
2007-12-21,PARR,Treasurer and CFO,SELL,1293.0,15.07,19485.510000000002,"NANKE, KEVIN K",Common Stock
2007-12-21,PARR,President and COO,SELL,1293.0,15.07,19485.510000000002,"WALLACE, JOHN",Common Stock
2008-01-02,PARR,President and COO,SELL,1309.0,19.45,25460.05,"WALLACE, JOHN",Common Stock
2008-01-02,PARR,Treasurer and CFO,SELL,1175.0,19.45,22853.75,"NANKE, KEVIN K",Common Stock
2008-03-31,PARR,President and COO,SELL,362.0,22.54,8159.48,"WALLACE, JOHN",Common Stock
2008-03-31,PARR,Treasurer and CFO,SELL,362.0,22.54,8159.48,"NANKE, KEVIN K",Common Stock
2008-04-11,PARR,Director,BUY,75000.0,5.29,396750.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,300.0,26.2,7860.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,3017.0,26.12,78804.04000000001,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,5262.0,26.11,137390.82,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,7821.0,26.1,204128.1,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,872.0,26.09,22750.48,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,900.0,26.14,23526.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,100.0,26.13,2613.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,4300.0,26.03,111929.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,2200.0,26.02,57244.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,9710.0,26.01,252557.1,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,900.0,26.25,23625.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,2978.0,26.07,77636.46,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,1100.0,26.16,28776.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,4329.0,26.06,112813.73999999999,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,4300.0,26.08,112143.99999999999,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,3109.0,26.04,80958.36,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,7300.0,26.15,190895.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,4900.0,26.22,128478.0,"LARSON, ALERON H JR",Common Stock
2008-04-11,PARR,Director,SELL,11602.0,26.05,302232.10000000003,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,200.0,26.05,5210.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,424.0,26.12,11074.880000000001,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,700.0,26.07,18249.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,200.0,26.14,5228.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,BUY,15300.0,5.29,80937.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,402.0,26.06,10476.119999999999,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,1200.0,26.04,31248.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,4897.0,26.01,127370.97,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,1300.0,26.02,33826.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,800.0,26.11,20888.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,900.0,26.16,23544.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,1676.0,26.13,43793.88,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,1200.0,26.1,31320.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,700.0,26.08,18256.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,200.0,26.15,5230.0,"LARSON, ALERON H JR",Common Stock
2008-04-14,PARR,Director,SELL,501.0,26.03,13041.03,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,BUY,59700.0,5.29,315813.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,4546.0,26.01,118241.46,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,500.0,26.31,13155.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,400.0,26.22,10488.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,300.0,26.06,7818.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,4711.0,26.1,122957.1,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,4756.0,26.08,124036.48,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,1489.0,26.09,38848.01,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,5247.0,26.11,136999.16999999998,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,5453.0,26.12,142432.36000000002,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,6244.0,26.13,163155.72,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,3000.0,26.07,78210.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,600.0,26.28,15768.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,400.0,26.21,10484.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,500.0,26.26,13130.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,200.0,26.27,5254.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,200.0,26.05,5210.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,790.0,26.04,20571.6,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,875.0,26.03,22776.25,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,3300.0,26.14,86262.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,3900.0,26.15,101985.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,2300.0,26.16,60168.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,1789.0,26.02,46549.78,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,1600.0,26.18,41888.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,1500.0,26.17,39255.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,800.0,26.23,20984.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,100.0,26.25,2625.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,1500.0,26.19,39285.0,"LARSON, ALERON H JR",Common Stock
2008-04-15,PARR,Director,SELL,2700.0,26.2,70740.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1800.0,26.95,48510.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,424.0,26.83,11375.92,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1106.0,26.86,29707.16,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,394.0,26.87,10586.78,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,700.0,26.92,18844.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,800.0,26.93,21544.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,600.0,26.94,16164.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,100.0,26.97,2697.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,400.0,26.98,10792.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,5300.0,27.0,143100.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,800.0,26.96,21568.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,900.0,27.15,24435.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,600.0,27.18,16308.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,306.0,27.24,8335.439999999999,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,500.0,27.25,13625.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,302.0,27.28,8238.56,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,200.0,27.3,5460.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,200.0,26.88,5376.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,2544.0,26.89,68408.16,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1256.0,26.9,33786.4,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1776.0,26.91,47792.16,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,905.0,26.82,24272.1,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,800.0,27.16,21728.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,295.0,26.8,7906.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,4548.0,26.99,122750.51999999999,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1750.0,27.01,47267.5,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,6250.0,27.02,168875.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,900.0,27.03,24327.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,300.0,27.04,8112.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,941.0,27.05,25454.05,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,100.0,27.06,2706.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,2124.0,27.07,57496.68,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,952.0,27.08,25780.16,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,310.0,27.09,8397.9,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,925.0,27.1,25067.5,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,200.0,27.11,5422.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,200.0,27.12,5424.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,300.0,27.13,8139.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,717.0,27.14,19459.38,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1500.0,27.17,40755.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,983.0,27.19,26727.77,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,694.0,27.21,18883.74,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,200.0,27.23,5446.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,600.0,27.26,16356.000000000002,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,1998.0,27.27,54485.46,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,400.0,27.29,10916.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,SELL,100.0,26.61,2661.0,"LARSON, ALERON H JR",Common Stock
2008-04-21,PARR,Director,BUY,50000.0,5.29,264500.0,"LARSON, ALERON H JR",Common Stock
2008-06-17,PARR,Director,SELL,500000.0,571698.0,285849000000.0,"BROWN, HANK",3-3/4% Convertible Senior Notes Due 2037
2008-09-15,PARR,Treasurer and CFO,SELL,7188.0,12.93,92940.84,"NANKE, KEVIN K",Common Stock
2008-09-15,PARR,"Director, President and COO",SELL,6838.0,12.93,88415.34,"WALLACE, JOHN",Common Stock
2008-09-18,PARR,Director,BUY,20000.0,2.31,46200.0,"ECKELBERGER, JERRIE F",Common Stock
2008-11-07,PARR,"Director, President and COO",BUY,10000.0,4.32,43200.0,"WALLACE, JOHN",Common Stock
2008-11-12,PARR,10% Owner,BUY,600000.0,5.63,3378000.0,"TRACINDA, CORP",Common Stock
2008-11-13,PARR,10% Owner,BUY,500000.0,5.58,2790000.0,"TRACINDA, CORP",Common Stock
2008-11-21,PARR,10% Owner,BUY,680000.0,4.45,3026000.0,"TRACINDA, CORP",Common Stock
2008-11-24,PARR,10% Owner,BUY,600000.0,5.59,3354000.0,"TRACINDA, CORP",Common Stock
2008-12-02,PARR,10% Owner,BUY,233000.0,4.62,1076460.0,"TRACINDA, CORP",Common Stock
2008-12-03,PARR,10% Owner,BUY,343500.0,5.1,1751849.9999999998,"TRACINDA, CORP",Common Stock
2008-12-03,PARR,10% Owner,BUY,500.0,5.7,2850.0,"TRACINDA, CORP",Common Stock
2008-12-04,PARR,10% Owner,BUY,523000.0,5.54,2897420.0,"TRACINDA, CORP",Common Stock
2008-12-12,PARR,Director,BUY,20000.0,4.64,92800.0,"WALLACE, JAMES B",Common Stock
2008-12-23,PARR,10% Owner,BUY,281368.0,3.99,1122658.32,"TRACINDA, CORP",Common Stock
2008-12-24,PARR,10% Owner,BUY,110000.0,4.04,444400.0,"TRACINDA, CORP",Common Stock
2008-12-26,PARR,10% Owner,BUY,100000.0,4.28,428000.0,"TRACINDA, CORP",Common Stock
2008-12-29,PARR,10% Owner,BUY,225000.0,4.44,999000.0000000001,"TRACINDA, CORP",Common Stock
2008-12-30,PARR,10% Owner,BUY,140000.0,4.59,642600.0,"TRACINDA, CORP",Common Stock
2009-01-06,PARR,Director,SELL,8.16,5.24,42.7584,"WALLACE, JOHN",Common Stock
2009-01-07,PARR,Treasurer and CFO,SELL,820.0,5.24,4296.8,"NANKE, KEVIN K",Common Stock
2009-01-07,PARR,"Exec. VP, General Counsel & Se",SELL,18450.0,5.24,96678.0,"FREEDMAN, STANLEY F",Common Stock
2009-03-03,PARR,Director,BUY,30000.0,1.0796,32387.999999999996,"WALLACE, JAMES B",Common Stock
2009-05-07,PARR,"Director, CEO",BUY,100000.0,1.5,150000.0,"PARKER, ROGER A",Common Stock
2009-05-07,PARR,Director,BUY,50000.0,1.5,75000.0,"WALLACE, JAMES B",Common Stock
2009-05-08,PARR,Director,BUY,20000.0,1.68,33600.0,"SMITH, JORDAN R",Common Stock
2009-05-08,PARR,Director,BUY,50000.0,1.61,80500.0,"WALLACE, JAMES B",Common Stock
2009-05-12,PARR,Director,BUY,20000.0,1.86,37200.0,"BROWN, HANK",Common Stock
2009-05-13,PARR,10% Owner,BUY,53333333.0,1.5,79999999.5,"TRACINDA, CORP",Common Stock
2009-06-18,PARR,Director,BUY,25000.0,2.0,50000.0,"TAYLOR, DANIEL J",Common Stock
2009-07-08,PARR,Treasurer and CFO,SELL,6013.0,1.94,11665.22,"NANKE, KEVIN K",Common Stock
2009-07-08,PARR,"Exec. VP, Gen. Counsel & Sec.",SELL,6846.0,1.94,13281.24,"FREEDMAN, STANLEY F",Common Stock
2009-07-08,PARR,"Director, President and COO",SELL,8900.0,1.94,17266.0,"WALLACE, JOHN",Common Stock
2010-07-07,PARR,"Exec. VP, Gen. Counsel & Sec.",SELL,96182.0,0.82,78869.23999999999,"FREEDMAN, STANLEY F",Common Stock
2010-07-07,PARR,CEO and President,SELL,65151.0,0.82,53423.82,"LAKEY, CARL E.",Common stock
2010-07-07,PARR,Treasurer and CFO,SELL,107563.0,0.82,88201.65999999999,"NANKE, KEVIN K",Common Stock
2010-07-07,PARR,CEO and President,SELL,65151.0,0.82,53423.82,"LAKEY, CARL E.",Common Stock
2011-04-23,PARR,"Director, CEO and President",SELL,6162.0,0.826,5089.812,"LAKEY, CARL E.",Common Stock
2011-04-23,PARR,CEO and President,SELL,6162.0,0.826,5089.812,"LAKEY, CARL E.",Common Stock
2011-07-06,PARR,"Director, CEO and President",SELL,467847.0,0.46,215209.62,"LAKEY, CARL E.",Common Stock
2011-07-06,PARR,Treasurer and CFO,BUY,397613.0,0.46,182901.98,"NANKE, KEVIN K",Common Stock
2011-07-06,PARR,"Exec. VP, Gen. Counsel & Sec.",SELL,349508.0,0.46,160773.68,"FREEDMAN, STANLEY F",Common Stock
2012-11-28,PARR,"10% Owner, See Remarks Below",SELL,1476567.0,1.07,1579926.6900000002,"WHITEBOX, ADVISORS LLC",Common Stock
2012-12-31,PARR,Director,BUY,15262.0,1.0951,16713.4162,"MONTELEONE, WILLIAM",Common stock
2012-12-31,PARR,Director,BUY,15262.0,1.0951,16713.4162,"LURIE, BENJAMIN",Common stock
2013-04-24,PARR,Director,BUY,9978.0,1.2219,12192.118199999999,"LURIE, BENJAMIN",Common stock
2013-04-24,PARR,Director,BUY,9978.0,1.2219,12192.118199999999,"MONTELEONE, WILLIAM",Common stock
2013-05-01,PARR,10% Owner,BUY,30300.0,1.63,49389.0,"WATERSTONE, MARKET NEUTRAL MASTER FUND, LTD.","Common Shares, $0.01 par value"
2013-05-15,PARR,10% Owner,BUY,128867.0,1.6,206187.2,"WATERSTONE, MARKET NEUTRAL MASTER FUND, LTD.","Common Shares, $0.01 par value"
2013-08-15,PARR,Director,BUY,7678.0,1.6236,12466.0008,"LURIE, BENJAMIN",Common stock
2013-08-15,PARR,Director,BUY,7678.0,1.6236,12466.0008,"MONTELEONE, WILLIAM",Common stock
2013-09-25,PARR,"10% Owner, See Remarks Below",BUY,33308717.0,1.39,46299116.629999995,"WHITEBOX, ADVISORS LLC",Common Stock
2013-09-25,PARR,Senior Vice President,BUY,359712.0,1.39,499999.68,"HAYWOOD, J WILLIAM",Common stock
2013-09-25,PARR,10% Owner,BUY,4482920.0,13.9,62312588.0,"ZELL, CREDIT OPPORTUNITIES MASTER FUND, L.P.",Common Stock
2013-10-01,PARR,"Director, Chief Executive Officer",BUY,9921.0,1.78,17659.38,"MONTELEONE, WILLIAM",Common stock
2013-10-01,PARR,Director,BUY,10613.0,1.78,18891.14,"LURIE, BENJAMIN",Common stock
2013-11-25,PARR,Senior Vice President,BUY,3000.0,2.1,6300.0,"HAYWOOD, J WILLIAM",Common stock
2013-11-25,PARR,Senior Vice President,BUY,2000.0,2.13,4260.0,"HAYWOOD, J WILLIAM",Common stock
2013-12-13,PARR,Chief Legal Officer,BUY,12250.0,2.07,25357.499999999996,"TARZWELL, BRICE",Common stock
2013-12-31,PARR,Chief Operating Officer,SELL,10849.0,2.23,24193.27,"COXON, PETER",Common stock
2013-12-31,PARR,Chief Operating Officer,SELL,10849.0,22.3,241932.7,"COXON, PETER",Common stock
2013-12-31,PARR,Director,BUY,5938.0,2.1227,12604.5926,"LURIE, BENJAMIN",Common stock
2014-04-08,PARR,Director,BUY,595.0,20.9748,12480.006,"LURIE, BENJAMIN",Common stock
2014-06-04,PARR,Chief Legal Officer,BUY,1000.0,19.85,19850.0,"TARZWELL, BRICE",Common stock
2014-06-26,PARR,Senior Vice President,SELL,2825.0,20.88,58986.0,"LUDDEN, RANDALL W.",Common stock
2014-08-13,PARR,"10% Owner, See Remarks below.",BUY,1495400.0,16.0,23926400.0,"WHITEBOX, ADVISORS LLC",Common Stock
2014-08-13,PARR,Director,BUY,813.0,19.22,15625.859999999999,"ANASTASIO, CURT",Common stock
