date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2014-03-26,IQV,10% Owner,SELL,570682.0,50.31,28711011.42,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2014-03-26,IQV,"Director, 10% Owner",SELL,570682.0,50.31,28711011.42,"GORDON, CHRISTOPHER R",COMMON STOCK
2014-03-26,IQV,"Director, 10% Owner",SELL,570682.0,50.31,28711011.42,"GORDON, CHRISTOPHER R",COMMON STOCK
2014-05-27,IQV,10% Owner,SELL,3287209.0,50.23,165116508.07,"TPG, ADVISORS III, INC.",Common Shares
2014-05-27,IQV,10% Owner,SELL,3287209.0,50.23,165116508.07,"TPG, ADVISORS III, INC.",Common Shares
2014-07-02,IQV,Director,SELL,5000.0,54.0,270000.0,"EVANISKO, MICHAEL J",Common Stock
2014-07-02,IQV,Director,SELL,5000.0,54.0,270000.0,"EVANISKO, MICHAEL J",Common Stock
2014-11-03,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2014-11-03,IQV,Exec VP and CFO,SELL,25000.0,59.0,1475000.0,"GORDON, KEVIN K",Common Stock
2014-11-03,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2014-11-03,IQV,Exec VP and CFO,SELL,25000.0,59.0,1475000.0,"GORDON, KEVIN K",Common Stock
2014-11-07,IQV,Director,SELL,2500.0,57.5,143750.0,"EVANISKO, MICHAEL J",Common Stock
2014-11-07,IQV,Director,SELL,2500.0,57.5,143750.0,"EVANISKO, MICHAEL J",Common Stock
2014-11-10,IQV,"10% Owner, May be deemed 10% Owner (3)(4)",SELL,2829017.0,58.09,164337597.53,"TPG, ADVISORS V, INC.",Common Shares
2014-11-10,IQV,10% Owner,SELL,356849.0,58.09,20729358.41,"GILLINGS, LIMITED PARTNERSHIP",Common Stock
2014-11-10,IQV,"Director, 10% Owner",SELL,3566187.0,58.09,207159802.83,"GILLINGS, MIREILLE PHD",Common Stock
2014-11-10,IQV,"Director, Executive Chairman, 10% Owner",SELL,3209338.0,58.09,186430444.42000002,"GILLINGS, DENNIS B PH D",Common Stock
2014-11-10,IQV,"Director, Executive Chairman, 10% Owner",SELL,356849.0,58.09,20729358.41,"GILLINGS, DENNIS B PH D",Common Stock
2014-11-10,IQV,10% Owner,SELL,500000.0,58.09,29045000.0,"GROSS, SUSAN GILLINGS",Common Stock
2014-11-10,IQV,"Director, 10% Owner",SELL,3773886.0,58.09,219225037.74,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2014-11-10,IQV,"Director, 10% Owner",SELL,3773886.0,58.09,219225037.74,"GORDON, CHRISTOPHER R",COMMON STOCK
2014-11-10,IQV,"10% Owner, May be deemed 10% Owner (3)(4)",SELL,2829017.0,58.09,164337597.53,"TPG, ADVISORS V, INC.",Common Shares
2014-11-10,IQV,"Director, 10% Owner",SELL,3773886.0,58.09,219225037.74,"GORDON, CHRISTOPHER R",COMMON STOCK
2014-11-10,IQV,"Director, Executive Chairman, 10% Owner",SELL,356849.0,58.09,20729358.41,"GILLINGS, DENNIS B PH D",Common Stock
2014-11-10,IQV,"Director, 10% Owner",SELL,3773886.0,58.09,219225037.74,"CONNAUGHTON, JOHN",COMMON STOCK
2014-11-10,IQV,"Director, 10% Owner",SELL,3773886.0,58.09,219225037.74,"CONNAUGHTON, JOHN",COMMON STOCK
2014-11-10,IQV,10% Owner,SELL,2463203.0,58.09,143087462.27,"3I, CORP",Common Stock
2014-11-10,IQV,10% Owner,SELL,356849.0,58.09,20729358.41,"GILLINGS, LIMITED PARTNERSHIP",Common Stock
2014-11-10,IQV,10% Owner,SELL,2463203.0,58.09,143087462.27,"3I, CORP",Common Stock
2014-11-10,IQV,10% Owner,SELL,500000.0,58.09,29045000.0,"GROSS, SUSAN GILLINGS",Common Stock
2014-11-10,IQV,"Director, 10% Owner",SELL,3566187.0,58.09,207159802.83,"GILLINGS, MIREILLE PHD",Common Stock
2014-11-10,IQV,"Director, Executive Chairman, 10% Owner",SELL,3209338.0,58.09,186430444.42000002,"GILLINGS, DENNIS B PH D",Common Stock
2014-11-10,IQV,"Director, 10% Owner",SELL,3773886.0,58.09,219225037.74,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2014-12-01,IQV,Exec VP and CFO,SELL,18000.0,56.55,1017900.0,"GORDON, KEVIN K",Common Stock
2014-12-01,IQV,Exec VP and CFO,SELL,7000.0,57.35,401450.0,"GORDON, KEVIN K",Common Stock
2014-12-01,IQV,Exec VP and CFO,SELL,7000.0,57.35,401450.0,"GORDON, KEVIN K",Common Stock
2014-12-01,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2014-12-01,IQV,Exec VP and CFO,SELL,18000.0,56.55,1017900.0,"GORDON, KEVIN K",Common Stock
2014-12-01,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2014-12-11,IQV,Director,BUY,6600.0,21.2,139920.0,"GREENBERG, JACK M",Common Stock
2014-12-11,IQV,Director,SELL,16908.0,57.25,967983.0,"GREENBERG, JACK M",Common Stock
2014-12-11,IQV,Director,SELL,6600.0,57.41,378906.0,"GREENBERG, JACK M",Common Stock
2014-12-11,IQV,Director,BUY,6600.0,21.2,139920.0,"GREENBERG, JACK M",Common Stock
2014-12-11,IQV,Director,SELL,16908.0,57.25,967983.0,"GREENBERG, JACK M",Common Stock
2014-12-11,IQV,Director,BUY,16908.0,15.88,268499.04000000004,"GREENBERG, JACK M",Common Stock
2014-12-11,IQV,Director,SELL,6600.0,57.41,378906.0,"GREENBERG, JACK M",Common Stock
2015-01-02,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2015-01-02,IQV,Exec VP and CFO,SELL,25000.0,59.16,1479000.0,"GORDON, KEVIN K",Common Stock
2015-01-07,IQV,Director,SELL,2500.0,57.86,144650.0,"EVANISKO, MICHAEL J",Common Stock
2015-02-02,IQV,Exec VP and CFO,SELL,25000.0,60.19,1504750.0,"GORDON, KEVIN K",Common Stock
2015-02-02,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2015-03-02,IQV,Exec VP and CFO,SELL,25000.0,65.41,1635250.0,"GORDON, KEVIN K",Common Stock
2015-03-02,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2015-03-25,IQV,Director,SELL,2500.0,67.1,167750.0,"EVANISKO, MICHAEL J",Common Stock
2015-03-25,IQV,Director,SELL,2500.0,67.1,167750.0,"EVANISKO, MICHAEL J",Common Stock
2015-04-01,IQV,Exec VP and CFO,SELL,25000.0,66.67,1666750.0,"GORDON, KEVIN K",Common Stock
2015-04-01,IQV,Exec VP and CFO,SELL,25000.0,66.67,1666750.0,"GORDON, KEVIN K",Common Stock
2015-04-01,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2015-04-01,IQV,Exec VP and CFO,BUY,25000.0,17.53,438250.0,"GORDON, KEVIN K",Common Stock
2015-05-19,IQV,10% Owner,SELL,1960555.0,64.85,127141991.74999999,"3I, CORP",Common Stock
2015-05-19,IQV,10% Owner,SELL,60000.0,64.85,3890999.9999999995,"DENNIS, &AMP; MIREILLE GILLINGS FOUNDATION",Common Stock
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",SELL,40000.0,64.85,2594000.0,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"Director, 10% Owner",BUY,500000.0,15.88,7940000.0,"GILLINGS, MIREILLE PHD",Common Stock
2015-05-19,IQV,"Director, 10% Owner",BUY,500000.0,13.06,6530000.0,"GILLINGS, MIREILLE PHD",Common Stock
2015-05-19,IQV,"Director, 10% Owner",BUY,500000.0,13.06,6530000.0,"GILLINGS, MIREILLE PHD",Common Stock
2015-05-19,IQV,"Director, 10% Owner",SELL,2971840.0,64.85,192723823.99999997,"CONNAUGHTON, JOHN",COMMON STOCK
2015-05-19,IQV,10% Owner,SELL,2971840.0,64.85,192723823.99999997,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2015-05-19,IQV,"Director, 10% Owner",SELL,2503123.0,64.85,162327526.54999998,"GILLINGS, MIREILLE PHD",Common Stock
2015-05-19,IQV,10% Owner,SELL,60000.0,64.85,3890999.9999999995,"DENNIS, &AMP; MIREILLE GILLINGS FOUNDATION",Common Stock
2015-05-19,IQV,"Director, 10% Owner",SELL,2971840.0,64.85,192723823.99999997,"GORDON, CHRISTOPHER R",COMMON STOCK
2015-05-19,IQV,10% Owner,SELL,656897.0,64.85,42599770.449999996,"GROSS, SUSAN GILLINGS",Common Stock
2015-05-19,IQV,10% Owner,SELL,1960555.0,64.85,127141991.74999999,"3I, CORP",Common Stock
2015-05-19,IQV,10% Owner,SELL,656897.0,64.85,42599770.449999996,"GROSS, SUSAN GILLINGS",Common Stock
2015-05-19,IQV,"Director, 10% Owner",SELL,2971840.0,64.85,192723823.99999997,"GORDON, CHRISTOPHER R",COMMON STOCK
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",BUY,500000.0,15.88,7940000.0,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",BUY,500000.0,13.06,6530000.0,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"Director, 10% Owner",SELL,2503123.0,64.85,162327526.54999998,"GILLINGS, MIREILLE PHD",Common Stock
2015-05-19,IQV,10% Owner,SELL,2971840.0,64.85,192723823.99999997,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",BUY,500000.0,13.06,6530000.0,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",BUY,500000.0,15.88,7940000.0,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",SELL,2463123.0,64.85,159733526.54999998,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"Director, Executive Chairman, 10% Owner",SELL,40000.0,64.85,2594000.0,"GILLINGS, DENNIS B PH D",Common Stock
2015-05-19,IQV,"10% Owner, May be deemed 10% Owner (3)(4)",SELL,2251719.0,64.85,146023977.14999998,"TPG, ADVISORS V, INC.",Common Shares
2015-08-05,IQV,"Director, 10% Owner",SELL,2396792.0,77.37,185439797.04000002,"GORDON, CHRISTOPHER R",COMMON STOCK
2015-08-05,IQV,"Director, 10% Owner",SELL,2396792.0,77.37,185439797.04000002,"CONNAUGHTON, JOHN",COMMON STOCK
2015-08-05,IQV,"10% Owner, May be deemed 10% Owner (3)(4)",SELL,1825359.0,77.37,141228025.83,"TPG, ADVISORS V, INC.",Common Shares
2015-08-05,IQV,10% Owner,SELL,2396792.0,77.37,185439797.04000002,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2015-08-05,IQV,"Director, 10% Owner",SELL,2396792.0,77.37,185439797.04000002,"CONNAUGHTON, JOHN",COMMON STOCK
2015-08-05,IQV,10% Owner,SELL,1589329.0,77.37,122966384.73,"3I, CORP",Common Stock
2015-08-05,IQV,10% Owner,SELL,1589329.0,77.37,122966384.73,"3I, CORP",Common Stock
2015-08-05,IQV,10% Owner,SELL,2396792.0,77.37,185439797.04000002,"BAIN, CAPITAL INVESTORS LLC",COMMON STOCK
2015-08-05,IQV,"10% Owner, May be deemed 10% Owner (3)(4)",SELL,1825359.0,77.37,141228025.83,"TPG, ADVISORS V, INC.",Common Shares
2015-09-02,IQV,Sr VP and Controller,BUY,5000.0,20.37,101850.0,"WILLIAMS, CHARLES EDWARD",Common Stock
2015-09-02,IQV,Sr VP and Controller,BUY,5000.0,20.37,101850.0,"WILLIAMS, CHARLES EDWARD",Common Stock
2015-09-02,IQV,Sr VP and Controller,SELL,5000.0,72.43,362150.00000000006,"WILLIAMS, CHARLES EDWARD",Common Stock
2016-03-01,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-03-01,IQV,EVP and COO,SELL,24000.0,65.03,1560720.0,"GORDON, KEVIN K",Common Stock
2016-03-01,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-03-01,IQV,EVP and COO,SELL,24000.0,65.03,1560720.0,"GORDON, KEVIN K",Common Stock
2016-03-04,IQV,Sr VP and Controller,SELL,93.0,65.44,6085.92,"WILLIAMS, CHARLES EDWARD",Common Stock
2016-03-04,IQV,Sr VP and Controller,SELL,93.0,65.44,6085.92,"WILLIAMS, CHARLES EDWARD",Common Stock
2016-03-17,IQV,EVP and COO,SELL,2051.0,65.0,133315.0,"GORDON, KEVIN K",Common Stock
2016-03-17,IQV,EVP and COO,BUY,2051.0,17.53,35954.03,"GORDON, KEVIN K",Common Stock
2016-03-17,IQV,EVP and COO,SELL,2051.0,65.0,133315.0,"GORDON, KEVIN K",Common Stock
2016-03-17,IQV,EVP and COO,BUY,2051.0,17.53,35954.03,"GORDON, KEVIN K",Common Stock
2016-03-18,IQV,EVP and COO,BUY,18310.0,17.53,320974.30000000005,"GORDON, KEVIN K",Common Stock
2016-03-18,IQV,EVP and COO,SELL,18310.0,65.01,1190333.1,"GORDON, KEVIN K",Common Stock
2016-03-18,IQV,EVP and COO,BUY,18310.0,17.53,320974.30000000005,"GORDON, KEVIN K",Common Stock
2016-03-18,IQV,EVP and COO,SELL,18310.0,65.01,1190333.1,"GORDON, KEVIN K",Common Stock
2016-03-22,IQV,EVP and COO,BUY,3639.0,17.53,63791.670000000006,"GORDON, KEVIN K",Common Stock
2016-03-22,IQV,EVP and COO,SELL,3639.0,65.01,236571.39,"GORDON, KEVIN K",Common Stock
2016-03-22,IQV,EVP and COO,BUY,3639.0,17.53,63791.670000000006,"GORDON, KEVIN K",Common Stock
2016-03-22,IQV,EVP and COO,SELL,3639.0,65.01,236571.39,"GORDON, KEVIN K",Common Stock
2016-04-12,IQV,EVP and COO,SELL,200.0,70.37,14074.0,"GORDON, KEVIN K",Common Stock
2016-04-12,IQV,EVP and COO,SELL,23800.0,69.43,1652434.0000000002,"GORDON, KEVIN K",Common Stock
2016-04-12,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-04-12,IQV,EVP and COO,SELL,200.0,70.37,14074.0,"GORDON, KEVIN K",Common Stock
2016-04-12,IQV,EVP and COO,SELL,23800.0,69.43,1652434.0000000002,"GORDON, KEVIN K",Common Stock
2016-04-12,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-05-10,IQV,EVP and COO,SELL,1400.0,66.97,93758.0,"GORDON, KEVIN K",Common Stock
2016-05-10,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-05-10,IQV,EVP and COO,SELL,22600.0,67.45,1524370.0,"GORDON, KEVIN K",Common Stock
2016-05-12,IQV,Director,BUY,502.0,64.8,32529.6,"LO, ANNIE H.",Common Stock
2016-06-07,IQV,10% Owner,SELL,2250000.0,66.1,148725000.0,"3I, CORP",Common Stock
2016-06-09,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-06-09,IQV,EVP and COO,SELL,24000.0,66.41,1593840.0,"GORDON, KEVIN K",Common Stock
2016-06-09,IQV,EVP and COO,BUY,24000.0,17.53,420720.0,"GORDON, KEVIN K",Common Stock
2016-06-09,IQV,EVP and COO,SELL,24000.0,66.41,1593840.0,"GORDON, KEVIN K",Common Stock
2016-11-21,IQV,Director,SELL,2000.0,79.77,159540.0,"GREENBERG, JACK M",Common Stock
2016-11-21,IQV,Director,BUY,2000.0,15.88,31760.0,"GREENBERG, JACK M",Common Stock
2016-11-21,IQV,Director,SELL,2000.0,79.77,159540.0,"GREENBERG, JACK M",Common Stock
2016-11-21,IQV,Director,BUY,2000.0,15.88,31760.0,"GREENBERG, JACK M",Common Stock
2016-11-24,IQV,Exec VP and GC,SELL,402.0,79.87,32107.74,"ERLINGER, III JAMES H",Common Stock
2016-11-24,IQV,Exec VP and GC,SELL,402.0,79.87,32107.74,"ERLINGER, III JAMES H",Common Stock
2016-12-16,IQV,EVP and CFO,SELL,4339.0,77.88,337921.32,"MCDONNELL, MICHAEL R",Common Stock
2016-12-16,IQV,EVP and CFO,SELL,4339.0,77.88,337921.32,"MCDONNELL, MICHAEL R",Common Stock
2016-12-19,IQV,Sr VP and Controller,SELL,140.0,76.68,10735.2,"WILLIAMS, CHARLES EDWARD",Common Stock
2016-12-19,IQV,Sr VP and Controller,SELL,140.0,76.68,10735.2,"WILLIAMS, CHARLES EDWARD",Common Stock
2017-02-28,IQV,"Director, 10% Owner",SELL,7561013.0,77.5,585978507.5,"TPG, GROUP HOLDINGS (SBS) ADVISORS, INC.",Common Stock
2017-02-28,IQV,Director,SELL,680000.0,77.5,52700000.0,"GILLINGS, DENNIS B PH D",Common Stock
2017-02-28,IQV,Director,SELL,1116407.0,77.5,86521542.5,"DANHAKL, JOHN G",Common Stock
2017-02-28,IQV,Director,SELL,1116407.0,77.5,86521542.5,"DANHAKL, JOHN G",Common Stock
2017-02-28,IQV,Director,SELL,680000.0,77.5,52700000.0,"GILLINGS, DENNIS B PH D",Common Stock
2017-02-28,IQV,"Director, 10% Owner",SELL,7561013.0,77.5,585978507.5,"TPG, GROUP HOLDINGS (SBS) ADVISORS, INC.",Common Stock
2017-03-03,IQV,See Remarks,SELL,201.0,77.85,15647.849999999999,"STAUB, W RICHARD",Common Stock
2017-03-03,IQV,See Remarks,SELL,201.0,77.85,15647.849999999999,"STAUB, W RICHARD",Common Stock
2017-03-03,IQV,Sr VP and Controller,SELL,185.0,77.85,14402.249999999998,"WILLIAMS, CHARLES EDWARD",Common Stock
2017-03-04,IQV,See Remarks,SELL,92.0,77.85,7162.2,"STAUB, W RICHARD",Common Stock
2017-03-04,IQV,Sr VP and Controller,SELL,92.0,77.85,7162.2,"WILLIAMS, CHARLES EDWARD",Common Stock
2017-03-04,IQV,See Remarks,SELL,92.0,77.85,7162.2,"STAUB, W RICHARD",Common Stock
2017-03-04,IQV,Sr VP and Controller,SELL,92.0,77.85,7162.2,"WILLIAMS, CHARLES EDWARD",Common Stock
2017-05-12,IQV,Exec VP and GC,SELL,282.0,82.89,23374.98,"ERLINGER, III JAMES H",Common Stock
2017-05-17,IQV,Director,SELL,6092.0,82.5,502590.0,"GREENBERG, JACK M",Common Stock
2017-05-17,IQV,Director,BUY,6092.0,15.88,96740.96,"GREENBERG, JACK M",Common Stock
2017-05-30,IQV,Director,SELL,761143.0,84.01,63943623.43000001,"DANHAKL, JOHN G",Common Stock
2017-05-31,IQV,10% Owner,SELL,2377055.0,84.01,199696390.55,"CPP, INVESTMENT BOARD PRIVATE HOLDINGS, INC.","Common stock, $0.001 par value per share"
2017-05-31,IQV,Director,SELL,1087786.0,84.01,91384901.86,"CONNAUGHTON, JOHN",COMMON STOCK
2017-05-31,IQV,"Director, 10% Owner",SELL,5154936.0,84.01,433066173.36,"TPG, GROUP HOLDINGS (SBS) ADVISORS, INC.",Common Stock
2017-05-31,IQV,Director,SELL,860000.0,84.01,72248600.0,"GILLINGS, DENNIS B PH D",Common Stock
2017-07-05,IQV,EVP and CFO,SELL,16073.0,89.16,1433068.68,"MCDONNELL, MICHAEL R",Common Stock
2017-08-07,IQV,"Director, See Remarks",SELL,92160.0,90.35,8326655.999999999,"BOUSBIB, ARI",Common Stock
2017-08-07,IQV,"Director, See Remarks",BUY,92160.0,8.34,768614.4,"BOUSBIB, ARI",Common Stock
2017-08-09,IQV,See Remarks,BUY,20000.0,8.34,166800.0,"KNIGHTLY, KEVIN C",Common Stock
2017-08-09,IQV,See Remarks,SELL,20000.0,90.28,1805600.0,"KNIGHTLY, KEVIN C",Common Stock
2017-08-25,IQV,See Remarks,SELL,10000.0,98.96,989599.9999999999,"ERLINGER, III JAMES H",Common Stock
2017-08-25,IQV,See Remarks,BUY,3040.0,8.34,25353.6,"KNIGHTLY, KEVIN C",Common Stock
2017-08-25,IQV,See Remarks,BUY,13824.0,15.11,208880.63999999998,"KNIGHTLY, KEVIN C",Common Stock
2017-08-25,IQV,See Remarks,SELL,2475.0,99.58,246460.5,"KNIGHTLY, KEVIN C",Common Stock
2017-08-25,IQV,See Remarks,SELL,16864.0,99.5,1677968.0,"KNIGHTLY, KEVIN C",Common Stock
2017-08-25,IQV,See Remarks,BUY,10000.0,30.07,300700.0,"ERLINGER, III JAMES H",Common Stock
2017-08-28,IQV,Director,SELL,930391.0,97.33,90554956.03,"GILLINGS, DENNIS B PH D",Common Stock
2017-08-28,IQV,"Director, 10% Owner",SELL,3772134.0,97.33,367141802.21999997,"TPG, GROUP HOLDINGS (SBS) ADVISORS, INC.",Common Stock
2017-08-28,IQV,Director,SELL,833904.0,97.33,81163876.32,"CONNAUGHTON, JOHN",COMMON STOCK
2017-08-28,IQV,Director,SELL,37632.0,97.33,3662722.56,"GILLINGS, DENNIS B PH D",Common Stock
2017-08-28,IQV,Director,SELL,556968.0,97.33,54209695.44,"DANHAKL, JOHN G",Common Stock
2017-08-28,IQV,10% Owner,SELL,1739415.0,97.33,169297261.95,"CPP, INVESTMENT BOARD PRIVATE HOLDINGS, INC.","Common stock, $0.001 par value per share"
2017-09-01,IQV,"Director, See Remarks",BUY,46080.0,8.34,384307.2,"BOUSBIB, ARI",Common Stock
2017-09-01,IQV,"Director, See Remarks",SELL,46080.0,95.65,4407552.0,"BOUSBIB, ARI",Common Stock
2017-09-19,IQV,Director,SELL,720248.0,94.87,68329927.76,"DANHAKL, JOHN G",Common Stock
2017-09-19,IQV,"Director, 10% Owner",SELL,4877974.0,94.87,462773393.38,"TPG, GROUP HOLDINGS (SBS) ADVISORS, INC.",Common Stock
2017-09-19,IQV,10% Owner,SELL,2249342.0,94.87,213395075.54000002,"CPP, INVESTMENT BOARD PRIVATE HOLDINGS, INC.","Common stock, $0.001 par value per share"
2017-09-19,IQV,"Director, 10% Owner",SELL,4877974.0,94.87,462773393.38,"TPG, GROUP HOLDINGS (SBS) ADVISORS, INC.",Common Stock
2017-09-19,IQV,10% Owner,SELL,2249342.0,94.87,213395075.54000002,"CPP, INVESTMENT BOARD PRIVATE HOLDINGS, INC.","Common stock, $0.001 par value per share"
2017-09-19,IQV,Director,SELL,1030429.0,94.87,97756799.23,"CONNAUGHTON, JOHN",Common Stock
2017-09-19,IQV,Director,SELL,1030429.0,94.87,97756799.23,"CONNAUGHTON, JOHN",Common Stock
2017-09-27,IQV,See Remarks,BUY,10000.0,30.07,300700.0,"ERLINGER, III JAMES H",Common Stock
2017-09-27,IQV,See Remarks,SELL,10000.0,94.52,945200.0,"ERLINGER, III JAMES H",Common Stock
2017-09-27,IQV,See Remarks,BUY,10000.0,30.07,300700.0,"ERLINGER, III JAMES H",Common Stock
2017-09-27,IQV,See Remarks,SELL,10000.0,94.52,945200.0,"ERLINGER, III JAMES H",Common Stock
2017-09-30,IQV,See Remarks,SELL,1036.0,95.07,98492.51999999999,"STAUB, W RICHARD",Common Stock
2017-09-30,IQV,See Remarks,SELL,1998.0,95.07,189949.86,"KNIGHTLY, KEVIN C",Common Stock
2017-09-30,IQV,See Remarks,SELL,1036.0,95.07,98492.51999999999,"STAUB, W RICHARD",Common Stock
2017-10-02,IQV,"Director, See Remarks",SELL,46080.0,94.91,4373452.8,"BOUSBIB, ARI",Common Stock
2017-10-02,IQV,"Director, See Remarks",BUY,46080.0,8.34,384307.2,"BOUSBIB, ARI",Common Stock
2017-10-02,IQV,"Director, See Remarks",SELL,46080.0,94.91,4373452.8,"BOUSBIB, ARI",Common Stock
2017-10-02,IQV,"Director, See Remarks",BUY,46080.0,8.34,384307.2,"BOUSBIB, ARI",Common Stock
2017-10-18,IQV,See Remarks,BUY,10000.0,30.07,300700.0,"ERLINGER, III JAMES H",Common Stock
2017-10-18,IQV,See Remarks,SELL,10000.0,100.51,1005100.0,"ERLINGER, III JAMES H",Common Stock
2017-10-18,IQV,See Remarks,BUY,10000.0,30.07,300700.0,"ERLINGER, III JAMES H",Common Stock
2017-10-18,IQV,See Remarks,SELL,10000.0,100.51,1005100.0,"ERLINGER, III JAMES H",Common Stock
2017-11-01,IQV,"Director, See Remarks",SELL,46080.0,108.14,4983091.2,"BOUSBIB, ARI",Common Stock
2017-11-01,IQV,"Director, See Remarks",BUY,46080.0,15.11,696268.7999999999,"BOUSBIB, ARI",Common Stock
