date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-09-26,SRE,Senior V.P.,BUY,7.0,53.12,371.84,"ROWLAND, G JOYCE",Phantom Shares
2008-09-26,SRE,Senior VP and Treasurer,BUY,7.0,53.12,371.84,"MCMONAGLE, CHARLES A",Phantom Shares
2008-09-26,SRE,"Director, President and COO",BUY,18.0,53.12,956.16,"SCHMALE, NEAL E",Phantom Shares
2008-09-26,SRE,Executive V.P. and C.F.O.,BUY,12.0,53.12,637.4399999999999,"SNELL, MARK A",Phantom Shares
2008-09-26,SRE,Senior VP and Controller,BUY,9.0,53.12,478.08,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-10-10,SRE,Senior VP and Controller,BUY,14.0,35.89,502.46000000000004,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-10-10,SRE,Director,BUY,544.0,35.89,19524.16,"NEWMAN, RICHARD G",Common Stock
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"NEWMAN, RICHARD G",Phantom Shares
2008-10-10,SRE,Senior VP and Treasurer,BUY,11.0,35.89,394.79,"MCMONAGLE, CHARLES A",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"BROCKSMITH, JAMES G JR",Phantom Shares
2008-10-10,SRE,Executive Vice President,BUY,12.0,35.89,430.68,"KNIGHT, JESSIE J JR",Phantom Shares
2008-10-10,SRE,Director,BUY,381.0,35.89,13674.09,"JONES, WILLIAM D /CA/",Phantom Shares
2008-10-10,SRE,Executive Vice President,BUY,21.0,35.89,753.69,"GUILES, EDWIN A",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"GODBOLD, WILFORD D JR",Phantom Shares
2008-10-10,SRE,Executive V.P. and C.F.O.,BUY,18.0,35.89,646.02,"SNELL, MARK A",Phantom Shares
2008-10-10,SRE,Executive VP & General Counsel,BUY,16.0,35.89,574.24,"CHAUDHRI, JAVADE",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"COLLATO, RICHARD A",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"OUCHI, WILLIAM G",Phantom Shares
2008-10-10,SRE,"Director, President and COO",BUY,26.0,35.89,933.14,"SCHMALE, NEAL E",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"SCHENK, LYNN",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"RUTLEDGE, WILLIAM P",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"RUSNACK, WILLIAM C",Phantom Shares
2008-10-10,SRE,Director,BUY,348.0,35.89,12489.72,"SACRISTAN, CARLOS RUIZ",Phantom Shares
2008-10-10,SRE,Senior V.P.,BUY,11.0,35.89,394.79,"ROWLAND, G JOYCE",Phantom Shares
2008-10-10,SRE,"Director, Chairman and CEO",BUY,37.0,35.89,1327.93,"FELSINGER, DONALD E",Phantom Shares
2008-10-24,SRE,"Director, President and COO",BUY,25.0,37.58,939.5,"SCHMALE, NEAL E",Phantom Shares
2008-10-24,SRE,Senior VP and Treasurer,BUY,10.0,37.58,375.79999999999995,"MCMONAGLE, CHARLES A",Phantom Shares
2008-10-24,SRE,Executive Vice President,BUY,12.0,37.58,450.96,"KNIGHT, JESSIE J JR",Phantom Shares
2008-10-24,SRE,Senior V.P.,BUY,11.0,37.58,413.38,"ROWLAND, G JOYCE",Phantom Shares
2008-10-24,SRE,Executive VP & General Counsel,BUY,15.0,37.58,563.6999999999999,"CHAUDHRI, JAVADE",Phantom Shares
2008-10-24,SRE,"Director, Chairman and CEO",BUY,35.0,37.58,1315.3,"FELSINGER, DONALD E",Phantom Shares
2008-10-24,SRE,Executive V.P. and C.F.O.,BUY,18.0,37.58,676.4399999999999,"SNELL, MARK A",Phantom Shares
2008-10-24,SRE,Senior VP and Controller,BUY,13.0,37.58,488.53999999999996,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-10-27,SRE,Executive Vice President,BUY,20.0,37.58,751.5999999999999,"GUILES, EDWIN A",Phantom Shares
2008-11-07,SRE,Executive V.P. and C.F.O.,BUY,16.0,41.97,671.52,"SNELL, MARK A",Phantom Shares
2008-11-07,SRE,"Director, President and COO",BUY,22.0,41.97,923.3399999999999,"SCHMALE, NEAL E",Phantom Shares
2008-11-07,SRE,Senior V.P.,BUY,9.0,41.97,377.73,"ROWLAND, G JOYCE",Phantom Shares
2008-11-07,SRE,Senior VP and Treasurer,BUY,9.0,41.97,377.73,"MCMONAGLE, CHARLES A",Phantom Shares
2008-11-07,SRE,Executive Vice President,BUY,11.0,41.97,461.66999999999996,"KNIGHT, JESSIE J JR",Phantom Shares
2008-11-07,SRE,Executive Vice President,BUY,18.0,41.97,755.46,"GUILES, EDWIN A",Phantom Shares
2008-11-07,SRE,"Director, Chairman and CEO",BUY,32.0,41.97,1343.04,"FELSINGER, DONALD E",Phantom Shares
2008-11-07,SRE,Executive VP & General Counsel,BUY,14.0,41.97,587.5799999999999,"CHAUDHRI, JAVADE",Phantom Shares
2008-11-07,SRE,Senior VP and Controller,BUY,12.0,41.97,503.64,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-11-21,SRE,"Director, President and COO",BUY,23.0,40.21,924.83,"SCHMALE, NEAL E",Phantom Shares
2008-11-21,SRE,Executive V.P. and C.F.O.,BUY,17.0,40.21,683.57,"SNELL, MARK A",Phantom Shares
2008-11-21,SRE,Senior V.P.,BUY,10.0,40.21,402.1,"ROWLAND, G JOYCE",Phantom Shares
2008-11-21,SRE,"Director, Chairman and CEO",BUY,33.0,40.21,1326.93,"FELSINGER, DONALD E",Phantom Shares
2008-11-21,SRE,Executive Vice President,BUY,11.0,40.21,442.31,"KNIGHT, JESSIE J JR",Phantom Shares
2008-11-21,SRE,Senior VP and Controller,BUY,12.0,40.21,482.52,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-11-21,SRE,Executive Vice President,BUY,19.0,40.21,763.99,"GUILES, EDWIN A",Phantom Shares
2008-11-21,SRE,Executive VP & General Counsel,BUY,14.0,40.21,562.94,"CHAUDHRI, JAVADE",Phantom Shares
2008-11-21,SRE,Senior VP and Treasurer,BUY,10.0,40.21,402.1,"MCMONAGLE, CHARLES A",Phantom Shares
2008-12-05,SRE,"Director, Chairman and CEO",BUY,33.0,40.76,1345.08,"FELSINGER, DONALD E",Phantom Shares
2008-12-05,SRE,Executive V.P. and C.F.O.,BUY,16.0,40.76,652.16,"SNELL, MARK A",Phantom Shares
2008-12-05,SRE,"Director, President and COO",BUY,23.0,40.76,937.4799999999999,"SCHMALE, NEAL E",Phantom Shares
2008-12-05,SRE,Senior V.P.,BUY,10.0,40.76,407.59999999999997,"ROWLAND, G JOYCE",Phantom Shares
2008-12-05,SRE,Executive Vice President,BUY,11.0,40.76,448.35999999999996,"KNIGHT, JESSIE J JR",Phantom Shares
2008-12-05,SRE,Senior VP and Controller,BUY,12.0,40.76,489.12,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-12-05,SRE,Executive Vice President,BUY,18.0,40.76,733.68,"GUILES, EDWIN A",Phantom Shares
2008-12-05,SRE,Executive VP & General Counsel,BUY,14.0,40.76,570.64,"CHAUDHRI, JAVADE",Phantom Shares
2008-12-05,SRE,Senior VP and Treasurer,BUY,10.0,40.76,407.59999999999997,"MCMONAGLE, CHARLES A",Phantom Shares
2008-12-19,SRE,Executive VP & General Counsel,BUY,14.0,41.29,578.06,"CHAUDHRI, JAVADE",Phantom Shares
2008-12-19,SRE,"Director, Chairman and CEO",BUY,32.0,41.29,1321.28,"FELSINGER, DONALD E",Phantom Shares
2008-12-19,SRE,"Director, President and COO",BUY,23.0,41.29,949.67,"SCHMALE, NEAL E",Phantom Shares
2008-12-19,SRE,Executive V.P. and C.F.O.,BUY,16.0,41.29,660.64,"SNELL, MARK A",Phantom Shares
2008-12-19,SRE,Senior VP and Treasurer,BUY,9.0,41.29,371.61,"MCMONAGLE, CHARLES A",Phantom Shares
2008-12-19,SRE,Executive Vice President,BUY,11.0,41.29,454.19,"KNIGHT, JESSIE J JR",Phantom Shares
2008-12-19,SRE,Senior VP and Controller,BUY,12.0,41.29,495.48,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2008-12-19,SRE,Executive Vice President,BUY,18.0,41.29,743.22,"GUILES, EDWIN A",Phantom Shares
2008-12-19,SRE,Senior V.P.,BUY,10.0,41.29,412.9,"ROWLAND, G JOYCE",Phantom Shares
2008-12-31,SRE,Executive V.P. and C.F.O.,SELL,20571.0,42.33,870770.4299999999,"SNELL, MARK A",Common Stock
2008-12-31,SRE,"Director, President and COO",SELL,29608.0,42.33,1253306.64,"SCHMALE, NEAL E",Common Stock
2008-12-31,SRE,Senior VP and Treasurer,SELL,4353.0,42.33,184262.49,"MCMONAGLE, CHARLES A",Common Stock
2008-12-31,SRE,Senior V.P.,SELL,6887.0,42.33,291526.70999999996,"ROWLAND, G JOYCE",Common Stock
2008-12-31,SRE,Executive Vice President,SELL,25185.0,42.33,1066081.05,"GUILES, EDWIN A",Common Stock
2008-12-31,SRE,"Director, Chairman and CEO",SELL,39645.0,42.33,1678172.8499999999,"FELSINGER, DONALD E",Common Stock
2008-12-31,SRE,Executive VP & General Counsel,SELL,15303.0,42.33,647775.99,"CHAUDHRI, JAVADE",Common Stock
2008-12-31,SRE,Senior VP and Controller,SELL,5871.0,42.33,248519.43,"HOUSEHOLDER, JOSEPH A",Common Stock
2009-01-02,SRE,Senior V.P.,BUY,1.0,43.26,43.26,"ROWLAND, G JOYCE",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"NEWMAN, RICHARD G",Phantom Shares
2009-01-02,SRE,Executive V.P. and C.F.O.,BUY,1.0,43.26,43.26,"SNELL, MARK A",Phantom Shares
2009-01-02,SRE,"Director, President and COO",BUY,1.0,43.26,43.26,"SCHMALE, NEAL E",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"SCHENK, LYNN",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"RUTLEDGE, WILLIAM P",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"RUSNACK, WILLIAM C",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"SACRISTAN, CARLOS RUIZ",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"OUCHI, WILLIAM G",Phantom Shares
2009-01-02,SRE,Executive VP & General Counsel,BUY,1.0,43.26,43.26,"CHAUDHRI, JAVADE",Phantom Shares
2009-01-02,SRE,Executive Vice President,BUY,3.0,43.26,129.78,"KNIGHT, JESSIE J JR",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"BROCKSMITH, JAMES G JR",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"COLLATO, RICHARD A",Phantom Shares
2009-01-02,SRE,"Director, Chairman and CEO",BUY,2.0,43.26,86.52,"FELSINGER, DONALD E",Phantom Shares
2009-01-02,SRE,Director,BUY,393.0,43.26,17001.18,"NEWMAN, RICHARD G",Common Stock
2009-01-02,SRE,Executive Vice President,BUY,1.0,43.26,43.26,"GUILES, EDWIN A",Phantom Shares
2009-01-02,SRE,Senior VP and Controller,BUY,1.0,43.26,43.26,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-01-02,SRE,Director,BUY,313.0,43.26,13540.38,"JONES, WILLIAM D /CA/",Phantom Shares
2009-01-02,SRE,Director,BUY,289.0,43.26,12502.14,"GODBOLD, WILFORD D JR",Phantom Shares
2009-01-09,SRE,Executive V.P. and C.F.O.,SELL,1400.0,43.77,61278.00000000001,"SNELL, MARK A",Common Stock
2009-01-09,SRE,Executive V.P. and C.F.O.,SELL,1400.0,43.76,61264.0,"SNELL, MARK A",Common Stock
2009-01-09,SRE,Executive V.P. and C.F.O.,SELL,100.0,43.8,4380.0,"SNELL, MARK A",Common Stock
2009-01-09,SRE,Executive V.P. and C.F.O.,SELL,300.0,43.79,13137.0,"SNELL, MARK A",Common Stock
2009-01-09,SRE,Executive V.P. and C.F.O.,SELL,830.0,43.81,36362.3,"SNELL, MARK A",Common Stock
2009-01-09,SRE,Executive V.P. and C.F.O.,SELL,600.0,43.75,26250.0,"SNELL, MARK A",Common Stock
2009-01-16,SRE,Executive VP & General Counsel,BUY,1.0,43.57,43.57,"CHAUDHRI, JAVADE",Phantom Shares
2009-01-16,SRE,"Director, President and COO",BUY,1.0,43.57,43.57,"SCHMALE, NEAL E",Phantom Shares
2009-01-16,SRE,Senior V.P.,BUY,1.0,43.57,43.57,"ROWLAND, G JOYCE",Phantom Shares
2009-01-16,SRE,Senior VP and Controller,BUY,1.0,43.57,43.57,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-01-16,SRE,Executive Vice President,BUY,1.0,43.57,43.57,"GUILES, EDWIN A",Phantom Shares
2009-01-16,SRE,Executive V.P. and C.F.O.,BUY,1.0,43.57,43.57,"SNELL, MARK A",Phantom Shares
2009-01-16,SRE,Executive Vice President,BUY,3.0,43.57,130.71,"KNIGHT, JESSIE J JR",Phantom Shares
2009-01-16,SRE,"Director, Chairman and CEO",BUY,2.0,43.57,87.14,"FELSINGER, DONALD E",Phantom Shares
2009-01-30,SRE,Senior V.P.,BUY,1.0,44.29,44.29,"ROWLAND, G JOYCE",Phantom Shares
2009-01-30,SRE,Executive Vice President,BUY,1.0,44.29,44.29,"GUILES, EDWIN A",Phantom Shares
2009-01-30,SRE,Senior VP and Controller,BUY,1.0,44.29,44.29,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-01-30,SRE,Executive Vice President,BUY,3.0,44.29,132.87,"KNIGHT, JESSIE J JR",Phantom Shares
2009-01-30,SRE,"Director, President and COO",BUY,1.0,44.29,44.29,"SCHMALE, NEAL E",Phantom Shares
2009-01-30,SRE,Executive V.P. and C.F.O.,BUY,1.0,44.29,44.29,"SNELL, MARK A",Phantom Shares
2009-01-30,SRE,Executive VP & General Counsel,BUY,1.0,44.29,44.29,"CHAUDHRI, JAVADE",Phantom Shares
2009-01-30,SRE,"Director, Chairman and CEO",BUY,2.0,44.29,88.58,"FELSINGER, DONALD E",Phantom Shares
2009-02-04,SRE,Director,BUY,5000.0,21.0,105000.0,"OUCHI, WILLIAM G",Common Stock
2009-02-04,SRE,Director,SELL,5000.0,45.0256,225128.0,"OUCHI, WILLIAM G",Common Stock
2009-02-13,SRE,Senior VP and Controller,BUY,1.0,43.8,43.8,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-02-13,SRE,Executive Vice President,BUY,3.0,43.8,131.39999999999998,"KNIGHT, JESSIE J JR",Phantom Shares
2009-02-13,SRE,"Director, President and COO",BUY,1.0,43.8,43.8,"SCHMALE, NEAL E",Phantom Shares
2009-02-13,SRE,Executive VP & General Counsel,BUY,1.0,43.8,43.8,"CHAUDHRI, JAVADE",Phantom Shares
2009-02-13,SRE,"Director, Chairman and CEO",BUY,2.0,43.8,87.6,"FELSINGER, DONALD E",Phantom Shares
2009-02-13,SRE,Senior V.P.,BUY,1.0,43.8,43.8,"ROWLAND, G JOYCE",Phantom Shares
2009-02-13,SRE,Executive Vice President,BUY,1.0,43.8,43.8,"GUILES, EDWIN A",Phantom Shares
2009-02-13,SRE,Executive V.P. and C.F.O.,BUY,1.0,43.8,43.8,"SNELL, MARK A",Phantom Shares
2009-02-23,SRE,Senior VP and Controller,SELL,320.0,39.35,12592.0,"HOUSEHOLDER, JOSEPH A",Common Stock
2009-02-26,SRE,Senior V.P.,SELL,2000.0,43.11,86220.0,"ROWLAND, G JOYCE",Common Stock
2009-02-27,SRE,Executive VP & General Counsel,BUY,1.0,42.1,42.1,"CHAUDHRI, JAVADE",Phantom Shares
2009-02-27,SRE,"Director, Chairman and CEO",BUY,2.0,42.1,84.2,"FELSINGER, DONALD E",Phantom Shares
2009-02-27,SRE,Senior VP and Controller,BUY,1.0,42.1,42.1,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-02-27,SRE,Executive Vice President,BUY,2.0,42.1,84.2,"GUILES, EDWIN A",Phantom Shares
2009-02-27,SRE,Senior V.P.,BUY,1.0,42.1,42.1,"ROWLAND, G JOYCE",Phantom Shares
2009-02-27,SRE,"Director, President and COO",BUY,1.0,42.1,42.1,"SCHMALE, NEAL E",Phantom Shares
2009-02-27,SRE,Executive Vice President,BUY,3.0,42.1,126.30000000000001,"KNIGHT, JESSIE J JR",Phantom Shares
2009-02-27,SRE,Executive V.P. and C.F.O.,BUY,1.0,42.1,42.1,"SNELL, MARK A",Phantom Shares
2009-03-12,SRE,Senior V.P.,BUY,42450.0,22.5,955125.0,"ROWLAND, G JOYCE",Common Stock
2009-03-12,SRE,Executive VP & General Counsel,BUY,342.0,39.55,13526.099999999999,"CHAUDHRI, JAVADE",Phantom Shares
2009-03-12,SRE,Executive Vice President,BUY,340.0,39.55,13446.999999999998,"KNIGHT, JESSIE J JR",Phantom Shares
2009-03-12,SRE,Senior V.P.,SELL,42450.0,40.0,1698000.0,"ROWLAND, G JOYCE",Common Stock
2009-03-12,SRE,Executive V.P. and C.F.O.,BUY,506.0,39.55,20012.3,"SNELL, MARK A",Phantom Shares
2009-03-12,SRE,"Director, President and COO",BUY,911.0,39.55,36030.049999999996,"SCHMALE, NEAL E",Phantom Shares
2009-03-12,SRE,Senior VP and Controller,BUY,203.0,39.55,8028.65,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-03-12,SRE,"Director, Chairman and CEO",BUY,1895.0,39.55,74947.25,"FELSINGER, DONALD E",Phantom Shares
2009-03-12,SRE,Senior V.P.,BUY,124.0,39.55,4904.2,"ROWLAND, G JOYCE",Phantom Shares
2009-03-12,SRE,Senior V.P.,SELL,4828.0,40.17,193940.76,"ROWLAND, G JOYCE",Common Stock
2009-03-13,SRE,Senior VP and Controller,BUY,13.0,40.42,525.46,"HOUSEHOLDER, JOSEPH A",Phantom Shares
2009-03-13,SRE,Executive VP & General Counsel,BUY,15.0,40.42,606.3000000000001,"CHAUDHRI, JAVADE",Phantom Shares
2009-03-13,SRE,Executive V.P. and C.F.O.,BUY,17.0,40.42,687.14,"SNELL, MARK A",Phantom Shares
2009-03-13,SRE,Senior V.P.,BUY,10.0,40.42,404.20000000000005,"ROWLAND, G JOYCE",Phantom Shares
2009-03-13,SRE,Executive Vice President,BUY,3.0,40.42,121.26,"KNIGHT, JESSIE J JR",Phantom Shares
2009-03-13,SRE,"Director, Chairman and CEO",BUY,34.0,40.42,1374.28,"FELSINGER, DONALD E",Phantom Shares
