date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-01-25,BK,Director,SELL,1400000.0,53.6421,75098940.0,"GARDEN, EDWARD P",Common Stock
2019-01-28,BK,Director,SELL,707000.0,53.1584,37582988.8,"GARDEN, EDWARD P",Common Stock
2019-02-01,BK,Director,BUY,1805.3971,52.62,94999.99540199999,"ECHEVARRIA, JOSEPH",Common Stock
2019-02-01,BK,Director,BUY,712.6567,52.62,37499.995554,"BLACK, STEVEN D",Common Stock
2019-02-01,BK,Director,BUY,178.1641,52.62,9374.994942,"ROBINSON, ELIZABETH",Common Stock
2019-02-01,BK,Director,BUY,807.6776,52.62,42499.995312,"HINSHAW, JOHN M",Common Stock
2019-02-01,BK,Director,BUY,807.6776,52.62,42499.995312,"GOLDSTEIN, JEFFREY A",Common Stock
2019-02-01,BK,Director,BUY,1092.7403,52.62,57499.99458599999,"ECHEVARRIA, JOSEPH",Common Stock
2019-02-01,BK,Director,BUY,356.3283,52.62,18749.995146,"MORGAN, JENNIFER B.",Common Stock
2019-02-08,BK,Director,BUY,92.511,49.0343,4536.2121273,"SCOTT, SAMUEL C III",Common Stock
2019-02-15,BK,Sr. Exec. Vice President,SELL,22670.0,52.99,1201283.3,"ENGLE, BRIDGET E.",Common Stock
2019-02-15,BK,"Director, Chairman & CEO",SELL,4674.0,52.99,247675.26,"SCHARF, CHARLES W",Common Stock
2019-02-16,BK,Sr. Executive Vice President,SELL,3667.0,52.99,194314.33000000002,"HARRIS, MITCHELL E.",Common Stock
2019-02-16,BK,Vice Chairman,SELL,5273.0,52.99,279416.27,"GIBBONS, THOMAS P",Common Stock
2019-02-16,BK,Sr. Exec.VP & CFO,SELL,1734.0,52.99,91884.66,"SANTOMASSIMO, MICHAEL P.",Common Stock
2019-02-16,BK,Sr. Executive Vice President,SELL,1984.0,52.99,105132.16,"HERENA, MONIQUE",Common Stock
2019-02-16,BK,Sr. Executive Vice President,SELL,1520.0,52.99,80544.8,"LA, SALLA FRANCIS J.",Common Stock
2019-02-16,BK,Controller,SELL,996.0,52.99,52778.04,"KURIMSKY, KURTIS R.",Common Stock
2019-02-16,BK,SEVP & General Counsel,SELL,3569.0,52.99,189121.31,"MCCARTHY, J KEVIN",Common Stock
2019-02-16,BK,Chief Risk Officer,SELL,4962.0,52.99,262936.38,"WIENER, JAMES S",Common Stock
2019-02-19,BK,Sr. Executive Vice President,SELL,1876.0,52.99,99409.24,"LA, SALLA FRANCIS J.",Common Stock
2019-02-19,BK,Chief Risk Officer,SELL,8929.0,52.99,473147.71,"WIENER, JAMES S",Common Stock
2019-02-19,BK,Controller,SELL,1359.0,52.99,72013.41,"KURIMSKY, KURTIS R.",Common Stock
2019-02-19,BK,Vice Chairman,SELL,14310.0,52.99,758286.9,"GIBBONS, THOMAS P",Common Stock
2019-02-19,BK,Sr. Executive Vice President,SELL,1426.0,52.99,75563.74,"KABLAWI, HANI A.",Common Stock
2019-02-19,BK,Sr. Executive Vice President,SELL,5868.0,52.99,310945.32,"HERENA, MONIQUE",Common Stock
2019-02-19,BK,Sr. Executive Vice President,SELL,9248.0,52.99,490051.52,"HARRIS, MITCHELL E.",Common Stock
2019-02-19,BK,SEVP & General Counsel,SELL,6455.0,52.99,342050.45,"MCCARTHY, J KEVIN",Common Stock
2019-02-20,BK,Controller,SELL,664.0,53.32,35404.48,"KURIMSKY, KURTIS R.",Common Stock
2019-02-26,BK,Chief Risk Officer,SELL,2984.0,53.04,158271.36,"WIENER, JAMES S",Common Stock
2019-02-26,BK,Sr. Executive Vice President,SELL,6243.0,53.04,331128.72,"HARRIS, MITCHELL E.",Common Stock
2019-02-26,BK,Vice Chairman,SELL,4824.0,53.04,255864.96,"GIBBONS, THOMAS P",Common Stock
2019-02-26,BK,Sr. Exec. Vice President,SELL,3501.0,53.04,185693.04,"ENGLE, BRIDGET E.",Common Stock
2019-02-26,BK,Sr. Executive Vice President,SELL,1013.0,53.04,53729.52,"LA, SALLA FRANCIS J.",Common Stock
2019-02-26,BK,Controller,SELL,1019.0,53.04,54047.76,"KURIMSKY, KURTIS R.",Common Stock
2019-02-26,BK,SEVP & General Counsel,SELL,2255.0,53.04,119605.2,"MCCARTHY, J KEVIN",Common Stock
2019-02-26,BK,Sr. Exec.VP & CFO,SELL,1085.0,53.04,57548.4,"SANTOMASSIMO, MICHAEL P.",Common Stock
2019-02-26,BK,Sr. Executive Vice President,SELL,2110.0,53.04,111914.4,"HERENA, MONIQUE",Common Stock
2019-03-01,BK,Controller,SELL,5797.0,53.003,307258.391,"KURIMSKY, KURTIS R.",Common Stock
2019-03-11,BK,Director,SELL,1336.0,52.0,69472.0,"GARDEN, EDWARD P",Common Stock
2019-03-12,BK,Director,SELL,618704.0,52.0474,32201934.5696,"GARDEN, EDWARD P",Common Stock
2019-03-13,BK,Director,SELL,171960.0,52.2847,8990877.012,"GARDEN, EDWARD P",Common Stock
2019-04-01,BK,Director,BUY,133.599,51.46,6875.00454,"ROBINSON, ELIZABETH",Common Stock
2019-04-01,BK,Director,BUY,923.047,51.46,47499.99862,"ECHEVARRIA, JOSEPH",Common Stock
2019-04-01,BK,Director,BUY,267.198,51.46,13750.00908,"MORGAN, JENNIFER B.",Common Stock
2019-04-01,BK,Director,BUY,631.558,51.46,32499.97468,"HINSHAW, JOHN M",Common Stock
2019-04-01,BK,Director,BUY,1651.768,51.46,84999.98128,"ECHEVARRIA, JOSEPH",Common Stock
2019-04-01,BK,Director,BUY,534.396,51.46,27500.01816,"BLACK, STEVEN D",Common Stock
