date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-03-02,HIMS,Director,SELL,69573.0,10.78,749996.94,"BARD, ALEX",Class A Common Stock
2023-03-02,HIMS,10% Owner,SELL,1800.0,10.1,18180.0,"MALTZ, JULES A.",Class A Common Stock
2023-03-03,HIMS,PAO,BUY,566.0,1.75,990.5,"BECKLUND, IRENE",Class A Common Stock
2023-03-03,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,1249.0,2.43,3035.07,"DUDUM, ANDREW",Class A Common Stock
2023-03-03,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,1249.0,11.956,14933.044,"DUDUM, ANDREW",Class A Common Stock
2023-03-03,HIMS,PAO,SELL,566.0,10.46,5920.360000000001,"BECKLUND, IRENE",Class A Common Stock
2023-03-08,HIMS,Director,SELL,100000.0,9.7654,976540.0,"WELLS, DAVID B",Class A Common Stock
2023-03-14,HIMS,Chief Legal Officer,SELL,2000.0,9.09,18180.0,"BOUGHTON, SOLEIL",Class A Common Stock
2023-03-15,HIMS,Chief Legal Officer,SELL,7261.0,9.01,65421.61,"BOUGHTON, SOLEIL",Class A Common Stock
2023-03-15,HIMS,Chief Operating Officer,SELL,8828.0,9.01,79540.28,"BAIRD, MELISSA",Class A Common Stock
2023-03-15,HIMS,PAO,SELL,5595.0,9.01,50410.95,"BECKLUND, IRENE",Class A Common Stock
2023-03-15,HIMS,Chief Marketing Officer,SELL,14726.0,9.01,132681.26,"CHI, MICHAEL",Class A Common Stock
2023-03-15,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,41122.0,9.01,370509.22,"DUDUM, ANDREW",Class A Common Stock
2023-03-15,HIMS,Chief Financial Officer,SELL,102347.0,9.01,922146.47,"OKUPE, OLUYEMI",Class A Common Stock
2023-03-16,HIMS,Chief Operating Officer,SELL,2800.0,10.104,28291.199999999997,"BAIRD, MELISSA",Class A Common Stock
2023-03-16,HIMS,Chief Operating Officer,SELL,7143.0,9.625,68751.375,"BAIRD, MELISSA",Class A Common Stock
2023-03-16,HIMS,Chief Operating Officer,SELL,2000.0,10.112,20224.0,"BAIRD, MELISSA",Class A Common Stock
2023-03-17,HIMS,Chief Financial Officer,SELL,13100.0,9.79,128248.99999999999,"OKUPE, OLUYEMI",Class A Common Stock
2023-03-17,HIMS,PAO,SELL,6170.0,9.79,60404.299999999996,"BECKLUND, IRENE",Class A Common Stock
2023-03-17,HIMS,Chief Legal Officer,SELL,13745.0,9.79,134563.55,"BOUGHTON, SOLEIL",Class A Common Stock
2023-03-17,HIMS,Chief Operating Officer,SELL,10176.0,9.79,99623.04,"BAIRD, MELISSA",Class A Common Stock
2023-03-17,HIMS,Chief Financial Officer,SELL,2620.0,10.0,26200.0,"OKUPE, OLUYEMI",Class A Common Stock
2023-03-20,HIMS,Chief Operating Officer,SELL,9333.0,9.542,89055.486,"BAIRD, MELISSA",Class A Common Stock
2023-04-04,HIMS,Chief Operating Officer,SELL,11299.0,10.088,113984.31199999999,"BAIRD, MELISSA",Class A Common Stock
2023-04-04,HIMS,Chief Operating Officer,SELL,9133.0,10.06,91877.98000000001,"BAIRD, MELISSA",Class A Common Stock
2023-04-04,HIMS,PAO,SELL,15323.0,10.3,157826.90000000002,"BECKLUND, IRENE",Class A Common Stock
2023-04-04,HIMS,PAO,BUY,567.0,1.75,992.25,"BECKLUND, IRENE",Class A Common Stock
2023-04-04,HIMS,PAO,SELL,567.0,10.3,5840.1,"BECKLUND, IRENE",Class A Common Stock
2023-04-05,HIMS,Chief Operating Officer,SELL,500.0,10.044,5022.0,"BAIRD, MELISSA",Class A Common Stock
2023-04-05,HIMS,Chief Operating Officer,SELL,9133.0,9.819,89676.92700000001,"BAIRD, MELISSA",Class A Common Stock
2023-04-06,HIMS,Chief Operating Officer,SELL,10233.0,9.886,101163.438,"BAIRD, MELISSA",Class A Common Stock
2023-05-04,HIMS,PAO,SELL,566.0,11.68,6610.88,"BECKLUND, IRENE",Class A Common Stock
2023-05-04,HIMS,PAO,BUY,566.0,1.75,990.5,"BECKLUND, IRENE",Class A Common Stock
2023-05-05,HIMS,Chief Operating Officer,SELL,9899.0,12.0399,119182.97009999999,"BAIRD, MELISSA",Class A Common Stock
2023-05-05,HIMS,Chief Operating Officer,SELL,9133.0,12.0388,109950.3604,"BAIRD, MELISSA",Class A Common Stock
2023-05-05,HIMS,Chief Operating Officer,SELL,19032.0,0.4,7612.8,"BAIRD, MELISSA",Stock Option (right to buy)
2023-05-08,HIMS,Chief Operating Officer,SELL,3833.0,11.8277,45335.5741,"BAIRD, MELISSA",Class A Common Stock
2023-05-08,HIMS,Chief Operating Officer,BUY,19032.0,0.4,7612.8,"BAIRD, MELISSA",Class A Common Stock
2023-05-08,HIMS,Chief Operating Officer,SELL,9133.0,11.8267,108013.25110000001,"BAIRD, MELISSA",Class A Common Stock
2023-05-09,HIMS,Chief Operating Officer,SELL,12966.0,0.4,5186.400000000001,"BAIRD, MELISSA",Stock Option (right to buy)
2023-05-09,HIMS,Chief Operating Officer,SELL,9133.0,10.7847,98496.66510000001,"BAIRD, MELISSA",Class A Common Stock
2023-05-09,HIMS,Chief Operating Officer,SELL,3833.0,10.7775,41310.1575,"BAIRD, MELISSA",Class A Common Stock
2023-05-09,HIMS,Chief Operating Officer,BUY,12966.0,0.4,5186.400000000001,"BAIRD, MELISSA",Class A Common Stock
2023-05-10,HIMS,Chief Operating Officer,BUY,12966.0,0.4,5186.400000000001,"BAIRD, MELISSA",Class A Common Stock
2023-05-10,HIMS,Chief Operating Officer,SELL,12966.0,0.4,5186.400000000001,"BAIRD, MELISSA",Stock Option (right to buy)
2023-05-19,HIMS,Chief Operating Officer,BUY,2500.0,3.0,7500.0,"BAIRD, MELISSA",Class A Common Stock
2023-06-02,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,2009.0,9.0359,18153.1231,"DUDUM, ANDREW",Class A Common Stock
2023-06-05,HIMS,Chief Operating Officer,SELL,9133.0,8.891,81201.503,"BAIRD, MELISSA",Class A Common Stock
2023-06-06,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,71933.0,9.1337,657014.4421,"DUDUM, ANDREW",Class A Common Stock
2023-06-06,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,71933.0,2.43,174797.19,"DUDUM, ANDREW",Class A Common Stock
2023-06-06,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,2009.0,2.43,4881.87,"DUDUM, ANDREW",Class A Common Stock
2023-06-06,HIMS,Chief Operating Officer,SELL,9133.0,9.0825,82950.47249999999,"BAIRD, MELISSA",Class A Common Stock
2023-06-06,HIMS,Chief Operating Officer,BUY,2481.0,0.4,992.4000000000001,"BAIRD, MELISSA",Class A Common Stock
2023-06-07,HIMS,Chief Operating Officer,SELL,9133.0,9.1165,83260.9945,"BAIRD, MELISSA",Class A Common Stock
2023-06-07,HIMS,Chief Operating Officer,BUY,9133.0,0.4,3653.2000000000003,"BAIRD, MELISSA",Class A Common Stock
2023-06-15,HIMS,Chief Legal Officer,SELL,11487.0,8.8,101085.6,"BOUGHTON, SOLEIL",Class A Common Stock
2023-06-15,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,60253.0,8.8,530226.4,"DUDUM, ANDREW",Class A Common Stock
2023-06-15,HIMS,Chief Operating Officer,SELL,20682.0,8.8,182001.6,"BAIRD, MELISSA",Class A Common Stock
2023-06-15,HIMS,Chief Financial Officer,SELL,38028.0,8.8,334646.4,"OKUPE, OLUYEMI",Class A Common Stock
2023-06-15,HIMS,PAO,SELL,6454.0,8.8,56795.200000000004,"BECKLUND, IRENE",Class A Common Stock
2023-06-15,HIMS,Chief Marketing Officer,SELL,29257.0,8.8,257461.60000000003,"CHI, MICHAEL",Class A Common Stock
2023-06-16,HIMS,PAO,BUY,566.0,1.75,990.5,"BECKLUND, IRENE",Class A Common Stock
2023-06-16,HIMS,Chief Legal Officer,SELL,14271.0,2.43,34678.53,"BOUGHTON, SOLEIL",Stock Option (right to buy)
2023-06-16,HIMS,Chief Legal Officer,BUY,14271.0,2.43,34678.53,"BOUGHTON, SOLEIL",Class A Common Stock
2023-06-16,HIMS,Chief Legal Officer,SELL,14271.0,9.0148,128650.21079999999,"BOUGHTON, SOLEIL",Class A Common Stock
2023-06-16,HIMS,PAO,SELL,566.0,8.95,5065.7,"BECKLUND, IRENE",Class A Common Stock
2023-06-20,HIMS,Chief Legal Officer,SELL,21741.0,8.55,185885.55000000002,"BOUGHTON, SOLEIL",Class A Common Stock
2023-06-20,HIMS,PAO,SELL,10707.0,8.55,91544.85,"BECKLUND, IRENE",Class A Common Stock
2023-06-29,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,23282.0,2.43,56575.26,"DUDUM, ANDREW",Class A Common Stock
2023-06-29,HIMS,Chief Legal Officer,BUY,85729.0,2.43,208321.47,"BOUGHTON, SOLEIL",Class A Common Stock
2023-06-29,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,23282.0,9.0249,210117.7218,"DUDUM, ANDREW",Class A Common Stock
2023-06-29,HIMS,Chief Legal Officer,SELL,85729.0,9.0054,772023.9366,"BOUGHTON, SOLEIL",Class A Common Stock
2023-07-03,HIMS,Chief Operating Officer,SELL,9133.0,9.1859,83894.8247,"BAIRD, MELISSA",Class A Common Stock
2023-07-03,HIMS,Chief Operating Officer,BUY,9133.0,0.4,3653.2000000000003,"BAIRD, MELISSA",Class A Common Stock
2023-07-05,HIMS,Chief Operating Officer,BUY,9133.0,0.4,3653.2000000000003,"BAIRD, MELISSA",Class A Common Stock
2023-07-05,HIMS,Chief Operating Officer,SELL,9133.0,8.8814,81113.8262,"BAIRD, MELISSA",Class A Common Stock
2023-07-06,HIMS,Chief Operating Officer,SELL,9133.0,8.6809,79282.65969999999,"BAIRD, MELISSA",Class A Common Stock
2023-07-06,HIMS,Chief Operating Officer,BUY,9133.0,0.4,3653.2000000000003,"BAIRD, MELISSA",Class A Common Stock
2023-07-18,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,64469.0,2.43,156659.67,"DUDUM, ANDREW",Class A Common Stock
2023-07-18,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,64469.0,9.1289,588531.0541,"DUDUM, ANDREW",Class A Common Stock
2023-07-19,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,23800.0,9.0591,215606.58000000002,"DUDUM, ANDREW",Class A Common Stock
2023-07-19,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,23800.0,2.43,57834.00000000001,"DUDUM, ANDREW",Class A Common Stock
2023-08-03,HIMS,Chief Operating Officer,SELL,9133.0,8.2633,75468.71889999999,"BAIRD, MELISSA",Class A Common Stock
2023-08-04,HIMS,Chief Operating Officer,SELL,9133.0,8.1826,74731.6858,"BAIRD, MELISSA",Class A Common Stock
2023-08-07,HIMS,Chief Operating Officer,SELL,9133.0,7.9987,73052.1271,"BAIRD, MELISSA",Class A Common Stock
2023-08-08,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,6900.0,9.0408,62381.520000000004,"DUDUM, ANDREW",Class A Common Stock
2023-08-08,HIMS,"Director, Chief Executive Officer, 10% Owner",BUY,6900.0,2.43,16767.0,"DUDUM, ANDREW",Class A Common Stock
2023-08-14,HIMS,Director,SELL,45748.0,7.15,327098.2,"O'KEEFE, LYNNE CHOU",Class A Common Stock
2023-08-21,HIMS,Chief Financial Officer,SELL,6698.0,6.9154,46319.3492,"OKUPE, OLUYEMI",Class A Common Stock
2023-09-01,HIMS,Chief Operating Officer,SELL,9133.0,6.8696,62740.0568,"BAIRD, MELISSA",Class A Common Stock
2023-09-05,HIMS,Chief Operating Officer,SELL,9133.0,6.8034,62135.4522,"BAIRD, MELISSA",Class A Common Stock
2023-09-06,HIMS,Chief Operating Officer,SELL,9133.0,6.8684,62729.097200000004,"BAIRD, MELISSA",Class A Common Stock
2023-09-15,HIMS,Chief Legal Officer,SELL,17725.0,6.31,111844.75,"BOUGHTON, SOLEIL",Class A Common Stock
2023-09-15,HIMS,Chief Marketing Officer,SELL,31249.0,6.31,197181.19,"CHI, MICHAEL",Class A Common Stock
2023-09-15,HIMS,Chief Financial Officer,SELL,37970.0,6.31,239590.69999999998,"OKUPE, OLUYEMI",Class A Common Stock
2023-09-15,HIMS,Chief Operating Officer,SELL,20683.0,6.31,130509.73,"BAIRD, MELISSA",Class A Common Stock
2023-09-15,HIMS,PAO,SELL,6403.0,6.31,40402.93,"BECKLUND, IRENE",Class A Common Stock
2023-09-15,HIMS,"Director, Chief Executive Officer, 10% Owner",SELL,60194.0,6.31,379824.13999999996,"DUDUM, ANDREW",Class A Common Stock
2023-09-19,HIMS,Director,SELL,10045.0,6.31,63383.95,"O'KEEFE, LYNNE CHOU",Class A Common Stock
2023-09-19,HIMS,PAO,SELL,10596.0,6.31,66860.76,"BECKLUND, IRENE",Class A Common Stock
2023-09-20,HIMS,Chief Legal Officer,SELL,15504.0,6.27,97210.07999999999,"BOUGHTON, SOLEIL",Class A Common Stock
2023-09-20,HIMS,Chief Financial Officer,SELL,3397.0,6.2794,21331.1218,"OKUPE, OLUYEMI",Class A Common Stock
2023-09-20,HIMS,Chief Financial Officer,SELL,3397.0,6.2782,21327.0454,"OKUPE, OLUYEMI",Class A Common Stock
