date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-02-09,FICO,Vice President,SELL,300.0,61.85,18555.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,1900.0,61.83,117477.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,1300.0,61.82,80366.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,500.0,61.85,30925.0,"ROSENBERGER, LARRY",Common Stock
2004-02-09,FICO,Vice President,SELL,100.0,61.79,6179.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,300.0,61.78,18534.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,4100.0,61.75,253175.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,800.0,61.74,49392.0,"EDUCATE, ERIC",Common Stock
2004-02-09,FICO,Vice President,SELL,2200.0,61.81,135982.0,"EDUCATE, ERIC",Common Stock
2004-02-10,FICO,Vice President,SELL,300.0,61.6,18480.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,250.0,61.66,15415.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,100.0,61.62,6162.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,2000.0,61.48,122960.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,900.0,61.47,55323.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,300.0,61.44,18432.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,600.0,61.43,36858.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,700.0,61.41,42987.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,200.0,61.42,12284.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,200.0,61.58,12316.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,500.0,61.46,30730.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,2200.0,61.55,135410.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,900.0,61.54,55386.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,1000.0,61.49,61490.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,2300.0,61.5,141450.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,BUY,11250.0,21.6133,243149.625,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,BUY,3750.0,38.35,143812.5,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,1200.0,61.45,73740.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,1300.0,61.52,79976.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,500.0,61.51,30755.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,3100.0,61.57,190867.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,SELL,200.0,61.56,12312.0,"DEAL, RICHARD",Common Stock
2004-02-10,FICO,Vice President,BUY,3750.0,39.4267,147850.125,"DEAL, RICHARD",Common Stock
2004-02-12,FICO,Vice President and Controller,BUY,482.0,31.91,15380.62,"CLARK, RUSSELL C",Common Stock
2004-02-12,FICO,Vice President and Controller,BUY,2000.0,37.53,75060.0,"CLARK, RUSSELL C",Common Stock
2004-02-12,FICO,Vice President and Controller,SELL,233.0,61.67,14369.11,"CLARK, RUSSELL C",Common Stock
2004-02-12,FICO,Vice President and Controller,SELL,3600.0,61.63,221868.0,"CLARK, RUSSELL C",Common Stock
2004-02-12,FICO,Vice President and Controller,BUY,736.0,27.21,20026.56,"CLARK, RUSSELL C",Common Stock
2004-02-12,FICO,Vice President and Controller,BUY,615.0,27.21,16734.15,"CLARK, RUSSELL C",Common Stock
2004-02-17,FICO,Vice President,SELL,5267.0,60.95,321023.65,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-17,FICO,Vice President,SELL,4200.0,61.2,257040.0,"ROSENBERGER, LARRY",Common Stock
2004-02-17,FICO,Director,SELL,2100.0,60.8,127680.0,"HENSHAW, GUY",Common Stock
2004-02-17,FICO,Director,SELL,2400.0,60.87,146088.0,"HENSHAW, GUY",Common Stock
2004-02-17,FICO,Director,BUY,6000.0,6.8333,40999.8,"HENSHAW, GUY",Common Stock
2004-02-17,FICO,Vice President,SELL,800.0,61.33,49064.0,"ROSENBERGER, LARRY",Common Stock
2004-02-19,FICO,Vice President,BUY,14269.0,34.87,497560.02999999997,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,BUY,1054.0,20.64,21754.56,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,BUY,6020.0,7.5,45150.0,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,185.0,60.16,11129.599999999999,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,BUY,1946.0,12.01,23371.46,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,BUY,1458.0,11.73,17102.34,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,BUY,12695.0,27.21,345430.95,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,BUY,3891.0,10.04,39065.64,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,2601.0,59.9489,155927.0889,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,1946.0,61.2328,119159.0288,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,1054.0,60.13,63377.020000000004,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,278.0,60.15,16721.7,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,6020.0,60.287,362927.74,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,1464.0,61.0078,89315.4192,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,2427.0,61.1142,148324.1634,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,213.0,61.27,13050.51,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,1245.0,61.2819,76295.9655,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-19,FICO,Vice President,SELL,23900.0,60.0,1434000.0,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-23,FICO,Vice President,SELL,2400.0,59.88,143712.0,"ROSENBERGER, LARRY",Common Stock
2004-02-23,FICO,Vice President,SELL,2600.0,60.0,156000.0,"ROSENBERGER, LARRY",Common Stock
2004-02-24,FICO,Vice President,BUY,12500.0,38.35,479375.0,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-24,FICO,Vice President,BUY,2407.0,27.21,65494.47,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-24,FICO,Vice President,SELL,2407.0,58.5513,140932.9791,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-24,FICO,Vice President,SELL,12500.0,58.5067,731333.75,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-24,FICO,Vice President,SELL,690.0,58.6342,40457.598,"CHIAPPETTA, MICHAEL",Common Stock
2004-02-27,FICO,Vice President,SELL,15000.0,59.8,897000.0,"KASSARJIAN, RAFFI M",Common Stock
2004-02-27,FICO,Vice President,BUY,15000.0,18.1955,272932.5,"KASSARJIAN, RAFFI M",Common Stock
2004-03-01,FICO,Director,SELL,4500.0,59.9,269550.0,"HENSHAW, GUY",Common Stock
2004-03-01,FICO,Vice President,SELL,2500.0,60.0,150000.0,"ROSENBERGER, LARRY",Common Stock
2004-03-01,FICO,Vice President,SELL,2500.0,59.82,149550.0,"ROSENBERGER, LARRY",Common Stock
2004-03-01,FICO,Director,BUY,6000.0,6.8333,40999.8,"HENSHAW, GUY",Common Stock
2004-03-08,FICO,Vice President,SELL,5000.0,60.275,301375.0,"ROSENBERGER, LARRY",Common Stock
2004-03-15,FICO,Vice President,SELL,3750.0,38.8,145500.0,"ROSENBERGER, LARRY",Common Stock
2004-03-22,FICO,Vice President,SELL,3750.0,37.0,138750.0,"ROSENBERGER, LARRY",Common Stock
2004-03-29,FICO,Vice President,SELL,3750.0,36.67,137512.5,"ROSENBERGER, LARRY",Common Stock
2004-04-01,FICO,Director,SELL,6750.0,36.1,243675.0,"HENSHAW, GUY",Common Stock
2004-04-01,FICO,Director,BUY,3000.0,13.8889,41666.7,"HENSHAW, GUY",Common Stock
2004-04-01,FICO,Director,BUY,6000.0,4.5555,27333.000000000004,"HENSHAW, GUY",Common Stock
2004-04-05,FICO,Vice President,SELL,3750.0,36.67,137512.5,"ROSENBERGER, LARRY",Common Stock
2004-04-20,FICO,Vice President,SELL,1500.0,36.7,55050.00000000001,"ROSENBERGER, LARRY",Common Stock
2004-04-20,FICO,Vice President,SELL,2250.0,36.67,82507.5,"ROSENBERGER, LARRY",Common Stock
2004-04-26,FICO,Vice President,SELL,3750.0,36.67,137512.5,"ROSENBERGER, LARRY",Common Stock
2004-05-03,FICO,Director,SELL,6750.0,33.72,227610.0,"HENSHAW, GUY",Common Stock
2004-05-03,FICO,Director,BUY,6750.0,13.8889,93750.075,"HENSHAW, GUY",Common Stock
2004-05-03,FICO,Director,BUY,2250.0,13.8889,31250.024999999998,"HENSHAW, GUY",Common Stock
2004-05-05,FICO,Chief Financial Officer,BUY,3000.0,34.1,102300.0,"OSBORNE, CHARLES M",Common Stock
2004-06-01,FICO,Director,BUY,6825.0,17.7778,121333.485,"HENSHAW, GUY",Common Stock
2004-06-01,FICO,Director,SELL,6750.0,34.55,233212.49999999997,"HENSHAW, GUY",Common Stock
2004-06-01,FICO,Director,BUY,2175.0,13.8889,30208.3575,"HENSHAW, GUY",Common Stock
2004-07-01,FICO,Director,BUY,2250.0,17.7778,40000.049999999996,"HENSHAW, GUY",Common Stock
2004-07-01,FICO,Director,SELL,6750.0,33.23,224302.49999999997,"HENSHAW, GUY",Common Stock
2004-07-01,FICO,Director,BUY,6750.0,17.7778,120000.15,"HENSHAW, GUY",Common Stock
2004-08-03,FICO,Vice President,SELL,3500.0,28.25,98875.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,2200.0,28.24,62128.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1000.0,28.51,28510.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1400.0,28.5,39900.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1600.0,28.45,45520.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1400.0,28.44,39816.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,6800.0,28.21,191828.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,400.0,28.2,11280.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,800.0,28.11,22488.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,BUY,75000.0,20.84,1563000.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Director,BUY,16875.0,13.8889,234375.1875,"CHRISTIANSON, TONY",Common Stock
2004-08-03,FICO,Vice President,SELL,4700.0,28.32,133104.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,2100.0,28.23,59283.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,9600.0,28.26,271296.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,3800.0,28.22,107236.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1400.0,28.28,39592.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,10800.0,28.58,308664.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1600.0,28.57,45712.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,200.0,28.55,5710.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,3000.0,28.54,85620.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,100.0,28.52,2852.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,500.0,28.43,14215.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,600.0,28.56,17136.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,500.0,28.37,14185.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,900.0,28.39,25551.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1400.0,28.29,39606.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,2900.0,28.3,82070.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,4000.0,28.27,113080.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,1600.0,28.31,45296.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,400.0,28.33,11332.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-03,FICO,Vice President,SELL,5800.0,28.34,164372.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,1800.0,28.62,51516.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,900.0,28.64,25776.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,100.0,28.63,2863.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,BUY,32637.0,21.8867,714316.2279,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,BUY,27687.0,18.14,502242.18,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,1300.0,28.42,36946.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,200.0,28.44,5688.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,3300.0,28.45,93885.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,1700.0,28.46,48382.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,2100.0,28.61,60081.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,3200.0,28.47,91104.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,3100.0,28.49,88319.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,5700.0,28.48,162336.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,100.0,28.6,2860.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,1900.0,28.57,54283.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,1200.0,28.56,34272.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,8200.0,28.55,234110.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,824.0,28.59,23558.16,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,2300.0,28.53,65619.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,300.0,28.52,8556.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,3000.0,28.51,85530.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,17900.0,28.5,510150.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-04,FICO,Vice President,SELL,1200.0,28.54,34248.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-05,FICO,Vice President,SELL,2587.0,28.47,73651.89,"DEAL, RICHARD",Common Stock
2004-08-06,FICO,V. P. and General Counsel,SELL,1880.0,27.45,51606.0,"FIKE, ANDREA",Common Stock
2004-08-06,FICO,Vice President,SELL,12000.0,27.7,332400.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,1000.0,27.47,27470.0,"KASSARJIAN, RAFFI M",Common Stock
2004-08-06,FICO,Vice President,SELL,1100.0,27.5,30250.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,700.0,27.49,19243.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,30000.0,27.57,827100.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,BUY,200.0,18.14,3628.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,3100.0,27.47,85157.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,200.0,27.44,5488.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,7100.0,27.44,194824.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,15700.0,27.45,430965.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,3500.0,27.46,96110.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,300.0,27.48,8244.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,100.0,27.52,2752.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,BUY,75000.0,20.84,1563000.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-06,FICO,Vice President,SELL,1400.0,27.55,38570.0,"SAUNDERS, KENNETH J",Common Stock
2004-08-09,FICO,Vice President,SELL,288.0,27.25,7848.0,"EDUCATE, ERIC",Common Stock
2004-08-09,FICO,Vice President,SELL,5300.0,27.15,143895.0,"EDUCATE, ERIC",Common Stock
2004-09-22,FICO,Director,BUY,4425.0,17.7778,78666.765,"HENSHAW, GUY",Common Stock
2004-09-22,FICO,Director,SELL,3319.0,30.0,99570.0,"HENSHAW, GUY",Common Stock
2004-11-22,FICO,Director,BUY,13500.0,12.5007,168759.45,"HEASLEY, PHILIP G",Common Stock
2004-11-24,FICO,Director,SELL,12250.0,33.0887,405336.575,"HEASLEY, PHILIP G",Common Stock
2004-11-26,FICO,Director,SELL,2250.0,13.8889,31250.024999999998,"HOPKINS, DAVID",Non-Qualified Stock Option (right to buy)
2004-11-26,FICO,Director,SELL,12750.0,13.8889,177083.475,"HOPKINS, DAVID",Non-Qualified Stock Option (right to buy)
2004-11-26,FICO,Director,BUY,15000.0,13.8889,208333.5,"HOPKINS, DAVID",Common Stock
2004-11-26,FICO,Director,SELL,15000.0,33.7,505500.00000000006,"HOPKINS, DAVID",Common Stock
2004-12-01,FICO,Vice President,BUY,12655.0,10.8889,137799.0295,"BECKER, CHAD",Common Stock
2004-12-01,FICO,Vice President,SELL,12655.0,34.0,430270.0,"BECKER, CHAD",Common Stock
2004-12-02,FICO,Vice President,BUY,33750.0,26.2845,887101.875,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,800.0,34.08,27264.0,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,10700.0,34.16,365511.99999999994,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,BUY,25313.0,17.6593,447009.8609,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,BUY,11250.0,29.2,328500.0,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,10200.0,34.11,347922.0,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,12100.0,34.1,412610.0,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,6200.0,34.12,211543.99999999997,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,300.0,34.13,10239.0,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,1700.0,34.14,58038.0,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,22113.0,34.15,755158.95,"SHERER, LORI",Common Stock
2004-12-02,FICO,Vice President,SELL,6200.0,34.09,211358.00000000003,"SHERER, LORI",Common Stock
2004-12-06,FICO,Vice President,SELL,2400.0,34.08,81792.0,"ROSENBERGER, LARRY",Common Stock
2004-12-06,FICO,Vice President,SELL,100.0,34.12,3411.9999999999995,"ROSENBERGER, LARRY",Common Stock
2004-12-06,FICO,Vice President,SELL,2400.0,34.46,82704.0,"ROSENBERGER, LARRY",Common Stock
2004-12-06,FICO,Vice President,SELL,100.0,34.56,3456.0,"ROSENBERGER, LARRY",Common Stock
2004-12-13,FICO,Vice President,SELL,5000.0,34.8,174000.0,"ROSENBERGER, LARRY",Common Stock
2004-12-14,FICO,Vice President,SELL,5000.0,35.0,175000.0,"ROSENBERGER, LARRY",Common Stock
2004-12-14,FICO,Vice President,BUY,3251.0,12.4259,40396.6009,"KASSARJIAN, RAFFI M",Common Stock
2004-12-14,FICO,Vice President,BUY,6749.0,9.8148,66240.0852,"KASSARJIAN, RAFFI M",Common Stock
2004-12-14,FICO,Vice President,SELL,32500.0,35.0,1137500.0,"KASSARJIAN, RAFFI M",Common Stock
2004-12-14,FICO,Vice President,BUY,22500.0,12.1303,272931.75,"KASSARJIAN, RAFFI M",Common Stock
2004-12-20,FICO,Director,BUY,22139.0,26.4889,586437.7571,"HENSHAW, GUY",Common Stock
2004-12-20,FICO,Vice President,SELL,10000.0,35.99,359900.0,"ROSENBERGER, LARRY",Common Stock
2004-12-20,FICO,Director,SELL,16604.0,36.5,606046.0,"HENSHAW, GUY",Common Stock
2004-12-22,FICO,Vice President,BUY,10000.0,12.4259,124259.0,"KASSARJIAN, RAFFI M",Common Stock
2004-12-22,FICO,Vice President,SELL,10000.0,35.9,359000.0,"KASSARJIAN, RAFFI M",Common Stock
2004-12-27,FICO,Vice President,SELL,3600.0,36.01,129636.0,"ROSENBERGER, LARRY",Common Stock
2004-12-27,FICO,Vice President,SELL,300.0,36.04,10812.0,"ROSENBERGER, LARRY",Common Stock
2004-12-27,FICO,Vice President,SELL,2400.0,36.05,86520.0,"ROSENBERGER, LARRY",Common Stock
2004-12-27,FICO,Vice President,SELL,3700.0,36.0,133200.0,"ROSENBERGER, LARRY",Common Stock
2005-01-03,FICO,Vice President,SELL,4800.0,35.76,171648.0,"ROSENBERGER, LARRY",Common Stock
2005-01-03,FICO,Vice President,SELL,500.0,36.52,18260.0,"ROSENBERGER, LARRY",Common Stock
2005-01-03,FICO,Vice President,SELL,700.0,36.51,25557.0,"ROSENBERGER, LARRY",Common Stock
2005-01-03,FICO,Vice President,SELL,500.0,36.64,18320.0,"ROSENBERGER, LARRY",Common Stock
2005-01-03,FICO,Vice President,SELL,3300.0,36.45,120285.00000000001,"ROSENBERGER, LARRY",Common Stock
2005-01-03,FICO,Vice President,SELL,200.0,35.8,7159.999999999999,"ROSENBERGER, LARRY",Common Stock
2005-01-10,FICO,Vice President,SELL,4900.0,33.01,161749.0,"ROSENBERGER, LARRY",Common Stock
2005-01-10,FICO,Vice President,SELL,100.0,33.14,3314.0,"ROSENBERGER, LARRY",Common Stock
2005-01-18,FICO,Vice President,SELL,5000.0,33.45,167250.0,"ROSENBERGER, LARRY",Common Stock
2005-01-24,FICO,Vice President,SELL,10000.0,35.0,350000.0,"ROSENBERGER, LARRY",Common Stock
2005-01-24,FICO,Vice President,SELL,10000.0,35.0,350000.0,"KASSARJIAN, RAFFI M",Common Stock
2005-01-24,FICO,Vice President,BUY,10000.0,12.4259,124259.0,"KASSARJIAN, RAFFI M",Common Stock
2005-01-31,FICO,Vice President,SELL,2300.0,34.2,78660.0,"ROSENBERGER, LARRY",Common Stock
2005-01-31,FICO,Director,SELL,25.0,34.44,861.0,"BATTLE, GEORGE",Common Stock
2005-01-31,FICO,Vice President,SELL,1700.0,34.21,58157.0,"ROSENBERGER, LARRY",Common Stock
