date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-11-01,RSG,Sr.VP/Chief Financial Officer,SELL,1200.0,41.49,49788.0,"HOLMES, TOD C",Common Stock
2006-11-01,RSG,Sr.VP/Chief Financial Officer,SELL,3500.0,41.48,145180.0,"HOLMES, TOD C",Common Stock
2006-11-01,RSG,Sr.VP/Chief Financial Officer,SELL,700.0,41.69,29183.0,"HOLMES, TOD C",Common Stock
2006-11-01,RSG,Sr.VP/Chief Financial Officer,SELL,1900.0,41.45,78755.0,"HOLMES, TOD C",Common Stock
2006-11-01,RSG,Sr.VP/Chief Financial Officer,SELL,500.0,41.47,20735.0,"HOLMES, TOD C",Common Stock
2006-11-07,RSG,Director,SELL,2400.0,42.13,101112.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,700.0,42.14,29498.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,600.0,42.12,25272.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,200.0,42.11,8422.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,1800.0,42.1,75780.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,200.0,42.09,8418.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,200.0,42.33,8466.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,1000.0,42.05,42050.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,500.0,42.04,21020.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,4600.0,42.0,193200.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,BUY,30000.0,15.5625,466875.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,100.0,42.37,4237.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,300.0,42.35,12705.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,800.0,42.08,33664.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,2900.0,42.06,121974.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,300.0,42.32,12696.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,400.0,42.01,16804.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,400.0,42.17,16868.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,1800.0,42.07,75726.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,100.0,42.31,4231.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,400.0,42.29,16916.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,500.0,42.28,21140.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,100.0,42.27,4227.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,200.0,42.26,8452.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,400.0,42.25,16900.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,1200.0,42.23,50675.99999999999,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,100.0,42.21,4221.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,902.0,42.2,38064.4,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,2798.0,42.19,118047.62,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,700.0,42.18,29526.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,2400.0,42.15,101160.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-07,RSG,Director,SELL,1000.0,42.16,42160.0,"RODRIGUEZ, RAMON A",Common Stock
2006-11-09,RSG,"Director, Chairman/Chief Executive Offic",SELL,60000.0,42.5,2550000.0,"OCONNOR, JAMES E",Common Stock
2006-11-09,RSG,"Director, Chairman/Chief Executive Offic",BUY,35000.0,18.0625,632187.5,"OCONNOR, JAMES E",Common Stock
2006-11-09,RSG,"Director, Chairman/Chief Executive Offic",BUY,25000.0,18.4375,460937.5,"OCONNOR, JAMES E",Common Stock
2006-11-15,RSG,Director,SELL,4200.0,42.5845,178854.9,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3800.0,42.6684,162139.91999999998,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3500.0,42.5657,148979.95,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,BUY,35000.0,23.0,805000.0,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3500.0,42.7446,149606.1,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3600.0,42.6003,153361.08,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3800.0,42.5576,161718.88,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3500.0,42.536,148876.0,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,4000.0,42.5075,170030.0,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,1500.0,42.4947,63742.05,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,100.0,42.48,4248.0,"SORENSEN, ALLAN C",Common Stock
2006-11-15,RSG,Director,SELL,3500.0,42.7234,149531.9,"SORENSEN, ALLAN C",Common Stock
2007-01-16,RSG,Director,BUY,42.5,42.43,1803.275,"SORENSEN, ALLAN C",Phantom Stock
2007-01-16,RSG,Director,BUY,42.5,42.43,1803.275,"RODRIGUEZ, RAMON A",Phantom Stock
2007-01-16,RSG,Director,BUY,50.3,42.43,2134.229,"NUTTER, WALLACE LEE",Phantom Stock
2007-01-16,RSG,"Director, Vice Chairman",BUY,42.5,42.43,1803.275,"HUDSON, HARRIS W",Phantom Stock
2007-01-16,RSG,Director,BUY,42.5,42.43,1803.275,"CROGHAN, JOHN W",Phantom Stock
2007-01-16,RSG,Director,BUY,50.1,42.43,2125.743,"WICKHAM, MICHAEL W",Phantom Stock
2007-02-05,RSG,"Director, Vice Chairman",BUY,4000.0,43.97,175880.0,"HUDSON, HARRIS W",Phantom Stock
2007-02-05,RSG,Director,BUY,4000.0,43.97,175880.0,"WICKHAM, MICHAEL W",Phantom Stock
2007-02-05,RSG,Director,BUY,4000.0,43.97,175880.0,"NUTTER, WALLACE LEE",Phantom Stock
2007-02-05,RSG,Director,BUY,4000.0,42.43,169720.0,"CROGHAN, JOHN W",Phantom Stock
2007-02-05,RSG,Director,BUY,4000.0,43.97,175880.0,"SORENSEN, ALLAN C",Phantom Stock
2007-02-05,RSG,Director,BUY,4000.0,43.97,175880.0,"RODRIGUEZ, RAMON A",Phantom Stock
2007-02-12,RSG,President & C.O.O.,SELL,6000.0,43.0,258000.0,"CORDESMAN, MICHAEL J",Common Stock
2007-04-16,RSG,Director,BUY,86.8,28.22,2449.4959999999996,"RODRIGUEZ, RAMON A",Phantom Stock
2007-04-16,RSG,Director,BUY,98.6,28.22,2782.4919999999997,"NUTTER, WALLACE LEE",Phantom Stock
2007-04-16,RSG,"Director, Vice Chairman",BUY,86.8,28.22,2449.4959999999996,"HUDSON, HARRIS W",Phantom Stock
2007-04-16,RSG,Director,BUY,86.8,28.22,2449.4959999999996,"CROGHAN, JOHN W",Phantom Stock
2007-04-16,RSG,Director,BUY,98.3,28.22,2774.026,"WICKHAM, MICHAEL W",Phantom Stock
2007-04-16,RSG,Director,BUY,86.8,28.22,2449.4959999999996,"SORENSEN, ALLAN C",Phantom Stock
2007-05-29,RSG,President & C.O.O.,SELL,60000.0,30.0,1800000.0,"CORDESMAN, MICHAEL J",Common Stock
2007-05-29,RSG,President & C.O.O.,BUY,60000.0,12.82,769200.0,"CORDESMAN, MICHAEL J",Common Stock
2007-06-04,RSG,VP & Chief Acct. Officer,BUY,15000.0,14.5,217500.0,"SERIANNI, CHARLES F",Common Stock
2007-06-04,RSG,VP & Chief Acct. Officer,SELL,15000.0,30.66,459900.0,"SERIANNI, CHARLES F",Common Stock
2007-07-13,RSG,VP & Chief Acct. Officer,BUY,22500.0,12.82,288450.0,"SERIANNI, CHARLES F",Common Stock
2007-07-13,RSG,VP & Chief Acct. Officer,SELL,22500.0,32.0,720000.0,"SERIANNI, CHARLES F",Common Stock
2007-07-16,RSG,Director,BUY,77.4,31.74,2456.676,"CROGHAN, JOHN W",Phantom Stock
2007-07-16,RSG,Director,BUY,77.4,31.74,2456.676,"SORENSEN, ALLAN C",Phantom Stock
2007-07-16,RSG,Director,BUY,88.0,31.74,2793.12,"NUTTER, WALLACE LEE",Phantom Stock
2007-07-16,RSG,Director,BUY,77.4,31.74,2456.676,"RODRIGUEZ, RAMON A",Phantom Stock
2007-07-16,RSG,"Director, Vice Chairman",BUY,77.4,31.74,2456.676,"HUDSON, HARRIS W",Phantom Stock
2007-07-16,RSG,Director,BUY,87.8,31.74,2786.772,"WICKHAM, MICHAEL W",Phantom Stock
2007-08-10,RSG,Sr.VP/Chief Financial Officer,BUY,5336.89,29.98,159999.9622,"HOLMES, TOD C",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,1800.0,28.72,51696.0,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,5336.89,29.98,159999.9622,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,Sr. Vice President/Gen.Counsel,BUY,3002.0,29.98,89999.96,"BARCLAY, DAVID A",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,100.0,28.73,2873.0,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,2500.0,28.728,71820.0,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,Sr.VP/Chief Financial Officer,BUY,2000.0,28.6,57200.0,"HOLMES, TOD C",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,200.0,28.71,5742.0,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,100.0,28.74,2874.0,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,"Director, Chairman/Chief Executive Offic",BUY,300.0,28.75,8625.0,"OCONNOR, JAMES E",Common Stock
2007-08-10,RSG,President & C.O.O.,BUY,3335.56,29.98,100000.0888,"CORDESMAN, MICHAEL J",Common Stock
2007-10-15,RSG,Director,BUY,116.0,33.96,3939.36,"SORENSEN, ALLAN C",Phantom Stock
2007-10-15,RSG,"Director, Vice Chairman",BUY,116.0,33.96,3939.36,"HUDSON, HARRIS W",Phantom Stock
2007-10-15,RSG,Director,BUY,116.0,33.96,3939.36,"CROGHAN, JOHN W",Phantom Stock
2007-10-15,RSG,Director,BUY,116.0,33.96,3939.36,"RODRIGUEZ, RAMON A",Phantom Stock
2007-10-15,RSG,Director,BUY,131.0,33.96,4448.76,"NUTTER, WALLACE LEE",Phantom Stock
2007-10-15,RSG,Director,BUY,131.0,33.96,4448.76,"WICKHAM, MICHAEL W",Phantom Stock
2008-01-16,RSG,Director,BUY,129.3,30.54,3948.822,"CROGHAN, JOHN W",Phantom Stock
2008-01-16,RSG,Director,BUY,146.9,30.54,4486.326,"NUTTER, WALLACE LEE",Phantom Stock
2008-01-16,RSG,Director,BUY,129.3,30.54,3948.822,"RODRIGUEZ, RAMON A",Phantom Stock
2008-01-16,RSG,Director,BUY,146.6,30.54,4477.164,"WICKHAM, MICHAEL W",Phantom Stock
2008-01-16,RSG,Director,BUY,129.3,30.54,3948.822,"SORENSEN, ALLAN C",Phantom Stock
2008-01-16,RSG,"Director, Vice Chairman",BUY,129.3,30.54,3948.822,"HUDSON, HARRIS W",Phantom Stock
2008-02-06,RSG,"Director, Chairman/Chief Executive Offic",SELL,180.0,31.07,5592.6,"OCONNOR, JAMES E",Common Stock
2008-02-07,RSG,"Director, Vice Chairman",BUY,6000.0,31.07,186420.0,"HUDSON, HARRIS W",Phantom Stock
2008-02-07,RSG,Director,BUY,6000.0,31.07,186420.0,"NUTTER, WALLACE LEE",Phantom Stock
2008-02-07,RSG,Director,BUY,6000.0,31.07,186420.0,"SORENSEN, ALLAN C",Phantom Stock
2008-02-07,RSG,Director,BUY,6000.0,31.07,186420.0,"CROGHAN, JOHN W",Phantom Stock
2008-02-07,RSG,Director,BUY,6000.0,31.07,186420.0,"RODRIGUEZ, RAMON A",Phantom Stock
2008-02-07,RSG,Director,BUY,6000.0,31.07,186420.0,"WICKHAM, MICHAEL W",Phantom Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,400.0,30.66,12264.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,600.0,30.67,18402.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",BUY,82500.0,12.2917,1014065.25,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",BUY,3750.0,12.82,48075.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,17050.0,30.5,520025.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,3200.0,30.56,97792.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,5400.0,30.51,164754.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,200.0,30.515,6103.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,600.0,30.555,18333.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,300.0,30.65,9195.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,500.0,30.525,15262.5,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,4300.0,30.505,131171.5,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,5400.0,30.55,164970.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,500.0,30.63,15315.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,4500.0,30.54,137430.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,1100.0,30.545,33599.5,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,300.0,30.565,9169.5,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,12800.0,30.57,391296.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,2300.0,30.58,70334.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,3600.0,30.59,110124.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,8200.0,30.6,250920.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,1100.0,30.575,33632.5,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,3000.0,30.62,91860.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,900.0,30.64,27576.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,3600.0,30.52,109872.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,2500.0,30.53,76325.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,1200.0,30.535,36642.0,"OCONNOR, JAMES E",Common Stock
2008-02-12,RSG,"Director, Chairman/Chief Executive Offic",SELL,2700.0,30.61,82647.0,"OCONNOR, JAMES E",Common Stock
2008-02-26,RSG,Director,SELL,2200.0,31.58,69476.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,2617.0,31.68,82906.56,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,3600.0,31.57,113652.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,3000.0,31.56,94680.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,2900.0,31.73,92017.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,300.0,31.71,9513.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1300.0,31.7,41210.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1600.0,31.69,50704.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1000.0,31.67,31670.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1672.0,31.8,53169.6,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1300.0,31.65,41145.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,2200.0,31.64,69608.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,BUY,22500.0,15.333,344992.5,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1500.0,31.78,47670.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,2700.0,31.79,85833.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,200.0,31.81,6362.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1900.0,31.72,60268.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,2200.0,31.59,69498.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1283.0,31.66,40619.78,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1000.0,31.6,31600.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,400.0,31.76,12704.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,3900.0,31.74,123786.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1200.0,31.63,37956.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,600.0,31.53,18918.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,400.0,31.54,12616.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,800.0,31.55,25240.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,700.0,31.72,22204.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1300.0,31.71,41223.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1100.0,31.7,34870.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,BUY,35000.0,17.125,599375.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1800.0,31.62,56916.0,"CROGHAN, JOHN W",Common Stock
2008-02-26,RSG,Director,SELL,1615.0,31.69,51179.35,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,5000.0,31.76,158800.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,5900.0,31.75,187325.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,300.0,31.73,9519.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,2100.0,31.68,66528.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,3585.0,31.67,113536.95000000001,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,2400.0,31.66,75984.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,200.0,31.64,6328.0,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,3328.0,31.77,105730.56,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,BUY,15000.0,12.2917,184375.5,"SORENSEN, ALLAN C",Common Stock
2008-02-26,RSG,Director,SELL,1400.0,31.61,44254.0,"CROGHAN, JOHN W",Common Stock
2008-02-27,RSG,President & C.O.O.,SELL,2900.0,32.0,92800.0,"CORDESMAN, MICHAEL J",Common Stock
2008-02-27,RSG,President & C.O.O.,BUY,2900.0,12.82,37178.0,"CORDESMAN, MICHAEL J",Common Stock
2008-02-28,RSG,Director,SELL,600.0,31.79,19074.0,"CROGHAN, JOHN W",Common Stock
2008-02-28,RSG,Director,SELL,800.0,31.85,25480.0,"CROGHAN, JOHN W",Common Stock
2008-02-28,RSG,Director,SELL,600.0,31.76,19056.0,"CROGHAN, JOHN W",Common Stock
2008-02-28,RSG,Director,SELL,2400.0,31.75,76200.0,"CROGHAN, JOHN W",Common Stock
2008-02-28,RSG,Director,BUY,6600.0,17.125,113025.0,"CROGHAN, JOHN W",Common Stock
2008-02-28,RSG,Director,SELL,2200.0,31.86,70092.0,"CROGHAN, JOHN W",Common Stock
2008-03-06,RSG,Director,BUY,4000.0,17.125,68500.0,"CROGHAN, JOHN W",Common Stock
2008-03-06,RSG,Director,SELL,4000.0,30.0,120000.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,300.0,29.79,8937.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,400.0,29.76,11904.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,11800.0,30.0,354000.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,BUY,29400.0,17.125,503475.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,600.0,30.06,18036.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,100.0,30.05,3005.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,700.0,30.03,21021.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,1400.0,29.99,41986.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,100.0,30.1,3010.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,300.0,30.08,9024.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,100.0,30.07,3007.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,300.0,30.01,9003.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,300.0,30.04,9012.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,400.0,29.81,11924.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,1000.0,29.85,29850.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,700.0,29.86,20902.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,700.0,29.87,20909.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,400.0,29.88,11952.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,600.0,29.89,17934.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,400.0,29.9,11960.0,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,2469.0,29.91,73847.79,"CROGHAN, JOHN W",Common Stock
2008-03-07,RSG,Director,SELL,631.0,29.92,18879.52,"CROGHAN, JOHN W",Common Stock
