date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-04-15,MRVL,"Director, CEO and President",SELL,5296.0,60.97,322897.12,"MURPHY, MATTHEW J",Common Stock
2022-04-15,MRVL,"Director, CEO and President",SELL,152115.0,60.97,9274451.55,"MURPHY, MATTHEW J",Common Stock
2022-04-15,MRVL,"Director, CEO and President",SELL,6312.0,60.97,384842.64,"MURPHY, MATTHEW J",Common Stock
2022-04-15,MRVL,"EVP, Chief Operations Officer",SELL,687.0,60.97,41886.39,"KOOPMANS, CHRIS",Common Stock
2022-04-15,MRVL,"EVP, Chief Operations Officer",SELL,1133.0,60.97,69079.01,"KOOPMANS, CHRIS",Common Stock
2022-04-15,MRVL,"EVP, Chief Operations Officer",SELL,27185.0,60.97,1657469.45,"KOOPMANS, CHRIS",Common Stock
2022-04-15,MRVL,"EVP, Chief Operations Officer",SELL,1151.0,60.97,70176.47,"KOOPMANS, CHRIS",Common Stock
2022-04-15,MRVL,Chief Financial Officer,SELL,1775.0,60.97,108221.75,"HU, JEAN X.",Common Stock
2022-04-15,MRVL,Chief Financial Officer,SELL,42576.0,60.97,2595858.7199999997,"HU, JEAN X.",Common Stock
2022-04-15,MRVL,"EVP, Storage Business Group",SELL,1315.0,60.97,80175.55,"CHRISTMAN, DAN",Common Stock
2022-04-15,MRVL,"Director, CEO and President",SELL,3331.0,60.97,203091.07,"MURPHY, MATTHEW J",Common Stock
2022-04-15,MRVL,"EVP, Storage Business Group",SELL,1221.0,60.97,74444.37,"CHRISTMAN, DAN",Common Stock
2022-04-15,MRVL,Chief Financial Officer,SELL,1745.0,60.97,106392.65,"HU, JEAN X.",Common Stock
2022-04-15,MRVL,Chief Financial Officer,SELL,996.0,60.97,60726.119999999995,"HU, JEAN X.",Common Stock
2022-04-15,MRVL,"SVP, Chief Accounting Officer",SELL,327.0,60.97,19937.19,"MEINTJES, WILLEM A",Common Stock
2022-04-15,MRVL,"SVP, Chief Accounting Officer",SELL,12134.0,60.97,739809.98,"MEINTJES, WILLEM A",Common Stock
2022-04-15,MRVL,"President, Products & Tech",SELL,1639.0,60.97,99929.83,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-04-15,MRVL,"President, Products & Tech",SELL,3450.0,60.97,210346.5,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-04-15,MRVL,"President, Products & Tech",SELL,3399.0,60.97,207237.03,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-04-15,MRVL,"President, Products & Tech",SELL,81554.0,60.97,4972347.38,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-04-15,MRVL,"EVP, CALO",SELL,1397.0,60.97,85175.09,"GAYNOR, MITCHELL",Common Stock
2022-04-15,MRVL,"EVP, CALO",SELL,1308.0,60.97,79748.76,"GAYNOR, MITCHELL",Common Stock
2022-04-15,MRVL,"EVP, CALO",SELL,31368.0,60.97,1912506.96,"GAYNOR, MITCHELL",Common Stock
2022-04-15,MRVL,"EVP, CALO",SELL,801.0,60.97,48836.97,"GAYNOR, MITCHELL",Common Stock
2022-04-15,MRVL,EVP Worldwide Sales,SELL,687.0,60.97,41886.39,"JARNAC, DEAN E JR.",Common Stock
2022-04-15,MRVL,"EVP, Storage Business Group",SELL,29276.0,60.97,1784957.72,"CHRISTMAN, DAN",Common Stock
2022-04-15,MRVL,EVP Worldwide Sales,SELL,1151.0,60.97,70176.47,"JARNAC, DEAN E JR.",Common Stock
2022-04-15,MRVL,EVP Worldwide Sales,SELL,428.0,60.97,26095.16,"JARNAC, DEAN E JR.",Common Stock
2022-04-15,MRVL,EVP Worldwide Sales,SELL,4392.0,60.97,267780.24,"JARNAC, DEAN E JR.",Common Stock
2022-04-18,MRVL,"EVP, Storage Business Group",SELL,7000.0,60.39,422730.0,"CHRISTMAN, DAN",Common Stock
2022-04-18,MRVL,"Director, CEO and President",SELL,30000.0,60.64,1819200.0,"MURPHY, MATTHEW J",Common Stock
2022-04-19,MRVL,"EVP, Optical & CC Grp",SELL,10078.0,63.77,642674.06,"NGUYEN, LOI",Common Stock
2022-04-19,MRVL,"President, Products & Tech",SELL,45782.0,61.08,2796364.56,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-04-19,MRVL,EVP Worldwide Sales,SELL,6000.0,60.96,365760.0,"JARNAC, DEAN E JR.",Common Stock
2022-04-20,MRVL,"EVP, Optical & CC Grp",SELL,10247.0,64.48,660726.56,"NGUYEN, LOI",Common Stock
2022-04-24,MRVL,"EVP, Optical & CC Grp",SELL,9037.0,58.44,528122.28,"NGUYEN, LOI",Common Stock
2022-04-24,MRVL,"EVP, Auto Coherent DSP&Switch",SELL,9596.0,58.44,560790.24,"YOUSEFI, NARIMAN",Common Stock
