date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-02-12,FCX,Director,BUY,7500.0,9.0938,68203.5,"RANKIN, B M JR",Class B Common Stock
2004-02-12,FCX,Director,BUY,10000.0,17.3125,173125.0,"RANKIN, B M JR",Class B Common Stock
2004-02-12,FCX,Director,BUY,6556.0,29.1563,191148.7028,"RANKIN, B M JR",Class B Common Stock
2004-02-12,FCX,Director,BUY,10000.0,14.9375,149375.0,"RANKIN, B M JR",Class B Common Stock
2004-02-13,FCX,Director,SELL,126.0,41.06,5173.56,"MCDONALD, GABRIELLE K",Class B Common Stock
2004-02-13,FCX,Director,BUY,7426.0,20.3402,151046.3252,"MCDONALD, GABRIELLE K",Class B Common Stock
2004-02-13,FCX,Director,SELL,37380.0,41.415,1548092.7,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,SELL,14017.0,42.0,588714.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,SELL,10000.0,41.98,419799.99999999994,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,SELL,22000.0,41.9,921800.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,SELL,6000.0,41.87,251219.99999999997,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,6556.0,17.3125,113500.75,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,SELL,7300.0,41.04,299592.0,"MCDONALD, GABRIELLE K",Class B Common Stock
2004-02-13,FCX,Director,SELL,5000.0,41.95,209750.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,4868.0,20.3402,99016.0936,"MCDONALD, GABRIELLE K",Class B Common Stock
2004-02-13,FCX,Director,BUY,7017.0,20.2672,142214.9424,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,10000.0,26.6875,266875.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,SELL,4868.0,41.415,201608.22,"MCDONALD, GABRIELLE K",Class B Common Stock
2004-02-13,FCX,Director,BUY,6556.0,30.4375,199548.25,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,6556.0,14.9375,97930.25,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,6556.0,26.6875,174963.25,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,6556.0,29.1563,191148.7028,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,10000.0,17.3125,173125.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,10000.0,29.1563,291563.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,10000.0,30.4375,304375.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,4600.0,20.2672,93229.12,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-13,FCX,Director,BUY,10000.0,14.9375,149375.0,"WHARTON, J TAYLOR",Class B Common Stock
2004-02-17,FCX,President Director of Sub.,BUY,27500.0,29.1875,802656.25,"MACHRIBIE, ADRIANTO",Class B Common Stock
2004-02-17,FCX,President Director of Sub.,BUY,18750.0,17.5,328125.0,"MACHRIBIE, ADRIANTO",Class B Common Stock
2004-02-17,FCX,President Director of Sub.,BUY,21214.0,13.9734,296431.7076,"MACHRIBIE, ADRIANTO",Class B Common Stock
2004-02-17,FCX,President Director of Sub.,BUY,18750.0,11.31,212062.5,"MACHRIBIE, ADRIANTO",Class B Common Stock
2004-02-17,FCX,President Director of Sub.,BUY,21250.0,18.885,401306.25000000006,"MACHRIBIE, ADRIANTO",Class B Common Stock
2004-02-17,FCX,President Director of Sub.,SELL,107464.0,42.5,4567220.0,"MACHRIBIE, ADRIANTO",Class B Common Stock
2004-02-18,FCX,Director,BUY,6556.0,26.6875,174963.25,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,2500.0,15.195,37987.5,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,2500.0,9.0938,22734.5,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,2500.0,11.165,27912.499999999996,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,10000.0,26.6875,266875.0,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,10000.0,30.4375,304375.0,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,1639.0,15.195,24904.605,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,SELL,37500.0,42.3446,1587922.5,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,6556.0,29.1563,191148.7028,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,1639.0,11.165,18299.434999999998,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,6556.0,30.4375,199548.25,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,SELL,24585.0,42.075,1034413.8750000001,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,10000.0,29.1563,291563.0,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-18,FCX,Director,BUY,1639.0,9.0938,14904.7382,"LACKEY, BOBBY LEE",Class B Common Stock
2004-02-19,FCX,Director,BUY,2500.0,15.195,37987.5,"ROY, J STAPLETON",Class B Common Stock
2004-02-19,FCX,Director,SELL,4917.0,41.69,204989.72999999998,"ROY, J STAPLETON",Class B Common Stock
2004-02-19,FCX,Director,BUY,3278.0,11.165,36598.869999999995,"ROY, J STAPLETON",Class B Common Stock
2004-02-19,FCX,Director,BUY,5000.0,11.165,55824.99999999999,"ROY, J STAPLETON",Class B Common Stock
2004-02-19,FCX,Director,BUY,1639.0,15.195,24904.605,"ROY, J STAPLETON",Class B Common Stock
2004-02-27,FCX,Director,SELL,4868.0,41.57,202362.76,"DAY, ROBERT",Class B Common Stock
2004-02-27,FCX,Director,BUY,7426.0,20.3402,151046.3252,"DAY, ROBERT",Class B Common Stock
2004-02-27,FCX,Director,BUY,4868.0,20.3402,99016.0936,"DAY, ROBERT",Class B Common Stock
2004-03-02,FCX,President & CEO,BUY,510500.0,19.0313,9715478.65,"ADKERSON, RICHARD C",Class B Common Stock
2004-03-02,FCX,President & CEO,SELL,346481.0,43.085,14928133.885,"ADKERSON, RICHARD C",Class B Common Stock
2004-03-30,FCX,10% Owner,SELL,23931100.0,36.85,881861035.0,"RIO, TINTO PLC",Class B Common Stock
2004-05-05,FCX,Director,BUY,10000.0,14.9375,149375.0,"JOHNSTON, J BENNETT",Class B Common Stock
2004-05-05,FCX,Director,BUY,2500.0,15.195,37987.5,"JOHNSTON, J BENNETT",Class B Common Stock
2004-05-05,FCX,Director,BUY,10000.0,17.3125,173125.0,"JOHNSTON, J BENNETT",Class B Common Stock
2004-05-05,FCX,Director,BUY,7500.0,9.0938,68203.5,"JOHNSTON, J BENNETT",Class B Common Stock
2004-05-05,FCX,Director,BUY,10000.0,29.1563,291563.0,"JOHNSTON, J BENNETT",Class B Common Stock
2004-05-05,FCX,Director,BUY,5000.0,11.165,55824.99999999999,"JOHNSTON, J BENNETT",Class B Common Stock
2004-07-01,FCX,Advisory Director,BUY,152.0,32.745,4977.24,"ROY, J STAPLETON",Class B Common Stock
2004-07-01,FCX,Director,BUY,305.0,32.745,9987.224999999999,"FORD, GERALD J",Class B Common Stock
2004-07-01,FCX,Director,BUY,343.0,32.745,11231.535,"ALLISON, ROBERT J JR",Class B Common Stock
2004-07-01,FCX,Director,BUY,305.0,32.745,9987.224999999999,"JOHNSTON, J BENNETT",Class B Common Stock
2004-08-06,FCX,Director,SELL,215575.0,27.94,6023165.5,"RANKIN, B M JR",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,3000.0,32.23,96689.99999999999,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1000.0,32.22,32220.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,9000.0,32.2,289800.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1200.0,32.17,38604.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,300.0,32.16,9647.999999999998,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,8900.0,32.15,286135.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,2500.0,32.11,80275.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,20700.0,32.1,664470.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1900.0,32.09,60971.00000000001,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,2300.0,32.08,73784.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,3000.0,32.01,96030.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,Director,BUY,2500.0,26.975,67437.5,"JOHNSTON, J BENNETT",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,22500.0,32.25,725625.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,3900.0,32.14,125346.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,Director,SELL,10000.0,32.25,322500.0,"JOHNSTON, J BENNETT",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,6300.0,32.3,203489.99999999997,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,500.0,32.36,16180.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,Director,BUY,2500.0,15.195,37987.5,"JOHNSTON, J BENNETT",Class B Common Stock
2004-08-11,FCX,Director,BUY,2500.0,11.165,27912.499999999996,"JOHNSTON, J BENNETT",Class B Common Stock
2004-08-11,FCX,Director,BUY,2500.0,9.0938,22734.5,"JOHNSTON, J BENNETT",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,5500.0,32.38,178090.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,3100.0,32.26,100006.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,6900.0,32.13,221697.00000000003,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1900.0,32.12,61027.99999999999,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1100.0,32.35,35585.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,2700.0,32.06,86562.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,3100.0,32.05,99354.99999999999,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,8400.0,32.04,269136.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1900.0,32.03,60857.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1200.0,32.02,38424.00000000001,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,28000.0,32.0,896000.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-11,FCX,"Director, Chairman of the Board",SELL,1200.0,32.07,38484.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1000.0,32.14,32140.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1500.0,32.13,48195.00000000001,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1500.0,32.12,48179.99999999999,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,12300.0,32.1,394830.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1000.0,32.08,32080.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,2000.0,32.03,64060.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,500.0,32.06,16030.000000000002,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,2300.0,32.15,73945.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1100.0,32.02,35222.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,3100.0,32.0,99200.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,2000.0,32.07,64140.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,300.0,32.16,9647.999999999998,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,2000.0,32.05,64099.99999999999,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,4700.0,31.82,149554.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1300.0,31.83,41379.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,700.0,31.84,22288.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1000.0,31.85,31850.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,100.0,31.86,3186.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1000.0,31.89,31890.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,4100.0,31.9,130790.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1000.0,31.91,31910.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,100.0,31.92,3192.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,500.0,31.77,15885.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,100.0,31.93,3193.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,500.0,31.8,15900.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1000.0,31.96,31960.0,"MOFFETT, JAMES R",Class B Common Stock
2004-08-12,FCX,"Director, Chairman of the Board",SELL,1300.0,32.01,41613.0,"MOFFETT, JAMES R",Class B Common Stock
2004-10-01,FCX,Director,BUY,248.0,40.315,9998.119999999999,"JOHNSTON, J BENNETT",Class B Common Stock
2004-10-01,FCX,Advisory Director,BUY,124.0,40.315,4999.0599999999995,"ROY, J STAPLETON",Class B Common Stock
2004-10-01,FCX,Director,BUY,279.0,40.315,11247.885,"ALLISON, ROBERT J JR",Class B Common Stock
2004-10-01,FCX,Director,BUY,248.0,40.315,9998.119999999999,"FORD, GERALD J",Class B Common Stock
2004-10-26,FCX,"Director, Chairman of the Board",SELL,270839.0,36.68,9934374.52,"MOFFETT, JAMES R",Class B Common Stock
2004-10-26,FCX,"Director, Chairman of the Board",SELL,78488.0,36.68,2878939.84,"MOFFETT, JAMES R",Class B Common Stock
2004-10-26,FCX,"Director, Chairman of the Board",BUY,522000.0,19.0313,9934338.600000001,"MOFFETT, JAMES R",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,1000.0,35.92,35920.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,3500.0,35.81,125335.00000000001,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,3700.0,35.79,132423.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,264967.0,36.215,9595779.905000001,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,700.0,35.91,25136.999999999996,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,23100.0,35.85,828135.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,3900.0,35.82,139698.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,2500.0,35.83,89575.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,6500.0,35.9,233350.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,BUY,364500.0,19.0313,6936908.850000001,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,200.0,35.78,7156.0,"ADKERSON, RICHARD C",Class B Common Stock
2004-11-01,FCX,President & CEO,SELL,40300.0,35.8,1442740.0,"ADKERSON, RICHARD C",Class B Common Stock
