date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-05-10,APO,"Director, Co-President (See Remarks)",SELL,243000.0,50.48,12266640.0,"KLEINMAN, SCOTT",Common Stock
2022-05-12,APO,"Director, Co-President (See Remarks)",SELL,5186.0,52.9,274339.39999999997,"ZELTER, JAMES C",Common Stock
2022-05-12,APO,Chief Financial Officer,SELL,3897.0,52.9,206151.3,"KELLY, MARTIN",Common Stock
2022-05-12,APO,Chief Legal Officer,SELL,6987.0,52.9,369612.3,"SUYDAM, JOHN J",Common Stock
2022-05-12,APO,"Director, Co-President (See Remarks)",SELL,38.0,52.9,2010.2,"KLEINMAN, SCOTT",Common Stock
2022-05-16,APO,Chief Legal Officer,BUY,286.0,52.16,14917.759999999998,"SUYDAM, JOHN J",Common Stock
2022-05-16,APO,Chief Legal Officer,BUY,518.0,52.16,27018.879999999997,"SUYDAM, JOHN J",Common Stock
2022-05-16,APO,"Director, Co-President (See Remarks)",BUY,9082.0,52.16,473717.12,"KLEINMAN, SCOTT",Common Stock
2022-05-23,APO,Chief Financial Officer,SELL,20000.0,55.0566,1101132.0,"KELLY, MARTIN",Common Stock
2022-05-25,APO,Chief Financial Officer,SELL,15000.0,54.5968,818952.0,"KELLY, MARTIN",Common Stock
2022-05-31,APO,"Director, Co-President (See Remarks)",SELL,10.0,53.51,535.1,"ZELTER, JAMES C",Common Stock
2022-06-01,APO,Chief Financial Officer,SELL,20000.0,57.6311,1152622.0,"KELLY, MARTIN",Common Stock
2022-08-12,APO,Chief Financial Officer,SELL,20000.0,60.8623,1217246.0,"KELLY, MARTIN",Common Stock
2022-08-15,APO,Chief Financial Officer,SELL,28904.0,57.42,1659667.68,"KELLY, MARTIN",Common Stock
2022-08-15,APO,"Director, Co-President (See Remarks)",SELL,38.0,57.42,2181.96,"KLEINMAN, SCOTT",Common Stock
2022-08-15,APO,"Director, Co-President (See Remarks)",SELL,38824.0,57.42,2229274.08,"ZELTER, JAMES C",Common Stock
2022-08-15,APO,Chief Legal Officer,SELL,16324.0,57.42,937324.0800000001,"SUYDAM, JOHN J",Common Stock
2022-08-15,APO,Chief Acct. Off. & Controller,SELL,2897.0,57.42,166345.74,"TANGUY, LOUIS-JACQUES",Common Stock
2022-08-16,APO,"Director, Co-President (See Remarks)",BUY,457.0,58.99,26958.43,"KLEINMAN, SCOTT",Common Stock
2022-08-16,APO,Chief Legal Officer,BUY,161.0,58.99,9497.39,"SUYDAM, JOHN J",Common Stock
2022-08-16,APO,Chief Legal Officer,BUY,204.0,58.99,12033.960000000001,"SUYDAM, JOHN J",Common Stock
2022-08-16,APO,Chief Financial Officer,BUY,9.0,58.99,530.91,"KELLY, MARTIN",Common Stock
2022-08-16,APO,"Director, Co-President (See Remarks)",BUY,2792.0,58.99,164700.08000000002,"KLEINMAN, SCOTT",Common Stock
2022-08-30,APO,Director,BUY,5000.0,56.0698,280349.0,"CLAYTON, WALTER JOSEPH III",Common Stock
2022-08-31,APO,"Director, Co-President (See Remarks)",SELL,10.0,61.48,614.8,"ZELTER, JAMES C",Common Stock
2022-11-10,APO,"Director, Co-President (See Remarks)",SELL,5186.0,60.53,313908.58,"ZELTER, JAMES C",Common Stock
2022-11-10,APO,"Director, Co-President (See Remarks)",SELL,38.0,60.53,2300.14,"KLEINMAN, SCOTT",Common Stock
2022-11-10,APO,Chief Financial Officer,SELL,3894.0,60.53,235703.82,"KELLY, MARTIN",Common Stock
2022-11-10,APO,Chief Acct. Off. & Controller,SELL,215.0,60.53,13013.95,"TANGUY, LOUIS-JACQUES",Common Stock
2022-11-10,APO,Chief Legal Officer,SELL,6987.0,60.53,422923.11,"SUYDAM, JOHN J",Common Stock
2022-11-15,APO,Chief Financial Officer,BUY,11.0,62.91,692.01,"KELLY, MARTIN",Common Stock
2022-11-15,APO,Chief Legal Officer,BUY,352.0,62.91,22144.32,"SUYDAM, JOHN J",Common Stock
2022-11-15,APO,"Director, Co-President (See Remarks)",BUY,3370.0,62.91,212006.69999999998,"KLEINMAN, SCOTT",Common Stock
2022-11-15,APO,Chief Legal Officer,BUY,252.0,62.91,15853.32,"SUYDAM, JOHN J",Common Stock
2022-11-15,APO,"Director, Co-President (See Remarks)",BUY,725.0,62.91,45609.75,"KLEINMAN, SCOTT",Common Stock
2022-11-15,APO,Chief Financial Officer,SELL,20000.0,64.8808,1297615.9999999998,"KELLY, MARTIN",Common Stock
2022-11-30,APO,"Director, Co-President (See Remarks)",SELL,1595.0,64.54,102941.3,"ZELTER, JAMES C",Common Stock
2022-12-31,APO,"Director, CEO of Athene Holding Ltd.",SELL,10179.0,63.79,649318.41,"BELARDI, JAMES RICHARD",Common Stock
2023-01-03,APO,"Director, CEO of Athene Holding Ltd.",SELL,23052.0,62.81,1447896.12,"BELARDI, JAMES RICHARD",Common Stock
2023-01-26,APO,Chief Legal Officer,SELL,33333.0,70.0,2333310.0,"SUYDAM, JOHN J",Common Stock
2023-01-27,APO,Chief Legal Officer,SELL,14781.0,71.0,1049451.0,"SUYDAM, JOHN J",Common Stock
2023-01-27,APO,Chief Legal Officer,SELL,18552.0,71.0,1317192.0,"SUYDAM, JOHN J",Common Stock
2023-02-01,APO,Chief Legal Officer,SELL,33334.0,72.0,2400048.0,"SUYDAM, JOHN J",Common Stock
2023-02-10,APO,Chief Financial Officer,SELL,30000.0,70.4367,2113101.0,"KELLY, MARTIN",Common Stock
2023-02-10,APO,"Director, CEO of Athene Holding Ltd.",SELL,41811.0,70.66,2954365.26,"BELARDI, JAMES RICHARD",Common Stock
2023-02-16,APO,Chief Legal Officer,BUY,904.0,71.45,64590.8,"SUYDAM, JOHN J",Common Stock
2023-02-16,APO,Chief Financial Officer,BUY,9.0,71.45,643.0500000000001,"KELLY, MARTIN",Common Stock
2023-02-16,APO,"Director, Co-President (See Remarks)",BUY,14309.0,71.45,1022378.05,"KLEINMAN, SCOTT",Common Stock
2023-02-16,APO,"Director, Co-President (See Remarks)",BUY,902.0,71.45,64447.9,"KLEINMAN, SCOTT",Common Stock
2023-02-16,APO,Chief Legal Officer,BUY,1546.0,71.45,110461.70000000001,"SUYDAM, JOHN J",Common Stock
2023-02-17,APO,"Director, Co-President (See Remarks)",SELL,80422.0,70.66,5682618.52,"KLEINMAN, SCOTT",Common Stock
2023-02-17,APO,Chief Financial Officer,SELL,19350.0,70.66,1367271.0,"KELLY, MARTIN",Common Stock
2023-02-17,APO,Chief Legal Officer,SELL,6655.0,70.66,470242.3,"SUYDAM, JOHN J",Common Stock
2023-02-17,APO,"Director, Co-President (See Remarks)",SELL,279675.0,70.66,19761835.5,"ZELTER, JAMES C",Common Stock
2023-02-22,APO,Chief Financial Officer,SELL,15000.0,70.1129,1051693.5,"KELLY, MARTIN",Common Stock
2023-02-28,APO,"Director, Co-President (See Remarks)",SELL,6727.0,72.43,487236.61000000004,"ZELTER, JAMES C",Common Stock
2023-04-17,APO,See Remarks,SELL,286157.0,65.09,18625959.130000003,"HARRIS, JOSHUA",Common Stock
2023-04-18,APO,See Remarks,SELL,399146.0,65.43,26116122.78,"HARRIS, JOSHUA",Common Stock
2023-04-18,APO,See Remarks,SELL,854.0,65.97,56338.38,"HARRIS, JOSHUA",Common Stock
2023-04-19,APO,See Remarks,SELL,7400.0,65.99,488325.99999999994,"HARRIS, JOSHUA",Common Stock
2023-04-19,APO,See Remarks,SELL,186137.0,65.64,12218032.68,"HARRIS, JOSHUA",Common Stock
2023-04-24,APO,See Remarks,SELL,63988.0,63.36,4054279.68,"HARRIS, JOSHUA",Common Stock
2023-04-27,APO,See Remarks,SELL,79150.0,62.64,4957956.0,"HARRIS, JOSHUA",Common Stock
2023-04-28,APO,See Remarks,SELL,214448.0,63.16,13544535.68,"HARRIS, JOSHUA",Common Stock
2023-04-28,APO,See Remarks,SELL,9462.0,63.58,601593.96,"HARRIS, JOSHUA",Common Stock
2023-05-01,APO,See Remarks,SELL,208924.0,63.74,13316815.76,"HARRIS, JOSHUA",Common Stock
2023-05-03,APO,See Remarks,SELL,1200.0,62.51,75012.0,"HARRIS, JOSHUA",Common Stock
2023-05-09,APO,See Remarks,SELL,187734.0,62.85,11799081.9,"HARRIS, JOSHUA",Common Stock
2023-05-10,APO,See Remarks,SELL,296701.0,63.77,18920622.77,"HARRIS, JOSHUA",Common Stock
2023-05-10,APO,See Remarks,SELL,44185.0,64.28,2840211.8000000003,"HARRIS, JOSHUA",Common Stock
2023-05-11,APO,See Remarks,SELL,43431.0,63.91,2775675.21,"HARRIS, JOSHUA",Common Stock
2023-05-12,APO,See Remarks,SELL,9500.0,63.88,606860.0,"HARRIS, JOSHUA",Common Stock
2023-05-15,APO,See Remarks,SELL,14744.0,63.6,937718.4,"HARRIS, JOSHUA",Common Stock
2023-05-17,APO,Chief Acct. Off. & Controller,SELL,1810.0,63.64,115188.4,"TANGUY, LOUIS-JACQUES",Common Stock
2023-05-17,APO,"Director, Co-President (See Remarks)",SELL,5186.0,63.64,330037.04,"ZELTER, JAMES C",Common Stock
2023-05-17,APO,Chief Legal Officer,SELL,7157.0,63.64,455471.48,"SUYDAM, JOHN J",Common Stock
2023-05-17,APO,Chief Financial Officer,SELL,2875.0,63.64,182965.0,"KELLY, MARTIN",Common Stock
2023-05-17,APO,"Director, Co-President (See Remarks)",SELL,38.0,63.64,2418.32,"KLEINMAN, SCOTT",Common Stock
2023-05-17,APO,See Remarks,SELL,141630.0,63.75,9028912.5,"HARRIS, JOSHUA",Common Stock
2023-05-18,APO,See Remarks,SELL,40689.0,63.78,2595144.42,"HARRIS, JOSHUA",Common Stock
2023-05-18,APO,"Director, Co-President (See Remarks)",BUY,21105.0,61.97,1307876.8499999999,"KLEINMAN, SCOTT",Common Stock
2023-05-18,APO,Chief Legal Officer,BUY,1014.0,61.97,62837.58,"SUYDAM, JOHN J",Common Stock
2023-05-18,APO,"Director, Co-President (See Remarks)",BUY,1586.0,61.97,98284.42,"KLEINMAN, SCOTT",Common Stock
2023-05-18,APO,Chief Financial Officer,BUY,333.0,61.97,20636.01,"KELLY, MARTIN",Common Stock
2023-05-18,APO,Chief Legal Officer,BUY,187.0,61.97,11588.39,"SUYDAM, JOHN J",Common Stock
2023-05-19,APO,See Remarks,SELL,5487.0,64.04,351387.48000000004,"HARRIS, JOSHUA",Common Stock
2023-05-22,APO,See Remarks,SELL,189828.0,65.88,12505868.639999999,"HARRIS, JOSHUA",Common Stock
2023-05-22,APO,See Remarks,SELL,121619.0,64.8,7880911.199999999,"HARRIS, JOSHUA",Common Stock
2023-05-22,APO,See Remarks,SELL,21092.0,66.2,1396290.4000000001,"HARRIS, JOSHUA",Common Stock
2023-05-23,APO,See Remarks,SELL,10902.0,66.08,720404.16,"HARRIS, JOSHUA",Common Stock
2023-05-25,APO,See Remarks,SELL,212142.0,64.29,13638609.180000002,"HARRIS, JOSHUA",Common Stock
2023-05-26,APO,See Remarks,SELL,113715.0,65.51,7449469.65,"HARRIS, JOSHUA",Common Stock
2023-05-26,APO,See Remarks,SELL,85087.0,65.88,5605531.56,"HARRIS, JOSHUA",Common Stock
2023-05-30,APO,See Remarks,SELL,15985.0,67.04,1071634.4000000001,"HARRIS, JOSHUA",Common Stock
2023-05-30,APO,See Remarks,SELL,284015.0,66.41,18861436.15,"HARRIS, JOSHUA",Common Stock
2023-05-31,APO,"Director, Co-President (See Remarks)",SELL,11.0,63.18,694.98,"ZELTER, JAMES C",Common Stock
2023-05-31,APO,See Remarks,SELL,3323.0,67.51,224335.73,"HARRIS, JOSHUA",Common Stock
2023-06-15,APO,"Director, Co-President (See Remarks)",SELL,300.0,77.5,23250.0,"ZELTER, JAMES C",Common Stock
2023-06-16,APO,"Director, Co-President (See Remarks)",SELL,9820.0,77.5012,761061.784,"ZELTER, JAMES C",Common Stock
2023-06-30,APO,"Director, Co-President (See Remarks)",SELL,11093.0,77.5345,860090.2085,"ZELTER, JAMES C",Common Stock
2023-07-03,APO,"Director, Co-President (See Remarks)",SELL,3010.0,77.509,233302.09,"ZELTER, JAMES C",Common Stock
2023-07-11,APO,"Director, Co-President (See Remarks)",SELL,35777.0,77.9315,2788155.2755,"ZELTER, JAMES C",Common Stock
2023-07-12,APO,"Director, Co-President (See Remarks)",SELL,23752.0,78.8154,1872023.3808,"ZELTER, JAMES C",Common Stock
2023-07-13,APO,"Director, Co-President (See Remarks)",SELL,22934.0,79.5912,1825344.5808,"ZELTER, JAMES C",Common Stock
2023-07-13,APO,"Director, Co-President (See Remarks)",SELL,37845.0,78.9957,2989592.2665,"ZELTER, JAMES C",Common Stock
2023-08-11,APO,Chief Legal Officer,SELL,7158.0,86.14,616590.12,"SUYDAM, JOHN J",Common Stock
2023-08-11,APO,Chief Financial Officer,SELL,2875.0,86.14,247652.5,"KELLY, MARTIN",Common Stock
2023-08-11,APO,"Director, Co-President (See Remarks)",SELL,38.0,86.14,3273.32,"KLEINMAN, SCOTT",Common Stock
2023-08-11,APO,"Director, Co-President (See Remarks)",SELL,5186.0,86.14,446722.04,"ZELTER, JAMES C",Common Stock
2023-08-16,APO,Chief Legal Officer,BUY,601.0,83.01,49889.01,"SUYDAM, JOHN J",Common Stock
2023-08-16,APO,Chief Legal Officer,BUY,1085.0,83.01,90065.85,"SUYDAM, JOHN J",Common Stock
2023-08-16,APO,"Director, Co-President (See Remarks)",BUY,11835.0,83.01,982423.3500000001,"KLEINMAN, SCOTT",Common Stock
2023-08-31,APO,Chief Financial Officer,SELL,25007.0,86.14,2154102.98,"KELLY, MARTIN",Common Stock
2023-08-31,APO,"Director, Co-President (See Remarks)",SELL,33648.0,86.14,2898438.72,"ZELTER, JAMES C",Common Stock
2023-11-03,APO,Chief Financial Officer,SELL,20000.0,86.0791,1721582.0,"KELLY, MARTIN",Common Stock
2023-11-03,APO,Director,BUY,1009.0,85.9456,86719.1104,"KRONGARD, A B",Common Stock
2023-11-08,APO,Chief Financial Officer,SELL,2869.0,84.12,241340.28,"KELLY, MARTIN",Common Stock
2023-11-08,APO,Chief Legal Officer,SELL,7158.0,84.12,602130.9600000001,"SUYDAM, JOHN J",Common Stock
2023-11-08,APO,"Director, Co-President (See Remarks)",SELL,38.0,84.12,3196.5600000000004,"KLEINMAN, SCOTT",Common Stock
2023-11-08,APO,"Director, Co-President (See Remarks)",SELL,5186.0,84.12,436246.32,"ZELTER, JAMES C",Common Stock
2023-11-15,APO,Chief Legal Officer,BUY,1027.0,84.84,87130.68000000001,"SUYDAM, JOHN J",Common Stock
2023-11-15,APO,Chief Legal Officer,BUY,569.0,84.84,48273.96,"SUYDAM, JOHN J",Common Stock
2023-11-15,APO,"Director, Co-President (See Remarks)",BUY,8775.0,84.84,744471.0,"KLEINMAN, SCOTT",Common Stock
2023-11-17,APO,"Director, Co-President (See Remarks)",SELL,87500.0,86.1591,7538921.25,"ZELTER, JAMES C",Common Stock
2023-11-28,APO,"Director, Co-President (See Remarks)",SELL,70000.0,90.8513,6359591.0,"ZELTER, JAMES C",Common Stock
2023-11-29,APO,"Director, Co-President (See Remarks)",SELL,17500.0,92.0,1610000.0,"ZELTER, JAMES C",Common Stock
2023-11-30,APO,"Director, Co-President (See Remarks)",SELL,33.0,86.97,2870.0099999999998,"ZELTER, JAMES C",Common Stock
2023-12-31,APO,"Director, CEO of Athene Holding Ltd.",SELL,5090.0,93.19,474337.1,"BELARDI, JAMES RICHARD",Common Stock
2024-01-02,APO,"Director, CEO of Athene Holding Ltd.",SELL,1925.0,93.19,179390.75,"BELARDI, JAMES RICHARD",Common Stock
2024-02-12,APO,"Director, Co-President (See Remarks)",SELL,150000.0,109.1638,16374570.0,"ZELTER, JAMES C",Common Stock
2024-02-12,APO,"Director, CEO of Athene Holding Ltd.",SELL,46802.0,109.93,5144943.86,"BELARDI, JAMES RICHARD",Common Stock
2024-02-12,APO,Chief Financial Officer,SELL,14000.0,109.0947,1527325.8,"KELLY, MARTIN",Common Stock
2024-02-15,APO,"Director, Co-President (See Remarks)",BUY,6738.0,106.64,718540.32,"KLEINMAN, SCOTT",Common Stock
2024-02-16,APO,Chief Financial Officer,SELL,20281.0,109.93,2229490.33,"KELLY, MARTIN",Common Stock
2024-02-16,APO,Chief Legal Officer,SELL,29090.0,109.93,3197863.7,"CHATTERJEE, WHITNEY",Common Stock
2024-02-16,APO,"Director, Co-President (See Remarks)",SELL,4641.0,109.93,510185.13,"ZELTER, JAMES C",Common Stock
2024-02-16,APO,Chief Acct. Off. & Controller,SELL,1142.0,109.93,125540.06000000001,"TANGUY, LOUIS-JACQUES",Common Stock
2024-02-16,APO,"Director, Co-President (See Remarks)",SELL,582.0,109.93,63979.26,"KLEINMAN, SCOTT",Common Stock
2024-02-20,APO,Chief Legal Officer,SELL,12000.0,111.101,1333212.0,"CHATTERJEE, WHITNEY",Common Stock
2024-02-22,APO,See remarks.,SELL,427413.0,111.3191,47579230.4883,"BLACK, LEON D",Common Stock
2024-02-22,APO,See remarks.,SELL,72587.0,112.1577,8141190.969900001,"BLACK, LEON D",Common Stock
2024-02-23,APO,See remarks.,SELL,578815.0,111.4444,64505690.386,"BLACK, LEON D",Common Stock
2024-02-23,APO,See remarks.,SELL,171185.0,111.9223,19159418.9255,"BLACK, LEON D",Common Stock
2024-02-24,APO,See remarks.,SELL,267541.0,111.4492,29817230.417200003,"BLACK, LEON D",Common Stock
2024-02-24,APO,See remarks.,SELL,32459.0,112.0046,3635557.3114,"BLACK, LEON D",Common Stock
2024-02-29,APO,"Director, Co-President (See Remarks)",SELL,6987.0,114.05,796867.35,"ZELTER, JAMES C",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,736.0,113.1295,83263.31199999999,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,2629.0,109.9352,289019.6408,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,3574.0,112.349,401535.326,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,23226.0,110.4106,2564396.5956,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,134006.0,110.3872,14792547.123200001,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,5480.0,111.2473,609635.204,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,900.0,112.67,101403.0,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,10664.0,109.9439,1172441.7496,"KLEINMAN, SCOTT",Common Stock
2024-03-01,APO,"Director, Co-President (See Remarks)",SELL,26365.0,111.2974,2934355.951,"KLEINMAN, SCOTT",Common Stock
2024-03-19,APO,See remarks.,SELL,450000.0,110.7062,49817790.0,"BLACK, LEON D",Common Stock
2024-05-08,APO,Chief Financial Officer,SELL,21000.0,111.1111,2333333.0999999996,"KELLY, MARTIN",Common Stock
2024-05-08,APO,Chief Financial Officer,SELL,9000.0,111.706,1005354.0,"KELLY, MARTIN",Common Stock
2024-05-10,APO,Chief Acct. Off. & Controller,SELL,1187.0,109.46,129929.01999999999,"TANGUY, LOUIS-JACQUES",Common Stock
2024-05-10,APO,Chief Financial Officer,SELL,2531.0,109.46,277043.26,"KELLY, MARTIN",Common Stock
2024-05-10,APO,"Director, Co-President (See Remarks)",SELL,5187.0,109.46,567769.02,"ZELTER, JAMES C",Common Stock
2024-05-15,APO,"Director, Co-President (See Remarks)",BUY,2100.0,111.18,233478.0,"KLEINMAN, SCOTT",Common Stock
2024-05-31,APO,"Director, Co-President (See Remarks)",SELL,11.0,115.32,1268.52,"ZELTER, JAMES C",Common Stock
2024-08-06,APO,Director,BUY,2351.0,104.9158,246657.04580000002,"RICHARDS, PAULINE",Common Stock
2024-08-09,APO,"Director, Co-President (See Remarks)",SELL,5187.0,103.53,537010.11,"ZELTER, JAMES C",Common Stock
2024-08-09,APO,Chief Financial Officer,SELL,2531.0,103.53,262034.43,"KELLY, MARTIN",Common Stock
2024-08-14,APO,"Director, Co-President (See Remarks)",BUY,12202.0,107.5492,1312315.3384,"KLEINMAN, SCOTT",Common Stock
2024-08-23,APO,"Director, Co-President (See Remarks)",SELL,2728.0,109.1306,297708.2768,"ZELTER, JAMES C",Common Stock
2024-08-23,APO,"Director, Co-President (See Remarks)",SELL,525.0,109.1306,57293.565,"ZELTER, JAMES C",Common Stock
2024-08-23,APO,"Director, Co-President (See Remarks)",SELL,15609.0,110.1899,1719954.1490999998,"ZELTER, JAMES C",Common Stock
2024-08-23,APO,"Director, Co-President (See Remarks)",SELL,81138.0,110.171,8939054.598000001,"ZELTER, JAMES C",Common Stock
2024-08-30,APO,Chief Financial Officer,SELL,25008.0,103.53,2589078.24,"KELLY, MARTIN",Common Stock
2024-08-30,APO,"Director, Co-President (See Remarks)",SELL,33638.0,103.53,3482542.14,"ZELTER, JAMES C",Common Stock
2024-08-30,APO,"Director, Co-President (See Remarks)",SELL,10.0,110.83,1108.3,"ZELTER, JAMES C",Common Stock
2024-09-06,APO,Director,BUY,923.0,108.4,100053.20000000001,"O'NEILL, MITRA",Common Stock
2024-11-13,APO,"Director, Co-President (See Remarks)",SELL,5173.0,163.67,846664.9099999999,"ZELTER, JAMES C",Common Stock
2024-11-13,APO,Chief Financial Officer,SELL,2516.0,163.67,411793.72,"KELLY, MARTIN",Common Stock
2024-11-14,APO,"Director, Co-President (See Remarks)",BUY,12093.0,156.4785,1892294.5004999998,"KLEINMAN, SCOTT",Common Stock
2024-11-27,APO,"Director, Co-President (See Remarks)",SELL,33.0,163.63,5399.79,"ZELTER, JAMES C",Common Stock
2024-11-29,APO,"Director, CEO of Athene Holding Ltd.",BUY,0.801,175.006,140.179806,"BELARDI, JAMES RICHARD",Common Stock
2024-12-02,APO,See remarks.,SELL,44768.0,173.0214,7745822.0352,"BLACK, LEON D",Common Stock
2024-12-02,APO,See remarks.,SELL,44229.0,174.9365,7737266.4585,"BLACK, LEON D",Common Stock
2024-12-02,APO,See remarks.,SELL,23249.0,175.4146,4078214.0354,"BLACK, LEON D",Common Stock
2024-12-02,APO,See remarks.,SELL,21154.0,173.5818,3671949.3971999995,"BLACK, LEON D",Common Stock
2024-12-03,APO,See remarks.,SELL,218278.0,173.0107,37764429.5746,"BLACK, LEON D",Common Stock
2024-12-03,APO,"Director, Co-President (See Remarks)",SELL,37585.0,173.6644,6527176.474,"KLEINMAN, SCOTT",Common Stock
2024-12-03,APO,"Director, Co-President (See Remarks)",SELL,13.0,173.6644,2257.6372,"KLEINMAN, SCOTT",Common Stock
2024-12-03,APO,"Director, Co-President (See Remarks)",SELL,19562.0,173.6644,3397222.9928,"KLEINMAN, SCOTT",Common Stock
2024-12-03,APO,"Director, Co-President (See Remarks)",SELL,3945.0,173.6644,685106.058,"KLEINMAN, SCOTT",Common Stock
2024-12-03,APO,Chief Legal Officer,SELL,4613.0,173.23,799109.99,"CHATTERJEE, WHITNEY",Common Stock
2024-12-03,APO,Chief Legal Officer,SELL,1587.0,173.75,275741.25,"CHATTERJEE, WHITNEY",Common Stock
2024-12-03,APO,See remarks.,SELL,89972.0,173.6619,15624708.4668,"BLACK, LEON D",Common Stock
2024-12-03,APO,See remarks.,SELL,150.0,174.23,26134.5,"BLACK, LEON D",Common Stock
2024-12-03,APO,Chief Financial Officer,SELL,5000.0,172.6101,863050.5,"KELLY, MARTIN",Common Stock
2024-12-03,APO,See remarks.,SELL,218277.0,173.0107,37764256.5639,"BLACK, LEON D",Common Stock
2024-12-03,APO,See remarks.,SELL,89973.0,173.6619,15624882.128700001,"BLACK, LEON D",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,466.0,173.5758,80886.3228,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,62.0,174.3873,10812.0126,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,71827.0,173.5758,12467428.986599999,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,9581.0,174.3873,1670804.7213,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,284155.0,173.5758,49322431.44899999,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,See remarks.,SELL,50381.0,173.26,8729012.059999999,"BLACK, LEON D",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,16587.0,173.5758,2879101.7945999997,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,2212.0,174.3873,385744.7076,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,14207.0,173.5758,2465991.3906,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,1895.0,174.3873,330463.93350000004,"KLEINMAN, SCOTT",Common Stock
2024-12-04,APO,See remarks.,SELL,7819.0,174.06,1360975.1400000001,"BLACK, LEON D",Common Stock
2024-12-04,APO,"Director, Co-President (See Remarks)",SELL,37903.0,174.3873,6609801.831900001,"KLEINMAN, SCOTT",Common Stock
