date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2014-02-27,MPLX,"Director, VP and Chief Financial Officer",SELL,677.0,49.36,33416.72,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2014-02-27,MPLX,"VP, General Counsel & Sec",SELL,353.0,49.36,17424.079999999998,"WILDER, J. MICHAEL",Common Units (Limited Partner Interests)
2014-02-27,MPLX,VP and Chief Operating Officer,SELL,198.0,49.36,9773.28,"SHAFFNER, GEORGE P.",Common Units (Limited Partner Interests)
2014-03-11,MPLX,Director,BUY,3000.0,49.417,148251.0,"WILSON, C. RICHARD",Common Units (Limited Partner Interests)
2014-03-11,MPLX,Director,BUY,3000.0,49.417,148251.0,"WILSON, C. RICHARD",Common Units (Limited Partner Interests)
2014-04-01,MPLX,"Vice President, Operations",SELL,31.0,48.89,1515.59,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2014-04-01,MPLX,"Vice President, Operations",SELL,31.0,48.89,1515.59,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2014-12-11,MPLX,"Director, Chief Executive Officer",BUY,3100.0,61.7,191270.0,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2014-12-11,MPLX,"Director, Chief Executive Officer",BUY,3100.0,61.7,191270.0,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2014-12-12,MPLX,"Director, Chief Executive Officer",BUY,6200.0,61.256,379787.2,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2014-12-12,MPLX,"Director, Chief Executive Officer",BUY,6200.0,61.256,379787.2,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2015-02-27,MPLX,VP and Chief Operating Officer,SELL,198.0,81.14,16065.72,"SHAFFNER, GEORGE P.",Common Units (Limited Partner Interests)
2015-02-27,MPLX,Vice President (See Remarks),SELL,121.0,81.14,9817.94,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2015-02-27,MPLX,"Director, VP and Chief Financial Officer",SELL,987.0,81.14,80085.18000000001,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2015-02-27,MPLX,"Director, Chief Executive Officer",SELL,4227.0,81.14,342978.78,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2015-02-27,MPLX,"Director, President",SELL,170.0,81.14,13793.8,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2015-02-27,MPLX,"VP, General Counsel & Sec",SELL,244.0,81.14,19798.16,"WILDER, J. MICHAEL",Common Units (Limited Partner Interests)
2015-03-02,MPLX,"Director, VP & Chief Financial Officer",SELL,99.0,82.17,8134.83,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2015-03-02,MPLX,"VP, General Counsel & Sec",SELL,262.0,82.17,21528.54,"WILDER, J. MICHAEL",Common Units (Limited Partner Interests)
2015-03-02,MPLX,"Director, President",SELL,186.0,82.17,15283.62,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2015-03-02,MPLX,"Director, Executive VP",SELL,699.0,82.17,57436.83,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2015-03-02,MPLX,VP and Chief Operating Officer,SELL,134.0,82.17,11010.78,"SHAFFNER, GEORGE P.",Common Units (Limited Partner Interests)
2015-03-02,MPLX,"Director, Chief Executive Officer",SELL,3177.0,82.17,261054.09,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2015-04-01,MPLX,"Vice President, Operations",SELL,25.0,73.54,1838.5000000000002,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2015-04-01,MPLX,"Vice President, Operations",SELL,25.0,73.54,1838.5000000000002,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2015-04-01,MPLX,"Vice President, Operations",SELL,31.0,73.54,2279.7400000000002,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2015-04-01,MPLX,"Vice President, Operations",SELL,31.0,73.54,2279.7400000000002,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2015-08-20,MPLX,"Director, VP & Chief Financial Officer",BUY,1000.0,51.34,51340.0,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2015-08-20,MPLX,"Director, Executive VP",BUY,3000.0,51.118,153354.0,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2015-08-20,MPLX,"Director, Executive VP",BUY,3000.0,51.118,153354.0,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2015-08-20,MPLX,"Director, VP & Chief Financial Officer",BUY,1000.0,51.34,51340.0,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2015-08-26,MPLX,"Director, Chief Executive Officer",BUY,10000.0,47.577,475770.0,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2015-08-27,MPLX,"Director, Chief Executive Officer",BUY,7450.0,50.244,374317.8,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2015-08-27,MPLX,"Director, Chief Executive Officer",BUY,7450.0,50.244,374317.8,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2015-08-28,MPLX,"Director, VP & Chief Financial Officer",BUY,1000.0,50.26,50260.0,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2015-08-28,MPLX,"Director, VP & Chief Financial Officer",BUY,1000.0,50.26,50260.0,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2015-09-10,MPLX,Director,BUY,4000.0,45.67,182680.0,"WILSON, C. RICHARD",Common Units (Limited Partner Interests)
2015-09-10,MPLX,Director,BUY,4000.0,45.67,182680.0,"WILSON, C. RICHARD",Common Units (Limited Partner Interests)
2015-12-04,MPLX,Director,BUY,20000.0,31.1637,623274.0,"SANDMAN, DAN D",Common Units (Limited Partner Interests)
2015-12-04,MPLX,Director,BUY,20000.0,31.1637,623274.0,"SANDMAN, DAN D",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"Director, Chief Executive Officer",SELL,4227.0,25.83,109183.40999999999,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"Director, President",SELL,987.0,25.83,25494.21,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,100.0,25.83,2583.0,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"Director, Chief Executive Officer",SELL,4227.0,25.83,109183.40999999999,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,Director,SELL,122.0,25.83,3151.2599999999998,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"Director, President",SELL,987.0,25.83,25494.21,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"Director, Exec VP, Corp Plan & Strategy",SELL,170.0,25.83,4391.099999999999,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,Director,SELL,122.0,25.83,3151.2599999999998,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,100.0,25.83,2583.0,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2016-02-29,MPLX,"Director, Exec VP, Corp Plan & Strategy",SELL,170.0,25.83,4391.099999999999,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, President",SELL,700.0,26.04,18228.0,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, President",SELL,471.0,26.04,12264.84,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,67.0,26.04,1744.6799999999998,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,80.0,26.04,2083.2,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Chief Executive Officer",SELL,3177.0,26.04,82729.08,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Chief Executive Officer",SELL,2072.0,26.04,53954.88,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,Director,SELL,99.0,26.04,2577.96,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,Director,SELL,233.0,26.04,6067.32,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Exec VP, Corp Plan & Strategy",SELL,186.0,26.04,4843.44,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Chief Executive Officer",SELL,3177.0,26.04,82729.08,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, President",SELL,700.0,26.04,18228.0,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,80.0,26.04,2083.2,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, President",SELL,471.0,26.04,12264.84,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,67.0,26.04,1744.6799999999998,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Chief Executive Officer",SELL,2072.0,26.04,53954.88,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,Director,SELL,99.0,26.04,2577.96,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,Director,SELL,233.0,26.04,6067.32,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Exec VP, Corp Plan & Strategy",SELL,186.0,26.04,4843.44,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Exec VP, Corp Plan & Strategy",SELL,110.0,26.04,2864.4,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2016-03-01,MPLX,"Director, Exec VP, Corp Plan & Strategy",SELL,110.0,26.04,2864.4,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2016-04-01,MPLX,"Vice President, Operations",SELL,31.0,28.39,880.09,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2016-04-01,MPLX,"Vice President, Operations",SELL,31.0,28.39,880.09,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2016-04-01,MPLX,"Vice President, Operations",SELL,25.0,28.39,709.75,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2016-04-01,MPLX,"Vice President, Operations",SELL,35.0,28.39,993.65,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2016-04-01,MPLX,"Vice President, Operations",SELL,35.0,28.39,993.65,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2016-04-01,MPLX,"Vice President, Operations",SELL,25.0,28.39,709.75,"PIERSON, CRAIG O.",Common Units (Limited Partner Interests)
2016-04-11,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,30.0,75000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-04-11,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,30.0,75000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-04-11,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,29.16,72900.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-04-11,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,29.16,72900.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-05-23,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,34.0,85000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-05-23,MPLX,Exec VP and CFO,SELL,5000.0,34.0,170000.0,"BUESE, NANCY",Common Units (Limited Partner Interests)
2016-05-23,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,34.0,85000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-07-01,MPLX,Senior VP and CAO,SELL,12267.0,33.38,409472.46,"ROSSON, PAULA L",Common Units (Limited Partner Interests)
2016-07-01,MPLX,Senior VP and CAO,SELL,12267.0,33.38,409472.46,"ROSSON, PAULA L",Common Units (Limited Partner Interests)
2016-09-23,MPLX,Exec VP and CFO,SELL,5000.0,33.0,165000.0,"BUESE, NANCY",Common Units (Limited Partner Interests)
2016-09-23,MPLX,Exec VP and CFO,SELL,10000.0,32.72,327200.0,"BUESE, NANCY",Common Units (Limited Partner Interests)
2016-09-23,MPLX,Exec VP and CFO,SELL,5000.0,33.0,165000.0,"BUESE, NANCY",Common Units (Limited Partner Interests)
2016-09-23,MPLX,Exec VP and CFO,SELL,10000.0,32.72,327200.0,"BUESE, NANCY",Common Units (Limited Partner Interests)
2016-10-12,MPLX,Exec VP and COO,SELL,1000.0,31.0,31000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2016-10-24,MPLX,Exec. VP and Gen Counsel,SELL,5000.0,32.024,160120.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-10-24,MPLX,Exec. VP and Gen Counsel,SELL,5000.0,32.024,160120.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-10-27,MPLX,Director,SELL,45000.0,34.0,1530000.0,"SEMPLE, FRANK M",Common Units (Limited Partner Interests)
2016-10-27,MPLX,Director,SELL,45000.0,34.0,1530000.0,"SEMPLE, FRANK M",Common Units (Limited Partner Interests)
2016-10-31,MPLX,Exec. VP and Gen Counsel,SELL,5000.0,34.0333,170166.49999999997,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-10-31,MPLX,Exec. VP and Gen Counsel,SELL,5000.0,34.0333,170166.49999999997,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-10-31,MPLX,Exec VP and CCO,SELL,15000.0,34.0286,510428.99999999994,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-10-31,MPLX,Exec VP and CCO,SELL,15000.0,34.0286,510428.99999999994,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-11-01,MPLX,Exec. VP and Gen Counsel,SELL,5000.0,35.0,175000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-11-15,MPLX,Exec VP and CCO,SELL,15000.0,33.0652,495977.99999999994,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-11-15,MPLX,Exec VP and CCO,SELL,15000.0,33.0652,495977.99999999994,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-11-21,MPLX,Director,SELL,45000.0,34.0,1530000.0,"SEMPLE, FRANK M",Common Units (Limited Partner Interests)
2016-12-19,MPLX,Exec VP and COO,SELL,2826.0,32.23,91081.98,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2016-12-19,MPLX,Exec VP and CCO,SELL,3919.0,32.23,126309.36999999998,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-12-19,MPLX,Exec. VP and Gen Counsel,SELL,2745.0,32.23,88471.34999999999,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2016-12-19,MPLX,Senior VP and CAO,SELL,1251.0,32.23,40319.729999999996,"ROSSON, PAULA L",Common Units (Limited Partner Interests)
2016-12-20,MPLX,Exec VP and CCO,SELL,7145.0,33.0102,235857.879,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-12-21,MPLX,Exec VP and CCO,SELL,7855.0,33.011,259301.40500000003,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2016-12-27,MPLX,Director,SELL,45000.0,34.0,1530000.0,"SEMPLE, FRANK M",Common Units (Limited Partner Interests)
2016-12-27,MPLX,Director,SELL,45000.0,34.0,1530000.0,"SEMPLE, FRANK M",Common Units (Limited Partner Interests)
2017-01-03,MPLX,Exec VP and COO,SELL,1000.0,35.0,35000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-01-03,MPLX,Exec VP and COO,SELL,1000.0,35.0,35000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-01-04,MPLX,Exec VP and COO,SELL,1000.0,36.0,36000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-01-04,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,36.0,90000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-01-04,MPLX,Exec VP and COO,SELL,1000.0,36.0,36000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-01-04,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,36.0,90000.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-01-17,MPLX,Exec VP and CCO,SELL,15000.0,36.082,541230.0,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2017-01-24,MPLX,Exec VP and COO,SELL,1000.0,37.0,37000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-01-24,MPLX,Exec VP and COO,SELL,1000.0,37.0,37000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-02-15,MPLX,Exec VP and CCO,SELL,15000.0,38.6062,579093.0,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2017-02-15,MPLX,Exec VP and CCO,SELL,15000.0,38.6062,579093.0,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,114.0,37.87,4317.179999999999,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,96.0,37.87,3635.5199999999995,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, President",SELL,4377.0,37.87,165756.99,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, President",SELL,472.0,37.87,17874.64,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Chief Executive Officer",SELL,2072.0,37.87,78466.64,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Chief Executive Officer",SELL,3178.0,37.87,120350.85999999999,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Exec VP and CFO",SELL,271.0,37.87,10262.769999999999,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Chief Executive Officer",SELL,3178.0,37.87,120350.85999999999,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,586.0,37.87,22191.82,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, President",SELL,700.0,37.87,26509.0,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Exec VP and CFO",SELL,1241.0,37.87,46996.67,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Exec VP and CFO",SELL,161.0,37.87,6097.07,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,Director,SELL,144.0,37.87,5453.28,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,Director,SELL,340.0,37.87,12875.8,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Exec VP and CFO",SELL,161.0,37.87,6097.07,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Exec VP and CFO",SELL,271.0,37.87,10262.769999999999,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Exec VP and CFO",SELL,1241.0,37.87,46996.67,"BEALL, PAMELA K.M.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, President",SELL,700.0,37.87,26509.0,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, President",SELL,472.0,37.87,17874.64,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, President",SELL,4377.0,37.87,165756.99,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,96.0,37.87,3635.5199999999995,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Chief Executive Officer",SELL,2072.0,37.87,78466.64,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,586.0,37.87,22191.82,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"Director, Chief Executive Officer",SELL,6420.0,37.87,243125.4,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,Director,SELL,144.0,37.87,5453.28,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,Director,SELL,340.0,37.87,12875.8,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,Director,SELL,1168.0,37.87,44232.159999999996,"GRIFFITH, TIMOTHY T.",Common Units (Limited Partner Interests)
2017-03-01,MPLX,"VP, Crude Oil & Ref Prod Pipe",SELL,114.0,37.87,4317.179999999999,"SWEARINGEN, JOHN S",Common Units (Limited Partner Interests)
2017-03-15,MPLX,Exec VP and CCO,SELL,15000.0,36.1997,542995.5,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2017-03-15,MPLX,Exec VP and CCO,SELL,15000.0,36.1997,542995.5,"NICKERSON, RANDY S",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2849,49927.35,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2647,49897.049999999996,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2597,49889.55,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2849,49927.35,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2597,49889.55,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2446,49866.899999999994,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2418,49862.7,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2446,49866.899999999994,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2418,49862.7,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-06-12,MPLX,"Director, Chief Executive Officer",BUY,1500.0,33.2647,49897.049999999996,"HEMINGER, GARY R.",Common Units (Limited Partner Interests)
2017-09-13,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,34.5,86250.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-09-13,MPLX,Exec. VP and Gen Counsel,SELL,2500.0,34.5,86250.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-09-14,MPLX,Exec. VP and Gen Counsel,SELL,500.0,34.815,17407.5,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-09-14,MPLX,Exec. VP and Gen Counsel,SELL,500.0,34.815,17407.5,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-09-15,MPLX,Exec. VP and Gen Counsel,SELL,2000.0,34.8,69600.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-09-15,MPLX,Exec. VP and Gen Counsel,SELL,2000.0,34.8,69600.0,"BROMLEY, C CORWIN",Common Units (Limited Partner Interests)
2017-11-20,MPLX,Exec VP MarkWest Opr,SELL,2000.0,35.0,70000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-11-20,MPLX,Exec VP MarkWest Opr,SELL,2000.0,34.38,68760.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-11-30,MPLX,Exec VP MarkWest Opr,SELL,2000.0,36.0,72000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-12-11,MPLX,Exec VP MarkWest Opr,SELL,2000.0,37.0,74000.0,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2017-12-18,MPLX,Exec VP MarkWest Opr,SELL,2824.0,36.34,102624.16,"FLOERKE, GREGORY SCOTT",Common Units (Limited Partner Interests)
2018-03-01,MPLX,Director,SELL,4132.0,34.66,143215.12,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
2018-03-01,MPLX,Director,SELL,4614.0,34.66,159921.24,"TEMPLIN, DONALD C.",Common Units (Limited Partner Interests)
