date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2021-03-06,IR,See Remarks,SELL,923.0,49.49,45679.270000000004,"WEATHERRED, MICHAEL A",Common Stock
2021-03-06,IR,See Remarks,SELL,584.0,49.49,28902.16,"KENDALL-JONES, NICHOLAS J",Common Stock
2021-03-06,IR,See Remarks,SELL,659.0,49.49,32613.91,"GILLESPIE, GARY E",Common Stock
2021-03-06,IR,"Director, See Remarks",SELL,6847.0,49.49,338858.03,"REYNAL, VICENTE",Common Stock
2021-03-06,IR,"VP, Corporate Controller",SELL,301.0,49.49,14896.49,"SCHESKE, MICHAEL J",Common Stock
2021-03-06,IR,"Director, See Remarks",SELL,13694.0,49.49,677716.06,"REYNAL, VICENTE",Common Stock
2021-03-06,IR,See Remarks,SELL,2025.0,49.49,100217.25,"MINARRO, VISERAS ENRIQUE",Common Stock
2021-03-08,IR,"Director, See Remarks",BUY,30000.0,10.61,318300.0,"REYNAL, VICENTE",Common Stock
2021-03-08,IR,"Director, See Remarks",SELL,30000.0,50.0,1500000.0,"REYNAL, VICENTE",Common Stock
2021-05-13,IR,10% Owner,SELL,14924081.0,48.57,724862614.17,"KKR, GROUP PARTNERSHIP L.P.",Common Stock
2021-05-13,IR,10% Owner,SELL,14924081.0,48.57,724862614.17,"KKR, RENAISSANCE AGGREGATOR L.P.",Common Stock
2021-05-14,IR,See Remarks,SELL,301.0,48.54,14610.539999999999,"WEATHERRED, MICHAEL A",Common Stock
2021-06-06,IR,See Remarks,SELL,406.0,49.21,19979.260000000002,"KENDALL-JONES, NICHOLAS J",Common Stock
2021-06-30,IR,Senior Vice President and CFO,SELL,396.0,48.81,19328.760000000002,"KINI, VIKRAM",Common Stock
2021-08-05,IR,See Remarks,BUY,45000.0,10.61,477450.0,"ABBASZADEH, SIA",Common Stock
2021-08-05,IR,See Remarks,SELL,45000.0,50.887,2289915.0,"ABBASZADEH, SIA",Common Stock
2021-08-27,IR,See Remarks,BUY,54975.0,8.16,448596.0,"GILLESPIE, GARY E",Common Stock
2021-08-27,IR,See Remarks,SELL,54975.0,52.875,2906803.125,"GILLESPIE, GARY E",Common Stock
2021-09-10,IR,"Director, See Remarks",BUY,30000.0,10.61,318300.0,"REYNAL, VICENTE",Common Stock
2021-09-10,IR,"Director, See Remarks",SELL,30000.0,55.0,1650000.0,"REYNAL, VICENTE",Common Stock
2021-09-11,IR,See Remarks,SELL,225.0,54.73,12314.25,"ABBASZADEH, SIA",Common Stock
2021-09-11,IR,See Remarks,SELL,1075.0,54.73,58834.75,"MINARRO, VISERAS ENRIQUE",Common Stock
2021-11-15,IR,See Remarks,SELL,5000.0,58.59,292950.0,"ABBASZADEH, SIA",Common Stock
2021-11-15,IR,See Remarks,BUY,5000.0,10.61,53050.0,"ABBASZADEH, SIA",Common Stock
2021-12-09,IR,"VP, Corporate Controller",SELL,6972.0,59.98,418180.56,"SCHESKE, MICHAEL J",Common Stock
2021-12-09,IR,"VP, Corporate Controller",BUY,6972.0,11.43,79689.95999999999,"SCHESKE, MICHAEL J",Common Stock
2021-12-15,IR,"VP, Chief Accounting Officer",BUY,1.733,58.28,100.99924000000001,"SCHESKE, MICHAEL J",Common Stock
2021-12-31,IR,See Remarks,SELL,2560.0,61.87,158387.19999999998,"KENDALL-JONES, NICHOLAS J",Common Stock
2022-02-05,IR,See Remarks,SELL,135.0,54.62,7373.7,"KEENE, KATHLEEN M.",Common Stock
2022-02-21,IR,See Remarks,SELL,1096.0,53.07,58164.72,"SCHIESL, ANDREW R",Common Stock
2022-02-21,IR,"Director, See Remarks",SELL,6396.0,53.07,339435.72000000003,"REYNAL, VICENTE",Common Stock
2022-02-21,IR,Senior Vice President and CFO,SELL,676.0,53.07,35875.32,"KINI, VIKRAM",Common Stock
2022-02-21,IR,See Remarks,SELL,978.0,53.07,51902.46,"ABBASZADEH, SIA",Common Stock
2022-02-21,IR,"VP, Corporate Controller",SELL,287.0,53.07,15231.09,"SCHESKE, MICHAEL J",Common Stock
2022-02-21,IR,See Remarks,SELL,560.0,53.07,29719.2,"WEATHERRED, MICHAEL A",Common Stock
2022-02-21,IR,See Remarks,SELL,1073.0,53.07,56944.11,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-02-21,IR,"VP, Corporate Controller",SELL,330.0,53.07,17513.1,"SCHESKE, MICHAEL J",Common Stock
2022-02-21,IR,See Remarks,SELL,1112.0,53.07,59013.840000000004,"SCHIESL, ANDREW R",Common Stock
2022-02-21,IR,See Remarks,SELL,760.0,53.07,40333.2,"GILLESPIE, GARY E",Common Stock
2022-02-22,IR,See Remarks,SELL,809.0,53.09,42949.810000000005,"SCHIESL, ANDREW R",Common Stock
2022-02-22,IR,"VP, Corporate Controller",SELL,151.0,53.09,8016.59,"SCHESKE, MICHAEL J",Common Stock
2022-02-22,IR,"Director, See Remarks",SELL,7167.0,53.09,380496.03,"REYNAL, VICENTE",Common Stock
2022-02-22,IR,See Remarks,SELL,923.0,53.09,49002.07,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-02-22,IR,Senior Vice President and CFO,SELL,489.0,53.09,25961.010000000002,"KINI, VIKRAM",Common Stock
2022-02-22,IR,See Remarks,SELL,642.0,53.09,34083.78,"ABBASZADEH, SIA",Common Stock
2022-02-22,IR,See Remarks,SELL,507.0,53.09,26916.63,"GILLESPIE, GARY E",Common Stock
2022-02-23,IR,See Remarks,SELL,67.0,52.0,3484.0,"KEENE, KATHLEEN M.",Common Stock
2022-02-23,IR,See Remarks,SELL,384.0,52.0,19968.0,"SCHIESL, ANDREW R",Common Stock
2022-02-23,IR,"VP, Corporate Controller",SELL,262.0,52.0,13624.0,"SCHESKE, MICHAEL J",Common Stock
2022-02-23,IR,See Remarks,SELL,423.0,52.0,21996.0,"KENDALL-JONES, NICHOLAS J",Common Stock
2022-02-23,IR,Senior Vice President and CFO,SELL,448.0,52.0,23296.0,"KINI, VIKRAM",Common Stock
2022-02-23,IR,See Remarks,SELL,305.0,52.0,15860.0,"WEATHERRED, MICHAEL A",Common Stock
2022-02-23,IR,"Director, See Remarks",SELL,4083.0,52.0,212316.0,"REYNAL, VICENTE",Common Stock
2022-02-23,IR,See Remarks,SELL,679.0,52.0,35308.0,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-02-23,IR,See Remarks,SELL,322.0,52.0,16744.0,"ABBASZADEH, SIA",Common Stock
2022-02-23,IR,See Remarks,SELL,281.0,52.0,14612.0,"GILLESPIE, GARY E",Common Stock
2022-02-25,IR,See Remarks,SELL,33105.0,50.0892,1658202.966,"SCHIESL, ANDREW R",Common Stock
2022-03-02,IR,See Remarks,SELL,6000.0,50.8811,305286.60000000003,"KENDALL-JONES, NICHOLAS J",Common Stock
2022-03-06,IR,See Remarks,SELL,603.0,46.33,27936.989999999998,"KENDALL-JONES, NICHOLAS J",Common Stock
2022-03-06,IR,See Remarks,SELL,529.0,46.33,24508.57,"ABBASZADEH, SIA",Common Stock
2022-03-06,IR,See Remarks,SELL,1058.0,46.33,49017.14,"ABBASZADEH, SIA",Common Stock
2022-03-06,IR,See Remarks,SELL,1013.0,46.33,46932.29,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-03-06,IR,See Remarks,SELL,2025.0,46.33,93818.25,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-03-06,IR,See Remarks,SELL,462.0,46.33,21404.46,"WEATHERRED, MICHAEL A",Common Stock
2022-03-06,IR,See Remarks,SELL,923.0,46.33,42762.59,"WEATHERRED, MICHAEL A",Common Stock
2022-03-06,IR,See Remarks,SELL,330.0,46.33,15288.9,"GILLESPIE, GARY E",Common Stock
2022-03-06,IR,"Director, See Remarks",SELL,13517.0,46.33,626242.61,"REYNAL, VICENTE",Common Stock
2022-03-06,IR,"Director, See Remarks",SELL,6758.0,46.33,313098.14,"REYNAL, VICENTE",Common Stock
2022-03-06,IR,Senior Vice President and CFO,SELL,278.0,46.33,12879.74,"KINI, VIKRAM",Common Stock
2022-03-06,IR,See Remarks,SELL,659.0,46.33,30531.469999999998,"GILLESPIE, GARY E",Common Stock
2022-03-06,IR,See Remarks,SELL,950.0,46.33,44013.5,"SCHIESL, ANDREW R",Common Stock
2022-03-06,IR,See Remarks,SELL,1899.0,46.33,87980.67,"SCHIESL, ANDREW R",Common Stock
2022-03-06,IR,"VP, Corporate Controller",SELL,298.0,46.33,13806.34,"SCHESKE, MICHAEL J",Common Stock
2022-03-06,IR,Senior Vice President and CFO,SELL,555.0,46.33,25713.149999999998,"KINI, VIKRAM",Common Stock
2022-03-07,IR,See Remarks,BUY,3354.0,26.18,87807.72,"ABBASZADEH, SIA",Common Stock
2022-03-07,IR,See Remarks,BUY,13809.0,27.05,373533.45,"ABBASZADEH, SIA",Common Stock
2022-03-07,IR,See Remarks,SELL,50000.0,45.6868,2284340.0,"ABBASZADEH, SIA",Common Stock
2022-03-07,IR,See Remarks,BUY,9342.0,32.06,299504.52,"ABBASZADEH, SIA",Common Stock
2022-03-07,IR,See Remarks,BUY,23495.0,10.61,249281.94999999998,"ABBASZADEH, SIA",Common Stock
2022-03-22,IR,"VP, Chief Accounting Officer",BUY,2.514,50.81,127.73634,"SCHESKE, MICHAEL J",Common Stock
2022-03-25,IR,See Remarks,SELL,112.0,49.98,5597.759999999999,"KEENE, KATHLEEN M.",Common Stock
2022-05-14,IR,See Remarks,SELL,302.0,43.65,13182.3,"WEATHERRED, MICHAEL A",Common Stock
2022-06-06,IR,See Remarks,SELL,2045.0,49.33,100879.84999999999,"KENDALL-JONES, NICHOLAS J",Common Stock
2022-06-17,IR,"VP, Chief Accounting Officer",BUY,3.403,41.75,142.07525,"SCHESKE, MICHAEL J",Common Stock
2022-06-30,IR,Senior Vice President and CFO,SELL,444.0,42.08,18683.52,"KINI, VIKRAM",Common Stock
2022-08-09,IR,See Remarks,SELL,171.0,49.55,8473.05,"KEENE, KATHLEEN M.",Common Stock
2022-08-09,IR,See Remarks,SELL,744.0,49.55,36865.2,"HEPDING, ELIZABETH MELOY",Common Stock
2022-08-12,IR,See Remarks,SELL,3650.0,53.41,194946.5,"KENDALL-JONES, NICHOLAS J",Common Stock
2022-08-16,IR,See Remarks,SELL,19000.0,53.505,1016595.0,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-09-11,IR,See Remarks,SELL,1087.0,50.23,54600.009999999995,"MINARRO, VISERAS ENRIQUE",Common Stock
2022-09-19,IR,"VP, Chief Accounting Officer",BUY,2.962,47.98,142.11676,"SCHESKE, MICHAEL J",Common Stock
2022-11-03,IR,See Remarks,SELL,10000.0,52.0,520000.0,"SCHIESL, ANDREW R",Common Stock
2022-11-04,IR,"Director, See Remarks",SELL,13770.0,53.0143,730006.911,"REYNAL, VICENTE",Common Stock
2022-11-04,IR,See Remarks,SELL,10000.0,52.388,523880.0,"SCHIESL, ANDREW R",Common Stock
2022-11-07,IR,"VP, Chief Accounting Officer",BUY,1743.0,11.43,19922.489999999998,"SCHESKE, MICHAEL J",Common Stock
2022-11-07,IR,"VP, Chief Accounting Officer",SELL,1743.0,53.43,93128.49,"SCHESKE, MICHAEL J",Common Stock
2022-11-07,IR,"Director, See Remarks",SELL,10893.0,53.0152,577494.5736,"REYNAL, VICENTE",Common Stock
2022-12-16,IR,"VP, Chief Accounting Officer",BUY,2.567,55.4,142.2118,"SCHESKE, MICHAEL J",Common Stock
2023-01-11,IR,"VP, Chief Accounting Officer",SELL,1742.0,57.0,99294.0,"SCHESKE, MICHAEL J",Common Stock
2023-01-11,IR,"VP, Chief Accounting Officer",BUY,1742.0,11.43,19911.06,"SCHESKE, MICHAEL J",Common Stock
2023-02-13,IR,See Remarks,SELL,5470.0,57.42,314087.4,"GILLESPIE, GARY E",Common Stock
2023-02-13,IR,"Director, See Remarks",SELL,104876.0,57.42,6021979.92,"REYNAL, VICENTE",Common Stock
2023-02-13,IR,See Remarks,SELL,8655.0,57.42,496970.10000000003,"WEATHERRED, MICHAEL A",Common Stock
2023-02-13,IR,See Remarks,SELL,12618.0,57.42,724525.56,"SCHIESL, ANDREW R",Common Stock
2023-02-13,IR,Senior Vice President and CFO,SELL,13661.0,57.42,784414.62,"KINI, VIKRAM",Common Stock
2023-02-13,IR,See Remarks,SELL,16193.0,57.42,929802.06,"MINARRO, VISERAS ENRIQUE",Common Stock
2023-02-21,IR,"Director, See Remarks",SELL,9062.0,56.38,510915.56,"REYNAL, VICENTE",Common Stock
2023-02-21,IR,See Remarks,SELL,1503.0,56.38,84739.14,"SCHIESL, ANDREW R",Common Stock
2023-02-21,IR,"VP, Chief Accounting Officer",SELL,326.0,56.38,18379.88,"SCHESKE, MICHAEL J",Common Stock
2023-02-21,IR,See Remarks,SELL,1087.0,56.38,61285.060000000005,"MINARRO, VISERAS ENRIQUE",Common Stock
2023-02-21,IR,See Remarks,SELL,717.0,56.38,40424.46,"WEATHERRED, MICHAEL A",Common Stock
2023-02-21,IR,See Remarks,SELL,973.0,56.38,54857.740000000005,"GILLESPIE, GARY E",Common Stock
2023-02-21,IR,Senior Vice President and CFO,SELL,844.0,56.38,47584.72,"KINI, VIKRAM",Common Stock
2023-02-22,IR,See Remarks,SELL,1568.0,57.46,90097.28,"MINARRO, VISERAS ENRIQUE",Common Stock
2023-02-22,IR,See Remarks,SELL,1221.0,57.46,70158.66,"GILLESPIE, GARY E",Common Stock
2023-02-22,IR,"VP, Chief Accounting Officer",SELL,311.0,57.46,17870.06,"SCHESKE, MICHAEL J",Common Stock
2023-02-22,IR,See Remarks,SELL,213.0,57.46,12238.98,"HEPDING, ELIZABETH MELOY",Common Stock
2023-02-22,IR,Senior Vice President and CFO,SELL,1444.0,57.46,82972.24,"KINI, VIKRAM",Common Stock
2023-02-22,IR,"Director, See Remarks",SELL,25000.0,57.502,1437550.0,"REYNAL, VICENTE",Common Stock
2023-02-22,IR,See Remarks,SELL,182.0,57.46,10457.72,"KEENE, KATHLEEN M.",Common Stock
2023-02-22,IR,See Remarks,SELL,1763.0,57.46,101301.98,"SCHIESL, ANDREW R",Common Stock
2023-02-22,IR,See Remarks,SELL,443.0,57.46,25454.78,"WEATHERRED, MICHAEL A",Common Stock
2023-02-22,IR,"Director, See Remarks",SELL,12154.0,57.46,698368.84,"REYNAL, VICENTE",Common Stock
2023-02-22,IR,"Director, See Remarks",SELL,10726.0,57.46,616315.96,"REYNAL, VICENTE",Common Stock
2023-02-23,IR,See Remarks,SELL,426.0,57.89,24661.14,"GILLESPIE, GARY E",Common Stock
2023-02-23,IR,"Director, See Remarks",SELL,4052.0,57.89,234570.28,"REYNAL, VICENTE",Common Stock
2023-02-23,IR,"Director, See Remarks",SELL,50000.0,57.009,2850450.0,"REYNAL, VICENTE",Common Stock
2023-02-23,IR,"Director, See Remarks",SELL,25000.0,58.0,1450000.0,"REYNAL, VICENTE",Common Stock
2023-02-23,IR,See Remarks,SELL,709.0,57.89,41044.01,"MINARRO, VISERAS ENRIQUE",Common Stock
2023-02-23,IR,See Remarks,SELL,426.0,57.89,24661.14,"WEATHERRED, MICHAEL A",Common Stock
2023-02-23,IR,See Remarks,SELL,575.0,57.89,33286.75,"SCHIESL, ANDREW R",Common Stock
2023-02-23,IR,See Remarks,SELL,18000.0,56.7679,1021822.2,"SCHIESL, ANDREW R",Common Stock
2023-02-23,IR,See Remarks,SELL,67.0,57.89,3878.63,"KEENE, KATHLEEN M.",Common Stock
2023-02-23,IR,Senior Vice President and CFO,SELL,668.0,57.89,38670.52,"KINI, VIKRAM",Common Stock
2023-02-23,IR,"VP, Chief Accounting Officer",SELL,220.0,57.89,12735.8,"SCHESKE, MICHAEL J",Common Stock
2023-03-06,IR,"VP, Chief Accounting Officer",SELL,296.0,59.87,17721.52,"SCHESKE, MICHAEL J",Common Stock
2023-03-06,IR,"Director, See Remarks",SELL,6692.0,59.87,400650.04,"REYNAL, VICENTE",Common Stock
2023-03-06,IR,"Director, See Remarks",SELL,25000.0,60.0,1500000.0,"REYNAL, VICENTE",Common Stock
2023-03-06,IR,See Remarks,SELL,698.0,59.87,41789.259999999995,"WEATHERRED, MICHAEL A",Common Stock
2023-03-06,IR,See Remarks,SELL,498.0,59.87,29815.26,"GILLESPIE, GARY E",Common Stock
2023-03-06,IR,See Remarks,SELL,942.0,59.87,56397.54,"SCHIESL, ANDREW R",Common Stock
2023-03-06,IR,See Remarks,SELL,1058.0,59.87,63342.46,"MINARRO, VISERAS ENRIQUE",Common Stock
2023-03-06,IR,Senior Vice President and CFO,SELL,406.0,59.87,24307.219999999998,"KINI, VIKRAM",Common Stock
2023-03-25,IR,See Remarks,SELL,111.0,55.03,6108.33,"KEENE, KATHLEEN M.",Common Stock
2023-06-05,IR,See Remarks,BUY,27487.0,8.16,224293.92,"GILLESPIE, GARY E",Common Stock
2023-06-05,IR,See Remarks,SELL,27487.0,60.73,1669285.51,"GILLESPIE, GARY E",Common Stock
2023-06-06,IR,See Remarks,SELL,27488.0,61.56,1692161.28,"GILLESPIE, GARY E",Common Stock
2023-06-06,IR,See Remarks,BUY,27488.0,8.16,224302.08000000002,"GILLESPIE, GARY E",Common Stock
