date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-10-26,WAB,Vice President - Friction,SELL,40000.0,19.2018,768072.0,"CARPANI, ANTHONY J",Common Stock
2004-10-26,WAB,Vice President & CFO,SELL,60000.0,19.2018,1152108.0,"GARCIA, TUNON ALVARO",Common Stock
2004-10-27,WAB,Vice President Treasury,BUY,10000.0,14.0,140000.0,"SOCHER, GEORGE A",Common Stock
2004-10-27,WAB,Vice President Treasury,SELL,10000.0,19.432,194320.0,"SOCHER, GEORGE A",Common Stock
2004-10-27,WAB,VP/GM - MotivePower Inc,BUY,5000.0,9.875,49375.0,"WARNER, MARK",Common Stock
2004-10-27,WAB,VP/GM - MotivePower Inc,BUY,4950.0,10.86,53757.0,"WARNER, MARK",Common Stock
2004-10-27,WAB,VP/GM - MotivePower Inc,BUY,1666.0,9.535,15885.31,"WARNER, MARK",Common Stock
2004-10-27,WAB,VP/GM - MotivePower Inc,SELL,15616.0,19.4461,303670.29760000005,"WARNER, MARK",Common Stock
2004-10-27,WAB,VP/GM - MotivePower Inc,BUY,4000.0,12.13,48520.0,"WARNER, MARK",Common Stock
2004-10-28,WAB,Director,BUY,73125.0,14.0,1023750.0,"BROOKS, ROBERT J",Common Stock
2004-10-28,WAB,Director,SELL,73125.0,19.8561,1451977.3125,"BROOKS, ROBERT J",Common Stock
2004-11-17,WAB,Vice President,SELL,25000.0,22.2978,557445.0,"SOCHER, GEORGE A",Common Stock
2004-11-17,WAB,Vice President,BUY,25000.0,9.535,238375.0,"SOCHER, GEORGE A",Common Stock
2005-02-24,WAB,VP - Railroad Marketing,BUY,20000.0,17.07,341400.0,"MCCLAINE, JAMES E",Non-qualified Stock Options
2005-02-24,WAB,"Director, President & CEO",BUY,50000.0,17.07,853500.0,"KASSLING, WILLIAM E",Non-qualified Stock Option
2005-02-24,WAB,VP & Controller,BUY,5000.0,17.07,85350.0,"DUGAN, PATRICK D",Non-Qualified Stock Options
2005-02-24,WAB,VP - Internal Audit & Taxation,BUY,2500.0,17.07,42675.0,"SOCHER, GEORGE A",Non-qualified Stock Option
2005-02-24,WAB,VP - Investor Relations,BUY,17500.0,17.07,298725.0,"WESLEY, TIMOTHY R",Non-qualified Stock Options
2005-02-24,WAB,"VP/GM MotivePower, Inc.",BUY,2500.0,17.07,42675.0,"WARNER, MARK",Non-Qualified Stock Options
2005-02-24,WAB,Sr. Vice President & CFO,BUY,20000.0,17.07,341400.0,"GARCIA, TUNON ALVARO",Non-qualified Stock Options
2005-02-24,WAB,Vice President - International,BUY,20000.0,17.07,341400.0,"LOGAN, TIMOTHY J",Non-qualified Stock Option
2005-02-24,WAB,VP - Performance First,BUY,20000.0,17.07,341400.0,"PENNYPACKER, BARRY",Non-qualified Stock Option
2005-02-24,WAB,Vice President - Friction,BUY,20000.0,17.07,341400.0,"CARPANI, ANTHONY J",Non-qualified Stock Options
2005-02-24,WAB,Vice President - HR,BUY,17500.0,17.07,298725.0,"WAHLSTROM, SCOTT",Non-qualified Stock Options
2005-02-24,WAB,VP - Passenger Systems,BUY,20000.0,17.07,341400.0,"PRASSER, GARY",Non-qualified Stock Options
2005-03-23,WAB,VP - Railroad Marketing,BUY,18000.0,14.0,252000.0,"MCCLAINE, JAMES E",Common Stock
2005-03-23,WAB,VP - Railroad Marketing,SELL,18000.0,21.0,378000.0,"MCCLAINE, JAMES E",Common Stock
2005-03-31,WAB,Vice President - Friction,SELL,10000.0,20.4942,204942.0,"CARPANI, ANTHONY J",Common Stock
2005-03-31,WAB,Vice President - Friction,BUY,10000.0,9.535,95350.0,"CARPANI, ANTHONY J",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"DAVIS, KIM G",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"FOSTER, LEE B II",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"BROOKS, ROBERT J",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"FERNANDEZ, EMILIO",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"NAPIER, JAMES V",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"MISCOLL, JAMES P",Common Stock
2005-05-18,WAB,Director,BUY,1500.0,20.53,30795.0,"HOWELL, MICHAEL W D",Common Stock
2005-10-28,WAB,Director,SELL,3334.0,12.865,42891.91,"HOWELL, MICHAEL W D",Non-qualified Stock Options
2005-10-28,WAB,Director,SELL,666.0,17.17,11435.220000000001,"HOWELL, MICHAEL W D",Non-qualified Stock Options
2005-10-28,WAB,Director,SELL,666.0,17.17,11435.220000000001,"HOWELL, MICHAEL W D",Non-Qualified Stock Options
2005-10-28,WAB,VP - Passsenger Systems,BUY,15000.0,9.535,143025.0,"PRASSER, GARY",Common Stock
2005-10-28,WAB,VP - Passsenger Systems,SELL,15000.0,9.535,143025.0,"PRASSER, GARY",Non-qualified Stock Options
2005-10-28,WAB,VP - Internal Audit & Taxation,BUY,5000.0,19.9063,99531.50000000001,"SOCHER, GEORGE A",Common Stock
2005-10-28,WAB,Vice President & Controller,SELL,1333.0,16.33,21767.89,"DUGAN, PATRICK D",Non-qualified Stock Options
2005-10-28,WAB,VP - Passsenger Systems,SELL,10000.0,12.13,121300.00000000001,"PRASSER, GARY",Non-qualified Stock Options
2005-10-28,WAB,VP - Investor Relations,BUY,9900.0,10.86,107514.0,"WESLEY, TIMOTHY R",Common Stock
2005-10-28,WAB,Director,SELL,1320.0,26.6903,35231.196,"HOWELL, MICHAEL W D",Common Stock
2005-10-28,WAB,Director,SELL,3334.0,12.865,42891.91,"HOWELL, MICHAEL W D",Non-Qualified Stock Options
2005-10-28,WAB,VP - Investor Relations,SELL,20000.0,12.75,255000.0,"WESLEY, TIMOTHY R",Non-qualified Stock Options
2005-10-28,WAB,VP - Passsenger Systems,SELL,10000.0,12.75,127500.0,"PRASSER, GARY",Non-qualified Stock Options
2005-10-28,WAB,Director,SELL,2987.0,26.6903,79723.9261,"HOWELL, MICHAEL W D",Common Stock
2005-10-28,WAB,Vice President & Controller,BUY,1333.0,16.33,21767.89,"DUGAN, PATRICK D",Common Stock
2005-10-28,WAB,Director,BUY,3334.0,12.865,42891.91,"HOWELL, MICHAEL W D",Common Stock
2005-10-28,WAB,VP - Investor Relations,SELL,25000.0,9.535,238375.0,"WESLEY, TIMOTHY R",Non-qualified Stock Options
2005-10-28,WAB,VP - Investor Relations,BUY,20000.0,12.75,255000.0,"WESLEY, TIMOTHY R",Common Stock
2005-10-28,WAB,VP - Internal Audit & Taxation,BUY,6000.0,20.0,120000.0,"SOCHER, GEORGE A",Common Stock
2005-10-28,WAB,VP - Internal Audit & Taxation,SELL,11000.0,26.2828,289110.80000000005,"SOCHER, GEORGE A",Common Stock
2005-10-28,WAB,VP - Internal Audit & Taxation,SELL,5000.0,19.9063,99531.50000000001,"SOCHER, GEORGE A",Non0qualified Stock Options
2005-10-28,WAB,VP - Internal Audit & Taxation,SELL,6000.0,20.0,120000.0,"SOCHER, GEORGE A",Non-qualified Stock Options
2005-10-28,WAB,Director,BUY,666.0,17.17,11435.220000000001,"HOWELL, MICHAEL W D",Common Stock
2005-10-28,WAB,VP - Passsenger Systems,BUY,10000.0,12.13,121300.00000000001,"PRASSER, GARY",Common Stock
2005-10-28,WAB,VP - Investor Relations,BUY,25000.0,9.535,238375.0,"WESLEY, TIMOTHY R",Common Stock
2005-10-28,WAB,VP - Investor Relations,SELL,54900.0,26.534,1456716.5999999999,"WESLEY, TIMOTHY R",Common Stock
2005-10-28,WAB,VP - Investor Relations,SELL,9900.0,10.86,107514.0,"WESLEY, TIMOTHY R",Non-qualified Stock Option
2005-10-28,WAB,VP - Passsenger Systems,SELL,35000.0,26.534,928690.0,"PRASSER, GARY",Common Stock
2005-10-28,WAB,Vice President & Controller,SELL,1333.0,26.534,35369.822,"DUGAN, PATRICK D",Common Stock
2005-10-28,WAB,VP - Passsenger Systems,BUY,10000.0,12.75,127500.0,"PRASSER, GARY",Common Stock
2005-10-31,WAB,VP - Human Resources,BUY,5000.0,12.75,63750.0,"WAHLSTROM, SCOTT",Common Stock
2005-10-31,WAB,VP - Human Resources,SELL,9900.0,10.86,107514.0,"WAHLSTROM, SCOTT",Non-Qualified Stock Options
2005-10-31,WAB,Vice President - International,BUY,30000.0,11.0,330000.0,"LOGAN, TIMOTHY J",Common Stock
2005-10-31,WAB,Vice President - International,SELL,30000.0,27.2242,816726.0,"LOGAN, TIMOTHY J",Common Stock
2005-10-31,WAB,VP - Human Resources,SELL,5000.0,12.75,63750.0,"WAHLSTROM, SCOTT",Non-Qualified Stock Options
2005-10-31,WAB,VP - Human Resources,SELL,9900.0,10.86,107514.0,"WAHLSTROM, SCOTT",Non-qualified Stock Options
2005-10-31,WAB,VP - Human Resources,BUY,9900.0,10.86,107514.0,"WAHLSTROM, SCOTT",Common Stock
2005-10-31,WAB,VP - Human Resources,SELL,14900.0,26.6681,397354.69,"WAHLSTROM, SCOTT",Common Stock
2005-10-31,WAB,Vice President - International,SELL,30000.0,11.0,330000.0,"LOGAN, TIMOTHY J",Non-Qualified Stock Options
2005-10-31,WAB,VP - Human Resources,SELL,5000.0,12.75,63750.0,"WAHLSTROM, SCOTT",Non-qualified Stock Options
2005-11-01,WAB,VP - Railroad Marketing,SELL,18750.0,26.8196,502867.5,"MCCLAINE, JAMES E",Common Stock
2005-11-01,WAB,VP - Railroad Marketing,BUY,18750.0,11.0,206250.0,"MCCLAINE, JAMES E",Common Stock
2005-11-01,WAB,VP - Railroad Marketing,SELL,18750.0,11.0,206250.0,"MCCLAINE, JAMES E",Non-Qualified Stock Options
2005-11-02,WAB,Director,SELL,5000.0,26.5948,132974.0,"NAPIER, JAMES V",Common Stock
2005-11-02,WAB,Director,SELL,5000.0,14.0,70000.0,"NAPIER, JAMES V",Non-Qualified Stock Options
2005-11-02,WAB,Director,BUY,5000.0,14.0,70000.0,"NAPIER, JAMES V",Common Stock
2005-11-08,WAB,Director,BUY,5000.0,12.75,63750.0,"FERNANDEZ, EMILIO",Common Stock
2005-11-08,WAB,Director,SELL,10000.0,26.1663,261663.0,"FERNANDEZ, EMILIO",Common Stock
2005-11-08,WAB,Director,SELL,5000.0,12.75,63750.0,"FERNANDEZ, EMILIO",Non-Qualified Stock Options
2005-11-08,WAB,Director,SELL,5000.0,9.535,47675.0,"FERNANDEZ, EMILIO",Non-Qualified Stock Options
2005-11-08,WAB,Director,BUY,5000.0,9.535,47675.0,"FERNANDEZ, EMILIO",Common Stock
2005-11-10,WAB,Vice President - Friction,SELL,15000.0,12.13,181950.0,"CARPANI, ANTHONY J",Non-Qualified Stock Options
2005-11-10,WAB,Vice President - Friction,SELL,4000.0,19.9063,79625.20000000001,"CARPANI, ANTHONY J",Non-Qualified Stock Options
2005-11-10,WAB,Vice President - Friction,SELL,19000.0,27.7722,527671.8,"CARPANI, ANTHONY J",Common Stock
2005-11-10,WAB,Vice President - Friction,BUY,15000.0,12.13,181950.0,"CARPANI, ANTHONY J",Common Stock
2005-11-10,WAB,Vice President - Friction,BUY,4000.0,19.9063,79625.20000000001,"CARPANI, ANTHONY J",Common Stock
2005-11-10,WAB,VP - Performance First,SELL,10000.0,9.535,95350.0,"PENNYPACKER, BARRY",Non-Qualified Stock Options
2005-11-10,WAB,VP - Performance First,SELL,10000.0,28.1019,281019.0,"PENNYPACKER, BARRY",Common Stock
2005-11-10,WAB,VP - Performance First,BUY,10000.0,9.535,95350.0,"PENNYPACKER, BARRY",Common Stock
2005-11-11,WAB,VP - Railroad Marketing,BUY,5000.0,12.75,63750.0,"MCCLAINE, JAMES E",Common Stock
2005-11-11,WAB,Vice President - Friction,SELL,5000.0,20.0,100000.0,"CARPANI, ANTHONY J",Non-Qualified Stock Options
2005-11-11,WAB,VP - Railroad Marketing,SELL,5000.0,12.75,63750.0,"MCCLAINE, JAMES E",Non-Qualified Stock Options
2005-11-11,WAB,VP - Railroad Marketing,BUY,5000.0,9.535,47675.0,"MCCLAINE, JAMES E",Common Stock
2005-11-11,WAB,Vice President - Friction,SELL,5000.0,28.123,140615.0,"CARPANI, ANTHONY J",Common Stock
2005-11-11,WAB,VP - Railroad Marketing,SELL,10000.0,28.2137,282137.0,"MCCLAINE, JAMES E",Common Stock
2005-11-11,WAB,VP - Railroad Marketing,SELL,5000.0,9.535,47675.0,"MCCLAINE, JAMES E",Non-Qualified Stock Options
2005-11-11,WAB,Vice President - Friction,BUY,5000.0,20.0,100000.0,"CARPANI, ANTHONY J",Common Stock
2005-11-14,WAB,"Sr. VP, CFO & Secretary",BUY,833.0,20.0,16660.0,"GARCIA, TUNON ALVARO",Common Stock
2005-11-14,WAB,"Sr. VP, CFO & Secretary",SELL,833.0,28.01,23332.33,"GARCIA, TUNON ALVARO",Common Stock
2005-11-14,WAB,"Sr. VP, CFO & Secretary",SELL,833.0,20.0,16660.0,"GARCIA, TUNON ALVARO",Non-Qualified Stock Options
2006-02-10,WAB,VP - Passsenger Systems,SELL,2338.0,30.495,71297.31,"PRASSER, GARY",Common Stock - Direct
2006-02-27,WAB,VP - Investor Relations,BUY,10000.0,10.77,107700.0,"WESLEY, TIMOTHY R",Common Stock - Direct
2006-02-27,WAB,VP - Investor Relations,SELL,10000.0,33.6742,336742.0,"WESLEY, TIMOTHY R",Non-Qualified Stock Option
2006-02-27,WAB,VP - Investor Relations,BUY,10000.0,12.13,121300.00000000001,"WESLEY, TIMOTHY R",Common Stock - Direct
2006-02-27,WAB,VP - Investor Relations,SELL,20000.0,33.6742,673484.0,"WESLEY, TIMOTHY R",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,BUY,12000.0,13.175,158100.0,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,BUY,8800.0,13.175,115940.0,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,BUY,6666.0,17.07,113788.62,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,BUY,10000.0,10.77,107700.0,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,SELL,54133.0,33.0752,1790459.8016000001,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,BUY,10000.0,12.13,121300.00000000001,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,SELL,10000.0,12.13,121300.00000000001,"MCCLAINE, JAMES E",Non-Qualified Stock Option
2006-03-01,WAB,VP - Railroad Marketing,SELL,8800.0,13.175,115940.0,"MCCLAINE, JAMES E",Non-Qualified Stock Option
2006-03-01,WAB,VP - Railroad Marketing,SELL,12000.0,13.175,158100.0,"MCCLAINE, JAMES E",Non-Qualified Stock Option
2006-03-01,WAB,VP - Railroad Marketing,SELL,6666.0,17.07,113788.62,"MCCLAINE, JAMES E",Non-Qualified Stock Option
2006-03-01,WAB,VP - Railroad Marketing,BUY,6667.0,16.33,108872.10999999999,"MCCLAINE, JAMES E",Common Stock - Direct
2006-03-01,WAB,VP - Railroad Marketing,SELL,10000.0,10.77,107700.0,"MCCLAINE, JAMES E",Non-Qualified Stock Option
2006-03-01,WAB,VP - Railroad Marketing,SELL,6667.0,16.33,108872.10999999999,"MCCLAINE, JAMES E",Non-Qualified Stock Option
2006-04-28,WAB,"Sr. VP, CFO & Secretary",BUY,5000.0,12.13,60650.00000000001,"GARCIA, TUNON ALVARO",Common Stock - Direct
2006-04-28,WAB,VP  - Group Executive,SELL,33332.0,36.9542,1231757.3944,"CARPANI, ANTHONY J",Common Stock - Direct
2006-04-28,WAB,"Sr. VP, CFO & Secretary",SELL,21833.0,36.5942,798961.1686,"GARCIA, TUNON ALVARO",Common Stock - Direct
2006-04-28,WAB,"Sr. VP, CFO & Secretary",BUY,6666.0,16.33,108855.77999999998,"GARCIA, TUNON ALVARO",Common Stock - Direct
2006-04-28,WAB,Director,SELL,6666.0,36.5942,243936.93720000001,"FERNANDEZ, EMILIO",Common Stock - Direct
2006-04-28,WAB,Director,BUY,1333.0,21.145,28186.285,"FERNANDEZ, EMILIO",Common Stock - Direct
2006-04-28,WAB,Director,BUY,1333.0,17.17,22887.61,"FERNANDEZ, EMILIO",Common Stock - Direct
2006-04-28,WAB,Director,BUY,2000.0,13.975,27950.0,"FERNANDEZ, EMILIO",Common Stock - Direct
2006-04-28,WAB,Director,BUY,2000.0,12.24,24480.0,"FERNANDEZ, EMILIO",Common Stock - Direct
2006-04-28,WAB,"Sr. VP, CFO & Secretary",SELL,3006.929,36.53,109843.11637,"GARCIA, TUNON ALVARO",Common Stock - 401k
2006-04-28,WAB,VP  - Group Executive,BUY,6666.0,16.33,108855.77999999998,"CARPANI, ANTHONY J",Common Stock - Direct
2006-04-28,WAB,VP  - Group Executive,BUY,6666.0,17.07,113788.62,"CARPANI, ANTHONY J",Common Stock - Direct
2006-04-28,WAB,VP  - Group Executive,BUY,20000.0,10.77,215400.0,"CARPANI, ANTHONY J",Common Stock - Direct
2006-04-28,WAB,VP- Group Executive,BUY,53440.0,20.0,1068800.0,"LOGAN, TIMOTHY J",Common Stock - Direct
2006-04-28,WAB,VP- Group Executive,SELL,53440.0,36.5942,1955594.048,"LOGAN, TIMOTHY J",Common Stock - Direct
2006-04-28,WAB,"Sr. VP, CFO & Secretary",SELL,10000.0,36.9025,369025.00000000006,"GARCIA, TUNON ALVARO",Common Stock - Direct
2006-04-28,WAB,"Sr. VP, CFO & Secretary",BUY,5000.0,19.906,99530.0,"GARCIA, TUNON ALVARO",Common Stock - Direct
2006-04-28,WAB,"Sr. VP, CFO & Secretary",BUY,5167.0,20.0,103340.0,"GARCIA, TUNON ALVARO",Common Stock - Direct
2006-04-28,WAB,VP- Group Executive,SELL,53440.0,20.0,1068800.0,"LOGAN, TIMOTHY J",Non-Qualified Stock Options
2006-05-01,WAB,VP - Human Resources,BUY,15000.0,12.13,181950.0,"WAHLSTROM, SCOTT",Common Stock - Direct
2006-05-01,WAB,VP - Human Resources,BUY,5000.0,9.535,47675.0,"WAHLSTROM, SCOTT",Common Stock - Direct
2006-05-01,WAB,VP - Human Resources,SELL,20000.0,37.0608,741216.0,"WAHLSTROM, SCOTT",Common Stock - Direct
2006-05-09,WAB,VP & Corporate Controller,BUY,1333.0,16.33,21767.89,"DUGAN, PATRICK D",Common Stock - Direct
2006-05-09,WAB,VP & Corporate Controller,SELL,2666.0,38.8213,103497.5858,"DUGAN, PATRICK D",Common Stock - Direct
2006-05-09,WAB,VP & Corporate Controller,BUY,1333.0,17.07,22754.31,"DUGAN, PATRICK D",Common Stock - Direct
2006-05-10,WAB,Director,SELL,30000.0,39.2986,1178958.0,"KASSLING, WILLIAM E",Common Stock
2006-05-10,WAB,Director,SELL,30000.0,39.5001,1185003.0,"KASSLING, WILLIAM E",Common Stock
2006-05-12,WAB,Director,SELL,7666.0,36.8634,282594.8244,"DAVIS, KIM G",Common Stock - Direct
2006-05-12,WAB,Director,BUY,1333.0,21.145,28186.285,"DAVIS, KIM G",Common Stock - Direct
2006-05-12,WAB,Director,BUY,5000.0,14.625,73125.0,"DAVIS, KIM G",Common Stock - Direct
2006-05-12,WAB,Director,BUY,1333.0,17.17,22887.61,"DAVIS, KIM G",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"VALADE, GARY",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"NAPIER, JAMES V",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"DAVIS, KIM G",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"FERNANDEZ, EMILIO",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"FOSTER, LEE B II",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"BROOKS, ROBERT J",Common Stock - Direct
2006-05-17,WAB,Director,BUY,1500.0,36.73,55094.99999999999,"HOWELL, MICHAEL W D",Common Stock - Direct
2006-08-03,WAB,"Director, President & CEO",BUY,2000.0,26.17,52340.0,"NEUPAVER, ALBERT J",Common Stock - Direct
2006-08-03,WAB,"Director, President & CEO",BUY,1000.0,26.158,26158.0,"NEUPAVER, ALBERT J",Common Stock - Direct
2006-08-03,WAB,"Director, President & CEO",BUY,2000.0,26.2915,52583.0,"NEUPAVER, ALBERT J",Common Stock - Direct
2006-08-03,WAB,"Director, President & CEO",BUY,3000.0,26.234,78702.0,"NEUPAVER, ALBERT J",Common Stock - Direct
2006-08-03,WAB,"Director, President & CEO",BUY,2000.0,26.16,52320.0,"NEUPAVER, ALBERT J",Common Stock - Direct
2006-08-31,WAB,Director,SELL,20000.0,28.2571,565142.0,"BROOKS, ROBERT J",Common Stock - Direct
2006-08-31,WAB,Director,BUY,20000.0,20.0,400000.0,"BROOKS, ROBERT J",Common Stock - Direct
2006-09-27,WAB,Director,SELL,20000.0,26.9095,538190.0,"KASSLING, WILLIAM E",Common Stock - Direct
2006-09-27,WAB,Director,BUY,20000.0,20.0,400000.0,"KASSLING, WILLIAM E",Common Stock - Direct
2006-09-28,WAB,Director,SELL,30000.0,26.9769,809307.0,"KASSLING, WILLIAM E",Common Stock - Direct
2006-09-28,WAB,Director,BUY,30000.0,20.0,600000.0,"KASSLING, WILLIAM E",Common Stock - Direct
2006-09-28,WAB,Director,SELL,20000.0,26.9649,539298.0,"BROOKS, ROBERT J",Common Stock - Direct
2006-09-28,WAB,Director,BUY,20000.0,20.0,400000.0,"BROOKS, ROBERT J",Common Stock - Direct
2006-09-29,WAB,Director,BUY,36880.0,20.0,737600.0,"KASSLING, WILLIAM E",Common Stock - Direct
2006-09-29,WAB,Director,BUY,20000.0,20.0,400000.0,"KASSLING, WILLIAM E",Common Stock - Direct
2006-09-29,WAB,Director,BUY,13440.0,20.0,268800.0,"BROOKS, ROBERT J",Common Stock - Direct
2006-09-29,WAB,Director,SELL,36880.0,27.3472,1008564.736,"KASSLING, WILLIAM E",Common Stock - Direct
