date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-09-07,FSS,VP - Internal Audit,BUY,2000.0,18.85,37700.0,"BROWN, PAUL",Common Stock
2004-10-04,FSS,Director,BUY,259.0,19.01,4923.59,"ODELL, WALDEN W",Common Stock
2004-10-04,FSS,Director,BUY,638.0,19.01,12128.380000000001,"JONES, PAUL W",Common Stock
2004-10-04,FSS,Director,BUY,325.0,19.01,6178.250000000001,"HAMADA, ROBERT S",Common Stock
2004-10-04,FSS,Director,BUY,313.0,19.01,5950.13,"RYAN, JOAN E",Common Stock
2004-10-04,FSS,Director,BUY,260.0,19.01,4942.6,"GERRITY, ROBERT M",Common Stock
2004-10-20,FSS,President - Fire Rescue Group,BUY,15000.0,17.68,265200.0,"GUSTAFSON, MARC F",Stock Option (right to buy)
2004-10-20,FSS,President - Fire Rescue Group,BUY,15000.0,18.11,271650.0,"GUSTAFSON, MARC F",Common Stock
2004-12-31,FSS,Director,BUY,308.0,17.66,5439.28,"GERRITY, ROBERT M",Common Stock
2004-12-31,FSS,Director,BUY,407.0,17.66,7187.62,"HAMADA, ROBERT S",Common Stock
2004-12-31,FSS,Director,BUY,743.0,17.66,13121.38,"JONES, PAUL W",Common Stock
2004-12-31,FSS,Director,BUY,350.0,17.66,6181.0,"RYAN, JOAN E",Common Stock
2004-12-31,FSS,Director,BUY,294.0,17.66,5192.04,"ODELL, WALDEN W",Common Stock
2005-02-10,FSS,Vice President - Taxes,BUY,4500.0,16.01,72045.0,"DELEONARDIS, JOHN",Stock Option (Right to Buy)
2005-02-10,FSS,Vice President & CFO,BUY,29300.0,16.01,469093.00000000006,"KUSHNER, STEPHANIE K",Stock Option (Right to Buy)
2005-02-10,FSS,"Director, President & CEO",BUY,136200.0,16.01,2180562.0,"WELDING, ROBERT D",Stock Option (Right to Buy)
2005-02-10,FSS,"Director, President & CEO",BUY,48600.0,16.01,778086.0000000001,"WELDING, ROBERT D",Common Stock
2005-02-10,FSS,VP-Internal Audit,BUY,7400.0,16.01,118474.00000000001,"BROWN, PAUL",Stock Option (Right to Buy)
2005-02-10,FSS,"VP,General Counsel & Secretary",BUY,5600.0,16.01,89656.00000000001,"SHERMAN, JENNIFER L",Common Stock
2005-02-10,FSS,Vice President and Controller,BUY,2600.0,16.01,41626.00000000001,"RITZ, RICHARD",Stock Option (Right to Buy)
2005-02-10,FSS,VP and Treasurer,BUY,7400.0,16.01,118474.00000000001,"LATHAM, KAREN",Stock Option (Right to Buy)
2005-02-10,FSS,Vice President & CFO,BUY,10400.0,16.01,166504.00000000003,"KUSHNER, STEPHANIE K",Common Stock
2005-02-10,FSS,President-Safety Products Grp.,BUY,22700.0,16.01,363427.00000000006,"BUCK, STEPHEN C",Stock Option (Right to Buy)
2005-02-10,FSS,VP & Chief Information Officer,BUY,9700.0,16.01,155297.00000000003,"CRAIG, ALEXANDER D",Stock Option (Right to Buy)
2005-02-10,FSS,VP - Human Resources,BUY,9700.0,16.01,155297.00000000003,"DICKENS, KIMBERLY L",Stock Option (Right to Buy)
2005-02-10,FSS,Chief Procurement Officer,BUY,4500.0,16.01,72045.0,"SAVIELLO, MATTHEW",Stock Option (Right to Buy)
2005-02-10,FSS,VP - Envir. Products Grp.,BUY,22700.0,16.01,363427.00000000006,"WEBER, MARK",Stock Option (Right to Buy)
2005-02-10,FSS,President-Tool Group,BUY,13700.0,16.01,219337.00000000003,"RINGLER, ALAN G",Stock Option (Right to Buy)
2005-02-10,FSS,President-Fire Rescue Group,BUY,22700.0,16.01,363427.00000000006,"GUSTAFSON, MARC F",Stock Option (Right to Buy)
2005-02-10,FSS,"VP,General Counsel & Secretary",BUY,15700.0,16.01,251357.00000000003,"SHERMAN, JENNIFER L",Stock Option (Right to Buy)
2005-02-15,FSS,Vice President - Taxes,SELL,414.0,14.6,6044.4,"DELEONARDIS, JOHN",Common Stock
2005-02-15,FSS,Vice President & Controller,SELL,971.0,14.6,14176.6,"RITZ, RICHARD",Common Stock
2005-02-15,FSS,President-Safety Products Grp.,SELL,1716.0,14.6,25053.6,"BUCK, STEPHEN C",Common Stock
2005-02-15,FSS,President-Envir. Products Grp.,SELL,1114.0,14.6,16264.4,"WEBER, MARK",Common Stock
2005-02-15,FSS,Chief Procurement Officer,SELL,89.0,14.6,1299.3999999999999,"SAVIELLO, MATTHEW",Common Stock
2005-02-15,FSS,"VP,General Counsel & Secretary",SELL,401.0,14.6,5854.599999999999,"SHERMAN, JENNIFER L",Common Stock
2005-02-15,FSS,VP-Corp. Development,SELL,766.0,14.6,11183.6,"DOERLE, DUANE",Common Stock
2005-02-15,FSS,Vice President & CFO,SELL,1108.0,14.6,16176.8,"KUSHNER, STEPHANIE K",Common Stock
2005-02-15,FSS,President - Tool Group,SELL,1560.0,14.6,22776.0,"RINGLER, ALAN G",Common Stock
2005-02-17,FSS,"Director, President & CEO",BUY,10000.0,14.6,146000.0,"WELDING, ROBERT D",Common Stock
2005-03-01,FSS,Vice President & CFO,SELL,736.0,16.06,11820.16,"KUSHNER, STEPHANIE K",Common Stock
2005-04-04,FSS,Director,BUY,529.0,15.12,7998.48,"HAMADA, ROBERT S",Common Stock
2005-04-04,FSS,Director,BUY,413.0,15.12,6244.5599999999995,"GERRITY, ROBERT M",Common Stock
2005-04-04,FSS,Director,BUY,480.0,15.12,7257.599999999999,"RYAN, JOAN E",Common Stock
2005-04-26,FSS,Vice President - HR,SELL,1104.0,14.0,15456.0,"DICKENS, KIMBERLY L",Common Stock
2005-04-26,FSS,Vice President & CIO,BUY,1138.0,14.0,15932.0,"CRAIG, ALEXANDER D",Common Stock
2005-04-27,FSS,Director,BUY,4405.0,14.26,62815.299999999996,"GERRITY, ROBERT M",Stock Option (Right-to-Buy)
2005-04-27,FSS,"Director, President & CEO",SELL,84800.0,16.01,1357648.0000000002,"WELDING, ROBERT D",Stock Option (Right to Buy)
2005-04-27,FSS,"Director, President & CEO",BUY,84800.0,16.01,1357648.0000000002,"WELDING, ROBERT D",Stock Option (Right to Buy)
2005-04-27,FSS,Director,BUY,4405.0,14.26,62815.299999999996,"JONES, PAUL W",Stock Option (Right-to-Buy)
2005-04-27,FSS,Director,BUY,4405.0,14.26,62815.299999999996,"RYAN, JOAN E",Stock Option (Right to Buy)
2005-04-27,FSS,Director,BUY,4405.0,14.26,62815.299999999996,"HAMADA, ROBERT S",Stock Option (Right to Buy)
2005-04-27,FSS,Director,BUY,4405.0,14.26,62815.299999999996,"CAMPBELL, CHARLES R",Stock Option (Right to Buy)
2005-04-27,FSS,Director,BUY,5506.0,14.26,78515.56,"JANNING, JAMES C",Stock Option (Right to Buy)
2005-07-05,FSS,Director,BUY,508.0,15.77,8011.16,"HAMADA, ROBERT S",Common Stock
2005-07-05,FSS,Director,BUY,396.0,15.77,6244.92,"GERRITY, ROBERT M",Common Stock
2005-07-05,FSS,Director,BUY,459.0,15.77,7238.429999999999,"RYAN, JOAN E",Common Stock
2005-10-03,FSS,Director,BUY,482.0,17.09,8237.38,"HAMADA, ROBERT S",Common Stock
2005-10-03,FSS,Director,BUY,381.0,17.09,6511.29,"GERRITY, ROBERT M",Common Stock
2005-10-03,FSS,Director,BUY,672.0,17.09,11484.48,"MCCARTNEY, JOHN",Common Stock
2005-10-03,FSS,Director,BUY,425.0,17.09,7263.25,"RYAN, JOAN E",Common Stock
2005-10-20,FSS,President-Fire Rescue Group,SELL,991.0,16.2,16054.199999999999,"GUSTAFSON, MARC F",Common Stock
2005-12-23,FSS,Director,BUY,6.0,15.34,92.03999999999999,"HAMADA, ROBERT S",Common Stock
2005-12-31,FSS,Director,BUY,474.0,15.01,7114.74,"GOODWIN, JAMES E",Common Stock
2005-12-31,FSS,Director,BUY,567.0,15.01,8510.67,"HAMADA, ROBERT S",Common Stock
2005-12-31,FSS,Director,BUY,900.0,15.01,13509.0,"MCCARTNEY, JOHN",Common Stock
2005-12-31,FSS,Director,BUY,524.0,15.01,7865.24,"GERRITY, ROBERT M",Common Stock
2006-02-08,FSS,President-Fire Rescue Group,BUY,25235.0,16.94,427480.9,"GUSTAFSON, MARC F",Stock Option (Right to Buy)
2006-02-08,FSS,"Director, President and CEO",BUY,117300.0,16.94,1987062.0000000002,"WELDING, ROBERT D",Stock Option (Right to Buy)
2006-02-08,FSS,VP and Controller,BUY,3438.0,17.17,59030.46000000001,"BROWN, PAUL",Common Stock
2006-02-08,FSS,VP and Controller,BUY,8250.0,16.94,139755.0,"BROWN, PAUL",Stock Option (right to buy)
2006-02-08,FSS,VP and Treasurer,BUY,2650.0,17.17,45500.50000000001,"LATHAM, KAREN",Common Stock
2006-02-08,FSS,President-Envir. Products Grp.,BUY,8100.0,17.17,139077.0,"WEBER, MARK",Common Stock
2006-02-08,FSS,Vice President - HR,BUY,8350.0,16.94,141449.0,"DICKENS, KIMBERLY L",Stock Option (right to buy)
2006-02-08,FSS,Vice President and CFO,BUY,25235.0,16.94,427480.9,"KUSHNER, STEPHANIE K",Stock Option (right to buy)
2006-02-08,FSS,Vice President - HR,BUY,3400.0,17.17,58378.00000000001,"DICKENS, KIMBERLY L",Common Stock
2006-02-08,FSS,VP and Treasurer,BUY,6350.0,16.94,107569.00000000001,"LATHAM, KAREN",Stock Option (right to buy)
2006-02-08,FSS,"Director, President and CEO",BUY,48600.0,17.17,834462.0000000001,"WELDING, ROBERT D",Common Stock
2006-02-08,FSS,President-Fire Rescue Group,BUY,10400.0,17.17,178568.00000000003,"GUSTAFSON, MARC F",Common Stock
2006-02-08,FSS,President-Envir. Products Grp.,BUY,19550.0,16.94,331177.0,"WEBER, MARK",Stock Option (right to buy)
2006-02-08,FSS,Vice President and CFO,BUY,10400.0,17.17,178568.00000000003,"KUSHNER, STEPHANIE K",Common Stock
2006-02-08,FSS,"VP,General Counsel & Secretary",BUY,5600.0,17.17,96152.00000000001,"SHERMAN, JENNIFER L",Common Stock
2006-02-08,FSS,President-Safety Products Grp.,BUY,19550.0,16.94,331177.0,"BUCK, STEPHEN C",Stock Option (ritht to buy)
2006-02-08,FSS,President-Safety Products Grp.,BUY,8100.0,17.17,139077.0,"BUCK, STEPHEN C",Common Stock
2006-02-08,FSS,"VP,General Counsel & Secretary",BUY,13525.0,16.94,229113.50000000003,"SHERMAN, JENNIFER L",Stock Option (right to buy)
2006-02-15,FSS,President-Envir. Products Grp.,SELL,1112.0,17.91,19915.920000000002,"WEBER, MARK",Common Stock
2006-02-15,FSS,President-Safety Products Grp.,SELL,1650.0,17.91,29551.5,"BUCK, STEPHEN C",Common Stock
2006-02-15,FSS,Vice President & CFO,SELL,1058.0,17.91,18948.78,"KUSHNER, STEPHANIE K",Common Stock
2006-02-15,FSS,"VP,General Counsel & Secretary",SELL,401.0,17.91,7181.91,"SHERMAN, JENNIFER L",Common Stock
2006-03-01,FSS,Vice President & CFO,SELL,736.0,18.67,13741.12,"KUSHNER, STEPHANIE K",Common Stock
2006-03-29,FSS,former Safety Prod. Grp. Pres.,SELL,60.0,18.81,1128.6,"BUCK, STEPHEN C",Common Stock
2006-04-03,FSS,Director,BUY,358.0,18.5,6623.0,"GOODWIN, JAMES E",Common Stock
2006-04-03,FSS,Director,BUY,676.0,18.5,12506.0,"MCCARTNEY, JOHN",Common Stock
2006-04-03,FSS,Director,BUY,399.0,18.5,7381.5,"GERRITY, ROBERT M",Common Stock
2006-04-03,FSS,Director,BUY,432.0,18.5,7992.0,"HAMADA, ROBERT S",Common Stock
2006-04-04,FSS,former Safety Prod. Grp. Pres.,SELL,200.0,18.79,3758.0,"BUCK, STEPHEN C",Common Stock
2006-04-25,FSS,Director,BUY,1050.0,19.05,20002.5,"HAMADA, ROBERT S",Common Stock
2006-04-25,FSS,Director,BUY,1050.0,19.05,20002.5,"MCCARTNEY, JOHN",Common Stock
2006-04-25,FSS,Director,BUY,2937.0,19.05,55949.85,"MCCARTNEY, JOHN",Stock Option (Right to Buy)
2006-04-25,FSS,Director,BUY,2937.0,19.05,55949.85,"JONES, PAUL W",Stock Option (Right to Buy)
2006-04-25,FSS,Director,BUY,1312.0,19.05,24993.600000000002,"JANNING, JAMES C",Common Stock
2006-04-25,FSS,Director,BUY,1050.0,19.05,20002.5,"JONES, PAUL W",Common Stock
2006-04-25,FSS,Director,BUY,1050.0,19.05,20002.5,"GERRITY, ROBERT M",Common Stock
2006-04-25,FSS,Director,BUY,1050.0,19.05,20002.5,"GOODWIN, JAMES E",Common Stock
2006-04-25,FSS,Director,BUY,2937.0,19.05,55949.85,"GERRITY, ROBERT M",Stock Option (Right to Buy)
2006-04-25,FSS,Director,BUY,1050.0,19.05,20002.5,"CAMPBELL, CHARLES R",Common Stock
2006-04-25,FSS,Director,BUY,2937.0,19.05,55949.85,"CAMPBELL, CHARLES R",Stock Option (Right to Buy)
2006-04-25,FSS,Director,BUY,3671.0,19.05,69932.55,"JANNING, JAMES C",Stock Option (Right to Buy)
2006-04-25,FSS,Director,BUY,2937.0,19.05,55949.85,"HAMADA, ROBERT S",Stock Option (Right to Buy)
2006-04-25,FSS,Director,BUY,2937.0,19.05,55949.85,"GOODWIN, JAMES E",Stock Option (Right to Buy)
2006-04-26,FSS,Vice President - HR,SELL,1104.0,19.0,20976.0,"DICKENS, KIMBERLY L",Common Stock
2006-04-30,FSS,VP and Controller,SELL,147.0,18.73,2753.31,"BROWN, PAUL",Common Stock
2006-05-08,FSS,former Safety Prod. Grp. Pres.,SELL,6427.0,18.6,119542.20000000001,"BUCK, STEPHEN C",Common Stock
2006-05-23,FSS,Director,BUY,2300.0,16.15,37145.0,"MCCARTNEY, JOHN",Common Stock
2006-05-23,FSS,Director,BUY,700.0,16.12,11284.0,"MCCARTNEY, JOHN",Common Stock
2006-06-13,FSS,Director,BUY,1000.0,14.661,14661.0,"MCCARTNEY, JOHN",Common Stock
2006-07-03,FSS,Director,BUY,438.0,15.14,6631.320000000001,"GOODWIN, JAMES E",Common Stock
2006-07-03,FSS,Director,BUY,825.0,15.14,12490.5,"MCCARTNEY, JOHN",Common Stock
2006-07-03,FSS,Director,BUY,529.0,15.14,8009.06,"HAMADA, ROBERT S",Common Stock
2006-07-03,FSS,Director,BUY,520.0,15.14,7872.8,"GERRITY, ROBERT M",Common Stock
2006-08-25,FSS,former Safety Prod. Grp. Pres.,SELL,10000.0,15.06,150600.0,"BUCK, STEPHEN C",Common Stock
2006-08-28,FSS,former Safety Prod. Grp. Pres.,SELL,10000.0,15.3,153000.0,"BUCK, STEPHEN C",Common Stock
2006-08-29,FSS,former Safety Prod.Grp. Pres.,SELL,10000.0,15.5,155000.0,"BUCK, STEPHEN C",Common Stock
2006-10-02,FSS,Director,BUY,467.0,15.25,7121.75,"GOODWIN, JAMES E",Common Stock
2006-10-02,FSS,Director,BUY,557.0,15.25,8494.25,"HAMADA, ROBERT S",Common Stock
2006-10-02,FSS,Director,BUY,500.0,15.25,7625.0,"GERRITY, ROBERT M",Common Stock
2006-10-02,FSS,Director,BUY,885.0,15.25,13496.25,"MCCARTNEY, JOHN",Common Stock
2006-10-20,FSS,President-Fire Rescue Group,SELL,992.0,15.74,15614.08,"GUSTAFSON, MARC F",Common Stock
2006-12-12,FSS,former VP and Treasurer,SELL,1437.0,15.8,22704.600000000002,"LATHAM, KAREN",Common Stock
2006-12-31,FSS,Director,BUY,858.0,16.04,13762.32,"MCCARTNEY, JOHN",Common Stock
2006-12-31,FSS,Director,BUY,460.0,16.04,7378.4,"GERRITY, ROBERT M",Common Stock
2006-12-31,FSS,Director,BUY,420.0,16.04,6736.799999999999,"REICHELDERFER, BRENDA",Common Stock
2006-12-31,FSS,Director,BUY,530.0,16.04,8501.199999999999,"HAMADA, ROBERT S",Common Stock
2006-12-31,FSS,Director,BUY,444.0,16.04,7121.759999999999,"GOODWIN, JAMES E",Common Stock
2007-02-15,FSS,"V.P.,General Counsel & Sec.",SELL,402.0,16.47,6620.94,"SHERMAN, JENNIFER L",Common Stock
2007-02-15,FSS,Vice President & CFO,SELL,1075.0,16.47,17705.25,"KUSHNER, STEPHANIE K",Common Stock
2007-02-15,FSS,President-Envir.Solutions Grp.,SELL,1115.0,16.47,18364.05,"WEBER, MARK",Common Stock
2007-02-26,FSS,Pres.-Safety & Sec. Sys. Grp.,BUY,8200.0,16.1,132020.0,"MCCONNAUGHEY, DAVID",Common Stock
2007-02-26,FSS,Vice President - HR,BUY,9400.0,16.1,151340.0,"DICKENS, KIMBERLY L",Stock Option (right to buy)
2007-02-26,FSS,Vice President - HR,BUY,4400.0,16.1,70840.0,"DICKENS, KIMBERLY L",Common Stock
2007-02-26,FSS,President-Fire Rescue Group,BUY,20700.0,16.1,333270.00000000006,"GUSTAFSON, MARC F",Stock Option (right to buy)
2007-02-26,FSS,Vice President & CFO,BUY,10200.0,16.1,164220.0,"KUSHNER, STEPHANIE K",Common Stock
2007-02-26,FSS,Vice President & CFO,BUY,21600.0,16.1,347760.00000000006,"KUSHNER, STEPHANIE K",Stock Option (right to buy)
2007-02-26,FSS,Pres.-Safety & Sec. Sys. Grp.,BUY,18600.0,16.1,299460.0,"MCCONNAUGHEY, DAVID",Stock Option (right to buy)
2007-02-26,FSS,"V.P.,General Counsel & Sec.",BUY,11700.0,16.1,188370.00000000003,"SHERMAN, JENNIFER L",Stock Option (right to buy)
2007-02-26,FSS,V.P. & Chief Procurement Off.,BUY,9900.0,16.1,159390.0,"BOX, PAUL D",Stock Option (right to buy)
2007-02-26,FSS,President-Fire Rescue Group,BUY,9800.0,16.1,157780.0,"GUSTAFSON, MARC F",Common Stock
2007-02-26,FSS,V.P. & Controller,BUY,3800.0,16.1,61180.00000000001,"BROWN, PAUL",Common Stock
2007-02-26,FSS,"V.P.,General Counsel & Sec.",BUY,5500.0,16.1,88550.00000000001,"SHERMAN, JENNIFER L",Common Stock
2007-02-26,FSS,V.P. & Chief Information Off.,BUY,8900.0,16.1,143290.0,"WONS, MICHAEL K",Stock Option (right to buy)
2007-02-26,FSS,V.P. & Treasurer,BUY,2900.0,16.1,46690.00000000001,"JANEK, DAVID E",Common Stock
2007-02-26,FSS,V.P.-Strategiv Bus. Develop.,BUY,3000.0,16.1,48300.00000000001,"SINK, GREGORY A",Common Stock
2007-02-26,FSS,"Director, President and CEO",BUY,79900.0,16.1,1286390.0,"WELDING, ROBERT D",Stock Option (right to buy)
2007-02-26,FSS,"Director, President and CEO",BUY,38000.0,16.1,611800.0,"WELDING, ROBERT D",Common Stock
2007-02-26,FSS,V.P.-Strategiv Bus. Develop.,BUY,6200.0,16.1,99820.00000000001,"SINK, GREGORY A",Stock Option (right to buy)
2007-02-26,FSS,Pres.-Envir. Solutions Group,BUY,8800.0,16.1,141680.0,"WEBER, MARK",Common Stock
2007-02-26,FSS,Pres.-Envir. Solutions Group,BUY,18600.0,16.1,299460.0,"WEBER, MARK",Stock Option (right to buy)
2007-02-26,FSS,V.P. & Treasurer,BUY,6100.0,16.1,98210.00000000001,"JANEK, DAVID E",Stock Option (right to buy)
2007-02-26,FSS,V.P. & Chief Procurement Off.,BUY,4700.0,16.1,75670.0,"BOX, PAUL D",Common Stock
2007-02-26,FSS,V.P. & Chief Information Off.,BUY,4200.0,16.1,67620.0,"WONS, MICHAEL K",Common Stock
2007-02-26,FSS,V.P. & Controller,BUY,8000.0,16.1,128800.00000000001,"BROWN, PAUL",Stock Option (right to buy)
2007-03-12,FSS,"Director, President and CEO",BUY,10000.0,14.8065,148065.0,"WELDING, ROBERT D",Common Stock
2007-04-02,FSS,Director,BUY,451.0,15.52,6999.5199999999995,"REICHELDERFER, BRENDA",Common Stock
2007-04-02,FSS,Director,BUY,564.0,15.52,8753.28,"HAMADA, ROBERT S",Common Stock
2007-04-02,FSS,Director,BUY,523.0,15.52,8116.96,"GERRITY, ROBERT M",Common Stock
2007-04-02,FSS,Director,BUY,950.0,15.52,14744.0,"MCCARTNEY, JOHN",Common Stock
2007-04-02,FSS,Director,BUY,475.0,15.52,7372.0,"GOODWIN, JAMES E",Common Stock
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"HAMADA, ROBERT S",Common Stock
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"GERRITY, ROBERT M",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"HAMADA, ROBERT S",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"GOODWIN, JAMES E",Common Stock
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"GOODWIN, JAMES E",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"GERRITY, ROBERT M",Common Stock
2007-04-24,FSS,Director,BUY,1537.0,16.27,25006.989999999998,"JANNING, JAMES C",Common Stock
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"MCCARTNEY, JOHN",Common Stock
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"JONES, PAUL W",Common Stock
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"JONES, PAUL W",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"CAMPBELL, CHARLES R",Common Stock
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"CAMPBELL, CHARLES R",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"REICHELDERFER, BRENDA",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,1229.0,16.27,19995.829999999998,"REICHELDERFER, BRENDA",Common Stock
2007-04-24,FSS,Director,BUY,3317.0,16.27,53967.59,"MCCARTNEY, JOHN",Stock Option (right to buy)
2007-04-24,FSS,Director,BUY,4146.0,16.27,67455.42,"JANNING, JAMES C",Stock Option (right to buy)
2007-04-26,FSS,Vice President - HR,SELL,1105.0,16.14,17834.7,"DICKENS, KIMBERLY L",Common Stock
2007-04-30,FSS,V.P. & Controller,SELL,148.0,15.79,2336.92,"BROWN, PAUL",Common Stock
2007-05-02,FSS,V.P. & Chief Information Off.,BUY,3000.0,16.18,48540.0,"WONS, MICHAEL K",Common Stock
2007-07-02,FSS,Director,BUY,520.0,15.86,8247.199999999999,"HAMADA, ROBERT S",Common Stock
2007-07-02,FSS,Director,BUY,481.0,15.86,7628.66,"GERRITY, ROBERT M",Common Stock
2007-07-02,FSS,Director,BUY,434.0,15.86,6883.24,"GOODWIN, JAMES E",Common Stock
2007-07-02,FSS,Director,BUY,898.0,15.86,14242.279999999999,"MCCARTNEY, JOHN",Common Stock
2007-07-02,FSS,Director,BUY,410.0,15.86,6502.599999999999,"REICHELDERFER, BRENDA",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"GERRITY, ROBERT M",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"GOODWIN, JAMES E",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"MCCARTNEY, JOHN",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"REICHELDERFER, BRENDA",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"JONES, PAUL W",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"CAMPBELL, CHARLES R",Common Stock
2007-07-31,FSS,Director,BUY,1561.0,13.45,20995.449999999997,"JANNING, JAMES C",Common Stock
2007-07-31,FSS,Director,BUY,1240.0,13.45,16678.0,"HAMADA, ROBERT S",Common Stock
2007-08-14,FSS,V.P. & Chief Information Off.,BUY,2500.0,14.75,36875.0,"WONS, MICHAEL K",Common Stock
2007-08-16,FSS,"Director, President and CEO",BUY,179.0,14.82,2652.78,"WELDING, ROBERT D",Common Stock
2007-08-16,FSS,"Director, President and CEO",BUY,300.0,14.75,4425.0,"WELDING, ROBERT D",Common Stock
2007-08-16,FSS,"Director, President and CEO",BUY,100.0,14.69,1469.0,"WELDING, ROBERT D",Common Stock
2007-08-16,FSS,"Director, President and CEO",BUY,1000.0,14.68,14680.0,"WELDING, ROBERT D",Common Stock
2007-08-16,FSS,"Director, President and CEO",BUY,400.0,14.66,5864.0,"WELDING, ROBERT D",Common Stock
