date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-03-28,PM,VP & Controller,BUY,2900.0,51.17,148393.0,"PSOTTA, JOACHIM",Common Stock
2008-03-28,PM,VP & Controller,BUY,5000.0,48.83,244150.0,"PSOTTA, JOACHIM",Common Stock
2008-03-28,PM,"President, Asia Region",BUY,4000.0,51.4,205600.0,"MATTEO, PELLEGRINI",Common Stock
2008-03-28,PM,VP & Controller,BUY,12500.0,51.0,637500.0,"PSOTTA, JOACHIM",Common Stock
2008-03-31,PM,Chairman and  CEO,BUY,1000.0,52.65,52650.0,"CAMILLERI, LOUIS C",Common Stock
2008-03-31,PM,SVP Corporate Affairs,BUY,36500.0,52.65,1921725.0,"HURWITZ, EVEN",Common Stock
2008-04-01,PM,VP & Controller,BUY,14000.0,51.0,714000.0,"PSOTTA, JOACHIM",Common Stock
2008-04-01,PM,VP Finance & Treasurer,BUY,100.0,49.697,4969.700000000001,"KUEPFER, MARCO",Common Stock
2008-04-01,PM,VP Finance & Treasurer,BUY,11.0,49.686,546.546,"KUEPFER, MARCO",Common Stock
2008-04-01,PM,VP Finance & Treasurer,BUY,800.0,49.688,39750.4,"KUEPFER, MARCO",Common Stock
2008-04-01,PM,VP Finance & Treasurer,BUY,930.0,49.706,46226.58,"KUEPFER, MARCO",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"CABIALLAVETTA, MATHIS",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"BROWN, HAROLD",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"HELU, CARLOS SLIM",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"NOTO, LUCIO A",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"MARCHIONNE, SERGIO",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"FISHBURN, J DUDLEY",Common Stock
2008-04-24,PM,Director,BUY,2694.0,51.965,139993.71000000002,"WOLF, STEPHEN M",Common Stock
2008-04-30,PM,Director,SELL,1613.0,51.46,83004.98,"BROWN, HAROLD",Phantom Stock Units
2008-05-09,PM,"Director, Chairman and  CEO",SELL,171099.0,20.7686,3553486.6914,"CAMILLERI, LOUIS C",Option (Right to Buy)
2008-05-09,PM,"Director, Chairman and  CEO",BUY,171099.0,20.7686,3553486.6914,"CAMILLERI, LOUIS C",Common Stock
2008-05-09,PM,"Director, Chairman and  CEO",SELL,171099.0,51.7331,8851481.6769,"CAMILLERI, LOUIS C",Common Stock
2008-05-13,PM,Chief Financial Officer,BUY,25000.0,52.5,1312500.0,"WALDEMER, HERMANN",Common Stock
2008-05-14,PM,VP and Corporate Secretary,BUY,13345.0,44.0485,587827.2324999999,"HOLSENBECK, G PENN",Option (Right to Buy)
2008-05-14,PM,VP and Corporate Secretary,SELL,12211.0,52.625,642603.875,"HOLSENBECK, G PENN",Common Stock
2008-05-14,PM,VP and Corporate Secretary,BUY,13345.0,44.0485,587827.2324999999,"HOLSENBECK, G PENN",Common Stock
2008-05-15,PM,Vice Chairman,SELL,131599.0,20.7687,2733140.1513,"WALL, CHARLES R",Option (Right to Buy)
2008-05-15,PM,Vice Chairman,BUY,131599.0,20.7687,2733140.1513,"WALL, CHARLES R",Common Stock
2008-05-15,PM,Vice Chairman,SELL,131599.0,52.6967,6934833.0233,"WALL, CHARLES R",Common Stock
2008-05-21,PM,SVP and  General Counsel,SELL,5929.0,20.7687,123137.62229999999,"FRIEDMAN, MARK",Option (Right to Buy)
2008-05-21,PM,SVP and  General Counsel,SELL,5929.0,52.9047,313671.9663,"FRIEDMAN, MARK",Common Stock
2008-05-21,PM,SVP and  General Counsel,BUY,5929.0,20.7687,123137.62229999999,"FRIEDMAN, MARK",Common Stock
2008-05-29,PM,VP Finance & Treasurer,BUY,13159.0,20.7687,273295.3233,"KUEPFER, MARCO",Common Stock
2008-05-29,PM,VP Finance & Treasurer,BUY,13159.0,20.7687,273295.3233,"KUEPFER, MARCO",Option (Right to Buy)
2008-06-02,PM,Chief Operating Officer,BUY,11017.0,27.2924,300680.37080000003,"CALANTZOPOULOS, ANDRE",Common Stock
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,28248.0,30.8272,870806.7456,"KUNZ, JEAN-CLAUDE",Common Stock
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,10106.0,27.1695,274574.967,"KUNZ, JEAN-CLAUDE",Option (Right to Buy)
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,28248.0,30.8272,870806.7456,"KUNZ, JEAN-CLAUDE",Option (Right to Buy)
2008-06-02,PM,Chief Operating Officer,BUY,11017.0,27.2924,300680.37080000003,"CALANTZOPOULOS, ANDRE",Option (Right to Buy)
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,22861.0,28.0898,642160.9178,"KUNZ, JEAN-CLAUDE",Common Stock
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,10106.0,27.1695,274574.967,"KUNZ, JEAN-CLAUDE",Common Stock
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,11627.0,27.9826,325353.6902,"KUNZ, JEAN-CLAUDE",Common Stock
2008-06-02,PM,"Pres, EEMA & Duty Free",BUY,11627.0,27.9826,325353.6902,"KUNZ, JEAN-CLAUDE",Option (Right to Buy)
2008-06-04,PM,VP & Controller,BUY,7599.0,20.7687,157821.35129999998,"PSOTTA, JOACHIM",Option (Right to Buy)
2008-06-04,PM,VP & Controller,BUY,7599.0,20.7687,157821.35129999998,"PSOTTA, JOACHIM",Common Stock
2008-06-05,PM,SVP Human Resources,BUY,6579.0,20.7687,136637.2773,"REGORDA, DANIELE",Common Stock
2008-06-05,PM,SVP Human Resources,BUY,6579.0,20.7687,136637.2773,"REGORDA, DANIELE",Option (Right to Buy)
2008-06-09,PM,VP Finance & Treasurer,BUY,2500.0,49.419,123547.49999999999,"KUEPFER, MARCO",Common Stock
2008-06-10,PM,SVP Human Resources,BUY,4000.0,48.759,195036.0,"REGORDA, DANIELE",Common Stock
2008-06-23,PM,Vice Chairman,SELL,31453.0,50.3,1582085.9,"WALL, CHARLES R",Common Stock
2008-06-23,PM,"Director, Chairman and  CEO",SELL,29589.0,50.3,1488326.7,"CAMILLERI, LOUIS C",Common Stock
2008-06-30,PM,Director,BUY,780.0,49.505,38613.9,"NOTO, LUCIO A",Phantom Stock Units
2008-07-31,PM,Director,SELL,1635.0,52.565,85943.775,"BROWN, HAROLD",Phantom Stock Units
2008-09-30,PM,Director,BUY,770.0,48.72,37514.4,"NOTO, LUCIO A",Phantom Stock Units
2008-10-03,PM,Director,BUY,5362.0,50.62,271424.44,"CABIALLAVETTA, MATHIS",Common Stock
2008-10-10,PM,Director,BUY,12453.0,39.15,487534.94999999995,"BROWN, HAROLD",Phantom Stock Units
2008-10-10,PM,Director,BUY,3028.0,39.15,118546.2,"BROWN, HAROLD",Common Stock
2008-10-16,PM,Director,BUY,6291.0,41.64,261957.24,"WOLF, STEPHEN M",Common Stock
2008-10-24,PM,"President, Asia Region",BUY,4700.0,40.0,188000.0,"MATTEO, PELLEGRINI",Common Stock
2008-10-31,PM,Director,SELL,2363.0,43.095,101833.485,"BROWN, HAROLD",Phantom Stock Units
2008-12-23,PM,VP Finance & Treasurer,SELL,5000.0,42.5,212500.0,"KUEPFER, MARCO",Common Stock
2008-12-23,PM,VP Finance & Treasurer,SELL,5000.0,42.1,210500.0,"KUEPFER, MARCO",Common Stock
2008-12-24,PM,VP Finance & Treasurer,SELL,4500.0,42.48,191160.0,"KUEPFER, MARCO",Common Stock
2008-12-31,PM,Director,BUY,854.0,43.905,37494.87,"NOTO, LUCIO A",Phantom Stock Units
2009-01-30,PM,Director,SELL,2393.0,38.0,90934.0,"BROWN, HAROLD",Phantom Stock Units
2009-02-03,PM,Director,BUY,445.0,37.984,16902.88,"NOTO, LUCIO A",Common Stock
2009-02-11,PM,VP & Controller,SELL,63.0,36.25,2283.75,"PSOTTA, JOACHIM",Common Stock
2009-02-11,PM,"President, Latin Am & Canada",SELL,2059.0,36.25,74638.75,"ZIELINSKI, MIROSLAW",Common Stock
2009-02-11,PM,Vice Chairman & Gen. Counsel,SELL,14173.0,36.25,513771.25,"WALL, CHARLES R",Common Stock
2009-02-11,PM,Chief Financial Officer,SELL,459.0,36.25,16638.75,"WALDEMER, HERMANN",Common Stock
2009-02-11,PM,SVP Human Resources,SELL,167.0,36.25,6053.75,"REGORDA, DANIELE",Common Stock
2009-02-11,PM,"President, Asia Region",SELL,2378.0,36.25,86202.5,"MATTEO, PELLEGRINI",Common Stock
2009-02-11,PM,Chief Operating Officer,SELL,875.0,36.25,31718.75,"CALANTZOPOULOS, ANDRE",Common Stock
2009-02-11,PM,VP Finance & Treasurer,SELL,63.0,36.25,2283.75,"KUEPFER, MARCO",Common Stock
2009-02-11,PM,"Director, Chairman and  CEO",SELL,64530.0,36.25,2339212.5,"CAMILLERI, LOUIS C",Common Stock
2009-02-11,PM,"President, EU Region",SELL,250.0,36.25,9062.5,"DEGOLA, PAOLO",Common Stock
2009-02-11,PM,"Pres, EEMA & Duty Free",SELL,232.0,36.25,8410.0,"KUNZ, JEAN-CLAUDE",Common Stock
2009-02-11,PM,VP and Corporate Secretary,SELL,3361.0,36.25,121836.25,"HOLSENBECK, G PENN",Common Stock
2009-02-11,PM,SVP Corporate Affairs,SELL,1404.0,36.25,50895.0,"HURWITZ, EVEN",Common Stock
2009-02-11,PM,Deputy General Counsel,SELL,136.0,36.25,4930.0,"FRIEDMAN, MARK",Common Stock
2009-03-12,PM,"President, EU Region",BUY,19159.0,23.2034,444553.9406,"DEGOLA, PAOLO",Common Stock
2009-03-12,PM,"President, EU Region",BUY,15609.0,25.6427,400256.9043,"DEGOLA, PAOLO",Option (Right to Buy)
2009-03-12,PM,"President, EU Region",BUY,15609.0,25.6427,400256.9043,"DEGOLA, PAOLO",Common Stock
2009-03-12,PM,"President, EU Region",BUY,37489.0,11.1605,418395.9845,"DEGOLA, PAOLO",Option (Right to Buy)
2009-03-12,PM,"President, EU Region",BUY,37489.0,11.1605,418395.9845,"DEGOLA, PAOLO",Common Stock
2009-03-12,PM,"President, EU Region",BUY,19159.0,23.2034,444553.9406,"DEGOLA, PAOLO",Option (Right to Buy)
2009-03-23,PM,Vice Chairman & Gen. Counsel,SELL,114674.0,38.11,4370226.14,"WALL, CHARLES R",Common Stock
2009-03-23,PM,Vice Chairman & Gen. Counsel,BUY,149999.0,20.9157,3137334.0843,"WALL, CHARLES R",Option (Right to Buy)
2009-03-23,PM,Vice Chairman & Gen. Counsel,BUY,149999.0,20.9157,3137334.0843,"WALL, CHARLES R",Common Stock
2009-03-31,PM,Director,BUY,759.0,36.215,27487.185,"HELU, CARLOS SLIM",Phantom Stock Units
2009-03-31,PM,Director,BUY,1035.0,36.215,37482.525,"NOTO, LUCIO A",Phantom Stock Units
2009-04-30,PM,Director,SELL,2426.0,36.765,89191.89,"BROWN, HAROLD",Phantom Stock Units
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"BROWN, HAROLD",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"FISHBURN, J DUDLEY",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"CABIALLAVETTA, MATHIS",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"HELU, CARLOS SLIM",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"MARCHIONNE, SERGIO",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"MACKAY, GRAHAM",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"WOLF, STEPHEN M",Common Stock
2009-05-05,PM,Director,BUY,3711.0,37.73,140016.03,"NOTO, LUCIO A",Common Stock
2009-05-13,PM,"Director, Chairman and  CEO",SELL,294348.0,41.455,12202196.34,"CAMILLERI, LOUIS C",Common Stock
2009-05-13,PM,"Director, Chairman and  CEO",BUY,193749.0,20.9157,4052395.9593,"CAMILLERI, LOUIS C",Common Stock
2009-05-13,PM,"Director, Chairman and  CEO",SELL,193749.0,20.9157,4052395.9593,"CAMILLERI, LOUIS C",Option (Right to Buy)
2009-05-27,PM,President European Union,SELL,3189.0,20.9157,66700.1673,"OLCZAK, JACEK",Option (Right to Buy)
2009-05-27,PM,President European Union,BUY,3189.0,20.9157,66700.1673,"OLCZAK, JACEK",Common Stock
2009-05-29,PM,SVP Human Resources,SELL,6869.0,20.9157,143669.9433,"REGORDA, DANIELE",Option (Right to Buy)
2009-05-29,PM,SVP Human Resources,BUY,6869.0,20.9157,143669.9433,"REGORDA, DANIELE",Common Stock
2009-06-10,PM,Deputy General Counsel,BUY,6999.0,20.9157,146388.9843,"FRIEDMAN, MARK",Common Stock
2009-06-10,PM,SVP Operations,BUY,5399.0,20.9157,112923.8643,"KING, MARTIN G.",Common Stock
2009-06-10,PM,SVP Operations,SELL,2594.0,43.54,112942.76,"KING, MARTIN G.",Common Stock
2009-06-10,PM,SVP Operations,SELL,5399.0,20.9157,112923.8643,"KING, MARTIN G.",Option (Right to Buy)
2009-06-10,PM,Deputy General Counsel,SELL,6999.0,42.87,300047.13,"FRIEDMAN, MARK",Common Stock
2009-06-10,PM,VP & Controller,SELL,4203.0,43.54,182998.62,"PSOTTA, JOACHIM",Common Stock
2009-06-10,PM,VP & Controller,SELL,8749.0,20.9157,182991.45930000002,"PSOTTA, JOACHIM",Option (Right to Buy)
2009-06-10,PM,Deputy General Counsel,SELL,6999.0,20.9157,146388.9843,"FRIEDMAN, MARK",Option (Right to Buy)
2009-06-10,PM,VP & Controller,BUY,8749.0,20.9157,182991.45930000002,"PSOTTA, JOACHIM",Common Stock
2009-06-11,PM,VP Finance & Treasurer,SELL,11939.0,20.9157,249712.5423,"KUEPFER, MARCO",Option (Right to Buy)
2009-06-11,PM,VP Finance & Treasurer,BUY,11939.0,20.9157,249712.5423,"KUEPFER, MARCO",Common Stock
2009-06-17,PM,Chief Operating Officer,BUY,5168.0,27.2924,141047.1232,"CALANTZOPOULOS, ANDRE",Common Stock
2009-06-17,PM,Chief Operating Officer,SELL,5168.0,27.2924,141047.1232,"CALANTZOPOULOS, ANDRE",Option (Right to Buy)
2009-06-17,PM,Chief Operating Officer,SELL,3352.0,42.09,141085.68000000002,"CALANTZOPOULOS, ANDRE",Common Stock
2009-06-29,PM,SVP Corporate Affairs,SELL,537.0,42.1949,22658.6613,"HURWITZ, EVEN",Option (Right to Buy)
2009-06-29,PM,SVP Corporate Affairs,SELL,5374.0,42.1949,226755.3926,"HURWITZ, EVEN",Option (Right to Buy)
2009-06-29,PM,SVP Corporate Affairs,BUY,5374.0,42.1949,226755.3926,"HURWITZ, EVEN",Common Stock
2009-06-29,PM,SVP Corporate Affairs,SELL,5806.0,42.97,249483.82,"HURWITZ, EVEN",Common Stock
2009-06-29,PM,SVP Corporate Affairs,BUY,537.0,42.1949,22658.6613,"HURWITZ, EVEN",Common Stock
2009-06-30,PM,Director,BUY,1015.0,43.115,43761.725,"NOTO, LUCIO A",Phantom Stock Units
2009-06-30,PM,Director,BUY,725.0,43.115,31258.375,"HELU, CARLOS SLIM",Phantom Stock Units
2009-07-31,PM,Director,SELL,2457.0,47.085,115687.845,"BROWN, HAROLD",Phantom Stock Units
2009-09-30,PM,Director,BUY,904.0,48.38,43735.520000000004,"NOTO, LUCIO A",Phantom Stock Units
2009-09-30,PM,Director,BUY,646.0,48.38,31253.480000000003,"HELU, CARLOS SLIM",Phantom Stock Units
2009-10-01,PM,Director,BUY,6831.0,48.43,330825.33,"FISHBURN, J DUDLEY",Common Stock
2009-10-30,PM,Director,SELL,2485.0,48.035,119366.97499999999,"BROWN, HAROLD",Phantom Stock Units
2009-11-02,PM,Director,BUY,8653.0,47.895,414435.43500000006,"NOTO, LUCIO A",Common Stock
2009-11-11,PM,Vice Chairman & Gen. Counsel,SELL,175662.0,42.3256,7434999.5472,"WALL, CHARLES R",Option (Right to Buy)
2009-11-11,PM,Director,SELL,2294.0,28.6676,65763.4744,"FISHBURN, J DUDLEY",Option (Right-to-Buy)
2009-11-11,PM,Director,SELL,2399.0,26.2492,62971.830799999996,"FISHBURN, J DUDLEY",Option (Right-to-Buy)
2009-11-11,PM,Director,SELL,4693.0,49.4936,232273.46480000002,"FISHBURN, J DUDLEY",Common Stock
2009-11-11,PM,Director,BUY,2294.0,28.6676,65763.4744,"FISHBURN, J DUDLEY",Common Stock
2009-11-11,PM,Director,BUY,2399.0,26.2492,62971.830799999996,"FISHBURN, J DUDLEY",Common Stock
2009-11-11,PM,Director,SELL,3711.0,49.4936,183670.7496,"FISHBURN, J DUDLEY",Common Stock
2009-11-11,PM,"Director, Chairman and  CEO",SELL,199999.0,11.1605,2232088.8395000002,"CAMILLERI, LOUIS C",Option (Right to Buy)
2009-11-11,PM,Vice Chairman & Gen. Counsel,SELL,22938.0,11.1605,255999.54900000003,"WALL, CHARLES R",Option (Right to Buy)
2009-11-11,PM,Vice Chairman & Gen. Counsel,SELL,192158.0,49.77,9563703.66,"WALL, CHARLES R",Common Stock
2009-11-11,PM,Vice Chairman & Gen. Counsel,BUY,175662.0,42.3256,7434999.5472,"WALL, CHARLES R",Common Stock
2009-11-11,PM,Vice Chairman & Gen. Counsel,BUY,19996.0,23.8152,476208.7392,"WALL, CHARLES R",Common Stock
2009-11-11,PM,Vice Chairman & Gen. Counsel,BUY,22938.0,11.1605,255999.54900000003,"WALL, CHARLES R",Common Stock
2009-11-11,PM,"Director, Chairman and  CEO",BUY,199999.0,11.1605,2232088.8395000002,"CAMILLERI, LOUIS C",Common Stock
2009-11-11,PM,"Director, Chairman and  CEO",SELL,124721.0,49.77,6207364.17,"CAMILLERI, LOUIS C",Common Stock
2009-11-11,PM,Vice Chairman & Gen. Counsel,SELL,19996.0,23.8152,476208.7392,"WALL, CHARLES R",Option (Right to Buy)
2009-11-23,PM,VP and Corporate Secretary,SELL,8403.0,25.9224,217825.9272,"HOLSENBECK, G PENN",Option (Right to Buy)
2009-11-23,PM,VP and Corporate Secretary,SELL,22054.0,50.025,1103251.3499999999,"HOLSENBECK, G PENN",Common Stock
2009-11-23,PM,VP and Corporate Secretary,BUY,14635.0,23.4491,343177.5785,"HOLSENBECK, G PENN",Common Stock
2009-11-23,PM,VP and Corporate Secretary,BUY,8403.0,25.9224,217825.9272,"HOLSENBECK, G PENN",Common Stock
2009-11-23,PM,VP and Corporate Secretary,SELL,6367.0,23.8152,151631.37840000002,"HOLSENBECK, G PENN",Option (Right to Buy)
2009-11-23,PM,VP and Corporate Secretary,SELL,14635.0,23.4491,343177.5785,"HOLSENBECK, G PENN",Option (Right to Buy)
2009-11-23,PM,VP and Corporate Secretary,BUY,6367.0,23.8152,151631.37840000002,"HOLSENBECK, G PENN",Common Stock
2009-12-01,PM,SVP Human Resources,SELL,14059.0,11.1605,156905.4695,"REGORDA, DANIELE",Option (Right to Buy)
2009-12-01,PM,SVP Human Resources,BUY,14059.0,11.1605,156905.4695,"REGORDA, DANIELE",Common Stock
2009-12-15,PM,SVP Operations,SELL,11719.0,11.1605,130789.89950000001,"KING, MARTIN G.",Option (Right to Buy)
2009-12-15,PM,SVP Operations,SELL,2613.0,50.07,130832.91,"KING, MARTIN G.",Common Stock
2009-12-15,PM,SVP Operations,BUY,11719.0,11.1605,130789.89950000001,"KING, MARTIN G.",Common Stock
2009-12-18,PM,Deputy General Counsel,BUY,7964.0,11.1605,88882.22200000001,"FRIEDMAN, MARK",Common Stock
2009-12-18,PM,Deputy General Counsel,SELL,7964.0,11.1605,88882.22200000001,"FRIEDMAN, MARK",Option (Right to Buy)
2009-12-18,PM,Deputy General Counsel,SELL,7964.0,49.0447,390591.99079999997,"FRIEDMAN, MARK",Common Stock
2009-12-22,PM,President European Union,SELL,7419.0,11.1605,82799.7495,"OLCZAK, JACEK",Option (Right to Buy)
2009-12-22,PM,President European Union,SELL,7419.0,49.6714,368512.1166,"OLCZAK, JACEK",Common Stock
2009-12-22,PM,President European Union,BUY,7419.0,11.1605,82799.7495,"OLCZAK, JACEK",Common Stock
2009-12-31,PM,Director,BUY,644.0,48.5,31234.0,"HELU, CARLOS SLIM",Phantom Stock Units
2009-12-31,PM,Director,BUY,902.0,48.5,43747.0,"NOTO, LUCIO A",Phantom Stock Units
2010-01-04,PM,Director,BUY,16709.0,48.92,817404.28,"NOTO, LUCIO A",Phantom Stock Units
2010-01-29,PM,Director,SELL,2514.0,46.26,116297.64,"BROWN, HAROLD",Phantom Stock Units
2010-02-11,PM,VP & Controller,BUY,15810.0,47.49,750816.9,"PSOTTA, JOACHIM",Common Stock
2010-02-11,PM,Chief Financial Officer,BUY,67170.0,47.49,3189903.3000000003,"WALDEMER, HERMANN",Common Stock
2010-02-11,PM,SVP Corporate Affairs,BUY,33590.0,47.49,1595189.1,"HURWITZ, EVEN",Common Stock
2010-02-11,PM,"Pres, EEMA & Duty Free",BUY,41350.0,47.49,1963711.5,"KUNZ, JEAN-CLAUDE",Common Stock
2010-02-11,PM,"President, Latin Am & Canada",BUY,38470.0,47.49,1826940.3,"ZIELINSKI, MIROSLAW",Common Stock
2010-02-11,PM,Vice Chairman & Gen. Counsel,BUY,63180.0,47.49,3000418.2,"WALL, CHARLES R",Common Stock
2010-02-11,PM,"President, Asia Region",BUY,36290.0,47.49,1723412.1,"MATTEO, PELLEGRINI",Common Stock
2010-02-11,PM,President European Union,BUY,29920.0,47.49,1420900.8,"OLCZAK, JACEK",Common Stock
2010-02-11,PM,VP Finance & Treasurer,BUY,14820.0,47.49,703801.8,"KUEPFER, MARCO",Common Stock
2010-02-11,PM,SVP Operations,BUY,28570.0,47.49,1356789.3,"KING, MARTIN G.",Common Stock
2010-02-11,PM,VP and Corporate Secretary,BUY,19990.0,47.49,949325.1000000001,"HOLSENBECK, G PENN",Common Stock
2010-02-11,PM,Deputy General Counsel,BUY,20220.0,47.49,960247.8,"FRIEDMAN, MARK",Common Stock
2010-02-11,PM,"Director, Chairman and  CEO",BUY,222440.0,47.49,10563675.6,"CAMILLERI, LOUIS C",Common Stock
2010-02-11,PM,Chief Operating Officer,BUY,88900.0,47.49,4221861.0,"CALANTZOPOULOS, ANDRE",Common Stock
2010-02-11,PM,SVP Human Resources,BUY,31610.0,47.49,1501158.9000000001,"REGORDA, DANIELE",Common Stock
2010-02-12,PM,Vice Chairman & Gen. Counsel,SELL,16856.0,49.065,827039.64,"WALL, CHARLES R",Common Stock
2010-02-12,PM,"Director, Chairman and  CEO",SELL,76600.0,49.065,3758379.0,"CAMILLERI, LOUIS C",Common Stock
2010-02-12,PM,"President, Latin Am & Canada",SELL,4283.0,49.065,210145.395,"ZIELINSKI, MIROSLAW",Common Stock
2010-02-12,PM,SVP Corporate Affairs,SELL,2585.0,49.065,126833.025,"HURWITZ, EVEN",Common Stock
2010-02-12,PM,VP Finance & Treasurer,SELL,75.0,49.065,3679.875,"KUEPFER, MARCO",Common Stock
2010-02-12,PM,"President, Asia Region",SELL,2538.0,49.065,124526.97,"MATTEO, PELLEGRINI",Common Stock
2010-02-12,PM,SVP Human Resources,SELL,240.0,49.065,11775.599999999999,"REGORDA, DANIELE",Common Stock
2010-02-12,PM,SVP Operations,SELL,1520.0,49.065,74578.8,"KING, MARTIN G.",Common Stock
2010-02-12,PM,VP & Controller,SELL,72.0,49.065,3532.68,"PSOTTA, JOACHIM",Common Stock
2010-02-12,PM,President European Union,SELL,1304.0,49.065,63980.759999999995,"OLCZAK, JACEK",Common Stock
2010-02-12,PM,"Pres, EEMA & Duty Free",SELL,321.0,49.065,15749.865,"KUNZ, JEAN-CLAUDE",Common Stock
2010-02-12,PM,VP and Corporate Secretary,SELL,4140.0,49.065,203129.09999999998,"HOLSENBECK, G PENN",Common Stock
2010-02-12,PM,Deputy General Counsel,SELL,156.0,49.065,7654.139999999999,"FRIEDMAN, MARK",Common Stock
2010-02-12,PM,Chief Operating Officer,SELL,1006.0,49.065,49359.39,"CALANTZOPOULOS, ANDRE",Common Stock
2010-02-12,PM,Chief Financial Officer,SELL,528.0,49.065,25906.32,"WALDEMER, HERMANN",Common Stock
2010-03-10,PM,VP Finance & Treasurer,SELL,10189.0,25.6427,261273.47030000002,"KUEPFER, MARCO",Option (Right to Buy)
2010-03-10,PM,VP Finance & Treasurer,SELL,12509.0,23.2034,290251.3306,"KUEPFER, MARCO",Option (Right to Buy)
2010-03-10,PM,VP Finance & Treasurer,BUY,10189.0,25.6427,261273.47030000002,"KUEPFER, MARCO",Common Stock
2010-03-10,PM,VP Finance & Treasurer,BUY,12509.0,23.2034,290251.3306,"KUEPFER, MARCO",Common Stock
2010-03-18,PM,Director,SELL,2149.0,51.82,111361.18000000001,"WOLF, STEPHEN M",Common Stock
2010-03-18,PM,Director,SELL,9638.0,11.5527,111344.92259999999,"WOLF, STEPHEN M",Options (Right to Buy)
2010-03-18,PM,Director,BUY,9638.0,11.5527,111344.92259999999,"WOLF, STEPHEN M",Common Stock
2010-03-22,PM,Director,SELL,9638.0,52.8127,509008.8026,"BROWN, HAROLD",Common Stock
2010-03-22,PM,VP & Controller,BUY,9539.0,23.2034,221337.2326,"PSOTTA, JOACHIM",Common Stock
2010-03-22,PM,VP & Controller,SELL,17308.0,52.6828,911833.9024,"PSOTTA, JOACHIM",Common Stock
