date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-11-14,PODD,Director,BUY,200.0,4.24,848.0,"LIAMOS, CHARLES T",Common Stock
2008-11-17,PODD,Director,BUY,900.0,4.5,4050.0,"LIAMOS, CHARLES T",Common Stock
2008-11-17,PODD,Director,BUY,900.0,4.49,4041.0,"LIAMOS, CHARLES T",Common Stock
2008-11-18,PODD,Director,BUY,2000.0,4.56,9120.0,"SOMMER, REGINA O",Common Stock
2008-11-18,PODD,Director,BUY,3300.0,4.55,15015.0,"SOMMER, REGINA O",Common Stock
2008-11-18,PODD,Director,BUY,100.0,4.45,445.0,"SOMMER, REGINA O",Common Stock
2008-11-18,PODD,Director,BUY,100.0,4.52,451.99999999999994,"SOMMER, REGINA O",Common Stock
2008-11-20,PODD,Vice President for Clinical,BUY,1000.0,3.6,3600.0,"CAMPBELL, ROBERT",Common Stock
2008-11-20,PODD,Vice President for Clinical,BUY,1000.0,3.49,3490.0,"CAMPBELL, ROBERT",Common Stock
2008-11-20,PODD,Vice President for Clinical,BUY,1000.0,3.59,3590.0,"CAMPBELL, ROBERT",Common Stock
2008-11-20,PODD,Vice President for Clinical,BUY,3000.0,3.6,10800.0,"CAMPBELL, ROBERT",Common Stock
2008-12-01,PODD,Vice President for Clinical,BUY,2000.0,4.4,8800.0,"CAMPBELL, ROBERT",Common Stock
2008-12-01,PODD,Vice President for Clinical,BUY,1000.0,4.4,4400.0,"CAMPBELL, ROBERT",Common Stock
2009-03-11,PODD,Director,BUY,3573.0,2.5,8932.5,"EICHHORN, GARY",Common Stock
2009-03-17,PODD,Director,BUY,900.0,3.01,2709.0,"LIAMOS, CHARLES T",Common Stock
2009-03-17,PODD,Director,BUY,400.0,3.02,1208.0,"LIAMOS, CHARLES T",Common Stock
2009-03-17,PODD,Director,BUY,20000.0,3.0236,60472.0,"SOBIESKI, STEVEN",Common Stock
2009-03-17,PODD,Director,BUY,3700.0,3.03,11211.0,"LIAMOS, CHARLES T",Common Stock
2009-04-20,PODD,Director,BUY,7138.0,4.86,34690.68,"EICHHORN, GARY",Common Stock
2009-06-19,PODD,Vice President for Clinical,BUY,179.0,2.84,508.35999999999996,"CAMPBELL, ROBERT",Common Stock
2009-06-19,PODD,Vice President for Clinical,BUY,595.0,3.6,2142.0,"CAMPBELL, ROBERT",Common Stock
2009-06-19,PODD,Vice President for Clinical,BUY,356.0,5.94,2114.6400000000003,"CAMPBELL, ROBERT",Common Stock
2009-09-09,PODD,Secretary and General Counsel,SELL,6246.0,10.0,62460.0,"DIEHL, R ANTHONY",Common Stock
2009-09-10,PODD,Secretary and General Counsel,SELL,3000.0,10.0,30000.0,"DIEHL, R ANTHONY",Common Stock
2009-09-10,PODD,Secretary and General Counsel,SELL,5175.0,10.0,51750.0,"DIEHL, R ANTHONY",Common Stock
2009-09-10,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2009-10-01,PODD,Secretary and General Counsel,SELL,3000.0,11.1,33300.0,"DIEHL, R ANTHONY",Common Stock
2009-10-01,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2009-11-02,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2009-11-02,PODD,Chief Operating Officer,SELL,6000.0,12.0,72000.0,"MALAVE, LUIS",Common Stock
2009-11-02,PODD,Secretary and General Counsel,SELL,3000.0,11.25,33750.0,"DIEHL, R ANTHONY",Common Stock
2009-11-03,PODD,Vice President of Quality,SELL,920.0,12.0,11040.0,"DEPIETRO, RUTHANN",Common Stock
2009-11-03,PODD,Vice President of Quality,BUY,920.0,5.94,5464.8,"DEPIETRO, RUTHANN",Common Stock
2009-11-04,PODD,Vice President of Quality,SELL,580.0,12.0,6960.0,"DEPIETRO, RUTHANN",Common Stock
2009-11-04,PODD,Vice President of Quality,BUY,580.0,5.94,3445.2000000000003,"DEPIETRO, RUTHANN",Common Stock
2009-11-23,PODD,Chief Operating Officer,SELL,5116.0,13.0,66508.0,"MALAVE, LUIS",Common Stock
2009-12-01,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2009-12-01,PODD,Secretary and General Counsel,SELL,3000.0,12.37,37110.0,"DIEHL, R ANTHONY",Common Stock
2009-12-15,PODD,Chief Operating Officer,SELL,884.0,13.0,11492.0,"MALAVE, LUIS",Common Stock
2009-12-22,PODD,Chief Operating Officer,SELL,6000.0,14.14,84840.0,"MALAVE, LUIS",Common Stock
2010-01-04,PODD,Secretary and General Counsel,SELL,3000.0,14.47,43410.0,"DIEHL, R ANTHONY",Common Stock
2010-01-04,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2010-01-04,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-01-04,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-01-25,PODD,Vice President for Clinical,BUY,277.0,5.94,1645.38,"CAMPBELL, ROBERT",Common Stock
2010-01-25,PODD,Vice President for Clinical,BUY,1140.0,11.64,13269.6,"CAMPBELL, ROBERT",Common Stock
2010-02-01,PODD,Secretary and General Counsel,SELL,3000.0,13.65,40950.0,"DIEHL, R ANTHONY",Common Stock
2010-02-01,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2010-02-11,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-02-11,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-03-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-03-01,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2010-03-01,PODD,Secretary and General Counsel,SELL,3000.0,14.76,44280.0,"DIEHL, R ANTHONY",Common Stock
2010-03-01,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-03-09,PODD,Director,SELL,2000.0,15.89,31780.0,"JAFFE, ROSS A MD",Common Stock
2010-03-09,PODD,Director,SELL,4200.0,15.89,66738.0,"JAFFE, ROSS A MD",Common Stock
2010-03-09,PODD,Director,SELL,92000.0,15.89,1461880.0,"JAFFE, ROSS A MD",Common Stock
2010-03-09,PODD,Director,SELL,1800.0,15.89,28602.0,"JAFFE, ROSS A MD",Common Stock
2010-03-10,PODD,Director,SELL,52440.0,16.15,846905.9999999999,"JAFFE, ROSS A MD",Common Stock
2010-03-10,PODD,Director,SELL,1026.0,16.15,16569.899999999998,"JAFFE, ROSS A MD",Common Stock
2010-03-10,PODD,Director,SELL,2394.0,16.15,38663.1,"JAFFE, ROSS A MD",Common Stock
2010-03-10,PODD,Director,SELL,1140.0,16.15,18411.0,"JAFFE, ROSS A MD",Common Stock
2010-04-01,PODD,Vice President of Quality,SELL,1500.0,15.12,22680.0,"DEPIETRO, RUTHANN",Common Stock
2010-04-01,PODD,Secretary and General Counsel,BUY,3000.0,2.5,7500.0,"DIEHL, R ANTHONY",Common Stock
2010-04-01,PODD,Secretary and General Counsel,SELL,3000.0,15.12,45360.0,"DIEHL, R ANTHONY",Common Stock
2010-04-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-05-03,PODD,Secretary and General Counsel,BUY,2649.0,2.5,6622.5,"DIEHL, R ANTHONY",Common Stock
2010-05-03,PODD,Secretary and General Counsel,BUY,351.0,2.84,996.8399999999999,"DIEHL, R ANTHONY",Common Stock
2010-05-03,PODD,Secretary and General Counsel,SELL,3000.0,13.82,41460.0,"DIEHL, R ANTHONY",Common Stock
2010-05-11,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-05-11,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-06-01,PODD,Secretary and General Counsel,BUY,1067.0,3.6,3841.2000000000003,"DIEHL, R ANTHONY",Common Stock
2010-06-01,PODD,Secretary and General Counsel,BUY,1933.0,2.84,5489.719999999999,"DIEHL, R ANTHONY",Common Stock
2010-06-01,PODD,Secretary and General Counsel,SELL,3000.0,14.39,43170.0,"DIEHL, R ANTHONY",Common Stock
2010-06-02,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-06-02,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-07-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-07-01,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-07-01,PODD,Secretary and General Counsel,BUY,3000.0,3.6,10800.0,"DIEHL, R ANTHONY",Common Stock
2010-07-01,PODD,Secretary and General Counsel,SELL,3000.0,14.99,44970.0,"DIEHL, R ANTHONY",Common Stock
2010-08-02,PODD,Secretary and General Counsel,SELL,3000.0,14.96,44880.0,"DIEHL, R ANTHONY",Common Stock
2010-08-02,PODD,Secretary and General Counsel,BUY,3000.0,3.6,10800.0,"DIEHL, R ANTHONY",Common Stock
2010-08-02,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-08-02,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2010-09-01,PODD,Secretary and General Counsel,BUY,3000.0,3.6,10800.0,"DIEHL, R ANTHONY",Common Stock
2010-09-01,PODD,Secretary and General Counsel,SELL,3000.0,13.44,40320.0,"DIEHL, R ANTHONY",Common Stock
2010-10-05,PODD,"Vice President, International",SELL,23240.0,15.026,349204.24,"BOESS, CARSTEN",Common Stock
2010-12-16,PODD,Vice President of Quality,SELL,1500.0,15.0,22500.0,"DEPIETRO, RUTHANN",Common Stock
2010-12-16,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-01-03,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-01-03,PODD,Vice President of Quality,SELL,1500.0,15.58,23370.0,"DEPIETRO, RUTHANN",Common Stock
2011-01-18,PODD,"Vice President, International",BUY,10428.0,6.83,71223.24,"BOESS, CARSTEN",Common Stock
2011-01-18,PODD,"Vice President, International",SELL,10428.0,17.5,182490.0,"BOESS, CARSTEN",Common Stock
2011-02-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-02-01,PODD,Vice President of Quality,SELL,1500.0,17.09,25635.0,"DEPIETRO, RUTHANN",Common Stock
2011-02-02,PODD,"Vice President, International",BUY,7072.0,6.83,48301.76,"BOESS, CARSTEN",Common Stock
2011-02-02,PODD,"Vice President, International",SELL,31813.0,17.5064,556931.1032,"BOESS, CARSTEN",Common Stock
2011-02-02,PODD,"Vice President, International",BUY,24741.0,8.04,198917.63999999998,"BOESS, CARSTEN",Common Stock
2011-02-07,PODD,"Vice President, International",SELL,5056.0,17.5,88480.0,"BOESS, CARSTEN",Common Stock
2011-02-07,PODD,"Vice President, International",BUY,5056.0,8.04,40650.24,"BOESS, CARSTEN",Common Stock
2011-02-11,PODD,"Director, President and CEO",SELL,9600.0,18.0007,172806.71999999997,"DESISTO, DUANE",Common Stock
2011-02-11,PODD,"Director, President and CEO",BUY,9600.0,1.19,11424.0,"DESISTO, DUANE",Common Stock
2011-02-14,PODD,"Director, President and CEO",BUY,17400.0,1.19,20706.0,"DESISTO, DUANE",Common Stock
2011-02-14,PODD,"Director, President and CEO",SELL,17400.0,18.009,313356.60000000003,"DESISTO, DUANE",Common Stock
2011-02-16,PODD,"Director, President and CEO",BUY,24400.0,1.19,29036.0,"DESISTO, DUANE",Common Stock
2011-02-16,PODD,"Director, President and CEO",SELL,24400.0,18.0375,440115.00000000006,"DESISTO, DUANE",Common Stock
2011-03-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-03-01,PODD,Vice President of Quality,SELL,847.0,17.49,14814.029999999999,"DEPIETRO, RUTHANN",Common Stock
2011-03-01,PODD,Vice President of Quality,SELL,1500.0,17.74,26609.999999999996,"DEPIETRO, RUTHANN",Common Stock
2011-03-01,PODD,Secretary and General Counsel,SELL,1694.0,17.49,29628.059999999998,"DIEHL, R ANTHONY",Common Stock
2011-03-01,PODD,"Vice President, International",SELL,1059.0,17.49,18521.91,"BOESS, CARSTEN",Common Stock
2011-03-01,PODD,"Director, President and CEO",SELL,5567.0,17.49,97366.82999999999,"DESISTO, DUANE",Common Stock
2011-03-01,PODD,Chief Financial Officer,SELL,2541.0,17.49,44442.09,"ROBERTS, BRIAN K",Common Stock
2011-03-01,PODD,Chief Commercial Officer,SELL,2117.0,17.49,37026.329999999994,"DEVLIN, PETER",Common Stock
2011-03-24,PODD,"Vice President, International",SELL,31396.0,19.5064,612422.9344,"BOESS, CARSTEN",Common Stock
2011-03-24,PODD,"Vice President, International",BUY,31396.0,8.04,252423.83999999997,"BOESS, CARSTEN",Common Stock
2011-03-25,PODD,"Vice President, International",SELL,15900.0,19.7645,314255.55000000005,"BOESS, CARSTEN",Common Stock
2011-03-25,PODD,"Vice President, International",BUY,15900.0,8.04,127835.99999999999,"BOESS, CARSTEN",Common Stock
2011-03-29,PODD,"Vice President, International",SELL,35396.0,20.5228,726425.0288,"BOESS, CARSTEN",Common Stock
2011-03-29,PODD,"Vice President, International",BUY,35396.0,8.04,284583.83999999997,"BOESS, CARSTEN",Common Stock
2011-03-30,PODD,"Vice President, International",BUY,11900.0,8.04,95675.99999999999,"BOESS, CARSTEN",Common Stock
2011-03-30,PODD,"Vice President, International",SELL,11900.0,20.6677,245945.63,"BOESS, CARSTEN",Common Stock
2011-04-01,PODD,"Director, President and CEO",SELL,51400.0,20.772,1067680.7999999998,"DESISTO, DUANE",Common Stock
2011-04-01,PODD,"Director, President and CEO",BUY,531.0,3.6,1911.6000000000001,"DESISTO, DUANE",Common Stock
2011-04-01,PODD,"Director, President and CEO",BUY,40317.0,2.5,100792.5,"DESISTO, DUANE",Common Stock
2011-04-01,PODD,Vice President of Quality,SELL,1500.0,20.88,31320.0,"DEPIETRO, RUTHANN",Common Stock
2011-04-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-04-01,PODD,"Director, President and CEO",BUY,10552.0,1.19,12556.88,"DESISTO, DUANE",Common Stock
2011-04-18,PODD,"Vice President, International",BUY,6000.0,8.04,48239.99999999999,"BOESS, CARSTEN",Common Stock
2011-04-18,PODD,"Vice President, International",SELL,6000.0,21.5,129000.0,"BOESS, CARSTEN",Common Stock
2011-04-19,PODD,Chief Commercial Officer,BUY,30000.0,8.3,249000.00000000003,"DEVLIN, PETER",Common Stock
2011-04-19,PODD,Chief Commercial Officer,SELL,30000.0,21.0715,632145.0,"DEVLIN, PETER",Common Stock
2011-04-19,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-04-19,PODD,Vice President of Quality,SELL,1000.0,21.17,21170.0,"DEPIETRO, RUTHANN",Common Stock
2011-04-25,PODD,"Vice President, International",BUY,41296.0,8.04,332019.83999999997,"BOESS, CARSTEN",Common Stock
2011-04-25,PODD,"Vice President, International",SELL,41296.0,21.5445,889701.672,"BOESS, CARSTEN",Common Stock
2011-05-02,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-05-02,PODD,Vice President of Quality,SELL,1000.0,21.5,21500.0,"DEPIETRO, RUTHANN",Common Stock
2011-05-02,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-05-02,PODD,Vice President of Quality,SELL,1500.0,21.5,32250.0,"DEPIETRO, RUTHANN",Common Stock
2011-06-01,PODD,Vice President of Quality,SELL,1500.0,20.92,31380.000000000004,"DEPIETRO, RUTHANN",Common Stock
2011-06-01,PODD,Vice President of Quality,SELL,1000.0,20.92,20920.0,"DEPIETRO, RUTHANN",Common Stock
2011-06-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-06-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-07-01,PODD,Vice President of Quality,SELL,1000.0,22.12,22120.0,"DEPIETRO, RUTHANN",Common Stock
2011-07-01,PODD,"Director, President and CEO",BUY,25700.0,3.6,92520.0,"DESISTO, DUANE",Common Stock
2011-07-01,PODD,"Director, President and CEO",SELL,25700.0,22.3399,574135.43,"DESISTO, DUANE",Common Stock
2011-07-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-07-01,PODD,Vice President of Quality,SELL,1500.0,22.12,33180.0,"DEPIETRO, RUTHANN",Common Stock
2011-07-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-08-01,PODD,Vice President of Quality,SELL,1000.0,19.88,19880.0,"DEPIETRO, RUTHANN",Common Stock
2011-08-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-08-01,PODD,Vice President of Quality,SELL,1500.0,19.88,29820.0,"DEPIETRO, RUTHANN",Common Stock
2011-08-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-09-01,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-09-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-09-01,PODD,Vice President of Quality,SELL,1500.0,17.79,26685.0,"DEPIETRO, RUTHANN",Common Stock
2011-09-01,PODD,Vice President of Quality,SELL,1000.0,17.79,17790.0,"DEPIETRO, RUTHANN",Common Stock
2011-09-19,PODD,Chief Commercial Officer,BUY,30000.0,8.3,249000.00000000003,"DEVLIN, PETER",Common Stock
2011-09-19,PODD,Chief Commercial Officer,SELL,30000.0,16.9417,508251.0,"DEVLIN, PETER",Common Stock
2011-10-03,PODD,Vice President of Quality,SELL,1000.0,15.07,15070.0,"DEPIETRO, RUTHANN",Common Stock
2011-10-03,PODD,Vice President of Quality,BUY,1500.0,5.94,8910.0,"DEPIETRO, RUTHANN",Common Stock
2011-10-03,PODD,Vice President of Quality,SELL,1500.0,15.07,22605.0,"DEPIETRO, RUTHANN",Common Stock
2011-10-03,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-11-01,PODD,Vice President of Quality,SELL,1000.0,15.6,15600.0,"DEPIETRO, RUTHANN",Common Stock
2011-11-01,PODD,Director,BUY,25000.0,15.14,378500.0,"LEVANGIE, DANIEL J",Stock Option (Right to Buy)
2011-11-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-11-02,PODD,"Director, President and CEO",BUY,20000.0,1.19,23800.0,"DESISTO, DUANE",Common Stock
2011-11-02,PODD,"Director, President and CEO",SELL,20000.0,15.1592,303184.0,"DESISTO, DUANE",Common Stock
2011-12-01,PODD,"Director, President and CEO",BUY,1930.0,2.5,4825.0,"DESISTO, DUANE",Common Stock
2011-12-01,PODD,"Director, President and CEO",SELL,20000.0,18.0655,361310.0,"DESISTO, DUANE",Common Stock
2011-12-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2011-12-01,PODD,Vice President of Quality,SELL,1000.0,18.47,18470.0,"DEPIETRO, RUTHANN",Common Stock
2011-12-01,PODD,"Director, President and CEO",BUY,18070.0,1.19,21503.3,"DESISTO, DUANE",Common Stock
2011-12-31,PODD,"Director, Chief Operating Officer",SELL,11917.0,18.83,224397.11,"LIAMOS, CHARLES T",Common Stock
2011-12-31,PODD,Chief Financial Officer,SELL,2382.0,18.83,44853.06,"ROBERTS, BRIAN K",Common Stock
2012-01-03,PODD,Vice President of Quality,SELL,1000.0,19.2601,19260.100000000002,"DEPIETRO, RUTHANN",Common Stock
2012-01-03,PODD,"Director, President and CEO",BUY,20000.0,2.5,50000.0,"DESISTO, DUANE",Common Stock
2012-01-03,PODD,"Director, President and CEO",SELL,20000.0,19.2606,385212.0,"DESISTO, DUANE",Common Stock
2012-01-03,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2012-01-20,PODD,Vice President of Quality,BUY,10819.0,5.94,64264.86000000001,"DEPIETRO, RUTHANN",Common Stock
2012-01-20,PODD,Vice President of Quality,SELL,10819.0,20.0328,216734.86320000002,"DEPIETRO, RUTHANN",Common Stock
2012-01-20,PODD,Vice President of Quality,BUY,9000.0,5.94,53460.0,"DEPIETRO, RUTHANN",Common Stock
2012-02-01,PODD,Vice President of Quality,BUY,1000.0,5.94,5940.0,"DEPIETRO, RUTHANN",Common Stock
2012-02-01,PODD,Vice President of Quality,SELL,1000.0,19.55,19550.0,"DEPIETRO, RUTHANN",Common Stock
2012-02-01,PODD,"Director, President and CEO",SELL,20000.0,19.5293,390586.0,"DESISTO, DUANE",Common Stock
2012-02-01,PODD,"Director, President and CEO",BUY,20000.0,2.5,50000.0,"DESISTO, DUANE",Common Stock
2012-02-03,PODD,Vice President of Quality,BUY,3000.0,5.94,17820.0,"DEPIETRO, RUTHANN",Common Stock
2012-02-03,PODD,Vice President of Quality,SELL,3000.0,20.0,60000.0,"DEPIETRO, RUTHANN",Common Stock
2012-02-16,PODD,Director,SELL,2000.0,20.6711,41342.2,"ZAKRZEWSKI, JOSEPH S",Common Stock
2012-02-17,PODD,Director,SELL,4827.0,20.3788,98368.46759999999,"JAFFE, ROSS A MD",Common Stock
2012-02-17,PODD,Director,SELL,3000.0,20.1977,60593.100000000006,"ZAKRZEWSKI, JOSEPH S",Common Stock
2012-02-17,PODD,Director,SELL,2298.0,20.3788,46830.48239999999,"JAFFE, ROSS A MD",Common Stock
