date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-03-03,CVX,Vice Pres. and CFO,BUY,7126.0,89.97,641126.22,"WATSON, JOHN S",Phantom Stock
2004-03-03,CVX,"Director, Chairman of the Board and CEO",BUY,1431.06,89.97,128752.46819999999,"O, REILLY DAVID J",Phantom Stock
2004-03-03,CVX,Director,BUY,120.51,89.97,10842.2847,"JENIFER, FRANKLYN G",Phantom Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"GINN, SAM",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"JENIFER, FRANKLYN G",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"JOHNSTON, J BENNETT",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"NUNN, SAMUEL A",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"ARMACOST, SAMUEL H",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"WARE, CARL",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"SHOEMATE, CHARLES R",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"HILLS, CARLA A",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"DENHAM, ROBERT E",Common Stock
2004-04-28,CVX,Director,BUY,1672.0,91.74,153389.28,"EATON, ROBERT J",Common Stock
2004-05-05,CVX,Vice Pres. and CFO,SELL,3200.0,93.9231,300553.92000000004,"WATSON, JOHN S",Common Stock
2004-05-05,CVX,Vice Pres. and CFO,BUY,3200.0,48.375,154800.0,"WATSON, JOHN S",Common Stock
2004-05-05,CVX,Vice Pres. and CFO,SELL,3200.0,93.9231,300553.92000000004,"WATSON, JOHN S",Non-Qualified Stock Option (right to buy)
2004-06-01,CVX,Executive Vice President,BUY,1543.0,90.015,138893.145,"BETHANCOURT, JOHN E",Common Stock
2004-06-01,CVX,Executive Vice President,SELL,1543.0,91.3868,141009.83239999998,"BETHANCOURT, JOHN E",Common Stock
2004-06-02,CVX,Director,BUY,233.0,91.23,21256.59,"GINN, SAM",Phantom Stock
2004-06-02,CVX,"Director, Chairman of the Board and CEO",BUY,9775.0,91.23,891773.25,"O, REILLY DAVID J",Phantom Stock
2004-06-02,CVX,Executive Vice President,BUY,5327.0,91.23,485982.21,"WOERTZ, PATRICIA A",Phantom Stock
2004-06-02,CVX,Director,BUY,205.0,91.23,18702.15,"DENHAM, ROBERT E",Phantom Stock
2004-06-02,CVX,Director,BUY,102.0,91.23,9305.460000000001,"JENIFER, FRANKLYN G",Phantom Stock
2004-06-02,CVX,Director,BUY,233.0,91.23,21256.59,"JOHNSTON, J BENNETT",Phantom Stock
2004-07-07,CVX,Director,BUY,238.0,93.52,22257.76,"GINN, SAM",Common Stock
2004-08-04,CVX,Director,BUY,1000.0,97.25,97250.0,"ARMACOST, SAMUEL H",Common Stock
2004-08-04,CVX,Director,BUY,1000.0,97.23,97230.0,"ARMACOST, SAMUEL H",Common Stock
2004-08-04,CVX,Director,BUY,100.0,97.23,9723.0,"ARMACOST, SAMUEL H",Common Stock
2004-08-05,CVX,Executive Vice President,SELL,17052.0,97.63,1664786.76,"BETHANCOURT, JOHN E",Common Stock
2004-08-05,CVX,Executive Vice President,BUY,9343.0,90.015,841010.145,"BETHANCOURT, JOHN E",Common Stock
2004-08-05,CVX,Executive Vice President,BUY,7695.0,87.5649,673811.9055,"BETHANCOURT, JOHN E",Common Stock
2004-08-05,CVX,Executive Vice President,BUY,1070.0,85.9172,91931.404,"BETHANCOURT, JOHN E",Common Stock
2004-08-09,CVX,"Director, Chairman of the Board and CEO",BUY,24300.0,48.375,1175512.5,"O, REILLY DAVID J",Common Stock
2004-08-09,CVX,"Director, Chairman of the Board and CEO",SELL,24300.0,94.9784,2307975.1199999996,"O, REILLY DAVID J",Common Stock
2004-08-26,CVX,"Director, Vice Chairman of the Board",BUY,17200.0,48.375,832050.0,"ROBERTSON, PETER J",Common Stock
2004-08-26,CVX,Executive Vice President,SELL,11000.0,94.0,1034000.0,"LAIDLAW, WILLIAM S",Common Stock
2004-08-26,CVX,Executive Vice President,BUY,11000.0,73.4,807400.0000000001,"LAIDLAW, WILLIAM S",Common Stock
2004-08-26,CVX,"Director, Vice Chairman of the Board",SELL,17200.0,94.51,1625572.0,"ROBERTSON, PETER J",Common Stock
2004-08-31,CVX,Director,BUY,128.0,97.51,12481.28,"DENHAM, ROBERT E",Phantom Stock
2004-08-31,CVX,Director,BUY,145.0,97.51,14138.95,"JOHNSTON, J BENNETT",Phantom Stock
2004-08-31,CVX,Director,BUY,145.0,97.51,14138.95,"GINN, SAM",Phantom Stock
2004-08-31,CVX,"Director, Chairman of the Board and CEO",BUY,17400.0,66.25,1152750.0,"O, REILLY DAVID J",Common Stock
2004-08-31,CVX,"Director, Chairman of the Board and CEO",BUY,1432.0,97.51,139634.32,"O, REILLY DAVID J",Phantom Stock
2004-08-31,CVX,Executive Vice President,BUY,166.0,97.51,16186.660000000002,"WOERTZ, PATRICIA A",Phantom Stock
2004-08-31,CVX,Director,BUY,64.0,97.51,6240.64,"JENIFER, FRANKLYN G",Phantom Stock
2004-08-31,CVX,"Director, Chairman of the Board and CEO",SELL,17400.0,97.0,1687800.0,"O, REILLY DAVID J",Common Stock
2004-11-04,CVX,Vice Pres. and Pres. CTNAEP,SELL,16000.0,54.0,864000.0,"WILCOX, RAYMOND I",Common Stock
2004-11-04,CVX,Vice Pres. and Pres. CTNAEP,BUY,11000.0,40.4688,445156.80000000005,"WILCOX, RAYMOND I",Common Stock
2004-11-04,CVX,Vice Pres. and Pres. CTNAEP,SELL,11000.0,53.5517,589068.7,"WILCOX, RAYMOND I",Common Stock
2004-11-04,CVX,Vice Pres. and Pres. CTNAEP,BUY,11400.0,39.5625,451012.5,"WILCOX, RAYMOND I",Common Stock
2004-11-04,CVX,Vice Pres. and Pres. CTNAEP,SELL,11400.0,53.5517,610489.38,"WILCOX, RAYMOND I",Common Stock
2004-11-04,CVX,Vice Pres. and Pres. CTNAEP,BUY,16000.0,44.9375,719000.0,"WILCOX, RAYMOND I",Common Stock
2004-11-08,CVX,Vice Pres. and Comptroller,BUY,13200.0,33.125,437250.0,"CROWE, STEPHEN J",Common Stock
2004-11-08,CVX,Vice Pres. and Comptroller,SELL,13200.0,53.3753,704553.9600000001,"CROWE, STEPHEN J",Common Stock
2004-11-12,CVX,Director,SELL,3522.0,54.0,190188.0,"NUNN, SAMUEL A",Common Stock
2004-12-01,CVX,Executive Vice President,BUY,305.0,53.34,16268.7,"WOERTZ, PATRICIA A",Phantom Stock
2004-12-01,CVX,Director,BUY,234.0,53.34,12481.560000000001,"JENIFER, FRANKLYN G",Phantom Stock
2004-12-01,CVX,Director,BUY,532.0,53.34,28376.88,"JOHNSTON, J BENNETT",Phantom Stock
2004-12-01,CVX,Director,BUY,469.0,53.34,25016.460000000003,"DENHAM, ROBERT E",Phantom Stock
2004-12-01,CVX,"Director, Chairman of the Board and CEO",BUY,2620.0,53.34,139750.80000000002,"O, REILLY DAVID J",Phantom Stock
2004-12-01,CVX,Director,BUY,532.0,53.34,28376.88,"GINN, SAM",Phantom Stock
2004-12-02,CVX,Vice Pres. and General Counsel,SELL,1073.0,52.48,56311.03999999999,"JAMES, CHARLES A",Common Stock
2005-02-07,CVX,Vice Pres. and President CTOP,BUY,5600.0,33.125,185500.0,"WATSON, JOHN S",Common Stock
2005-02-07,CVX,Vice Pres. and President CTOP,SELL,11000.0,56.25,618750.0,"WATSON, JOHN S",Common Stock
2005-02-07,CVX,Vice Pres. and President CTOP,BUY,11000.0,40.4688,445156.80000000005,"WATSON, JOHN S",Common Stock
2005-02-07,CVX,Executive Vice President,BUY,8096.0,48.815,395206.24,"BETHANCOURT, JOHN E",Common Stock
2005-02-07,CVX,Vice Pres. and President CTOP,SELL,5600.0,56.2545,315025.2,"WATSON, JOHN S",Common Stock
2005-02-07,CVX,Executive Vice President,BUY,18134.0,45.0075,816166.005,"BETHANCOURT, JOHN E",Common Stock
2005-02-07,CVX,Executive Vice President,BUY,23450.0,45.5228,1067509.66,"BETHANCOURT, JOHN E",Common Stock
2005-02-07,CVX,Executive Vice President,SELL,40111.0,56.26,2256644.86,"BETHANCOURT, JOHN E",Common Stock
2005-02-07,CVX,Executive Vice President,SELL,4060.0,56.25,228375.0,"BETHANCOURT, JOHN E",Common Stock
2005-02-09,CVX,Executive Vice President,SELL,1500.0,56.35,84525.0,"WOERTZ, PATRICIA A",Common Stock
2005-02-09,CVX,Executive Vice President,BUY,9200.0,33.125,304750.0,"WOERTZ, PATRICIA A",Common Stock
2005-02-09,CVX,Executive Vice President,SELL,7500.0,56.31,422325.0,"WOERTZ, PATRICIA A",Common Stock
2005-02-09,CVX,Vice Pres. and Pres. CTNAEP,SELL,16000.0,56.5,904000.0,"WILCOX, RAYMOND I",Common Stock
2005-02-09,CVX,Executive Vice President,SELL,1700.0,56.37,95829.0,"WOERTZ, PATRICIA A",Common Stock
2005-02-09,CVX,Executive Vice President,SELL,16400.0,56.31,923484.0,"WOERTZ, PATRICIA A",Common Stock
2005-02-09,CVX,Executive Vice President,SELL,100.0,56.38,5638.0,"WOERTZ, PATRICIA A",Common Stock
2005-02-09,CVX,Vice Pres. and Pres. CTNAEP,BUY,16000.0,40.75,652000.0,"WILCOX, RAYMOND I",Common Stock
2005-02-09,CVX,Executive Vice President,BUY,18000.0,40.4688,728438.4,"WOERTZ, PATRICIA A",Common Stock
2005-03-02,CVX,"Director, Chairman of the Board and CEO",BUY,2272.0,61.57,139887.04,"O, REILLY DAVID J",Phantom Stock
2005-03-02,CVX,Director,BUY,346.0,61.57,21303.22,"JOHNSTON, J BENNETT",Phantom Stock
2005-03-02,CVX,Director,BUY,151.0,61.57,9297.07,"JENIFER, FRANKLYN G",Phantom Stock
2005-03-02,CVX,Director,BUY,345.0,61.57,21241.65,"GINN, SAM",Phantom Stock
2005-03-02,CVX,Director,BUY,304.0,61.57,18717.28,"DENHAM, ROBERT E",Phantom Stock
2005-03-02,CVX,Executive Vice President,BUY,2161.0,61.57,133052.77,"WOERTZ, PATRICIA A",Phantom Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"WARE, CARL",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"SUGAR, RONALD D",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"SHOEMATE, CHARLES R",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"NUNN, SAMUEL A",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"DENHAM, ROBERT E",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"HILLS, CARLA A",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"EATON, ROBERT J",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"ARMACOST, SAMUEL H",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"GINN, SAM",Common Stock
2005-04-27,CVX,Director,BUY,3280.0,52.0,170560.0,"JENIFER, FRANKLYN G",Common Stock
2005-05-02,CVX,Executive Vice President,SELL,8967.0,52.0,466284.0,"LAIDLAW, WILLIAM S",Common Stock
2005-05-11,CVX,Director,BUY,900.0,53.06,47754.0,"EATON, ROBERT J",Common Stock
2005-05-11,CVX,Director,BUY,18100.0,53.1,961110.0,"EATON, ROBERT J",Common Stock
2005-06-01,CVX,Director,BUY,389.0,54.71,21282.19,"GINN, SAM",Phantom Stock
2005-06-01,CVX,Executive Vice President,BUY,11089.0,54.71,606679.1900000001,"WOERTZ, PATRICIA A",Phantom Stock
2005-06-01,CVX,Director,BUY,343.0,54.71,18765.53,"DENHAM, ROBERT E",Phantom Stock
2005-06-01,CVX,Director,BUY,343.0,54.71,18765.53,"SUGAR, RONALD D",Phantom Stock
2005-06-01,CVX,Director,BUY,171.0,54.71,9355.41,"JENIFER, FRANKLYN G",Phantom Stock
2005-06-01,CVX,"Director, Chairman of the Board and CEO",BUY,2558.0,54.71,139948.18,"O, REILLY DAVID J",Phantom Stock
2005-08-10,CVX,Executive Vice President,SELL,28137.0,62.57,1760532.09,"WILLIAMSON, CHARLES R",Common Stock
2005-08-12,CVX,Executive Vice President,BUY,22366.0,45.5228,1018162.9447999999,"BETHANCOURT, JOHN E",Common Stock
2005-08-12,CVX,Executive Vice President,BUY,19976.0,45.9643,918182.8568000001,"BETHANCOURT, JOHN E",Common Stock
2005-08-12,CVX,Executive Vice President,BUY,10495.0,48.815,512313.425,"BETHANCOURT, JOHN E",Common Stock
2005-08-12,CVX,Executive Vice President,SELL,48931.0,62.57,3061612.67,"BETHANCOURT, JOHN E",Common Stock
2005-08-12,CVX,Executive Vice President,BUY,3727.0,56.26,209681.02,"BETHANCOURT, JOHN E",Common Stock
2005-08-12,CVX,Vice Pres. and Comptroller,BUY,2000.0,40.4688,80937.6,"HUMPHREY, MARK A",Common Stock
2005-08-12,CVX,Vice Pres. and Comptroller,BUY,3200.0,33.125,106000.0,"HUMPHREY, MARK A",Common Stock
2005-08-12,CVX,Vice Pres. and Comptroller,SELL,5200.0,62.33,324116.0,"HUMPHREY, MARK A",Common Stock
2005-08-22,CVX,Executive Vice President,BUY,16000.0,39.5625,633000.0,"KIRKLAND, GEORGE L",Common Stock
2005-08-22,CVX,Executive Vice President,SELL,37400.0,60.4,2258960.0,"KIRKLAND, GEORGE L",Common Stock
2005-08-22,CVX,Executive Vice President,BUY,3400.0,33.125,112625.0,"KIRKLAND, GEORGE L",Common Stock
2005-08-22,CVX,Executive Vice President,BUY,18000.0,40.4688,728438.4,"KIRKLAND, GEORGE L",Common Stock
2005-08-30,CVX,Director,BUY,207.0,60.6194,12548.2158,"SUGAR, RONALD D",Phantom Stock
2005-08-30,CVX,Director,BUY,103.0,60.6194,6243.7982,"JENIFER, FRANKLYN G",Phantom Stock
2005-08-30,CVX,Director,BUY,206.0,60.6194,12487.5964,"DENHAM, ROBERT E",Phantom Stock
2005-08-30,CVX,Executive Vice President,BUY,12398.0,36.313,450208.574,"WILLIAMSON, CHARLES R",Common Stock
2005-08-30,CVX,Executive Vice President,BUY,8550.0,30.6994,262479.87,"WILLIAMSON, CHARLES R",Common Stock
2005-08-30,CVX,Executive Vice President,BUY,6832.0,60.6194,414151.74079999997,"WOERTZ, PATRICIA A",Phantom Stock
2005-08-30,CVX,"Director, Chairman of the Board and CEO",BUY,2310.0,60.6194,140030.81399999998,"O, REILLY DAVID J",Phantom Stock
2005-08-30,CVX,Director,BUY,234.0,60.6194,14184.9396,"GINN, SAM",Phantom Stock
2005-08-30,CVX,Executive Vice President,SELL,12398.0,60.4495,749452.901,"WILLIAMSON, CHARLES R",Common Stock
2005-08-30,CVX,Executive Vice President,SELL,8550.0,60.43,516676.5,"WILLIAMSON, CHARLES R",Common Stock
2005-11-03,CVX,"Director, Vice Chairman of the Board",SELL,17800.0,58.79,1046462.0,"ROBERTSON, PETER J",Common Stock
2005-11-03,CVX,"Director, Vice Chairman of the Board",BUY,17800.0,33.125,589625.0,"ROBERTSON, PETER J",Common Stock
2005-11-30,CVX,"Director, Chairman of the Board and CEO",BUY,2438.0,57.3218,139750.5484,"O, REILLY DAVID J",Phantom Stock
2005-11-30,CVX,Director,BUY,164.0,57.3218,9400.7752,"JENIFER, FRANKLYN G",Phantom Stock
2005-11-30,CVX,Director,BUY,328.0,57.3218,18801.5504,"SUGAR, RONALD D",Phantom Stock
2005-11-30,CVX,Director,BUY,328.0,57.3218,18801.5504,"DENHAM, ROBERT E",Phantom Stock
2005-11-30,CVX,Director,BUY,371.0,57.3218,21266.3878,"GINN, SAM",Phantom Stock
2005-12-02,CVX,Vice Pres. and General Counsel,SELL,1233.0,59.18,72968.94,"JAMES, CHARLES A",Common Stock
2006-02-13,CVX,Executive Vice President,BUY,14372.0,48.815,701569.1799999999,"BETHANCOURT, JOHN E",Common Stock
2006-02-13,CVX,Executive Vice President,BUY,1141.0,48.815,55697.915,"BETHANCOURT, JOHN E",Common Stock
2006-02-13,CVX,Executive Vice President,SELL,14113.0,57.195,807193.035,"BETHANCOURT, JOHN E",Common Stock
2006-03-01,CVX,"Director, Chairman of the Board and CEO",BUY,2445.0,57.35,140220.75,"O, REILLY DAVID J",Phantom Stock
2006-03-01,CVX,Director,BUY,438.0,57.35,25119.3,"DENHAM, ROBERT E",Phantom Stock
2006-03-01,CVX,Director,BUY,371.0,57.35,21276.850000000002,"HILLS, CARLA A",Phantom Stock
2006-03-01,CVX,Director,BUY,496.0,57.35,28445.600000000002,"GINN, SAM",Phantom Stock
2006-03-01,CVX,Director,BUY,219.0,57.35,12559.65,"JENIFER, FRANKLYN G",Phantom Stock
2006-03-01,CVX,Director,BUY,438.0,57.35,25119.3,"SUGAR, RONALD D",Phantom Stock
2006-03-01,CVX,Director,BUY,84.0,57.35,4817.400000000001,"WARE, CARL",Phantom Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,900.0,61.96,55764.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,900.0,61.95,55755.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,1400.0,61.94,86716.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,9100.0,61.93,563563.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,5700.0,61.92,352944.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,5300.0,61.91,328123.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,19200.0,61.9,1188480.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,2700.0,61.97,167319.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,7700.0,61.89,476553.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,3800.0,61.77,234726.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,7000.0,62.68,438760.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,21000.0,62.35,1309350.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,11800.0,62.31,735258.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Vice Chairman of the Board",SELL,2300.0,61.52,141496.0,"ROBERTSON, PETER J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,22700.0,62.3,1414210.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,12000.0,61.86,742320.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,24900.0,61.85,1540065.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,17700.0,61.84,1094568.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,1000.0,61.98,61980.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,25400.0,61.88,1571752.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,6700.0,61.99,415333.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,4000.0,62.42,249680.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,17800.0,62.25,1108050.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,19700.0,62.3,1227310.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,1000.0,62.65,62650.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,2200.0,62.55,137610.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,1000.0,62.54,62540.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,29600.0,62.53,1850888.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,5300.0,62.45,330985.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,1700.0,62.44,106148.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,2700.0,62.43,168561.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,400.0,61.83,24732.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,2000.0,62.41,124820.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,2700.0,62.4,168480.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,700.0,62.39,43673.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,300.0,62.38,18714.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,Vice Pres. and CFO,BUY,24200.0,39.5625,957412.5,"CROWE, STEPHEN J",Common Stock
2006-05-03,CVX,Vice Pres. and CFO,SELL,12500.0,61.88,773500.0,"CROWE, STEPHEN J",Common Stock
2006-05-03,CVX,Vice Pres. and CFO,SELL,4000.0,61.85,247400.0,"CROWE, STEPHEN J",Common Stock
2006-05-03,CVX,Vice Pres. and CFO,SELL,9500.0,61.74,586530.0,"CROWE, STEPHEN J",Common Stock
2006-05-03,CVX,Vice Pres. and CFO,SELL,15500.0,61.74,956970.0,"CROWE, STEPHEN J",Common Stock
2006-05-03,CVX,Vice Pres. and CFO,SELL,8700.0,61.7,536790.0,"CROWE, STEPHEN J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,11600.0,62.27,722332.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,10000.0,62.26,622600.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,11200.0,62.0,694400.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,1200.0,61.82,74184.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,8800.0,62.67,551496.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,"Director, Chairman of the Board and CEO",SELL,10400.0,61.8,642720.0,"O, REILLY DAVID J",Common Stock
2006-05-03,CVX,Executive Vice President,SELL,34199.0,62.17,2126151.83,"BETHANCOURT, JOHN E",Common Stock
