date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
1998-12-08,FYBR,10% Owner,BUY,11000.0,13.42,147620.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-08,FYBR,10% Owner,BUY,11000.0,13.42,147620.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-11,FYBR,10% Owner,BUY,5000.0,13.42,67100.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-11,FYBR,10% Owner,BUY,5000.0,13.42,67100.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-15,FYBR,10% Owner,BUY,5000.0,13.42,67100.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-18,FYBR,10% Owner,BUY,2000.0,13.42,26840.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-18,FYBR,10% Owner,BUY,2000.0,13.42,26840.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-23,FYBR,10% Owner,BUY,5000.0,13.42,67100.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-23,FYBR,10% Owner,BUY,5000.0,13.42,67100.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
1998-12-29,FYBR,10% Owner,BUY,2000.0,13.42,26840.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
2000-05-05,FYBR,10% Owner,BUY,2500.0,13.42,33550.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
2000-05-05,FYBR,10% Owner,BUY,2500.0,13.42,33550.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
2000-06-05,FYBR,10% Owner,BUY,1000.0,13.42,13420.0,"CITIZENS, COMMUNICATIONS CO",Common Stock
2002-12-31,FYBR,Director,BUY,525.48,10.55,5543.814,"TOW, CLAIRE L",Phantom Stock Units
2002-12-31,FYBR,"Director, Chairman and CEO",BUY,525.48,10.55,5543.814,"TOW, LEONARD",Phantom Stock Units
2002-12-31,FYBR,Director,BUY,525.48,10.55,5543.814,"TOW, CLAIRE L",Phantom Stock Units
2003-10-01,FYBR,Director,BUY,576.7,9.1035,5249.988450000001,"TOW, CLAIRE L",Phantom Stock Units
2003-10-01,FYBR,Director,BUY,439.39,9.1035,3999.986865,"TORNBERG, EDWIN",Phantom Stock Units
2003-10-01,FYBR,Director,BUY,1016.09,9.1035,9249.975315000002,"SCHROEDER, JOHN L",Phantom Stock Units
2003-10-01,FYBR,Director,BUY,1016.09,9.1035,9249.975315000002,"SCHROEDER, JOHN L",Phantom Stock Units
2003-10-01,FYBR,Director,BUY,439.39,9.1035,3999.986865,"TORNBERG, EDWIN",Phantom Stock Units
2003-10-01,FYBR,"Director, Chairman and CEO",BUY,576.7,9.1035,5249.988450000001,"TOW, LEONARD",Phantom Stock Units
2003-10-01,FYBR,Director,BUY,576.7,9.1035,5249.988450000001,"TOW, CLAIRE L",Phantom Stock Units
2003-10-01,FYBR,"Director, Chairman and CEO",BUY,576.7,9.1035,5249.988450000001,"TOW, LEONARD",Phantom Stock Units
2003-11-24,FYBR,"Sr. VP, Finance and Treasurer",SELL,500.0,11.03,5515.0,"ARMOUR, DONALD B",Common Stock
2003-11-24,FYBR,"Sr. VP, Finance and Treasurer",SELL,1049.0,10.865,11397.385,"ARMOUR, DONALD B",Common Stock
2003-11-24,FYBR,"Sr. VP, Finance and Treasurer",SELL,2000.0,10.99,21980.0,"ARMOUR, DONALD B",Common Stock
2003-11-24,FYBR,"Sr. VP, Finance and Treasurer",SELL,500.0,11.03,5515.0,"ARMOUR, DONALD B",Common Stock
2003-11-24,FYBR,"Sr. VP, Finance and Treasurer",SELL,1049.0,10.865,11397.385,"ARMOUR, DONALD B",Common Stock
2003-11-24,FYBR,"Sr. VP, Finance and Treasurer",SELL,2000.0,10.99,21980.0,"ARMOUR, DONALD B",Common Stock
2004-01-02,FYBR,Director,BUY,1455.48,9.1035,13249.96218,"SCHROEDER, JOHN L",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,439.39,9.1035,3999.986865,"FLEISCHMAN, AARON I",Phantom Stock Units
2004-01-02,FYBR,"Director, Chairman and CEO",BUY,357.01,9.1035,3250.040535,"TOW, LEONARD",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,357.01,9.1035,3250.040535,"TOW, CLAIRE L",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,1318.17,9.1035,11999.960595,"TORNBERG, EDWIN",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,1867.41,9.1035,16999.966935,"HEINE, ANDREW N",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,1867.41,9.1035,16999.966935,"HEINE, ANDREW N",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,439.39,9.1035,3999.986865,"FLEISCHMAN, AARON I",Phantom Stock Units
2004-01-02,FYBR,Director,BUY,1235.79,9.1035,11250.014265,"HARFENIST, STANLEY",Phantom Stock Units
