date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2009-03-20,CIEN,SR VP. Global Field Operations,SELL,3518.0,7.0115,24666.457,"AQUINO, MICHAEL GERALD",Common Stock
2009-03-20,CIEN,Sr VP Chief Technology Officer,SELL,403.0,7.0115,2825.6345,"ALEXANDER, STEPHEN B",Common Stock
2009-03-20,CIEN,Sr VP Chief Technology Officer,SELL,7146.0,7.0115,50104.179,"ALEXANDER, STEPHEN B",Common Stock
2009-03-20,CIEN,"SVP Finance, CFO",SELL,5679.0,7.0115,39818.3085,"MOYLAN, JAMES E JR",Common Stock
2009-03-20,CIEN,"VP, CONTROLLER",SELL,1674.0,7.0115,11737.251,"PETRIK, ANDREW C",Common Stock
2009-03-26,CIEN,"Director, EXECUTIVE CHAIRMAN OF BOARD",SELL,2475.0,7.6901,19032.9975,"NETTLES, PATRICK H",Common Stock
2009-04-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,8.2821,41410.5,"ALEXANDER, STEPHEN B",Common Stock
2009-05-02,CIEN,CHIEF OPERATING OFFICER,SELL,455.0,11.98,5450.900000000001,"SMITH, ARTHUR D",Common Stock
2009-05-02,CIEN,"Director, PRESIDENT, CEO",SELL,986.0,11.98,11812.28,"SMITH, GARY B",Common Stock
2009-05-02,CIEN,Sr VP Chief Technology Officer,SELL,455.0,11.98,5450.900000000001,"ALEXANDER, STEPHEN B",Common Stock
2009-05-02,CIEN,SR VP. Global Field Operations,SELL,218.0,11.98,2611.64,"AQUINO, MICHAEL GERALD",Common Stock
2009-05-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,9.5558,47779.0,"ALEXANDER, STEPHEN B",Common Stock
2009-06-15,CIEN,Sr VP Chief Technology Officer,SELL,3490.0,10.05,35074.5,"ALEXANDER, STEPHEN B",Common Stock
2009-06-15,CIEN,Sr VP Chief Technology Officer,SELL,1510.0,10.06,15190.6,"ALEXANDER, STEPHEN B",Common Stock
2009-06-22,CIEN,"VP, CONTROLLER",SELL,335.0,10.1697,3406.8495000000003,"PETRIK, ANDREW C",Common Stock
2009-06-22,CIEN,SR VP. Global Field Operations,SELL,3680.0,10.1695,37423.759999999995,"AQUINO, MICHAEL GERALD",Common Stock
2009-06-22,CIEN,Sr VP Chief Technology Officer,SELL,357.0,10.1691,3630.3687,"ALEXANDER, STEPHEN B",Common Stock
2009-06-22,CIEN,Sr VP Chief Technology Officer,SELL,7404.0,10.1652,75263.14080000001,"ALEXANDER, STEPHEN B",Common Stock
2009-06-22,CIEN,"SVP Finance, CFO",SELL,5923.0,10.165,60207.295,"MOYLAN, JAMES E JR",Common Stock
2009-06-22,CIEN,"VP, CONTROLLER",SELL,1481.0,10.1652,15054.6612,"PETRIK, ANDREW C",Common Stock
2009-06-22,CIEN,"SVP Finance, CFO",SELL,778.0,10.1693,7911.7154,"MOYLAN, JAMES E JR",Common Stock
2009-06-22,CIEN,"Director, PRESIDENT, CEO",SELL,14808.0,10.1648,150520.3584,"SMITH, GARY B",Common Stock
2009-06-22,CIEN,CHIEF OPERATING OFFICER,SELL,313.0,10.1654,3181.7702,"SMITH, ARTHUR D",Common Stock
2009-06-22,CIEN,"VP, CONTROLLER",SELL,135.0,10.1663,1372.4505,"PETRIK, ANDREW C",Common Stock
2009-06-22,CIEN,SR VP. Global Field Operations,SELL,299.0,10.1648,3039.2752,"AQUINO, MICHAEL GERALD",Common Stock
2009-06-22,CIEN,CHIEF OPERATING OFFICER,SELL,5184.0,10.1647,52693.8048,"SMITH, ARTHUR D",Common Stock
2009-06-22,CIEN,"Sr. VP, General Counsel",SELL,233.0,10.1662,2368.7246,"ROTHENSTEIN, DAVID M",Common Stock
2009-06-22,CIEN,"Sr. VP, General Counsel",SELL,173.0,10.1649,1758.5276999999999,"ROTHENSTEIN, DAVID M",Common Stock
2009-06-22,CIEN,"Sr. VP, General Counsel",SELL,2666.0,10.1659,27102.2894,"ROTHENSTEIN, DAVID M",Common Stock
2009-06-22,CIEN,"Sr. VP, General Counsel",SELL,224.0,10.165,2276.96,"ROTHENSTEIN, DAVID M",Common Stock
2009-06-22,CIEN,"Director, PRESIDENT, CEO",SELL,512.0,10.1648,5204.3776,"SMITH, GARY B",Common Stock
2009-07-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,9.8964,49482.0,"ALEXANDER, STEPHEN B",Common Stock
2009-08-01,CIEN,SR VP. Global Field Operations,SELL,218.0,11.16,2432.88,"AQUINO, MICHAEL GERALD",Common Stock
2009-08-01,CIEN,CHIEF OPERATING OFFICER,SELL,455.0,11.16,5077.8,"SMITH, ARTHUR D",Common Stock
2009-08-01,CIEN,"Director, PRESIDENT, CEO",SELL,986.0,11.16,11003.76,"SMITH, GARY B",Common Stock
2009-08-01,CIEN,Sr VP Chief Technology Officer,SELL,455.0,11.16,5077.8,"ALEXANDER, STEPHEN B",Common Stock
2009-08-17,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,12.0138,60069.0,"ALEXANDER, STEPHEN B",Common Stock
2009-09-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,15.6024,78012.0,"ALEXANDER, STEPHEN B",Common Stock
2009-09-21,CIEN,"VP, CONTROLLER",SELL,1469.0,15.4748,22732.4812,"PETRIK, ANDREW C",Common Stock
2009-09-21,CIEN,Sr VP Chief Technology Officer,SELL,354.0,15.475,5478.15,"ALEXANDER, STEPHEN B",Common Stock
2009-09-21,CIEN,SR VP. Global Field Operations,SELL,3650.0,15.4737,56479.005,"AQUINO, MICHAEL GERALD",Common Stock
2009-09-21,CIEN,SR VP. Global Field Operations,SELL,296.0,15.473,4580.008,"AQUINO, MICHAEL GERALD",Common Stock
2009-09-21,CIEN,"SVP Finance, CFO",SELL,5875.0,15.4718,90896.825,"MOYLAN, JAMES E JR",Common Stock
2009-09-21,CIEN,"SVP Finance, CFO",SELL,772.0,15.4725,11944.77,"MOYLAN, JAMES E JR",Common Stock
2009-09-21,CIEN,"VP, CONTROLLER",SELL,134.0,15.4748,2073.6232,"PETRIK, ANDREW C",Common Stock
2009-09-21,CIEN,Sr VP Chief Technology Officer,SELL,7343.0,15.4722,113612.3646,"ALEXANDER, STEPHEN B",Common Stock
2009-09-21,CIEN,"Sr. VP, General Counsel",SELL,2644.0,15.4724,40909.0256,"ROTHENSTEIN, DAVID M",Common Stock
2009-09-21,CIEN,"Director, PRESIDENT, CEO",SELL,508.0,15.4741,7860.8428,"SMITH, GARY B",Common Stock
2009-09-21,CIEN,"Director, PRESIDENT, CEO",SELL,18248.0,15.4713,282320.28239999997,"SMITH, GARY B",Common Stock
2009-09-21,CIEN,CHIEF OPERATING OFFICER,SELL,310.0,15.4729,4796.599,"SMITH, ARTHUR D",Common Stock
2009-09-21,CIEN,CHIEF OPERATING OFFICER,SELL,5141.0,15.4719,79541.0379,"SMITH, ARTHUR D",Common Stock
2009-09-21,CIEN,"Sr. VP, General Counsel",SELL,230.0,15.4742,3559.066,"ROTHENSTEIN, DAVID M",Common Stock
2009-09-21,CIEN,"Sr. VP, General Counsel",SELL,171.0,15.4738,2646.0198,"ROTHENSTEIN, DAVID M",Common Stock
2009-09-21,CIEN,"Sr. VP, General Counsel",SELL,222.0,15.475,3435.45,"ROTHENSTEIN, DAVID M",Common Stock
2009-09-21,CIEN,"VP, CONTROLLER",SELL,331.0,15.4748,5122.1588,"PETRIK, ANDREW C",Common Stock
2009-10-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,14.2665,71332.5,"ALEXANDER, STEPHEN B",Common Stock
2009-10-31,CIEN,Sr VP Chief Technology Officer,SELL,455.0,11.73,5337.150000000001,"ALEXANDER, STEPHEN B",Common Stock
2009-10-31,CIEN,SR VP. Global Field Operations,SELL,218.0,11.73,2557.14,"AQUINO, MICHAEL GERALD",Common Stock
2009-10-31,CIEN,"Director, PRESIDENT, CEO",SELL,1276.0,11.73,14967.480000000001,"SMITH, GARY B",Common Stock
2009-10-31,CIEN,CHIEF OPERATING OFFICER,SELL,455.0,11.73,5337.150000000001,"SMITH, ARTHUR D",Common Stock
2009-11-16,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,12.4598,62299.0,"ALEXANDER, STEPHEN B",Common Stock
2009-12-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,10.9283,54641.5,"ALEXANDER, STEPHEN B",Common Stock
2009-12-20,CIEN,"VP, CONTROLLER",SELL,131.0,10.9111,1429.3541,"PETRIK, ANDREW C",Common Stock
2009-12-21,CIEN,"Director, PRESIDENT, CEO",SELL,8481.0,10.9105,92531.9505,"SMITH, GARY B",Common Stock
2009-12-21,CIEN,"Director, PRESIDENT, CEO",SELL,18598.0,10.9105,202913.47900000002,"SMITH, GARY B",Common Stock
2009-12-21,CIEN,"Sr. VP, General Counsel",SELL,2586.0,10.9105,28214.553000000004,"ROTHENSTEIN, DAVID M",Common Stock
2009-12-21,CIEN,"Director, PRESIDENT, CEO",SELL,8928.0,10.9105,97408.944,"SMITH, GARY B",Common Stock
2009-12-21,CIEN,"Director, PRESIDENT, CEO",SELL,642.0,10.9104,7004.4767999999995,"SMITH, GARY B",Common Stock
2009-12-21,CIEN,"Sr. VP, General Counsel",SELL,217.0,10.9102,2367.5134,"ROTHENSTEIN, DAVID M",Common Stock
2009-12-21,CIEN,SR VP. Global Field Operations,SELL,3955.0,10.9105,43151.027500000004,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-21,CIEN,Sr VP Chief Technology Officer,SELL,9299.0,10.9104,101455.8096,"ALEXANDER, STEPHEN B",Common Stock
2009-12-21,CIEN,"SR. VP, Chief Strategy Officer",SELL,3143.0,10.9105,34291.7015,"FRODSHAM, JAMES",Common Stock
2009-12-21,CIEN,"SR. VP, Chief Strategy Officer",SELL,267.0,10.9104,2913.0768,"FRODSHAM, JAMES",Common Stock
2009-12-21,CIEN,SR VP. Global Field Operations,SELL,3296.0,10.9104,35960.6784,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-21,CIEN,SR VP. Global Field Operations,SELL,290.0,10.9105,3164.045,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-21,CIEN,"Sr. VP, General Counsel",SELL,168.0,10.9103,1832.9304,"ROTHENSTEIN, DAVID M",Common Stock
2009-12-21,CIEN,SR VP. Global Field Operations,SELL,3571.0,10.9104,38961.0384,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-21,CIEN,"Sr. VP, Chief Integration",SELL,4138.0,10.9112,45150.5456,"SMITH, ARTHUR D",Common Stock
2009-12-21,CIEN,"Sr. VP, Chief Integration",SELL,303.0,10.9109,3306.0027,"SMITH, ARTHUR D",Common Stock
2009-12-21,CIEN,Sr VP Chief Technology Officer,SELL,346.0,10.9109,3775.1713999999997,"ALEXANDER, STEPHEN B",Common Stock
2009-12-21,CIEN,Sr VP Chief Technology Officer,SELL,5747.0,10.9105,62702.643500000006,"ALEXANDER, STEPHEN B",Common Stock
2009-12-21,CIEN,"Sr. VP, Chief Integration",SELL,5337.0,10.9112,58233.0744,"SMITH, ARTHUR D",Common Stock
2009-12-21,CIEN,SR VP. Global Field Operations,SELL,11600.0,10.7997,125276.51999999999,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-21,CIEN,"Sr. VP, General Counsel",SELL,226.0,10.9106,2465.7956,"ROTHENSTEIN, DAVID M",Common Stock
2009-12-21,CIEN,"VP, CONTROLLER",SELL,1437.0,10.911,15679.107,"PETRIK, ANDREW C",Common Stock
2009-12-21,CIEN,SR VP. Global Field Operations,SELL,16774.0,10.79,180991.46,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-21,CIEN,"VP, CONTROLLER",SELL,325.0,10.9114,3546.205,"PETRIK, ANDREW C",Common Stock
2009-12-21,CIEN,"SVP Finance, CFO",SELL,5747.0,10.9105,62702.643500000006,"MOYLAN, JAMES E JR",Common Stock
2009-12-21,CIEN,"SVP Finance, CFO",SELL,755.0,10.9104,8237.351999999999,"MOYLAN, JAMES E JR",Common Stock
2009-12-21,CIEN,"SR. VP, Chief Strategy Officer",SELL,3928.0,10.9103,42855.6584,"FRODSHAM, JAMES",Common Stock
2009-12-21,CIEN,"SR. VP, Chief Strategy Officer",SELL,3300.0,10.9106,36004.98,"FRODSHAM, JAMES",Common Stock
2009-12-21,CIEN,Sr VP Chief Technology Officer,SELL,5677.0,10.9104,61938.3408,"ALEXANDER, STEPHEN B",Common Stock
2009-12-21,CIEN,"VP, CONTROLLER",SELL,1610.0,10.9112,17567.032,"PETRIK, ANDREW C",Common Stock
2009-12-21,CIEN,"Sr. VP, Chief Integration",SELL,4598.0,10.9111,50169.237799999995,"SMITH, ARTHUR D",Common Stock
2009-12-22,CIEN,SR VP. Global Field Operations,SELL,18600.0,10.8103,201071.58,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-22,CIEN,Director,BUY,2400.0,10.8299,25991.760000000002,"ROWNY, MICHAEL J",Common Stock
2009-12-22,CIEN,SR VP. Global Field Operations,SELL,3996.0,10.79,43116.84,"AQUINO, MICHAEL GERALD",Common Stock
2009-12-22,CIEN,"Sr. VP, Chief Integration",SELL,26000.0,10.8678,282562.80000000005,"SMITH, ARTHUR D",Common Stock
2009-12-23,CIEN,Director,BUY,100.0,10.9775,1097.75,"ROWNY, MICHAEL J",Common Stock
2009-12-31,CIEN,"VP, CONTROLLER",SELL,2100.0,10.9001,22890.21,"PETRIK, ANDREW C",Common Stock
2009-12-31,CIEN,"VP, CONTROLLER",SELL,2800.0,10.9,30520.0,"PETRIK, ANDREW C",Common Stock
2009-12-31,CIEN,"VP, CONTROLLER",SELL,100.0,10.9025,1090.25,"PETRIK, ANDREW C",Common Stock
2010-01-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,11.9714,59856.99999999999,"ALEXANDER, STEPHEN B",Common Stock
2010-01-30,CIEN,SR VP. Global Field Operations,SELL,259.0,12.75,3302.25,"AQUINO, MICHAEL GERALD",Common Stock
2010-02-01,CIEN,"Sr. VP, Chief Integration",SELL,4000.0,12.82,51280.0,"SMITH, ARTHUR D",Common Stock
2010-02-11,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,13.8297,86435.625,"SMITH, GARY B",Common Stock
2010-02-16,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,14.4156,72078.0,"ALEXANDER, STEPHEN B",Common Stock
2010-02-24,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,14.2873,89295.625,"SMITH, GARY B",Common Stock
2010-03-01,CIEN,"Sr. VP, Chief Integration",SELL,4000.0,14.5101,58040.4,"SMITH, ARTHUR D",Common Stock
2010-03-08,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,15.3637,96023.125,"SMITH, GARY B",Common Stock
2010-03-11,CIEN,"Sr. VP, General Counsel",SELL,2900.0,15.9501,46255.29,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-11,CIEN,"Sr. VP, General Counsel",SELL,600.0,15.95,9570.0,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,15.8358,79179.0,"ALEXANDER, STEPHEN B",Common Stock
2010-03-22,CIEN,"Sr. VP, General Counsel",SELL,1053.0,14.4718,15238.8054,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-22,CIEN,"Director, PRESIDENT, CEO",SELL,506.0,14.4719,7322.7814,"SMITH, GARY B",Common Stock
2010-03-22,CIEN,SR VP. Global Field Operations,SELL,3635.0,14.4726,52607.901,"AQUINO, MICHAEL GERALD",Common Stock
2010-03-22,CIEN,SR VP. Global Field Operations,SELL,1007.0,14.4713,14572.5991,"AQUINO, MICHAEL GERALD",Common Stock
2010-03-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,271.0,14.4718,3921.8578,"FRODSHAM, JAMES",Common Stock
2010-03-22,CIEN,"Sr. VP, Chief Integration",SELL,1317.0,14.4718,19059.3606,"SMITH, ARTHUR D",Common Stock
2010-03-22,CIEN,"Director, PRESIDENT, CEO",SELL,14625.0,14.4726,211661.775,"SMITH, GARY B",Common Stock
2010-03-22,CIEN,"Sr. VP, Chief Integration",SELL,364.0,14.472,5267.808,"SMITH, ARTHUR D",Common Stock
2010-03-22,CIEN,"Sr. VP, Chief Integration",SELL,5233.0,14.4724,75734.0692,"SMITH, ARTHUR D",Common Stock
2010-03-22,CIEN,"Director, PRESIDENT, CEO",SELL,2984.0,14.4731,43187.7304,"SMITH, GARY B",Common Stock
2010-03-22,CIEN,"Sr. VP, General Counsel",SELL,2727.0,14.4715,39463.7805,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,3999.0,14.4721,57873.927899999995,"FRODSHAM, JAMES",Common Stock
2010-03-22,CIEN,"Sr. VP, General Counsel",SELL,261.0,14.4724,3777.2964,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-22,CIEN,Sr VP Chief Technology Officer,SELL,416.0,14.4719,6020.3104,"ALEXANDER, STEPHEN B",Common Stock
2010-03-22,CIEN,"Sr. VP, General Counsel",SELL,271.0,14.4726,3922.0746,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-22,CIEN,Sr VP Chief Technology Officer,SELL,7379.0,14.4721,106789.6259,"ALEXANDER, STEPHEN B",Common Stock
2010-03-22,CIEN,SR VP. Global Field Operations,SELL,295.0,14.4711,4268.9745,"AQUINO, MICHAEL GERALD",Common Stock
2010-03-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,1440.0,14.4723,20840.112,"FRODSHAM, JAMES",Common Stock
2010-03-22,CIEN,"SVP Finance, CFO",SELL,908.0,14.4715,13140.122000000001,"MOYLAN, JAMES E JR",Common Stock
2010-03-22,CIEN,"SVP Finance, CFO",SELL,5850.0,14.4724,84663.54000000001,"MOYLAN, JAMES E JR",Common Stock
2010-03-22,CIEN,Sr VP Chief Technology Officer,SELL,1317.0,14.4713,19058.7021,"ALEXANDER, STEPHEN B",Common Stock
2010-03-22,CIEN,"VP, CONTROLLER",SELL,390.0,14.4736,5644.704,"PETRIK, ANDREW C",Common Stock
2010-03-22,CIEN,"VP, CONTROLLER",SELL,157.0,14.472,2272.104,"PETRIK, ANDREW C",Common Stock
2010-03-22,CIEN,"VP, CONTROLLER",SELL,1601.0,14.4721,23169.8321,"PETRIK, ANDREW C",Common Stock
2010-03-22,CIEN,"VP, CONTROLLER",SELL,440.0,14.4725,6367.9,"PETRIK, ANDREW C",Common Stock
2010-03-22,CIEN,"SVP Finance, CFO",SELL,1492.0,14.472,21592.224,"MOYLAN, JAMES E JR",Common Stock
2010-03-22,CIEN,"Sr. VP, General Counsel",SELL,202.0,14.473,2923.5460000000003,"ROTHENSTEIN, DAVID M",Common Stock
2010-03-25,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,15.5834,97396.25,"SMITH, GARY B",Common Stock
2010-03-26,CIEN,Director,SELL,1876.0,15.3,28702.800000000003,"NETTLES, PATRICK H",Common Stock
2010-04-01,CIEN,"Sr. VP, Chief Integration",SELL,4000.0,15.37,61480.0,"SMITH, ARTHUR D",Common Stock
2010-04-08,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,15.9822,99888.75,"SMITH, GARY B",Common Stock
2010-04-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,18.475,92375.0,"ALEXANDER, STEPHEN B",Common Stock
2010-04-19,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,17.2548,107842.5,"SMITH, GARY B",Common Stock
2010-05-01,CIEN,SR VP. Global Field Operations,SELL,218.0,18.53,4039.5400000000004,"AQUINO, MICHAEL GERALD",Common Stock
2010-05-03,CIEN,"Sr. VP, Chief Integration",SELL,4000.0,18.63,74520.0,"SMITH, ARTHUR D",Common Stock
2010-05-03,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,19.137,119606.25,"SMITH, GARY B",Common Stock
2010-05-17,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,16.5677,82838.49999999999,"ALEXANDER, STEPHEN B",Common Stock
2010-05-20,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,15.0804,94252.5,"SMITH, GARY B",Common Stock
2010-06-01,CIEN,Director,SELL,271.0,15.2886,4143.2106,"GALLAGHER, PATRICK",Common Stock
2010-06-01,CIEN,"Sr. VP, Chief Integration",SELL,4000.0,15.29,61160.0,"SMITH, ARTHUR D",Common Stock
2010-06-07,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,14.1006,88128.75,"SMITH, GARY B",Common Stock
2010-06-14,CIEN,"Director, PRESIDENT, CEO",SELL,6250.0,14.5356,90847.5,"SMITH, GARY B",Common Stock
2010-06-15,CIEN,Sr VP Chief Technology Officer,SELL,5000.0,14.4702,72351.0,"ALEXANDER, STEPHEN B",Common Stock
2010-06-22,CIEN,"Sr. VP, General Counsel",SELL,2586.0,14.3806,37188.2316,"ROTHENSTEIN, DAVID M",Common Stock
2010-06-22,CIEN,"Sr. VP, Chief Integration",SELL,303.0,14.3805,4357.2915,"SMITH, ARTHUR D",Common Stock
2010-06-22,CIEN,"Sr. VP, Chief Integration",SELL,1293.0,14.3806,18594.1158,"SMITH, ARTHUR D",Common Stock
2010-06-22,CIEN,"Sr. VP, Chief Integration",SELL,2069.0,14.3806,29753.4614,"SMITH, ARTHUR D",Common Stock
2010-06-22,CIEN,"Sr. VP, Chief Integration",SELL,5028.0,14.3806,72305.6568,"SMITH, ARTHUR D",Common Stock
2010-06-22,CIEN,"Director, PRESIDENT, CEO",SELL,496.0,14.3805,7132.728,"SMITH, GARY B",Common Stock
2010-06-22,CIEN,"Sr. VP, General Counsel",SELL,168.0,14.381,2416.008,"ROTHENSTEIN, DAVID M",Common Stock
2010-06-22,CIEN,"Director, PRESIDENT, CEO",SELL,4240.0,14.3806,60973.744,"SMITH, GARY B",Common Stock
2010-06-22,CIEN,Sr VP Chief Technology Officer,SELL,346.0,14.3807,4975.7222,"ALEXANDER, STEPHEN B",Common Stock
2010-06-22,CIEN,Sr VP Chief Technology Officer,SELL,1293.0,14.3806,18594.1158,"ALEXANDER, STEPHEN B",Common Stock
2010-06-22,CIEN,"Sr. VP, General Counsel",SELL,1035.0,14.3806,14883.920999999998,"ROTHENSTEIN, DAVID M",Common Stock
2010-06-22,CIEN,SR VP. Global Field Operations,SELL,989.0,14.3806,14222.4134,"AQUINO, MICHAEL GERALD",Common Stock
2010-06-22,CIEN,"Director, PRESIDENT, CEO",SELL,17250.0,14.3806,248065.34999999998,"SMITH, GARY B",Common Stock
2010-06-22,CIEN,"Director, PRESIDENT, CEO",SELL,3794.0,14.3806,54559.996399999996,"SMITH, GARY B",Common Stock
2010-06-22,CIEN,"Sr. VP, General Counsel",SELL,225.0,14.3804,3235.59,"ROTHENSTEIN, DAVID M",Common Stock
2010-06-22,CIEN,Sr VP Chief Technology Officer,SELL,2241.0,14.3806,32226.9246,"ALEXANDER, STEPHEN B",Common Stock
2010-06-22,CIEN,"VP, CONTROLLER",SELL,1437.0,14.3806,20664.9222,"PETRIK, ANDREW C",Common Stock
2010-06-22,CIEN,SR VP. Global Field Operations,SELL,290.0,14.3808,4170.432,"AQUINO, MICHAEL GERALD",Common Stock
2010-06-22,CIEN,Sr VP Chief Technology Officer,SELL,7182.0,14.3806,103281.46919999999,"ALEXANDER, STEPHEN B",Common Stock
2010-06-22,CIEN,SR VP. Global Field Operations,SELL,1977.0,14.3806,28430.4462,"AQUINO, MICHAEL GERALD",Common Stock
2010-06-22,CIEN,SR VP. Global Field Operations,SELL,3570.0,14.3806,51338.742,"AQUINO, MICHAEL GERALD",Common Stock
2010-06-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,269.0,14.3806,3868.3813999999998,"FRODSHAM, JAMES",Common Stock
2010-06-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,1650.0,14.3806,23727.989999999998,"FRODSHAM, JAMES",Common Stock
2010-06-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,3928.0,14.3806,56486.9968,"FRODSHAM, JAMES",Common Stock
2010-06-22,CIEN,"SR. VP, Chief Strategy Officer",SELL,1414.0,14.3806,20334.1684,"FRODSHAM, JAMES",Common Stock
2010-06-22,CIEN,"SVP Finance, CFO",SELL,1465.0,14.3805,21067.4325,"MOYLAN, JAMES E JR",Common Stock
2010-06-22,CIEN,"SVP Finance, CFO",SELL,5746.0,14.3806,82630.9276,"MOYLAN, JAMES E JR",Common Stock
2010-06-22,CIEN,"VP, CONTROLLER",SELL,131.0,14.3806,1883.8586,"PETRIK, ANDREW C",Common Stock
