date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2023-03-15,DOV,"SVP, Operations",SELL,58.0,140.14,8128.119999999999,"MALINAS, DAVID J.",Common Stock
2023-03-15,DOV,"SVP, Operations",SELL,76.0,140.14,10650.64,"MALINAS, DAVID J.",Common Stock
2023-03-15,DOV,"SVP, Operations",SELL,74.0,140.14,10370.359999999999,"MALINAS, DAVID J.",Common Stock
2023-03-15,DOV,"Director, CEO and President",SELL,2046.0,140.14,286726.43999999994,"TOBIN, RICHARD J",Common Stock
2023-03-15,DOV,SVP and Chief Digital Officer,SELL,80.0,140.14,11211.199999999999,"JUNEJA, GIRISH",Common Stock
2023-03-15,DOV,SVP and Chief Digital Officer,SELL,82.0,140.14,11491.48,"JUNEJA, GIRISH",Common Stock
2023-03-15,DOV,"Director, CEO and President",SELL,1660.0,140.14,232632.39999999997,"TOBIN, RICHARD J",Common Stock
2023-03-15,DOV,"Director, CEO and President",SELL,1972.0,140.14,276356.07999999996,"TOBIN, RICHARD J",Common Stock
2023-03-15,DOV,"VP, Controller",SELL,32.0,140.14,4484.48,"PAULSON, RYAN",Common Stock
2023-03-15,DOV,SVP and Chief Digital Officer,SELL,92.0,140.14,12892.88,"JUNEJA, GIRISH",Common Stock
2023-03-15,DOV,"Vice President, Tax",SELL,29.0,140.14,4064.0599999999995,"KOSINSKI, ANTHONY K",Common Stock
2023-03-15,DOV,"VP, Controller",SELL,33.0,140.14,4624.62,"PAULSON, RYAN",Common Stock
2023-03-15,DOV,Senior Vice President and CFO,SELL,564.0,140.14,79038.95999999999,"CEREPAK, BRAD M",Common Stock
2023-03-15,DOV,Vice President and Treasurer,SELL,25.0,140.14,3503.4999999999995,"MORAN, JAMES M",Common Stock
2023-03-15,DOV,Vice President and Treasurer,SELL,32.0,140.14,4484.48,"MORAN, JAMES M",Common Stock
2023-03-15,DOV,Vice President and Treasurer,SELL,33.0,140.14,4624.62,"MORAN, JAMES M",Common Stock
2023-03-15,DOV,"SVP, Human Resources",SELL,60.0,140.14,8408.4,"BORS, KIMBERLY K",Common Stock
2023-03-15,DOV,"SVP, Human Resources",SELL,78.0,140.14,10930.919999999998,"BORS, KIMBERLY K",Common Stock
2023-03-15,DOV,Senior Vice President and CFO,SELL,544.0,140.14,76236.15999999999,"CEREPAK, BRAD M",Common Stock
2023-03-15,DOV,SVP and General Counsel,SELL,175.0,140.14,24524.499999999996,"CABRERA, IVONNE M",Common Stock
2023-03-15,DOV,SVP and General Counsel,SELL,183.0,140.14,25645.62,"CABRERA, IVONNE M",Common Stock
2023-03-15,DOV,SVP and General Counsel,SELL,187.0,140.14,26206.179999999997,"CABRERA, IVONNE M",Common Stock
2023-03-15,DOV,"VP, Controller",SELL,25.0,140.14,3503.4999999999995,"PAULSON, RYAN",Common Stock
2023-03-15,DOV,Senior Vice President and CFO,SELL,432.0,140.14,60540.479999999996,"CEREPAK, BRAD M",Common Stock
2023-03-15,DOV,"SVP, Human Resources",SELL,82.0,140.14,11491.48,"BORS, KIMBERLY K",Common Stock
2023-06-06,DOV,Senior Vice President and CFO,SELL,17769.0,139.03,2470424.07,"CEREPAK, BRAD M",Common Stock
2023-09-07,DOV,Senior Vice President and CFO,SELL,4631.0,142.0,657602.0,"CEREPAK, BRAD M",Common Stock
2023-11-15,DOV,Director,BUY,1189.0,138.83,165068.87000000002,"GRAHAM, KRISTIANE C",Common Stock
2023-11-15,DOV,Director,BUY,1189.0,138.83,165068.87000000002,"WANDELL, KEITH E",Common Stock
2023-11-15,DOV,Director,BUY,1477.0,138.83,205051.91000000003,"JOHNSTON, MICHAEL F",Common Stock
2023-11-15,DOV,Director,BUY,192.0,138.83,26655.36,"HOWZE, MARC A",Common Stock
2023-11-15,DOV,Director,BUY,1062.0,138.83,147437.46000000002,"MANLEY, MICHAEL MARK",Common Stock
2023-11-15,DOV,Director,BUY,1189.0,138.83,165068.87000000002,"SPIEGEL, ERIC A.",Common Stock
