date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2014-03-14,ICE,Director,SELL,1200.0,203.3564,244027.68000000002,"REID, SIR ROBERT",Common Stock
2014-03-24,ICE,Director,SELL,1130.0,203.42,229864.59999999998,"SALERNO, FREDERIC V",Common Stock
2014-03-25,ICE,Director,BUY,1500.0,8.0,12000.0,"SPRIESER, JUDITH A",Common Stock
2014-03-25,ICE,Director,SELL,1500.0,204.22,306330.0,"SPRIESER, JUDITH A",Common Stock
2014-04-07,ICE,General Counsel & Corp. Sec.,BUY,3000.0,106.0,318000.0,"SHORT, JOHNATHAN H",Common Stock
2014-04-07,ICE,General Counsel & Corp. Sec.,SELL,4225.0,196.46,830043.5,"SHORT, JOHNATHAN H",Common Stock
2014-04-07,ICE,General Counsel & Corp. Sec.,BUY,539.0,112.48,60626.72,"SHORT, JOHNATHAN H",Common Stock
2014-05-07,ICE,COO of NYSE Euronext,BUY,943.0,106.0,99958.0,"FARLEY, THOMAS W",Common Stock
2014-05-07,ICE,COO of NYSE Euronext,BUY,1248.0,80.17,100052.16,"FARLEY, THOMAS W",Common Stock
2014-05-07,ICE,COO of NYSE Euronext,BUY,642.0,112.15,72000.3,"FARLEY, THOMAS W",Common Stock
2014-05-07,ICE,COO of NYSE Euronext,BUY,1001.0,112.48,112592.48000000001,"FARLEY, THOMAS W",Common Stock
2014-05-19,ICE,"Director, Chief Executive Officer",SELL,328.0,191.56,62831.68,"SPRECHER, JEFFREY C",Common Stock
2014-05-27,ICE,Director,SELL,500.0,194.6661,97333.05,"TESE, VINCENT",Common Stock
2014-05-29,ICE,Director,SELL,500.0,196.2917,98145.84999999999,"TESE, VINCENT",Common Stock
2014-06-17,ICE,Director,BUY,1000.0,8.0,8000.0,"FORNERI, JEAN MARC",Common Stock
2014-06-17,ICE,Director,SELL,1000.0,195.0,195000.0,"FORNERI, JEAN MARC",Common Stock
2014-06-20,ICE,Chief Technology Officer,SELL,429.0,194.7169,83533.55010000001,"MARCIAL, EDWIN D",Common Stock
2014-06-20,ICE,Chief Technology Officer,BUY,2000.0,80.17,160340.0,"MARCIAL, EDWIN D",Common Stock
2014-06-20,ICE,Chief Technology Officer,SELL,400.0,197.0414,78816.56,"MARCIAL, EDWIN D",Common Stock
2014-06-20,ICE,Chief Technology Officer,SELL,1171.0,195.977,229489.067,"MARCIAL, EDWIN D",Common Stock
2014-06-24,ICE,COO of NYSE Euronext,SELL,1064.0,191.4543,203707.37519999998,"FARLEY, THOMAS W",Common Stock
2014-06-24,ICE,COO of NYSE Euronext,SELL,179.0,193.05,34555.950000000004,"FARLEY, THOMAS W",Common Stock
2014-06-24,ICE,COO of NYSE Euronext,SELL,2007.0,190.3592,382050.91439999995,"FARLEY, THOMAS W",Common Stock
2014-09-08,ICE,Director,SELL,700.0,187.92,131544.0,"TESE, VINCENT",Common Stock
2014-09-09,ICE,Chief Accounting Officer,SELL,76.0,187.86,14277.36,"MATHISON, DEAN S",Common Stock
2014-09-09,ICE,Chief Accounting Officer,BUY,76.0,112.48,8548.48,"MATHISON, DEAN S",Common Stock
2014-09-09,ICE,Director,SELL,700.0,188.41,131887.0,"TESE, VINCENT",Common Stock
2014-09-10,ICE,Director,SELL,400.0,188.08,75232.0,"CRISP, CHARLES R",Common Stock
2014-09-10,ICE,Director,SELL,600.0,189.3595,113615.7,"CRISP, CHARLES R",Common Stock
2014-09-10,ICE,Director,BUY,1000.0,8.0,8000.0,"CRISP, CHARLES R",Common Stock
2014-09-15,ICE,General Counsel & Corp. Sec.,BUY,500.0,112.48,56240.0,"SHORT, JOHNATHAN H",Common Stock
2014-09-15,ICE,General Counsel & Corp. Sec.,BUY,2632.0,106.0,278992.0,"SHORT, JOHNATHAN H",Common Stock
2014-09-15,ICE,General Counsel & Corp. Sec.,SELL,3505.0,195.0,683475.0,"SHORT, JOHNATHAN H",Common Stock
2014-09-16,ICE,Director,BUY,2063.0,8.0,16504.0,"REID, SIR ROBERT",Common Stock
2014-09-16,ICE,Director,SELL,1347.0,194.1675,261543.6225,"SPRIESER, JUDITH A",Common Stock
2014-09-16,ICE,Director,SELL,466.0,194.8288,90790.2208,"SPRIESER, JUDITH A",Common Stock
2014-09-16,ICE,Director,SELL,1250.0,194.048,242560.0,"REID, SIR ROBERT",Common Stock
2014-09-16,ICE,Director,SELL,813.0,194.7565,158337.03449999998,"REID, SIR ROBERT",Common Stock
2014-09-16,ICE,Director,BUY,1813.0,8.0,14504.0,"SPRIESER, JUDITH A",Common Stock
2014-09-17,ICE,Chief Technology Officer,SELL,3500.0,200.0,700000.0,"MARCIAL, EDWIN D",Common Stock
2014-09-17,ICE,Chief Technology Officer,BUY,1833.0,104.23,191053.59,"MARCIAL, EDWIN D",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",BUY,3000.0,104.23,312690.0,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",SELL,5000.0,200.0,1000000.0,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",BUY,664.0,112.48,74686.72,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",BUY,77.0,112.15,8635.550000000001,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",BUY,627.0,112.48,70524.96,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",BUY,20000.0,104.23,2084600.0,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",SELL,20000.0,200.0,4000000.0,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",BUY,262.0,112.15,29383.300000000003,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,"Director, Chief Executive Officer",SELL,50000.0,200.0,10000000.0,"SPRECHER, JEFFREY C",Common Stock
2014-09-17,ICE,Director,BUY,1000.0,8.0,8000.0,"FORNERI, JEAN MARC",Common Stock
2014-09-17,ICE,Director,SELL,1000.0,200.0,200000.0,"FORNERI, JEAN MARC",Common Stock
2014-09-17,ICE,Chief Technology Officer,BUY,1667.0,80.17,133643.39,"MARCIAL, EDWIN D",Common Stock
2014-10-09,ICE,Chief Strategic Officer,BUY,7388.0,203.01,1499837.88,"GOONE, DAVID S",Common Stock
2014-11-03,ICE,Director,SELL,1000.0,210.0,210000.0,"FORNERI, JEAN MARC",Common Stock
2014-11-03,ICE,Director,BUY,1000.0,8.0,8000.0,"FORNERI, JEAN MARC",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,11161.0,217.3937,2426331.0857,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,10469.0,216.5521,2267083.9348999998,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,6359.0,215.4447,1370012.8473,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,300.0,217.7867,65336.01,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,1504.0,215.376,323925.504,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,425.0,218.2194,92743.24500000001,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",BUY,8000.0,104.23,833840.0,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,3452.0,217.3453,750275.9756,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,550.0,216.6582,119162.01,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,150.0,215.5867,32338.005,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,2011.0,218.2299,438860.32889999996,"SPRECHER, JEFFREY C",Common Stock
2014-12-16,ICE,"Director, Chief Executive Officer",SELL,2619.0,216.477,566953.263,"SPRECHER, JEFFREY C",Common Stock
2014-12-18,ICE,General Counsel & Corp. Sec.,BUY,741.0,112.15,83103.15000000001,"SHORT, JOHNATHAN H",Common Stock
2014-12-18,ICE,General Counsel & Corp. Sec.,SELL,963.0,223.38,215114.94,"SHORT, JOHNATHAN H",Common Stock
2014-12-18,ICE,General Counsel & Corp. Sec.,BUY,741.0,112.48,83347.68000000001,"SHORT, JOHNATHAN H",Common Stock
2015-01-02,ICE,"Director, Chief Executive Officer",SELL,3505.0,217.64,762828.2,"SPRECHER, JEFFREY C",Common Stock
2015-01-02,ICE,Chief Accounting Officer,SELL,149.0,217.64,32428.359999999997,"MATHISON, DEAN S",Common Stock
2015-01-02,ICE,"Director, Chief Executive Officer",SELL,3620.0,217.64,787856.7999999999,"SPRECHER, JEFFREY C",Common Stock
2015-01-02,ICE,Chief Accounting Officer,SELL,200.0,217.64,43528.0,"MATHISON, DEAN S",Common Stock
2015-01-02,ICE,General Counsel & Corp. Sec.,SELL,627.0,217.64,136460.28,"SHORT, JOHNATHAN H",Common Stock
2015-01-02,ICE,COO of NYSE Euronext,SELL,1325.0,217.64,288373.0,"FARLEY, THOMAS W",Common Stock
2015-01-02,ICE,General Counsel & Corp. Sec.,SELL,745.0,217.64,162141.8,"SHORT, JOHNATHAN H",Common Stock
2015-01-02,ICE,Chief Financial Officer,SELL,1760.0,217.64,383046.39999999997,"HILL, SCOTT A",Common Stock
2015-01-02,ICE,COO of NYSE Euronext,SELL,818.0,217.64,178029.52,"FARLEY, THOMAS W",Common Stock
2015-01-02,ICE,Chief Strategic Officer,SELL,1064.0,217.64,231568.96,"GOONE, DAVID S",Common Stock
2015-01-02,ICE,Chief Strategic Officer,SELL,978.0,217.64,212851.91999999998,"GOONE, DAVID S",Common Stock
2015-01-02,ICE,"Director, Chief Executive Officer",SELL,302.0,217.64,65727.28,"SPRECHER, JEFFREY C",Common Stock
2015-01-02,ICE,President&Chief Op. Officer,SELL,2246.0,217.64,488819.43999999994,"VICE, CHARLES A",Common Stock
2015-01-02,ICE,President&Chief Op. Officer,SELL,2522.0,217.64,548888.08,"VICE, CHARLES A",Common Stock
2015-01-02,ICE,"Pres&Mang Dir, ICE Clear Euro",SELL,694.0,217.64,151042.16,"SWANN, PAUL",Common Stock
2015-01-02,ICE,"Pres&Mang Dir, ICE Clear Euro",SELL,816.0,217.64,177594.24,"SWANN, PAUL",Common Stock
2015-01-02,ICE,"Director, Chief Executive Officer",SELL,372.0,217.64,80962.08,"SPRECHER, JEFFREY C",Common Stock
2015-01-02,ICE,Chief Financial Officer,SELL,1470.0,217.64,319930.8,"HILL, SCOTT A",Common Stock
2015-01-08,ICE,Chief Accounting Officer,SELL,788.0,220.41,173683.08,"MATHISON, DEAN S",Common Stock
2015-01-09,ICE,"Pres&Mang Dir, ICE Clear Euro",SELL,1862.0,221.435,412311.97000000003,"SWANN, PAUL",Common Stock
2015-01-09,ICE,"Pres&Mang Dir, ICE Clear Euro",SELL,400.0,223.1475,89259.0,"SWANN, PAUL",Common Stock
2015-01-09,ICE,"Pres&Mang Dir, ICE Clear Euro",BUY,2097.0,80.17,168116.49,"SWANN, PAUL",Common Stock
2015-01-09,ICE,"Pres&Mang Dir, ICE Clear Euro",SELL,1060.0,222.3567,235698.10199999998,"SWANN, PAUL",Common Stock
2015-01-12,ICE,COO of NYSE Euronext,BUY,3259.0,80.17,261274.03,"FARLEY, THOMAS W",Common Stock
2015-01-12,ICE,COO of NYSE Euronext,SELL,400.0,220.22,88088.0,"FARLEY, THOMAS W",Common Stock
2015-01-12,ICE,Chief Accounting Officer,SELL,65.0,215.83,14028.95,"MATHISON, DEAN S",Common Stock
2015-01-12,ICE,COO of NYSE Euronext,SELL,1088.0,218.2177,237420.85760000002,"FARLEY, THOMAS W",Common Stock
2015-01-12,ICE,COO of NYSE Euronext,SELL,2454.0,216.2764,530742.2856,"FARLEY, THOMAS W",Common Stock
2015-01-12,ICE,COO of NYSE Euronext,SELL,1429.0,217.1722,310339.0738,"FARLEY, THOMAS W",Common Stock
2015-01-12,ICE,COO of NYSE Euronext,SELL,500.0,219.11,109555.0,"FARLEY, THOMAS W",Common Stock
2015-01-14,ICE,General Counsel & Corp. Sec.,SELL,4393.0,208.61,916423.7300000001,"SHORT, JOHNATHAN H",Common Stock
2015-01-14,ICE,General Counsel & Corp. Sec.,BUY,3000.0,112.48,337440.0,"SHORT, JOHNATHAN H",Common Stock
2015-01-20,ICE,Chief Accounting Officer,BUY,360.0,207.97,74869.2,"MATHISON, DEAN S",Common Stock
2015-01-20,ICE,Chief Accounting Officer,SELL,75.0,207.97,15597.75,"MATHISON, DEAN S",Common Stock
2015-01-20,ICE,Chief Accounting Officer,SELL,41.0,207.97,8526.77,"MATHISON, DEAN S",Common Stock
2015-02-10,ICE,Chief Accounting Officer,SELL,148.0,230.56,34122.88,"MATHISON, DEAN S",Common Stock
2015-02-18,ICE,General Counsel & Corp. Sec.,SELL,236.0,235.368,55546.848,"SHORT, JOHNATHAN H",Common Stock
2015-02-18,ICE,General Counsel & Corp. Sec.,SELL,810.0,233.6151,189228.231,"SHORT, JOHNATHAN H",Common Stock
2015-02-18,ICE,General Counsel & Corp. Sec.,BUY,1373.0,112.48,154435.04,"SHORT, JOHNATHAN H",Common Stock
2015-02-18,ICE,General Counsel & Corp. Sec.,SELL,1954.0,234.3899,457997.86460000003,"SHORT, JOHNATHAN H",Common Stock
2015-02-18,ICE,General Counsel & Corp. Sec.,BUY,1627.0,112.15,182468.05000000002,"SHORT, JOHNATHAN H",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",BUY,7000.0,80.17,561190.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,6046.0,236.4478,1429563.3988,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",BUY,527.0,189.43,99829.61,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,1200.0,234.035,280842.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,3785.0,235.4002,890989.7570000001,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,4820.0,237.4921,1144711.922,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,7000.0,237.534,1662738.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,7249.0,239.3475,1735030.0275,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,200.0,239.98,47996.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",BUY,700.0,104.23,72961.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,1000.0,237.031,237031.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,700.0,235.05,164535.0,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",BUY,692.0,112.48,77836.16,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",BUY,692.0,112.15,77607.8,"SPRECHER, JEFFREY C",Common Stock
2015-02-25,ICE,"Director, Chief Executive Officer",SELL,6700.0,238.4119,1597359.73,"SPRECHER, JEFFREY C",Common Stock
2015-02-26,ICE,Chief Strategic Officer,BUY,1592.0,112.48,179068.16,"GOONE, DAVID S",Common Stock
2015-02-26,ICE,Chief Strategic Officer,SELL,1592.0,240.0,382080.0,"GOONE, DAVID S",Common Stock
2015-02-26,ICE,Chief Financial Officer,SELL,1019.0,240.0,244560.0,"HILL, SCOTT A",Common Stock
2015-02-26,ICE,Chief Financial Officer,BUY,650.0,138.8,90220.00000000001,"HILL, SCOTT A",Common Stock
2015-02-27,ICE,Chief Strategic Officer,SELL,943.0,235.36,221944.48,"GOONE, DAVID S",Common Stock
2015-02-27,ICE,President&Chief Op. Officer,SELL,2510.0,235.36,590753.6,"VICE, CHARLES A",Common Stock
2015-02-27,ICE,Chief Financial Officer,SELL,1689.0,235.36,397523.04000000004,"HILL, SCOTT A",Common Stock
2015-02-27,ICE,Director,SELL,48.0,235.36,11297.28,"REID, SIR ROBERT",Common Stock
2015-02-27,ICE,Chief Accounting Officer,SELL,116.0,235.36,27301.760000000002,"MATHISON, DEAN S",Common Stock
2015-02-27,ICE,"Director, Chief Executive Officer",SELL,3969.0,235.36,934143.8400000001,"SPRECHER, JEFFREY C",Common Stock
2015-02-27,ICE,"Director, Chief Executive Officer",SELL,310.0,235.36,72961.6,"SPRECHER, JEFFREY C",Common Stock
2015-02-27,ICE,"President, NYSE Group",SELL,1291.0,235.36,303849.76,"FARLEY, THOMAS W",Common Stock
2015-02-27,ICE,General Counsel & Corp. Sec.,SELL,839.0,235.36,197467.04,"SHORT, JOHNATHAN H",Common Stock
2015-03-02,ICE,"President, NYSE Group",BUY,3988.0,106.0,422728.0,"FARLEY, THOMAS W",Common Stock
2015-03-02,ICE,"President, NYSE Group",SELL,638.0,239.1538,152580.1244,"FARLEY, THOMAS W",Common Stock
2015-03-02,ICE,"President, NYSE Group",SELL,900.0,234.89,211401.0,"FARLEY, THOMAS W",Common Stock
2015-03-02,ICE,"President, NYSE Group",SELL,1695.0,236.8995,401544.65249999997,"FARLEY, THOMAS W",Common Stock
2015-03-02,ICE,"President, NYSE Group",SELL,560.0,236.035,132179.6,"FARLEY, THOMAS W",Common Stock
2015-03-02,ICE,Director,SELL,837.0,234.89,196602.93,"CRISP, CHARLES R",Common Stock
2015-03-02,ICE,"President, NYSE Group",SELL,1095.0,237.9689,260575.9455,"FARLEY, THOMAS W",Common Stock
2015-03-03,ICE,"President, NYSE Group",SELL,1021.0,238.26,243263.46,"FARLEY, THOMAS W",Common Stock
2015-03-04,ICE,Director,SELL,478.0,235.12,112387.36,"HATFIELD, FRED W",Common Stock
2015-03-10,ICE,Director,SELL,500.0,231.57,115785.0,"MARTELL, TERRENCE F",Common Stock
2015-03-13,ICE,Director,SELL,430.0,230.15,98964.5,"SPRIESER, JUDITH A",Common Stock
2015-03-18,ICE,General Counsel & Corp. Sec.,SELL,200.0,231.4,46280.0,"SHORT, JOHNATHAN H",Common Stock
2015-03-18,ICE,General Counsel & Corp. Sec.,SELL,900.0,232.98,209682.0,"SHORT, JOHNATHAN H",Common Stock
2015-03-18,ICE,General Counsel & Corp. Sec.,SELL,1371.0,230.925,316598.175,"SHORT, JOHNATHAN H",Common Stock
2015-04-06,ICE,President&Chief Op. Officer,BUY,3000.0,104.23,312690.0,"VICE, CHARLES A",Common Stock
2015-04-06,ICE,President&Chief Op. Officer,SELL,500.0,230.8,115400.0,"VICE, CHARLES A",Common Stock
2015-04-06,ICE,President&Chief Op. Officer,SELL,2500.0,230.22,575550.0,"VICE, CHARLES A",Common Stock
2015-04-21,ICE,General Counsel & Corp. Sec.,BUY,259.0,129.36,33504.240000000005,"SHORT, JOHNATHAN H",Common Stock
2015-04-21,ICE,General Counsel & Corp. Sec.,SELL,539.0,225.67,121636.12999999999,"SHORT, JOHNATHAN H",Common Stock
2015-04-21,ICE,General Counsel & Corp. Sec.,BUY,2741.0,112.15,307403.15,"SHORT, JOHNATHAN H",Common Stock
2015-04-21,ICE,General Counsel & Corp. Sec.,SELL,1500.0,223.7417,335612.55,"SHORT, JOHNATHAN H",Common Stock
2015-04-21,ICE,General Counsel & Corp. Sec.,SELL,1500.0,224.7065,337059.75,"SHORT, JOHNATHAN H",Common Stock
2015-05-05,ICE,President&Chief Op. Officer,SELL,800.0,230.72,184576.0,"VICE, CHARLES A",Common Stock
2015-05-05,ICE,President&Chief Op. Officer,SELL,900.0,229.16,206244.0,"VICE, CHARLES A",Common Stock
2015-05-05,ICE,President&Chief Op. Officer,SELL,800.0,227.88,182304.0,"VICE, CHARLES A",Common Stock
2015-05-05,ICE,President&Chief Op. Officer,BUY,2500.0,104.23,260575.0,"VICE, CHARLES A",Common Stock
2015-05-08,ICE,Director,SELL,1900.0,238.8212,453760.28,"TESE, VINCENT",Common Stock
2015-05-11,ICE,"President, NYSE Group",SELL,2149.0,239.9254,515599.6846,"FARLEY, THOMAS W",Common Stock
2015-05-11,ICE,"President, NYSE Group",SELL,300.0,237.5433,71262.98999999999,"FARLEY, THOMAS W",Common Stock
2015-05-11,ICE,"President, NYSE Group",SELL,700.0,238.7771,167143.97,"FARLEY, THOMAS W",Common Stock
2015-05-11,ICE,"President, NYSE Group",SELL,624.0,240.8726,150304.5024,"FARLEY, THOMAS W",Common Stock
2015-05-11,ICE,Chief Strategic Officer,SELL,1833.0,240.0,439920.0,"GOONE, DAVID S",Common Stock
2015-05-11,ICE,"President, NYSE Group",SELL,61.0,241.59,14736.99,"FARLEY, THOMAS W",Common Stock
2015-05-11,ICE,Chief Financial Officer,SELL,981.0,240.0,235440.0,"HILL, SCOTT A",Common Stock
2015-05-11,ICE,Chief Strategic Officer,BUY,226.0,112.48,25420.48,"GOONE, DAVID S",Common Stock
2015-06-02,ICE,President&Chief Op. Officer,SELL,2500.0,235.25,588125.0,"VICE, CHARLES A",Common Stock
2015-06-02,ICE,President&Chief Op. Officer,BUY,2500.0,104.23,260575.0,"VICE, CHARLES A",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",SELL,1663.0,234.9598,390738.1474,"SPRECHER, JEFFREY C",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",BUY,8802.0,104.23,917432.4600000001,"SPRECHER, JEFFREY C",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",SELL,8802.0,234.9016,2067603.8832,"SPRECHER, JEFFREY C",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",BUY,636.0,112.15,71327.40000000001,"SPRECHER, JEFFREY C",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",BUY,108.0,129.36,13970.880000000001,"SPRECHER, JEFFREY C",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",SELL,30000.0,234.8961,7046883.0,"SPRECHER, JEFFREY C",Common Stock
2015-06-16,ICE,"Director, Chief Executive Officer",BUY,663.0,104.23,69104.49,"SPRECHER, JEFFREY C",Common Stock
2015-06-26,ICE,"President, NYSE Group",BUY,4829.0,112.15,541572.35,"FARLEY, THOMAS W",Common Stock
2015-06-26,ICE,"President, NYSE Group",SELL,3201.0,227.126,727030.326,"FARLEY, THOMAS W",Common Stock
2015-06-26,ICE,"President, NYSE Group",BUY,3058.0,112.48,343963.84,"FARLEY, THOMAS W",Common Stock
2015-06-26,ICE,"President, NYSE Group",SELL,99.0,228.0,22572.0,"FARLEY, THOMAS W",Common Stock
2015-06-26,ICE,"President, NYSE Group",SELL,4587.0,225.9943,1036635.8541,"FARLEY, THOMAS W",Common Stock
2015-07-06,ICE,President&Chief Op. Officer,SELL,600.0,223.2427,133945.62,"VICE, CHARLES A",Common Stock
2015-07-06,ICE,President&Chief Op. Officer,BUY,2000.0,104.23,208460.0,"VICE, CHARLES A",Common Stock
2015-07-06,ICE,President&Chief Op. Officer,SELL,1400.0,225.0559,315078.26,"VICE, CHARLES A",Common Stock
2015-07-13,ICE,"President, NYSE Group",SELL,8330.0,230.3644,1918935.4519999998,"FARLEY, THOMAS W",Common Stock
2015-07-13,ICE,"President, NYSE Group",BUY,8330.0,129.36,1077568.8,"FARLEY, THOMAS W",Common Stock
2015-08-04,ICE,President&Chief Op. Officer,BUY,1818.0,106.0,192708.0,"VICE, CHARLES A",Common Stock
2015-08-04,ICE,President&Chief Op. Officer,BUY,182.0,104.23,18969.86,"VICE, CHARLES A",Common Stock
2015-08-04,ICE,President&Chief Op. Officer,SELL,2000.0,230.44,460880.0,"VICE, CHARLES A",Common Stock
2015-09-03,ICE,President&Chief Op. Officer,SELL,1185.0,228.53,270808.05,"VICE, CHARLES A",Common Stock
2015-09-03,ICE,President&Chief Op. Officer,BUY,2000.0,106.0,212000.0,"VICE, CHARLES A",Common Stock
2015-09-03,ICE,President&Chief Op. Officer,SELL,815.0,228.98,186618.69999999998,"VICE, CHARLES A",Common Stock
2015-09-22,ICE,"Director, Chief Executive Officer",SELL,1000.0,226.8311,226831.1,"SPRECHER, JEFFREY C",Common Stock
2015-09-22,ICE,"Director, Chief Executive Officer",SELL,30000.0,226.6343,6799029.0,"SPRECHER, JEFFREY C",Common Stock
2015-09-22,ICE,"Director, Chief Executive Officer",SELL,7000.0,226.6722,1586705.4000000001,"SPRECHER, JEFFREY C",Common Stock
2015-09-22,ICE,"Director, Chief Executive Officer",BUY,7000.0,80.17,561190.0,"SPRECHER, JEFFREY C",Common Stock
