date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-04-22,GH,"Director, Chairman, President and COO",SELL,10715.0,65.39,700653.85,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-22,GH,"Director, Chairman, President and COO",SELL,5739.0,66.54,381873.06000000006,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-22,GH,"Director, Chairman, President and COO",SELL,6160.0,67.27,414383.19999999995,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-22,GH,"Director, Chairman, President and COO",SELL,3070.0,66.61,204492.7,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,12749.0,64.23,818868.27,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,7656.0,65.18,499018.0800000001,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,5437.0,66.1,359385.69999999995,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,2597.0,67.24,174622.28,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,11545.0,64.2,741189.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,4978.0,66.03,328697.34,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,3040.0,67.19,204257.6,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chief Executive Officer",SELL,1415.0,68.32,96672.79999999999,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-22,GH,"Director, Chairman, President and COO",SELL,4963.0,68.59,340412.17000000004,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,2697.0,66.06,178163.82,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,8318.0,67.65,562712.7000000001,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,1562.0,66.35,103638.7,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,8044.0,67.03,539189.3200000001,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,1000.0,67.77,67770.0,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,616.0,66.07,40699.119999999995,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,1810.0,67.67,122482.7,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",BUY,15202.0,4.18,63544.35999999999,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,1410.0,66.17,93299.7,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,3240.0,67.63,219121.19999999998,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,11957.0,66.92,800162.4400000001,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,30710.0,66.91,2054806.0999999999,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-23,GH,"Director, Chairman, President and COO",SELL,8180.0,66.92,547405.6,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,3136.0,66.92,209861.12,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,4015.0,66.38,266515.69999999995,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,6778.0,65.28,442467.84,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,909.0,66.99,60893.909999999996,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,10018.0,66.29,664093.2200000001,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,1886.0,65.28,123118.08,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,400.0,66.93,26772.000000000004,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,3008.0,65.3,196422.4,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,2097.0,65.43,137206.71000000002,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,2869.0,66.45,190645.05000000002,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,100.0,67.22,6722.0,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",BUY,7454.0,4.18,31157.719999999998,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-24,GH,"Director, Chairman, President and COO",SELL,2780.0,66.43,184675.40000000002,"TALASAZ, AMIRALI",COMMON STOCK
2019-04-25,GH,Director,SELL,538.0,65.11,35029.18,"CLARK, IAN T",COMMON STOCK
2019-04-25,GH,Director,BUY,538.0,4.18,2248.8399999999997,"CLARK, IAN T",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,4999.0,66.52,332533.48,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,24705.0,65.53,1618918.6500000001,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,5068.0,66.5,337022.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,24271.0,65.52,1590235.92,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,5602.0,66.47,372364.94,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,24874.0,65.54,1630241.9600000002,"ELTOUKHY, HELMY",COMMON STOCK
2019-04-30,GH,"Director, Chief Executive Officer",SELL,100.0,67.2,6720.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-01,GH,"Director, Chief Executive Officer",SELL,6158.0,64.95,399962.10000000003,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-01,GH,"Director, Chief Executive Officer",SELL,4529.0,65.11,294883.19,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-01,GH,"Director, Chief Executive Officer",SELL,10157.0,64.29,652993.53,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-01,GH,Chief Medical Officer,BUY,2306.0,8.8,20292.800000000003,"LANMAN, RICHARD B.",COMMON STOCK
2019-05-01,GH,"Director, Chief Executive Officer",SELL,3750.0,65.08,244050.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-01,GH,Chief Medical Officer,SELL,1200.0,65.62,78744.0,"LANMAN, RICHARD B.",COMMON STOCK
2019-05-01,GH,"Director, Chief Executive Officer",SELL,7749.0,64.15,497098.35000000003,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-01,GH,Chief Medical Officer,SELL,2642.0,64.49,170382.58,"LANMAN, RICHARD B.",COMMON STOCK
2019-05-01,GH,Chief Medical Officer,BUY,1536.0,4.18,6420.48,"LANMAN, RICHARD B.",COMMON STOCK
2019-05-01,GH,"Director, Chief Executive Officer",SELL,9378.0,64.21,602161.3799999999,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-03,GH,Director,SELL,2690.0,65.91,177297.9,"CLARK, IAN T",COMMON STOCK
2019-05-03,GH,Director,BUY,2690.0,4.18,11244.199999999999,"CLARK, IAN T",COMMON STOCK
2019-05-08,GH,Chief Legal Officer,SELL,37733.0,65.54,2473020.8200000003,"WILEY, MICHAEL J",COMMON STOCK
2019-05-08,GH,Chief Legal Officer,SELL,41667.0,66.31,2762938.77,"WILEY, MICHAEL J",COMMON STOCK
2019-05-08,GH,Chief Legal Officer,SELL,100.0,68.0,6800.0,"WILEY, MICHAEL J",COMMON STOCK
2019-05-08,GH,Chief Legal Officer,SELL,500.0,67.59,33795.0,"WILEY, MICHAEL J",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,5300.0,76.56,405768.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,900.0,78.78,70902.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,5300.0,77.59,411227.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,1000.0,73.58,73580.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,3457.0,75.67,261591.19,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,BUY,18562.0,3.63,67380.06,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,400.0,72.33,28932.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-10,GH,Chief Financial Officer,SELL,2205.0,74.52,164316.59999999998,"BERTOCCI, DEREK A",COMMON STOCK
2019-05-14,GH,"Director, Chief Executive Officer",SELL,54128.0,72.47,3922656.16,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-14,GH,"Director, Chief Executive Officer",SELL,24532.0,72.05,1767530.5999999999,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-14,GH,"Director, Chief Executive Officer",BUY,25255.0,4.18,105565.9,"ELTOUKHY, HELMY",COMMON STOCK
2019-05-16,GH,Chief Medical Officer,SELL,1690.0,80.0,135200.0,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-06,GH,Director,SELL,964.0,88.3,85121.2,"CLARK, IAN T",COMMON STOCK
2019-08-06,GH,Director,BUY,8069.0,4.18,33728.42,"CLARK, IAN T",COMMON STOCK
2019-08-06,GH,Director,SELL,3013.0,90.3,272073.89999999997,"CLARK, IAN T",COMMON STOCK
2019-08-06,GH,Director,SELL,5706.0,89.71,511885.25999999995,"CLARK, IAN T",COMMON STOCK
2019-08-06,GH,Director,BUY,1614.0,4.18,6746.5199999999995,"CLARK, IAN T",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,SELL,11399.0,103.79,1183102.21,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,SELL,9596.0,106.47,1021686.12,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,SELL,25520.0,105.69,2697208.8,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,SELL,16060.0,104.8,1683088.0,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,BUY,2307.0,4.18,9643.26,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,BUY,3458.0,8.8,30430.4,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-09,GH,Chief Medical Officer,SELL,500.0,107.18,53590.0,"LANMAN, RICHARD B.",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",BUY,38109.0,4.18,159295.62,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",SELL,5309.0,96.48,512212.32,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",SELL,140.0,101.19,14166.6,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",SELL,45010.0,98.64,4439786.4,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",SELL,51254.0,99.58,5103873.32,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",SELL,273.0,100.29,27379.170000000002,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-12,GH,"Director, Chief Executive Officer",SELL,17105.0,97.61,1669619.05,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",BUY,98307.0,4.18,410923.25999999995,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",SELL,11813.0,97.83,1155665.79,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",SELL,44446.0,98.96,4398376.16,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",SELL,158529.0,99.83,15825950.07,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",SELL,606.0,101.3,61387.799999999996,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",SELL,89416.0,100.75,9008662.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-13,GH,"Director, Chief Executive Officer",SELL,2400.0,96.79,232296.00000000003,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,200.0,101.42,20284.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,4715.0,95.07,448255.05,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,Chief Legal Officer,SELL,1139.0,99.68,113535.52,"WILEY, MICHAEL J",COMMON STOCK
2019-08-14,GH,Chief Legal Officer,SELL,287.0,100.75,28915.25,"WILEY, MICHAEL J",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,6107.0,95.91,585722.37,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,Chief Legal Officer,SELL,2976.0,98.75,293880.0,"WILEY, MICHAEL J",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,3921.0,97.2,381121.2,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,13704.0,98.23,1346143.9200000002,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,20321.0,99.12,2014217.52,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",BUY,19606.0,4.18,81953.07999999999,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,"Director, Chief Executive Officer",SELL,12300.0,100.67,1238241.0,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-14,GH,Chief Legal Officer,SELL,2357.0,97.88,230703.16,"WILEY, MICHAEL J",COMMON STOCK
2019-08-14,GH,Chief Legal Officer,SELL,2977.0,98.75,293978.75,"WILEY, MICHAEL J",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",SELL,6493.0,97.93,635859.49,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",BUY,6349.0,4.18,26538.82,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",SELL,2324.0,97.94,227612.56,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",SELL,4091.0,98.91,404640.81,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",SELL,11452.0,98.91,1132717.32,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",SELL,174.0,97.91,17036.34,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,"Director, Chairman, President and COO",SELL,308.0,98.93,30470.440000000002,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-15,GH,Chief Legal Officer,SELL,2076.0,97.93,203302.68000000002,"WILEY, MICHAEL J",COMMON STOCK
2019-08-15,GH,Chief Legal Officer,SELL,1164.0,98.51,114665.64,"WILEY, MICHAEL J",COMMON STOCK
2019-08-15,GH,Chief Legal Officer,SELL,2077.0,97.93,203400.61000000002,"WILEY, MICHAEL J",COMMON STOCK
2019-08-15,GH,"Director, Chief Executive Officer",BUY,8428.0,4.18,35229.04,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-15,GH,"Director, Chief Executive Officer",SELL,6404.0,97.8,626311.2,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-15,GH,"Director, Chief Executive Officer",SELL,19040.0,98.74,1880009.5999999999,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-15,GH,"Director, Chief Executive Officer",SELL,892.0,99.1,88397.2,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-16,GH,Chief Legal Officer,SELL,51976.0,100.82,5240220.319999999,"WILEY, MICHAEL J",COMMON STOCK
2019-08-16,GH,Chief Legal Officer,BUY,30000.0,4.18,125399.99999999999,"WILEY, MICHAEL J",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",BUY,18726.0,4.18,78274.68,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",SELL,6216.0,100.43,624272.88,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",SELL,12697.0,100.85,1280492.45,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",SELL,17422.0,100.43,1749691.4600000002,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-16,GH,Chief Legal Officer,SELL,1024.0,101.55,103987.2,"WILEY, MICHAEL J",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",SELL,474.0,100.42,47599.08,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",SELL,949.0,100.85,95706.65,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-16,GH,"Director, Chief Executive Officer",BUY,53150.0,4.18,222166.99999999997,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-16,GH,"Director, Chief Executive Officer",SELL,10434.0,101.66,1060720.44,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-16,GH,"Director, Chief Executive Officer",SELL,133534.0,101.18,13510970.120000001,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-16,GH,"Director, Chief Executive Officer",SELL,22127.0,100.4,2221550.8000000003,"ELTOUKHY, HELMY",COMMON STOCK
2019-08-16,GH,"Director, Chairman, President and COO",SELL,35495.0,100.85,3579670.75,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-19,GH,Chief Financial Officer,SELL,4299.0,102.5,440647.5,"BERTOCCI, DEREK A",COMMON STOCK
2019-08-19,GH,Chief Financial Officer,SELL,11440.0,98.85,1130844.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-08-19,GH,Chief Financial Officer,BUY,27548.0,3.63,99999.23999999999,"BERTOCCI, DEREK A",COMMON STOCK
2019-08-19,GH,Chief Financial Officer,SELL,10400.0,100.7,1047280.0,"BERTOCCI, DEREK A",COMMON STOCK
2019-08-19,GH,Chief Financial Officer,SELL,2306.0,101.61,234312.66,"BERTOCCI, DEREK A",COMMON STOCK
2019-08-19,GH,Chief Financial Officer,SELL,14103.0,99.39,1401697.17,"BERTOCCI, DEREK A",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,286.0,98.17,28076.62,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,2681.0,97.12,260378.72,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,285.0,98.17,27978.45,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,2.0,102.02,204.04,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,7507.0,97.12,729079.8400000001,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,4935.0,96.29,475191.15,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,34.0,99.96,3398.64,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,211.0,98.97,20882.67,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,203.0,97.1,19711.3,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,2752.0,98.97,272365.44,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,69.0,102.02,7039.38,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,1762.0,96.29,169662.98,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,3965.0,98.15,389164.75,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",BUY,11489.0,4.18,48024.02,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,420.0,99.97,41987.4,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,137.0,96.29,13191.730000000001,"TALASAZ, AMIRALI",COMMON STOCK
2019-08-22,GH,"Director, Chairman, President and COO",SELL,11075.0,98.15,1087011.25,"TALASAZ, AMIRALI",COMMON STOCK
