date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2006-11-30,DUK,Grp Exec & CFO,BUY,6305.0,31.72,199994.6,"HAUSER, DAVID L",Common Stock
2006-11-30,DUK,"GrpExec&Pres, Commercial Bus",BUY,31000.0,13.77,426870.0,"OCONNOR, THOMAS C",Common Stock
2006-12-31,DUK,Director,BUY,918.0,33.21,30486.780000000002,"BERNHARDT, GEORGE ALEXANDER SR",Phantom Stock DSP II
2006-12-31,DUK,Director,BUY,481.78,33.21,15999.9138,"COX, PHILLIP R",Phantom Stock
2006-12-31,DUK,Director,BUY,677.5,33.21,22499.775,"BROWNING, MICHAEL G",Phantom Stock
2006-12-31,DUK,"Exec Adv to Chairman,Pres&CEO",BUY,77.0,33.21,2557.17,"SHAW, RUTH G",Phantom Stock ESP II
2007-01-31,DUK,"GrpExec&Pres, Commercial Bus",BUY,1607.0,19.69,31641.83,"OCONNOR, THOMAS C",Phantom Stock ESP II
2007-01-31,DUK,Grp Exec & Chief Admin Officer,BUY,1190.0,19.69,23431.100000000002,"ROLFE, CHRISTOPHER C",Phantom Stock ESP II
2007-01-31,DUK,"Exec Adv to Chairman,Pres&CEO",BUY,3046.0,19.69,59975.740000000005,"SHAW, RUTH G",Phantom Stock ESP II
2007-01-31,DUK,"Grp Exec,Chief Strtgy&Pol Off",BUY,1028.0,19.69,20241.32,"TRENT, KEITH",Phantom Stock ESP II
2007-01-31,DUK,Sr. VP & Controller,BUY,536.0,19.69,10553.84,"YOUNG, STEVEN K",Phantom Stock ESP II
2007-01-31,DUK,"Grp Exec,Chief Reg Gen Officer",BUY,1391.0,19.69,27388.79,"MC, COLLUM WILLIAM R JR",Phantom Stock ESP II
2007-01-31,DUK,Grp Exec & CFO,BUY,3248.0,19.69,63953.12,"HAUSER, DAVID L",Phantom Stock ESP II
2007-01-31,DUK,Grp Exec;Chief Nuclear Officer,BUY,1783.0,19.69,35107.270000000004,"BARRON, HENRY B JR",Phantom Stock ESP II
2007-02-22,DUK,Grp Exec & Chief Admin Officer,SELL,927.0,19.95,18493.649999999998,"ROLFE, CHRISTOPHER C",Common Stock
2007-02-22,DUK,Grp Exec & Chief Admin Officer,SELL,5280.0,19.95,105336.0,"ROLFE, CHRISTOPHER C",Common Stock
2007-02-22,DUK,Grp Exec;Chief Nuclear Officer,SELL,672.0,19.95,13406.4,"BARRON, HENRY B JR",Common Stock
2007-02-22,DUK,Grp Exec;Chief Nuclear Officer,SELL,3827.0,19.95,76348.65,"BARRON, HENRY B JR",Common Stock
2007-02-22,DUK,Sr. VP & Controller,SELL,956.0,19.95,19072.2,"YOUNG, STEVEN K",Common Stock
2007-02-22,DUK,"Exec Adv to Chairman,Pres&CEO",SELL,1899.0,19.95,37885.049999999996,"SHAW, RUTH G",Common Stock
2007-02-22,DUK,"Grp Exec,Chief Strtgy&Pol Off",SELL,4587.0,19.95,91510.65,"TRENT, KEITH",Performance Shares
2007-02-22,DUK,"GrpExec&Pres, Commercial Bus",SELL,3110.0,19.95,62044.5,"OCONNOR, THOMAS C",Common Stock
2007-02-22,DUK,"GrpExec&Pres, Commercial Bus",SELL,5908.0,19.95,117864.59999999999,"OCONNOR, THOMAS C",Common Stock
2007-02-22,DUK,"Grp Exec,Chief Reg Gen Officer",SELL,337.0,19.95,6723.15,"MC, COLLUM WILLIAM R JR",Common Stock
2007-02-22,DUK,"Exec Adv to Chairman,Pres&CEO",SELL,10820.0,19.95,215859.0,"SHAW, RUTH G",Common Stock
2007-02-22,DUK,Sr. VP & Controller,SELL,1525.0,19.95,30423.75,"YOUNG, STEVEN K",Common Stock
2007-04-04,DUK,Group Executive & CLO,SELL,1087.0,20.77,22576.989999999998,"MANLY, MARC E",Common Stock
2007-04-04,DUK,Group Exec & President-FE&G,SELL,1116.0,20.77,23179.32,"TURNER, JAMES L",Common Stock
2007-04-04,DUK,Group Executive & CLO,SELL,1110.0,20.77,23054.7,"MANLY, MARC E",Common Stock
2007-04-04,DUK,Sr. VP & Controller,SELL,327.0,20.77,6791.79,"YOUNG, STEVEN K",Common Stock
2007-04-04,DUK,Sr. Vice President & Treasurer,SELL,399.0,20.77,8287.23,"GOOD, LYNN J",Common Stock
2007-04-04,DUK,"Exec Adv to Chairman,Pres&CEO",SELL,1687.0,20.77,35038.99,"SHAW, RUTH G",Common Stock
2007-04-04,DUK,Grp Exec;Chief Nuclear Officer,SELL,683.0,20.77,14185.91,"BARRON, HENRY B JR",Common Stock
2007-04-04,DUK,Grp Exec & CFO,SELL,1546.0,20.77,32110.42,"HAUSER, DAVID L",Common Stock
2007-04-04,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",BUY,2660.0,20.77,55248.2,"TRENT, KEITH",Phantom Stock ESP II
2007-04-04,DUK,Grp Exec & Chief Admin Officer,SELL,661.0,20.77,13728.97,"ROLFE, CHRISTOPHER C",Common Stock
2007-04-04,DUK,"GrpExec&Pres, Commercial Bus",SELL,1618.0,20.77,33605.86,"OCONNOR, THOMAS C",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"COX, PHILLIP R",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"SCHAPIRO, MARY L",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"BERNHARDT, GEORGE ALEXANDER SR",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"BARNET, WILLIAM III",LTIP Phantom Stock Grant May 2007
2007-05-10,DUK,Grp Exec & CFO,SELL,1000.0,20.38,20380.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,700.0,20.37,14259.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"GRAY, ANN MAYNARD",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"HANCE, JAMES H JR",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"RHODES, JAMES T",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"TAFT, DUDLEY S",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,800.0,20.36,16288.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,2700.0,20.34,54918.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,BUY,37800.0,14.17,535626.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,BUY,5400.0,9.74,52596.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,76193.0,20.3,1546717.9000000001,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,9807.0,20.31,199180.16999999998,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,BUY,10000.0,7.85,78500.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Director,BUY,4960.0,20.15,99944.0,"BROWNING, MICHAEL G",Common Stock
2007-05-10,DUK,Grp Exec & CFO,BUY,18600.0,15.74,292764.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,BUY,31800.0,16.9,537420.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,2100.0,20.33,42693.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,3200.0,20.32,65024.0,"HAUSER, DAVID L",Common Stock
2007-05-10,DUK,Grp Exec & CFO,SELL,7100.0,20.35,144485.0,"HAUSER, DAVID L",Common Stock
2007-05-16,DUK,"Director, Chairman, President & CEO",SELL,177670.0,20.54,3649341.8,"ROGERS, JAMES E",Common Stock
2007-05-16,DUK,Director,BUY,5000.0,20.43,102150.0,"BARNET, WILLIAM III",Common Stock
2007-05-16,DUK,"Director, Chairman, President & CEO",BUY,216216.0,14.15,3059456.4,"ROGERS, JAMES E",Common Stock
2007-05-17,DUK,Group Executive & CLO,SELL,32448.0,20.52,665832.96,"MANLY, MARC E",Common Stock
2007-05-17,DUK,Group Executive & CLO,SELL,16400.0,20.51,336364.0,"MANLY, MARC E",Common Stock
2007-05-17,DUK,Group Executive & CLO,SELL,3732.0,20.5,76506.0,"MANLY, MARC E",Common Stock
2007-05-17,DUK,Group Executive & CLO,SELL,16426.0,20.4,335090.39999999997,"MANLY, MARC E",Common Stock
2007-05-17,DUK,Group Executive & CLO,BUY,32448.0,14.15,459139.2,"MANLY, MARC E",Common Stock
2007-05-17,DUK,Group Executive & CLO,SELL,12316.0,20.47,252108.52,"MANLY, MARC E",Common Stock
2007-05-17,DUK,Group Executive & CLO,BUY,32448.0,15.26,495156.48,"MANLY, MARC E",Common Stock
2007-05-22,DUK,Sr. VP & Controller,SELL,5700.0,20.39,116223.0,"YOUNG, STEVEN K",Common Stock
2007-05-22,DUK,Grp Exec;Chief Nuclear Officer,SELL,10912.0,20.34,221950.08,"BARRON, HENRY B JR",Common Stock
2007-05-22,DUK,Sr. VP & Controller,SELL,5300.0,20.4,108119.99999999999,"YOUNG, STEVEN K",Common Stock
2007-05-22,DUK,Sr. VP & Controller,BUY,6000.0,16.9,101399.99999999999,"YOUNG, STEVEN K",Common Stock
2007-05-22,DUK,Sr. VP & Controller,BUY,2600.0,15.74,40924.0,"YOUNG, STEVEN K",Common Stock
2007-05-22,DUK,Sr. VP & Controller,BUY,4200.0,14.17,59514.0,"YOUNG, STEVEN K",Common Stock
2007-05-22,DUK,Sr. VP & Controller,SELL,1800.0,20.41,36738.0,"YOUNG, STEVEN K",Common Stock
2007-05-22,DUK,Grp Exec;Chief Nuclear Officer,SELL,4500.0,20.33,91484.99999999999,"BARRON, HENRY B JR",Common Stock
2007-05-23,DUK,Grp Exec & Chief Admin Officer,SELL,3200.0,20.29,64928.0,"ROLFE, CHRISTOPHER C",Common Stock
2007-05-23,DUK,Grp Exec & Chief Admin Officer,BUY,3200.0,15.74,50368.0,"ROLFE, CHRISTOPHER C",Common Stock
2007-07-19,DUK,Director,BUY,681.0,18.0709,12306.282900000002,"HANCE, JAMES H JR",Common Stock
2007-07-19,DUK,Director,BUY,889.0,18.0709,16065.030100000002,"RHODES, JAMES T",Common Stock
2007-08-13,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",SELL,400.0,18.91,7564.0,"TRENT, KEITH",Common Stock
2007-08-13,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",SELL,4600.0,18.92,87032.00000000001,"TRENT, KEITH",Common Stock
2007-08-13,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",SELL,1100.0,18.94,20834.0,"TRENT, KEITH",Common Stock
2007-08-13,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",BUY,13200.0,7.85,103620.0,"TRENT, KEITH",Common Stock
2007-08-13,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",SELL,7100.0,18.93,134403.0,"TRENT, KEITH",Common Stock
2007-08-14,DUK,Group Executive & CLO,SELL,400.0,18.75,7500.0,"MANLY, MARC E",Common Stock
2007-08-17,DUK,Group Executive & CLO,SELL,8918.0,18.35,163645.30000000002,"MANLY, MARC E",Common Stock
2007-10-18,DUK,Director,BUY,785.0,18.85,14797.250000000002,"RHODES, JAMES T",Common Stock
2007-10-18,DUK,Director,BUY,653.0,18.85,12309.050000000001,"HANCE, JAMES H JR",Common Stock
2007-11-06,DUK,Group Exec & President-FE&G,BUY,3588.0,14.1,50590.799999999996,"TURNER, JAMES L",Common Stock
2007-11-06,DUK,Grp Exec;Chief Nuclear Officer,SELL,7205.0,19.41,139849.05,"BARRON, HENRY B JR",Common Stock
2007-11-06,DUK,Group Exec & President-FE&G,SELL,3588.0,19.04,68315.52,"TURNER, JAMES L",Common Stock
2007-11-07,DUK,"GrpExec&Pres, Commercial Bus",SELL,10600.0,19.28,204368.0,"OCONNOR, THOMAS C",Common Stock
2007-11-07,DUK,"GrpExec&Pres, Commercial Bus",BUY,10600.0,15.74,166844.0,"OCONNOR, THOMAS C",Common Stock
2007-11-09,DUK,Group Executive & CLO,SELL,2155.0,19.5,42022.5,"MANLY, MARC E",Common Stock
2008-01-17,DUK,Director,BUY,945.0,19.9,18805.5,"RHODES, JAMES T",Common Stock
2008-01-17,DUK,Director,BUY,618.0,19.9,12298.199999999999,"HANCE, JAMES H JR",Common Stock
2008-01-31,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",BUY,1803.0,18.65,33625.95,"TRENT, KEITH",Phantom Stock Executive Savings Plan
2008-01-31,DUK,Grp Exec & CFO,BUY,2882.0,18.65,53749.299999999996,"HAUSER, DAVID L",Phantom Stock Executive Savings Plan
2008-01-31,DUK,Grp Exec;Chief Nuclear Officer,BUY,1193.0,18.65,22249.449999999997,"BARRON, HENRY B JR",Phantom Stock Executive Savings Plan
2008-01-31,DUK,Grp Exec & Chief Admin Officer,BUY,1095.0,18.65,20421.75,"ROLFE, CHRISTOPHER C",Phantom Stock Executive Savings Plan
2008-01-31,DUK,Sr. VP & Controller,BUY,595.0,18.65,11096.75,"YOUNG, STEVEN K",Phantom Stock Executive Savings Plan
2008-01-31,DUK,Vice President & Treasurer,BUY,599.0,18.65,11171.349999999999,"DE, MAY STEPHEN G",Phantom Stock Executive Savings Plan
2008-02-12,DUK,Grp Exec;Chief Nuclear Officer,BUY,10600.0,15.74,166844.0,"BARRON, HENRY B JR",Common Stock
2008-02-12,DUK,Grp Exec;Chief Nuclear Officer,SELL,10600.0,18.77,198962.0,"BARRON, HENRY B JR",Common Stock
2008-02-15,DUK,Vice President & Treasurer,SELL,2700.0,18.16,49032.0,"DE, MAY STEPHEN G",Common Stock
2008-02-15,DUK,Vice President & Treasurer,BUY,2700.0,15.74,42498.0,"DE, MAY STEPHEN G",Common Stock
2008-02-24,DUK,Director,BUY,300.0,18.22,5466.0,"GRAY, ANN MAYNARD",Common Stock
2008-02-24,DUK,Director,BUY,300.0,18.22,5466.0,"RHODES, JAMES T",Common Stock
2008-02-24,DUK,Grp Exec & Chief Admin Officer,SELL,885.0,18.22,16124.699999999999,"ROLFE, CHRISTOPHER C",Common Stock
2008-02-26,DUK,"Grp Ex;Chf Strtgy,Pol&Reg Off",BUY,16300.0,18.41,300083.0,"TRENT, KEITH",Common Stock
2008-02-26,DUK,Group Exec; Pres & COO FE&G,BUY,21180.0,18.41,389923.8,"TURNER, JAMES L",Common Stock
2008-02-26,DUK,Grp Exec & Pres Comm Bus,BUY,16300.0,18.41,300083.0,"GOOD, LYNN J",Common Stock
2008-02-26,DUK,Grp Exec & Chief Nuclear Offic,SELL,812.0,18.41,14948.92,"JAMIL, DHIAA M.",Common Stock
2008-02-26,DUK,Group Executive & CLO,BUY,19550.0,18.41,359915.5,"MANLY, MARC E",Common Stock
2008-02-26,DUK,Vice President & Treasurer,SELL,913.0,18.41,16808.33,"DE, MAY STEPHEN G",Common Stock
2008-02-26,DUK,Vice President & Treasurer,BUY,3500.0,18.41,64435.0,"DE, MAY STEPHEN G",Common Stock
2008-02-26,DUK,Grp Exec & Chief Admin Officer,BUY,11410.0,18.41,210058.1,"ROLFE, CHRISTOPHER C",Common Stock
2008-02-26,DUK,Grp Exec & Chief Admin Officer,SELL,2803.0,18.41,51603.23,"ROLFE, CHRISTOPHER C",Common Stock
2008-02-26,DUK,Sr. VP & Corporate Secretary,BUY,5090.0,18.41,93706.9,"JANSON, JULIA S",Common Stock
2008-02-26,DUK,Grp Exec & CFO,BUY,24440.0,18.41,449940.4,"HAUSER, DAVID L",Common Stock
2008-02-26,DUK,Grp Exec & Chief Nuclear Offic,BUY,10780.0,18.41,198459.8,"JAMIL, DHIAA M.",Common Stock
2008-02-26,DUK,Sr. VP & Controller,SELL,1108.0,18.41,20398.28,"YOUNG, STEVEN K",Common Stock
2008-02-26,DUK,Sr. VP & Controller,BUY,5220.0,18.41,96100.2,"YOUNG, STEVEN K",Common Stock
2008-02-28,DUK,Grp Exec & Chief Nuclear Offic,SELL,201.0,17.93,3603.93,"JAMIL, DHIAA M.",Common Stock
2008-02-28,DUK,Grp Exec & Chief Admin Officer,SELL,758.0,17.93,13590.94,"ROLFE, CHRISTOPHER C",Common Stock
2008-02-28,DUK,Sr. VP & Controller,SELL,267.0,17.93,4787.3099999999995,"YOUNG, STEVEN K",Common Stock
