date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2007-11-28,ATRC,Director,SELL,200.0,11.06,2212.0,"WRUBEL, LEE R",Common Stock
2007-11-28,ATRC,Director,SELL,600.0,11.05,6630.0,"WRUBEL, LEE R",Common Stock
2007-11-29,ATRC,Director,SELL,5000.0,11.0,55000.0,"WRUBEL, LEE R",Common Stock
2008-02-15,ATRC,"VP, Regulatory Affairs and QA",BUY,3000.0,1.52,4560.0,"LUCKY, JAMES L",Common Stock
2008-03-05,ATRC,Director,SELL,4990.0,12.05,60129.5,"WRUBEL, LEE R",Common Stock
2008-03-07,ATRC,Director,SELL,5010.0,11.69,58566.899999999994,"WRUBEL, LEE R",Common Stock
2008-03-10,ATRC,Director,SELL,1400.0,11.56,16184.0,"WRUBEL, LEE R",Common Stock
2008-03-13,ATRC,Director,SELL,18600.0,11.14,207204.0,"WRUBEL, LEE R",Common Stock
2008-03-14,ATRC,Director,SELL,15467.0,11.03,170601.00999999998,"WRUBEL, LEE R",Common Stock
2008-05-08,ATRC,Director,SELL,22433.0,11.55,259101.15000000002,"WRUBEL, LEE R",Common Stock
2008-05-09,ATRC,Director,SELL,12100.0,11.45,138545.0,"WRUBEL, LEE R",Common Stock
2008-05-09,ATRC,"VP, Regulatory Affairs and QA",BUY,2000.0,1.52,3040.0,"LUCKY, JAMES L",Common Stock
2008-05-12,ATRC,Director,SELL,9650.0,11.02,106343.0,"WRUBEL, LEE R",Common Stock
2008-05-13,ATRC,Director,SELL,5350.0,11.14,59599.0,"WRUBEL, LEE R",Common Stock
2008-05-14,ATRC,Director,SELL,5000.0,11.04,55199.99999999999,"WRUBEL, LEE R",Common Stock
2008-05-15,ATRC,Director,SELL,8810.0,11.11,97879.09999999999,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,1140.0,11.15,12711.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,6785.0,11.1,75313.5,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,2882.0,11.11,32019.019999999997,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,400.0,11.12,4448.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,1200.0,11.13,13356.000000000002,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,900.0,11.17,10053.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,900.0,11.24,10116.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,400.0,11.19,4476.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,4260.0,11.2,47712.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,1700.0,11.21,19057.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,773.0,11.22,8673.060000000001,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,1200.0,11.23,13476.0,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,60.0,11.26,675.6,"WRUBEL, LEE R",Common Stock
2008-05-16,ATRC,Director,SELL,400.0,11.18,4472.0,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,100.0,11.06,1106.0,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,100.0,11.04,1104.0,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,99.0,11.03,1091.97,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,500.0,11.02,5510.0,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,900.0,11.01,9909.0,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,8201.0,11.0,90211.0,"WRUBEL, LEE R",Common Stock
2008-05-19,ATRC,Director,SELL,100.0,11.05,1105.0,"WRUBEL, LEE R",Common Stock
2008-06-09,ATRC,Director,BUY,100.0,10.51,1051.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,1000.0,10.4,10400.0,"COLLAR, MARK A",Common Stock
2008-06-09,ATRC,Director,BUY,200.0,10.42,2084.0,"COLLAR, MARK A",Common Stock
2008-06-09,ATRC,Director,BUY,1100.0,9.89,10879.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,2000.0,10.3301,20660.2,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,1900.0,10.4,19760.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,100.0,10.5,1050.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,430.0,10.4,4472.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,1336.0,10.4765,13996.604,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,2000.0,10.5,21000.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,400.0,10.52,4208.0,"HOOVEN, MICHAEL D",Common Stock
2008-06-09,ATRC,Director,BUY,800.0,10.43,8344.0,"COLLAR, MARK A",Common Stock
2008-06-09,ATRC,Director,BUY,234.0,10.32,2414.88,"HOOVEN, MICHAEL D",Common Stock
2008-06-10,ATRC,Director,BUY,500.0,10.7,5350.0,"KRELL, ELIZABETH D",Common Stock
2008-06-10,ATRC,"Director, President and CEO",BUY,700.0,10.69,7483.0,"DRACHMAN, DAVID J",Common Stock
2008-06-10,ATRC,"Director, President and CEO",BUY,100.0,10.65,1065.0,"DRACHMAN, DAVID J",Common Stock
2008-06-10,ATRC,"Director, President and CEO",BUY,400.0,10.67,4268.0,"DRACHMAN, DAVID J",Common Stock
2008-06-10,ATRC,"Director, President and CEO",BUY,1700.0,10.7,18190.0,"DRACHMAN, DAVID J",Common Stock
2008-06-10,ATRC,"Director, President and CEO",BUY,500.0,10.66,5330.0,"DRACHMAN, DAVID J",Common Stock
2008-06-10,ATRC,"Director, President and CEO",BUY,600.0,10.68,6408.0,"DRACHMAN, DAVID J",Common Stock
2008-06-11,ATRC,"Director, President and CEO",BUY,100.0,10.49,1049.0,"DRACHMAN, DAVID J",Common Stock
2008-06-12,ATRC,"Director, President and CEO",BUY,400.0,10.2,4079.9999999999995,"DRACHMAN, DAVID J",Common Stock
2008-06-12,ATRC,"Director, President and CEO",BUY,300.0,10.16,3048.0,"DRACHMAN, DAVID J",Common Stock
2008-06-12,ATRC,"Director, President and CEO",BUY,100.0,10.3,1030.0,"DRACHMAN, DAVID J",Common Stock
2008-06-13,ATRC,"Director, President and CEO",BUY,1500.0,10.64,15960.0,"DRACHMAN, DAVID J",Common Stock
2008-06-13,ATRC,"Director, President and CEO",BUY,200.0,10.49,2098.0,"DRACHMAN, DAVID J",Common Stock
2008-06-13,ATRC,"Director, President and CEO",BUY,600.0,10.57,6342.0,"DRACHMAN, DAVID J",Common Stock
2008-06-13,ATRC,"Director, President and CEO",BUY,300.0,10.5,3150.0,"DRACHMAN, DAVID J",Common Stock
2008-06-13,ATRC,"Director, President and CEO",BUY,400.0,10.3,4120.0,"DRACHMAN, DAVID J",Common Stock
2008-06-13,ATRC,"Director, President and CEO",BUY,200.0,10.67,2134.0,"DRACHMAN, DAVID J",Common Stock
2008-11-06,ATRC,Director,BUY,1300.0,2.999,3898.7000000000003,"COLLAR, MARK A",Common Stock
2008-11-06,ATRC,Director,BUY,100.0,3.028,302.8,"ROBARDS, KAREN P",Common Stock
2008-11-06,ATRC,Director,BUY,1600.0,2.998,4796.8,"COLLAR, MARK A",Common Stock
2008-11-06,ATRC,Director,BUY,1700.0,2.999,5098.3,"COLLAR, MARK A",Common Stock
2008-11-06,ATRC,Director,BUY,1000.0,2.99,2990.0,"ROBARDS, KAREN P",Common Stock
2008-11-06,ATRC,Director,BUY,400.0,3.037,1214.8,"ROBARDS, KAREN P",Common Stock
2008-11-06,ATRC,Director,BUY,1500.0,3.034,4551.0,"ROBARDS, KAREN P",Common Stock
2008-11-06,ATRC,Director,BUY,2000.0,3.01,6020.0,"ROBARDS, KAREN P",Common Stock
2008-11-06,ATRC,VP & Chief Financial Officer,BUY,5000.0,3.09,15450.0,"PITON, JULIE A",Common Stock
2008-11-06,ATRC,Director,BUY,2000.0,2.998,5996.0,"COLLAR, MARK A",Common Stock
2008-11-11,ATRC,Director,BUY,2000.0,4.0,8000.0,"ROBARDS, KAREN P",Common Stock
2008-11-11,ATRC,Director,BUY,1000.0,4.03,4030.0000000000005,"ROBARDS, KAREN P",Common Stock
2008-11-19,ATRC,Director,BUY,2000.0,2.96,5920.0,"ROBARDS, KAREN P",Common Stock
2008-11-20,ATRC,Director,BUY,2000.0,2.68,5360.0,"ROBARDS, KAREN P",Common Stock
2008-11-21,ATRC,Director,BUY,2000.0,2.51,5020.0,"ROBARDS, KAREN P",Common Stock
2008-12-01,ATRC,Director,BUY,3000.0,2.45,7350.000000000001,"ROBARDS, KAREN P",Common Stock
2008-12-01,ATRC,Director,BUY,10000.0,2.5,25000.0,"ROBARDS, KAREN P",Common Stock
2008-12-02,ATRC,Director,BUY,12000.0,2.5,30000.0,"ROBARDS, KAREN P",Common Stock
2008-12-09,ATRC,Director,BUY,3300.0,2.18,7194.000000000001,"ROBARDS, KAREN P",Common Stock
2008-12-09,ATRC,Director,BUY,100.0,2.13,213.0,"ROBARDS, KAREN P",Common Stock
2008-12-09,ATRC,Director,BUY,3400.0,2.165,7361.0,"ROBARDS, KAREN P",Common Stock
2008-12-09,ATRC,Director,BUY,3200.0,2.175,6959.999999999999,"ROBARDS, KAREN P",Common Stock
2008-12-10,ATRC,Director,BUY,1458.0,2.47,3601.26,"ROBARDS, KAREN P",Common Stock
2008-12-10,ATRC,Director,BUY,3542.0,2.3,8146.599999999999,"ROBARDS, KAREN P",Common Stock
2008-12-12,ATRC,Director,BUY,6000.0,2.28,13679.999999999998,"ROBARDS, KAREN P",Common Stock
2009-02-24,ATRC,VP Fin & Admin & CFO,BUY,3000.0,1.25,3750.0,"PITON, JULIE A",Common Stock
2009-03-10,ATRC,Director,BUY,5000.0,1.3,6500.0,"ROBARDS, KAREN P",Common Stock
2009-03-10,ATRC,Director,BUY,800.0,1.29,1032.0,"ROBARDS, KAREN P",Common Stock
2009-03-11,ATRC,Director,BUY,9200.0,1.33,12236.0,"ROBARDS, KAREN P",Common Stock
2009-03-12,ATRC,Director,BUY,200.0,1.29,258.0,"ROBARDS, KAREN P",Common Stock
2009-03-13,ATRC,Director,BUY,600.0,1.31,786.0,"ROBARDS, KAREN P",Common Stock
2009-03-13,ATRC,Director,BUY,7000.0,1.3,9100.0,"ROBARDS, KAREN P",Common Stock
2009-03-13,ATRC,Director,BUY,2200.0,1.32,2904.0,"ROBARDS, KAREN P",Common Stock
2009-03-16,ATRC,Director,BUY,10000.0,1.4,14000.0,"ROBARDS, KAREN P",Common Stock
2009-03-17,ATRC,Director,BUY,10000.0,1.4,14000.0,"ROBARDS, KAREN P",Common Stock
2009-05-10,ATRC,"Director, President and CEO",SELL,24311.0,2.77,67341.47,"DRACHMAN, DAVID J",Common Stock
2009-05-10,ATRC,"VP, Product Development",SELL,9366.0,2.77,25943.82,"SHERMAN, JON A",Common Stock
2009-05-10,ATRC,"VP, Regulatory Affairs and QA",SELL,9332.0,2.77,25849.64,"LUCKY, JAMES L",Common Stock
2009-05-10,ATRC,"VP, Business Dev. & Research",SELL,16809.0,2.77,46560.93,"PRIVITERA, SALVATORE",Common Stock
2009-05-10,ATRC,Vice President Operations,SELL,8937.0,2.77,24755.49,"PREISS, FREDERICK",Common Stock
2009-05-10,ATRC,VP Fin & Admin & CFO,SELL,11345.0,2.77,31425.65,"PITON, JULIE A",Common Stock
2009-05-10,ATRC,VP Clinical Affairs,SELL,6346.0,2.77,17578.420000000002,"MORLEY, DEBORAH L",Common Stock
2009-05-15,ATRC,Vice President Operations,SELL,8500.0,2.4,20400.0,"PREISS, FREDERICK",Common Stock
2009-05-20,ATRC,"VP, Regulatory Affairs and QA",SELL,7500.0,2.7508,20631.0,"LUCKY, JAMES L",Common Stock
2009-05-27,ATRC,Director,BUY,5000.0,2.57,12850.0,"ROBARDS, KAREN P",Common Stock
2009-06-01,ATRC,Director,BUY,5000.0,2.5,12500.0,"ROBARDS, KAREN P",Common Stock
2009-06-03,ATRC,Director,BUY,5000.0,2.59,12950.0,"ROBARDS, KAREN P",Common Stock
2009-06-05,ATRC,VP Engineering & Product Dev.,SELL,5000.0,2.75,13750.0,"PRIVITERA, SALVATORE",Common Stock
2009-06-08,ATRC,VP Engineering & Product Dev.,SELL,5000.0,3.25,16250.0,"PRIVITERA, SALVATORE",Common Stock
2009-06-08,ATRC,"VP, Regulatory Affairs and QA",SELL,3000.0,3.4,10200.0,"LUCKY, JAMES L",Common Stock
2009-06-09,ATRC,VP Engineering & Product Dev,SELL,5000.0,3.75,18750.0,"PRIVITERA, SALVATORE",Common Stock
2009-06-16,ATRC,Director,BUY,2300.0,3.29,7567.0,"ROBARDS, KAREN P",Common Stock
2009-11-24,ATRC,"VP, Regulatory Affairs and QA",SELL,1800.0,5.41,9738.0,"LUCKY, JAMES L",Common Stock
2009-11-24,ATRC,"VP, Regulatory Affairs and QA",SELL,780.0,5.43,4235.4,"LUCKY, JAMES L",Common Stock
2009-11-24,ATRC,"VP, Regulatory Affairs and QA",SELL,220.0,5.45,1199.0,"LUCKY, JAMES L",Common Stock
2009-11-24,ATRC,"VP, Regulatory Affairs and QA",SELL,100.0,5.44,544.0,"LUCKY, JAMES L",Common Stock
2009-11-24,ATRC,"VP, Regulatory Affairs and QA",SELL,100.0,5.4,540.0,"LUCKY, JAMES L",Common Stock
2010-03-16,ATRC,10% Owner,BUY,4942.0,9.7306,48088.6252,"DISCOVERY, GROUP I, LLC",Common Stock
2010-06-14,ATRC,VP Engineering & Product Dev,SELL,3300.0,5.25,17325.0,"PRIVITERA, SALVATORE",Common Stock
2010-06-14,ATRC,VP Engineering & Product Dev,SELL,1700.0,5.25,8925.0,"PRIVITERA, SALVATORE",Common Stock
2010-06-30,ATRC,Vice President US Sales,BUY,750.0,4.8,3600.0,"STRONG, STEWART W",Common Stock
2010-06-30,ATRC,VP Fin & Admin & CFO,BUY,1500.0,4.8,7200.0,"PITON, JULIE A",Common Stock
2010-06-30,ATRC,VP Engineering & Product Dev,BUY,1199.0,4.8,5755.2,"PRIVITERA, SALVATORE",Common Stock
2010-07-29,ATRC,Vice President Operations,SELL,1198.0,6.41,7679.18,"PREISS, FREDERICK",Common Stock
2010-07-29,ATRC,Vice President US Sales,SELL,1058.0,6.41,6781.78,"STRONG, STEWART W",Common Stock
2010-07-29,ATRC,"VP, Regulatory Affairs and QA",SELL,2270.0,6.41,14550.7,"LUCKY, JAMES L",Common Stock
2010-07-29,ATRC,VP Fin & Admin & CFO,SELL,2695.0,6.41,17274.95,"PITON, JULIE A",Common Stock
2010-07-29,ATRC,VP Engineering & Product Dev,SELL,2695.0,6.41,17274.95,"PRIVITERA, SALVATORE",Common Stock
2010-07-29,ATRC,"Director, President and CEO and Director",SELL,5990.0,6.41,38395.9,"DRACHMAN, DAVID J",Common Stock
2010-08-06,ATRC,"VP, Regulatory Affairs and QA",SELL,2510.0,6.51,16340.1,"LUCKY, JAMES L",Common Stock
2010-08-06,ATRC,"VP, Regulatory Affairs and QA",SELL,990.0,6.52,6454.799999999999,"LUCKY, JAMES L",Common Stock
2010-10-28,ATRC,VP Fin & Admin & CFO,SELL,1497.0,7.9,11826.300000000001,"PITON, JULIE A",Common Stock
2010-11-01,ATRC,10% Owner,BUY,4853.0,8.0979,39299.1087,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-01,ATRC,10% Owner,BUY,28847.0,8.0979,233600.12129999997,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-02,ATRC,10% Owner,BUY,31508.0,8.0877,254827.2516,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-02,ATRC,10% Owner,BUY,5300.0,8.0877,42864.81,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-05,ATRC,10% Owner,BUY,10644.0,8.2293,87592.6692,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-05,ATRC,10% Owner,BUY,1791.0,8.2293,14738.676300000001,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-08,ATRC,10% Owner,BUY,1535.0,8.1879,12568.426500000001,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-08,ATRC,10% Owner,BUY,9127.0,8.1879,74730.9633,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-09,ATRC,10% Owner,BUY,4229.0,8.1532,34479.8828,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-09,ATRC,10% Owner,BUY,712.0,8.1532,5805.0784,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-10,ATRC,10% Owner,BUY,1440.0,8.0927,11653.488000000001,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-10,ATRC,Director,SELL,8157.0,8.098,66055.38600000001,"HOOVEN, MICHAEL D",Common Stock
2010-11-10,ATRC,Director,SELL,8479.0,8.098,68662.94200000001,"HOOVEN, MICHAEL D",Common Stock
2010-11-10,ATRC,10% Owner,BUY,8560.0,8.0927,69273.512,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-11,ATRC,10% Owner,BUY,482.0,8.05,3880.1000000000004,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-11,ATRC,10% Owner,BUY,2868.0,8.05,23087.4,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-12,ATRC,10% Owner,BUY,931.0,8.0353,7480.864299999999,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-12,ATRC,10% Owner,BUY,5537.0,8.0353,44491.456099999996,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-15,ATRC,10% Owner,BUY,2910.0,8.0029,23288.439000000002,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-15,ATRC,10% Owner,BUY,490.0,8.0029,3921.4210000000003,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-16,ATRC,10% Owner,BUY,346.0,8.009,2771.114,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-16,ATRC,10% Owner,BUY,2054.0,8.009,16450.486,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-18,ATRC,"VP, Regulatory Affairs and QA",SELL,132.0,8.43,1112.76,"LUCKY, JAMES L",Common Stock
2010-11-18,ATRC,"VP, Regulatory Affairs and QA",SELL,1368.0,8.4444,11551.9392,"LUCKY, JAMES L",Common Stock
2010-11-29,ATRC,10% Owner,BUY,1000.0,8.5,8500.0,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-30,ATRC,10% Owner,BUY,2264.0,8.4947,19232.0008,"DISCOVERY, GROUP I, LLC",Common Stock
2010-11-30,ATRC,10% Owner,BUY,381.0,8.4947,3236.4807,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-20,ATRC,10% Owner,BUY,1000.0,9.9964,9996.4,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-28,ATRC,10% Owner,BUY,9159.0,10.2673,94038.2007,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-28,ATRC,10% Owner,BUY,1541.0,10.2673,15821.909300000001,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-29,ATRC,10% Owner,BUY,600.0,10.2083,6124.98,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-30,ATRC,10% Owner,BUY,100.0,10.2,1019.9999999999999,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-31,ATRC,10% Owner,BUY,1000.0,10.2,10200.0,"DISCOVERY, GROUP I, LLC",Common Stock
2010-12-31,ATRC,VP Engineering & Product Dev,BUY,1052.0,5.4995,5785.474,"PRIVITERA, SALVATORE",Common Stock
2010-12-31,ATRC,VP Fin & Admin & CFO,BUY,1500.0,5.4995,8249.25,"PITON, JULIE A",Common Stock
2010-12-31,ATRC,Vice President US Sales,BUY,615.0,5.4995,3382.1925,"STRONG, STEWART W",Common Stock
2011-01-03,ATRC,10% Owner,BUY,4039.0,10.2084,41231.7276,"DISCOVERY, GROUP I, LLC",Common Stock
2011-01-03,ATRC,10% Owner,BUY,680.0,10.2084,6941.7119999999995,"DISCOVERY, GROUP I, LLC",Common Stock
2011-01-04,ATRC,10% Owner,BUY,2200.0,10.5,23100.0,"DISCOVERY, GROUP I, LLC",Common Stock
2011-01-05,ATRC,10% Owner,BUY,900.0,10.48,9432.0,"DISCOVERY, GROUP I, LLC",Common Stock
2011-01-20,ATRC,10% Owner,BUY,490.0,10.4924,5141.276,"DISCOVERY, GROUP I, LLC",Common Stock
2011-01-20,ATRC,10% Owner,BUY,2910.0,10.4924,30532.884,"DISCOVERY, GROUP I, LLC",Common Stock
2011-02-09,ATRC,VP Engineering & Product Dev,SELL,4050.0,11.2,45360.0,"PRIVITERA, SALVATORE",Common Stock
2011-02-09,ATRC,VP Fin & Admin & CFO,SELL,4283.0,11.2,47969.6,"PITON, JULIE A",Common Stock
2011-02-09,ATRC,"VP, Regulatory Affairs and QA",SELL,4181.0,11.2,46827.2,"LUCKY, JAMES L",Common Stock
2011-02-09,ATRC,Vice President US Sales,SELL,3642.0,11.2,40790.399999999994,"STRONG, STEWART W",Common Stock
2011-02-09,ATRC,Vice President Operations,SELL,4006.0,11.2,44867.2,"PREISS, FREDERICK",Common Stock
2011-02-09,ATRC,"Director, President and CEO and Director",SELL,6240.0,11.2,69888.0,"DRACHMAN, DAVID J",Common Stock
2011-02-17,ATRC,"VP, Regulatory Affairs and QA",SELL,892.0,11.52,10275.84,"LUCKY, JAMES L",Common Stock
2011-02-17,ATRC,VP Fin & Admin & CFO,SELL,988.0,11.52,11381.76,"PITON, JULIE A",Common Stock
2011-02-17,ATRC,Vice President US Sales,SELL,396.0,11.52,4561.92,"STRONG, STEWART W",Common Stock
2011-02-17,ATRC,"Director, President and CEO and Director",SELL,2340.0,11.52,26956.8,"DRACHMAN, DAVID J",Common Stock
2011-02-17,ATRC,VP Engineering & Product Dev,SELL,851.0,11.52,9803.52,"PRIVITERA, SALVATORE",Common Stock
2011-02-17,ATRC,Vice President Operations,SELL,449.0,11.52,5172.48,"PREISS, FREDERICK",Common Stock
2011-02-22,ATRC,Director,SELL,607.0,10.85,6585.95,"ROBARDS, KAREN P",Common Stock
2011-02-22,ATRC,Director,SELL,400.0,10.83,4332.0,"ROBARDS, KAREN P",Common Stock
2011-02-22,ATRC,Director,SELL,1090.0,10.82,11793.800000000001,"ROBARDS, KAREN P",Common Stock
2011-02-22,ATRC,Director,BUY,3947.0,0.57,2249.79,"ROBARDS, KAREN P",Common Stock
2011-02-22,ATRC,Director,SELL,1850.0,10.93,20220.5,"ROBARDS, KAREN P",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,38541.0,10.35,398899.35,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,Director,BUY,3947.0,0.57,2249.79,"HARRISON, DONALD C",Common Stock
2011-02-23,ATRC,Director,SELL,11315.0,10.3357,116948.44549999999,"HARRISON, DONALD C",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",BUY,40671.0,1.33,54092.43,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,100.0,10.36,1036.0,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,10% Owner,BUY,24499.0,10.3771,254228.5729,"DISCOVERY, GROUP I, LLC",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,600.0,10.75,6450.0,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,800.0,10.365,8292.0,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,400.0,11.03,4412.0,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,Director,BUY,7368.0,0.57,4199.759999999999,"HARRISON, DONALD C",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,210.0,11.01,2312.1,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,"Director, President and CEO and Director",SELL,20.0,10.89,217.8,"DRACHMAN, DAVID J",Common Stock
2011-02-23,ATRC,10% Owner,BUY,3988.0,10.3771,41383.874800000005,"DISCOVERY, GROUP I, LLC",Common Stock
