date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-02-07,KMB,Group President,BUY,48716.0,24.2447,1181104.8052,"ABERNATHY, ROBERT E",Common Stock
2005-02-11,KMB,Group President,SELL,27617.0,67.67,1868842.3900000001,"KALMANSON, STEVEN R",Common Stock
2005-02-11,KMB,Group President,BUY,36609.0,39.2728,1437737.9352,"KALMANSON, STEVEN R",Common Stock
2005-02-22,KMB,Group President,BUY,36609.0,39.2728,1437737.9352,"LEHMAN, WILLIAM DUDLEY",Common Stock
2005-02-22,KMB,Group President,SELL,36609.0,65.1062,2383472.8758,"LEHMAN, WILLIAM DUDLEY",Common Stock
2005-02-24,KMB,Group President,SELL,24406.0,66.5147,1623357.7682,"VAN, DER MERWE ROBERT P",Common Stock
2005-02-24,KMB,Group President,BUY,24406.0,43.7987,1068951.0721999998,"VAN, DER MERWE ROBERT P",Common Stock
2005-02-24,KMB,Group President,SELL,1062.0,66.65,70782.3,"LEHMAN, WILLIAM DUDLEY",Common Stock
2005-02-28,KMB,Senior Vice President,BUY,20507.0,51.995,1066261.4649999999,"MCCRAY, RONALD D",Common Stock
2005-02-28,KMB,Senior Vice President,SELL,20507.0,66.2549,1358689.2343000001,"MCCRAY, RONALD D",Common Stock
2005-04-29,KMB,Director,BUY,1250.0,62.67,78337.5,"DECHERD, ROBERT W",Common Stock
2005-05-09,KMB,Director,BUY,1500.0,61.6067,92410.04999999999,"DECHERD, ROBERT W",Common Stock
2005-06-08,KMB,Group President,SELL,2123.0,64.9,137782.7,"ABERNATHY, ROBERT E",Common Stock
2005-06-08,KMB,Vice President and Controller,SELL,529.0,64.9,34332.100000000006,"VEST, RANDY J",Common Stock
2005-06-08,KMB,Group President,SELL,2123.0,64.9,137782.7,"LEHMAN, WILLIAM DUDLEY",Common Stock
2005-06-08,KMB,"Director, Chairman of the Board and CEO",SELL,2552.0,64.9,165624.80000000002,"FALK, THOMAS J",Common Stock
2005-06-08,KMB,Senior Vice President,SELL,265.0,64.9,17198.5,"MCCRAY, RONALD D",Common Stock
2005-06-08,KMB,Group President,SELL,2160.0,64.9,140184.0,"KALMANSON, STEVEN R",Common Stock
2005-06-08,KMB,Senior V. P. and CFO,SELL,794.0,64.9,51530.600000000006,"BUTHMAN, MARK A",Common Stock
2005-10-28,KMB,Director,BUY,2000.0,56.65,113300.0,"DECHERD, ROBERT W",Common Stock
2005-11-12,KMB,Vice President and Controller,SELL,133.0,59.05,7853.65,"VEST, RANDY J",Common Stock
2005-11-23,KMB,Vice President and Controller,BUY,18304.0,39.2728,718849.3311999999,"VEST, RANDY J",Common Stock
2005-11-29,KMB,Senior V. P. and CFO,SELL,2746.0,59.551,163527.046,"BUTHMAN, MARK A",Common Stock
2005-11-29,KMB,Senior V. P. and CFO,BUY,3660.0,39.2728,143738.44799999997,"BUTHMAN, MARK A",Common Stock
2006-01-27,KMB,"Director, Chairman of the Board and CEO",BUY,30507.0,49.1678,1499962.0746,"FALK, THOMAS J",Common Stock
2006-01-27,KMB,"Director, Chairman of the Board and CEO",SELL,29218.0,58.7946,1717860.6228,"FALK, THOMAS J",Common Stock
2006-01-27,KMB,"Director, Chairman of the Board and CEO",SELL,25530.0,58.7946,1501026.138,"FALK, THOMAS J",Common Stock
2006-02-02,KMB,Group President,BUY,24406.0,39.2728,958491.9567999999,"ABERNATHY, ROBERT E",Common Stock
2006-02-02,KMB,Group President,SELL,19950.0,57.9314,1155731.43,"ABERNATHY, ROBERT E",Common Stock
2006-02-21,KMB,Senior V. P. and CFO,BUY,9762.0,49.1678,479976.0636,"BUTHMAN, MARK A",Common Stock
2006-02-21,KMB,Senior V. P. and CFO,SELL,8631.0,58.4208,504229.9248,"BUTHMAN, MARK A",Common Stock
2006-02-23,KMB,Group President,SELL,13280.0,59.65,792152.0,"KALMANSON, STEVEN R",Common Stock
2006-02-23,KMB,Group President,BUY,14740.0,49.1678,724733.372,"KALMANSON, STEVEN R",Common Stock
2006-02-24,KMB,Group President,SELL,19730.0,59.5,1173935.0,"KALMANSON, STEVEN R",Common Stock
2006-02-24,KMB,Group President,BUY,21869.0,49.1678,1075250.6182,"KALMANSON, STEVEN R",Common Stock
2006-08-07,KMB,Senior Vice President,BUY,15750.0,43.7987,689829.5249999999,"MCCRAY, RONALD D",Common Stock
2006-08-07,KMB,Senior Vice President,SELL,15750.0,61.021,961080.75,"MCCRAY, RONALD D",Common Stock
2006-08-14,KMB,President,SELL,10371.0,61.2584,635310.8664,"BAUER, JOANNE B",Common Stock
2006-08-14,KMB,President,BUY,6101.0,47.5084,289848.7484,"BAUER, JOANNE B",Common Stock
2006-08-14,KMB,President,BUY,4270.0,49.1678,209946.506,"BAUER, JOANNE B",Common Stock
2006-08-18,KMB,President,BUY,1301.0,49.1678,63967.3078,"BAUER, JOANNE B",Common Stock
2006-08-18,KMB,President,SELL,1301.0,61.1439,79548.2139,"BAUER, JOANNE B",Common Stock
2006-08-30,KMB,Group President,SELL,2130.5,62.63,133433.215,"KALMANSON, STEVEN R",Common Stock
2006-10-30,KMB,Vice President and Controller,SELL,1077.7866,66.18,71327.917188,"VEST, RANDY J",Common Stock
2006-11-12,KMB,President,SELL,974.0,65.99,64274.259999999995,"BAUER, JOANNE B",Common Stock
2006-11-12,KMB,President,SELL,163.0,65.99,10756.369999999999,"BAUER, JOANNE B",Common Stock
2006-11-12,KMB,Senior Vice President,SELL,1058.0,65.99,69817.42,"MCCRAY, RONALD D",Common Stock
2006-11-12,KMB,Senior V. P. and CFO,SELL,794.0,65.99,52396.06,"BUTHMAN, MARK A",Common Stock
2006-11-12,KMB,President,SELL,902.0,65.99,59522.979999999996,"SPENCER, JAN BC",Common Stock
2006-11-12,KMB,Group President,SELL,2445.0,65.99,161345.55,"ABERNATHY, ROBERT E",Common Stock
2006-11-12,KMB,Vice President and Controller,SELL,133.0,65.99,8776.67,"VEST, RANDY J",Common Stock
2006-11-12,KMB,Group President,SELL,2487.0,65.99,164117.12999999998,"KALMANSON, STEVEN R",Common Stock
2006-11-17,KMB,President,SELL,1858.0,66.3,123185.4,"SPENCER, JAN BC",Common Stock
2006-11-17,KMB,Senior Vice President,SELL,2942.0,66.25,194907.5,"MCCRAY, RONALD D",Common Stock
2006-11-28,KMB,Vice President and Controller,SELL,367.0,66.11,24262.37,"VEST, RANDY J",Common Stock
2007-01-03,KMB,Vice President and Controller,BUY,18304.0,49.1678,899967.4112,"VEST, RANDY J",Common Stock
2007-01-03,KMB,Vice President and Controller,SELL,18304.0,68.5261,1254301.7344,"VEST, RANDY J",Common Stock
2007-01-26,KMB,"Director, Chairman of the Board and CEO",BUY,18985.0,55.0065,1044298.4025000001,"FALK, THOMAS J",Common Stock
2007-01-26,KMB,"Director, Chairman of the Board and CEO",SELL,18250.0,68.5116,1250336.7,"FALK, THOMAS J",Common Stock
2007-01-26,KMB,"Director, Chairman of the Board and CEO",BUY,22715.0,55.0065,1249472.6475,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",BUY,33425.0,47.5084,1587968.27,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",SELL,30697.0,68.5282,2103610.1554,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",BUY,9251.0,55.0065,508865.1315,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",SELL,4435.0,68.5282,303922.567,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",BUY,5522.0,55.0065,303745.89300000004,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",SELL,8495.0,68.5282,582147.059,"FALK, THOMAS J",Common Stock
2007-01-29,KMB,"Director, Chairman of the Board and CEO",SELL,23185.0,68.5282,1588826.317,"FALK, THOMAS J",Common Stock
2007-01-30,KMB,"Director, Chairman of the Board and CEO",SELL,3644.0,68.5329,249733.8876,"FALK, THOMAS J",Common Stock
2007-01-30,KMB,"Director, Chairman of the Board and CEO",BUY,4540.0,55.0065,249729.51,"FALK, THOMAS J",Common Stock
2007-01-30,KMB,"Director, Chairman of the Board and CEO",SELL,15995.0,68.5329,1096183.7355,"FALK, THOMAS J",Common Stock
2007-01-30,KMB,"Director, Chairman of the Board and CEO",SELL,12083.0,68.5329,828083.0307,"FALK, THOMAS J",Common Stock
2007-01-30,KMB,"Director, Chairman of the Board and CEO",BUY,17421.0,47.5084,827643.8364,"FALK, THOMAS J",Common Stock
2007-01-31,KMB,Group President,SELL,30200.0,69.5873,2101536.46,"ABERNATHY, ROBERT E",Common Stock
2007-01-31,KMB,Group President,BUY,4540.0,55.0065,249729.51,"ABERNATHY, ROBERT E",Common Stock
2007-01-31,KMB,Group President,SELL,3132.0,69.55,217830.59999999998,"ABERNATHY, ROBERT E",Common Stock
2007-01-31,KMB,Group President,BUY,36290.0,49.1678,1784299.462,"ABERNATHY, ROBERT E",Common Stock
2007-02-01,KMB,Group President,SELL,3675.0,69.4351,255173.99250000002,"ABERNATHY, ROBERT E",Common Stock
2007-02-01,KMB,Group President,BUY,4387.0,49.1678,215699.1386,"ABERNATHY, ROBERT E",Common Stock
2007-02-01,KMB,Group President,SELL,39017.0,69.4351,2709149.2967000003,"ABERNATHY, ROBERT E",Common Stock
2007-02-01,KMB,Group President,BUY,44271.0,55.0065,2435192.7615,"ABERNATHY, ROBERT E",Common Stock
2007-02-02,KMB,Vice President and Controller,BUY,13764.0,55.0065,757109.466,"VEST, RANDY J",Common Stock
2007-02-02,KMB,Vice President and Controller,BUY,4540.0,55.0065,249729.51,"VEST, RANDY J",Common Stock
2007-02-02,KMB,Vice President and Controller,SELL,3594.0,69.47,249675.18,"VEST, RANDY J",Common Stock
2007-02-02,KMB,Vice President and Controller,SELL,13764.0,69.5,956598.0,"VEST, RANDY J",Common Stock
2007-02-09,KMB,President,BUY,5582.0,51.995,290236.08999999997,"BAUER, JOANNE B",Common Stock
2007-02-09,KMB,President,BUY,518.0,51.995,26933.41,"BAUER, JOANNE B",Common Stock
2007-02-09,KMB,President,SELL,518.0,68.4168,35439.9024,"BAUER, JOANNE B",Common Stock
2007-02-09,KMB,President,SELL,5582.0,68.4168,381902.57759999996,"BAUER, JOANNE B",Common Stock
2007-02-09,KMB,President,BUY,4271.0,55.0065,234932.76150000002,"BAUER, JOANNE B",Common Stock
2007-02-09,KMB,President,SELL,4271.0,68.4168,292208.1528,"BAUER, JOANNE B",Common Stock
2007-02-20,KMB,President,SELL,9762.0,69.9784,683129.1407999999,"BAUER, JOANNE B",Common Stock
2007-02-20,KMB,President,BUY,9762.0,55.0065,536973.453,"BAUER, JOANNE B",Common Stock
2007-02-20,KMB,President,SELL,2026.0,69.9784,141776.23839999997,"BAUER, JOANNE B",Common Stock
2007-04-28,KMB,Group President,SELL,1316.0,71.63,94265.07999999999,"ABERNATHY, ROBERT E",Common Stock
2007-04-28,KMB,Group President,SELL,4343.0,71.63,311089.08999999997,"ABERNATHY, ROBERT E",Common Stock
2007-04-28,KMB,"President, K-C Health Care",SELL,1179.0,71.63,84451.76999999999,"BAUER, JOANNE B",Common Stock
2007-04-28,KMB,Senior V. P. and CFO,SELL,978.0,71.63,70054.14,"BUTHMAN, MARK A",Common Stock
2007-04-28,KMB,Senior V. P. and CFO,SELL,2490.0,71.63,178358.69999999998,"BUTHMAN, MARK A",Common Stock
2007-04-28,KMB,"President, K-C Professional",SELL,357.0,71.63,25571.91,"SPENCER, JAN BC",Common Stock
2007-04-28,KMB,"SVP, Law & Government",SELL,978.0,71.63,70054.14,"MCCRAY, RONALD D",Common Stock
2007-04-28,KMB,Group President,SELL,4172.0,71.63,298840.36,"KALMANSON, STEVEN R",Common Stock
2007-04-28,KMB,Vice President and Controller,SELL,874.0,71.63,62604.619999999995,"VEST, RANDY J",Common Stock
2007-04-28,KMB,"Director, Chairman of the Board and CEO",SELL,16038.0,71.63,1148801.94,"FALK, THOMAS J",Common Stock
2007-04-28,KMB,Vice President and Controller,SELL,267.0,71.63,19125.21,"VEST, RANDY J",Common Stock
2007-04-28,KMB,Group President,SELL,1455.0,71.63,104221.65,"KALMANSON, STEVEN R",Common Stock
2007-04-28,KMB,"Director, Chairman of the Board and CEO",SELL,4860.0,71.63,348121.8,"FALK, THOMAS J",Common Stock
2007-04-28,KMB,"President, K-C Professional",SELL,1179.0,71.63,84451.76999999999,"SPENCER, JAN BC",Common Stock
2007-04-28,KMB,"President, K-C Health Care",SELL,357.0,71.63,25571.91,"BAUER, JOANNE B",Common Stock
2007-04-28,KMB,"SVP, Law & Government",SELL,2467.0,71.63,176711.21,"MCCRAY, RONALD D",Common Stock
2007-07-25,KMB,"SVP,  Law & Gov. Affairs",SELL,63177.0,69.0,4359213.0,"MCCRAY, RONALD D",Common Stock
2007-07-25,KMB,"SVP,  Law & Gov. Affairs",BUY,4540.0,55.0065,249729.51,"MCCRAY, RONALD D",Common Stock
2007-07-25,KMB,"SVP,  Law & Gov. Affairs",BUY,10000.0,51.995,519950.0,"MCCRAY, RONALD D",Common Stock
2007-07-25,KMB,"SVP,  Law & Gov. Affairs",BUY,12500.0,43.7987,547483.75,"MCCRAY, RONALD D",Common Stock
2007-07-25,KMB,"SVP,  Law & Gov. Affairs",BUY,40677.0,59.9749,2439599.0072999997,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,"SVP,  Law & Gov. Affairs",BUY,48019.0,43.7987,2103169.7753,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,"SVP,  Law & Gov. Affairs",BUY,24558.0,63.1413,1550624.0454,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,"SVP,  Law & Gov. Affairs",BUY,3640.0,68.5891,249664.324,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,"SVP,  Law & Gov. Affairs",BUY,10897.0,58.73,639980.8099999999,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,"SVP,  Law & Gov. Affairs",BUY,20782.0,61.59,1279963.3800000001,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,"SVP,  Law & Gov. Affairs",SELL,104256.0,69.6503,7261461.6768000005,"MCCRAY, RONALD D",Common Stock
2007-08-07,KMB,Group President,BUY,17367.0,55.0065,955297.8855000001,"KALMANSON, STEVEN R",Common Stock
2007-08-07,KMB,Group President,SELL,14687.0,70.0,1028090.0,"KALMANSON, STEVEN R",Common Stock
2007-08-23,KMB,"President, K-C Healthcare",SELL,2888.1634,69.66,201189.46244399998,"BAUER, JOANNE B",Common Stock
2007-08-29,KMB,Director,BUY,700.0,68.849,48194.3,"READ, IAN C",Common Stock
2007-09-12,KMB,"Director, Chairman of the Board and CEO",SELL,27338.0,69.55,1901357.9,"FALK, THOMAS J",Common Stock
2007-10-31,KMB,"President, K-C Healthcare",BUY,2441.0,43.7987,106912.6267,"BAUER, JOANNE B",Common Stock
2007-10-31,KMB,"President, K-C Healthcare",BUY,6101.0,59.9749,365906.8649,"BAUER, JOANNE B",Common Stock
2007-10-31,KMB,"President, K-C Healthcare",SELL,8542.0,69.87,596829.54,"BAUER, JOANNE B",Common Stock
2007-11-01,KMB,Senior VP & CFO,SELL,25662.0,70.3511,1805349.9282,"BUTHMAN, MARK A",Common Stock
2007-11-01,KMB,Senior VP & CFO,BUY,10000.0,43.7987,437986.99999999994,"BUTHMAN, MARK A",Common Stock
2007-11-01,KMB,Senior VP & CFO,BUY,12202.0,55.0065,671189.3130000001,"BUTHMAN, MARK A",Common Stock
2007-11-01,KMB,Senior VP & CFO,BUY,8000.0,47.5084,380067.2,"BUTHMAN, MARK A",Common Stock
2007-11-01,KMB,Senior VP & CFO,SELL,3606.0,69.25,249715.5,"BUTHMAN, MARK A",Common Stock
2007-11-07,KMB,Director,BUY,3500.0,68.49,239714.99999999997,"ALM, JOHN R",Common Stock
2008-02-12,KMB,"President, K-C Professional",BUY,8135.0,51.995,422979.32499999995,"SPENCER, JAN BC",Common Stock
2008-02-12,KMB,"President, K-C Professional",BUY,22372.0,43.7987,979864.5164,"SPENCER, JAN BC",Common Stock
2008-02-12,KMB,"President, K-C Professional",SELL,35997.0,65.0132,2340280.1604,"SPENCER, JAN BC",Common Stock
2008-02-12,KMB,"President, K-C Professional",BUY,5490.0,55.0065,301985.685,"SPENCER, JAN BC",Common Stock
2008-02-17,KMB,"President, K-C Healthcare",SELL,728.0,64.43,46905.04000000001,"BAUER, JOANNE B",Common Stock
2008-02-17,KMB,"President, K-C Professional",SELL,1142.0,64.43,73579.06000000001,"SPENCER, JAN BC",Common Stock
2008-02-17,KMB,Group President,SELL,2289.0,64.43,147480.27000000002,"ABERNATHY, ROBERT E",Common Stock
2008-02-17,KMB,Group President,SELL,2334.0,64.43,150379.62000000002,"KALMANSON, STEVEN R",Common Stock
2008-02-17,KMB,"President, K-C Healthcare",SELL,1349.0,64.43,86916.07,"BAUER, JOANNE B",Common Stock
2008-02-17,KMB,"SVP, Law and Gov. Affairs",SELL,851.0,64.43,54829.93000000001,"MIELKE, THOMAS J.",Common Stock
2008-02-17,KMB,Senior VP & CFO,SELL,2658.0,64.43,171254.94000000003,"BUTHMAN, MARK A",Common Stock
2008-02-21,KMB,"SVP, Law and Gov. Affairs",SELL,5172.0,64.1059,331555.7148,"MIELKE, THOMAS J.",Common Stock
2008-02-21,KMB,"SVP, Law and Gov. Affairs",BUY,5490.0,55.0065,301985.685,"MIELKE, THOMAS J.",Common Stock
2008-04-28,KMB,"President, K-C Professional",SELL,460.0,63.91,29398.6,"SPENCER, JAN BC",Common Stock
2008-04-28,KMB,"President, K-C Professional",SELL,467.0,63.91,29845.969999999998,"SPENCER, JAN BC",Common Stock
2008-04-28,KMB,Director,BUY,1100.0,64.1,70510.0,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,Group President,SELL,1340.0,63.91,85639.4,"ABERNATHY, ROBERT E",Common Stock
2008-04-28,KMB,Group President,SELL,1364.0,63.91,87173.23999999999,"ABERNATHY, ROBERT E",Common Stock
2008-04-28,KMB,Group President,SELL,5729.0,63.91,366140.38999999996,"ABERNATHY, ROBERT E",Common Stock
2008-04-28,KMB,"President, K-C Healthcare",SELL,352.0,63.91,22496.32,"BAUER, JOANNE B",Common Stock
2008-04-28,KMB,"President, K-C Healthcare",SELL,357.0,63.91,22815.87,"BAUER, JOANNE B",Common Stock
2008-04-28,KMB,Director,BUY,1500.0,64.07,96104.99999999999,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,Director,BUY,1400.0,64.06,89684.0,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,Director,BUY,1400.0,64.08,89712.0,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,Director,BUY,900.0,64.11,57699.0,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,"President, K-C Professional",SELL,1931.0,63.91,123410.20999999999,"SPENCER, JAN BC",Common Stock
2008-04-28,KMB,"SVP, Law and Gov. Affairs",SELL,287.0,63.91,18342.17,"MIELKE, THOMAS J.",Common Stock
2008-04-28,KMB,Vice President and Controller,SELL,1084.0,63.91,69278.44,"VEST, RANDY J",Common Stock
2008-04-28,KMB,Vice President and Controller,SELL,258.0,63.91,16488.78,"VEST, RANDY J",Common Stock
2008-04-28,KMB,Senior VP & CFO,SELL,4696.0,63.91,300121.36,"BUTHMAN, MARK A",Common Stock
2008-04-28,KMB,"President, K-C Healthcare",SELL,1476.0,63.91,94331.15999999999,"BAUER, JOANNE B",Common Stock
2008-04-28,KMB,Director,BUY,200.0,64.05,12810.0,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,"Director, Chairman of the Board and CEO",SELL,5097.0,63.91,325749.26999999996,"FALK, THOMAS J",Common Stock
2008-04-28,KMB,"Director, Chairman of the Board and CEO",SELL,4860.0,63.91,310602.6,"FALK, THOMAS J",Common Stock
2008-04-28,KMB,Vice President and Controller,SELL,256.0,63.91,16360.96,"VEST, RANDY J",Common Stock
2008-04-28,KMB,Director,BUY,2500.0,64.09,160225.0,"SHAPIRO, MARC J",Common Stock
2008-04-28,KMB,Senior VP & CFO,SELL,978.0,63.91,62503.979999999996,"BUTHMAN, MARK A",Common Stock
2008-04-28,KMB,Senior VP & CFO,SELL,1118.0,63.91,71451.37999999999,"BUTHMAN, MARK A",Common Stock
2008-04-28,KMB,"SVP, Law and Gov. Affairs",SELL,1231.0,63.91,78673.20999999999,"MIELKE, THOMAS J.",Common Stock
2008-04-28,KMB,"Director, Chairman of the Board and CEO",SELL,21405.0,63.91,1367993.5499999998,"FALK, THOMAS J",Common Stock
2008-05-05,KMB,"President, K-C Professional",SELL,1000.0,64.37,64370.00000000001,"SPENCER, JAN BC",Common Stock
2008-05-20,KMB,"President, K-C Healthcare",SELL,2000.0,64.0,128000.0,"BAUER, JOANNE B",Common Stock
2008-05-20,KMB,"President, K-C Healthcare",BUY,2000.0,47.5084,95016.8,"BAUER, JOANNE B",Common Stock
2008-05-21,KMB,"President, K-C Healthcare",SELL,1609.0,64.0,102976.0,"BAUER, JOANNE B",Common Stock
2008-05-21,KMB,"President, K-C Healthcare",BUY,10800.0,47.5084,513090.72000000003,"BAUER, JOANNE B",Common Stock
2008-05-21,KMB,"President, K-C Healthcare",SELL,10800.0,64.0,691200.0,"BAUER, JOANNE B",Common Stock
2008-07-18,KMB,"President, K-C Healthcare",SELL,712.2,54.99,39163.878000000004,"BAUER, JOANNE B",Common Stock
2008-08-01,KMB,Vice President and Controller,SELL,175.0,57.85,10123.75,"VEST, RANDY J",Common Stock
2008-10-31,KMB,Vice President and Controller,SELL,30507.0,47.5084,1449338.7588,"VEST, RANDY J",Stock Option (Right to Buy)
2008-10-31,KMB,Vice President and Controller,SELL,30507.0,61.5801,1878624.1107,"VEST, RANDY J",Common Stock
2008-10-31,KMB,Vice President and Controller,BUY,30507.0,47.5084,1449338.7588,"VEST, RANDY J",Common Stock
2008-10-31,KMB,"President, K-C Healthcare",BUY,3345.3241,61.29,205034.914089,"BAUER, JOANNE B",Common Stock
2009-01-27,KMB,Director,BUY,2542.0,43.7987,111336.29539999999,"RICE, LINDA JOHNSON",Common Stock
2009-01-27,KMB,Director,SELL,2542.0,52.0138,132219.0796,"RICE, LINDA JOHNSON",Common Stock
2009-01-31,KMB,SVP & Chief Marketing Officer,SELL,1378.0,51.47,70925.66,"PALMER, ANTHONY J.",Common Stock
2009-02-06,KMB,Senior VP & CFO,BUY,4900.0,47.5084,232791.16,"BUTHMAN, MARK A",Common Stock
2009-02-06,KMB,Senior VP & CFO,SELL,4900.0,52.0,254800.0,"BUTHMAN, MARK A",Common Stock
