date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2005-06-15,ETR,Officer purs. to Sec. 16 Rules,SELL,12660.0,73.25,927345.0,"MCDONALD, HUGH T",Entergy Corporation Common Stock
2005-06-16,ETR,"Executive VP, External Affairs",BUY,20848.0,73.0,1521904.0,"HEBERT, CURTIS L JR",Employee Stock Option (Right to Buy)
2005-06-16,ETR,"Executive VP, External Affairs",BUY,33000.0,73.0,2409000.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-06-16,ETR,"Executive VP, External Affairs",SELL,32948.0,73.0,2405204.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-06-16,ETR,"Executive VP, External Affairs",BUY,12100.0,73.0,883300.0,"HEBERT, CURTIS L JR",Employee Stock Option (Right to Buy)
2005-06-16,ETR,"Executive VP, External Affairs",BUY,12100.0,41.69,504449.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-06-16,ETR,"Executive VP, External Affairs",SELL,20900.0,72.95,1524655.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-06-16,ETR,"Executive VP, External Affairs",SELL,39000.0,73.0,2847000.0,"HEBERT, CURTIS L JR",Employee Stock Option (Right to Buy)
2005-06-16,ETR,"Executive VP, External Affairs",SELL,20956.0,73.0,1529788.0,"HEBERT, CURTIS L JR",Employee Stock Option (Right to Buy)
2005-06-16,ETR,"Executive VP, External Affairs",BUY,27008.0,73.0,1971584.0,"HEBERT, CURTIS L JR",Phantom Units
2005-06-16,ETR,"Executive VP, External Affairs",BUY,20848.0,38.52,803064.9600000001,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-06-21,ETR,Director,BUY,50000.0,30.44,1522000.0,"HINTZ, DONALD C",Entergy Corporation Common Stock
2005-06-21,ETR,Director,SELL,18879.0,75.0,1415925.0,"HINTZ, DONALD C",Entergy Corporation Common Stock
2005-06-21,ETR,Director,SELL,31121.0,75.0,2334075.0,"HINTZ, DONALD C",Entergy Corporation Common Stock
2005-06-21,ETR,Director,SELL,50000.0,75.0,3750000.0,"HINTZ, DONALD C",Employee Stock Option (Right to Buy)
2005-07-25,ETR,Director,SELL,30705.0,77.5,2379637.5,"HINTZ, DONALD C",Entergy Corporation Common Stock
2005-07-25,ETR,Director,SELL,19295.0,77.5,1495362.5,"HINTZ, DONALD C",Entergy Corporation Common Stock
2005-07-25,ETR,Director,SELL,50000.0,77.5,3875000.0,"HINTZ, DONALD C",Employee Stock Option (Right to Buy)
2005-07-25,ETR,Director,BUY,50000.0,30.44,1522000.0,"HINTZ, DONALD C",Entergy Corporation Common Stock
2005-08-03,ETR,&quot;Officer&quot; Purs to Sec 16 Rules,SELL,20000.0,78.77,1575400.0,"SHANKS, CAROLYN",Employee Stock Option (Right to Buy)
2005-08-03,ETR,&quot;Officer&quot; Purs to Sec 16 Rules,SELL,5511.0,78.77,434101.47,"SHANKS, CAROLYN",Entergy Corporation Common Stock
2005-08-03,ETR,&quot;Officer&quot; Purs to Sec 16 Rules,BUY,20000.0,41.69,833800.0,"SHANKS, CAROLYN",Entergy Corporation Common Stock
2005-08-03,ETR,&quot;Officer&quot; Purs to Sec 16 Rules,SELL,14489.0,78.77,1141298.53,"SHANKS, CAROLYN",Entergy Corporation Common Stock
2005-08-23,ETR,Officer pursuant to Section 16,BUY,20000.0,41.69,833800.0,"PACKER, DANIEL F",Entergy Corporation Common Stock
2005-08-23,ETR,Officer pursuant to Section 16,SELL,23644.87,76.6,1811197.042,"PACKER, DANIEL F",Entergy Corporation Common Stock
2005-08-23,ETR,Officer pursuant to Section 16,BUY,14800.0,37.0,547600.0,"PACKER, DANIEL F",Entergy Corporation Common Stock
2005-08-23,ETR,Officer pursuant to Section 16,SELL,14800.0,37.0,547600.0,"PACKER, DANIEL F",Employee Stock Option (Right to Buy)
2005-08-23,ETR,Officer pursuant to Section 16,SELL,20000.0,41.69,833800.0,"PACKER, DANIEL F",Employee Stock Option (Right to Buy)
2005-08-23,ETR,Officer pursuant to Section 16,SELL,11155.13,76.6,854482.9579999999,"PACKER, DANIEL F",Entergy Corporation Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"BLOUNT, W FRANK",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"BATEMAN, MAUREEN SCANNELL",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"NICHOLS, JAMES R/",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"PERCY, WILLIAM A II",Entergy Common Stock
2005-08-31,ETR,Director,BUY,50.0,74.91,3745.5,"LEVENICK, STUART L",Entergy Common Stock
2005-08-31,ETR,Director,BUY,50.0,74.91,3745.5,"EDWARDS, GARY W",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"DEMING, CLAIBORNE P",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"HERMAN, ALEXIS M",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"HINTZ, DONALD C",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"LUFT, ROBERT V D",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"MURPHY, KATHLEEN A",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"DEBREE, SIMON",Entergy Common Stock
2005-08-31,ETR,Director,SELL,45.0,74.91,3370.95,"DEBREE, SIMON",Entergy Common Stock
2005-08-31,ETR,Director,BUY,150.0,74.91,11236.5,"WILKINSON, STEVEN V",Entergy Common Stock
2005-09-21,ETR,"Executive VP, External Affairs",SELL,10996.0,73.0,802708.0,"HEBERT, CURTIS L JR",Entergy Common Stock
2005-09-21,ETR,"Executive VP, External Affairs",BUY,10996.0,73.0,802708.0,"HEBERT, CURTIS L JR",Employee Stock Option (Right to Buy)
2005-09-21,ETR,"Executive VP, External Affairs",SELL,11000.0,72.95,802450.0,"HEBERT, CURTIS L JR",Entergy Common Stock
2005-09-21,ETR,"Executive VP, External Affairs",BUY,10996.0,73.0,802708.0,"HEBERT, CURTIS L JR",Entergy Common Stock
2005-09-21,ETR,"Executive VP, External Affairs",BUY,11000.0,73.0,803000.0,"HEBERT, CURTIS L JR",Entergy Common Stock
2005-09-21,ETR,"Executive VP, External Affairs",BUY,8048.0,73.0,587504.0,"HEBERT, CURTIS L JR",Phantom Units
2005-09-21,ETR,"Executive VP, External Affairs",SELL,12100.0,72.95,882695.0,"HEBERT, CURTIS L JR",Entergy Common Stock
2005-09-21,ETR,"Executive VP, External Affairs",SELL,19044.0,73.0,1390212.0,"HEBERT, CURTIS L JR",Employee Stock Option (Right to Buy)
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"DEBREE, SIMON",Entergy Common stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"DEMING, CLAIBORNE P",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"EDWARDS, GARY W",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"HERMAN, ALEXIS M",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"HINTZ, DONALD C",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"LUFT, ROBERT V D",Entergy Common Stock
2005-11-30,ETR,Director,BUY,100.0,70.0,7000.0,"TAUZIN, W J",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"MURPHY, KATHLEEN A",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"LEVENICK, STUART L",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"PERCY, WILLIAM A II",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"WILKINSON, STEVEN V",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"BATEMAN, MAUREEN SCANNELL",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"BLOUNT, W FRANK",Entergy Common Stock
2005-11-30,ETR,Director,SELL,45.0,70.0,3150.0,"DEBREE, SIMON",Entergy Common Stock
2005-11-30,ETR,Director,BUY,150.0,70.0,10500.0,"NICHOLS, JAMES R/",Entergy Common Stock
2005-12-31,ETR,Executive Vice President,SELL,18421.0,73.0,1344733.0,"HEBERT, CURTIS L JR",Phantom Stock Units
2005-12-31,ETR,Executive Vice President,SELL,8988.0,73.0,656124.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-12-31,ETR,Executive Vice President,SELL,8168.0,73.0,596264.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-12-31,ETR,Executive Vice President,SELL,8988.0,73.0,656124.0,"HEBERT, CURTIS L JR",Phantom Stock Units
2005-12-31,ETR,Executive Vice President,SELL,35577.0,73.0,2597121.0,"HEBERT, CURTIS L JR",Phantom Stock Units
2005-12-31,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,9479.0,73.25,694336.75,"MCDONALD, HUGH T",Entergy Corporation Common Stock
2005-12-31,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,9479.0,73.25,694336.75,"MCDONALD, HUGH T",Phantom Stock Units
2005-12-31,ETR,Executive Vice President,SELL,18421.0,73.0,1344733.0,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2005-12-31,ETR,Executive Vice President,SELL,8168.0,73.0,596264.0,"HEBERT, CURTIS L JR",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,9641.0,69.54,670435.14,"DOMINO, JOSEPH F",Entergy Corporation Common Stock
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,8330.0,69.54,579268.2000000001,"SHANKS, CAROLYN",Entergy Corporation Common Stock
2006-01-03,ETR,Executive Vice President,BUY,18941.0,69.54,1317157.1400000001,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2006-01-03,ETR,Executive Vice President,SELL,18491.0,69.54,1285864.1400000001,"HEBERT, CURTIS L JR",Entergy Corporation Common Stock
2006-01-03,ETR,Executive Vice President,SELL,18941.0,69.54,1317157.1400000001,"HEBERT, CURTIS L JR",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,9549.0,69.54,664037.4600000001,"CONLEY, E RENAE",Entergy Corporation Common Stock
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,9549.0,69.54,664037.4600000001,"CONLEY, E RENAE",Entergy Corporation Common Stock
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,9549.0,69.54,664037.4600000001,"CONLEY, E RENAE",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,8330.0,69.54,579268.2000000001,"SHANKS, CAROLYN",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,9641.0,69.54,670435.14,"DOMINO, JOSEPH F",Entergy Corporation Common Stock
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,9641.0,69.54,670435.14,"DOMINO, JOSEPH F",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,709.0,69.54,49303.86000000001,"PACKER, DANIEL F",Entergy Corporation Common Stock
2006-01-03,ETR,Executive Vice President,SELL,4136.0,69.54,287617.44,"TAYLOR, GARY J",Entergy Corporation Common Stock
2006-01-03,ETR,Executive Vice President,SELL,4136.0,69.54,287617.44,"TAYLOR, GARY J",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,709.0,69.54,49303.86000000001,"PACKER, DANIEL F",Phantom Stock Units
2006-01-03,ETR,Senior Vice President,BUY,10043.0,69.54,698390.2200000001,"MADISON, WILLIAM E",Entergy Corporation Common Stock
2006-01-03,ETR,Senior Vice President,SELL,10043.0,69.54,698390.2200000001,"MADISON, WILLIAM E",Entergy Corporation Common Stock
2006-01-03,ETR,Senior Vice President,SELL,10043.0,69.54,698390.2200000001,"MADISON, WILLIAM E",Phantom Stock Units
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,8330.0,69.54,579268.2000000001,"SHANKS, CAROLYN",Entergy Corporation Common Stock
2006-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,709.0,69.54,49303.86000000001,"PACKER, DANIEL F",Entergy Corporation Common Stock
2006-01-03,ETR,Chief Accounting Officer,BUY,10187.0,69.54,708403.9800000001,"LANGSTON, NATHAN E",Entergy Corporation Common Stock
2006-01-03,ETR,Chief Accounting Officer,SELL,10187.0,69.54,708403.9800000001,"LANGSTON, NATHAN E",Entergy Corporation Common Stock
2006-01-03,ETR,Chief Accounting Officer,SELL,10187.0,69.54,708403.9800000001,"LANGSTON, NATHAN E",Phantom Stock Units
2006-01-03,ETR,Executive Vice President,BUY,4136.0,69.54,287617.44,"TAYLOR, GARY J",Entergy Corporation Common Stock
2006-02-17,ETR,Senior Vice President,SELL,20915.0,70.79,1480572.85,"MADISON, WILLIAM E",Common Stock
2006-02-17,ETR,Senior Vice President,BUY,25000.0,44.45,1111250.0,"MADISON, WILLIAM E",Common Stock
2006-02-17,ETR,Senior Vice President,SELL,50000.0,70.76,3538000.0000000005,"MADISON, WILLIAM E",Common Stock
2006-02-17,ETR,Senior Vice President,BUY,50000.0,41.69,2084500.0,"MADISON, WILLIAM E",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"LUFT, ROBERT V D",Common Stock
2006-02-28,ETR,Director,SELL,45.0,72.51,3262.9500000000003,"DEBREE, SIMON",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"DEBREE, SIMON",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"DEMING, CLAIBORNE P",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"HINTZ, DONALD C",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"LEVENICK, STUART L",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"WILKINSON, STEVEN V",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"PERCY, WILLIAM A II",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"EDWARDS, GARY W",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"TAUZIN, W J",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"NICHOLS, JAMES R/",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"HERMAN, ALEXIS M",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"BLOUNT, W FRANK",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"BATEMAN, MAUREEN SCANNELL",Common Stock
2006-02-28,ETR,Director,BUY,150.0,72.51,10876.5,"MURPHY, KATHLEEN A",Common Stock
2006-03-01,ETR,Director,BUY,20000.0,37.0,740000.0,"HINTZ, DONALD C",Common Stock
2006-03-01,ETR,Director,SELL,20000.0,72.45,1449000.0,"HINTZ, DONALD C",Common Stock
2006-03-16,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,35.0,72.0,2520.0,"DOMINO, JOSEPH F",Common Stock
2006-03-16,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,35.0,37.0,1295.0,"DOMINO, JOSEPH F",Common Stock
2006-03-16,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,6000.0,72.0,432000.0,"DOMINO, JOSEPH F",Common Stock
2006-03-16,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,6000.0,41.69,250140.0,"DOMINO, JOSEPH F",Common Stock
2006-04-17,ETR,"Exec. VP, Gen. Counsel & Sec.",SELL,667.0,67.76,45195.920000000006,"SLOAN, ROBERT D",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"HERMAN, ALEXIS M",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"EDWARDS, GARY W",Common Stock
2006-05-12,ETR,Former Director,BUY,150.0,68.12,10218.0,"DEMING, CLAIBORNE P",Common Stock
2006-05-12,ETR,Director,SELL,45.0,68.12,3065.4,"DEBREE, SIMON",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"DEBREE, SIMON",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"TAUZIN, W J",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"BLOUNT, W FRANK",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"WILKINSON, STEVEN V",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"NICHOLS, JAMES R/",Common Stock
2006-05-12,ETR,Former Director,BUY,150.0,68.12,10218.0,"MURPHY, KATHLEEN A",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"HINTZ, DONALD C",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"PERCY, WILLIAM A II",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"LUFT, ROBERT V D",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"BATEMAN, MAUREEN SCANNELL",Common Stock
2006-05-12,ETR,Director,BUY,150.0,68.12,10218.0,"LEVENICK, STUART L",Common Stock
2006-07-12,ETR,Director,SELL,20000.0,74.0,1480000.0,"HINTZ, DONALD C",Common Stock
2006-07-12,ETR,Director,BUY,20000.0,37.0,740000.0,"HINTZ, DONALD C",Common Stock
2006-07-18,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,6000.0,41.69,250140.0,"DOMINO, JOSEPH F",Common Stock
2006-07-18,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,6000.0,75.5,453000.0,"DOMINO, JOSEPH F",Common Stock
2006-07-19,ETR,Director,BUY,20000.0,37.0,740000.0,"HINTZ, DONALD C",Common Stock
2006-07-19,ETR,Director,SELL,20000.0,76.0,1520000.0,"HINTZ, DONALD C",Common Stock
2006-07-26,ETR,Director,SELL,20000.0,78.0,1560000.0,"HINTZ, DONALD C",Common Stock
2006-07-26,ETR,Director,BUY,20000.0,37.0,740000.0,"HINTZ, DONALD C",Common Stock
2006-08-31,ETR,Director,SELL,45.0,77.65,3494.2500000000005,"DEBREE, SIMON",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"BLOUNT, W FRANK",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"BATEMAN, MAUREEN SCANNELL",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"HERMAN, ALEXIS M",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"HINTZ, DONALD C",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"WILKINSON, STEVEN V",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"NICHOLS, JAMES R/",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"PERCY, WILLIAM A II",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"TAUZIN, W J",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"DEBREE, SIMON",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"EDWARDS, GARY W",Common Stock
2006-08-31,ETR,Director,BUY,150.0,77.65,11647.5,"LEVENICK, STUART L",Common Stock
2006-10-03,ETR,Director,SELL,80000.0,80.0,6400000.0,"HINTZ, DONALD C",Common Stock
2006-10-03,ETR,Director,BUY,80000.0,37.0,2960000.0,"HINTZ, DONALD C",Common Stock
2006-10-04,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,5000.0,80.01,400050.0,"DOMINO, JOSEPH F",Common Stock
2006-10-04,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,5000.0,41.69,208450.0,"DOMINO, JOSEPH F",Common Stock
2006-10-05,ETR,"Group President, Utility Op",BUY,2000.0,80.02,160040.0,"SMITH, RICHARD J",Common Stock
2006-10-06,ETR,"Group President, Utility Op",BUY,4200.0,80.19,336798.0,"SMITH, RICHARD J",Common Stock
2006-10-16,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,5000.0,82.0,410000.0,"DOMINO, JOSEPH F",Common Stock
2006-10-16,ETR,&quot;Officer&quot; Under Sec. 16 Rules,BUY,5000.0,41.69,208450.0,"DOMINO, JOSEPH F",Common Stock
2006-10-30,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,1200.0,86.61,103932.0,"SHANKS, CAROLYN",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"EDWARDS, GARY W",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"TAUZIN, W J",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"PERCY, WILLIAM A II",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"WILKINSON, STEVEN V",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"HINTZ, DONALD C",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"NICHOLS, JAMES R/",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"DEBREE, SIMON",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"LEVENICK, STUART L",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"BATEMAN, MAUREEN SCANNELL",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"HERMAN, ALEXIS M",Common Stock
2006-11-30,ETR,Director,SELL,45.0,91.32,4109.4,"DEBREE, SIMON",Common Stock
2006-11-30,ETR,Director,BUY,150.0,91.32,13697.999999999998,"BLOUNT, W FRANK",Common Stock
2007-01-03,ETR,Executive Vice President & CNO,SELL,8076.0,92.8,749452.7999999999,"TAYLOR, GARY J",Common Stock
2007-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,2522.0,92.8,234041.6,"DOMINO, JOSEPH F",Common Stock
2007-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,19996.0,92.8,1855628.8,"CONLEY, E RENAE",Common Stock
2007-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,4710.0,92.8,437088.0,"PACKER, DANIEL F",Common Stock
2007-01-03,ETR,"Group President, Utility Op",SELL,6240.0,92.8,579072.0,"SMITH, RICHARD J",Common Stock
2007-01-03,ETR,Senior Vice President & CAO,SELL,23786.0,92.8,2207340.8,"LANGSTON, NATHAN E",Common Stock
2007-01-03,ETR,Director,SELL,76874.0,92.8,7133907.2,"HINTZ, DONALD C",Common Stock
2007-01-03,ETR,Executive Vice President,SELL,4797.0,92.8,445161.6,"HEBERT, CURTIS L JR",Common Stock
2007-01-03,ETR,&quot;Officer&quot; Under Sec. 16 Rules,SELL,7789.0,92.8,722819.2,"SHANKS, CAROLYN",Common Stock
2007-01-03,ETR,Senior Vice President,SELL,2998.0,92.8,278214.39999999997,"MADISON, WILLIAM E",Common Stock
2007-01-03,ETR,Executive Vice President & CFO,SELL,4958.0,92.8,460102.39999999997,"DENAULT, LEO P",Common Stock
2007-02-27,ETR,Senior Vice President,BUY,6666.0,69.47,463087.02,"MADISON, WILLIAM E",Common Stock
2007-02-27,ETR,Senior Vice President,SELL,4285.0,101.56,435184.60000000003,"MADISON, WILLIAM E",Common Stock
