date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-06-11,WDAY,President and COO,SELL,800.0,64.1238,51299.04,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-11,WDAY,President and COO,SELL,1661.0,63.9913,106289.5493,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-11,WDAY,President and COO,SELL,111.0,62.34,6919.740000000001,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-11,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-11,WDAY,President and COO,SELL,2700.0,64.6128,174454.55999999997,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-11,WDAY,President and COO,SELL,1300.0,64.6115,83994.95000000001,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-11,WDAY,President and COO,SELL,100.0,62.39,6239.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,SELL,400.0,62.39,24956.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,SELL,2761.0,62.0533,171329.1613,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,SELL,1811.0,61.6961,111731.6371,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,SELL,2761.0,62.9067,173685.3987,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,SELL,1700.0,61.4391,104446.47,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-12,WDAY,President and COO,SELL,1700.0,63.5038,107956.45999999999,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-18,WDAY,Director,SELL,5000.0,20.0,100000.0,"STILL, GEORGE J JR",Class A Common Stock
2013-06-19,WDAY,President and COO,SELL,1100.0,61.9455,68140.05,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-19,WDAY,President and COO,SELL,1111.0,62.7667,69733.8037,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-19,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-19,WDAY,President and COO,SELL,2161.0,62.7937,135697.1857,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-19,WDAY,President and COO,SELL,2300.0,61.8961,142361.03,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-20,WDAY,President and COO,SELL,1211.0,62.8234,76079.13739999999,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-20,WDAY,President and COO,SELL,1000.0,63.5003,63500.3,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,President and COO,SELL,500.0,63.915,31957.5,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,Director,SELL,28165.0,62.8744,1770857.476,"MCNAMARA, MICHAEL M",Class A Common Stock
2013-06-24,WDAY,President and COO,SELL,300.0,61.7967,18539.010000000002,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,President and COO,SELL,700.0,61.8143,43270.01,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,President and COO,SELL,2761.0,62.897,173658.617,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,President and COO,SELL,1000.0,63.95,63950.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-24,WDAY,President and COO,SELL,1411.0,62.927,88789.997,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-25,WDAY,President and COO,SELL,661.0,63.1848,41765.1528,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-25,WDAY,President and COO,SELL,3800.0,62.5322,237622.36000000002,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-25,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-25,WDAY,President and COO,SELL,100.0,63.27,6327.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-06-25,WDAY,President and COO,SELL,2111.0,62.5954,132138.8894,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-01,WDAY,President and COO,SELL,600.0,64.7983,38878.979999999996,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-01,WDAY,President and COO,SELL,3861.0,64.3041,248278.1301,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-01,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-01,WDAY,"VP, General Counsel & Secty",SELL,2000.0,64.375,128750.0,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-07-01,WDAY,"VP, General Counsel & Secty",BUY,2000.0,3.7,7400.0,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-07-01,WDAY,President and COO,SELL,2211.0,64.4006,142389.7266,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,SELL,100.0,65.87,6587.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,SELL,600.0,65.2917,39175.020000000004,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,SELL,1511.0,64.2698,97111.66780000001,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,SELL,1600.0,65.1694,104271.04,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,SELL,2661.0,64.2273,170908.8453,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-02,WDAY,President and COO,SELL,200.0,65.865,13172.999999999998,"STANKEY, MICHAEL A.",Class A Common Stock
2013-07-08,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,13500.0,64.8219,875095.65,"BHUSRI, ANEEL",Class A Common Stock
2013-07-08,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,1500.0,65.5833,98374.95,"BHUSRI, ANEEL",Class A Common Stock
2013-08-30,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,8257.0,72.562,599144.434,"BHUSRI, ANEEL",Class A Common Stock
2013-08-30,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,1500.0,74.2933,111439.95,"BHUSRI, ANEEL",Class A Common Stock
2013-08-30,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,5243.0,73.4698,385202.16140000004,"BHUSRI, ANEEL",Class A Common Stock
2013-08-30,WDAY,Director,SELL,41127.0,72.5516,2983829.6531999996,"BATTLE, A GEORGE",Class A Common Stock
2013-08-30,WDAY,Director,SELL,3100.0,74.3116,230365.96,"BATTLE, A GEORGE",Class A Common Stock
2013-08-30,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,4688.0,74.2843,348244.7984,"DUFFIELD, DAVID A",Class A Common Stock
2013-08-30,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,22794.0,73.4527,1674280.8438,"DUFFIELD, DAVID A",Class A Common Stock
2013-08-30,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,50012.0,72.5707,3629405.8484,"DUFFIELD, DAVID A",Class A Common Stock
2013-08-30,WDAY,Director,SELL,15773.0,73.4888,1159138.8424,"BATTLE, A GEORGE",Class A Common Stock
2013-09-03,WDAY,"VP, General Counsel & Secty",SELL,1200.0,73.89,88668.0,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-09-03,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,172908.0,73.2456,12664750.204799999,"DUFFIELD, DAVID A",Class A Common Stock
2013-09-03,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,49575.0,73.9035,3663766.0124999997,"DUFFIELD, DAVID A",Class A Common Stock
2013-09-03,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,5086.0,73.9085,375898.631,"BHUSRI, ANEEL",Class A Common Stock
2013-09-03,WDAY,"VP, General Counsel & Secty",SELL,6800.0,73.25,498100.0,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-09-03,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,19914.0,73.251,1458720.414,"BHUSRI, ANEEL",Class A Common Stock
2013-09-04,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-04,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,200.0,73.86,14772.0,"BHUSRI, ANEEL",Class A Common Stock
2013-09-04,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,24800.0,73.1333,1813705.84,"BHUSRI, ANEEL",Class A Common Stock
2013-09-04,WDAY,President and COO,SELL,4461.0,73.1169,326174.49090000003,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-04,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,50779.0,73.2674,3720445.3046,"DUFFIELD, DAVID A",Class A Common Stock
2013-09-04,WDAY,President and COO,SELL,2211.0,73.1243,161677.8273,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-05,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,12500.0,73.7278,921597.5,"BHUSRI, ANEEL",Class A Common Stock
2013-09-05,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-05,WDAY,President and COO,SELL,2211.0,73.7679,163100.8269,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-05,WDAY,President and COO,SELL,4461.0,73.7722,329097.7842,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-09,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,13947.0,76.7733,1070757.2151000001,"BHUSRI, ANEEL",Class A Common Stock
2013-09-09,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,1053.0,77.2979,81394.6887,"BHUSRI, ANEEL",Class A  Common Stock
2013-09-10,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,8660.0,76.9629,666498.714,"BHUSRI, ANEEL",Class A Common Stock
2013-09-10,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,16340.0,76.3587,1247701.158,"BHUSRI, ANEEL",Class A Common Stock
2013-09-10,WDAY,President and COO,SELL,1500.0,76.3393,114508.95,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-10,WDAY,President and COO,SELL,3100.0,76.3156,236578.36000000002,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-10,WDAY,President and COO,SELL,1361.0,76.9602,104742.8322,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-10,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-10,WDAY,President and COO,SELL,711.0,76.9549,54714.933899999996,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-11,WDAY,President and COO,SELL,100.0,78.71,7870.999999999999,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-11,WDAY,President and COO,SELL,100.0,78.7,7870.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-11,WDAY,President and COO,SELL,4361.0,77.7643,339130.11230000004,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-11,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,24200.0,77.7434,1881390.2799999998,"BHUSRI, ANEEL",Class A Common Stock
2013-09-11,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,800.0,78.5171,62813.68,"BHUSRI, ANEEL",Class A Common Stock
2013-09-11,WDAY,President and COO,SELL,2111.0,77.7776,164188.5136,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-11,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-12,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,4100.0,77.2761,316832.01,"BHUSRI, ANEEL",Class A Common Stock
2013-09-12,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,7900.0,76.6711,605701.69,"BHUSRI, ANEEL",Class A Common Stock
2013-09-12,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,500.0,78.1625,39081.25,"BHUSRI, ANEEL",Class A Common Stock
2013-09-17,WDAY,Chief Financial Officer,SELL,40000.0,76.4412,3057648.0,"PEEK, MARK S",Class A Common Stock
2013-09-18,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,12745.0,81.105,1033683.2250000001,"DUFFIELD, DAVID A",Class A Common Stock
2013-09-18,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,162633.0,80.4363,13081596.777900001,"DUFFIELD, DAVID A",Class A Common Stock
2013-09-19,WDAY,President and COO,SELL,3361.0,83.4126,280349.7486,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-19,WDAY,President and COO,SELL,200.0,83.865,16773.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-19,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-19,WDAY,President and COO,SELL,1100.0,82.6882,90957.01999999999,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-19,WDAY,President and COO,SELL,2011.0,83.1825,167280.0075,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,SELL,500.0,81.923,40961.5,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,SELL,2661.0,80.9166,215319.0726,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,SELL,1200.0,81.9025,98283.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,SELL,1411.0,80.9651,114241.75610000001,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,SELL,600.0,82.6951,49617.06,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-20,WDAY,President and COO,SELL,300.0,82.7067,24812.01,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,SELL,200.0,81.195,16238.999999999998,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,SELL,1111.0,80.5805,89524.9355,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,SELL,500.0,81.138,40569.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,SELL,2561.0,80.4778,206103.6458,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,SELL,1400.0,79.3454,111083.56,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-23,WDAY,President and COO,SELL,900.0,79.4922,71542.98,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-24,WDAY,President and COO,SELL,911.0,80.0023,72882.0953,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-24,WDAY,President and COO,SELL,1690.0,79.9465,135109.585,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-24,WDAY,President and COO,SELL,2771.0,80.6726,223543.7746,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-24,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-09-24,WDAY,President and COO,SELL,1300.0,80.6546,104850.98,"STANKEY, MICHAEL A.",Class A  Common Stock
2013-10-01,WDAY,"VP, General Counsel & Secty",SELL,6500.0,82.6337,537119.05,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-10-01,WDAY,"VP, General Counsel & Secty",BUY,8000.0,3.7,29600.0,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-10-01,WDAY,"VP, General Counsel & Secty",SELL,1500.0,81.911,122866.5,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-10-02,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-02,WDAY,President and COO,SELL,4461.0,82.156,366497.916,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-02,WDAY,President and COO,SELL,2211.0,82.164,181664.604,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-03,WDAY,President and COO,SELL,1200.0,81.4492,97739.04000000001,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-03,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-03,WDAY,President and COO,SELL,1011.0,82.3305,83236.1355,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-03,WDAY,President and COO,SELL,1200.0,81.7308,98076.96,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-03,WDAY,President and COO,SELL,100.0,83.075,8307.5,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-03,WDAY,President and COO,SELL,3161.0,82.2933,260129.1213,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-10,WDAY,President and COO,SELL,2211.0,78.7942,174213.9762,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-10,WDAY,President and COO,SELL,4461.0,78.9865,352358.77650000004,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-10,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-11,WDAY,President and COO,SELL,2211.0,81.2875,179726.66249999998,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-11,WDAY,President and COO,SELL,4461.0,81.29,362634.69,"STANKEY, MICHAEL A.",Class A Common Stock
2013-10-11,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,"VP, General Counsel & Secty",SELL,5100.0,80.0835,408425.85,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-12-02,WDAY,"VP, General Counsel & Secty",SELL,2100.0,81.1257,170363.97,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-12-02,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,147977.0,80.0826,11850382.9002,"DUFFIELD, DAVID A",Class A Common Stock
2013-12-02,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,62985.0,81.1137,5108946.3944999995,"DUFFIELD, DAVID A",Class A Common Stock
2013-12-02,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,27833.0,81.9035,2279620.1155,"DUFFIELD, DAVID A",Class A Common Stock
2013-12-02,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,President and COO,SELL,1611.0,80.1118,129060.1098,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,President and COO,SELL,1000.0,81.1303,81130.3,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,President and COO,SELL,500.0,81.826,40913.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,President and COO,SELL,500.0,81.222,40611.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,President and COO,SELL,100.0,81.96,8196.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-02,WDAY,"VP, General Counsel & Secty",BUY,8000.0,3.7,29600.0,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-12-02,WDAY,"VP, General Counsel & Secty",SELL,800.0,81.8856,65508.479999999996,"SHAUGHNESSY, JAMES P",Class A Common Stock
2013-12-02,WDAY,President and COO,SELL,2961.0,80.1024,237183.2064,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-03,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-03,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,9039.0,79.2664,716488.9896000001,"BHUSRI, ANEEL",Class A Common Stock
2013-12-03,WDAY,President and COO,SELL,2961.0,78.4513,232294.2993,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-03,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,15961.0,78.3277,1250188.4197,"BHUSRI, ANEEL",Class A Common Stock
2013-12-03,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,71590.0,78.3355,5608038.444999999,"DUFFIELD, DAVID A",Class A Common Stock
2013-12-03,WDAY,President and COO,SELL,1511.0,78.4344,118514.3784,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-03,WDAY,President and COO,SELL,700.0,79.2629,55484.03,"STANKEY, MICHAEL A.",Class A  Common Stock
2013-12-03,WDAY,"Director, Co-Chief Executive Officer, 10% Owner",SELL,37741.0,79.2586,2991298.8226,"DUFFIELD, DAVID A",Class A Common Stock
2013-12-03,WDAY,President and COO,SELL,1500.0,79.2147,118822.04999999999,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-04,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,13919.0,77.8502,1083596.9338,"BHUSRI, ANEEL",Class A Common Stock
2013-12-04,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,4448.0,79.424,353277.95200000005,"BHUSRI, ANEEL",Class A Common Stock
2013-12-04,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,6633.0,78.5962,521328.59459999995,"BHUSRI, ANEEL",Class A Common Stock
2013-12-05,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,7371.0,81.4072,600052.4712,"BHUSRI, ANEEL",Class A Common Stock
2013-12-05,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,100.0,81.9,8190.000000000001,"BHUSRI, ANEEL",Class A Common Stock
2013-12-05,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,1300.0,79.1823,102936.98999999999,"BHUSRI, ANEEL",Class A Common Stock
2013-12-05,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,3729.0,80.0999,298692.5271,"BHUSRI, ANEEL",Class A Common Stock
2013-12-06,WDAY,Director,SELL,13796.0,81.3178,1121860.3688,"STILL, GEORGE J JR",Class A Common Stock
2013-12-06,WDAY,Director,SELL,6204.0,81.7763,507340.16520000005,"STILL, GEORGE J JR",Class A  Common Stock
2013-12-09,WDAY,Director,SELL,624.0,80.1619,50021.0256,"SANDELL, SCOTT D",Class A Common Stock
2013-12-09,WDAY,Director,SELL,4300.0,79.6042,342298.06,"SANDELL, SCOTT D",Class A Common Stock
2013-12-10,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,19200.0,80.0741,1537422.72,"BHUSRI, ANEEL",Class A Common Stock
2013-12-10,WDAY,President and COO,SELL,2111.0,80.1094,169110.9434,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-10,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,5800.0,80.3748,466173.83999999997,"BHUSRI, ANEEL",Class A Common Stock
2013-12-10,WDAY,President and COO,SELL,101.0,80.569,8137.469,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-10,WDAY,President and COO,SELL,4360.0,80.1105,349281.78,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-10,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-10,WDAY,President and COO,SELL,100.0,80.61,8061.0,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-11,WDAY,President and COO,BUY,4461.0,0.65,2899.65,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-11,WDAY,"Director, Co-CEO and Chairman, 10% Owner",SELL,21303.0,79.2099,1687408.4997,"BHUSRI, ANEEL",Class A Common Stock
2013-12-11,WDAY,President and COO,SELL,3661.0,79.1395,289729.7095,"STANKEY, MICHAEL A.",Class A Common Stock
2013-12-11,WDAY,President and COO,SELL,1911.0,79.15,151255.65000000002,"STANKEY, MICHAEL A.",Class A Common Stock
