date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2015-09-25,LITE,"SVP, Sales",SELL,808.0,16.98,13719.84,"REINHARDT, JASON",Common Stock
2015-09-25,LITE,"Director, CEO and President",BUY,9604.0,16.98,163075.92,"LOWE, ALAN S",Common Stock
2015-09-25,LITE,"Director, CEO and President",SELL,3609.0,16.98,61280.82,"LOWE, ALAN S",Common Stock
2015-09-25,LITE,"Director, CEO and President",BUY,7271.0,16.98,123461.58,"LOWE, ALAN S",Common Stock
2015-09-25,LITE,"Director, CEO and President",SELL,2732.0,16.98,46389.36,"LOWE, ALAN S",Common Stock
2015-09-25,LITE,"SVP, Research & Development",BUY,6323.0,16.98,107364.54000000001,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Sales",SELL,808.0,16.98,13719.84,"REINHARDT, JASON",Common Stock
2015-09-25,LITE,"SVP, Research & Development",SELL,2376.0,16.98,40344.48,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Sales",SELL,606.0,16.98,10289.880000000001,"REINHARDT, JASON",Common Stock
2015-09-25,LITE,"SVP, Sales",BUY,2423.0,16.98,41142.54,"REINHARDT, JASON",Common Stock
2015-09-25,LITE,"Director, CEO and President",SELL,4190.0,16.98,71146.2,"LOWE, ALAN S",Common Stock
2015-09-25,LITE,"SVP, Operations",BUY,3693.0,16.98,62707.14,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",SELL,1387.0,16.98,23551.260000000002,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",BUY,2423.0,16.98,41142.54,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",SELL,910.0,16.98,15451.800000000001,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",SELL,1980.0,16.98,33620.4,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",BUY,3693.0,16.98,62707.14,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",SELL,1387.0,16.98,23551.260000000002,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"Director, CEO and President",BUY,11152.0,16.98,189360.96,"LOWE, ALAN S",Common Stock
2015-09-25,LITE,"SVP, Operations",BUY,5269.0,16.98,89467.62,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",SELL,910.0,16.98,15451.800000000001,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",BUY,5269.0,16.98,89467.62,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Operations",SELL,1980.0,16.98,33620.4,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Research & Development",SELL,2376.0,16.98,40344.48,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Research & Development",BUY,6323.0,16.98,107364.54000000001,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Research & Development",SELL,1137.0,16.98,19306.260000000002,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Research & Development",BUY,3028.0,16.98,51415.44,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Research & Development",SELL,1665.0,16.98,28271.7,"RETORT, VINCENT",Common Stock
2015-09-25,LITE,"SVP, Operations",BUY,2423.0,16.98,41142.54,"COCCHI, CRAIG",Common Stock
2015-09-25,LITE,"SVP, Research & Development",BUY,4432.0,16.98,75255.36,"RETORT, VINCENT",Common Stock
2015-11-20,LITE,"SVP, Sales",SELL,304.0,18.81,5718.24,"REINHARDT, JASON",Common Stock
2015-11-20,LITE,"SVP, Research & Development",SELL,486.0,18.81,9141.66,"RETORT, VINCENT",Common Stock
2015-11-20,LITE,"SVP, Research & Development",SELL,429.0,18.81,8069.49,"RETORT, VINCENT",Common Stock
2015-11-20,LITE,General Counsel & Secretary,SELL,51.0,18.81,959.31,"HAMEL, JUDY G",Common Stock
2015-11-20,LITE,"SVP, Operations",SELL,405.0,18.81,7618.049999999999,"COCCHI, CRAIG",Common Stock
2015-11-20,LITE,"SVP, Operations",SELL,343.0,18.81,6451.83,"COCCHI, CRAIG",Common Stock
2015-11-20,LITE,"SVP, Operations",SELL,343.0,18.81,6451.83,"COCCHI, CRAIG",Common Stock
2015-11-20,LITE,CFO,SELL,360.0,18.81,6771.599999999999,"TACHIBANA, AARON",Common Stock
2015-11-20,LITE,General Counsel & Secretary,SELL,86.0,18.81,1617.6599999999999,"HAMEL, JUDY G",Common Stock
2015-11-20,LITE,General Counsel & Secretary,SELL,86.0,18.81,1617.6599999999999,"HAMEL, JUDY G",Common Stock
2015-11-20,LITE,"Director, CEO and President",SELL,1192.0,18.81,22421.519999999997,"LOWE, ALAN S",Common Stock
2015-11-20,LITE,"Director, CEO and President",SELL,1431.0,18.81,26917.109999999997,"LOWE, ALAN S",Common Stock
2015-11-20,LITE,General Counsel & Secretary,SELL,51.0,18.81,959.31,"HAMEL, JUDY G",Common Stock
2015-11-20,LITE,"SVP, Research & Development",SELL,486.0,18.81,9141.66,"RETORT, VINCENT",Common Stock
2015-11-20,LITE,"SVP, Research & Development",SELL,429.0,18.81,8069.49,"RETORT, VINCENT",Common Stock
2015-11-20,LITE,CFO,SELL,360.0,18.81,6771.599999999999,"TACHIBANA, AARON",Common Stock
2015-11-20,LITE,"Director, CEO and President",SELL,1192.0,18.81,22421.519999999997,"LOWE, ALAN S",Common Stock
2015-11-20,LITE,"SVP, Operations",SELL,405.0,18.81,7618.049999999999,"COCCHI, CRAIG",Common Stock
2015-11-20,LITE,"Director, CEO and President",SELL,1431.0,18.81,26917.109999999997,"LOWE, ALAN S",Common Stock
2015-12-18,LITE,Director,SELL,200.0,21.82,4364.0,"HERSCHER, PENNY",Common Stock
2015-12-18,LITE,Director,SELL,2424.0,21.2363,51476.7912,"HERSCHER, PENNY",Common Stock
2015-12-18,LITE,Director,SELL,200.0,21.82,4364.0,"HERSCHER, PENNY",Common Stock
2016-02-10,LITE,"SVP, Operations",SELL,32754.0,23.628,773911.512,"COCCHI, CRAIG",Common Stock
2016-02-10,LITE,"SVP, Operations",SELL,32754.0,23.628,773911.512,"COCCHI, CRAIG",Common Stock
2016-02-20,LITE,CEO and President,SELL,859.0,23.87,20504.33,"LOWE, ALAN S",Common Stock
2016-02-20,LITE,General Counsel & Secretary,SELL,59.0,23.87,1408.3300000000002,"HAMEL, JUDY G",Common Stock
2016-02-20,LITE,General Counsel & Secretary,SELL,100.0,23.87,2387.0,"HAMEL, JUDY G",Common Stock
2016-02-20,LITE,"EVP, Global Sales",SELL,370.0,23.87,8831.9,"REINHARDT, JASON",Common Stock
2016-02-20,LITE,CFO,SELL,352.0,23.87,8402.24,"TACHIBANA, AARON",Common Stock
2016-02-20,LITE,"EVP, Global Sales",SELL,370.0,23.87,8831.9,"REINHARDT, JASON",Common Stock
2016-02-20,LITE,CFO,SELL,352.0,23.87,8402.24,"TACHIBANA, AARON",Common Stock
2016-02-20,LITE,EVP and COO,SELL,419.0,23.87,10001.53,"RETORT, VINCENT",Common Stock
2016-02-20,LITE,CEO and President,SELL,1030.0,23.87,24586.100000000002,"LOWE, ALAN S",Common Stock
2016-02-20,LITE,"SVP, Operations",SELL,405.0,23.87,9667.35,"COCCHI, CRAIG",Common Stock
2016-02-20,LITE,EVP and COO,SELL,419.0,23.87,10001.53,"RETORT, VINCENT",Common Stock
2016-02-20,LITE,General Counsel & Secretary,SELL,100.0,23.87,2387.0,"HAMEL, JUDY G",Common Stock
2016-02-20,LITE,"SVP, Operations",SELL,343.0,23.87,8187.410000000001,"COCCHI, CRAIG",Common Stock
2016-02-20,LITE,General Counsel & Secretary,SELL,59.0,23.87,1408.3300000000002,"HAMEL, JUDY G",Common Stock
2016-02-20,LITE,"SVP, Operations",SELL,343.0,23.87,8187.410000000001,"COCCHI, CRAIG",Common Stock
2016-02-20,LITE,EVP and COO,SELL,475.0,23.87,11338.25,"RETORT, VINCENT",Common Stock
2016-02-20,LITE,EVP and COO,SELL,475.0,23.87,11338.25,"RETORT, VINCENT",Common Stock
2016-02-20,LITE,CEO and President,SELL,859.0,23.87,20504.33,"LOWE, ALAN S",Common Stock
2016-02-20,LITE,CEO and President,SELL,1030.0,23.87,24586.100000000002,"LOWE, ALAN S",Common Stock
2016-02-20,LITE,"SVP, Operations",SELL,405.0,23.87,9667.35,"COCCHI, CRAIG",Common Stock
2016-03-02,LITE,EVP and COO,SELL,5926.0,25.0,148150.0,"RETORT, VINCENT",Common Stock
2016-03-02,LITE,EVP and COO,SELL,5926.0,25.0,148150.0,"RETORT, VINCENT",Common Stock
2016-03-15,LITE,10% Owner,SELL,2000000.0,24.25,48500000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-03-15,LITE,10% Owner,SELL,2000000.0,24.25,48500000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-03-21,LITE,10% Owner,SELL,500000.0,25.35,12675000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-03-21,LITE,10% Owner,SELL,500000.0,25.35,12675000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-05-11,LITE,Director,SELL,7376.0,23.7014,174821.5264,"COVERT, HAROLD L",Common Stock
2016-05-11,LITE,Director,SELL,7376.0,23.7014,174821.5264,"COVERT, HAROLD L",Common Stock
2016-05-26,LITE,General Counsel & Secretary,SELL,89.0,23.9725,2133.5525000000002,"HAMEL, JUDY G",Common Stock
2016-05-26,LITE,General Counsel & Secretary,SELL,403.0,23.9776,9662.9728,"HAMEL, JUDY G",Common Stock
2016-05-31,LITE,10% Owner,SELL,1000000.0,25.05,25050000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-06-02,LITE,10% Owner,SELL,350000.0,24.5013,8575455.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-06-23,LITE,10% Owner,SELL,600000.0,24.75,14850000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-06-23,LITE,10% Owner,SELL,600000.0,24.75,14850000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-07-13,LITE,10% Owner,SELL,1000000.0,24.75,24750000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-07-13,LITE,10% Owner,SELL,1000000.0,24.75,24750000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-07-15,LITE,General Counsel & Secretary,SELL,341.0,26.4,9002.4,"HAMEL, JUDY G",Common Stock
2016-07-15,LITE,10% Owner,SELL,1000000.0,26.1,26100000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-07-15,LITE,10% Owner,SELL,1000000.0,26.1,26100000.0,"VIAVI, SOLUTIONS INC.",Common Stock
2016-07-15,LITE,General Counsel & Secretary,SELL,341.0,26.4,9002.4,"HAMEL, JUDY G",Common Stock
2016-07-25,LITE,EVP and COO,BUY,24565.0,18.82,462313.3,"RETORT, VINCENT",Common Stock
2016-07-25,LITE,EVP and COO,SELL,39473.0,30.0,1184190.0,"RETORT, VINCENT",Common Stock
2016-07-25,LITE,EVP and COO,SELL,24565.0,18.82,462313.3,"RETORT, VINCENT",Common Stock
2016-07-25,LITE,EVP and COO,SELL,24565.0,18.82,462313.3,"RETORT, VINCENT",Common Stock
2016-07-25,LITE,EVP and COO,BUY,24565.0,18.82,462313.3,"RETORT, VINCENT",Common Stock
2016-08-15,LITE,CFO,SELL,2405.0,32.66,78547.29999999999,"TACHIBANA, AARON",Common Stock
2016-08-15,LITE,CFO,SELL,3663.0,32.66,119633.57999999999,"TACHIBANA, AARON",Common Stock
2016-08-15,LITE,"EVP, Global Sales",SELL,1850.0,32.66,60420.99999999999,"REINHARDT, JASON",Common Stock
2016-08-15,LITE,CFO,SELL,3663.0,32.66,119633.57999999999,"TACHIBANA, AARON",Common Stock
2016-08-15,LITE,CEO and President,SELL,23850.0,32.66,778940.9999999999,"LOWE, ALAN S",Common Stock
2016-08-15,LITE,"EVP, Global Sales",SELL,2747.0,32.66,89717.01999999999,"REINHARDT, JASON",Common Stock
2016-08-15,LITE,EVP and COO,SELL,4885.0,32.66,159544.09999999998,"RETORT, VINCENT",Common Stock
2016-08-15,LITE,"EVP, Global Sales",SELL,2747.0,32.66,89717.01999999999,"REINHARDT, JASON",Common Stock
2016-08-15,LITE,General Counsel & Secretary,SELL,763.0,32.66,24919.579999999998,"HAMEL, JUDY G",Common Stock
2016-08-15,LITE,General Counsel & Secretary,SELL,1387.0,32.66,45299.42,"HAMEL, JUDY G",Common Stock
2016-08-15,LITE,"EVP, Global Sales",SELL,1850.0,32.66,60420.99999999999,"REINHARDT, JASON",Common Stock
2016-08-15,LITE,General Counsel & Secretary,SELL,1387.0,32.66,45299.42,"HAMEL, JUDY G",Common Stock
2016-08-15,LITE,General Counsel & Secretary,SELL,763.0,32.66,24919.579999999998,"HAMEL, JUDY G",Common Stock
2016-08-15,LITE,CFO,SELL,2405.0,32.66,78547.29999999999,"TACHIBANA, AARON",Common Stock
2016-08-15,LITE,EVP and COO,SELL,4885.0,32.66,159544.09999999998,"RETORT, VINCENT",Common Stock
2016-08-15,LITE,CEO and President,SELL,23850.0,32.66,778940.9999999999,"LOWE, ALAN S",Common Stock
2016-08-16,LITE,EVP and COO,SELL,8114.0,32.59,264435.26,"RETORT, VINCENT",Common Stock
2016-08-16,LITE,EVP and COO,SELL,8114.0,32.59,264435.26,"RETORT, VINCENT",Common Stock
2016-08-19,LITE,CFO,SELL,6086.0,34.64,210819.04,"TACHIBANA, AARON",Common Stock
2016-08-19,LITE,CFO,SELL,6086.0,34.64,210819.04,"TACHIBANA, AARON",Common Stock
2016-08-22,LITE,CEO and President,SELL,1431.0,34.6,49512.6,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CFO,SELL,360.0,34.6,12456.0,"TACHIBANA, AARON",Common Stock
2016-08-22,LITE,General Counsel & Secretary,SELL,86.0,34.6,2975.6,"HAMEL, JUDY G",Common Stock
2016-08-22,LITE,CEO and President,SELL,23611.0,34.0142,803109.2762000001,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,37611.0,34.0545,1280823.7995,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,19788.0,34.0571,673921.8948,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,19788.0,18.82,372410.16000000003,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,39577.0,34.0571,1347877.8466999999,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,General Counsel & Secretary,SELL,51.0,34.6,1764.6000000000001,"HAMEL, JUDY G",Common Stock
2016-08-22,LITE,"EVP, Global Sales",SELL,343.0,34.6,11867.800000000001,"REINHARDT, JASON",Common Stock
2016-08-22,LITE,CEO and President,SELL,39577.0,34.0571,1347877.8466999999,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,23611.0,34.0142,803109.2762000001,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,37611.0,34.0545,1280823.7995,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,19788.0,34.0571,673921.8948,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,19788.0,18.82,372410.16000000003,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,39577.0,18.82,744839.14,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,20016.0,33.9958,680459.9328000001,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,20016.0,10.76,215372.16,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,10008.0,33.9958,340229.96640000003,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,1192.0,34.6,41243.200000000004,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,23611.0,34.015,803128.165,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,10008.0,10.76,107686.08,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CFO,SELL,360.0,34.6,12456.0,"TACHIBANA, AARON",Common Stock
2016-08-22,LITE,CEO and President,BUY,20016.0,10.76,215372.16,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,10008.0,33.9958,340229.96640000003,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,1192.0,34.6,41243.200000000004,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,10008.0,10.76,107686.08,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,1431.0,34.6,49512.6,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,General Counsel & Secretary,SELL,86.0,34.6,2975.6,"HAMEL, JUDY G",Common Stock
2016-08-22,LITE,EVP and COO,SELL,486.0,34.6,16815.600000000002,"RETORT, VINCENT",Common Stock
2016-08-22,LITE,CEO and President,SELL,19788.0,18.82,372410.16000000003,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,39577.0,18.82,744839.14,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,20016.0,10.76,215372.16,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,10008.0,10.76,107686.08,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,EVP and COO,SELL,429.0,34.6,14843.400000000001,"RETORT, VINCENT",Common Stock
2016-08-22,LITE,"EVP, Global Sales",SELL,343.0,34.6,11867.800000000001,"REINHARDT, JASON",Common Stock
2016-08-22,LITE,EVP and COO,SELL,486.0,34.6,16815.600000000002,"RETORT, VINCENT",Common Stock
2016-08-22,LITE,EVP and COO,SELL,429.0,34.6,14843.400000000001,"RETORT, VINCENT",Common Stock
2016-08-22,LITE,CEO and President,SELL,19788.0,18.82,372410.16000000003,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,20016.0,33.9958,680459.9328000001,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,SELL,39577.0,18.82,744839.14,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,20016.0,10.76,215372.16,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,10008.0,10.76,107686.08,"LOWE, ALAN S",Employee Stock Option (Right to Buy)
2016-08-22,LITE,CEO and President,SELL,23611.0,34.015,803128.165,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,CEO and President,BUY,39577.0,18.82,744839.14,"LOWE, ALAN S",Common Stock
2016-08-22,LITE,General Counsel & Secretary,SELL,51.0,34.6,1764.6000000000001,"HAMEL, JUDY G",Common Stock
2016-08-23,LITE,EVP and COO,SELL,1523.0,33.96,51721.08,"RETORT, VINCENT",Common Stock
2016-08-23,LITE,EVP and COO,SELL,1523.0,33.96,51721.08,"RETORT, VINCENT",Common Stock
2016-09-01,LITE,CEO and President,SELL,2357.0,35.45,83555.65000000001,"LOWE, ALAN S",Common Stock
2016-09-01,LITE,CEO and President,SELL,2357.0,35.45,83555.65000000001,"LOWE, ALAN S",Common Stock
2016-09-06,LITE,CEO and President,SELL,21253.0,35.45,753418.8500000001,"LOWE, ALAN S",Common Stock
2016-09-06,LITE,CEO and President,SELL,21253.0,35.45,753418.8500000001,"LOWE, ALAN S",Common Stock
2016-09-15,LITE,General Counsel & Secretary,SELL,204.0,39.15,7986.599999999999,"HAMEL, JUDY G",Common Stock
2016-09-25,LITE,EVP and COO,SELL,2373.0,40.97,97221.81,"RETORT, VINCENT",Common Stock
2016-09-25,LITE,CEO and President,SELL,4747.0,40.97,194484.59,"LOWE, ALAN S",Common Stock
2016-09-25,LITE,"EVP, Global Sales",SELL,1423.0,40.97,58300.31,"REINHARDT, JASON",Common Stock
2016-09-25,LITE,EVP and COO,SELL,2691.0,40.97,110250.27,"RETORT, VINCENT",Common Stock
2016-09-25,LITE,"EVP, Global Sales",SELL,1898.0,40.97,77761.06,"REINHARDT, JASON",Common Stock
2016-09-25,LITE,"EVP, Global Sales",SELL,1898.0,40.97,77761.06,"REINHARDT, JASON",Common Stock
2016-09-25,LITE,CEO and President,SELL,5697.0,40.97,233406.09,"LOWE, ALAN S",Common Stock
2016-09-25,LITE,CEO and President,SELL,4747.0,40.97,194484.59,"LOWE, ALAN S",Common Stock
2016-09-25,LITE,EVP and COO,SELL,2373.0,40.97,97221.81,"RETORT, VINCENT",Common Stock
2016-09-25,LITE,"EVP, Global Sales",SELL,1423.0,40.97,58300.31,"REINHARDT, JASON",Common Stock
2016-09-28,LITE,CEO and President,SELL,4351.0,41.8184,181951.8584,"LOWE, ALAN S",Common Stock
2016-09-28,LITE,CEO and President,SELL,4351.0,41.8184,181951.8584,"LOWE, ALAN S",Common Stock
2016-09-28,LITE,EVP and COO,SELL,4643.0,41.8374,194251.04820000002,"RETORT, VINCENT",Common Stock
2016-09-28,LITE,EVP and COO,SELL,4643.0,41.8374,194251.04820000002,"RETORT, VINCENT",Common Stock
2016-11-15,LITE,CFO,SELL,2150.0,38.8,83420.0,"TACHIBANA, AARON",Common Stock
2016-11-15,LITE,"EVP, Global Sales",SELL,877.0,38.8,34027.6,"REINHARDT, JASON",Common Stock
2016-11-15,LITE,EVP and COO,SELL,1721.0,38.8,66774.79999999999,"RETORT, VINCENT",Common Stock
2016-11-15,LITE,CEO and President,SELL,6670.0,38.8,258795.99999999997,"LOWE, ALAN S",Common Stock
2016-11-15,LITE,CFO,SELL,1291.0,38.8,50090.799999999996,"TACHIBANA, AARON",Common Stock
2016-11-15,LITE,CFO,SELL,2150.0,38.8,83420.0,"TACHIBANA, AARON",Common Stock
2016-11-15,LITE,EVP and COO,SELL,1721.0,38.8,66774.79999999999,"RETORT, VINCENT",Common Stock
2016-11-15,LITE,CEO and President,SELL,6670.0,38.8,258795.99999999997,"LOWE, ALAN S",Common Stock
2016-11-15,LITE,"EVP, Global Sales",SELL,877.0,38.8,34027.6,"REINHARDT, JASON",Common Stock
2016-11-15,LITE,General Counsel & Secretary,SELL,193.0,38.8,7488.4,"HAMEL, JUDY G",Common Stock
2016-11-15,LITE,CFO,SELL,1291.0,38.8,50090.799999999996,"TACHIBANA, AARON",Common Stock
2016-11-15,LITE,General Counsel & Secretary,SELL,193.0,38.8,7488.4,"HAMEL, JUDY G",Common Stock
2016-11-16,LITE,CFO,SELL,3996.0,40.0,159840.0,"TACHIBANA, AARON",Common Stock
2016-11-16,LITE,CFO,SELL,3996.0,40.0,159840.0,"TACHIBANA, AARON",Common Stock
2016-11-17,LITE,CEO and President,SELL,6113.0,40.6786,248668.28180000003,"LOWE, ALAN S",Common Stock
2016-11-17,LITE,EVP and COO,SELL,1578.0,40.45,63830.100000000006,"RETORT, VINCENT",Common Stock
2016-11-17,LITE,EVP and COO,SELL,1578.0,40.45,63830.100000000006,"RETORT, VINCENT",Common Stock
2016-11-17,LITE,CFO,SELL,1184.0,40.45,47892.8,"TACHIBANA, AARON",Common Stock
2016-11-17,LITE,CEO and President,SELL,6113.0,40.6786,248668.28180000003,"LOWE, ALAN S",Common Stock
2016-11-20,LITE,EVP and COO,SELL,676.0,42.2,28527.2,"RETORT, VINCENT",Common Stock
2016-11-20,LITE,CEO and President,SELL,1192.0,42.2,50302.4,"LOWE, ALAN S",Common Stock
2016-11-20,LITE,CEO and President,SELL,1192.0,42.2,50302.4,"LOWE, ALAN S",Common Stock
2016-11-20,LITE,CFO,SELL,500.0,42.2,21100.0,"TACHIBANA, AARON",Common Stock
2016-11-20,LITE,General Counsel & Secretary,SELL,86.0,42.2,3629.2000000000003,"HAMEL, JUDY G",Common Stock
2016-11-20,LITE,EVP and COO,SELL,676.0,42.2,28527.2,"RETORT, VINCENT",Common Stock
2016-11-20,LITE,CFO,SELL,500.0,42.2,21100.0,"TACHIBANA, AARON",Common Stock
2016-11-22,LITE,EVP and COO,SELL,620.0,40.5,25110.0,"RETORT, VINCENT",Common Stock
2016-11-22,LITE,CEO and President,SELL,1093.0,40.5,44266.5,"LOWE, ALAN S",Common Stock
2016-11-22,LITE,CEO and President,SELL,1093.0,40.5,44266.5,"LOWE, ALAN S",Common Stock
