date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4488.0,25.4195,114082.716,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,5972.0,25.4195,151805.254,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,6214.0,25.4195,157956.773,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,8415.0,25.4195,213905.0925,"YOWELL, AUDREY C",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,216.0,25.4195,5490.612,"YOWELL, AUDREY C",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4143.0,25.4195,105312.98849999999,"YOWELL, AUDREY C",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,17261.0,25.4195,438765.98949999997,"PIGMAN, KAREN C",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1553.0,25.4195,39476.4835,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"Director, 10% Owner, Member of Section 13(d) group",SELL,6162.0,25.4195,156634.959,"CONGDON, JOHN R JR",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4143.0,25.4195,105312.98849999999,"PIGMAN, KAREN C",Common Stock
2010-09-13,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,3026.0,25.4195,76919.40699999999,"CONGDON, JOHN R",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,8371.0,25.4195,212786.6345,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,11340.0,25.4195,288257.13,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"10% Owner, Member of Section 13(d) group",SELL,6128.0,25.4195,155770.696,"CONGDON, JEFFREY W",Common Stock
2010-09-13,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,27780.0,25.4195,706153.71,"CONGDON, JOHN R",Common Stock
2010-09-14,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,19878.0,25.4546,505986.5388,"CONGDON, JOHN R",Common Stock
2010-09-14,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,2964.0,25.4546,75447.4344,"YOWELL, JOHN B",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1112.0,25.4546,28305.515199999998,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,2166.0,25.4546,55134.6636,"CONGDON, JOHN R",Common Stock
2010-09-14,ODFL,"Director, 10% Owner, Member of Section 13(d) group",SELL,4409.0,25.4546,112229.3314,"CONGDON, JOHN R JR",Common Stock
2010-09-14,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",BUY,6021.0,25.4546,153262.1466,"YOWELL, JOHN B",Common Stock
2010-09-14,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,154.0,25.4546,3920.0083999999997,"CONGDON, DAVID S",Common Stock
2010-09-14,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,463.0,25.4546,11785.4798,"CONGDON, DAVID S",Common Stock
2010-09-14,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,5560.0,25.4546,141527.576,"CONGDON, DAVID S",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2964.0,25.4546,75447.4344,"YOWELL, AUDREY C",Common Stock
2010-09-14,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,2964.0,25.4546,75447.4344,"CONGDON, DAVID S",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,6021.0,25.4546,153262.1466,"YOWELL, AUDREY C",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,463.0,25.4546,11785.4798,"CONGDON, HELEN S",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,5560.0,25.4546,141527.576,"CONGDON, HELEN S",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3211.0,25.4546,81734.7206,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4385.0,25.4546,111618.421,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4273.0,25.4546,108767.5058,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2964.0,25.4546,75447.4344,"PIGMAN, KAREN C",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,12351.0,25.4546,314389.7646,"PIGMAN, KAREN C",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2347.0,25.4546,59741.9462,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4446.0,25.4546,113171.1516,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,8114.0,25.4546,206538.6244,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,5990.0,25.4546,152473.054,"CONGDON, JEFFREY W",Common Stock
2010-09-14,ODFL,"Director, Executive Chairman, 10% Owner, Member of Section 13(d) group",SELL,20789.0,25.4546,529175.6794,"CONGDON, EARL E",Common Stock
2010-09-14,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,154.0,25.4546,3920.0083999999997,"YOWELL, JOHN B",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2964.0,25.4546,75447.4344,"CONGDON, HELEN S",Common Stock
2010-09-14,ODFL,"10% Owner, Member of Section 13(d) group",SELL,154.0,25.4546,3920.0083999999997,"YOWELL, AUDREY C",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1952.0,25.3404,49464.4608,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,966.0,25.3404,24478.826399999998,"CONGDON, DAVID S",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4025.0,25.3404,101995.11,"PIGMAN, KAREN C",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,966.0,25.3404,24478.826399999998,"YOWELL, AUDREY C",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1962.0,25.3404,49717.864799999996,"YOWELL, AUDREY C",Common Stock
2010-09-15,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,706.0,25.3404,17890.3224,"CONGDON, JOHN R",Common Stock
2010-09-15,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,151.0,25.3404,3826.4004,"CONGDON, DAVID S",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,50.0,25.3404,1267.02,"YOWELL, AUDREY C",Common Stock
2010-09-15,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,6477.0,25.3404,164129.7708,"CONGDON, JOHN R",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2644.0,25.3404,67000.01759999999,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,1962.0,25.3404,49717.864799999996,"YOWELL, JOHN B",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1392.0,25.3404,35273.8368,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,1810.0,25.3404,45866.123999999996,"CONGDON, DAVID S",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1449.0,25.3404,36718.2396,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"Director, 10% Owner, Member of Section 13(d) group",SELL,1437.0,25.3404,36414.1548,"CONGDON, JOHN R JR",Common Stock
2010-09-15,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,50.0,25.3404,1267.02,"CONGDON, DAVID S",Common Stock
2010-09-15,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,50.0,25.3404,1267.02,"YOWELL, JOHN B",Common Stock
2010-09-15,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,966.0,25.3404,24478.826399999998,"YOWELL, JOHN B",Common Stock
2010-09-15,ODFL,"Director, Executive Chairman, 10% Owner, Member of Section 13(d) group",SELL,6774.0,25.3404,171655.8696,"CONGDON, EARL E",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,966.0,25.3404,24478.826399999998,"CONGDON, HELEN S",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,966.0,25.3404,24478.826399999998,"PIGMAN, KAREN C",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1810.0,25.3404,45866.123999999996,"CONGDON, HELEN S",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1046.0,25.3404,26506.058399999998,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,765.0,25.3404,19385.406,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1429.0,25.3404,36211.431599999996,"CONGDON, JEFFREY W",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,151.0,25.3404,3826.4004,"CONGDON, HELEN S",Common Stock
2010-09-15,ODFL,"10% Owner, Member of Section 13(d) group",SELL,362.0,25.3404,9173.2248,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,2403.0,26.1053,62731.0359,"YOWELL, JOHN B",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,5809.0,25.962,150813.258,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,5662.0,25.962,146996.844,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,5891.0,25.962,152942.142,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,7937.0,25.962,206060.394,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,2869.0,25.962,74484.978,"CONGDON, JOHN R",Common Stock
2010-09-16,ODFL,"Director, 10% Owner, Member of Section 13(d) group",SELL,5842.0,25.962,151670.004,"CONGDON, JOHN R JR",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1183.0,26.1053,30882.5699,"PIGMAN, KAREN C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1183.0,26.1053,30882.5699,"YOWELL, AUDREY C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,62.0,26.1053,1618.5286,"YOWELL, AUDREY C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,7978.0,25.962,207124.836,"YOWELL, AUDREY C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,10751.0,25.962,279117.462,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Director, Executive Chairman, 10% Owner, Member of Section 13(d) group",SELL,8299.0,26.1053,216647.8847,"CONGDON, EARL E",Common Stock
2010-09-16,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,62.0,26.1053,1618.5286,"YOWELL, JOHN B",Common Stock
2010-09-16,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,8799.0,26.1053,229700.5347,"CONGDON, JOHN R",Common Stock
2010-09-16,ODFL,"Director, Vice Chairman of the Board, 10% Owner, Member of Section 13(d) group",SELL,26337.0,25.962,683761.194,"CONGDON, JOHN R",Common Stock
2010-09-16,ODFL,"Director, 10% Owner, Member of Section 13(d) group",SELL,1760.0,26.1053,45945.328,"CONGDON, JOHN R JR",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3927.0,25.962,101952.774,"PIGMAN, KAREN C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4930.0,26.1053,128699.129,"PIGMAN, KAREN C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,16364.0,25.962,424842.168,"PIGMAN, KAREN C",Common Stock
2010-09-16,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,205.0,25.962,5322.21,"YOWELL, JOHN B",Common Stock
2010-09-16,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,1183.0,26.1053,30882.5699,"YOWELL, JOHN B",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,937.0,26.1053,24460.6661,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,4255.0,25.962,110468.31,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,7978.0,25.962,207124.836,"YOWELL, JOHN B",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3109.0,25.962,80715.858,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,185.0,26.1053,4829.4805,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2391.0,26.1053,62417.7723,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,3927.0,25.962,101952.774,"YOWELL, JOHN B",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,205.0,25.962,5322.21,"YOWELL, AUDREY C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3927.0,25.962,101952.774,"YOWELL, AUDREY C",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2403.0,26.1053,62731.0359,"YOWELL, AUDREY C",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,1183.0,26.1053,30882.5699,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,3927.0,25.962,101952.774,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,62.0,26.1053,1618.5286,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,205.0,25.962,5322.21,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,614.0,25.962,15940.668,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,2219.0,26.1053,57927.6607,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1473.0,25.962,38242.026,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"Director, Executive Chairman, 10% Owner, Member of Section 13(d) group",SELL,27545.0,25.962,715123.29,"CONGDON, EARL E",Common Stock
2010-09-16,ODFL,"Director, President and CEO, 10% Owner, Member of Section 13(d) group",SELL,7364.0,25.962,191184.168,"CONGDON, DAVID S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3927.0,25.962,101952.774,"CONGDON, HELEN S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,2219.0,26.1053,57927.6607,"CONGDON, HELEN S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,7364.0,25.962,191184.168,"CONGDON, HELEN S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,185.0,26.1053,4829.4805,"CONGDON, HELEN S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,614.0,25.962,15940.668,"CONGDON, HELEN S",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,444.0,26.1053,11590.7532,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1282.0,26.1053,33466.9946,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1775.0,26.1053,46336.9075,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1750.0,26.1053,45684.275,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1706.0,26.1053,44535.6418,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3239.0,26.1053,84555.0667,"CONGDON, JEFFREY W",Common Stock
2010-09-16,ODFL,"10% Owner, Member of Section 13(d) group",SELL,1183.0,26.1053,30882.5699,"CONGDON, HELEN S",Common Stock
2010-09-17,ODFL,"10% Owner, Member of Section 13(d) group",SELL,3572.0,26.1302,93337.0744,"YOWELL, AUDREY C",Common Stock
2010-09-17,ODFL,"10% Owner, Member of Section 13(d) group",SELL,186.0,26.1302,4860.2172,"YOWELL, AUDREY C",Common Stock
2010-09-17,ODFL,"Executive VP and COO, 10% Owner, Member of Section 13(d) group",SELL,7255.0,26.1302,189574.601,"YOWELL, JOHN B",Common Stock
2010-09-17,ODFL,"10% Owner, Member of Section 13(d) group",SELL,7218.0,26.1302,188607.7836,"CONGDON, JEFFREY W",Common Stock
