date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2010-09-29,WMT,EVP and CIO,SELL,84.0,53.35,4481.400000000001,"FORD, ROLLIN L.",Common Stock
2010-09-29,WMT,EVP and CIO,SELL,5658.0,53.35,301854.3,"FORD, ROLLIN L.",Common Stock
2010-09-29,WMT,Vice Chairman,SELL,24949.0,53.35,1331029.1500000001,"CASTRO, WRIGHT EDUARDO",Common Stock
2010-09-29,WMT,Executive Vice President,SELL,2829.0,53.35,150927.15,"GEARHART, JEFFREY J",Common Stock
2010-11-18,WMT,Director,BUY,2500.0,54.0728,135182.0,"BREYER, JAMES",Common Stock
2010-11-19,WMT,Director,BUY,2500.0,54.0828,135207.0,"BREYER, JAMES",Common Stock
2010-11-23,WMT,Senior Vice President,SELL,1668.0,53.84,89805.12000000001,"WHALEY, STEVEN P",Common Stock
2010-11-23,WMT,Exec VP and CFO,BUY,45039.0,47.96,2160070.44,"SCHOEWE, THOMAS M",Common Stock
2010-11-23,WMT,Exec VP and CFO,SELL,45039.0,54.028,2433367.0919999997,"SCHOEWE, THOMAS M",Common Stock
2010-11-23,WMT,Senior Vice President,BUY,1668.0,47.96,79997.28,"WHALEY, STEVEN P",Common Stock
2010-11-23,WMT,Senior Vice President,BUY,1052.0,45.15,47497.799999999996,"WHALEY, STEVEN P",Common Stock
2010-11-23,WMT,Exec VP and CFO,BUY,63033.0,45.69,2879977.77,"SCHOEWE, THOMAS M",Common Stock
2010-11-23,WMT,Exec VP and CFO,SELL,63033.0,54.028,3405546.924,"SCHOEWE, THOMAS M",Common Stock
2010-11-23,WMT,Senior Vice President,SELL,2399.0,53.84,129162.16,"WHALEY, STEVEN P",Common Stock
2010-11-23,WMT,Senior Vice President,BUY,2399.0,45.86,110018.14,"WHALEY, STEVEN P",Common Stock
2010-11-23,WMT,Senior Vice President,SELL,1052.0,53.84,56639.68,"WHALEY, STEVEN P",Common Stock
2010-12-03,WMT,Vice Chairman,SELL,9200.0,54.5293,501669.56,"CASTRO, WRIGHT EDUARDO",Common Stock
2010-12-13,WMT,Executive Vice President,SELL,4794.0,54.2698,260169.42119999998,"CHAMBERS, MARY SUSAN",Common Stock
2010-12-13,WMT,Executive Vice President,SELL,3601.0,54.2709,195429.5109,"CHAMBERS, MARY SUSAN",Common Stock
2010-12-13,WMT,Executive Vice President,BUY,4794.0,48.92,234522.48,"CHAMBERS, MARY SUSAN",Common Stock
2010-12-17,WMT,EVP and CIO,SELL,13598.0,54.4435,740322.713,"FORD, ROLLIN L.",Common Stock
2010-12-17,WMT,EVP and CIO,BUY,13598.0,47.8,649984.3999999999,"FORD, ROLLIN L.",Common Stock
2011-01-01,WMT,Executive Vice President,SELL,985.0,53.93,53121.05,"MCMILLON, C DOUGLAS",Common Stock
2011-01-05,WMT,Executive Vice President,SELL,8837.0,54.41,480821.17,"MCMILLON, C DOUGLAS",Common Stock
2011-01-05,WMT,Exec VP,SELL,54264.0,54.41,2952504.2399999998,"SCHOEWE, THOMAS M",Common Stock
2011-01-05,WMT,"Director, Chairman of Exec. Committee",SELL,81928.0,54.41,4457702.4799999995,"SCOTT, H LEE JR",Common Stock
2011-01-05,WMT,Executive Vice President,SELL,22634.0,54.41,1231515.94,"MCMILLON, C DOUGLAS",Common Stock
2011-01-05,WMT,Exec VP,SELL,858.0,54.41,46683.78,"SCHOEWE, THOMAS M",Common Stock
2011-01-05,WMT,Executive Vice President,SELL,187.0,54.41,10174.67,"HOLLEY, CHARLES M",Common Stock
2011-01-21,WMT,Executive Vice President,SELL,1664.0,55.73,92734.72,"CHAMBERS, MARY SUSAN",Common Stock
2011-01-21,WMT,Exec VP,SELL,7979.0,55.73,444669.67,"SCHOEWE, THOMAS M",Common Stock
2011-01-21,WMT,Executive Vice President,SELL,2880.0,55.73,160502.4,"MCMILLON, C DOUGLAS",Common Stock
2011-01-21,WMT,Vice Chairman,SELL,610.0,55.73,33995.299999999996,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-01-24,WMT,Vice Chairman,SELL,200.0,55.73,11146.0,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-01-24,WMT,Executive Vice President,SELL,871.0,55.73,48540.829999999994,"DACH, LESLIE A",Common Stock
2011-01-24,WMT,"Director, President and CEO",SELL,325.0,55.73,18112.25,"DUKE, MICHAEL T",Common Stock
2011-01-24,WMT,Executive Vice President,SELL,38.0,55.73,2117.74,"CHAMBERS, MARY SUSAN",Common Stock
2011-01-24,WMT,EVP and CIO,SELL,720.0,55.73,40125.6,"FORD, ROLLIN L.",Common Stock
2011-01-24,WMT,Executive Vice President,SELL,138.0,55.73,7690.74,"MCMILLON, C DOUGLAS",Common Stock
2011-01-24,WMT,Senior Vice President,SELL,49.0,55.73,2730.77,"WHALEY, STEVEN P",Common Stock
2011-01-24,WMT,Exec VP,SELL,113.0,55.73,6297.49,"SCHOEWE, THOMAS M",Common Stock
2011-01-31,WMT,Executive Vice President,SELL,1750.0,56.07,98122.5,"CHAMBERS, MARY SUSAN",Common Stock
2011-01-31,WMT,Exec VP,SELL,12481.0,56.07,699809.67,"SCHOEWE, THOMAS M",Common Stock
2011-01-31,WMT,Vice Chairman,SELL,23018.0,56.07,1290619.26,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-01-31,WMT,Executive Vice President,SELL,27145.0,56.07,1522020.15,"DACH, LESLIE A",Common Stock
2011-02-01,WMT,Director,SELL,148644.0,56.33,8373116.52,"SCOTT, H LEE JR",Common Stock
2011-02-23,WMT,"Director, President and CEO",BUY,86672.0,50.7,4394270.4,"DUKE, MICHAEL T",Common Stock
2011-02-23,WMT,"Director, President and CEO",SELL,84138.0,53.03,4461838.14,"DUKE, MICHAEL T",Common Stock
2011-03-01,WMT,Director,SELL,2866.0,52.07,149232.62,"SCOTT, H LEE JR",Common Stock
2011-03-02,WMT,Executive Vice President,SELL,6080.0,51.97,315977.6,"SIMON, WILLIAM S",Common Stock
2011-03-02,WMT,Director,SELL,60582.0,51.97,3148446.54,"SCOTT, H LEE JR",Common Stock
2011-03-02,WMT,Director,BUY,166205.0,51.97,8637673.85,"SCOTT, H LEE JR",Common Stock
2011-03-02,WMT,Executive Vice President,BUY,18174.0,51.97,944502.78,"SIMON, WILLIAM S",Common Stock
2011-03-02,WMT,Executive Vice President,BUY,107583.0,51.97,5591088.51,"MCMILLON, C DOUGLAS",Common Stock
2011-03-02,WMT,Vice Chairman,SELL,56865.0,51.97,2955274.05,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-03-02,WMT,Vice Chairman,BUY,130871.0,51.97,6801365.87,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-03-02,WMT,Senior Vice President,BUY,5249.0,51.97,272790.52999999997,"WHALEY, STEVEN P",Common Stock
2011-03-02,WMT,Senior Vice President,SELL,1756.0,51.97,91259.31999999999,"WHALEY, STEVEN P",Common Stock
2011-03-02,WMT,Executive Vice President,SELL,5370.0,51.97,279078.89999999997,"MCMILLON, C DOUGLAS",Common Stock
2011-03-02,WMT,Executive Vice President,BUY,26242.0,51.97,1363796.74,"DACH, LESLIE A",Common Stock
2011-03-02,WMT,Executive Vice President,SELL,5631.0,51.97,292643.07,"HOLLEY, CHARLES M",Common Stock
2011-03-02,WMT,Executive Vice President,BUY,4591.0,51.97,238594.27,"GEARHART, JEFFREY J",Common Stock
2011-03-02,WMT,Executive Vice President,SELL,1536.0,51.97,79825.92,"GEARHART, JEFFREY J",Common Stock
2011-03-02,WMT,EVP and CIO,BUY,15302.0,51.97,795244.94,"FORD, ROLLIN L.",Common Stock
2011-03-02,WMT,EVP and CIO,SELL,222.0,51.97,11537.34,"FORD, ROLLIN L.",Common Stock
2011-03-02,WMT,"Director, President and CEO",BUY,220207.0,51.97,11444157.79,"DUKE, MICHAEL T",Common Stock
2011-03-02,WMT,"Director, President and CEO",SELL,52424.0,51.97,2724475.28,"DUKE, MICHAEL T",Common Stock
2011-03-02,WMT,Executive Vice President,SELL,381.0,51.97,19800.57,"CHAMBERS, MARY SUSAN",Common Stock
2011-03-02,WMT,Executive Vice President,SELL,11403.0,51.97,592613.91,"DACH, LESLIE A",Common Stock
2011-03-02,WMT,Executive Vice President,BUY,26242.0,51.97,1363796.74,"CHAMBERS, MARY SUSAN",Common Stock
2011-03-02,WMT,Executive Vice President,BUY,16832.0,51.97,874759.04,"HOLLEY, CHARLES M",Common Stock
2011-03-07,WMT,Director,SELL,451878.0,52.02,23506693.560000002,"SCOTT, H LEE JR",Common Stock
2011-03-07,WMT,Director,BUY,459284.0,50.7,23285698.8,"SCOTT, H LEE JR",Common Stock
2011-03-09,WMT,Vice Chairman,SELL,49013.0,52.6492,2580495.2396,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-03-10,WMT,Vice Chairman,SELL,30000.0,52.8747,1586241.0,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-03-30,WMT,Executive Vice President,SELL,270.0,52.36,14137.2,"CORNELL, BRIAN C",Common Stock
2011-04-01,WMT,Executive Vice President,SELL,686.0,52.13,35761.18,"HOLLEY, CHARLES M",Common Stock
2011-04-03,WMT,Executive Vice President,SELL,101.0,52.13,5265.13,"CORNELL, BRIAN C",Common Stock
2011-04-04,WMT,Executive Vice President,SELL,3941.0,52.65,207493.65,"HOLLEY, CHARLES M",Common Stock
2011-04-04,WMT,EVP and CIO,SELL,6441.0,52.65,339118.64999999997,"FORD, ROLLIN L.",Common Stock
2011-04-09,WMT,Executive Vice President,SELL,259.0,52.54,13607.86,"SIMON, WILLIAM S",Common Stock
2011-04-09,WMT,Executive Vice President,SELL,171.0,52.54,8984.34,"HOLLEY, CHARLES M",Common Stock
2011-04-09,WMT,Executive Vice President,SELL,550.0,52.54,28897.0,"GEARHART, JEFFREY J",Common Stock
2011-04-27,WMT,Executive Vice President,SELL,78.0,54.42,4244.76,"SIMON, WILLIAM S",Common Stock
2011-06-06,WMT,Senior Vice President,SELL,3493.0,53.89,188237.77,"WHALEY, STEVEN P",Common Stock
2011-06-22,WMT,Vice Chairman,SELL,74006.0,52.9844,3921163.5064,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-06-30,WMT,Vice Chairman,SELL,16682.0,53.14,886481.48,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-07-31,WMT,Director,SELL,24521.0,52.71,1292501.91,"SCOTT, H LEE JR",Common Stock
2011-11-16,WMT,Executive Vice President,SELL,9885.0,57.0313,563754.4005,"MCMILLON, C DOUGLAS",Common Stock
2011-11-16,WMT,Executive Vice President,BUY,9885.0,55.8,551583.0,"MCMILLON, C DOUGLAS",Common Stock
2011-11-18,WMT,EVP and CIO,SELL,10753.0,57.2601,615717.8553,"FORD, ROLLIN L.",Common Stock
2011-11-18,WMT,EVP and CIO,BUY,18631.0,52.4,976264.4,"FORD, ROLLIN L.",Common Stock
2011-11-18,WMT,EVP and CIO,SELL,13632.0,57.2601,780569.6832,"FORD, ROLLIN L.",Common Stock
2011-11-18,WMT,EVP and CIO,BUY,13632.0,53.01,722632.32,"FORD, ROLLIN L.",Common Stock
2011-11-18,WMT,EVP and CIO,BUY,10753.0,55.8,600017.4,"FORD, ROLLIN L.",Common Stock
2011-11-18,WMT,EVP and CIO,SELL,18631.0,57.2601,1066812.9231,"FORD, ROLLIN L.",Common Stock
2011-11-25,WMT,Director,SELL,100000.0,57.1179,5711790.0,"SCOTT, H LEE JR",Common Stock
2011-12-13,WMT,Vice Chairman,BUY,17025.0,55.8,949995.0,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-12-13,WMT,Vice Chairman,SELL,17025.0,57.7988,984024.57,"CASTRO, WRIGHT EDUARDO",Common Stock
2011-12-15,WMT,EVP and CIO,SELL,21927.0,58.2053,1276267.6131,"FORD, ROLLIN L.",Common Stock
2011-12-15,WMT,EVP and CIO,BUY,16758.0,47.26,791983.08,"FORD, ROLLIN L.",Common Stock
2011-12-15,WMT,EVP and CIO,SELL,16758.0,58.2034,975372.5772,"FORD, ROLLIN L.",Common Stock
2011-12-15,WMT,EVP and CIO,BUY,21927.0,45.15,990004.0499999999,"FORD, ROLLIN L.",Common Stock
2011-12-19,WMT,Executive Vice President,SELL,6653.0,58.5,389200.5,"CHAMBERS, MARY SUSAN",Common Stock
2011-12-19,WMT,Executive Vice President,BUY,6653.0,55.8,371237.39999999997,"CHAMBERS, MARY SUSAN",Common Stock
2011-12-20,WMT,Director,SELL,1458385.0,59.19,86321808.14999999,"SCOTT, H LEE JR",Common Stock
2011-12-20,WMT,Director,BUY,339001.0,53.35,18085703.35,"SCOTT, H LEE JR",Common Stock
2011-12-20,WMT,Director,BUY,630413.0,52.12,32857125.56,"SCOTT, H LEE JR",Common Stock
2011-12-20,WMT,Director,BUY,605327.0,51.92,31428577.84,"SCOTT, H LEE JR",Common Stock
2011-12-20,WMT,EVP and CIO,SELL,110.0,58.39,6422.9,"FORD, ROLLIN L.",Common Stock
2011-12-29,WMT,Executive Vice President,SELL,879.0,59.99,52731.21,"GEARHART, JEFFREY J",Common Stock
2011-12-29,WMT,Vice Chairman,SELL,15662.0,59.83,937057.46,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-01-09,WMT,Executive Vice President,SELL,1658.0,59.18,98120.44,"CHAMBERS, MARY SUSAN",Common Stock
2012-01-09,WMT,Executive Vice President,SELL,161.0,59.18,9527.98,"MCMILLON, C DOUGLAS",Common Stock
2012-01-09,WMT,EVP and CIO,SELL,1339.0,59.18,79242.02,"FORD, ROLLIN L.",Common Stock
2012-01-19,WMT,Executive Vice President,SELL,466.0,60.61,28244.26,"MCMILLON, C DOUGLAS",Common Stock
2012-01-19,WMT,"Director, President and CEO",SELL,442.0,60.61,26789.62,"DUKE, MICHAEL T",Common Stock
2012-01-19,WMT,Executive Vice President,SELL,183.0,60.61,11091.63,"CHAMBERS, MARY SUSAN",Common Stock
2012-01-19,WMT,Senior Vice President,SELL,691.0,60.61,41881.51,"WHALEY, STEVEN P",Common Stock
2012-01-19,WMT,EVP and CIO,SELL,2707.0,60.61,164071.27,"FORD, ROLLIN L.",Common Stock
2012-01-19,WMT,Vice Chairman,SELL,249.0,60.61,15091.89,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-01-19,WMT,Executive Vice President,SELL,781.0,60.61,47336.409999999996,"DACH, LESLIE A",Common Stock
2012-01-19,WMT,Executive Vice President,SELL,164.0,60.61,9940.039999999999,"CORNELL, BRIAN C",Common Stock
2012-01-21,WMT,Executive Vice President,SELL,170.0,61.01,10371.699999999999,"MCMILLON, C DOUGLAS",Common Stock
2012-01-21,WMT,"Director, President and CEO",SELL,262.0,61.01,15984.619999999999,"DUKE, MICHAEL T",Common Stock
2012-01-21,WMT,Executive Vice President,SELL,1028.0,61.01,62718.28,"CHAMBERS, MARY SUSAN",Common Stock
2012-01-21,WMT,Senior Vice President,SELL,879.0,61.01,53627.79,"WHALEY, STEVEN P",Common Stock
2012-01-21,WMT,Executive Vice President,SELL,878.0,61.01,53566.78,"DACH, LESLIE A",Common Stock
2012-01-21,WMT,Vice Chairman,SELL,2689.0,61.01,164055.88999999998,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-01-24,WMT,Vice Chairman,SELL,1492.0,61.3338,91510.0296,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-01-31,WMT,"Director, President and CEO",SELL,837.0,61.36,51358.32,"DUKE, MICHAEL T",Common Stock
2012-01-31,WMT,Executive Vice President,SELL,16628.0,61.36,1020294.08,"DACH, LESLIE A",Common Stock
2012-03-01,WMT,Executive Vice President,BUY,30172.0,58.82,1774717.04,"HOLLEY, CHARLES M",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,8971.0,58.82,527674.22,"DACH, LESLIE A",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,18464.0,58.82,1086052.48,"MCMILLON, C DOUGLAS",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,5170.0,58.82,304099.4,"HOLLEY, CHARLES M",Common Stock
2012-03-01,WMT,Executive Vice President,BUY,86962.0,58.82,5115104.84,"MCMILLON, C DOUGLAS",Common Stock
2012-03-01,WMT,Senior Vice President,BUY,6882.0,58.82,404799.24,"WHALEY, STEVEN P",Common Stock
2012-03-01,WMT,Senior Vice President,SELL,148.0,58.82,8705.36,"WHALEY, STEVEN P",Common Stock
2012-03-01,WMT,Executive Vice President,BUY,20646.0,58.82,1214397.72,"DACH, LESLIE A",Common Stock
2012-03-01,WMT,Vice Chairman,BUY,102502.0,58.82,6029167.64,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-01,WMT,Vice Chairman,SELL,39294.0,58.82,2311273.08,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-01,WMT,EVP,BUY,17205.0,58.82,1011998.1,"FORD, ROLLIN L.",Common Stock
2012-03-01,WMT,Executive Vice President,BUY,20646.0,58.82,1214397.72,"CHAMBERS, MARY SUSAN",Common Stock
2012-03-01,WMT,"Director, President and CEO",BUY,178928.0,58.82,10524544.96,"DUKE, MICHAEL T",Common Stock
2012-03-01,WMT,EVP,SELL,3511.0,58.82,206517.02,"FORD, ROLLIN L.",Common Stock
2012-03-01,WMT,Executive Vice President,BUY,66094.0,58.82,3887649.08,"CORNELL, BRIAN C",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,4394.0,58.82,258455.08,"GEARHART, JEFFREY J",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,442.0,58.82,25998.44,"CHAMBERS, MARY SUSAN",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,1961.0,58.82,115346.02,"BREWER, ROSALIND G",Common
2012-03-01,WMT,Executive Vice President,BUY,13136.0,58.82,772659.52,"GEARHART, JEFFREY J",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,20089.0,58.82,1181634.98,"SIMON, WILLIAM S",Common Stock
2012-03-01,WMT,Executive Vice President,SELL,17610.0,58.82,1035820.2,"CORNELL, BRIAN C",Common Stock
2012-03-01,WMT,"Director, President and CEO",SELL,3817.0,58.82,224515.94,"DUKE, MICHAEL T",Common Stock
2012-03-01,WMT,Executive Vice President,BUY,6042.0,58.82,355390.44,"BREWER, ROSALIND G",Common
2012-03-01,WMT,Executive Vice President,BUY,49958.0,58.82,2938529.56,"SIMON, WILLIAM S",Common Stock
2012-03-02,WMT,Director,BUY,415627.0,45.69,18989997.63,"SCOTT, H LEE JR",Common Stock
2012-03-02,WMT,Director,SELL,635220.0,59.01,37484332.199999996,"SCOTT, H LEE JR",Common Stock
2012-03-02,WMT,Director,BUY,316916.0,47.96,15199291.36,"SCOTT, H LEE JR",Common Stock
2012-03-12,WMT,Executive Vice President,SELL,133.0,60.68,8070.44,"SIMON, WILLIAM S",Common Stock
2012-03-20,WMT,Vice Chairman,BUY,20443.0,52.4,1071213.2,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-20,WMT,Vice Chairman,BUY,19791.0,53.01,1049120.91,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-20,WMT,Vice Chairman,BUY,68828.0,47.96,3300990.88,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-20,WMT,Vice Chairman,SELL,143206.0,60.7335,8697401.601,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-20,WMT,Vice Chairman,BUY,34144.0,45.69,1560039.3599999999,"CASTRO, WRIGHT EDUARDO",Common Stock
2012-03-27,WMT,Director,SELL,100000.0,61.2249,6122490.0,"SCOTT, H LEE JR",Common Stock
2012-03-30,WMT,Executive Vice President,SELL,548.0,61.2,33537.6,"GEARHART, JEFFREY J",Common Stock
2012-03-30,WMT,Executive Vice President,SELL,32.0,61.2,1958.4,"BREWER, ROSALIND G",Common
2012-03-30,WMT,Executive Vice President,SELL,365.0,61.2,22338.0,"SIMON, WILLIAM S",Common Stock
2012-03-30,WMT,Executive Vice President,SELL,192.0,61.2,11750.400000000001,"HOLLEY, CHARLES M",Common Stock
2012-04-04,WMT,Executive Vice President,SELL,281.0,60.26,16933.059999999998,"SIMON, WILLIAM S",Common Stock
2012-04-04,WMT,EVP,SELL,40.0,60.26,2410.4,"FORD, ROLLIN L.",Common Stock
2012-04-04,WMT,Executive Vice President,SELL,200.0,60.26,12052.0,"GEARHART, JEFFREY J",Common Stock
2012-04-04,WMT,Executive Vice President,SELL,58.0,60.26,3495.08,"BREWER, ROSALIND G",Common
2012-04-04,WMT,Executive Vice President,SELL,198.0,60.26,11931.48,"HOLLEY, CHARLES M",Common Stock
2012-04-09,WMT,Executive Vice President,SELL,594.0,60.13,35717.22,"SIMON, WILLIAM S",Common Stock
2012-04-09,WMT,Executive Vice President,SELL,2145.0,60.13,128978.85,"GEARHART, JEFFREY J",Common Stock
2012-05-18,WMT,EVP,BUY,4190.0,47.26,198019.4,"FORD, ROLLIN L.",Common Stock
2012-05-18,WMT,EVP,SELL,3615.0,62.43,225684.45,"FORD, ROLLIN L.",Common Stock
2012-05-21,WMT,Director,SELL,4760.0,63.04,300070.4,"BREYER, JAMES",Common Stock
2012-05-21,WMT,Director,BUY,5512.0,54.43,300018.16,"BREYER, JAMES",Common Stock
2012-06-15,WMT,Executive Vice President,SELL,3831.0,67.75,259550.25,"CHAMBERS, MARY SUSAN",Common Stock
2012-08-04,WMT,Executive Vice President,SELL,763.0,74.55,56881.65,"MCMILLON, C DOUGLAS",Common Stock
2012-08-04,WMT,Executive Vice President,SELL,29669.0,74.55,2211823.9499999997,"MCMILLON, C DOUGLAS",Common Stock
2012-09-21,WMT,Executive Vice President,SELL,1288.0,74.45,95891.6,"BREWER, ROSALIND G",Common
2012-09-29,WMT,EVP,SELL,11196.0,73.8,826264.7999999999,"FORD, ROLLIN L.",Common Stock
2012-09-29,WMT,Executive Vice President,SELL,5597.0,73.8,413058.6,"CHAMBERS, MARY SUSAN",Common Stock
2012-09-29,WMT,Executive Vice President,SELL,5597.0,73.8,413058.6,"GEARHART, JEFFREY J",Common Stock
2012-09-29,WMT,Executive Vice President,SELL,145.0,73.8,10701.0,"GEARHART, JEFFREY J",Common Stock
2012-09-29,WMT,EVP,SELL,288.0,73.8,21254.399999999998,"FORD, ROLLIN L.",Common Stock
