date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2011-03-01,SO,Director,BUY,230.9926,37.88,8749.999688000002,"KLEIN, DALE E.",Deferred Stock Units
2011-03-01,SO,Director,BUY,230.9926,37.88,8749.999688000002,"SPECKER, STEVEN R.",Deferred Stock Units
2011-03-01,SO,Director,BUY,450.9768,37.88,17083.001184,"THOMPSON, LARRY D.",Deferred Stock Units
2011-03-01,SO,Director,BUY,478.4583,37.88,18124.000404000002,"PURCELL, J NEAL",Deferred Stock Units
2011-03-01,SO,Director,BUY,230.9926,37.88,8749.999688000002,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-03-04,SO,Executive Vice President & CFO,BUY,3519.0874,37.97,133619.748578,"BOWERS, WILLIAM P",Phantom Stock Units
2011-03-11,SO,EVP & Pres. External Affairs,BUY,24.0203,38.28,919.497084,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-03-25,SO,EVP & Pres. External Affairs,BUY,24.4677,37.58,919.496166,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-03-30,SO,Comptroller,BUY,213.0,38.08,8111.04,"HINSON, W RON",Southern Company Common Stock
2011-04-01,SO,Director,BUY,474.4515,38.1999,18123.99985485,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-04-01,SO,Director,BUY,474.4515,38.1999,18123.99985485,"BARANCO, JUANITA P",Deferred Stock Units
2011-04-01,SO,Director,BUY,447.2001,38.1999,17082.99909999,"THOMPSON, LARRY D.",Deferred Stock Units
2011-04-01,SO,Director,BUY,229.0582,38.1999,8750.00033418,"SPECKER, STEVEN R.",Deferred Stock Units
2011-04-01,SO,Director,BUY,474.4515,38.1999,18123.99985485,"PURCELL, J NEAL",Deferred Stock Units
2011-04-01,SO,Director,BUY,229.0582,38.1999,8750.00033418,"CLARK, HENRY A III",Deferred Stock Units
2011-04-01,SO,Director,BUY,447.2001,38.1999,17082.99909999,"JAMES, DONALD M",Deferred Stock Units
2011-04-01,SO,Director,BUY,447.2001,38.1999,17082.99909999,"HOOD, WARREN A JR",Deferred Stock Units
2011-04-01,SO,Director,BUY,447.2001,38.1999,17082.99909999,"HAGEN, VERONICA M",Deferred Stock Units
2011-04-01,SO,Director,BUY,229.0582,38.1999,8750.00033418,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-04-01,SO,Director,BUY,229.0582,38.1999,8750.00033418,"BOSCIA, JON A",Deferred Stock Units
2011-04-01,SO,Director,BUY,229.0582,38.1999,8750.00033418,"KLEIN, DALE E.",Deferred Stock Units
2011-04-08,SO,EVP & Pres. External Affairs,BUY,23.9452,38.4,919.49568,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-04-25,SO,EVP & Pres. External Affairs,BUY,23.8644,38.53,919.4953320000001,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-04-29,SO,Comptroller,BUY,10384.0,29.5,306328.0,"HINSON, W RON",Southern Company Common Stock
2011-04-29,SO,Comptroller,SELL,10384.0,39.0,404976.0,"HINSON, W RON",Southern Company Common Stock
2011-05-02,SO,Director,BUY,463.3447,39.1199,18125.99832953,"PURCELL, J NEAL",Deferred Stock Units
2011-05-02,SO,Director,BUY,436.7087,39.1199,17084.00067313,"HAGEN, VERONICA M",Deferred Stock Units
2011-05-02,SO,Director,BUY,436.7087,39.1199,17084.00067313,"JAMES, DONALD M",Deferred Stock Units
2011-05-02,SO,Director,BUY,223.6713,39.1199,8749.99888887,"KLEIN, DALE E.",Deferred Stock Units
2011-05-02,SO,Director,BUY,463.3447,39.1199,18125.99832953,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-05-02,SO,Director,BUY,223.6713,39.1199,8749.99888887,"SPECKER, STEVEN R.",Deferred Stock Units
2011-05-02,SO,Director,BUY,436.7087,39.1199,17084.00067313,"THOMPSON, LARRY D.",Deferred Stock Units
2011-05-02,SO,Director,BUY,223.6713,39.1199,8749.99888887,"BOSCIA, JON A",Deferred Stock Units
2011-05-02,SO,Director,BUY,223.6713,39.1199,8749.99888887,"CLARK, HENRY A III",Deferred Stock Units
2011-05-02,SO,Director,BUY,463.3447,39.1199,18125.99832953,"BARANCO, JUANITA P",Deferred Stock Units
2011-05-02,SO,Director,BUY,223.6713,39.1199,8749.99888887,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-05-02,SO,Director,BUY,436.7087,39.1199,17084.00067313,"HOOD, WARREN A JR",Deferred Stock Units
2011-05-03,SO,Executive VP & General Counsel,BUY,107680.0,31.39,3380075.2,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-03,SO,Executive VP & General Counsel,SELL,53840.0,39.19,2109989.6,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-03,SO,Executive VP & General Counsel,SELL,53840.0,39.1399,2107292.216,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-04,SO,Executive VP & General Counsel,SELL,75313.0,39.38,2965825.9400000004,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-04,SO,Executive VP & General Counsel,BUY,75313.0,32.7,2462735.1,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-05,SO,EVP & Pres. External Affairs,SELL,26923.0,39.3511,1059449.6653,"WOMACK, CHRISTOPHER C",Southern Company Common Stock
2011-05-05,SO,EVP & Pres. External Affairs,BUY,26923.0,27.98,753305.54,"WOMACK, CHRISTOPHER C",Southern Company Common Stock
2011-05-06,SO,EVP & Pres. External Affairs,BUY,23.2784,39.5,919.4968,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-05-11,SO,"President and CEO, MPC",BUY,14158.0,31.17,441304.86000000004,"DAY,, IV EDWARD",Southern Company Common Stock
2011-05-11,SO,Comptroller,SELL,29914.0,40.061,1198384.754,"HINSON, W RON",Southern Company Stock
2011-05-11,SO,"President & CEO, APC",SELL,77648.0,39.8788,3096509.0623999997,"MCCRARY, CHARLES D",Southern Company Common Stock
2011-05-11,SO,"President & CEO, APC",BUY,77648.0,31.17,2420288.16,"MCCRARY, CHARLES D",Southern Company Common Stock
2011-05-11,SO,Comptroller,SELL,11197.0,40.061,448563.017,"HINSON, W RON",Southern Company Common Stock
2011-05-11,SO,Executive VP & General Counsel,BUY,73194.0,33.81,2474689.14,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-11,SO,Executive VP & General Counsel,SELL,73194.0,40.0,2927760.0,"HOLLAND, G EDISON",Southern Company Common Stock
2011-05-11,SO,"President and CEO, MPC",SELL,14158.0,40.0,566320.0,"DAY,, IV EDWARD",Southern Company Common Stock
2011-05-11,SO,"President & CEO, So Nuclear",BUY,7361.0,29.5,217149.5,"MILLER, JAMES H III",Southern Company Common Stock
2011-05-11,SO,"President & CEO, So Nuclear",SELL,7361.0,40.0,294440.0,"MILLER, JAMES H III",Southern Company Common Stock
2011-05-11,SO,"President & CEO, APC",BUY,159975.0,31.39,5021615.25,"MCCRARY, CHARLES D",Southern Company Common Stock
2011-05-11,SO,"President & CEO, APC",SELL,159975.0,39.8788,6379611.029999999,"MCCRARY, CHARLES D",Southern Company Common Stock
2011-05-11,SO,Comptroller,BUY,18717.0,33.81,632821.77,"HINSON, W RON",Southern Company Common Stock
2011-05-11,SO,Comptroller,BUY,11197.0,31.17,349010.49,"HINSON, W RON",Southern Company Common Stock
2011-05-13,SO,Director,BUY,372.0,40.28,14984.16,"SMITH, WILLIAM G JR",Southern Company Common Stock
2011-05-18,SO,"President & CEO, SCS",BUY,26358.0,31.17,821578.8600000001,"STORY, SUSAN N",Southern Company Common Stock
2011-05-18,SO,"President & CEO, SCS",SELL,26358.0,40.3453,1063421.4174000002,"STORY, SUSAN N",Southern Company Common Stock
2011-05-19,SO,"President & CEO, GPC",BUY,100000.0,31.39,3139000.0,"BOWERS, WILLIAM P",Southern Company Common Stock
2011-05-19,SO,"President & CEO, GPC",SELL,100000.0,40.6519,4065190.0,"BOWERS, WILLIAM P",Southern Company Common Stock
2011-05-20,SO,EVP & Pres. External Affairs,BUY,22.7204,40.47,919.494588,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-05-20,SO,"President & CEO, Gulf Power",SELL,12852.0,40.6796,522814.2192,"CROSSWHITE, MARK A.",Southern Company Common Stock
2011-05-20,SO,"President & CEO, Gulf Power",BUY,12852.0,31.17,400596.84,"CROSSWHITE, MARK A.",Southern Company Common Stock
2011-06-01,SO,Director,BUY,219.6842,39.8299,8749.99971758,"KLEIN, DALE E.",Deferred Stock Units
2011-06-01,SO,Director,BUY,428.8989,39.8299,17083.00029711,"HAGEN, VERONICA M",Deferred Stock Units
2011-06-01,SO,Director,BUY,219.6842,39.8299,8749.99971758,"CLARK, HENRY A III",Deferred Stock Units
2011-06-01,SO,Director,BUY,219.6842,39.8299,8749.99971758,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-06-01,SO,Director,BUY,428.8989,39.8299,17083.00029711,"HOOD, WARREN A JR",Deferred Stock Units
2011-06-01,SO,Director,BUY,219.6842,39.8299,8749.99971758,"BOSCIA, JON A",Deferred Stock Units
2011-06-01,SO,Director,BUY,219.6842,39.8299,8749.99971758,"SPECKER, STEVEN R.",Deferred Stock Units
2011-06-01,SO,Director,BUY,455.0601,39.8299,18124.99827699,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-06-01,SO,Director,BUY,455.0601,39.8299,18124.99827699,"PURCELL, J NEAL",Deferred Stock Units
2011-06-01,SO,Director,BUY,455.0601,39.8299,18124.99827699,"BARANCO, JUANITA P",Deferred Stock Units
2011-06-01,SO,Director,BUY,428.8989,39.8299,17083.00029711,"JAMES, DONALD M",Deferred Stock Units
2011-06-01,SO,Director,BUY,428.8989,39.8299,17083.00029711,"THOMPSON, LARRY D.",Deferred Stock Units
2011-06-03,SO,EVP & Pres. External Affairs,BUY,23.3552,39.37,919.4942239999999,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-06-17,SO,EVP & Pres. External Affairs,BUY,23.0977,39.81,919.519437,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-07-01,SO,Director,BUY,216.0499,40.4999,8749.99934501,"SPECKER, STEVEN R.",Deferred Stock Units
2011-07-01,SO,Director,BUY,447.5567,40.4999,18126.00159433,"PURCELL, J NEAL",Deferred Stock Units
2011-07-01,SO,Director,BUY,216.0499,40.4999,8749.99934501,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-07-01,SO,Director,BUY,216.0499,40.4999,8749.99934501,"CLARK, HENRY A III",Deferred Stock Units
2011-07-01,SO,Director,BUY,447.5567,40.4999,18126.00159433,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-07-01,SO,Director,BUY,421.8282,40.4999,17083.999917179997,"THOMPSON, LARRY D.",Deferred Stock Units
2011-07-01,SO,Director,BUY,421.8282,40.4999,17083.999917179997,"JAMES, DONALD M",Deferred Stock Units
2011-07-01,SO,Director,BUY,421.8282,40.4999,17083.999917179997,"HOOD, WARREN A JR",Deferred Stock Units
2011-07-01,SO,Director,BUY,421.8282,40.4999,17083.999917179997,"HAGEN, VERONICA M",Deferred Stock Units
2011-07-01,SO,Director,BUY,216.0499,40.4999,8749.99934501,"BOSCIA, JON A",Deferred Stock Units
2011-07-01,SO,Director,BUY,447.5567,40.4999,18126.00159433,"BARANCO, JUANITA P",Deferred Stock Units
2011-07-01,SO,EVP & Pres. External Affairs,BUY,21.482,40.72,874.74704,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-07-01,SO,Director,BUY,216.0499,40.4999,8749.99934501,"KLEIN, DALE E.",Deferred Stock Units
2011-07-15,SO,EVP & Pres. External Affairs,BUY,22.8049,40.32,919.493568,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-07-29,SO,EVP & Pres. External Affairs,BUY,23.2548,39.54,919.494792,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-08-01,SO,Director,BUY,432.2643,39.5198,17082.99868314,"THOMPSON, LARRY D.",Deferred Stock Units
2011-08-01,SO,Director,BUY,221.408,39.5198,8749.999878399998,"SPECKER, STEVEN R.",Deferred Stock Units
2011-08-01,SO,Director,BUY,458.6309,39.5198,18125.001441819997,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-08-01,SO,Director,BUY,458.6309,39.5198,18125.001441819997,"PURCELL, J NEAL",Deferred Stock Units
2011-08-01,SO,Director,BUY,221.408,39.5198,8749.999878399998,"KLEIN, DALE E.",Deferred Stock Units
2011-08-01,SO,Director,BUY,432.2643,39.5198,17082.99868314,"JAMES, DONALD M",Deferred Stock Units
2011-08-01,SO,Director,BUY,432.2643,39.5198,17082.99868314,"HOOD, WARREN A JR",Deferred Stock Units
2011-08-01,SO,Director,BUY,221.408,39.5198,8749.999878399998,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-08-01,SO,Director,BUY,221.408,39.5198,8749.999878399998,"CLARK, HENRY A III",Deferred Stock Units
2011-08-01,SO,Director,BUY,221.408,39.5198,8749.999878399998,"BOSCIA, JON A",Deferred Stock Units
2011-08-01,SO,Director,BUY,458.6309,39.5198,18125.001441819997,"BARANCO, JUANITA P",Deferred Stock Units
2011-08-01,SO,Director,BUY,432.2643,39.5198,17082.99868314,"HAGEN, VERONICA M",Deferred Stock Units
2011-08-12,SO,EVP & Pres. External Affairs,BUY,23.4505,39.21,919.4941050000001,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-08-17,SO,EVP & Pres. External Affairs,SELL,25113.0,40.7605,1023618.4365,"WOMACK, CHRISTOPHER C",Southern Company Common Stock
2011-08-17,SO,EVP & Pres. External Affairs,BUY,25113.0,31.17,782772.2100000001,"WOMACK, CHRISTOPHER C",Southern Company Common Stock
2011-08-24,SO,Executive VP & COO,SELL,26109.0,41.24,1076735.1600000001,"TOPAZI, ANTHONY J",Southern Company Common Stock
2011-08-24,SO,Executive VP & COO,BUY,26109.0,31.17,813817.53,"TOPAZI, ANTHONY J",Southern Company Common Stock
2011-08-26,SO,EVP & Pres. External Affairs,BUY,22.5202,40.83,919.4997659999999,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-08-29,SO,Executive Vice President & CFO,SELL,27307.0,41.25,1126413.75,"BEATTIE, ART P",Southern Company Common Stock
2011-08-29,SO,Executive Vice President & CFO,BUY,27307.0,31.39,857166.73,"BEATTIE, ART P",Southern Company Common Stock
2011-09-01,SO,Director,BUY,414.9885,41.165,17083.0016025,"THOMPSON, LARRY D.",Deferred Stock Units
2011-09-01,SO,Director,BUY,212.5592,41.165,8749.999468,"SPECKER, STEVEN R.",Deferred Stock Units
2011-09-01,SO,Director,BUY,440.2769,41.165,18123.9985885,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-09-01,SO,Director,BUY,414.9885,41.165,17083.0016025,"HAGEN, VERONICA M",Deferred Stock Units
2011-09-01,SO,Director,BUY,212.5592,41.165,8749.999468,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-09-01,SO,Director,BUY,212.5592,41.165,8749.999468,"CLARK, HENRY A III",Deferred Stock Units
2011-09-01,SO,Director,BUY,212.5592,41.165,8749.999468,"BOSCIA, JON A",Deferred Stock Units
2011-09-01,SO,Director,BUY,440.2769,41.165,18123.9985885,"BARANCO, JUANITA P",Deferred Stock Units
2011-09-01,SO,Director,BUY,440.2769,41.165,18123.9985885,"PURCELL, J NEAL",Deferred Stock Units
2011-09-01,SO,Director,BUY,212.5592,41.165,8749.999468,"KLEIN, DALE E.",Deferred Stock Units
2011-09-01,SO,Director,BUY,414.9885,41.165,17083.0016025,"JAMES, DONALD M",Deferred Stock Units
2011-09-01,SO,Director,BUY,414.9885,41.165,17083.0016025,"HOOD, WARREN A JR",Deferred Stock Units
2011-09-06,SO,"President & CEO, GPC",BUY,11557.0,31.39,362774.23,"BOWERS, WILLIAM P",Southern Company Common Stock
2011-09-06,SO,"President & CEO, GPC",SELL,11557.0,41.25,476726.25,"BOWERS, WILLIAM P",Southern Company Common Stock
2011-09-07,SO,"President & CEO, GPC",BUY,70326.0,31.39,2207533.14,"BOWERS, WILLIAM P",Southern Company Common Stock
2011-09-07,SO,"President & CEO, GPC",SELL,70326.0,41.29,2903760.54,"BOWERS, WILLIAM P",Southern Company Common Stock
2011-09-09,SO,EVP & Pres. External Affairs,BUY,22.5699,40.74,919.4977260000001,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-09-23,SO,EVP & Pres. External Affairs,BUY,21.676,42.42,919.49592,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-10-03,SO,Director,BUY,206.9825,42.2741,8749.99890325,"BOSCIA, JON A",Deferred Stock Units
2011-10-03,SO,Director,BUY,404.1245,42.2741,17083.99952545,"THOMPSON, LARRY D.",Deferred Stock Units
2011-10-03,SO,Director,BUY,206.9825,42.2741,8749.99890325,"SPECKER, STEVEN R.",Deferred Stock Units
2011-10-03,SO,Director,BUY,428.7732,42.2741,18126.001134119997,"BARANCO, JUANITA P",Deferred Stock Units
2011-10-03,SO,Director,BUY,428.7732,42.2741,18126.001134119997,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-10-03,SO,Director,BUY,206.9825,42.2741,8749.99890325,"KLEIN, DALE E.",Deferred Stock Units
2011-10-03,SO,Director,BUY,404.1245,42.2741,17083.99952545,"JAMES, DONALD M",Deferred Stock Units
2011-10-03,SO,Director,BUY,404.1245,42.2741,17083.99952545,"HOOD, WARREN A JR",Deferred Stock Units
2011-10-03,SO,Director,BUY,404.1245,42.2741,17083.99952545,"HAGEN, VERONICA M",Deferred Stock Units
2011-10-03,SO,Director,BUY,206.9825,42.2741,8749.99890325,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-10-03,SO,Director,BUY,428.7732,42.2741,18126.001134119997,"PURCELL, J NEAL",Deferred Stock Units
2011-10-03,SO,Director,BUY,206.9825,42.2741,8749.99890325,"CLARK, HENRY A III",Deferred Stock Units
2011-10-07,SO,EVP & Pres. External Affairs,BUY,21.7016,42.37,919.4967919999999,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-10-19,SO,Executive VP & COO,SELL,37805.0,43.15,1631285.75,"TOPAZI, ANTHONY J",Southern Company Common Stock
2011-10-19,SO,Executive VP & COO,BUY,37805.0,32.7,1236223.5,"TOPAZI, ANTHONY J",Southern Company Common Stock
2011-10-21,SO,EVP & Pres. External Affairs,BUY,20.9262,43.94,919.4972280000001,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-10-27,SO,"President & CEO, SCS",SELL,38529.0,43.6352,1681220.6208,"STORY, SUSAN N",Southern Company Common Stock
2011-10-27,SO,"President & CEO, SCS",SELL,40000.0,43.6352,1745408.0,"STORY, SUSAN N",Southern Company Common Stock
2011-10-27,SO,"President & CEO, SCS",BUY,40000.0,31.39,1255600.0,"STORY, SUSAN N",Southern Company Common Stock
2011-10-27,SO,"President & CEO, SCS",BUY,38529.0,32.7,1259898.3,"STORY, SUSAN N",Southern Company Common Stock
2011-11-01,SO,Director,BUY,422.998,42.8489,18124.9990022,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-11-01,SO,Director,BUY,204.2059,42.8489,8749.99818851,"SPECKER, STEVEN R.",Deferred Stock Units
2011-11-01,SO,Director,BUY,422.998,42.8489,18124.9990022,"BARANCO, JUANITA P",Deferred Stock Units
2011-11-01,SO,Director,BUY,204.2059,42.8489,8749.99818851,"BOSCIA, JON A",Deferred Stock Units
2011-11-01,SO,Director,BUY,204.2059,42.8489,8749.99818851,"KLEIN, DALE E.",Deferred Stock Units
2011-11-01,SO,Director,BUY,204.2059,42.8489,8749.99818851,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-11-01,SO,Director,BUY,398.68,42.8489,17082.999452,"HAGEN, VERONICA M",Deferred Stock Units
2011-11-01,SO,Director,BUY,398.68,42.8489,17082.999452,"HOOD, WARREN A JR",Deferred Stock Units
2011-11-01,SO,Director,BUY,398.68,42.8489,17082.999452,"JAMES, DONALD M",Deferred Stock Units
2011-11-01,SO,Director,BUY,422.998,42.8489,18124.9990022,"PURCELL, J NEAL",Deferred Stock Units
2011-11-01,SO,Director,BUY,398.68,42.8489,17082.999452,"THOMPSON, LARRY D.",Deferred Stock Units
2011-11-01,SO,Director,BUY,204.2059,42.8489,8749.99818851,"CLARK, HENRY A III",Deferred Stock Units
2011-11-04,SO,EVP & Pres. External Affairs,BUY,21.2846,43.2,919.4947200000001,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-11-11,SO,Comptroller,SELL,14000.0,43.7635,612689.0,"HINSON, W RON",Southern Company Common Stock
2011-11-11,SO,Comptroller,BUY,14000.0,31.39,439460.0,"HINSON, W RON",Southern Company Common Stock
2011-11-18,SO,EVP & Pres. External Affairs,BUY,20.2488,43.2,874.74816,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-12-01,SO,Director,BUY,410.3237,44.17,18123.997829,"SMITH, WILLIAM G JR",Deferred Stock Units
2011-12-01,SO,Director,BUY,410.3237,44.17,18123.997829,"PURCELL, J NEAL",Deferred Stock Units
2011-12-01,SO,Director,BUY,198.0983,44.17,8750.001911,"KLEIN, DALE E.",Deferred Stock Units
2011-12-01,SO,Director,BUY,386.7557,44.17,17082.999269,"JAMES, DONALD M",Deferred Stock Units
2011-12-01,SO,Director,BUY,386.7557,44.17,17082.999269,"HOOD, WARREN A JR",Deferred Stock Units
2011-12-01,SO,Director,BUY,198.0983,44.17,8750.001911,"BOSCIA, JON A",Deferred Stock Units
2011-12-01,SO,Director,BUY,198.0983,44.17,8750.001911,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2011-12-01,SO,Director,BUY,386.7557,44.17,17082.999269,"THOMPSON, LARRY D.",Deferred Stock Units
2011-12-01,SO,Director,BUY,198.0983,44.17,8750.001911,"SPECKER, STEVEN R.",Deferred Stock Units
2011-12-01,SO,Director,BUY,410.3237,44.17,18123.997829,"BARANCO, JUANITA P",Deferred Stock Units
2011-12-01,SO,Director,BUY,386.7557,44.17,17082.999269,"HAGEN, VERONICA M",Deferred Stock Units
2011-12-01,SO,Director,BUY,198.0983,44.17,8750.001911,"CLARK, HENRY A III",Deferred Stock Units
2011-12-02,SO,EVP & Pres. External Affairs,BUY,21.0123,43.76,919.498248,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-12-16,SO,EVP & Pres. External Affairs,BUY,20.6396,44.55,919.49418,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2011-12-30,SO,EVP & Pres. External Affairs,BUY,19.8638,46.29,919.495302,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2012-01-03,SO,Director,BUY,190.9188,45.831,8749.9995228,"BOSCIA, JON A",Deferred Stock Units
2012-01-03,SO,Director,BUY,395.4747,45.831,18125.0009757,"BARANCO, JUANITA P",Deferred Stock Units
2012-01-03,SO,Director,BUY,190.9188,45.831,8749.9995228,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2012-01-03,SO,Director,BUY,372.7608,45.831,17084.000224800002,"THOMPSON, LARRY D.",Deferred Stock Units
2012-01-03,SO,Director,BUY,190.9188,45.831,8749.9995228,"SPECKER, STEVEN R.",Deferred Stock Units
2012-01-03,SO,Director,BUY,395.4747,45.831,18125.0009757,"SMITH, WILLIAM G JR",Deferred Stock Units
2012-01-03,SO,Director,BUY,395.4747,45.831,18125.0009757,"PURCELL, J NEAL",Deferred Stock Units
2012-01-03,SO,Director,BUY,190.9188,45.831,8749.9995228,"KLEIN, DALE E.",Deferred Stock Units
2012-01-03,SO,Director,BUY,372.7608,45.831,17084.000224800002,"JAMES, DONALD M",Deferred Stock Units
2012-01-03,SO,Director,BUY,372.7608,45.831,17084.000224800002,"HOOD, WARREN A JR",Deferred Stock Units
2012-01-03,SO,Director,BUY,372.7608,45.831,17084.000224800002,"HAGEN, VERONICA M",Deferred Stock Units
2012-01-03,SO,Director,BUY,190.9188,45.831,8749.9995228,"CLARK, HENRY A III",Deferred Stock Units
2012-01-13,SO,EVP & Pres. External Affairs,BUY,27.0819,45.27,1225.9976130000002,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2012-01-27,SO,"President, CEO & Chairman",BUY,95392.0,33.81,3225203.52,"FANNING, THOMAS A",Southern Company Common Stock
2012-01-27,SO,"President, CEO & Chairman",BUY,80843.0,32.7,2643566.1,"FANNING, THOMAS A",Southern Company Common Stock
2012-01-27,SO,EVP & Pres. External Affairs,BUY,27.2323,45.02,1225.9981460000001,"WOMACK, CHRISTOPHER C",Phantom Stock Units
2012-01-27,SO,"President, CEO & Chairman",BUY,99382.0,36.42,3619492.44,"FANNING, THOMAS A",Southern Company Common Stock
2012-01-27,SO,"President, CEO & Chairman",SELL,275617.0,45.0693,12421865.2581,"FANNING, THOMAS A",Southern Company Common Stock
2012-02-01,SO,Director,BUY,375.8578,45.4507,17083.000110459998,"THOMPSON, LARRY D.",Deferred Stock Units
2012-02-01,SO,Director,BUY,398.7837,45.4507,18124.99831359,"PURCELL, J NEAL",Deferred Stock Units
2012-02-01,SO,Director,BUY,398.7837,45.4507,18124.99831359,"SMITH, WILLIAM G JR",Deferred Stock Units
2012-02-01,SO,Director,BUY,192.5163,45.4507,8750.00059641,"SPECKER, STEVEN R.",Deferred Stock Units
2012-02-01,SO,Director,BUY,398.7837,45.4507,18124.99831359,"BARANCO, JUANITA P",Deferred Stock Units
2012-02-01,SO,Director,BUY,375.8578,45.4507,17083.000110459998,"JAMES, DONALD M",Deferred Stock Units
2012-02-01,SO,Director,BUY,192.5163,45.4507,8750.00059641,"CLARK, HENRY A III",Deferred Stock Units
2012-02-01,SO,Director,BUY,192.5163,45.4507,8750.00059641,"HABERMEYER, H WILLIAM JR",Deferred Stock Units
2012-02-01,SO,Director,BUY,375.8578,45.4507,17083.000110459998,"HAGEN, VERONICA M",Deferred Stock Units
