date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2020-01-02,MBIN,Merchants Mortgage President,SELL,816.0,19.6956,16071.6096,"KOORS, JERRY F.",Common Stock
2020-01-02,MBIN,Indianpolis Market President,SELL,1518.0,19.6956,29897.9208,"KUCER, SUSAN DEHNER",Common Stock
2020-01-02,MBIN,President of Merchants Capital,SELL,2500.0,19.6956,49239.0,"DURY, MICHAEL R.",Common Stock
2020-03-11,MBIN,Director,BUY,4000.0,26.55,106200.0,"O'BRIEN, PATRICK D.",Series B Preferred Stock
2020-03-15,MBIN,"Director, President, COO",SELL,1172.0,16.05,18810.600000000002,"DUNLAP, MICHAEL J.",Common Stock
2020-03-15,MBIN,"Director, Lynn Market President",SELL,296.0,16.05,4750.8,"EVANS, SCOTT A.",Common Stock
2020-03-15,MBIN,Merchants Mortgage President,SELL,280.0,16.05,4494.0,"KOORS, JERRY F.",Common Stock
2020-03-15,MBIN,Chief Administrative Officer,SELL,287.0,16.05,4606.35,"LANGFORD, KEVIN T",Common Stock
2020-03-15,MBIN,Chief Financial Officer,SELL,304.0,16.05,4879.2,"MACKE, JOHN F.",Common Stock
2020-03-15,MBIN,CEO of Merchants Capital,SELL,570.0,16.05,9148.5,"DURY, MICHAEL R.",Common Stock
2020-03-15,MBIN,Indianpolis Market President,SELL,268.0,16.05,4301.400000000001,"KUCER, SUSAN DEHNER",Common Stock
2020-05-11,MBIN,Director,BUY,1500.0,14.45,21675.0,"O'BRIEN, PATRICK D.",Common Stock
2020-05-13,MBIN,Director,BUY,1000.0,13.87,13870.0,"O'BRIEN, PATRICK D.",Common Stock
2020-05-21,MBIN,Director,BUY,626.0,15.99,10009.74,"GILROY, SUE ANNE",Common Stock
2020-05-21,MBIN,Director,BUY,626.0,15.99,10009.74,"SELLERS, ANNE E.",Common Stock
2020-05-21,MBIN,Director,BUY,626.0,15.99,10009.74,"SHANE, DAVID N.",Common Stock
2020-05-21,MBIN,Director,BUY,626.0,15.99,10009.74,"O'BRIEN, PATRICK D.",Common Stock
2020-05-21,MBIN,Director,BUY,626.0,15.99,10009.74,"JUSTER, ANDREW",Common Stock
2020-09-15,MBIN,Director,BUY,3000.0,20.53,61590.0,"O'BRIEN, PATRICK D.",Common Stock
2020-11-30,MBIN,"Director, President, COO",SELL,2631.0,26.64,70089.84,"DUNLAP, MICHAEL J.",Common Stock
2020-11-30,MBIN,Merchants Mortgage President,SELL,602.0,26.64,16037.28,"KOORS, JERRY F.",Common Stock
2020-11-30,MBIN,"Director, Lynn Market President",SELL,1021.0,26.64,27199.440000000002,"EVANS, SCOTT A.",Common Stock
2020-11-30,MBIN,CEO of Merchants Capital,SELL,2289.0,26.64,60978.96,"DURY, MICHAEL R.",Common Stock
2020-11-30,MBIN,Indianpolis Market President,SELL,1118.0,26.64,29783.52,"KUCER, SUSAN DEHNER",Common Stock
2021-02-01,MBIN,"Director, President, COO",SELL,2469.0,31.92,78810.48000000001,"DUNLAP, MICHAEL J.",Common Stock
2021-02-01,MBIN,"SVP, General Counsel",SELL,300.0,31.92,9576.0,"OZNICK, TERRY A",Common Stock
2021-02-01,MBIN,Indianpolis Market President,SELL,544.0,31.92,17364.48,"KUCER, SUSAN DEHNER",Common Stock
2021-02-01,MBIN,Chief Administrative Officer,SELL,524.0,31.92,16726.08,"LANGFORD, KEVIN T",Common Stock
2021-02-01,MBIN,"Director, Lynn Market President",SELL,544.0,31.92,17364.48,"EVANS, SCOTT A.",Common Stock
2021-02-01,MBIN,Chief Financial Officer,SELL,604.0,31.92,19279.68,"MACKE, JOHN F.",Common Stock
2021-02-01,MBIN,CEO of Merchants Capital,SELL,1184.0,31.92,37793.28,"DURY, MICHAEL R.",Common Stock
2021-02-01,MBIN,Merchants Mortgage President,SELL,580.0,31.92,18513.600000000002,"KOORS, JERRY F.",Common Stock
2021-03-16,MBIN,Director,BUY,40000.0,25.0,1000000.0,"O'BRIEN, PATRICK D.",Series C Preferred Stock
2021-03-16,MBIN,Director,BUY,2000.0,25.0,50000.0,"SHANE, DAVID N.",Series C Preferred Stock
2021-03-16,MBIN,Indianpolis Market President,BUY,8000.0,25.0,200000.0,"KUCER, SUSAN DEHNER",Series C Preferred Stock
2021-03-16,MBIN,Director,BUY,20000.0,25.0,500000.0,"JUSTER, ANDREW",Series C Preferred Stock
2021-03-16,MBIN,Merchants Mortgage President,BUY,400.0,25.0,10000.0,"KOORS, JERRY F.",Series C Preferred Stock
2021-03-16,MBIN,Director,BUY,12000.0,25.0,300000.0,"SELLERS, ANNE E.",Series C Preferred Stock
2021-03-16,MBIN,Director,BUY,120000.0,25.0,3000000.0,"O'BRIEN, PATRICK D.",Series C Preferred Stock
2021-04-01,MBIN,"Director, Chairman and CEO, 10% Owner",BUY,0.3062,42.55,13.02881,"PETRIE, MICHAEL F.",Common Stock
2021-04-15,MBIN,Director,SELL,1000.0,1000.0,1000000.0,"O'BRIEN, PATRICK D.","8 % Non-Cumulative, Perpetual Preferred Stock"
2021-04-15,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,5000.0,1000.0,5000000.0,"PETRIE, MICHAEL F.","8 % Non-Cumulative, Perpetual Preferred Stock"
2021-04-15,MBIN,Director,SELL,750.0,1000.0,750000.0,"JUSTER, ANDREW","8 % Non-Cumulative, Perpetual Preferred Stock"
2021-04-15,MBIN,"Director, Vice Chairman",SELL,5000.0,1000.0,5000000.0,"ROGERS, RANDALL D.","8% Non-Cumulative, Perpetual Preferred Stock"
2021-04-15,MBIN,CEO of Merchants Capital,SELL,300.0,1000.0,300000.0,"DURY, MICHAEL R.","8% Non-Cumulative, Perpetual Preferred Stock"
2021-04-15,MBIN,Indianpolis Market President,SELL,250.0,1000.0,250000.0,"KUCER, SUSAN DEHNER","8% Non-Cumulative, Perpetual Preferred Stock"
2021-05-06,MBIN,"Director, Chairman and CEO, 10% Owner",BUY,120000.0,25.0,3000000.0,"PETRIE, MICHAEL F.",Series C Depositary Shares
2021-05-06,MBIN,"Director, Vice Chairman",BUY,20000.0,25.0,500000.0,"ROGERS, RANDALL D.",Series C Depositary Shares
2021-05-06,MBIN,CEO of Merchants Capital,BUY,12000.0,25.0,300000.0,"DURY, MICHAEL R.",Series C Depositary Shares
2021-05-06,MBIN,"Director, Vice Chairman",BUY,22000.0,25.0,550000.0,"ROGERS, RANDALL D.",Series C Depositary Shares
2021-05-06,MBIN,"Director, Vice Chairman",BUY,26000.0,25.0,650000.0,"ROGERS, RANDALL D.",Series C Depositary Shares
2021-05-06,MBIN,"Director, Vice Chairman",BUY,200000.0,25.0,5000000.0,"ROGERS, RANDALL D.",Series C Depositary Shares
2021-05-20,MBIN,Director,BUY,292.0,42.95,12541.400000000001,"JUSTER, ANDREW",Common Stock
2021-05-20,MBIN,Director,BUY,292.0,42.95,12541.400000000001,"O'BRIEN, PATRICK D.",Common Stock
2021-05-20,MBIN,Director,BUY,292.0,42.95,12541.400000000001,"GILROY, SUE ANNE",Common Stock
2021-05-20,MBIN,Director,BUY,292.0,42.95,12541.400000000001,"SHANE, DAVID N.",Common Stock
2021-05-20,MBIN,Director,BUY,292.0,42.95,12541.400000000001,"SELLERS, ANNE E.",Common Stock
2021-08-19,MBIN,Director,BUY,355.0,35.27,12520.85,"JUSTER, ANDREW",Common Stock
2021-08-19,MBIN,Director,BUY,355.0,35.27,12520.85,"GILROY, SUE ANNE",Common Stock
2021-08-19,MBIN,Director,BUY,355.0,35.27,12520.85,"SELLERS, ANNE E.",Common Stock
2021-08-19,MBIN,Director,BUY,355.0,35.27,12520.85,"O'BRIEN, PATRICK D.",Common Stock
2021-08-19,MBIN,Director,BUY,355.0,35.27,12520.85,"SHANE, DAVID N.",Common Stock
2021-11-01,MBIN,"Director, Vice Chairman",SELL,7790.0,45.72,356158.8,"ROGERS, RANDALL D.",Common Stock
2021-11-02,MBIN,"Director, Vice Chairman",SELL,9743.0,45.99,448080.57,"ROGERS, RANDALL D.",Common Stock
2021-11-03,MBIN,"Director, Vice Chairman",SELL,15000.0,47.13,706950.0,"ROGERS, RANDALL D.",Common Stock
2021-11-05,MBIN,"Director, Vice Chairman",SELL,10304.0,48.0,494592.0,"ROGERS, RANDALL D.",Common Stock
2021-11-16,MBIN,"Director, President, COO",SELL,1200.0,28.0,33600.0,"DUNLAP, MICHAEL J.",Series A Preferred Stock
2021-11-17,MBIN,Director,BUY,269.0,46.47,12500.43,"SELLERS, ANNE E.",Common Stock
2021-11-17,MBIN,Director,BUY,269.0,46.47,12500.43,"O'BRIEN, PATRICK D.",Common Stock
2021-11-17,MBIN,Director,BUY,269.0,46.47,12500.43,"GILROY, SUE ANNE",Common Stock
2021-11-17,MBIN,Director,BUY,269.0,46.47,12500.43,"SHANE, DAVID N.",Common Stock
2021-11-17,MBIN,Director,BUY,269.0,46.47,12500.43,"JUSTER, ANDREW",Common Stock
2022-02-01,MBIN,"Director, President, COO",SELL,8052.0,30.4,244780.8,"DUNLAP, MICHAEL J.",Common Stock
2022-02-01,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,4869.0,30.4,148017.6,"PETRIE, MICHAEL F.",Common Stock
2022-02-01,MBIN,Chief Financial Officer,SELL,2098.0,30.4,63779.2,"MACKE, JOHN F.",Common Stock
2022-02-01,MBIN,Indianpolis Market President,SELL,2004.0,30.4,60921.6,"KUCER, SUSAN DEHNER",Common Stock
2022-02-01,MBIN,Chief Administrative Officer,SELL,1699.0,30.4,51649.6,"LANGFORD, KEVIN T",Common Stock
2022-02-01,MBIN,"Director, Lynn Market President",SELL,2004.0,30.4,60921.6,"EVANS, SCOTT A.",Common Stock
2022-02-01,MBIN,CEO of Merchants Capital,SELL,3052.0,30.4,92780.8,"DURY, MICHAEL R.",Common Stock
2022-02-01,MBIN,"SVP, General Counsel",SELL,1397.0,30.4,42468.799999999996,"OZNICK, TERRY A",Common Stock
2022-02-01,MBIN,Merchants Mortgage President,SELL,2060.0,30.4,62624.0,"KOORS, JERRY F.",Common Stock
2022-02-01,MBIN,President-Warehouse Lending,SELL,1435.0,30.4,43624.0,"SCHROETER, MARTIN A",Common Stock
2022-02-16,MBIN,"Director, Vice Chairman",BUY,1010.0,24.5,24745.0,"ROGERS, RANDALL D.",Series C Depositary Shares
2022-02-17,MBIN,Director,BUY,411.0,30.47,12523.17,"O'BRIEN, PATRICK D.",Common Stock
2022-02-17,MBIN,Director,BUY,411.0,30.47,12523.17,"GILROY, SUE ANNE",Common Stock
2022-02-17,MBIN,Director,BUY,411.0,30.47,12523.17,"SHANE, DAVID N.",Common Stock
2022-02-17,MBIN,Director,BUY,411.0,30.47,12523.17,"SELLERS, ANNE E.",Common Stock
2022-02-17,MBIN,Director,BUY,411.0,30.47,12523.17,"JUSTER, ANDREW",Common Stock
2022-03-15,MBIN,"Director, Vice Chairman",BUY,12145.0,24.5,297552.5,"ROGERS, RANDALL D.",Series C Depositary Shares
2022-05-13,MBIN,CEO of Merchants Capital,BUY,4500.0,23.26,104670.0,"DURY, MICHAEL R.",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"CATCHINGS, TAMIKA",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"GILROY, SUE ANNE",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"O'BRIEN, PATRICK D.",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"SELLERS, ANNE E.",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"DINWIDDIE, THOMAS",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"JUSTER, ANDREW",Common Stock
2022-05-19,MBIN,Director,BUY,538.0,23.25,12508.5,"SHANE, DAVID N.",Common Stock
2022-08-09,MBIN,"Director, Vice Chairman",SELL,10000.0,28.0,280000.0,"ROGERS, RANDALL D.",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"DINWIDDIE, THOMAS",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"CATCHINGS, TAMIKA",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"O'BRIEN, PATRICK D.",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"SHANE, DAVID N.",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"GILROY, SUE ANNE",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"SELLERS, ANNE E.",Common Stock
2022-08-18,MBIN,Director,BUY,439.0,28.5,12511.5,"JUSTER, ANDREW",Common Stock
2022-09-22,MBIN,CEO of Merchants Capital,BUY,4000.0,25.0,100000.0,"DURY, MICHAEL R.",Series D Depositary Shares
2022-09-22,MBIN,Director,BUY,100.0,25.0,2500.0,"CATCHINGS, TAMIKA",Series D Depositary Shares
2022-09-22,MBIN,Director,BUY,40000.0,25.0,1000000.0,"O'BRIEN, PATRICK D.",Series D Depositary Shares
2022-09-22,MBIN,"SVP, General Counsel",BUY,2000.0,25.0,50000.0,"OZNICK, TERRY A",Series D Depositary Shares
2022-09-22,MBIN,Director,BUY,2000.0,25.0,50000.0,"SHANE, DAVID N.",Series D Depositary Shares
2022-09-22,MBIN,Director,BUY,12000.0,25.0,300000.0,"JUSTER, ANDREW",Series D Depositary Shares
2022-09-23,MBIN,Director,BUY,4000.0,25.0,100000.0,"SELLERS, ANNE E.",Series D Depositary Shares
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"SHANE, DAVID N.",Common Stock
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"DINWIDDIE, THOMAS",Common Stock
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"SELLERS, ANNE E.",Common Stock
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"JUSTER, ANDREW",Common Stock
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"GILROY, SUE ANNE",Common Stock
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"CATCHINGS, TAMIKA",Common Stock
2022-11-16,MBIN,Director,BUY,507.0,24.7,12522.9,"O'BRIEN, PATRICK D.",Common Stock
2022-12-09,MBIN,Director,BUY,3700.0,21.0,77700.0,"O'BRIEN, PATRICK D.",Series C Depositary Shares
2022-12-14,MBIN,CEO of Merchants Capital,BUY,10000.0,25.1,251000.0,"DURY, MICHAEL R.",Common Stock
2022-12-15,MBIN,CEO of Merchants Capital,BUY,9500.0,24.62,233890.0,"DURY, MICHAEL R.",Common Stock
2022-12-15,MBIN,CEO of Merchants Capital,SELL,19500.0,24.65,480675.0,"DURY, MICHAEL R.",Common Stock
2023-02-01,MBIN,President-Warehouse Lending,SELL,2402.0,30.05,72180.1,"SCHROETER, MARTIN A",Common Stock
2023-02-01,MBIN,"Director, President, COO",SELL,11217.0,30.05,337070.85000000003,"DUNLAP, MICHAEL J.",Common Stock
2023-02-01,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,9111.0,30.05,273785.55,"PETRIE, MICHAEL F.",Common Stock
2023-02-01,MBIN,CEO of Merchants Capital,SELL,3755.0,30.05,112837.75,"DURY, MICHAEL R.",Common Stock
2023-02-01,MBIN,Merchants Mortgage President,SELL,2459.0,30.05,73892.95,"KOORS, JERRY F.",Common Stock
2023-02-01,MBIN,Indianpolis Market President,SELL,2422.0,30.05,72781.1,"KUCER, SUSAN DEHNER",Common Stock
2023-02-01,MBIN,Chief Financial Officer,SELL,2715.0,30.05,81585.75,"MACKE, JOHN F.",Common Stock
2023-02-01,MBIN,"SVP, General Counsel",SELL,2832.0,30.05,85101.6,"OZNICK, TERRY A",Common Stock
2023-02-01,MBIN,Chief Administrative Officer,SELL,2138.0,30.05,64246.9,"LANGFORD, KEVIN T",Common Stock
2023-02-01,MBIN,"Director, Lynn Market President",SELL,2466.0,30.05,74103.3,"EVANS, SCOTT A.",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"SHANE, DAVID N.",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"CATCHINGS, TAMIKA",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"GILROY, SUE ANNE",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"DINWIDDIE, THOMAS",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"SELLERS, ANNE E.",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"JUSTER, ANDREW",Common Stock
2023-02-16,MBIN,Director,BUY,409.0,30.63,12527.67,"O'BRIEN, PATRICK D.",Common Stock
2023-03-07,MBIN,Director,BUY,500.0,23.25,11625.0,"O'BRIEN, PATRICK D.",Series B depositary shares
2023-03-08,MBIN,Director,BUY,1.0,23.25,23.25,"O'BRIEN, PATRICK D.",Series B depositary shares
2023-03-09,MBIN,Director,BUY,3999.0,23.25,92976.75,"O'BRIEN, PATRICK D.",Series B depositary shares
2023-05-01,MBIN,"SVP, General Counsel",BUY,755.0,19.69,14865.95,"OZNICK, TERRY A",Series B Depositary Shares
2023-05-02,MBIN,"SVP, General Counsel",BUY,545.0,18.51,10087.95,"OZNICK, TERRY A",Series B Depositary Shares
2023-05-04,MBIN,"SVP, General Counsel",BUY,600.0,16.26,9756.000000000002,"OZNICK, TERRY A",Series B Depositary Shares
2023-05-04,MBIN,"Director, President, COO",BUY,2500.0,22.13,55325.0,"DUNLAP, MICHAEL J.",Common Stock
2023-05-04,MBIN,"Director, President, COO",BUY,1500.0,17.5,26250.0,"DUNLAP, MICHAEL J.",Series B Depositary Shares
2023-05-10,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,5000.0,17.0,85000.0,"PETRIE, MICHAEL F.",Series C Depositary Shares
2023-05-16,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,5000.0,17.15,85750.0,"PETRIE, MICHAEL F.",Series C Depositary Shares
2023-05-17,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,10000.0,17.45,174500.0,"PETRIE, MICHAEL F.",Series C Depositary Shares
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"JUSTER, ANDREW",Common Stock
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"CATCHINGS, TAMIKA",Common Stock
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"GILROY, SUE ANNE",Common Stock
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"DINWIDDIE, THOMAS",Common Stock
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"SHANE, DAVID N.",Common Stock
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"O'BRIEN, PATRICK D.",Common Stock
2023-05-18,MBIN,Director,BUY,526.0,23.8,12518.800000000001,"SELLERS, ANNE E.",Common Stock
2023-06-13,MBIN,Director,BUY,3000.0,22.72,68160.0,"O'BRIEN, PATRICK D.",Series A Preferred Stock
2023-06-13,MBIN,Director,BUY,1500.0,21.32,31980.0,"O'BRIEN, PATRICK D.",Series B depositary shares
2023-08-03,MBIN,"Director, Chairman and CEO, 10% Owner",BUY,15.0,21.35,320.25,"PETRIE, MICHAEL F.",Series B Depositary Shares
2023-08-04,MBIN,"Director, Chairman and CEO, 10% Owner",BUY,2706.0,21.85,59126.100000000006,"PETRIE, MICHAEL F.",Series B Depositary Shares
2023-08-07,MBIN,"Director, Chairman and CEO, 10% Owner",BUY,1200.0,22.14,26568.0,"PETRIE, MICHAEL F.",Series B Depositary Shares
2023-08-08,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,11778.0,31.7,373362.6,"PETRIE, MICHAEL F.",Common Stock
2023-08-08,MBIN,"Director, Chairman and CEO, 10% Owner",BUY,17100.0,22.15,378765.0,"PETRIE, MICHAEL F.",Series B Depositary Shares
2023-08-10,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,649.0,31.8,20638.2,"PETRIE, MICHAEL F.",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"DINWIDDIE, THOMAS",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"SELLERS, ANNE E.",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"GILROY, SUE ANNE",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"SHANE, DAVID N.",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"O'BRIEN, PATRICK D.",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"JUSTER, ANDREW",Common Stock
2023-08-17,MBIN,Director,BUY,416.0,30.1,12521.6,"CATCHINGS, TAMIKA",Common Stock
2023-09-14,MBIN,"Director, Vice Chairman",SELL,2300.0,28.25,64975.0,"ROGERS, RANDALL D.",Common Stock
2023-11-01,MBIN,"Director, Chairman and CEO, 10% Owner",SELL,20064.0,30.3,607939.2000000001,"PETRIE, MICHAEL F.",Common Stock
2023-11-02,MBIN,CEO of Merchants Capital,BUY,14000.0,18.26,255640.00000000003,"DURY, MICHAEL R.",Series C Depositary Shares
2023-11-02,MBIN,"Director, Vice Chairman",SELL,332.0,31.5,10458.0,"ROGERS, RANDALL D.",Common Stock
2023-11-02,MBIN,"Director, Vice Chairman",SELL,397.0,31.5,12505.5,"ROGERS, RANDALL D.",Common Stock
2023-11-03,MBIN,"Director, Vice Chairman",SELL,25788.0,31.56,813869.2799999999,"ROGERS, RANDALL D.",Common Stock
2023-11-03,MBIN,"Director, Vice Chairman",SELL,40000.0,31.63,1265200.0,"ROGERS, RANDALL D.",Common Stock
2023-11-03,MBIN,"Director, Vice Chairman",SELL,38062.0,31.64,1204281.68,"ROGERS, RANDALL D.",Common Stock
2023-11-03,MBIN,"Director, Vice Chairman",SELL,34264.0,31.61,1083085.04,"ROGERS, RANDALL D.",Common Stock
2023-11-06,MBIN,"Director, Vice Chairman",SELL,1541.0,31.75,48926.75,"ROGERS, RANDALL D.",Common Stock
2023-11-06,MBIN,"Director, Vice Chairman",SELL,14212.0,31.75,451231.0,"ROGERS, RANDALL D.",Common Stock
2023-11-06,MBIN,"Director, Vice Chairman",SELL,5404.0,31.75,171577.0,"ROGERS, RANDALL D.",Common Stock
