date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-01-05,UPS,Director,BUY,4.3944,73.93,324.87799200000006,"TEETER, ROBERT M",Phantom Stock Units
2004-01-05,UPS,Director,BUY,50.2718,73.93,3716.5941740000003,"TEETER, ROBERT M",Phantom Stock Units
2004-01-05,UPS,Director,BUY,4.3944,73.93,324.87799200000006,"THOMPSON, JOHN WENDELL",Phantom Stock Units
2004-01-05,UPS,Senior,BUY,57.939,66.3598,3844.8204522000005,"PYNE, JOSEPH M",Restricted Performance Units
2004-01-05,UPS,Director,BUY,2.5205,73.93,186.34056500000003,"KELLY, JAMES P",Class A Common Stock
2004-01-05,UPS,"Director, Senior",BUY,2.9398,73.93,217.339414,"DARDEN, CALVIN",Class A Common Stock
2004-01-05,UPS,Senior,BUY,2.7533,73.93,203.551469,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-01-05,UPS,Director,BUY,6.6476,66.3598,441.13340648,"TOME, CAROL B",Restricted Performance Units
2004-01-05,UPS,Director,BUY,6.6476,66.3598,441.13340648,"THOMPSON, JOHN WENDELL",Restricted Performance Units
2004-01-05,UPS,Director,BUY,6.6476,66.3598,441.13340648,"TEETER, ROBERT M",Restricted Performance Units
2004-01-05,UPS,Senior,BUY,7.1011,73.93,524.984323,"LACY, KENNETH W",Class A Common Stock
2004-01-05,UPS,Director,BUY,6.6476,66.3598,441.13340648,"LIVERMORE, ANN M",Restricted Performance Units
2004-01-05,UPS,Senior,SELL,7.3179,73.93,541.0123470000001,"MCDEVITT, JOHN J",Class A Common Stock
2004-01-05,UPS,Senior,BUY,3.1339,73.93,231.68922700000005,"KUEHN, KURT P",Class A Common Stock
2004-01-05,UPS,"Director, Senior",BUY,202.6628,73.93,14982.860804000002,"SOUPATA, LEA N",Phantom Stock Units
2004-01-05,UPS,Chief,BUY,3.7023,73.93,273.711039,"DAVIS, D SCOTT",Class A Common Stock
2004-01-05,UPS,Senior,BUY,2.1949,73.93,162.26895700000003,"ABNEY, DAVID P",Class A Common Stock
2004-01-05,UPS,Senior,BUY,3.7873,73.93,279.995089,"MAHONEY, CHRISTOPHER D",Class A Common Stock
2004-01-05,UPS,Director,BUY,107.8137,73.93,7970.666841,"KELLY, JAMES P",Phantom Stock Units
2004-01-05,UPS,Senior,BUY,34.3973,73.93,2542.9923890000005,"KUEHN, KURT P",Phantom Stock Units
2004-01-05,UPS,Senior,BUY,99.8026,73.93,7378.406218000001,"LACY, KENNETH W",Phantom Stock Units
2004-01-05,UPS,Director,BUY,4.3944,73.93,324.87799200000006,"LIVERMORE, ANN M",Phantom Stock Units
2004-01-05,UPS,Director,BUY,4.3944,73.93,324.87799200000006,"MACDOUGAL, GARY E",Phantom Stock Units
2004-01-05,UPS,Director,BUY,17.3068,73.93,1279.491724,"MACDOUGAL, GARY E",Phantom Stock Units
2004-01-05,UPS,Senior,BUY,98.1145,73.93,7253.604985000001,"MAHONEY, CHRISTOPHER D",Phantom Stock Units
2004-01-05,UPS,Senior,BUY,139.872,73.93,10340.736960000002,"PYNE, JOSEPH M",Phantom Stock Units
2004-01-05,UPS,"Director, Chairman & Chief",BUY,2.8244,73.93,208.807892,"ESKEW, MICHAEL L",Class A Common Stock
2004-01-14,UPS,Senior,BUY,180.0,71.91,12943.8,"ABNEY, DAVID P",Class A Common Stock
2004-01-14,UPS,Senior,SELL,360.0,71.91,25887.6,"ABNEY, DAVID P",Class A Common Stock
2004-01-26,UPS,"Senior VP, General",BUY,7.2167,73.06,527.252102,"HILL, ALLEN E",Class A Common Stock
2004-01-26,UPS,Senior,BUY,4.7495,73.06,346.99847000000005,"MAHONEY, CHRISTOPHER D",Phantom Stock Units
2004-01-26,UPS,Senior,BUY,21.496,73.06,1570.49776,"KUEHN, KURT P",Class A Common Stock
2004-02-04,UPS,"Director, Chairman & Chief",SELL,3846.0,71.04,273219.84,"ESKEW, MICHAEL L",Class A Common Stock
2004-02-04,UPS,"Director, Senior",SELL,2942.0,71.04,208999.68000000002,"SOUPATA, LEA N",Class A Common Stock
2004-02-09,UPS,Senior,SELL,10000.0,71.0767,710767.0,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-02-10,UPS,Senior,SELL,4099.4666,70.9367,290802.63236422,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"LIVERMORE, ANN M",Phantom Stock Units
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"KELLY, JAMES P",Phantom Stock Units
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"TOME, CAROL B",Phantom Stock Units
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"MACDOUGAL, GARY E",Phantom Stock Units
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"TEETER, ROBERT M",Phantom Stock Units
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"PELSON, VICTOR A",Phantom Stock Units
2004-02-12,UPS,Director,BUY,351.5679,71.11,24999.993369,"THOMPSON, JOHN WENDELL",Phantom Stock Units
2004-02-17,UPS,"Director, Senior",BUY,32072.0,70.82,2271339.0399999996,"DARDEN, CALVIN",Class B Common Stock
2004-02-17,UPS,"Director, Senior",SELL,32072.0,70.82,2271339.0399999996,"DARDEN, CALVIN",Class A Common Stock
2004-02-18,UPS,"Director, Senior",BUY,60134.1039,71.19,4280946.856641,"SOUPATA, LEA N",Class A Common Stock
2004-02-18,UPS,"Director, Senior",SELL,6013.0,71.19,428065.47,"SOUPATA, LEA N",Class A Common Stock
2004-02-18,UPS,Senior,SELL,462.0,71.24,32912.88,"MAHONEY, CHRISTOPHER D",Class A Common Stock
2004-02-18,UPS,"Director, Senior",SELL,60134.1039,71.19,4280946.856641,"SOUPATA, LEA N",Phantom Stock Units
2004-02-18,UPS,Senior,BUY,154.0,71.24,10970.96,"MAHONEY, CHRISTOPHER D",Class A Common Stock
2004-02-18,UPS,"Director, Senior",SELL,15483.1039,71.19,1102242.166641,"SOUPATA, LEA N",Class A Common Stock
2004-02-18,UPS,Senior,BUY,154.0,71.24,10970.96,"MAHONEY, CHRISTOPHER D",Class B Common Stock
2004-02-23,UPS,"Director, Senior",SELL,32072.0,69.6529,2233907.8088,"DARDEN, CALVIN",Class B Common Stock
2004-02-25,UPS,"Senior VP, General",SELL,27.3043,69.95,1909.9357850000001,"HILL, ALLEN E",Class A Common Stock
2004-02-26,UPS,Senior,BUY,19.5962,70.83,1387.998846,"MAHONEY, CHRISTOPHER D",Phantom Stock Units
2004-02-26,UPS,"Senior VP, General",SELL,958.1091,70.7637,67799.34491967,"HILL, ALLEN E",Class A Common Stock
2004-02-27,UPS,Director,SELL,6172.2574,70.63,435946.540162,"PELSON, VICTOR A",Phantom Stock Units
2004-03-01,UPS,"Director, Chairman & Chief",SELL,566.0,70.63,39976.579999999994,"ESKEW, MICHAEL L",Class A Common Stock
2004-03-05,UPS,Senior,SELL,2500.0,69.37,173425.0,"ABNEY, DAVID P",Class A Common Stock
2004-03-05,UPS,Senior,BUY,2500.0,69.37,173425.0,"ABNEY, DAVID P",Class B Common Stock
2004-03-09,UPS,Director,BUY,2.5355,69.09,175.177695,"LIVERMORE, ANN M",Restricted Performance Units
2004-03-09,UPS,"Director, Senior",BUY,22.2178,69.09,1535.027802,"DARDEN, CALVIN",Restricted Performance Units
2004-03-09,UPS,"Director, Senior",BUY,204.2805,68.9,14074.92645,"DARDEN, CALVIN",Phantom Stock Units
2004-03-09,UPS,"Director, Senior",BUY,3.5448,68.9,244.23672000000002,"DARDEN, CALVIN",Class A Common Stock
2004-03-09,UPS,Chief,BUY,22.1604,69.09,1531.062036,"DAVIS, D SCOTT",Restricted Performance Units
2004-03-09,UPS,Chief,BUY,18.3849,68.9,1266.7196099999999,"DAVIS, D SCOTT",Phantom Stock Units
2004-03-09,UPS,Chief,BUY,4.4645,68.9,307.60405000000003,"DAVIS, D SCOTT",Class A Common Stock
2004-03-09,UPS,"Director, Chairman & Chief",BUY,59.653,69.09,4121.42577,"ESKEW, MICHAEL L",Restricted Performance Units
2004-03-09,UPS,"Director, Chairman & Chief",BUY,217.9041,68.9,15013.59249,"ESKEW, MICHAEL L",Phantom Stock Units
2004-03-09,UPS,"Director, Chairman & Chief",BUY,3.4057,68.9,234.65273000000002,"ESKEW, MICHAEL L",Class A Common Stock
2004-03-09,UPS,"Senior VP, General",BUY,7.4632,69.09,515.632488,"HILL, ALLEN E",Restricted Performance Units
2004-03-09,UPS,Director,BUY,6.7276,68.9,463.53164000000004,"LIVERMORE, ANN M",Phantom Stock Units
2004-03-09,UPS,"Senior VP, General",BUY,31.3688,68.9,2161.31032,"HILL, ALLEN E",Phantom Stock Units
2004-03-09,UPS,Director,BUY,1.4287,68.9,98.43743000000002,"KELLY, JAMES P",Phantom Stock Units
2004-03-09,UPS,Director,BUY,130.0049,68.9,8957.33761,"KELLY, JAMES P",Phantom Stock Units
2004-03-09,UPS,Director,BUY,3.0392,68.9,209.40088000000003,"KELLY, JAMES P",Class A Common Stock
2004-03-09,UPS,Senior,BUY,4.0306,69.09,278.474154,"KUEHN, KURT P",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,41.4772,68.9,2857.7790800000002,"KUEHN, KURT P",Phantom Stock Units
2004-03-09,UPS,Senior,BUY,0.1,68.9,6.890000000000001,"KUEHN, KURT P",Class A Common Stock
2004-03-09,UPS,Senior,BUY,20.821,69.09,1438.5228900000002,"LACY, KENNETH W",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,120.3448,68.9,8291.756720000001,"LACY, KENNETH W",Phantom Stock Units
2004-03-09,UPS,Senior,BUY,8.5627,68.9,589.9700300000001,"LACY, KENNETH W",Class A Common Stock
2004-03-09,UPS,Senior,BUY,168.6617,68.9,11620.791130000001,"PYNE, JOSEPH M",Phantom Stock Units
2004-03-09,UPS,"Senior VP, General",BUY,4.0056,68.9,275.98584000000005,"HILL, ALLEN E",Class A Common Stock
2004-03-09,UPS,Senior,BUY,22.1604,69.09,1531.062036,"BEYSTEHNER, JOHN J",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,3.3199,68.9,228.74111000000002,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-03-09,UPS,Senior,BUY,31.7642,68.9,2188.5533800000003,"ABNEY, DAVID P",Phantom Stock Units
2004-03-09,UPS,Director,BUY,6.7276,68.9,463.53164000000004,"MACDOUGAL, GARY E",Phantom Stock Units
2004-03-09,UPS,Director,BUY,2.5355,69.09,175.177695,"MACDOUGAL, GARY E",Restricted Performance Units
2004-03-09,UPS,Director,BUY,20.8691,68.9,1437.88099,"MACDOUGAL, GARY E",Phantom Stock Units
2004-03-09,UPS,Senior,BUY,21.1241,69.09,1459.4640689999999,"MAHONEY, CHRISTOPHER D",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,118.6569,68.9,8175.460410000001,"MAHONEY, CHRISTOPHER D",Phantom Stock Units
2004-03-09,UPS,Senior,BUY,4.567,68.9,314.66630000000004,"MAHONEY, CHRISTOPHER D",Class A Common Stock
2004-03-09,UPS,Senior,BUY,15.2788,69.09,1055.612292,"MCDEVITT, JOHN J",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,55.1625,68.9,3800.6962500000004,"MCDEVITT, JOHN J",Phantom Stock Units
2004-03-09,UPS,Senior,BUY,8.8243,68.9,607.99427,"MCDEVITT, JOHN J",Class A Common Stock
2004-03-09,UPS,Senior,BUY,2.6467,68.9,182.35763000000003,"ABNEY, DAVID P",Class A Common Stock
2004-03-09,UPS,Senior,BUY,22.099,69.09,1526.8199100000002,"PYNE, JOSEPH M",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,3.3618,68.9,231.62802000000002,"PYNE, JOSEPH M",Class A Common Stock
2004-03-09,UPS,Director,BUY,6.7276,68.9,463.53164000000004,"PELSON, VICTOR A",Phantom Stock Units
2004-03-09,UPS,"Director, Senior",BUY,4.966,68.9,342.15740000000005,"SOUPATA, LEA N",Class A Common Stock
2004-03-09,UPS,Senior,BUY,15.5246,69.09,1072.594614,"ABNEY, DAVID P",Restricted Performance Units
2004-03-09,UPS,"Director, Senior",BUY,23.1312,69.09,1598.134608,"SOUPATA, LEA N",Restricted Performance Units
2004-03-09,UPS,Director,BUY,3.2186,68.9,221.76154000000002,"TOME, CAROL B",Phantom Stock Units
2004-03-09,UPS,Director,BUY,0.8238,68.9,56.759820000000005,"THOMPSON, JOHN WENDELL",Phantom Stock Units
2004-03-09,UPS,Director,BUY,2.5355,69.09,175.177695,"TOME, CAROL B",Restricted Performance Units
2004-03-09,UPS,Director,BUY,6.7276,68.9,463.53164000000004,"THOMPSON, JOHN WENDELL",Phantom Stock Units
2004-03-09,UPS,Director,BUY,60.6191,68.9,4176.65599,"TEETER, ROBERT M",Phantom Stock Units
2004-03-09,UPS,Director,BUY,2.5355,69.09,175.177695,"TEETER, ROBERT M",Restricted Performance Units
2004-03-09,UPS,Director,BUY,6.7276,68.9,463.53164000000004,"TEETER, ROBERT M",Phantom Stock Units
2004-03-09,UPS,Director,BUY,2.5355,69.09,175.177695,"THOMPSON, JOHN WENDELL",Restricted Performance Units
2004-03-09,UPS,Senior,BUY,158.1081,68.9,10893.64809,"BEYSTEHNER, JOHN J",Phantom Stock Units
2004-03-17,UPS,Senior,BUY,81.0,69.07,5594.669999999999,"MCDEVITT, JOHN J",Class B Common Stock
2004-03-26,UPS,Senior,BUY,20.8484,69.07,1439.998988,"MAHONEY, CHRISTOPHER D",Phantom Stock Units
2004-03-31,UPS,Director,SELL,892.9454,69.84,62363.306736,"KELLY, JAMES P",Class A Common Stock
2004-03-31,UPS,"Director, Senior",BUY,47.7281,62.856,2999.9974536,"SOUPATA, LEA N",Class A Common Stock
2004-03-31,UPS,Director,BUY,3568.9454,69.84,249255.14673600002,"KELLY, JAMES P",Class A Common Stock
2004-03-31,UPS,"Director, Chairman & Chief",BUY,79.5151,62.856,4998.001125600001,"ESKEW, MICHAEL L",Class A Common Stock
2004-03-31,UPS,Senior,BUY,79.5628,62.856,5000.9993568,"MAHONEY, CHRISTOPHER D",Class A Common Stock
2004-03-31,UPS,Senior,BUY,79.5628,62.856,5000.9993568,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-03-31,UPS,Senior,BUY,23.8641,62.856,1500.0018696,"MCDEVITT, JOHN J",Class A Common Stock
2004-03-31,UPS,Director,SELL,3568.9454,69.84,249255.14673600002,"KELLY, JAMES P",Phantom Stock Units
2004-04-19,UPS,Senior,BUY,27.0118,71.08,1919.998744,"STOFFEL, ROBERT E JR",Class A Common Stock
2004-04-19,UPS,"Director, Senior",BUY,46.8486,71.08,3329.9984879999997,"DARDEN, CALVIN",Class A Common Stock
2004-04-19,UPS,Senior,BUY,51.9133,71.08,3689.997364,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-04-19,UPS,Senior,BUY,33.0051,71.08,2346.002508,"MCDEVITT, JOHN J",Class A Common Stock
2004-04-19,UPS,"Senior VP, General",BUY,31.0214,71.08,2205.001112,"HILL, ALLEN E",Class A Common Stock
2004-04-19,UPS,"Director, Senior",BUY,48.7479,71.08,3465.000732,"SOUPATA, LEA N",Class A Common Stock
2004-04-19,UPS,Senior,BUY,44.4851,71.08,3162.000908,"MAHONEY, CHRISTOPHER D",Class A Common Stock
2004-04-19,UPS,"Director, Chairman & Chief",BUY,86.5222,71.08,6149.997976,"ESKEW, MICHAEL L",Class A Common Stock
2004-04-19,UPS,Senior,BUY,43.852,71.08,3117.0001599999996,"LACY, KENNETH W",Class A Common Stock
2004-04-19,UPS,Senior,BUY,31.0214,71.08,2205.001112,"KUEHN, KURT P",Class A Common Stock
2004-04-19,UPS,Chief,BUY,46.7642,71.08,3323.9993360000003,"DAVIS, D SCOTT",Class A Common Stock
2004-04-23,UPS,Director,BUY,102312.0,21.5,2199708.0,"KELLY, JAMES P",Class A Common Stock
2004-04-23,UPS,Director,SELL,102312.0,21.5,2199708.0,"KELLY, JAMES P",Option to Purchase UPS Class A Common
2004-04-23,UPS,Director,SELL,19049.6674,71.94,1370433.0727559999,"KELLY, JAMES P",Class A Common Stock
2004-04-23,UPS,Senior,SELL,20643.0,71.8,1482167.4,"LACY, KENNETH W",Class A Common Stock
2004-04-23,UPS,Senior Vice President,SELL,3267.1648,71.8,234582.43263999998,"ABNEY, DAVID P",Class A Common Stock
2004-04-23,UPS,Senior,SELL,20463.0,71.8,1469243.4,"LACY, KENNETH W",Class A Common Stock
2004-04-26,UPS,Senior,SELL,8140.0557,71.8,584455.99926,"LACY, KENNETH W",Class A Common Stock
2004-04-26,UPS,Senior,SELL,6179.7599,71.8,443706.76081999997,"LACY, KENNETH W",Class A Common Stock
2004-04-26,UPS,Senior,BUY,4650.0,21.5,99975.0,"LACY, KENNETH W",Class A Common Stock
2004-04-26,UPS,Senior,BUY,19162.0,21.5,411983.0,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-04-26,UPS,Senior,SELL,5737.9247,71.8,411982.99345999997,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-04-26,UPS,Senior,SELL,4356.1124,71.8,312768.87032,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-04-26,UPS,Senior,BUY,4650.0,21.5,99975.0,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-04-26,UPS,Senior,SELL,1392.4094,71.8,99974.99492,"BEYSTEHNER, JOHN J",Class A Common Stock
2004-04-26,UPS,Senior,SELL,23812.0,21.5,511958.0,"BEYSTEHNER, JOHN J",Option to Purchase UPS Class A Common
2004-04-26,UPS,Senior Vice President,SELL,392.2701,71.8,28164.99318,"ABNEY, DAVID P",Class A Common Stock
2004-04-26,UPS,Senior Vice President,BUY,1392.4094,21.5,29936.8021,"ABNEY, DAVID P",Class A Common Stock
2004-04-26,UPS,Senior Vice President,SELL,1392.4094,71.8,99974.99492,"ABNEY, DAVID P",Class A Common Stock
2004-04-26,UPS,Senior Vice President,SELL,5960.0,21.5,128140.0,"ABNEY, DAVID P",Option to Purchase UPS Class A Common
2004-04-26,UPS,Senior Vice President,SELL,163.4958,71.8,11738.99844,"KUEHN, KURT P",Class A Common Stock
2004-04-26,UPS,Senior Vice President,BUY,163.4958,21.5,3515.1597,"KUEHN, KURT P",Class A Common Stock
2004-04-26,UPS,Senior Vice President,BUY,329.2701,21.5,7079.307150000001,"ABNEY, DAVID P",Class A Common Stock
2004-04-26,UPS,Senior,BUY,27184.0,21.5,584456.0,"LACY, KENNETH W",Class A Common Stock
2004-04-26,UPS,"Director, Chairman & Chief",BUY,4650.0,21.5,99975.0,"ESKEW, MICHAEL L",Class A Common Stock
2004-04-26,UPS,Director,SELL,1016.908,71.8,73013.9944,"LIVERMORE, ANN M",Class A Common Stock
2004-04-26,UPS,Senior,SELL,1392.4094,71.8,99974.99492,"LACY, KENNETH W",Class A Common Stock
2004-04-26,UPS,Senior,SELL,31834.0,21.5,684431.0,"LACY, KENNETH W",Option to Purchase UPS Class A Common
2004-04-26,UPS,"Senior VP, General",BUY,2547.6601,21.5,54774.69215,"HILL, ALLEN E",Class A Common Stock
2004-04-26,UPS,"Senior VP, General",SELL,2547.6601,71.8,182921.99518,"HILL, ALLEN E",Class A Common Stock
2004-04-26,UPS,"Senior VP, General",BUY,1392.4094,71.8,99974.99492,"HILL, ALLEN E",Class A Common Stock
2004-04-26,UPS,"Senior VP, General",SELL,1392.4094,71.8,99974.99492,"HILL, ALLEN E",Class A Common Stock
2004-04-26,UPS,"Director, Chairman & Chief",SELL,8521.5459,71.8,611846.99562,"ESKEW, MICHAEL L",Class A Common Stock
2004-04-26,UPS,Director,SELL,3936.0,21.5,84624.0,"LIVERMORE, ANN M",Option to Purchase UPS Class A Common
