date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2004-10-08,LKFN,Director,BUY,100.0,34.5,3450.0,"WELCH, M SCOTT",Common Stock
2004-10-26,LKFN,Director,BUY,32.0,35.3,1129.6,"LUDWIG, ALLAN J",Phantom Stock
2004-10-26,LKFN,Director,BUY,25.0,35.3,882.4999999999999,"NIEMIER, CHARLES E",Phantom Stock
2004-10-26,LKFN,Director,BUY,52.0,35.3,1835.6,"PLETCHER, RICHARD L",Phantom Stock
2004-10-26,LKFN,Director,BUY,8.0,35.3,282.4,"NIEMIER, CHARLES E",Common Stock
2004-10-26,LKFN,Director,BUY,5.0,35.3,176.5,"STEININGER, DONALD B",Phantom Stock
2004-10-26,LKFN,Director,BUY,37.0,35.3,1306.1,"FULMER, L CRAIG",Phantom Stock
2004-10-26,LKFN,Director,BUY,34.0,35.3,1200.1999999999998,"TUCKER, TERRY L",Phantom Stock
2004-10-26,LKFN,Director,BUY,19.0,35.3,670.6999999999999,"WELCH, M SCOTT",Phantom Stock
2004-10-26,LKFN,Director,BUY,12.0,35.3,423.59999999999997,"NIEMIER, CHARLES E",Common Stock
2004-11-05,LKFN,Director,BUY,400.0,36.25,14500.0,"NIEMIER, CHARLES E",Common Stock
2004-11-05,LKFN,Director,BUY,150.0,36.25,5437.5,"NIEMIER, CHARLES E",Common Stock
2004-11-16,LKFN,Director,BUY,134.626,37.14,5000.00964,"FULMER, L CRAIG",Common Stock
2004-11-22,LKFN,Senior Vice President,SELL,750.0,19.4375,14578.125,"DE, BATTY JILL A",Stock Options (Right to buy)
2004-11-22,LKFN,Senior Vice President,BUY,4000.0,24.375,97500.0,"SOLTIS, FRANK A",Common Stock
2004-11-22,LKFN,Senior Vice President,SELL,4000.0,24.375,97500.0,"SOLTIS, FRANK A",Stock Options (Right to buy)
2004-11-22,LKFN,Senior Vice President,BUY,750.0,19.4375,14578.125,"DE, BATTY JILL A",Common Stock
2004-11-22,LKFN,Senior Vice President,SELL,750.0,38.0,28500.0,"DE, BATTY JILL A",Common Stock
2004-11-22,LKFN,Senior Vice President,SELL,4000.0,38.0,152000.0,"SOLTIS, FRANK A",Common Stock
2004-11-29,LKFN,Vice President & Treasurer,BUY,2000.0,24.375,48750.0,"NOWAK, JAMES J",Common Stock
2004-11-29,LKFN,Vice President & Treasurer,SELL,2000.0,24.375,48750.0,"NOWAK, JAMES J",Stock Options (Right to buy)
2004-11-29,LKFN,Vice President & Treasurer,SELL,1359.0,40.0,54360.0,"NOWAK, JAMES J",Common Stock
2004-12-08,LKFN,Senior Vice President,BUY,600.0,19.4375,11662.5,"SOLTIS, FRANK A",Common Stock
2004-12-08,LKFN,Senior Vice President,SELL,600.0,38.75,23250.0,"SOLTIS, FRANK A",Stock Options (Right to buy)
2004-12-13,LKFN,Senior Vice President,SELL,3400.0,39.49,134266.0,"SOLTIS, FRANK A",Stock Options (Right to buy)
2004-12-13,LKFN,Senior Vice President,BUY,3400.0,19.4375,66087.5,"SOLTIS, FRANK A",Common Stock
2004-12-15,LKFN,Vice President & Treasurer,SELL,299.252,40.1,12000.005200000001,"NOWAK, JAMES J",Common Stock
2004-12-15,LKFN,Vice President & Treasurer,BUY,139.388,33.923,4728.459124000001,"NOWAK, JAMES J",Common Stock
2005-01-11,LKFN,Director,BUY,201.0,39.628,7965.228,"LUDWIG, ALLAN J",Phantom Stock
2005-01-11,LKFN,Director,BUY,229.0,39.628,9074.812,"WELCH, M SCOTT",Phantom Stock
2005-01-11,LKFN,Director,BUY,255.0,39.628,10105.14,"TUCKER, TERRY L",Phantom Stock
2005-01-11,LKFN,Director,BUY,217.0,39.628,8599.276,"STEININGER, DONALD B",Phantom Stock
2005-01-11,LKFN,Director,BUY,267.0,39.628,10580.676,"PLETCHER, RICHARD L",Phantom Stock
2005-01-11,LKFN,Director,BUY,268.0,39.628,10620.304,"NIEMIER, CHARLES E",Phantom Stock
2005-01-11,LKFN,Director,BUY,214.0,39.628,8480.392,"FULMER, L CRAIG",Phantom Stock
2005-01-26,LKFN,Director,BUY,4.0,40.0,160.0,"STEININGER, DONALD B",Phantom Stock
2005-01-26,LKFN,Director,BUY,18.0,40.0,720.0,"WELCH, M SCOTT",Phantom Stock
2005-01-26,LKFN,Director,BUY,30.0,40.0,1200.0,"TUCKER, TERRY L",Phantom Stock
2005-01-26,LKFN,Director,BUY,33.0,40.0,1320.0,"FULMER, L CRAIG",Phantom Stock
2005-01-26,LKFN,Director,BUY,22.0,40.0,880.0,"NIEMIER, CHARLES E",Phantom Stock
2005-01-26,LKFN,Director,BUY,12.0,40.0,480.0,"NIEMIER, CHARLES E",Common Stock
2005-01-26,LKFN,Director,BUY,8.0,40.0,320.0,"NIEMIER, CHARLES E",Common Stock
2005-01-26,LKFN,Director,BUY,29.0,40.0,1160.0,"LUDWIG, ALLAN J",Phantom Stock
2005-01-26,LKFN,Director,BUY,47.0,40.0,1880.0,"PLETCHER, RICHARD L",Phantom Stock
2005-01-28,LKFN,Director,BUY,206.0,39.63,8163.780000000001,"ROSS, STEVEN D",Common Stock
2005-02-03,LKFN,Director,BUY,500.0,39.89,19945.0,"FULMER, L CRAIG",Common Stock
2005-02-08,LKFN,Executive Vice president,SELL,4000.0,40.28,161120.0,"CONDON, ROBERT C",Stock Options (Right to buy)
2005-02-08,LKFN,Executive Vice president,SELL,5000.0,40.28,201400.0,"CONDON, ROBERT C",Stock Options (Right to buy)
2005-02-08,LKFN,Executive Vice president,BUY,4000.0,15.125,60500.0,"CONDON, ROBERT C",Common Stock
2005-02-08,LKFN,Senior Vice President,SELL,400.0,40.2,16080.000000000002,"DE, BATTY JILL A",Common Stock
2005-02-08,LKFN,Senior Vice President,BUY,800.0,15.125,12100.0,"DE, BATTY JILL A",Common Stock
2005-02-08,LKFN,Senior Vice President,SELL,400.0,40.84,16336.000000000002,"DE, BATTY JILL A",Common Stock
2005-02-08,LKFN,Senior Vice President,SELL,800.0,40.28,32224.0,"DE, BATTY JILL A",Stock Options (Right to buy)
2005-02-08,LKFN,Executive Vice president,BUY,5000.0,18.0,90000.0,"CONDON, ROBERT C",Common Stock
2005-02-09,LKFN,Senior Vice President,BUY,4000.0,15.125,60500.0,"SOLTIS, FRANK A",Common Stock
2005-02-09,LKFN,Senior Vice President,SELL,4000.0,40.25,161000.0,"SOLTIS, FRANK A",Stock Options (Right to buy)
2005-02-15,LKFN,Director,BUY,124.44,40.18,4999.9992,"FULMER, L CRAIG",Common Stock
2005-02-17,LKFN,Director,BUY,1790.0,40.1891,71938.489,"NIEMIER, CHARLES E",Common Stock
2005-03-04,LKFN,Vice President & Treasurer,BUY,1000.0,19.4375,19437.5,"NOWAK, JAMES J",Common Stock
2005-03-04,LKFN,Vice President & Treasurer,SELL,1000.0,39.85,39850.0,"NOWAK, JAMES J",Stock Options (Right to buy)
2005-03-04,LKFN,Vice President & Treasurer,BUY,1000.0,15.125,15125.0,"NOWAK, JAMES J",Common Stock
2005-03-04,LKFN,Vice President & Treasurer,SELL,1900.0,39.99,75981.0,"NOWAK, JAMES J",Common Stock
2005-03-07,LKFN,Vice President & Treasurer,SELL,100.0,39.99,3999.0,"NOWAK, JAMES J",Common Stock
2005-03-09,LKFN,Director,BUY,500.0,39.4076,19703.800000000003,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,400.0,39.69,15876.0,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,65.0,39.42,2562.3,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,70.0,39.79,2785.2999999999997,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,265.0,39.63,10501.95,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,100.0,39.77,3977.0000000000005,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,300.0,39.29,11787.0,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,500.0,39.72,19860.0,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,200.0,39.34,7868.000000000001,"STEININGER, DONALD B",Common Stock
2005-03-10,LKFN,Director,BUY,100.0,39.73,3972.9999999999995,"STEININGER, DONALD B",Common Stock
2005-03-15,LKFN,Director,BUY,100.0,39.249,3924.9,"PICHON, EMILY E",Common Stock
2005-04-19,LKFN,Director,BUY,100.0,36.64,3664.0,"STEININGER, DONALD B",Common Stock
2005-04-19,LKFN,Director,SELL,100.0,36.77,3677.0000000000005,"STEININGER, DONALD B",Common Stock
2005-04-20,LKFN,Director,BUY,100.0,37.67,3767.0,"WELCH, M SCOTT",Common Stock
2005-04-20,LKFN,Director,BUY,150.0,37.7,5655.0,"WELCH, M SCOTT",Common Stock
2005-04-22,LKFN,Director,BUY,100.0,36.059,3605.8999999999996,"PLETCHER, RICHARD L",Common Stock
2005-04-26,LKFN,Director,BUY,22.0,36.2,796.4000000000001,"WELCH, M SCOTT",Phantom Stock
2005-04-26,LKFN,Director,BUY,35.0,36.2,1267.0,"LUDWIG, ALLAN J",Phantom Stock
2005-04-26,LKFN,Director,BUY,10.0,36.2,362.0,"NIEMIER, CHARLES E",Common Stock
2005-04-26,LKFN,Director,BUY,58.0,36.2,2099.6000000000004,"PLETCHER, RICHARD L",Phantom Stock
2005-04-26,LKFN,Director,BUY,15.0,36.2,543.0,"NIEMIER, CHARLES E",Common Stock
2005-04-26,LKFN,Director,BUY,38.0,36.2,1375.6000000000001,"TUCKER, TERRY L",Phantom Stock
2005-04-26,LKFN,Director,BUY,42.0,36.2,1520.4,"FULMER, L CRAIG",Common Stock
2005-04-26,LKFN,Director,BUY,42.0,36.2,1520.4,"FULMER, L CRAIG",Phantom Stock
2005-04-26,LKFN,Director,BUY,30.0,36.2,1086.0,"NIEMIER, CHARLES E",Phantom Stock
2005-04-26,LKFN,Director,BUY,6.0,36.2,217.20000000000002,"STEININGER, DONALD B",Phantom Stock
2005-05-10,LKFN,Director,BUY,135.648,36.86,4999.98528,"FULMER, L CRAIG",Common Stock
2005-06-06,LKFN,Executive Vice president,BUY,500.0,37.7499,18874.949999999997,"FINDLAY, DAVID M",Common Stock
2005-06-15,LKFN,Senior Vice President,SELL,4000.0,38.8987,155594.8,"SOLTIS, FRANK A",Common Stock
2005-06-15,LKFN,Senior Vice President,SELL,4000.0,13.5,54000.0,"SOLTIS, FRANK A",Stock Options (Right to buy)
2005-06-15,LKFN,Senior Vice President,BUY,4000.0,13.5,54000.0,"SOLTIS, FRANK A",Common Stock
2005-06-15,LKFN,Director,BUY,400.0,38.455,15382.0,"STEININGER, DONALD B",Common Stock
2005-06-16,LKFN,Director,BUY,200.0,40.27,8054.000000000001,"STEININGER, DONALD B",Common Stock
2005-06-16,LKFN,Director,BUY,419.0,40.25,16864.75,"STEININGER, DONALD B",Common Stock
2005-06-16,LKFN,Director,BUY,81.0,39.1,3167.1,"STEININGER, DONALD B",Common Stock
2005-06-16,LKFN,Director,BUY,500.0,39.0,19500.0,"STEININGER, DONALD B",Common Stock
2005-06-16,LKFN,Director,BUY,100.0,40.21,4021.0,"STEININGER, DONALD B",Common Stock
2005-07-12,LKFN,Director,BUY,200.0,43.8,8760.0,"FULMER, L CRAIG",Phantom Stock
2005-07-12,LKFN,Director,BUY,252.0,43.8,11037.599999999999,"NIEMIER, CHARLES E",Phantom Stock
2005-07-12,LKFN,Director,BUY,232.0,43.8,10161.599999999999,"LUDWIG, ALLAN J",Phantom Stock
2005-07-12,LKFN,Director,BUY,232.0,43.8,10161.599999999999,"STEININGER, DONALD B",Phantom Stock
2005-07-12,LKFN,Director,BUY,216.0,43.8,9460.8,"WELCH, M SCOTT",Phantom Stock
2005-07-12,LKFN,Director,BUY,272.0,43.8,11913.599999999999,"PLETCHER, RICHARD L",Phantom Stock
2005-07-12,LKFN,Director,BUY,257.0,43.8,11256.599999999999,"TUCKER, TERRY L",Phantom Stock
2005-07-19,LKFN,Director,BUY,500.0,41.67,20835.0,"FULMER, L CRAIG",Common Stock
2005-07-25,LKFN,Director,BUY,115.868,43.1526,5000.0054568,"FULMER, L CRAIG",Common Stock
2005-07-26,LKFN,Director,BUY,30.0,43.4,1302.0,"LUDWIG, ALLAN J",Phantom Stock
2005-07-26,LKFN,Director,BUY,35.0,43.4,1519.0,"FULMER, L CRAIG",Phantom Stock
2005-07-26,LKFN,Director,BUY,49.0,43.4,2126.6,"PLETCHER, RICHARD L",Phantom Stock
2005-07-26,LKFN,Executive Vice president,BUY,1075.0,13.5,14512.5,"CONDON, ROBERT C",Common Stock
2005-07-26,LKFN,Executive Vice president,BUY,2925.0,13.5,39487.5,"CONDON, ROBERT C",Common Stock
2005-07-26,LKFN,Executive Vice president,SELL,2925.0,42.96,125658.0,"CONDON, ROBERT C",Stock Options (Right to buy)
2005-07-26,LKFN,Executive Vice president,SELL,1075.0,42.96,46182.0,"CONDON, ROBERT C",Stock Options (Right to buy)
2005-07-26,LKFN,Director,BUY,18.0,43.4,781.1999999999999,"WELCH, M SCOTT",Phantom Stock
2005-07-26,LKFN,Director,BUY,32.0,43.4,1388.8,"TUCKER, TERRY L",Phantom Stock
2005-07-26,LKFN,Director,BUY,5.0,43.4,217.0,"STEININGER, DONALD B",Phantom Stock
2005-07-26,LKFN,Director,BUY,13.0,43.4,564.1999999999999,"NIEMIER, CHARLES E",Common Stock
2005-07-26,LKFN,Director,BUY,8.0,43.4,347.2,"NIEMIER, CHARLES E",Common Stock
2005-07-26,LKFN,Director,BUY,24.0,43.4,1041.6,"NIEMIER, CHARLES E",Phantom Stock
2005-08-16,LKFN,Director,BUY,100.0,38.9,3890.0,"PICHON, EMILY E",Common Stock
2005-08-22,LKFN,Director,BUY,450.0,39.319,17693.550000000003,"NIEMIER, CHARLES E",Common Stock
2005-08-22,LKFN,Director,BUY,200.0,39.319,7863.8,"NIEMIER, CHARLES E",Common Stock
2005-09-07,LKFN,Vice President & Controller,BUY,300.0,15.125,4537.5,"BARTMAN, TERESA A",Common Stock
2005-09-07,LKFN,Vice President & Controller,BUY,750.0,19.4375,14578.125,"BARTMAN, TERESA A",Common Stock
2005-09-07,LKFN,Vice President & Controller,SELL,200.0,42.77,8554.0,"BARTMAN, TERESA A",Stock Options (Right to buy)
2005-09-07,LKFN,Vice President & Controller,SELL,750.0,42.76,32070.0,"BARTMAN, TERESA A",Stock Options (Right to buy)
2005-09-07,LKFN,Vice President & Controller,BUY,200.0,15.125,3025.0,"BARTMAN, TERESA A",Common Stock
2005-09-07,LKFN,Vice President & Controller,SELL,1600.0,42.76,68416.0,"BARTMAN, TERESA A",Common Stock
2005-09-07,LKFN,Vice President & Controller,SELL,200.0,42.77,8554.0,"BARTMAN, TERESA A",Common Stock
2005-09-07,LKFN,Vice President & Controller,BUY,550.0,24.375,13406.25,"BARTMAN, TERESA A",Common Stock
2005-09-07,LKFN,Vice President & Controller,SELL,300.0,42.76,12828.0,"BARTMAN, TERESA A",Stock Options (Right to buy)
2005-09-07,LKFN,Vice President & Controller,SELL,550.0,42.76,23518.0,"BARTMAN, TERESA A",Stock Options (Right to buy)
2005-10-25,LKFN,Director,BUY,39.0,39.938,1557.582,"FULMER, L CRAIG",Phantom Stock
2005-10-25,LKFN,Director,BUY,22.0,39.938,878.6360000000001,"WELCH, M SCOTT",Phantom Stock
2005-10-25,LKFN,Director,BUY,37.0,39.938,1477.7060000000001,"TUCKER, TERRY L",Phantom Stock
2005-10-25,LKFN,Director,BUY,8.0,39.938,319.504,"STEININGER, DONALD B",Phantom Stock
2005-10-25,LKFN,Director,BUY,55.0,39.938,2196.59,"PLETCHER, RICHARD L",Phantom Stock
2005-10-25,LKFN,Director,BUY,10.0,39.938,399.38,"NIEMIER, CHARLES E",Common Stock
2005-10-25,LKFN,Director,BUY,33.0,39.938,1317.9540000000002,"LUDWIG, ALLAN J",Phantom Stock
2005-10-25,LKFN,Director,BUY,16.0,39.938,639.008,"NIEMIER, CHARLES E",Common Stock
2005-10-25,LKFN,Director,BUY,28.0,39.938,1118.2640000000001,"NIEMIER, CHARLES E",Phantom Stock
2005-10-31,LKFN,Director,BUY,116.986,42.74,4999.98164,"FULMER, L CRAIG",Common Stock
2005-11-17,LKFN,Director,BUY,720.0,44.5539,32078.807999999997,"FULMER, L CRAIG",Common Stock
2005-11-25,LKFN,Director,BUY,500.0,44.0,22000.0,"STEININGER, DONALD B",Common Stock
2006-01-11,LKFN,Director,BUY,306.0,40.95,12530.7,"PLETCHER, RICHARD L",Phantom Stock
2006-01-11,LKFN,Director,BUY,263.0,40.95,10769.85,"WELCH, M SCOTT",Phantom Stock
2006-01-11,LKFN,Director,BUY,214.0,40.95,8763.300000000001,"LUDWIG, ALLAN J",Phantom Stock
2006-01-11,LKFN,Director,BUY,319.0,40.95,13063.050000000001,"NIEMIER, CHARLES E",Phantom Stock
2006-01-11,LKFN,Director,BUY,262.0,40.95,10728.900000000001,"STEININGER, DONALD B",Phantom Stock
2006-01-11,LKFN,Director,BUY,306.0,40.95,12530.7,"TUCKER, TERRY L",Phantom Stock
2006-01-11,LKFN,Director,BUY,260.0,40.95,10647.0,"FULMER, L CRAIG",Phantom Stock
2006-01-24,LKFN,Senior Vice President,SELL,1500.0,43.0,64500.0,"DE, BATTY JILL A",Common Stock
2006-01-24,LKFN,Senior Vice President,BUY,1500.0,13.625,20437.5,"DE, BATTY JILL A",Common Stock
2006-01-24,LKFN,Senior Vice President,SELL,1500.0,42.9,64350.0,"DE, BATTY JILL A",Stock Options (Right to buy)
2006-01-25,LKFN,Director,BUY,34.0,43.82,1489.88,"TUCKER, TERRY L",Phantom Stock
2006-01-25,LKFN,Director,BUY,20.0,43.82,876.4,"WELCH, M SCOTT",Phantom Stock
2006-01-25,LKFN,Director,BUY,7.0,43.82,306.74,"STEININGER, DONALD B",Phantom Stock
2006-01-25,LKFN,Director,BUY,50.0,43.82,2191.0,"PLETCHER, RICHARD L",Phantom Stock
2006-01-25,LKFN,Director,BUY,36.0,43.82,1577.52,"FULMER, L CRAIG",Phantom Stock
2006-01-25,LKFN,Director,BUY,9.0,43.82,394.38,"NIEMIER, CHARLES E",Common Stock
2006-01-25,LKFN,Director,BUY,26.0,43.82,1139.32,"NIEMIER, CHARLES E",Phantom Stock
2006-01-25,LKFN,Director,BUY,31.0,43.82,1358.42,"LUDWIG, ALLAN J",Phantom Stock
2006-01-25,LKFN,Director,BUY,15.0,43.82,657.3,"NIEMIER, CHARLES E",Common Stock
2006-01-30,LKFN,Director,BUY,745.0,44.3194,33017.953,"FULMER, L CRAIG",Common Stock
2006-05-01,LKFN,Director,BUY,3770.0,23.62,89047.40000000001,"TUCKER, TERRY L",Common Stock
2006-05-01,LKFN,Director,BUY,72.0,23.28,1676.16,"TUCKER, TERRY L",Phantom Stock
2006-05-01,LKFN,Director,BUY,78.0,23.28,1815.8400000000001,"FULMER, L CRAIG",Phantom Stock
2006-05-01,LKFN,Director,BUY,67.0,23.28,1559.76,"LUDWIG, ALLAN J",Phantom Stock
2006-05-01,LKFN,Director,BUY,57.0,23.28,1326.96,"NIEMIER, CHARLES E",Phantom Stock
2006-05-01,LKFN,Director,BUY,31.0,23.28,721.6800000000001,"NIEMIER, CHARLES E",Common Stock
2006-05-01,LKFN,Director,BUY,108.0,23.28,2514.2400000000002,"PLETCHER, RICHARD L",Phantom Stock
2006-05-01,LKFN,Director,BUY,8.0,23.28,186.24,"PLETCHER, RICHARD L",Common Stock
2006-05-01,LKFN,Director,BUY,10.0,23.28,232.8,"PLETCHER, RICHARD L",Common Stock
2006-05-01,LKFN,Director,BUY,43.0,23.28,1001.0400000000001,"WELCH, M SCOTT",Phantom Stock
2006-05-01,LKFN,Director,BUY,17.0,23.28,395.76,"STEININGER, DONALD B",Phantom Stock
2006-05-01,LKFN,Director,BUY,19.0,23.28,442.32000000000005,"NIEMIER, CHARLES E",Common Stock
2006-05-02,LKFN,Director,BUY,62.0,23.77,1473.74,"TUCKER, TERRY L",Common Stock
2006-05-03,LKFN,Director,BUY,214.133,23.35,5000.005550000001,"FULMER, L CRAIG",Common Stock
2006-05-16,LKFN,Director,BUY,1000.0,21.7299,21729.9,"WELCH, M SCOTT",Common Stock
2006-05-23,LKFN,Director,BUY,1410.0,21.43,30216.3,"FULMER, L CRAIG",Common Stock
2006-05-25,LKFN,Executive Vice president,SELL,7200.0,23.0,165600.0,"SMITH, CHARLES D",Stock Options (Right to buy)
2006-05-25,LKFN,Executive Vice president,BUY,7200.0,12.1875,87750.0,"SMITH, CHARLES D",Common Stock
2006-05-25,LKFN,Executive Vice president,SELL,7200.0,23.0,165600.0,"SMITH, CHARLES D",Common Stock
2006-05-26,LKFN,Executive Vice president,SELL,534.0,23.0,12282.0,"SMITH, CHARLES D",Stock Options (Right to buy)
2006-05-26,LKFN,Executive Vice president,SELL,534.0,23.0,12282.0,"SMITH, CHARLES D",Common Stock
2006-05-26,LKFN,Executive Vice president,BUY,534.0,12.1875,6508.125,"SMITH, CHARLES D",Common Stock
2006-05-30,LKFN,Director,BUY,500.0,22.93,11465.0,"STEININGER, DONALD B",Common Stock
2006-05-30,LKFN,Director,BUY,300.0,22.9299,6878.97,"STEININGER, DONALD B",Common Stock
2006-05-30,LKFN,Director,BUY,200.0,22.99,4598.0,"STEININGER, DONALD B",Common Stock
2006-06-01,LKFN,Executive Vice president,SELL,266.0,23.0,6118.0,"SMITH, CHARLES D",Stock Options (Right to buy)
2006-06-01,LKFN,Executive Vice president,SELL,266.0,23.0,6118.0,"SMITH, CHARLES D",Common Stock
2006-06-01,LKFN,Executive Vice president,BUY,266.0,12.1875,3241.875,"SMITH, CHARLES D",Common Stock
2006-07-11,LKFN,Director,BUY,549.0,23.76,13044.240000000002,"WELCH, M SCOTT",Phantom Stock
2006-07-11,LKFN,Director,BUY,453.0,23.76,10763.28,"TUCKER, TERRY L",Phantom Stock
2006-07-11,LKFN,Director,BUY,425.0,23.76,10098.0,"STEININGER, DONALD B",Phantom Stock
2006-07-11,LKFN,Director,BUY,548.0,23.76,13020.480000000001,"PLETCHER, RICHARD L",Phantom Stock
2006-07-11,LKFN,Director,BUY,543.0,23.76,12901.68,"NIEMIER, CHARLES E",Phantom Stock
2006-07-11,LKFN,Director,BUY,498.0,23.76,11832.480000000001,"LUDWIG, ALLAN J",Phantom Stock
2006-07-11,LKFN,Director,BUY,352.0,23.76,8363.52,"HUBER, GEORGE B",Phantom Stock
2006-07-11,LKFN,Director,BUY,424.0,23.76,10074.24,"FULMER, L CRAIG",Phantom Stock
2006-07-26,LKFN,Director,BUY,206.005,24.2712,4999.988556,"FULMER, L CRAIG",Common Stock
2006-08-03,LKFN,Vice President & Treasurer,BUY,57.0,22.46,1280.22,"NOWAK, JAMES J",Common Stock
2006-08-03,LKFN,Vice President & Treasurer,SELL,897.0,24.8,22245.600000000002,"NOWAK, JAMES J",Common Stock
2006-08-08,LKFN,Director,BUY,65.0,24.4835,1591.4275,"LUDWIG, ALLAN J",Phantom Stock
