date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2020-03-05,VST,VP and Controller,SELL,290.0,20.761,6020.69,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2020-03-09,VST,Director,BUY,5000.0,18.506,92530.0,"HELM, SCOTT B",Common Stock
2020-03-10,VST,Director,BUY,5000.0,18.97,94850.0,"SULT, JOHN R",Common Stock
2020-03-11,VST,Director,BUY,20000.0,17.36,347200.0,"HELM, SCOTT B",Common Stock
2020-03-12,VST,Director,BUY,12000.0,14.895,178740.0,"HELM, SCOTT B",Common Stock
2020-03-17,VST,Director,BUY,20000.0,13.459,269180.0,"HELM, SCOTT B",Common Stock
2020-03-18,VST,See Remarks.,BUY,500000.0,12.3628,6181400.0,"OAKTREE, CAPITAL GROUP HOLDINGS GP, LLC","Common Stock, par value $0.01 per share"
2020-03-19,VST,Director,BUY,6940.0,13.17,91399.8,"HELM, SCOTT B",Common Stock
2020-03-20,VST,Director,BUY,13060.0,13.923,181834.38,"HELM, SCOTT B",Common Stock
2020-03-23,VST,EVP & Chief Financial Officer,BUY,20000.0,13.342,266840.0,"CAMPBELL, DAVID A",Common Stock
2020-05-07,VST,EVP and Chief Admin. Officer,SELL,916.0,17.95,16442.2,"KIRBY, CARRIE LEE",Common Stock
2020-05-07,VST,VP and Controller,SELL,135.0,17.95,2423.25,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2020-05-07,VST,President Vistra Retail,SELL,1803.0,17.95,32363.85,"HUDSON, SCOTT A",Common Stock
2020-05-07,VST,"Director, President and CEO",SELL,9256.0,17.95,166145.19999999998,"MORGAN, CURTIS A",Common Stock
2020-05-07,VST,EVP and General Counsel,SELL,1031.0,17.95,18506.45,"MOORE, STEPHANIE ZAPATA",Common Stock
2020-05-07,VST,EVP & Chief Commercial Officer,SELL,2469.0,17.95,44318.549999999996,"MUSCATO, STEPHEN J",Common Stock
2020-05-11,VST,Director,BUY,10000.0,18.425,184250.0,"HELM, SCOTT B",Common Stock
2020-06-05,VST,EVP & Chief Financial Officer,SELL,6756.0,20.87,140997.72,"CAMPBELL, DAVID A",Common Stock
2020-06-22,VST,Director,BUY,10000.0,19.58,195799.99999999997,"ACOSTA, ARCILIA",Common Stock
2020-09-08,VST,"Director, President and CEO",BUY,41176.0,18.185,748785.5599999999,"MORGAN, CURTIS A",Common Stock
2020-09-08,VST,"Director, President and CEO",SELL,41176.0,18.185,748785.5599999999,"MORGAN, CURTIS A",Common Stock
2020-09-08,VST,Director,BUY,20000.0,18.188,363760.0,"HELM, SCOTT B",Common Stock
2020-09-30,VST,Director,BUY,41.61,18.66,776.4426,"FERRAIOLI, BRIAN K",Common Stock
2020-10-02,VST,EVP and Chief Admin. Officer,SELL,3001.0,17.99,53987.99,"KIRBY, CARRIE LEE",Common Stock
2020-10-02,VST,EVP and General Counsel,SELL,2235.0,17.99,40207.649999999994,"MOORE, STEPHANIE ZAPATA",Common Stock
2020-10-02,VST,"Director, President and CEO",SELL,15043.0,17.99,270623.56999999995,"MORGAN, CURTIS A",Common Stock
2020-10-02,VST,EVP and COO,SELL,12034.0,17.99,216491.65999999997,"BURKE, JAMES A",Common Stock
2020-10-02,VST,EVP & Chief Commercial Officer,SELL,3009.0,17.99,54131.909999999996,"MUSCATO, STEPHEN J",Common Stock
2020-10-02,VST,VP and Controller,SELL,587.0,17.99,10560.13,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2020-10-02,VST,President Vistra Retail,SELL,3009.0,17.99,54131.909999999996,"HUDSON, SCOTT A",Common Stock
2020-12-16,VST,President and CFO,BUY,17000.0,18.249,310233.0,"BURKE, JAMES A",Common Stock
2020-12-17,VST,Director,BUY,10000.0,17.958,179579.99999999997,"HELM, SCOTT B",Common Stock
2020-12-18,VST,Director,BUY,10000.0,17.66,176600.0,"HELM, SCOTT B",Common Stock
2020-12-21,VST,Director,BUY,3000.0,17.44,52320.00000000001,"FERRAIOLI, BRIAN K",Common Stock
2021-01-25,VST,See Remarks.,SELL,334249.0,21.07,7042626.43,"OAKTREE, CAPITAL GROUP HOLDINGS GP, LLC","Common Stock, par value $0.01 per share"
2021-02-25,VST,SVP and Controller,SELL,387.0,22.76,8808.12,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2021-02-25,VST,EVP and Chief Admin. Officer,SELL,1209.0,22.76,27516.84,"KIRBY, CARRIE LEE",Common Stock
2021-02-25,VST,"Director, CEO",SELL,6674.0,22.76,151900.24000000002,"MORGAN, CURTIS A",Common Stock
2021-02-25,VST,EVP & Chief Commercial Officer,SELL,2331.0,22.76,53053.560000000005,"MUSCATO, STEPHEN J",Common Stock
2021-02-25,VST,President and CFO,SELL,2666.0,22.76,60678.16,"BURKE, JAMES A",Common Stock
2021-02-25,VST,EVP & President Vistra Retail,SELL,1595.0,22.76,36302.200000000004,"HUDSON, SCOTT A",Common Stock
2021-02-25,VST,EVP and General Counsel,SELL,1200.0,22.76,27312.000000000004,"MOORE, STEPHANIE ZAPATA",Common Stock
2021-02-26,VST,"Director, CEO",SELL,5764.0,17.25,99429.0,"MORGAN, CURTIS A",Common Stock
2021-02-26,VST,EVP and General Counsel,SELL,906.0,17.25,15628.5,"MOORE, STEPHANIE ZAPATA",Common Stock
2021-02-26,VST,EVP and Chief Admin. Officer,SELL,904.0,17.25,15594.0,"KIRBY, CARRIE LEE",Common Stock
2021-02-26,VST,EVP & President Vistra Retail,SELL,1238.0,17.25,21355.5,"HUDSON, SCOTT A",Common Stock
2021-02-26,VST,SVP and Controller,SELL,335.0,17.25,5778.75,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2021-02-26,VST,President and CFO,SELL,2292.0,17.25,39537.0,"BURKE, JAMES A",Common Stock
2021-02-26,VST,EVP & Chief Commercial Officer,SELL,1834.0,17.25,31636.5,"MUSCATO, STEPHEN J",Common Stock
2021-03-02,VST,President and CFO,BUY,20000.0,16.75,335000.0,"BURKE, JAMES A",Common Stock
2021-03-03,VST,President and CFO,BUY,10000.0,16.3,163000.0,"BURKE, JAMES A",Common Stock
2021-03-03,VST,Director,BUY,12000.0,16.42,197040.00000000003,"BARBAS, PAUL M",Common Stock
2021-03-03,VST,Director,BUY,3000.0,16.6,49800.00000000001,"FERRAIOLI, BRIAN K",Common Stock
2021-03-04,VST,Director,BUY,10000.0,16.76,167600.00000000003,"HELM, SCOTT B",Common Stock
2021-03-19,VST,See Remarks.,SELL,7204.0,16.84,121315.36,"OAKTREE, CAPITAL GROUP HOLDINGS GP, LLC","Common Stock, par value $0.01 per share"
2021-03-31,VST,EVP & President Vistra Retail,SELL,15821.0,17.68,279715.27999999997,"HUDSON, SCOTT A",Common Stock
2021-03-31,VST,President and CFO,SELL,39592.0,17.68,699986.5599999999,"BURKE, JAMES A",Common Stock
2021-03-31,VST,EVP and General Counsel,SELL,16949.0,17.68,299658.32,"MOORE, STEPHANIE ZAPATA",Common Stock
2021-03-31,VST,"Director, CEO",SELL,94264.0,17.68,1666587.52,"MORGAN, CURTIS A",Common Stock
2021-03-31,VST,EVP & Chief Commercial Officer,SELL,15821.0,17.68,279715.27999999997,"MUSCATO, STEPHEN J",Common Stock
2021-03-31,VST,SVP and Controller,SELL,554.0,17.68,9794.72,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2021-03-31,VST,EVP and Chief Admin. Officer,SELL,14784.0,17.68,261381.12,"KIRBY, CARRIE LEE",Common Stock
2021-05-06,VST,"Director, CEO",SELL,61730.0,15.885,980581.0499999999,"MORGAN, CURTIS A",Common Stock
2021-05-06,VST,Director,BUY,10000.0,15.68,156800.0,"HELM, SCOTT B",Common Stock
2021-05-06,VST,"Director, CEO",BUY,61730.0,15.885,980581.0499999999,"MORGAN, CURTIS A",Common Stock
2021-05-06,VST,President and CFO,BUY,30000.0,15.848,475440.0,"BURKE, JAMES A",Common Stock
2021-05-06,VST,Director,BUY,3000.0,15.747,47241.0,"FERRAIOLI, BRIAN K",Common Stock
2021-05-07,VST,President and CFO,BUY,20000.0,15.65,313000.0,"BURKE, JAMES A",Common Stock
2021-05-07,VST,Director,BUY,15830.0,15.796,250050.68,"SULT, JOHN R",Common Stock
2021-05-07,VST,Director,BUY,1000.0,15.65,15650.0,"FERRAIOLI, BRIAN K",Common Stock
2021-05-12,VST,Director,BUY,2000.0,16.0,32000.0,"FERRAIOLI, BRIAN K",Common Stock
2021-05-17,VST,Director,BUY,8000.0,15.943,127544.0,"FERRAIOLI, BRIAN K",Common Stock
2021-08-19,VST,Director,BUY,5000.0,17.978,89890.00000000001,"HELM, SCOTT B",Common Stock
2021-11-19,VST,See Remarks.,SELL,1041573.0,20.1011,20936763.0303,"OAKTREE, CAPITAL GROUP HOLDINGS GP, LLC","Common Stock, par value $0.01 per share"
2022-02-22,VST,EVP & Chief Commercial Officer,SELL,5486.0,21.21,116358.06,"MUSCATO, STEPHEN J",Common Stock
2022-02-22,VST,SVP and Controller,SELL,957.0,21.21,20297.97,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2022-02-22,VST,EVP & President Vistra Retail,SELL,2807.0,21.21,59536.47,"HUDSON, SCOTT A",Common Stock
2022-02-22,VST,"Director, CEO",SELL,13815.0,21.21,293016.15,"MORGAN, CURTIS A",Common Stock
2022-02-22,VST,EVP and Chief Admin. Officer,SELL,2148.0,21.21,45559.08,"KIRBY, CARRIE LEE",Common Stock
2022-02-22,VST,EVP and General Counsel,SELL,2140.0,21.21,45389.4,"MOORE, STEPHANIE ZAPATA",Common Stock
2022-02-22,VST,President and CFO,SELL,6296.0,21.21,133538.16,"BURKE, JAMES A",Common Stock
2022-02-25,VST,SVP and Controller,SELL,276.0,21.9,6044.4,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2022-02-25,VST,President and CFO,SELL,4281.0,21.9,93753.9,"BURKE, JAMES A",Common Stock
2022-02-25,VST,President and CFO,SELL,3705.0,21.9,81139.5,"BURKE, JAMES A",Common Stock
2022-02-25,VST,President and CFO,SELL,13632.0,21.9,298540.8,"BURKE, JAMES A",Common Stock
2022-02-25,VST,"Director, CEO",SELL,40002.0,21.9,876043.7999999999,"MORGAN, CURTIS A",Common Stock
2022-02-25,VST,EVP & President Vistra Retail,SELL,5570.0,21.9,121982.99999999999,"HUDSON, SCOTT A",Common Stock
2022-02-25,VST,"Director, CEO",SELL,10788.0,21.9,236257.19999999998,"MORGAN, CURTIS A",Common Stock
2022-02-25,VST,"Director, CEO",SELL,8890.0,21.9,194691.0,"MORGAN, CURTIS A",Common Stock
2022-02-25,VST,EVP & Chief Commercial Officer,SELL,3596.0,21.9,78752.4,"MUSCATO, STEPHEN J",Common Stock
2022-02-25,VST,EVP & President Vistra Retail,SELL,1484.0,21.9,32499.6,"HUDSON, SCOTT A",Common Stock
2022-02-25,VST,EVP & Chief Commercial Officer,SELL,9745.0,21.9,213415.5,"MUSCATO, STEPHEN J",Common Stock
2022-02-25,VST,EVP & Chief Commercial Officer,SELL,2964.0,21.9,64911.6,"MUSCATO, STEPHEN J",Common Stock
2022-02-25,VST,SVP and Controller,SELL,696.0,21.9,15242.4,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2022-02-25,VST,SVP and Controller,SELL,314.0,21.9,6876.599999999999,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2022-02-25,VST,EVP and General Counsel,SELL,4126.0,21.9,90359.4,"MOORE, STEPHANIE ZAPATA",Common Stock
2022-02-25,VST,EVP and General Counsel,SELL,917.0,21.9,20082.3,"MOORE, STEPHANIE ZAPATA",Common Stock
2022-02-25,VST,EVP & President Vistra Retail,SELL,1426.0,21.9,31229.399999999998,"HUDSON, SCOTT A",Common Stock
2022-02-25,VST,EVP and General Counsel,SELL,1060.0,21.9,23214.0,"MOORE, STEPHANIE ZAPATA",Common Stock
2022-02-25,VST,EVP and Chief Admin. Officer,SELL,4126.0,21.9,90359.4,"KIRBY, CARRIE LEE",Common Stock
2022-02-25,VST,EVP and Chief Admin. Officer,SELL,917.0,21.9,20082.3,"KIRBY, CARRIE LEE",Common Stock
2022-02-25,VST,EVP and Chief Admin. Officer,SELL,1060.0,21.9,23214.0,"KIRBY, CARRIE LEE",Common Stock
2022-03-01,VST,EVP & Chief Commercial Officer,SELL,50000.0,22.3883,1119415.0,"MUSCATO, STEPHEN J",Common Stock
2022-05-04,VST,See Remarks,SELL,750000.0,25.77,19327500.0,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-05,VST,See Remarks,SELL,316131.0,25.82,8162502.42,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-05,VST,See Remarks,SELL,329992.0,25.48,8408196.16,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-06,VST,See Remarks,SELL,1500000.0,26.63,39945000.0,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-09,VST,See Remarks,SELL,147325.0,25.68,3783306.0,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-09,VST,See Remarks,SELL,230478.0,24.91,5741206.98,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-10,VST,See Remarks,SELL,131045.0,24.72,3239432.4,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-11,VST,See Remarks,SELL,756921.0,24.64,18650533.44,"BROOKFIELD, ASSET MANAGEMENT INC.","Common Stock, par value $0.01 per share"
2022-05-12,VST,President and CFO,BUY,12938.0,23.187,299993.406,"BURKE, JAMES A",Common Stock
2022-05-17,VST,EVP and General Counsel,SELL,166268.0,25.08,4170001.44,"MOORE, STEPHANIE ZAPATA",Common Stock
2022-05-17,VST,EVP and General Counsel,BUY,126315.0,14.03,1772199.45,"MOORE, STEPHANIE ZAPATA",Common Stock
2022-05-17,VST,EVP and Chief Admin. Officer,SELL,20000.0,25.09,501800.0,"KIRBY, CARRIE LEE",Common Stock
2022-05-20,VST,"Director, CEO",SELL,580246.0,25.232,14640767.071999999,"MORGAN, CURTIS A",Common Stock
2022-05-20,VST,"Director, CEO",SELL,30268.0,26.084,789510.512,"MORGAN, CURTIS A",Common Stock
2022-05-23,VST,"Director, CEO",BUY,221749.0,14.03,3111138.4699999997,"MORGAN, CURTIS A",Common Stock
2022-05-23,VST,"Director, CEO",SELL,221749.0,25.638,5685200.862000001,"MORGAN, CURTIS A",Common Stock
2022-05-24,VST,"Director, CEO",SELL,236008.0,25.518,6022452.144,"MORGAN, CURTIS A",Common Stock
2022-05-24,VST,"Director, CEO",BUY,236008.0,14.03,3311192.2399999998,"MORGAN, CURTIS A",Common Stock
2022-05-26,VST,Director,BUY,9000.0,26.0,234000.0,"HELM, SCOTT B",Common Stock
2022-06-13,VST,President and CFO,BUY,10000.0,24.05,240500.0,"BURKE, JAMES A",Common Stock
2022-06-14,VST,President and CFO,BUY,16000.0,22.755,364080.0,"BURKE, JAMES A",Common Stock
2022-06-14,VST,President and CFO,BUY,6000.0,23.498,140988.0,"BURKE, JAMES A",Common Stock
2022-06-14,VST,Director,BUY,20000.0,23.158,463160.0,"HELM, SCOTT B",Common Stock
2022-06-16,VST,Director,BUY,6300.0,22.6,142380.0,"FERRAIOLI, BRIAN K",Common Stock
2022-06-17,VST,Director,BUY,1750.0,22.15,38762.5,"FERRAIOLI, BRIAN K",Common Stock
2022-06-17,VST,Director,BUY,10000.0,22.398,223980.0,"HELM, SCOTT B",Common Stock
2022-06-17,VST,President and CFO,BUY,18000.0,22.011,396198.0,"BURKE, JAMES A",Common Stock
2022-08-10,VST,Director,BUY,8000.0,24.8967,199173.6,"BARBAS, PAUL M",Common Stock
2022-08-15,VST,SVP and Controller,SELL,28834.0,25.808,744147.872,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2022-08-15,VST,SVP and Controller,BUY,28834.0,13.26,382338.83999999997,"DOBRY, ELIZABETH CHRISTINE",Common Stock
2022-09-19,VST,EVP & President Vistra Retail,SELL,60000.0,25.545,1532700.0,"HUDSON, SCOTT A",Common Stock
2022-09-19,VST,EVP & President Vistra Retail,BUY,60000.0,14.03,841800.0,"HUDSON, SCOTT A",Common Stock
2022-11-08,VST,Director,BUY,10000.0,23.867,238670.0,"HELM, SCOTT B",Common Stock
2022-11-09,VST,Director,BUY,5000.0,23.491,117455.0,"HELM, SCOTT B",Common Stock
