date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2008-01-24,ROL,Sr. Vice President and Sec.,SELL,1160.0,16.57,19221.2,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2008-01-24,ROL,Vice President,SELL,1392.0,16.57,23065.44,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2008-01-25,ROL,Chief Financial Officer,SELL,1100.0,16.66,18326.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2008-01-25,ROL,Sr. Vice President and Sec.,SELL,1314.0,16.66,21891.24,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2008-04-22,ROL,Director,BUY,1000.0,17.41,17410.0,"LAWLEY, THOMAS J","Rollins, Inc. Common Stock $1 Par Value"
2008-06-18,ROL,Director,BUY,1000.0,15.78,15780.0,"LAWLEY, THOMAS J","Rollins, Inc. Common Stock $1 Par Value"
2008-10-31,ROL,Vice President,SELL,3825.0,17.57,67205.25,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2008-10-31,ROL,Vice President,BUY,16264.0,4.8333,78608.7912,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2008-10-31,ROL,Vice President,SELL,4474.0,17.57,78608.18000000001,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2008-11-04,ROL,Sr. Vice President and Sec.,SELL,20000.0,16.82,336400.0,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2008-11-24,ROL,Chief Financial Officer,SELL,15050.0,16.6,249830.00000000003,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2008-11-24,ROL,Chief Financial Officer,SELL,200.0,16.62,3324.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2009-01-23,ROL,Chief Financial Officer,SELL,1000.0,15.84,15840.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2009-01-23,ROL,Vice President,SELL,1740.0,15.84,27561.6,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2009-01-23,ROL,Sr. Vice President and Sec.,SELL,1160.0,15.84,18374.4,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2009-01-26,ROL,Vice President,SELL,1203.0,16.45,19789.35,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2009-01-26,ROL,Sr. Vice President and Sec.,SELL,1137.0,16.45,18703.649999999998,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2009-01-26,ROL,Chief Financial Officer,SELL,1100.0,16.45,18095.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2009-01-26,ROL,Chief Financial Officer,SELL,1000.0,16.45,16450.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2009-01-26,ROL,Sr. Vice President and Sec.,SELL,1169.0,16.45,19230.05,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2009-01-26,ROL,"Director, President & CEO, 10% Owner",SELL,2434.0,16.45,40039.299999999996,"ROLLINS, GARY W","Rollins, Inc. Common Stock $1 Par Value"
2009-06-02,ROL,Sr. Vice President and Sec.,SELL,20000.0,17.98,359600.0,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2009-11-17,ROL,"VP, CFO and Treasurer",SELL,5000.0,18.75,93750.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2010-01-22,ROL,Sr. Vice President and Sec.,SELL,1746.0,18.7,32650.199999999997,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2010-01-22,ROL,Vice President,SELL,2215.0,18.7,41420.5,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-01-22,ROL,Chief Financial Officer,SELL,1546.0,18.7,28910.199999999997,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2010-01-25,ROL,Sr. Vice President and Sec.,SELL,3597.0,18.59,66868.23,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2010-01-25,ROL,Sr. Vice President and Sec.,SELL,3820.0,18.59,71013.8,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2010-01-25,ROL,Chief Financial Officer,SELL,3054.0,18.59,56773.86,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2010-01-25,ROL,Vice President,SELL,2853.0,18.59,53037.27,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-01-25,ROL,Vice President,SELL,2630.0,18.59,48891.7,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-02-18,ROL,Sr. Vice President & Secretary,SELL,6134.0,21.08,129304.71999999999,"KNOTTEK, MICHAEL W","Rollins, Inc. Common Stock $1 Par Value"
2010-02-23,ROL,Executive Vice President,BUY,35838.0,5.4074,193790.4012,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-02-23,ROL,Executive Vice President,BUY,31662.0,5.4074,171209.0988,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-02-23,ROL,Executive Vice President,SELL,17175.0,21.25,364968.75,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-02-23,ROL,Executive Vice President,SELL,7659.0,21.25,162753.75,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-03-05,ROL,Executive Vice President,BUY,19487.0,5.6741,110571.1867,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-03-05,ROL,Executive Vice President,BUY,23013.0,5.6741,130578.06330000001,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-03-05,ROL,Executive Vice President,SELL,4720.0,22.38,105633.59999999999,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-03-05,ROL,Executive Vice President,SELL,10774.0,22.38,241122.12,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-04-27,ROL,Executive Vice President,SELL,1461.0,22.19,32419.59,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-17,ROL,"Director, Executive Vice President",BUY,25000.0,5.6741,141852.5,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-17,ROL,"Director, Executive Vice President",SELL,5943.0,21.22,126110.45999999999,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-17,ROL,"Director, Executive Vice President",SELL,6684.0,21.22,141834.47999999998,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-20,ROL,"Director, Executive Vice President",SELL,33963.0,20.58,698958.5399999999,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-20,ROL,"Director, Executive Vice President",SELL,13470.0,20.58,277212.6,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-20,ROL,"Director, Executive Vice President",BUY,14892.0,8.2845,123372.77399999999,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-08-20,ROL,"Director, Executive Vice President",BUY,69481.0,8.2845,575615.3445,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-11-02,ROL,Director,SELL,30000.0,26.3281,789843.0,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-11-03,ROL,Director,SELL,40000.0,26.4995,1059980.0,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-11-04,ROL,Director,SELL,80000.0,26.8909,2151272.0,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-11-05,ROL,Director,SELL,25000.0,26.8847,672117.5,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-12-02,ROL,Director,SELL,25000.0,27.885,697125.0,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-12-07,ROL,Director,SELL,15900.0,28.5844,454491.95999999996,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-12-08,ROL,Director,SELL,34100.0,28.7563,980589.83,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-12-09,ROL,Director,SELL,2500.0,28.8506,72126.5,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2010-12-10,ROL,Director,SELL,20400.0,28.8372,588278.88,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2011-01-24,ROL,"Director, Chairman of the Board, 10% Owner",SELL,5193.0,19.31,100276.82999999999,"ROLLINS, RANDALL R","Rollins, Inc. Common Stock $1 Par Value"
2011-01-24,ROL,Corporate Secretary,SELL,825.0,19.31,15930.749999999998,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2011-01-24,ROL,Chief Financial Officer,SELL,5022.0,19.31,96974.81999999999,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2011-01-25,ROL,Corporate Secretary,SELL,984.0,19.3,18991.2,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2011-01-25,ROL,Chief Financial Officer,SELL,1753.0,19.3,33832.9,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2011-01-27,ROL,CFO,SELL,2425.0,19.59,47505.75,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2011-02-07,ROL,Director,SELL,25000.0,19.3456,483640.0,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2011-02-08,ROL,Director,SELL,50000.0,19.4368,971840.0000000001,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2011-02-10,ROL,Director,SELL,35000.0,19.4796,681786.0,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2011-02-11,ROL,Director,SELL,18839.0,19.7495,372060.83050000004,"ROLLINS, GLEN","Rollins, Inc. Common Stock $1 Par Value"
2011-08-31,ROL,Chief Financial Officer,SELL,2530.0,20.8716,52805.148,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2011-08-31,ROL,Chief Financial Officer,SELL,21447.0,20.8716,447633.2052,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2011-09-01,ROL,Chief Financial Officer,SELL,3184.0,21.0651,67071.27840000001,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-01-23,ROL,Chief Financial Officer,SELL,1758.0,22.44,39449.520000000004,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-01-23,ROL,Corporate Secretary,SELL,825.0,22.44,18513.0,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2012-01-23,ROL,Vice President,SELL,1638.0,22.44,36756.72,"WILSON, JOHN F","Rollins, Inc. Common Stock $1 Par Value"
2012-01-23,ROL,Chief Financial Officer,SELL,1191.0,22.44,26726.04,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-01-24,ROL,Vice President,SELL,1645.0,22.44,36913.8,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-01-24,ROL,Chief Financial Officer,SELL,1461.0,22.74,33223.14,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-01-24,ROL,Vice President,SELL,1461.0,22.74,33223.14,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-01-24,ROL,Vice President,SELL,1461.0,22.74,33223.14,"WILSON, JOHN F","Rollins, Inc. Common Stock $1 Par Value"
2012-01-26,ROL,Corporate Secretary,SELL,816.0,21.74,17739.84,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2012-01-26,ROL,Chief Financial Officer,SELL,2921.0,21.74,63502.53999999999,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-01-26,ROL,Vice President,SELL,1947.0,21.74,42327.78,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-01-26,ROL,Vice President,SELL,1947.0,21.74,42327.78,"WILSON, JOHN F","Rollins, Inc. Common Stock $1 Par Value"
2012-01-27,ROL,Chief Financial Officer,SELL,2434.0,21.76,52963.840000000004,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-04-23,ROL,"Director, Chairman of the Board, 10% Owner",SELL,4381.0,20.24,88671.43999999999,"ROLLINS, RANDALL R","Rollins, Inc. Common Stock $1 Par Value"
2012-05-01,ROL,Chief Financial Officer,SELL,28000.0,21.4775,601370.0,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-05-02,ROL,Chief Financial Officer,SELL,3554.0,21.4058,76076.2132,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2012-05-30,ROL,Corporate Secretary,SELL,2859.0,21.22,60667.979999999996,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2012-11-13,ROL,Vice President,SELL,4500.0,22.42,100890.00000000001,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-11-13,ROL,Vice President,SELL,4500.0,22.33,100484.99999999999,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-11-21,ROL,Vice President,SELL,3000.0,22.22,66660.0,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-11-21,ROL,Vice President,SELL,3000.0,22.18,66540.0,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2012-11-28,ROL,Chief Financial Officer,SELL,20150.0,22.5374,454128.61000000004,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-22,ROL,Corporate Secretary,SELL,870.0,24.29,21132.3,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2013-01-22,ROL,President & COO,SELL,1670.0,24.29,40564.299999999996,"WILSON, JOHN F","Rollins, Inc. Common Stock $1 Par Value"
2013-01-22,ROL,Chief Financial Officer,SELL,2139.0,24.29,51956.31,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-22,ROL,Vice President,SELL,1688.0,24.29,41001.52,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2013-01-23,ROL,"Director, Chairman of the Board, 10% Owner",SELL,3066.0,24.36,74687.76,"ROLLINS, RANDALL R","Rollins, Inc. Common Stock $1 Par Value"
2013-01-23,ROL,Chief Financial Officer,SELL,1495.0,24.36,36418.2,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-25,ROL,President and COO,SELL,1647.0,24.87,40960.89,"WILSON, JOHN F","Rollins, Inc. Common Stock $1 Par Value"
2013-01-25,ROL,"Director, Chairman of the Board, 10% Owner",SELL,3002.0,24.87,74659.74,"ROLLINS, RANDALL R","Rollins, Inc. Common Stock $1 Par Value"
2013-01-25,ROL,Corporate Secretary,SELL,755.0,24.87,18776.850000000002,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2013-01-25,ROL,Vice President,SELL,1838.0,24.87,45711.060000000005,"WANZER, ROBERT J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-25,ROL,Chief Financial Officer,SELL,2335.0,24.87,58071.450000000004,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-25,ROL,Vice President,SELL,1644.0,24.87,40886.28,"IAROCCI, EUGENE A","Rollins, Inc. Common Stock $1 Par Value"
2013-01-28,ROL,Chief Financial Officer,SELL,3002.0,24.67,74059.34000000001,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-28,ROL,Chief Financial Officer,SELL,2502.0,24.67,61724.340000000004,"CYNKUS, HARRY J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-28,ROL,Vice President,SELL,2484.0,24.67,61280.280000000006,"WANZER, ROBERT J","Rollins, Inc. Common Stock $1 Par Value"
2013-01-28,ROL,"Director, Chairman of the Board, 10% Owner",SELL,4503.0,24.67,111089.01000000001,"ROLLINS, RANDALL R","Rollins, Inc. Common Stock $1 Par Value"
2013-01-28,ROL,Corporate Secretary,SELL,731.0,24.67,18033.77,"LUCZYNSKI, THOMAS E","Rollins, Inc. Common Stock $1 Par Value"
2013-01-28,ROL,President and COO,SELL,2001.0,24.67,49364.670000000006,"WILSON, JOHN F","Rollins, Inc. Common Stock $1 Par Value"
