trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000016,AIT,2010-06-25,19.763440697,2010-07-06,18.45192867093,460.5454266374497,LONG,18.6591123518634,18.6591123518634,,-610.0108655865549,-6.701970963307405,-610.0108655865549,0.0,1.0,1.0,GBP,11,10000.0,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000017,AIT,2011-08-31,23.931831853929996,2011-09-02,21.66877742211,331.17709259973606,LONG,22.49167130632819,22.49167130632819,,-755.4717871250937,-9.53195576855753,-755.4717871250937,0.0,1.0,1.0,GBP,2,9389.989134413445,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000018,AIT,2019-01-14,52.613106015469995,2019-02-27,53.91452252898,163.98449166907932,LONG,49.93045180442351,49.93045180442351,,207.4121254176838,2.404016382031413,207.4121254176838,0.0,1.0,1.0,GBP,44,8634.51734728835,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000019,AIT,2020-04-09,48.68544387707,2020-04-15,42.924690521820004,85.43664166993433,LONG,43.46742294880852,43.46742294880852,,-498.17942016136584,-11.9768464049675,-498.17942016136584,0.0,1.0,1.0,GBP,6,8841.929472706033,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
