trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000187,NWN,2020-06-01,50.30173455306999,2020-06-11,45.3526962057,163.44535307742123,LONG,47.19541270705799,47.19541270705799,,-814.8973200795856,-9.911681791627926,-814.8973200795856,0.0,1.0,1.0,GBP,10,10000.0,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000188,NWN,2021-02-10,37.924068712529994,2021-05-25,43.229823373529996,223.50943853281365,LONG,35.833489182148355,35.833489182148355,,1179.8862452729693,13.919683030557122,1179.8862452729693,0.0,1.0,1.0,GBP,104,9185.102679920416,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
