trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000181,SYBT,2011-11-08,9.81343504141,2011-11-25,9.038670511769999,810.0934268532566,LONG,9.18703524597387,9.18703524597387,,-633.6316528204195,-7.970410763017591,-633.6316528204195,0.0,1.0,1.0,GBP,17,10000.0,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000182,SYBT,2018-12-31,27.951427213709994,2019-03-07,29.53699696647,265.49858133965074,LONG,26.16134526669868,26.16134526669868,,414.9665199728421,5.5917386614966285,414.9665199728421,0.0,1.0,1.0,GBP,66,9366.368347179581,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000183,SYBT,2020-05-07,26.771160045629998,2020-07-09,30.85780638492,189.79026026511974,LONG,24.17010984365496,24.17010984365496,,769.6056723453484,15.147018234160381,769.6056723453484,0.0,1.0,1.0,GBP,63,9781.334867152424,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000184,SYBT,2020-10-20,33.532276747969995,2020-12-21,35.40526253676,305.89055838808076,LONG,31.77587416497541,31.77587416497541,,566.9286687859142,5.527125236031565,566.9286687859142,0.0,1.0,1.0,GBP,62,10550.940539497773,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000185,SYBT,2023-06-07,46.1084062439,2023-06-22,42.19867998909,200.6252386752412,LONG,43.29430670807503,43.29430670807503,,-790.3897630261124,-8.544283097637411,-790.3897630261124,0.0,1.0,1.0,GBP,15,11117.869208283688,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000186,SYBT,2025-04-25,73.78186475659999,2025-07-29,75.78306355752001,123.41229988735647,LONG,69.52819954045589,69.52819954045589,,240.97254655335996,2.6464244120438747,240.97254655335996,0.0,1.0,1.0,GBP,95,10327.479445257577,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
