time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2000-06-13,1.999996,2.027774,1.993052,2.00694,23080544,,,,,,,,,,-1,,,,,,,,,,,
2000-06-14,1.999996,2.041663,1.972218,1.999996,6429612,,,,,,1.972218,,,,-1,,,,,,,,,,,
2000-06-15,2.055551,2.055551,1.999996,2.027774,2802602,,,,,,1.972218,,,,-1,,,,,,,,,,,
2000-06-16,2.013885,2.055551,1.999996,2.027774,521550,,,,,,1.972218,,,,-1,,,,,,,,,,,
2000-06-19,2.027774,2.055551,1.999996,1.999996,1363051,,,,,,1.97555132,,,,-1,,,,,,,,,,,
2000-06-20,2.00694,2.180551,1.749997,2.083329,1177651,,,,,,2.180551,,,,-1,,,,,,,,,,,
2000-06-21,2.222218,2.472217,2.138885,2.44444,2342252,,,,,,1.749997,,,,-1,,,,,,,,,,,
2000-06-22,2.458328,2.472217,2.118051,2.19444,857700,,,,,,1.749997,,,,-1,,,,,,,,,,,
2000-06-23,2.263884,2.361106,2.222218,2.305551,615150,,,,,,1.7644414,,,,-1,,,,,,,,,,,
2000-06-26,2.333329,2.361106,2.166662,2.222218,458550,,,,,,1.778596912,,,,-1,,,,,,,,,,,
2000-06-27,2.222218,2.31944,1.999996,2.111107,616050,,,,,,1.79246931376,,,,-1,,,,,,,,,,,
2000-06-28,2.138885,2.19444,2.027774,2.138885,828000,,,,,,1.8060642674848,,,,-1,,,,,,,,,,,
2000-06-29,2.19444,2.19444,1.999996,1.999996,834300,,,,,,1.819387322135104,,,,-1,,,,,,,,,,,
2000-06-30,2.06944,2.138885,2.027774,2.097218,859500,,,,,,1.832443915692402,,,,-1,,,,,0.18749949999999993,,,,,,
2000-07-03,2.166662,2.166662,2.111107,2.138885,144450,,,,,,1.8452393773785538,,,,-1,,,,,0.17906696428571425,54.822357288266915,,,,,
2000-07-05,2.166662,2.222218,2.111107,2.222218,621900,,,,,,1.8577789298309828,,,,-1,,,,,0.17421296683673465,57.60352928444196,,,,,
2000-07-06,2.222218,2.236107,2.097218,2.166662,584550,,,,,,1.8700676912343632,,,,-1,,,,,0.1716898263483965,55.1653303324521,,,,,
2000-07-07,2.229162,2.583328,2.124996,2.277773,3571656,,,,,,1.8821106774096759,,,,-1,,,,,0.19216426732351105,58.91121275066073,,,,,
2000-07-10,2.458328,2.944439,2.31944,2.791661,2836352,,,,,,1.9101593703132889,,,,-1,,,,,0.22605724822897458,70.98530087985003,,,,,
2000-07-11,3.013883,3.16666,2.638884,2.833328,6016512,,,,,,1.9722161480944915,2.20450955,2.6705523426203674,1.7384667573796326,-1,,,-0.11426006666634364,,0.24760858764119067,71.7111636816795,,,,,
2000-07-12,3.10416,3.430549,2.819439,3.333327,4926157,,,,,,2.0677716562469324,2.2708289,2.9391416123459173,1.6025161876540832,-1,,,0.039397112704961434,,0.2735729742382485,78.62241514486615,,,,,
2000-07-13,3.999992,4.02777,3.583326,3.722215,5490908,,,,,,2.204049390622239,2.35693985,3.2644726201817225,1.449407079818277,-1,,,0.019749328685227704,,0.3036351189355165,82.25390270086702,,,,,
2000-07-14,3.916659,3.944437,3.305549,3.444438,2537102,,,,,,2.4228958637475704,2.42777305,3.4369344711582754,1.4186116288417243,-1,,,-0.018656328411081533,,0.3275817532972653,72.7478056554497,,,,,
2000-07-17,3.555548,3.583326,3.388882,3.472215,829800,,,,,,2.615480760097862,2.4999951,3.587981600519724,1.4120085994802765,-1,,,-0.021663469622574455,,0.31807191377603206,73.08280904784468,,,,,
2000-07-18,3.486104,3.54166,3.194438,3.222216,604350,,,,,,2.7849554688861184,2.5611061,3.6670433467316395,1.4551688532683607,-1,,,0.0011636261347349075,,0.32015406279202974,65.30220700504495,,,,,
