time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-15,3.5740512,3.68282656,3.44973665,3.62066974,539084.35983939,,,,,0.966718425976654,2.98354402107056,3.4014649709999993,3.837340839448829,2.96558910255117,-1,,3.3464549694759937,-0.06819576658270679,-11.777752057060498,0.20866730097897415,56.21529860225705,48.393191620124576,,,,
1996-11-18,3.58959041,3.65174815,3.58959041,3.65174815,42138.11408071,,,54.55235232355763,57.02724406664106,0.8825681033109931,2.998462042649149,3.4185582804999988,3.865402651768893,2.9717139092311045,-1,,3.3584272510651703,-0.0823507762559689,-17.680839045513117,0.19820233233761883,57.10045562209111,49.285312576629636,,,,
1996-11-19,3.63620895,3.7294451,3.5740512,3.7294451,260824.25114479,,,54.55235232355763,57.186811298430214,0.8702313753545302,3.013081703796166,3.4247740549999994,3.885082320658591,2.964465789341408,-1,,3.372976970631242,-0.08534222030543163,-19.805890557905784,0.19514458717064606,59.31489226133957,50.30075916178846,,,,
1996-11-20,3.7294451,3.7294451,3.558512,3.58959041,620455.58396609,,,54.55235232355763,57.76245443929925,0.8702216426646422,3.0274089717202424,3.4197237444999993,3.8703702088725755,2.969077280127423,-1,,3.38147161531237,-0.14166959530230602,-16.28154673741399,0.19341519522988565,53.91959985627507,50.719653527535066,,,,
1996-11-21,3.62066974,3.62066974,3.49635426,3.49635426,201974.58607581,,,54.55235232355763,57.76245443929925,0.8415535462728828,3.0414496942858373,3.4197237444999997,3.8703702088725604,2.969077280127439,-1,,3.385976817064826,-0.14813284323709366,-19.31912896176078,0.18847950128489382,50.6142600535163,51.45849425861361,,,,
1996-11-22,3.48081505,3.48081505,3.40311811,3.46527585,140219.91697211,,,54.82950310998871,57.76245443929925,0.798273985619844,3.0552096024001205,3.412830551,3.856202726755698,2.969458375244302,-1,,3.3890865830622836,-0.16073988552670326,-22.929315362348966,0.18167640476454427,49.52445626787912,52.35026674098423,,,,
1996-11-25,3.46527585,3.46527585,3.27880355,3.3565005,646611.31473794,,,55.20878549093308,57.76245443929925,0.8224021768453758,3.068694312352118,3.4097226639999993,3.853758780690138,2.965686547309861,-1,,3.387808697451998,-0.14552139566064978,-17.78688433037036,0.18201896870993392,45.80685920835187,52.93797403825061,,,,
1996-11-26,3.26326435,3.3720397,3.24772514,3.34096129,270994.68193706,,,55.20878549093308,57.76245443929925,0.8034266053145686,3.081909328105076,3.4120535909999994,3.8541276350723503,2.9699795469276484,-1,,3.3859715442185863,-0.183339175351804,-19.32309770997202,0.17789722523065293,45.28389793119607,52.793842709221046,,,,
1996-11-27,3.30988196,3.3565005,3.26326435,3.26326435,272448.15617799,,,55.20878549093308,57.76245443929925,0.7677855744889532,3.0948600435429743,3.4097227104999996,3.854410879488212,2.965034541511787,-1,,3.3811594973864847,-0.1847813275056065,-20.531997826026494,0.17185000557132057,42.66129401979992,52.2256991493507,,,,
1996-11-29,3.26326435,3.34096129,3.26326435,3.30988196,140219.91697211,,,55.20878549093308,57.76245443929925,0.7279442308553765,3.1075517446721146,3.405060903,3.8518780342561114,2.9582437717438883,-1,,3.3783642998419166,-0.1970542975111132,-23.80649273636587,0.16512478660194052,44.72958849771946,51.86547534897204,,,,
