time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2021-02-05,25,30.94,23.06,29,3813903,,,,,,,,,,-1,,,,,,,,,,,
2021-02-08,28,30.44,27.6,28.7,529624,,,,,,30.94,,,,-1,,,,,,,,,,,
2021-02-09,28.7,30.49,27.67,30.19,228651,,,,,,30.94,,,,-1,,,,,,,,,,,
2021-02-10,31,32.19,27.78,30,297675,,,,,,27.6,,,,-1,,,,,,,,,,,
2021-02-11,29.99,30,27.11,27.5,255657,,,,,,32.19,,,,-1,,,,,,,,,,,
2021-02-12,27.5,28.2,25.58,26.67,170040,,,,,,32.19,,,,-1,,,,,,,,,,,
2021-02-16,27.26,28.33,24.26,25.25,231902,,,,,,31.9256,,,,-1,,,,,,,,,,,
2021-02-17,25.25,28.2089,25.25,26.52,228022,,,,,,31.465664,,,,-1,,,,,,,,,,,
2021-02-18,26.82,31.53,26.1052,30.74,170981,,,,,,24.26,,,,-1,,,,,,,,,,,
2021-02-19,31.19,37.11,30.785,35.91,132117,,,,,,24.4054,,,,-1,,,,,,,,,,,
2021-02-22,34.83,42.86,33.2,34.09,152497,,,,,,24.913584,,,,-1,,,,,,,,,,,
2021-02-23,32.94,36.23,27.63,31.53,69531,,,,,,25.99036896,,,,-1,,,,,,,,,,,
2021-02-24,31.88,38.4179,31.4,37,137230,,,,,,27.0025468224,,,,-1,,,,,,,,,,,
2021-02-25,37.2,41.4,37.2,40.11,185606,,,,,,27.63,,,,-1,,,,,5.140114285714285,,,,,,
2021-02-26,38.94,40.4205,35.69,37.99,116072,,,,,,28.543799999999997,,,,-1,,,,,5.110856122448979,63.84354789036034,,,,,
2021-03-01,38.44,41.6,38.44,39.23,108853,,,,,,29.402772,,,,-1,,,,,5.003652113702623,65.27180467381163,,,,,
2021-03-02,38.48,40.83,37.08,38.75,74400,,,,,,30.210205679999998,,,,-1,,,,,4.914105534152435,64.214361851429,,,,,
2021-03-03,38.7,39.845,36.3,38.5,115950,,,,,,30.969193339199997,,,,-1,,,,,4.8163122817129755,63.63610825856364,,,,,
2021-03-04,38.25,39.2,32.205,33.61,202912,,,,,,31.682641738847998,,,,-1,,,,,4.971932833019191,53.48974846827205,,,,,
2021-03-05,34.06,34.62,28.14,28.75,139847,,,,,,42.86,32.501999999999995,41.96492470645315,23.03907529354684,-1,,,0.21531625074213445,,5.079651916374963,45.692158190594554,,,,,
2021-03-08,29.07,31.5,26.0585,27.06,77323,,,,,,42.565599999999996,32.405,42.04759197519004,22.762408024809965,-1,,,-0.11029517679075801,,5.105498208062466,43.326879155141924,,,,,
2021-03-09,27.41,29,24.37,27.39,180834,,,,,,41.905316,32.3395,42.09895997481419,22.58004002518581,-1,,,-0.06879692276331582,,5.071534050343717,43.937157198748984,,,,,
2021-03-10,27.65,32.2,25.5301,29.39,44679,,,,,,40.85319704,32.2995,42.10034174956414,22.498658250435867,-1,,,-0.12882862169725742,,5.185703046747737,47.61868237188934,,,,,
2021-03-11,30.99,31.85,29.06,29.99,32666,,,,,,39.864205217599995,32.299,42.10031195299895,22.49768804700105,-1,,,-0.1454725658941714,,5.014581400551471,48.70690438486855,,,,,
2021-03-12,28.34,31.44,28.34,30.9,24949,,,,,,38.934552904544,32.469,42.046863853699314,22.89113614630069,-1,,,-0.08024731674093825,,4.877825586226365,50.390286213349384,,,,,
2021-03-15,28.92,36.82,28.92,34.39,35120,,,,,,38.06067973027136,32.855000000000004,42.082776546926084,23.627223453073924,-1,,,-0.06755423781083268,,5.093695187210195,56.3120863752609,,,,,
2021-03-16,33.65,35.89,31.82,34.6,47810,,,,,,37.23923894645508,33.322500000000005,41.88517685948726,24.75982314051275,-1,,,-0.01303961832752612,,5.020574102409467,56.647422622069016,,,,,
2021-03-17,34.1883,36.24,33.45,34.4,16008,,,,,,36.82,33.7165,41.69621747620171,25.736782523798297,-1,,,-0.001220681231882141,,4.861247380808791,56.20494722967116,54.2351496345736,,,,
2021-03-18,34.03,36.3092,34.03,35.75,18319,,,,,,24.37,33.967,41.871429391170494,26.0625706088295,-1,,,-0.05979601599944031,,4.676815425036734,58.55803314054922,53.85761286672995,,,,
2021-03-19,35.25,35.25,33.25,33.25,95125,,,,,,24.608784,33.834,41.692563227460774,25.975436772539233,30,,,-0.15539747614761454,-60.183307245697954,4.521328608962682,52.8906501944678,52.973244689633965,,,,
2021-03-22,33.03,35.49,29.93,33.04,89485,,,,,,24.84279232,33.78150000000001,41.64654742515886,25.91645257484116,-1,,,-0.08631475946994563,-59.241012324881794,4.595519422608205,52.4316073531635,52.13161936832928,,,,
2021-03-23,33.21,34,30.559,32.39,145170,,,,,,25.072120473600002,33.8245,41.649139224909966,25.999860775090035,-1,,,-0.07449476547208574,-55.81441625129563,4.513053749564762,50.95739423918755,51.22599693837385,,,,
2021-03-24,32.005,32.23,29.885,30.32,83799,,,,,,25.296862064128003,33.490500000000004,41.31471235652505,25.66628764347496,-1,,,-0.14995699774824248,-55.264007145367955,4.369621338881564,46.47577071498612,50.72499852742486,,,,
2021-03-25,29.95,30.26,24.41,26.72,119559,,,,,,36.3092,32.821000000000005,40.555969683198455,25.08603031680155,-1,,,-0.21023985565743358,-52.971282118125146,4.4796483861043095,39.902973185425004,50.31148531276989,,,,
2021-03-26,26.47,27.5,26.12,26.23,81173,,,,,,36.071216,32.233000000000004,40.09374576614706,24.372254233852946,-1,,,-0.2519747228313789,-52.52634040044098,4.258244929954002,39.09257914134761,50.00903531178459,,,,
2021-03-29,26,27.1,25.02,25.69,166363,,,,,,35.83799168,31.556,39.21945718328226,23.892542816717743,-1,,,-0.24654308528948152,-47.911333873279084,4.102656006385859,38.1725025527464,49.597274265641545,,,,
2021-03-30,25,26,25,25.99,13286,,,,,,35.6094318464,30.918,38.19438261775733,23.64161738224267,-1,,,-0.24302509707904033,-51.07207259458555,3.88103772021544,39.031023193596305,48.983870038620616,,,,
2021-03-31,27.74,29.6954,26.61,27.98,31886,,,,,,35.385443209472,30.392000000000003,36.87798982422888,23.90601017577113,-1,,,-0.27458930413119936,-52.93677271558424,3.8684921687714797,44.53301728637763,48.685735245871264,,,,
2021-04-01,27.84,29.5,26.4,27.95,384714,,,,,,35.16593434528256,30.108999999999998,36.50190825837519,23.71609174162481,-1,,,-0.18087529440778005,-36.541152640337195,3.8135998710020886,44.46786789220354,48.262705365789415,,,,
2021-04-05,27.746,28.33,27.6002,27.71,104212,,,,,,34.950815658376904,30.056999999999995,36.5099159300275,23.60408406997249,-1,,,-0.1617854665508516,-36.17254560955405,3.5933284516447968,43.91437803496161,47.37715477005376,,,,
2021-04-06,27.7535,28.66,26.1,26.31,13521,,,,,,34.73999934520936,30.019499999999994,36.54989807362482,23.48910192637517,-1,,,-0.14603025597085897,-40.17421341649089,3.519519276527311,40.7296284771913,46.24016947399105,,,,
2021-04-07,26.89,27.95,26.27,27.85,9741,,,,,,34.533399358305175,30.042499999999997,36.5388432021409,23.546156797859094,-1,,,-0.19191782862350548,-44.029521776500594,3.3881250424896456,45.41872919782093,45.4697253288589,,,,
2021-04-08,27.51,29.27,27.31,28.29,14931,,,,,,34.33093137113907,29.987499999999994,36.52351369337641,23.451486306623583,-1,,,-0.20025774508260683,-47.23707018977665,3.2861161108832424,46.7158096723374,44.623852223986624,,,,
2021-04-09,29,29,28.01,28.32,6980,,,,,,34.13251274371629,29.903999999999996,36.480298046773925,23.327701953226065,-1,,,-0.19816996605254394,-50.65645204109934,3.1221078172487253,46.80862458508523,44.18942182331644,,,,
2021-04-12,28.84,29.99,28.1,29.005,42326,,,,,,33.938062488841965,29.80925,36.38002033155185,23.23847966844815,-1,,,-0.20778154776874944,-51.28818398373364,3.034100116016673,48.99336606424393,43.943833159822184,,,,
2021-04-13,29.745,29.965,28.61,28.84,40483,,,,,,33.74750123906512,29.531749999999995,35.765387200704176,23.298112799295815,-1,,,-0.23344888591411397,-51.85257745244538,2.9141643934440538,48.476864770033785,43.76665248345406,,,,
