time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,11.62660143,11.84876583,11.62660143,11.84876583,180663.04947125,,,,,,12.092539928555006,,,,-1,,,,,,,,,,,
1996-11-20,11.84876583,12.21903981,11.84876583,12.14498498,652022.61064314,,,,,,11.25632754,,,,-1,,,,,0.3015087950000003,,,,,,
1996-11-21,12.07093014,12.14498498,11.92282057,12.14498498,384183.45863251,,,,,,11.2755817854,,,,-1,,,,,0.2958413389285717,43.24324449594338,,,,,
1996-11-22,12.07093014,12.36714929,12.07093014,12.36714929,269009.10763773,,,,,,11.294450945892,,,,-1,,,,,0.29586832543367375,47.80114726283143,,,,,
1996-11-25,12.36714929,12.44120412,12.29309455,12.36714929,319144.2997566,,,,,,11.337358879656321,,,,-1,,,,,0.2853141286169828,47.80114726283143,,,,,
1996-11-26,12.36714929,12.36714929,11.84876583,11.92282057,345067.75005557,,,,,,11.403589594076943,,,,-1,,,,,0.3019619380014841,40.295276309872,,,,,
1996-11-27,12.14498498,12.14498498,11.84876583,12.07093014,195745.67940286,,,,,,11.465846465632326,,,,-1,,,,,0.30155173885852093,43.4810871917336,,,,,
1996-11-29,12.07093014,12.07093014,11.92282057,11.92282057,23393.34921376,,,,,,11.524367924894387,11.945037035,12.628751627938072,11.261322442061928,-1,,,-0.34871250429761624,,0.2905915839400551,41.11826643037543,,,,,
1996-12-02,11.92282057,11.9968754,11.70065626,11.70065626,242088.60155803,,,,,,11.579378096600724,11.904306905,12.54285500603381,11.265758803966191,-1,,,-0.15269439338512927,,0.2909935522300512,37.80009282454931,,,,,
1996-12-03,11.84876583,12.07093014,11.77471109,11.77471109,296557.81649256,,,,,,11.631087658004681,11.885793210500001,12.5167817030208,11.254804717979201,-1,,,-0.0875397803652849,,0.2966564327850475,39.55121193182874,,,,,
1996-12-04,11.77471109,11.84876583,11.77471109,11.77471109,227092.42154961,,,,,,11.6796946457244,11.8561713005,12.448424422003178,11.263918178996821,-1,,,-0.1507403462678897,,0.28075631187182976,39.55121193182874,,,,,
1996-12-05,11.9968754,11.9968754,11.77471109,11.77471109,375152.32332382,,,,,,11.725385214180935,11.8339548645,12.402973249051568,11.264936479948434,-1,,,-0.16807386757602838,,0.27657116888098476,39.55121193182873,,,,,
1996-12-06,11.55254669,11.62660143,11.40443711,11.55254669,285809.20937661,,,,,,12.44120412,11.811738429,12.38822531860794,11.23525153939206,-1,,,-0.11787593347422146,,0.2832642268180573,35.77716730659618,,,,,
1996-12-09,11.84876583,11.84876583,11.47849195,11.55254669,281204.31013497,,,,,,12.4204687798,11.822846649499999,12.369599689469991,11.276093609530006,-1,,,0.08708835747028783,,0.28947920204533883,35.77716730659618,,,,,
1996-12-10,11.62660143,11.92282057,11.62660143,11.84876583,1341259.03155315,,,,,,12.400148146404,11.8450630855,12.357006108537618,11.333120062462381,-1,,,0.2047842541373793,,0.2952502504706719,44.035094100954325,,,,,
1996-12-11,11.70065626,11.77471109,11.55254669,11.62660143,236849.73621304,,,,,,12.38023392567592,11.8561713015,12.338153601915355,11.374189001084645,-1,,,0.08153681672347413,,0.29531945686562394,39.89209835596196,41.11967318883796,,,,
1996-12-12,11.77471109,11.77471109,11.55254669,11.55254669,315893.78264486,,,,,,12.360717989362403,11.8524685645,12.342518778896503,11.362418350103498,-1,,,0.06565510329237377,,0.2900940956609365,38.588811433490825,40.78721368437706,,,,
1996-12-13,11.55254669,11.62660143,11.47849195,11.55254669,162958.10520303,,,,,,12.341592371775155,11.8413603445,12.347756457850409,11.334964231149591,-1,,,0.022215897932058377,-44.04166655648904,0.279952337399441,38.588811433490825,40.129189696567025,,,,
1996-12-16,11.55254669,11.70065626,11.55254669,11.55254669,167292.12801869,,,,,,12.322849266539652,11.833954866000001,12.352549887857359,11.315359844142643,-1,,,-0.02487078672702853,-46.04418531588216,0.27053499687090954,38.588811433490825,39.47116570875698,,,,
1996-12-17,11.55254669,11.77471109,11.55254669,11.70065626,186893.20726875,,,,,,12.30448102340886,11.8376576075,12.351311741820886,11.324003473179115,-1,,,0.0014670989005031209,-47.49957341359811,0.26707995423727315,43.222370686654706,39.68024387852717,,,,
1996-12-18,11.77471109,11.84876583,11.70065626,11.77471109,952107.58400163,,,,,,12.286480145140683,11.8339548705,12.348302518449877,11.319607222550122,-1,,,-0.02357438249814944,-38.663942175257844,0.2585820696488964,45.43905600827207,39.8200987939942,,,,
1996-12-19,11.84876583,11.9968754,11.77471109,11.9968754,1025543.91208287,,,,,,12.268839284437869,11.8265493915,12.326844117094748,11.326254665905253,-1,,,0.06068020789917752,-30.486934846726356,0.2559808011025467,51.55022309767748,40.56523855594435,,,,
