time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,4.66043174,4.66043174,4.59256128,4.66043174,100376,,,,,,4.232410525602595,,,,-1,,,,,0.19402244555029152,77.15080454358569,,,,,
1996-11-20,4.66043174,4.68305471,4.637808,4.637808,187399,,,,,,4.305491588130284,,,,-1,,,,,0.18339560729669932,76.08955408556326,,,,,
1996-11-21,4.66043174,4.66043174,4.59256128,4.59256128,492407,,,,,,4.36980292315465,,,,-1,,,,,0.17514381106122082,73.9001293797199,,,,,
1996-11-22,4.637808,4.81879563,4.59256128,4.61518503,476898,,,,,,4.426396897976091,,,,-1,,,,,0.17879313527113364,74.29835398245017,,,,,
1996-11-25,4.637808,4.9319128,4.637808,4.88666609,277436,,,,,,4.476199595818961,4.331260401500001,5.0273095363683336,3.6352112666316683,-1,,,-0.3570196004989484,,0.18864560918033837,78.53140076833506,,,,,
1996-11-26,4.9319128,5.13552418,4.9319128,4.97715952,817662,,,,,,4.539999444404306,4.3979995575,5.0726793623910975,3.7233197526089032,-1,,,0.0025562809733054876,,0.19294650066745705,79.72982824112177,,,,,
1996-11-27,5.02240701,5.06765372,4.99978326,5.06765372,62466,,,,,,4.635283402099617,4.4455088015,5.166696827499178,3.7243207755008223,-1,,,-0.12145264097817644,,0.18562847919121014,80.87930476380402,,,,,
1996-11-29,5.11290044,5.11290044,5.09027747,5.11290044,8185,,,,,,4.7153219265636785,4.49075571,5.258687794778186,3.7228236252218143,-1,,,-0.2382574525257521,,0.17560121067755224,81.44585023841294,,,,,
1996-12-02,5.11290044,5.11290044,4.99978326,5.06765372,232202,,,,,,4.78255428711349,4.545052,5.314901168987443,3.7752028310125576,-1,,,-0.12370894488037308,,0.17113806562915565,78.92734267108168,,,,,
1996-12-03,5.06765372,5.2712651,5.06765372,5.2712651,353257,,,,,,4.839029469975332,4.6117911945,5.390416055838688,3.833166333161312,-1,,,-0.031077750759730734,,0.17345758808421596,81.67365422419843,,,,,
1996-12-04,5.2712651,5.2712651,5.15814715,5.15814715,351103,,,,,,4.916831883379772,4.674005679,5.417680858658244,3.930330499341757,-1,,,-0.03576469167489627,,0.16914761393534342,75.76595012450673,,,,,
1996-12-05,5.20339464,5.24864135,5.11290044,5.20339464,68928,,,,,,4.980629862371413,4.736220202,5.437222262697756,4.035218141302244,-1,,,-0.04676077046790442,,0.1667614207971046,76.49824286955601,,,,,
1996-12-06,5.15814715,5.18077089,5.02240701,5.06765372,62035,,,,,,5.2712651,4.7893853045,5.4178287007988075,4.160941908201192,-1,,,-0.09053840373563972,,0.1677775785973114,69.69435259266429,77.22342852337991,,,,
1996-12-09,5.09027747,5.24864135,5.09027747,5.20339464,111577,,,,,,5.2662879382,4.8414192585,5.424384716411496,4.258453800588504,-1,,,-0.12365662428685784,,0.16872115369750343,72.34339767872663,76.92344044026618,,,,
1996-12-10,5.20339464,5.20339464,5.02240701,5.02240701,44803,,,,,,5.261410319636,4.879879121,5.400729686361474,4.359028555638526,30,,,-0.13678777393542596,-63.025200560419876,0.16959733057625317,64.27593483741622,76.0038068898255,,,,
