time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2015-02-03,39,40,39,40,24710,,,,,,,,,,-1,,,,,,,,,,,
2015-02-04,50,50,41,41,782,,,,,,39,,,,-1,,,,,,,,,,,
2015-02-05,42,42,42,42,409,,,,,,39,,,,-1,,,,,,,,,,,
2015-02-06,48,48,43,43,940,,,,,,39.22,,,,-1,,,,,,,,,,,
2015-02-09,45,45,41.5,43.97,151400,,,,,,39.4356,,,,-1,,,,,,,,,,,
2015-02-10,46.95,46.95,45.9999,46,596,,,,,,39.646888000000004,,,,-1,,,,,,,,,,,
2015-02-11,46.4918,46.9999,45.46,46.95,1999,,,,,,39.85395024,,,,-1,,,,,,,,,,,
2015-02-12,46.95,46.95,43.48,43.9072,150407,,,,,,40.056871235200006,,,,-1,,,,,,,,,,,
2015-02-13,43.7,46,43.7,46,2455,,,,,,40.255733810496004,,,,-1,,,,,,,,,,,
2015-02-17,45.92,56,45.92,54,6206,,,,,,40.450619134286086,,,,-1,,,,,,,,,,,
2015-02-18,54,56,52.94,55,31099,,,,,,41.07259436891464,,,,-1,,,,,,,,,,,
2015-02-19,54,54,50.08,52.67,37431,,,,,,41.669690594158055,,,,-1,,,,,,,,,,,
2015-02-20,54,55,53.8,55,7271,,,,,,42.24290297039173,,,,-1,,,,,,,,,,,
2015-02-23,54.74,55,54,54,1136,,,,,,42.79318685157606,,,,-1,,,,,3.798564285714286,,,,,,
2015-02-24,55,55,53.5,53.79,29062,,,,,,43.321459377513015,,,,-1,,,,,3.6343811224489797,75.57910044666043,,,,,
2015-02-25,53.41,53.79,51.785,52.64,10841,,,,,,43.8286010024125,,,,-1,,,,,3.517996756559767,72.25918824149548,,,,,
2015-02-26,56,56,53.96,54.5,900,,,,,,44.315456962316,,,,-1,,,,,3.506711273948355,74.23081772988128,,,,,
2015-02-27,54.37,54.37,53.08,54,6500,,,,,,44.78283868382336,,,,-1,,,,,3.3576604686663294,72.73428217202077,,,,,
2015-03-02,52.5,53.5,50.91,50.99,12064,,,,,,45.231525136470424,,,,-1,,,,,3.338541863761592,64.3266294286099,,,,,
2015-03-03,50.05,50.85,49.61,50.27,15846,,,,,,45.662264131011604,48.984359999999995,59.33733753931699,38.631382460683,-1,,,-0.03871940250150306,,3.19864601635005,62.4665403337417,,,,,
2015-03-04,50.5,51.375,49.5,50,18319,,,,,,46.07577356577114,49.484359999999995,58.98418652102671,39.98453347897328,-1,,,-0.10771029200318175,,3.1040998723250466,61.74549236149308,,,,,
2015-03-05,53,53,47.7,48.37,2274,,,,,,46.47274262314029,49.85286,58.545099162011205,41.160620837988795,-1,,,-0.10926289927453203,,3.260949881444686,57.4352310298235,,,,,
2015-03-06,48.4999,50,46.45,50,4707,,,,,,56,50.25286,58.16398315980479,42.3417368401952,-1,,,-0.09872961950803975,,3.281596318484351,60.411371872730136,,,,,
2015-03-09,48.75,50,48.75,50,19902,,,,,,55.809,50.60286,57.785329049679305,43.420390950320694,-1,,,-0.05422835868084728,,3.1364822957354686,60.41137187273014,,,,,
2015-03-10,50,50,46.39,46.93,13102,,,,,,55.62182,50.75086,57.48875725430715,44.01296274569285,-1,,,-0.26645259823929823,,3.170304988897221,52.407233758779995,,,,,
