time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2006-07-26,15,15.2,14.75,15.2,4702574,,,,,,,,,,-1,,,,,,,,,,,
2006-07-27,15.23,15.23,15,15.05,365542,,,,,,14.75,,,,-1,,,,,,,,,,,
2006-07-28,15.05,15.15,15,15.1,424893,,,,,,14.75,,,,-1,,,,,,,,,,,
2006-07-31,15.24,15.57,15.1,15.4,313649,,,,,,14.7596,,,,-1,,,,,,,,,,,
2006-08-01,15.08,16.00999,15.08,16,398595,,,,,,14.792016,,,,-1,,,,,,,,,,,
2006-08-02,15.9,16.5,15.8,16.28,248541,,,,,,14.86509444,,,,-1,,,,,,,,,,,
2006-08-03,16.25,16.60001,15.85,16.45,224883,,,,,,14.9958868848,,,,-1,,,,,,,,,,,
2006-08-04,15.9,16.5,15,15.7,53686,,,,,,16.60001,,,,-1,,,,,,,,,,,
2006-08-07,15.53,16.07001,15.2,15.94,96596,,,,,,16.60001,,,,-1,,,,,,,,,,,
2006-08-08,14.87,15.75,14.87,15.72,111856,,,,,,16.568009800000002,,,,-1,,,,,,,,,,,
2006-08-09,15.26,16.05,15.26,15.8,210698,,,,,,16.500089408,,,,-1,,,,,,,,,,,
2006-08-10,15.37,15.78,15.37,15.65,195048,,,,,,16.43488583168,,,,-1,,,,,,,,,,,
2006-08-11,15.49,15.59,15.31,15.51,23937,,,,,,16.372290398412797,,,,-1,,,,,,,,,,,
2006-08-14,15.5,15.69,15,15.11,57038,,,,,,16.312198782476287,,,,-1,,,,,0.6692864285714287,,,,,,
2006-08-15,15.34,15.45,15,15.01,27260,,,,,,16.254510831177235,,,,-1,,,,,0.6536231122448981,47.38292011019284,,,,,
2006-08-16,15.05,15.32,13.8,15.24,411360,,,,,,16.199130397930144,,,,-1,,,,,0.7155071756559768,50.74390001983735,,,,,
2006-08-17,15.2,15.47,15.02,15.35,43605,,,,,,16.055182574054335,,,,-1,,,,,0.6965423773948356,52.31278346555571,,,,,
2006-08-18,15.16,15.37,11.43,12.14,2737825,,,,,,15.919871619611074,,,,-1,,,,,0.928217921866633,26.14351245271274,,,,,
2006-08-21,11.98,12.43,11.98,12.33,303835,,,,,,15.560681890042188,,,,-1,,,,,0.8940594988761592,28.425816245913367,,,,,
2006-08-22,12.3,12.65,12.3,12.51,218667,,,,,,15.37,15.0745,17.514085825504,12.634914174496,-1,,,0.39873466734842883,,0.8551981060992907,30.613396619079097,,,,,
2006-08-23,12.5,12.63,12.45,12.63,229380,,,,,,15.054799999999998,14.946000000000002,17.60635636710569,12.285643632894315,-1,,,-0.0028808395455151787,,0.8069696699493415,32.1032718005343,,,,,
2006-08-24,12.5,13.32,12.5,13.24,169049,,,,,,14.764815999999998,14.855500000000001,17.616778508227657,12.094221491772345,-1,,,0.04974798444790425,,0.8079004078101029,39.244797484796834,,,,,
2006-08-25,13.12,13.16,12.81,12.99,80348,,,,,,14.498030719999997,14.75,17.624752163230763,11.875247836769235,-1,,,0.029897792442838442,,0.7809075215379526,37.50374581894811,,,,,
2006-08-28,12.94,13.05,12.91,13.02,91534,,,,,,14.252588262399998,14.631,17.584241608808888,11.677758391191112,-1,,,0.025211358084172898,,0.7351284128566703,37.86000552597089,,,,,
2006-08-29,13.05,13.13,12.95,13.1,51800,,,,,,14.026781201407998,14.486,17.440910489338044,11.531089510661957,-1,,,-0.036853862899046456,,0.6954763833669082,38.86089293442593,,,,,
2006-08-30,12.98,13.38,12.98,13.01,31933,,,,,,13.819038705295357,14.3225,17.22363684613464,11.421363153865363,-1,,,-0.060584421405096914,,0.6743709274121291,38.117068041174505,,,,,
2006-08-31,12.95,13.26,12.94,13,16651,,,,,,13.627915608871728,14.15,16.932466531694498,11.367533468305504,-1,,,-0.0911819125836955,,0.6490587183112628,38.02996645789279,,,,,
2006-09-01,13.22,13.25,12.96,12.99,49136,,,,,,13.45208236016199,14.014500000000002,16.745305558804915,11.28369444119509,-1,,,-0.09812429809925216,,0.6234116670033154,37.936608842080986,38.234191844222536,,,,
2006-09-05,12.73,13.87,12.72,13.77,210019,,,,,,11.43,13.906,16.490696500558602,11.321303499441399,-1,,,-0.07594679223885391,,0.6610251193602213,48.54664357987494,38.317314949199826,,,,
2006-09-06,13.89,14.07,13.82,13.9,115373,,,,,,11.4788,13.815000000000001,16.26232915644788,11.367670843552123,-1,,,-0.10353172730699133,-45.99378928801733,0.6352376108344914,50.07844627916097,38.26978253915151,,,,
2006-09-07,13.75,14,13.7,13.73,79246,,,,,,11.582448,13.711500000000001,15.983056955042056,11.439943044957946,-1,,,-0.13354334845217233,-47.89212957356695,0.6112920672034564,48.06336064545191,37.966252337715524,,,,
2006-09-08,13.5,14.08,13.13,13.91,211129,,,,,,11.68195008,13.624500000000001,15.718782454684614,11.530217545315388,-1,,,-0.12068156892531888,-45.96799682672407,0.635485490974638,50.341822209862116,39.694703034654765,,,,
2006-09-11,13.56,13.85,13.56,13.71,26082,,,,,,11.8258330752,13.5345,15.443441853488492,11.625558146511507,-1,,,-0.12244479251370396,-49.19462172884826,0.6150936701907354,47.830980579784736,41.080786201359864,,,,
2006-09-12,13.82,13.82,13.51,13.56,161983,,,,,,11.961083090688,13.457000000000003,15.224406008816228,11.689593991183777,-1,,,-0.1334638032434207,-48.02601467713634,0.5933012651771115,45.97875637070048,42.178311897904244,,,,
2006-09-13,13.64,14.5,13.54,13.84,88499,,,,,,12.08821810524672,13.398500000000002,15.028534048724072,11.768465951275932,-1,,,-0.13326961868710757,-49.053771135256035,0.619494031950175,49.880364365958314,43.44810422400597,,,,
2006-09-14,13.7652,13.82,13.57,13.62,94283,,,,,,12.281160656826982,13.3175,14.71834081893693,11.916659181063071,-1,,,-0.2264533208821468,-49.66174617698749,0.5945301725251626,47.007622061591384,44.002591693777006,,,,
2006-09-15,13.2405,13.82,12.95,13.82,91542,,,,,,12.458667804280823,13.241,14.319534190464122,12.162465809535878,-1,,,-0.21023279901594238,-50.160014498272474,0.6142065887733654,49.83608488685884,44.88347305577064,,,,
2006-09-18,13.47,13.97,13.47,13.87,31428,,,,,,12.621974379938358,13.3275,14.31238324181089,12.342616758189111,-1,,,0.3004057891379127,-52.65548088417487,0.6060489752895536,50.54673645082023,45.7896681218313,,,,
2006-09-19,14.1,14.1,13.72,13.76,40640,,,,,,12.77221642954329,13.398999999999997,14.286668857176048,12.511331142823947,-1,,,0.24208489670876931,-54.51281253160839,0.5899026199117283,48.905283507731795,46.50712459135314,,,,
2006-09-20,12.8,14.39,12.8,13.86,304438,,,,,,14.5,13.4665,14.275308382745818,12.657691617254182,-1,,,0.2590921115665433,-45.678824934590274,0.6613381470608906,50.47966820704729,47.39016746034405,,,,
2006-09-21,14.45,14.48,13.33,13.5,154036,,,,,,12.8,13.51,14.2219550547612,12.7980449452388,-1,,,0.10743356532458491,-43.65577797074062,0.6962425651279699,45.09287862695011,47.8946611867053,,,,
2006-09-22,12.88,13.49,12.88,13.13,172696,,,,,,12.8,13.504500000000002,14.22634416600794,12.782655833992063,-1,,,0.02773133024311456,-40.98782381391603,0.6907966676188292,40.329449379227306,48.06557836793003,,,,
2006-09-25,13.17,13.33,12.44,12.7,457921,,,,,,14.48,13.49,14.26247653686051,12.717523463139491,-1,,,-0.05416693182278561,-28.438747358354753,0.7050254770746271,35.62012493620725,47.142255607668055,,,,
2006-09-26,12.715,13.5,12.39,12.77,648595,,,,,,14.4392,13.477500000000001,14.287188211597496,12.667811788402506,-1,,,-0.12878356318085696,-13.487326270146822,0.7339522287121537,36.91164101646317,46.20176951747535,,,,
2006-09-27,12.87,13.41,12.04,12.14,168809,,,,,,14.357232,13.4295,14.417254524160652,12.44174547583935,-1,,,-0.1806564469976203,-14.977404048749321,0.7793842123755714,30.902985348469528,44.97602842483376,,,,
2006-09-28,12.04,12.61,11.9,12.33,140270,,,,,,14.21819808,13.395500000000002,14.480681551630799,12.310318448369205,-1,,,-0.1572563317152243,-17.000138713560535,0.7744281972058876,34.37271878514474,43.83537818021109,,,,
2006-09-29,12.3,13.35,12.2,12.31,841071,,,,,,14.0327422336,13.361,14.534556986260165,12.187443013739836,-1,,,-0.2894051987812761,-0.39969709792553504,0.8012547545483243,34.17816189847714,42.86017684583197,,,,
2006-10-02,12.4,12.64,11.16,11.39,264902,,,,,,13.862122854912,13.281,14.73050888234603,11.831491117653972,-1,,,-0.3082651983443377,-1.362770491503301,0.8497365577948726,26.693384613119832,41.482650291719075,,,,
2006-10-03,11.24,11.49,11.2,11.33,194013,,,,,,13.5919105694208,13.159,14.818818062318847,11.499181937681154,-1,,,-0.35456806677388675,-3.8072574466939946,0.809755375095239,26.28903876074996,39.79755560563276,,,,
2006-10-04,11.35,12.6,11.35,11.95,278245,,,,,,13.34871951247872,13.0615,14.764289182488513,11.358710817511488,-1,,13.8874,-0.33475748304534797,-3.8144443910424704,0.8426299911598648,36.921961347213305,39.07715126889148,,,,
2006-10-05,12.03,12.17,11.84,12.1,52510,,,,,,13.129847561230848,12.979999999999999,14.702916132607765,11.257083867392232,-1,,13.81730588235294,-0.31561256039026203,-9.481109249667863,0.8060135632198745,39.206821788861724,38.317918190463104,,,,
2006-10-06,12.01,12.14,11.87,11.91,67224,,,,,,12.932862805107764,12.88,14.607553182972945,11.152446817027057,-1,,13.74250957324106,-0.36896172353410245,-14.15807030153124,0.7677268801327407,37.36076813297021,37.376063310616665,,,,
2006-10-09,11.83,13.06,11.83,12.85,89244,,,,,,11.16,12.837,14.522064983910104,11.151935016089896,-1,,13.707509197819842,-0.35026782765058273,-17.62628993829734,0.8007463886946878,49.92330329031776,37.448779009372814,,,,
2006-10-10,12.8,13.03,12.51,12.97,176203,,,,,,11.198,12.807500000000001,14.461269935631854,11.153730064368148,-1,,13.678587268493574,-0.2928253776182753,-17.80417272367766,0.7806930752164958,51.26697240853572,37.50501502376484,,,,
2006-10-11,12.81,13.36,12.6,12.9,348231,,,,,,11.235240000000001,12.760500000000002,14.346255025216601,11.174744974783403,-1,,13.648054434435004,-0.2850417741431409,-12.491944095702875,0.7792149984153175,50.417134117121975,37.88531898734855,,,,
2006-10-12,13.05,13.2,12.44,12.99,190255,,,,,1.0560432041388275,11.320230400000002,12.729000000000001,14.269595988570611,11.188404011429391,-1,,13.62224837818265,-0.2491695086577934,-12.854386670378643,0.7778424985285091,51.529644273383575,38.68533290835971,,,,
2006-10-13,13.19,13.55,12.87,12.93,133700,,,,,1.0353955477668457,11.401821184000001,12.684500000000002,14.145848349983593,11.22315165001641,-1,,13.595101382959802,-0.2893727199793891,-14.84980263167847,0.7708537486336157,50.712718356754266,39.76337529554164,,,,
2006-10-16,13,13.22,12.62,13,83416,,,,,1.0045366582091388,11.530711912960001,12.641000000000002,14.007307432461637,11.274692567538366,-1,,13.571764073824124,-0.28553797822405,-18.19406676498835,0.7586499094455004,51.67527521354484,40.817920595333185,,,,
2006-10-17,12.87,13.16,12.7,12.89,155795,,,,,0.9550233531265355,11.651869198182402,12.5975,13.870761559931793,11.324238440068207,-1,,13.545028227791805,-0.27784317290363597,-18.502035968312807,0.7373177730565361,50.02204881941097,42.18356798611472,,,,
2006-10-18,12.81,13.16,12.81,13.15,226101,,,,,0.8950295931019845,11.765757046291458,12.562000000000001,13.727514478674456,11.396485521325546,-1,,13.529536924741146,-0.2592737308366757,-16.182565855870383,0.709652217838212,53.78555489141531,43.57019913656262,,,,
2006-10-19,13.08,13.46,13.08,13.44,60090,,,,,0.8503677530603101,11.872811623513972,12.559000000000001,13.715112451277935,11.402887548722067,-1,,13.526025672790514,-0.2302374118020971,-20.066078840322497,0.6861056308497683,57.619044171275384,45.24454787033392,,,,
2006-10-20,13.54,13.54,13.09,13.11,213238,,,,,0.8256740514099044,11.973442926103134,12.557999999999998,13.712168098675434,11.403831901324562,-1,,13.509710940524219,-0.2623486199219808,-17.606607207596106,0.6692409429319276,52.302387128980065,47.07376233575251,,,,
2006-10-23,12.98,13.33,12.94,13.31,31552,,,,,0.7948905594046564,12.068036350536946,12.588499999999998,13.787437446241512,11.389562553758484,-1,,13.501879138935033,-0.2378657250490596,-22.384072321691782,0.6492951612939327,55.011780956545515,49.12538677830934,,,,
2006-10-24,13.06,13.37,13.05,13.3,69476,,,,,0.7569712597493863,12.15695416950473,12.614999999999998,13.851648697084238,11.378351302915759,-1,,13.493962309957189,-0.2098979720793245,-25.040438291493928,0.625774078344366,54.84403210452189,50.40553468954566,,,,
2006-10-25,13.3,13.79,13.25,13.66,132356,,,,,0.7657721623795867,12.240536919334446,12.690999999999999,13.986945986528767,11.395054013471231,-1,,13.500473591919652,-0.15516240962827388,-24.502507668446096,0.6196473584626255,59.617993769782174,51.86347554532569,,,,
2006-10-26,13.78,14.26,13.7,14.22,85282,,,,,0.7853998714407409,12.36449396578769,12.785499999999997,14.229542589399692,11.341457410600302,-1,,13.528690313805157,-0.14570311160158156,-26.025339522539085,0.6182439757152951,65.6938318713456,53.88726581235251,,,,
2006-10-27,14.23,14.43,13.87,14.4,30657,,,,,0.7956634649088096,12.554044569208921,12.889999999999997,14.47671988706266,11.303280112937333,-1,,13.562859321106915,0.0587947152122672,-29.919708531842158,0.6140836917356313,67.39211499449371,55.13503807693651,,,,
2006-10-30,14.25,14.48,14.25,14.47,83248,,,,,0.7432083647118712,12.77915922090385,13.043999999999997,14.616290049577426,11.471709950422568,-1,,13.598433465377232,0.1584886371201597,-30.611051202129037,0.5866491423259433,68.05442125586794,56.33414156603167,,,,
2006-10-31,14.48,14.56,14.36,14.41,107736,,,,,0.6934571053517987,13.01727692997731,13.197999999999997,14.668667875490666,11.727332124509328,-1,,13.63025960398989,0.15079182648771405,-29.771088074725057,0.5590313464455189,66.80196274934858,57.504486468333575,,,,
