time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1997-05-21,10800,11880,10440,11160,891.875,,,,,,,,,,-1,,,,,,,,,,,
1997-05-22,11340,11880,10800,11340,180.34722222,,,,,,10440,,,,-1,,,,,,,,,,,
1997-05-23,10800,12240,10800,11520,141.875,,,,,,10440,,,,-1,,,,,,,,,,,
1997-05-27,11520,12060,11160,11880,77.70833333,,,,,,10512,,,,-1,,,,,,,,,,,
1997-05-28,11340,12780,11340,12600,81.25,,,,,,10581.12,,,,-1,,,,,,,,,,,
1997-05-29,12780,13320,12240,12780,87.91666667,,,,,,10713.052800000001,,,,-1,,,,,,,,,,,
1997-05-30,12420,13140,12240,12240,46.59722222,,,,,,10921.608576,,,,-1,,,,,,,,,,,
1997-06-02,12240,12780,11880,12600,36.73611111,,,,,,11113.479889920001,,,,-1,,,,,,,,,,,
1997-06-03,12060,12420,12060,12060,26.04166667,,,,,,11290.001498726402,,,,-1,,,,,,,,,,,
1997-06-04,12060,12420,11700,11700,21.73611111,,,,,,11452.40137882829,,,,-1,,,,,,,,,,,
1997-06-05,11700,12060,10800,11430.72,41.73611111,,,,,,13320,,,,-1,,,,,,,,,,,
1997-06-06,11340,11880,10980,11520,29.58333333,,,,,,13269.6,,,,-1,,,,,,,,,,,
1997-06-09,11520,12060,11520,12060,12.08333333,,,,,,13220.208,,,,-1,,,,,,,,,,,
1997-06-10,12060,12060,11340,11700,26.52777778,,,,,,13171.80384,,,,-1,,,,,990,,,,,,
1997-06-11,11340,11880,11340,11880,7.84722222,,,,,,13124.3677632,,,,-1,,,,,957.8571428571429,57.40960284528749,,,,,
1997-06-12,11520,11700,11160,11250,24.09722222,,,,,,13077.880407936,,,,-1,,,,,940.8673469387755,50.375097525356594,,,,,
1997-06-13,11340,11700,10980,11430,38.125,,,,,,13032.32279977728,,,,-1,,,,,925.0911078717202,52.17808464982331,,,,,
1997-06-16,11700,12420,11160,12240,24.93055556,,,,,,12987.676343781734,,,,-1,,,,,949.0131715951687,59.33759355052661,,,,,
1997-06-17,12780,12780,11700,11700,27.29166667,,,,,,12943.922816906099,,,,-1,,,,,958.3693736240851,53.578666327336116,,,,,
