time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2007-05-15,17,17,15.77,15.96,4851359,,,,,,,,,,-1,,,,,,,,,,,
2007-05-16,15.95,15.97,15.03,15.45,357578,,,,,,17,,,,-1,,,,,,,,,,,
2007-05-17,15.29,15.59,15.05,15.13,426648,,,,,,17,,,,-1,,,,,,,,,,,
2007-05-18,15.05,15.29,15.05,15.18,140549,,,,,,16.9606,,,,-1,,,,,,,,,,,
2007-05-21,15.23,15.63,15.1,15.63,157104,,,,,,16.921988,,,,-1,,,,,,,,,,,
2007-05-22,15.59,15.75,15.32,15.62,141901,,,,,,16.88414824,,,,-1,,,,,,,,,,,
2007-05-23,15.75,15.75,15.05,15.25,103366,,,,,,16.8470652752,,,,-1,,,,,,,,,,,
2007-05-24,15.34,15.34,14.85,15.22,199633,,,,,,16.810723969696,,,,-1,,,,,,,,,,,
2007-05-25,15.23,15.23,15.1,15.17,43782,,,,,,16.73229501090816,,,,-1,,,,,,,,,,,
2007-05-29,15.15,15.3,15.05,15.27,138427,,,,,,16.657003210471835,,,,-1,,,,,,,,,,,
2007-05-30,15,15.14,14.99,15.1,120193,,,,,,16.58472308205296,,,,-1,,,,,,,,,,,
2007-05-31,14.9,15.01,14.57,14.82,151563,,,,,,16.51533415877084,,,,-1,,,,,,,,,,,
2007-06-01,15,15.04,14.8,15,81634,,,,,,16.39861410924459,,,,-1,,,,,,,,,,,
2007-06-04,14.99,15,14.8,15,101030,,,,,,16.288897262689915,,,,-1,,,,,0.4807142857142855,,,,,,
2007-06-05,15,15.03,14.62,14.76,120078,,,,,,16.18576342692852,,,,-1,,,,,0.47566326530612224,28.260869565217376,,,,,
2007-06-06,14.6,14.6,14.25,14.28,88812,,,,,,16.08881762131281,,,,-1,,,,,0.47811588921282777,23.80281690140842,,,,,
2007-06-07,14.03,14.36,13.88,14,99714,,,,,,15.941712211607785,,,,-1,,,,,0.47825046855476855,21.656699743707676,,,,,
