time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,6.97116446,7.00844341,6.95252498,6.98980394,630800,,,46.39210104914014,53.99485427298417,0.859417904997098,6.80340916,6.964640642000001,7.073502208889241,6.85577907511076,-1,6.538751612050008,6.758047920992355,-0.05954523746086941,4.402172190057219,0.08940299997152681,60.323222719263164,58.13571770036811,,,,
1996-11-20,6.98980394,7.04572237,6.97116446,6.97116446,770000,,,46.675453728807966,54.03239377437251,0.8526172012169302,6.807509845,6.959980773,7.058893015939897,6.861068530060103,-1,6.5409246258500096,6.766405432325988,-0.13072860241659232,3.0828301240145297,0.08834263640213205,58.21220166761426,57.65530504167509,,,,
1996-11-21,6.9338855,6.97116446,6.89660655,6.9338855,477200,,,47.60484182143466,54.36985064324823,0.8476223213662345,6.817038346,6.953456955999999,7.040465589338466,6.866448322661532,-1,6.542956827600009,6.772973278117126,-0.13300853545662392,-0.39678372558130726,0.08735801308769407,54.13204235362377,57.01209618428537,,,,
1996-11-22,6.85203649,6.8895819,6.85203649,6.85203649,905200,,,48.74082379976619,54.36985064324823,0.8539338057375931,6.8261857069600005,6.9465685835,7.042348044284344,6.850789122715657,-1,6.544534201550008,6.77607379623018,-0.15132511587331035,0.24186608044203395,0.08696451286714449,46.4362314343178,55.67076461435827,,,,
1996-11-25,6.87080919,7.00221811,6.85203649,6.94590001,761200,,,49.25512900468736,55.171614707967315,0.9516606903635749,6.8349671734816,6.945305361,7.040418031836946,6.850192690163054,-1,6.5465353104000075,6.782733647750565,-0.12808138485838028,-0.4283794111231684,0.09148002051949135,54.436195637801056,55.038080681479265,,,,
1996-11-26,6.9083546,6.98344541,6.87080919,6.87080919,488000,,,49.4074563022632,55.44784438924319,0.9829683029910868,6.843397381342337,6.93842365,7.034181895707985,6.842665404292014,-1,6.5480697997000075,6.786187590583876,-0.1663777769318345,-3.3131657218930517,0.09299117762524194,48.23021001251224,54.35499269738848,,,,
1996-11-27,6.9083546,6.9083546,6.83326379,6.83326379,525200,,,49.503646408141485,55.44784438924319,0.9588343949352199,7.04572237,6.931528616499999,7.036298854527711,6.826758378472286,-1,6.549416562000008,6.788033716051175,-0.1648329018501899,-5.421806210089705,0.09171257993772464,45.44073231849233,53.214661355008914,,,,
1996-11-29,6.83326379,6.83326379,6.77694568,6.83326379,242400,,,49.71296758960772,55.44784438924319,0.9137322313525105,7.0414731984,6.923701608999998,7.033171911595705,6.814231306404292,-1,6.550763324300008,6.789807444441325,-0.16118315604709227,-9.921127894884792,0.08918440351360148,45.44073231849233,52.55431481288667,,,,
1996-12-02,6.72062757,6.79571838,6.70185487,6.77694568,542400,,,49.91918974060815,55.44784438924319,0.9778621937791372,7.030892097664,6.913990669999999,7.038342806691269,6.789638533308728,-1,6.5515549997500075,6.789303061522058,-0.11843141344240497,-10.748404945713194,0.0922004404054871,41.28665877682343,51.91446541240018,,,,
1996-12-03,6.75817298,6.79571838,6.66430946,6.66430946,690800,,,50.05868629574642,55.44784438924319,1.0310236620600035,7.01114986400416,6.896783972499998,7.054780964404917,6.738786980595079,-1,6.551965825000008,6.784401351658448,-0.17254760082686152,-9.848084375840681,0.09500104609080946,34.49468864611393,50.68880358999808,,,,
1996-12-04,6.58921865,6.62676406,6.49535514,6.55167325,1551600,,,50.05868629574642,55.44784438924319,1.1243264680876979,6.983402631683828,6.874877437999999,7.087323204542703,6.662431671457294,-1,6.551448807450008,6.775274759436548,-0.16828523284006033,-0.9239848343641694,0.1002834227986088,29.30326280816263,48.99009942718799,,,,
1996-12-05,6.55167325,6.58921865,6.53290055,6.57044595,605200,,,50.49261711523288,55.44784438924319,1.050549949199575,6.934597882515445,6.856705460499998,7.10500293643941,6.608407984560586,-1,6.551071236100008,6.7672422571057025,-0.17055927473168855,-2.464477556569052,0.09714304259870819,31.16274224723341,47.42421522431154,,,,
1996-12-06,6.51412784,6.58921865,6.38271892,6.55167325,1399600,,,50.49261711523288,55.44784438924319,1.1874832258939523,6.8906736082639,6.8347989259999995,7.108291047243134,6.561306804756865,-1,6.550678775500009,6.758788570552538,-0.07685416039842478,3.1628654492092894,0.10495423455594333,30.30435791890531,45.58170498203212,,,,
1996-12-09,6.58921865,6.73940028,6.58921865,6.73940028,564800,,,50.49261711523288,55.44784438924319,1.2714818819724938,6.829719045672232,6.826006638499999,7.099894491694486,6.552118785305512,-1,6.5513167805500085,6.75802824543283,-0.0198301582874284,0.6098158782491528,0.11086657708766164,46.249074717985316,44.6751681126672,,,,
1996-12-10,6.68308217,6.73940028,6.60799136,6.60799136,1061600,,,50.49261711523288,55.44784438924319,1.2645871028301598,6.776079030591564,6.813439826499999,7.102692194007925,6.524187458992073,-1,6.551389571550009,6.752144446004092,-0.004026104893817704,2.6797973138723608,0.11233388729568582,39.446111744026474,43.183945900150285,,,,
1996-12-11,6.55167325,6.83326379,6.53290055,6.77694568,1413600,,,50.49261711523288,55.813348894332144,1.4661129657443093,6.38271892,6.808388756999998,7.096483342877022,6.520294171122973,-1,6.552720371600008,6.753117043415696,-0.011711204224238884,6.972246131407977,0.12576455534599398,49.692228032868066,42.575376354811276,,,,
