time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,7.17643866,7.19164321,7.14602998,7.16883659,206720,,,52.18998237735407,49.37119605191345,0.7159684316002644,6.931407609997311,7.016413339500003,7.308616170625287,6.7242105083747195,-1,7.102080077199998,6.994170316896701,0.045936688427956895,-6.247528531511174,0.09894033174972461,60.60251411714307,57.85899211106619,,,,
1996-11-20,7.19164321,7.19164321,7.11562169,7.17643866,179929,,,52.18998237735407,49.52374859424428,0.7164343680103981,6.953442789197527,7.036178945000003,7.315229879153826,6.757128010846181,-1,7.101712721099999,7.001318095057615,0.09081201562590388,-7.0864997797290386,0.09730327376760138,61.08220819334847,58.35136870032293,,,,
1996-11-21,7.20684735,7.26766472,7.14602998,7.25246058,873850,,,53.12982309621436,49.78879071557692,0.7692255603779832,6.973715154061725,7.068868232500003,7.280217812065045,6.857518652934962,-1,7.10186762865,7.011166819957316,0.4787611404731948,11.15063000007135,0.09904123564134415,65.59374866149403,59.29062406539849,,,,
1996-11-22,7.26766472,7.38929947,7.23725604,7.35889078,1086856,,,54.407947149415804,50.165556770952875,0.8495104457297565,7.003110110655552,7.094715575500002,7.314988113762715,6.874443037237289,-1,7.1027679193,7.024803053684479,0.4758185450911901,25.43023827176629,0.10282710666696242,70.71255682170502,60.595508584774784,,,,
1996-11-25,7.32848209,7.41970775,7.26766472,7.31327755,488191,,,55.17391340845417,50.492124246006654,0.9178593335430738,7.049452833776885,7.112200540000002,7.343309958705976,6.881091121294028,-1,7.1032269117,7.036115779030186,0.3919177016577308,24.72398150284841,0.10634252976217937,66.16899279790873,61.33979409248632,,,,
1996-11-26,7.35889078,7.41970775,7.11562169,7.29807341,611893,,,55.58974438152745,50.766799988375546,1.1446761183247198,7.101288522048121,7.130445731500002,7.359747591928164,6.90114387107184,-1,7.103823115499999,7.046388627303512,0.4034718664707834,25.759318347381296,0.12046706763630936,64.6772049294049,61.97752332387618,,,,
1996-11-27,7.37409492,7.41970775,7.29807341,7.31327755,144208,,,55.955435622942574,51.02614234758307,1.1269547201358927,7.11562169,7.147170468500002,7.37856978203519,6.915771154964815,-1,7.1042821079,7.056854859566119,0.3274166465169802,18.983400969942792,0.12055044423371583,65.51449100889856,62.1449954597182,,,,
1996-11-29,7.38929947,7.38929947,7.23725604,7.32848209,146192,,,56.382600447751464,51.20535545815446,1.1448546947414397,7.11562169,7.163895225500002,7.396937099565437,6.930853351434567,-1,7.10538574315,7.067506907818428,0.30656321686986093,13.016929797646746,0.12279994321702184,66.37291941939482,62.81491638694953,,,,
1996-12-02,7.32848209,7.40450361,7.28286886,7.37409492,176621,,,56.76559789313788,51.364804078906104,1.1253345301699587,7.1581937384000005,7.184421058500002,7.415580485663839,6.953261631336164,-1,7.10671744255,7.079529967119666,0.32484857232466413,8.370881670618422,0.12271671513009172,68.87592763409405,63.663623615230804,,,,
1996-12-03,7.40450361,7.40450361,7.29807341,7.29807341,846729,,,56.86643007693154,51.77624489127308,1.0921522384833104,7.194805700024,7.201145816,7.413619046745662,6.9886725852543385,-1,7.107384724350001,7.088100298213012,0.1647189693674932,16.93951027891606,0.12155339262079946,60.75856785160263,63.820646231950384,,,,
1996-12-04,7.29807341,7.38929947,7.26766472,7.31327755,953562,,,56.907726907540614,52.06453192533557,1.0808215758346456,7.22629198702064,7.215589912,7.417027062620768,7.014152761379233,-1,7.107132942550001,7.096930778675247,0.09849181986042027,23.854355816759526,0.12155920386217094,61.73000736549796,63.935348910613826,,,,
1996-12-05,7.35889078,7.35889078,7.23725604,7.32848209,87318,,,56.94094810160312,52.1496104909112,1.071010572506652,7.41970775,7.230794235,7.4175832014178935,7.044005268582107,-1,7.1070993375,7.10601122225661,0.11218863001245094,16.141591104359897,0.1215645993005873,62.723806428602025,64.12103723664185,,,,
1996-12-06,7.14602998,7.38929947,7.14602998,7.34368624,157768,,,57.02512294990029,52.299766381740326,1.1920243448060883,7.416058715799999,7.2391566140000005,7.430385313983004,7.047927914016997,-1,7.10657313305,7.1153318111877235,0.10802784249356348,10.425535772636982,0.1302578057791168,63.73787426276002,64.37915897939544,,,,
1996-12-09,7.31327755,7.54134249,7.29807341,7.41970775,667460,,,57.22237308083792,52.58618946444834,1.2872996206620646,7.14602998,7.255881351000002,7.448830992839325,7.062931709160679,-1,7.1062848801500005,7.127268122513695,0.11804109962609514,14.233702143068436,0.13833003965203702,68.37105446386121,64.78013385397968,,,,
1996-12-10,7.54134249,7.54134249,7.41970775,7.48052512,237150,,,57.467827613510686,52.90395673567659,1.2356368271964058,7.14602998,7.275646956500002,7.475482578221781,7.075811334778223,-1,7.1064428701,7.141121338101393,0.14519250505583944,10.026531223496239,0.1371375182483201,71.50746464782748,65.55905889188571,,,,
1996-12-11,7.52580231,7.52580231,7.38813518,7.40343175,170337,,,57.467827613510686,53.005796833519256,1.2087549443995933,7.153936230199999,7.2900374595000015,7.483040316755719,7.097034602244284,-1,7.106144315200001,7.151408020920947,0.11298465386575923,5.17542438493055,0.13717534765915443,62.981643642668814,65.69473285255145,,,,
1996-12-12,7.51050614,7.64817327,7.46461683,7.63287669,434939,,,57.467827613510686,53.29659232853323,1.2933034184525207,7.161684355395999,7.3143797950000025,7.547274669314617,7.081484920685388,-1,7.10720621705,7.170289145198557,0.13727109020097247,5.950079748297956,0.14485864568350054,73.21678210982843,66.23923524171819,,,,
1996-12-13,7.55639505,7.70935834,7.55639505,7.69406217,427994,,,57.467827613510686,53.5979006409356,1.2670772914577666,7.1811439119801594,7.3417814045000025,7.614545109571441,7.069017699428564,-1,7.10843189225,7.190829263818221,0.1621657977474152,6.376796157018272,0.14543754884896476,75.18698393714882,66.5588371785356,,,,
1996-12-16,7.70935834,7.70935834,7.58698779,7.58698779,104847,,,57.467827613510686,53.77999487013123,1.2139818779405411,7.21283677766135,7.363829295000002,7.6409882947845045,7.0866702952155,-1,7.108553575400001,7.206364892295938,0.13122869926029293,0.6545567734217917,0.14378990607403866,66.03261632379775,66.5490960018134,,,,
