time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,2.28275988,2.29487001,2.25853961,2.27064974,3406400,,,59.60739946465577,55.35811822437548,1.0587643367606243,2.3257835865075203,2.2621726514999994,2.3565540218583663,2.1677912811416324,-1,2.1399482343500016,2.215368506674706,0.22902113732809237,-3.154710954168401,0.025628012134803153,57.26087243760435,69.1524696381385,,,,
1996-11-20,2.25853961,2.27064974,2.24642948,2.26459468,2758400,,,59.03367065374898,55.35152922335037,1.0447758303649115,2.321748947917069,2.2652001844999994,2.3557350668981787,2.17466530210182,-1,2.1401409897500017,2.2172989448443254,0.18208380458370665,-3.08233475983267,0.025527458410888635,55.211984193042035,68.5436945479204,,,,
1996-11-21,2.26459468,2.27064974,2.24037441,2.24642948,5792000,,,58.77615051373973,55.10675498944583,1.063640490280948,2.315723390483704,2.268530470999999,2.3507791333238806,2.1862818086761178,-1,2.1402722864500014,2.218441318771999,0.15890406847105362,3.972916721405419,0.02586659209582518,49.49073776642852,67.44040338878659,,,,
1996-11-22,2.24642948,2.25248455,2.22826428,2.23431935,4852000,,2.283355345986109,58.3395701250956,54.93526807120976,1.048138015905641,2.3081884924353333,2.270952497499999,2.3458470812962915,2.196057913703706,-1,2.1403723998500013,2.219063986663293,0.12540224393122873,7.140702316877862,0.025748997660409112,46.06376953348613,65.85008239250148,,,,
1996-11-25,2.24642948,2.25853961,2.24037441,2.24642948,23280000,,,57.85522419361752,54.841480918415215,1.0350921798751873,2.2985975869430932,2.273374523999999,2.3415014177884017,2.205247630211596,-1,2.1403862272500014,2.2201371432647328,-0.015061694211034909,35.19337052389862,0.025639802113237055,49.80673869482081,64.08478198419408,,,,
1996-11-26,2.25670391,2.26281964,2.23224099,2.23835672,6439200,,,57.71949288844392,54.76153973348604,1.056113511865553,2.290157590109922,2.2732736394999993,2.3416013846780293,2.2049458943219693,-1,2.1404184255000014,2.2208516364700372,-0.1199756895987711,32.57709509270759,0.025992576962291538,47.443174936456025,61.955192350537956,,,,
1996-11-27,2.24447245,2.25670391,2.22612527,2.25670391,3329600,,,57.41915178247248,54.76153973348604,1.0729554023694214,2.2827303928967315,2.274695620999999,2.340348765130316,2.2090424768696817,-1,2.1405129924000015,2.222257607981016,-0.06388839739490677,26.798220412827774,0.026320152893556454,52.91231173978437,60.12744586359669,,,,
1996-11-29,2.26893537,2.2750511,2.25670391,2.25670391,1028800,,,56.90668703991261,54.76153973348604,1.0251824516526282,2.22612527,2.276420355499999,2.3381634714949393,2.214677239505059,-1,2.1406075593000016,2.2236084433543097,-0.065935968918361,18.845394454285376,0.02575065554401671,52.912311739784364,58.460041885687595,,,,
1996-12-02,2.25058818,2.25058818,2.23224099,2.24447245,944800,,,56.74591781063973,54.55288648411259,1.0162582566866363,2.22612527,2.277230763999999,2.336811948418154,2.217649579581844,-1,2.1406703362000017,2.2244266396933563,-0.06286716813238466,11.542131118693963,0.025658674433729798,48.97212569732702,56.827209618235216,,,,
1996-12-03,2.23835672,2.25670391,2.23224099,2.23224099,3362400,,,56.32874489536609,54.29788439921068,1.0087955914420488,2.2271037866,2.2765213394999995,2.337864444555786,2.215178234444213,-1,2.1408775271000016,2.224733084803421,-0.12776089042153083,8.88180635305399,0.025573263402749093,45.336395373669305,54.93468232766444,,,,
1996-12-04,2.22612527,2.25670391,2.21389381,2.25670391,2504800,,,56.02063218180241,54.15540806476486,1.0939797204084096,2.2750511,2.274915787999999,2.3365679163911954,2.2132636596088027,-1,2.1411275439500015,2.225986842654267,-0.1273957107046324,5.207803162959115,0.02680446601683845,52.872273635474556,53.51494426467252,,,,
1996-12-05,2.25058818,2.26893537,2.22612527,2.22612527,2767200,,,55.91570738623484,54.030272423093336,1.162523901819983,2.2738279542,2.2705702909999994,2.333107771130434,2.2080328108695646,-1,2.1412246676000013,2.225992271177629,-0.21344777128455186,2.509371354826513,0.027947725587064282,44.59614100658185,51.68002769216647,,,,
1996-12-06,2.17719944,2.20777808,2.17108371,2.18943089,3539200,,,55.78595866087663,53.92005530357528,1.275479248021141,2.272629271316,2.2637845684999993,2.3304762890201536,2.197092847979845,-1,2.1412272992000014,2.2245584915236045,-0.24765790760902762,1.5996917846005265,0.029882999473702536,37.09279338671842,49.94829043141012,,,,
