time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1998-11-24,2.03957717,2.10756322,2.03957717,2.0735702,58586,NaN,NaN,41.32364479664266,42.14191895272388,0.9343712281216926,2.18079365972279,2.047019987,2.2816768603485476,1.8123631136514524,-1,2.451311066850002,2.001887616455125,0.13134013395383035,5.623537242255957,0.04682873149887168,58.65813004623351,63.990193319052594,NaN,NaN,NaN,NaN
1998-11-25,2.0735702,2.0735702,2.02824588,2.0622389,15589,NaN,NaN,41.32364479664266,42.2463311353294,0.9351203387396154,2.165870395744967,2.0591781150000004,2.2692429376736216,1.8491132923263789,-1,2.449245301100002,2.0042543334568848,0.02696428500183607,1.0937097164547704,0.04672127353466654,57.04101292005115,62.763989572317875,NaN,NaN,NaN,NaN
1998-11-27,2.05090847,2.0622389,2.05090847,2.0622389,8974,NaN,NaN,41.32364479664266,42.57501871945388,0.8473898276388386,2.1521409928853696,2.0707712970000003,2.252764007400982,1.8887785865990185,-1,2.447123279200002,2.006528238027203,-0.018701831551418458,-4.309545487007243,0.04419335613933322,57.04101292005115,61.43422251160417,NaN,NaN,NaN,NaN
1998-11-30,2.0622389,2.0622389,1.97159113,1.97159113,34961,NaN,NaN,41.0458235818938,42.2463311353294,0.9826014109140703,2.13950994225454,2.0783970365,2.22734672551207,1.9294473474879303,-1,2.444716795500002,2.0051581553594695,-0.07646942334496257,-3.121663620468775,0.047511528557952286,45.42291531847128,59.2745913364919,NaN,NaN,NaN,NaN
1998-12-01,1.94892939,2.01691544,1.94892939,2.01691544,28346,NaN,NaN,41.0458235818938,42.14191895272388,1.0354737752481573,2.122718061029086,2.0843344980000005,2.2120230379634305,1.9566459580365705,-1,2.442536933350002,2.005619225345373,-0.08933813788045702,-3.586789007428143,0.04897399437524141,50.81704261355467,57.83101438952103,NaN,NaN,NaN,NaN
1998-12-02,1.99425286,1.99425286,1.97159113,1.97159113,14171,NaN,NaN,41.0458235818938,42.14191895272388,1.0199888317018428,2.101863420505596,2.0832014115,2.214420696677819,1.951982126322181,-1,2.4402429662500023,2.0042847902337897,-0.1755497952309739,-7.211733114811981,0.04871330263415274,45.9285163025791,56.25180459831497,NaN,NaN,NaN,NaN
1998-12-03,1.97159113,1.99425286,1.9375981,1.9375981,12754,NaN,NaN,41.14433816157484,42.10324500424775,1.036458594232706,2.0835113368449245,2.0718704175000004,2.2119855954505336,1.9317552395494675,-1,2.438229104750002,2.001669625910896,-0.30954027758564273,-10.700899868654043,0.049280549588856117,42.61722706082464,54.43607414698359,NaN,NaN,NaN,NaN
1998-12-04,1.91493637,1.9375981,1.91493637,1.9375981,16061,NaN,NaN,41.14433816157484,41.97337985871832,0.9616743482113846,2.063083483686635,2.0611059885000005,2.207604641929962,1.9146073350700388,-1,2.436102726650002,1.9991570170516453,-0.24765110818007927,-12.82362402276541,0.04737920533250926,42.61722706082464,52.84654148181914,NaN,NaN,NaN,NaN
1998-12-07,1.92626766,1.92626766,1.92626766,1.92626766,9919,NaN,NaN,40.623096477854574,41.66129501470203,0.8698046492817286,2.039379945496773,2.048075386,2.1938668062321076,1.902283965767892,-1,2.4335258818000023,1.9962986108927572,-0.24883052385049384,-16.323609501327375,0.04480429352304432,41.46167941794126,51.39564291428866,NaN,NaN,NaN,NaN
1998-12-08,1.9375981,1.96026069,1.90360508,1.94892939,72289,NaN,NaN,40.16472468760565,41.16832884898248,0.9129998852538437,2.0194689734172893,2.0361778700000004,2.173296768397543,1.899058971602458,-1,2.430949828950002,1.9944409943871588,-0.14512054040586292,-2.7559335768832347,0.045650816128541154,44.691831103193614,50.10705348476376,NaN,NaN,NaN,NaN
