time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-08,4.166708,4.333377,4.166708,4.166708,23848,,,51.656396511685266,50.60269686498343,0.8698415675677058,4.855366744834811,4.577823599999998,5.060107438386694,4.095539761613301,-1,,4.476179764336231,-0.6701899047135391,-9.799174493402111,0.17081798894591707,36.42092604924436,44.448472141356255,,,,
1996-11-11,4.222264,4.277821,4.055596,4.055596,44323,,,51.414108054095266,50.60062405265821,0.9143637918877024,4.814047220144722,4.541712099999997,5.065091198053425,4.018333001946569,-1,,4.459686283381869,-0.7028882039921984,-1.2127748695245293,0.174489918306923,33.38434907346651,42.95640289497108,,,,
1996-11-12,4.00004,4.00004,4.00004,4.00004,13498,,,51.298798731086656,50.468508545963985,0.8383455466103847,4.753371122533145,4.502822799999997,5.0644347191134695,3.9412108808865245,-1,,4.441660938935521,-0.6829095120011228,-4.024132877824861,0.16599463842785708,31.949987345175714,41.36187923942229,,,,
1996-11-13,4.166708,4.166708,4.00004,4.055596,16423,,,50.25162102201759,50.30813289011216,0.8516296104371002,4.67803801027983,4.463933499999997,5.036215705086842,3.891651294913152,-1,,4.4265211374086375,-0.7116128088789342,-5.442126696330447,0.16604273568301012,34.95942156124643,40.54568599648761,,,,
1996-11-14,4.00004,4.00004,4.00004,4.00004,1798,,,49.244655067816154,50.01596304729766,0.7861307050627848,4.610238209251847,4.425044199999997,5.012233391997194,3.837855008002799,-1,,4.409796386922024,-0.6888726537494982,-11.734140761348849,0.15815082599136657,33.37014519977453,39.61597301344782,,,,
1996-11-15,4.00004,4.166708,4.00004,4.166708,1573,,,48.61113819821371,49.841858098705934,0.8098119901271341,4.549218388326662,4.383377099999997,4.917294455728428,3.8494597442715657,-1,,4.400263509003514,-0.807735443198794,-17.579300976408078,0.15875919556341178,41.9030081412059,39.29575024051026,,,,
1996-11-18,4.166708,4.166708,4.00004,4.111152,4048,,,47.574209242711845,49.841858098705934,0.8308154287157544,4.494300549493996,4.347265599999997,4.851420338178882,3.8431108618211125,-1,,4.388925802768082,-0.8166601682170109,-21.808839623431048,0.15932411016602518,40.06132610171798,38.84397875046642,,,,
1996-11-19,4.00004,4.166708,4.00004,4.166708,8773,,,47.36601989624684,49.841858098705934,0.8494200179161961,4.444874494544597,4.316709699999997,4.785624517107444,3.84779488289255,-1,,4.380211379130118,-0.7426348931966907,-23.323334851172422,0.1598486737255948,42.77012600082991,38.88068209708397,,,,
1996-11-20,4.111152,4.111152,4.00004,4.111152,20923,,,47.135464810542075,49.841858098705934,0.8658830754204049,4.400391045090137,4.283375999999997,4.709241834108432,3.8575101658915623,-1,,4.369660030928936,-0.686151154981492,-18.860995438750148,0.16033576845948086,40.785144415612336,38.7756010447574,,,,
1996-11-21,4.00004,4.00004,4.00004,4.00004,6748,,,47.01296444058674,49.64354783750639,0.8401993956813896,4.360355940581123,4.255597949999997,4.679283913973169,3.831911986026825,-1,,4.355165127755253,-0.6424562749053802,-21.53748964901109,0.15681978499808932,37.078718317816545,38.405775271159705,,,,
1996-11-22,4.055596,4.055596,3.888928,4.055596,39148,,,46.97019287136757,49.64354783750639,0.8598865660904451,4.324324346523011,4.230597699999997,4.639265702254291,3.821929697745703,-1,,4.343417318823675,-0.460128583631813,-9.302759580852006,0.15752322892679724,40.01405249700694,37.49521377450702,,,,
1996-11-25,4.055596,4.055596,4.00004,4.055596,14623,,,46.97019287136757,49.28387441283308,0.7953422947708163,4.27207678494025,4.205597449999997,4.592261614443322,3.8189332855566724,-1,,4.33213020828157,-0.38409990145174794,-9.728319296276531,0.15023985543202603,40.01405249700694,37.64568673533762,,,,
1996-11-26,4.055596,4.055596,3.888928,3.888928,21148,,,46.97019287136757,49.09058085790706,0.824303457907173,4.22609893074742,4.172263799999997,4.547257210989452,3.7972703890105417,-1,,4.31474972952543,-0.40535382081031546,-7.38839720981028,0.15141329432973846,34.426257932692366,37.39703151300289,,,,
1996-11-27,3.888928,3.888928,3.777816,3.777816,44548,,,46.97019287136757,49.09058085790706,0.8079609630617552,4.18563841905773,4.138930149999997,4.529406821362321,3.748453478637672,-1,,4.293693504838158,-0.45957512712630016,2.860417604651827,0.14853463044904286,31.289244393723223,37.0304828233228,,,,
1996-11-29,3.888928,3.888928,3.777816,3.777816,6073,,,46.61422974145724,49.09058085790706,0.7949771064275588,4.128543280389648,4.105596499999996,4.499848888315263,3.7113441116847294,-1,,4.273463014452348,-0.39135136706542417,-2.461487644240918,0.1458615854169684,31.289244393723223,36.66393413364272,,,,
1996-12-02,3.888928,3.888928,3.777816,3.833372,125772,,,46.61422974145724,48.88280745897369,0.7848722618431777,4.079441461135097,4.0750406499999965,4.453923106949634,3.6961581930503593,-1,,4.256204543297354,-0.2867076718618895,26.247808680713216,0.1433794721728992,34.73772776673124,36.760604040304486,,,,
1996-12-03,3.944484,4.00004,3.777816,3.888928,98098,,,47.597826922703746,48.57850273833115,0.8632662502560312,4.0372138965761835,4.036151399999997,4.3089421089126,3.763360691087394,-1,,4.241801541599418,-0.23744044983852525,35.315643393937094,0.14901122416054927,38.08421723879685,37.19876331842028,,,,
1996-12-04,3.777816,3.888928,3.777816,3.777816,19348,,,47.9890667334547,48.57850273833115,0.8437981605311988,4.0008981910555175,4.0139289999999965,4.294747956669365,3.733110043330628,-1,,4.223606030164147,-0.22010826919018261,28.72378935513078,0.14630413672051004,34.29638844581666,37.151403810175296,,,,
1996-12-05,3.888928,3.888928,3.777816,3.833372,43873,,,48.546080509264115,48.57850273833115,0.8281109383652013,4.00004,3.9944843999999966,4.268685764243568,3.7202830357564256,-1,,4.208302734863592,-0.16568614397039969,27.218594781202484,0.14379041266904505,37.63627738928791,37.45612753799769,,,,
1996-12-06,3.833372,3.888928,3.777816,3.777816,41848,,,48.62582511023908,48.57850273833115,0.8156530059917914,3.96892864,3.9750397999999967,4.252764238443424,3.697315361556569,-1,,4.191420902123843,-0.20156630909706796,25.408713993594734,0.14145624033554183,35.68289380081923,37.0118336565415,,,,
1996-12-09,3.86115,4.055596,3.777816,4.00004,257172,,,49.13583568691855,48.88280745897369,0.9384652067400923,3.777816,3.9667063999999987,4.230582779595017,3.7028300204049804,-1,,4.183915768707222,0.06981577761226719,48.6047039268287,0.151193651740146,47.4351439740986,37.53853493314011,,,,
1996-12-10,4.111152,4.277821,4.00004,4.277821,37123,,,49.3307948309612,49.339675954120786,1.040710537253895,3.777816,3.9778176499999995,4.272631304485173,3.6830039955148264,-1,,4.187598326797135,0.16944239798287733,41.28766864028438,0.16023560518727845,57.81226728331717,38.61297359617492,,,,
1996-12-11,4.277821,4.277821,4.055596,4.277821,5848,,,49.53462728422659,49.791203772139355,1.080860426972575,3.777816,3.9917066999999995,4.314266932306521,3.669146467693478,-1,,4.191136470844306,0.17820931933420653,31.556767069111114,0.1646634191024728,57.81226728331717,39.82919665815383,,,,
1996-12-12,4.277821,4.277821,4.111152,4.277821,15073,,,50.07325843652953,50.034953254619765,1.0699350800663925,3.7978162,4.002817949999999,4.347937022149592,3.657698877850406,-1,,4.194535864144529,0.20376117416746295,23.873995512195915,0.16480667488086764,57.812267283317176,41.31016444140388,,,,
1996-12-13,4.277821,4.277821,4.111152,4.222264,76723,,,50.11220277244688,50.05127705801285,1.060521887375072,3.817016392,4.01392915,4.372039620763542,3.655818679236458,-1,,4.195623242021215,0.2153617490613314,25.19215452781962,0.16493969810366285,55.09528842755521,42.38739557930018,,,,
1996-12-16,4.277821,4.277821,4.111152,4.111152,2473,,,50.38956682962342,50.05127705801285,1.052404216202345,3.83544857632,4.01115135,4.365318578424796,3.656984121575203,-1,,4.192310644294893,0.21059459523204166,16.335858862640595,0.16506321966768697,50.03106491167749,43.10289646606236,,,,
1996-12-17,4.111152,4.111152,4.111152,4.111152,3598,,,50.85408463494103,50.05127705801285,0.9158285984092859,3.8531434732672003,4.01115135,4.365318578424796,3.656984121575203,-1,,4.18912795236176,0.20918327878245668,8.373297817077965,0.1532729896914236,50.03106491167749,44.21752553598987,,,,
1996-12-18,4.111152,4.277821,4.111152,4.111152,4048,,,51.23086491483198,50.05127705801285,0.9329512473872293,3.870130574336512,4.008373549999999,4.358464984809531,3.6582821151904668,-1,,4.186070071876985,0.1958011232175298,1.1650585032097873,0.15422984757060768,50.03106491167749,45.55622700155804,,,,
1996-12-19,4.111152,4.388933,4.111152,4.111152,4273,,,51.45783782330085,50.05127705801285,1.0345397615210354,3.8864381913630517,4.008373549999999,4.358464984809552,3.6582821151904468,-1,,4.183132108273966,0.1705164606377044,-5.368024982235822,0.16305492988699283,50.03106491167749,46.8949284671262,,,,
1996-12-20,4.111152,4.388933,4.111152,4.111152,60073,,,51.66968935603782,50.05127705801285,1.1175031529909405,3.9165878798812686,4.013929149999999,4.366830476587639,3.66102782341236,-1,,4.180309358929889,0.0954083412962619,0.5096305250705221,0.17124964918077906,50.03106491167749,47.98730969176522,,,,
1996-12-23,4.055596,4.111152,4.055596,4.111152,15748,,,51.66968935603782,50.05127705801285,1.0130647699090862,3.9449285870883926,4.016706949999999,4.371744571739739,3.6616693282602584,-1,,4.17759730563852,0.07182299782605969,-3.551719474903159,0.16298581709643764,50.03106491167749,48.840655954113835,,,,
1996-12-24,4.055596,4.055596,4.055596,4.055596,448,,,51.79460587698243,50.005837836731985,0.9264795553701293,3.971568851863089,4.016706949999999,4.371744571739739,3.6616693282602584,-1,,4.17281294071152,0.056420772321687955,-10.542160641457592,0.1553122587324063,46.68414069835487,49.72549540072371,,,,
1996-12-26,4.333377,4.333377,4.055596,4.055596,6073,,,51.79460587698243,50.005837836731985,1.0282379481125206,3.9966107007513036,4.025040349999999,4.375484226045383,3.6745964739546157,-1,,4.168216197938519,0.07476324852651943,-15.54389713120524,0.1640600259658058,46.68414069835486,50.37177135137135,,,,
1996-12-27,4.055596,4.055596,4.055596,4.055596,1348,,,51.83438092642757,49.99135305611984,0.8956746032100612,4.020150038706225,4.038929349999999,4.370594914502146,3.707263785497853,-1,,4.163799719587989,0.13267338343790558,-21.36923533970772,0.15234145268253396,46.68414069835487,51.157574701195315,,,,
1996-12-30,4.055596,4.333377,4.055596,4.333377,2023,,,51.79460587698243,50.34850737681243,1.0036211742683216,4.042277016383851,4.0667073999999985,4.399302369651949,3.7341124303480484,-1,,4.170449809015911,0.14318922506059878,-26.508880143035924,0.1613014203480672,62.39442343369659,52.22609466259517,,,,
1996-12-31,4.055596,4.333377,4.055596,4.333377,5848,,,51.13786532428036,50.62941389221892,1.092367779874702,4.388933,4.091707649999999,4.425553148953796,3.757862151046202,-1,,4.1768391106231295,0.17602501295600806,-29.88234025986981,0.16962139032320517,62.39442343369659,52.553391530479416,,,,
1997-01-02,4.166708,4.166708,4.111152,4.111152,5623,,,50.79938592995314,50.62941389221892,1.1212341418667113,4.38226626,4.102818849999999,4.423459897541498,3.7821778024585004,-1,,4.174263145500654,0.19353272441918623,-32.93566390964831,0.17337879101440481,48.99856150369369,51.92384111764917,,,,
1997-01-06,4.055596,4.277821,4.055596,4.055596,14173,,,50.719641328978184,50.62941389221892,1.1437721725335368,4.3757328548,4.116707849999999,4.401944055793237,3.8314716442067613,-1,,4.169609531951608,0.20376878627585276,-32.307504822772785,0.17686780594194731,46.32108103877039,51.10304210018154,,,,
