time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-08-06,15.1239452,19.12338849,14.70383561,18.07311452,111631553,,,,,,,,,,-1,,,,,,,,,,,
2020-08-07,20.79542465,22.55988492,19.03936657,20.92145753,89903391,,,,,,14.70383561,,,,-1,,,,,,,,,,,
2020-08-10,20.36691287,20.79542465,17.95548383,18.20754958,26126753,,,,,,14.70383561,,,,-1,,,,,,,,,,,
2020-08-11,17.72862465,18.14873424,16.83799232,17.29171068,18118245,,,,,,14.860956596200001,,,,-1,,,,,,,,,,,
2020-08-12,17.35052602,17.80424438,16.17421917,16.80438356,17365088,,,,,,15.014935162676002,,,,-1,,,,,,,,,,,
2020-08-13,16.13220821,16.46829589,15.38441315,15.74570739,19121392,,,,,,15.165834157822482,,,,-1,,,,,,,,,,,
2020-08-14,17.05644931,17.21609095,15.69529424,15.93055561,34817459,,,,,,15.313715173066033,,,,-1,,,,,,,,,,,
2020-08-17,16.29184986,16.32545863,15.80452273,15.99777315,8908402,,,,,,15.38441315,,,,-1,,,,,,,,,,,
2020-08-18,16.48510027,17.4765589,16.0481863,16.92201424,16284129,,,,,,15.5279225854,,,,-1,,,,,,,,,,,
2020-08-19,16.87160109,18.19914739,16.80438356,17.98069041,16762490,,,,,,15.668561832092001,,,,-1,,,,,,,,,,,
2020-08-20,18.9049315,20.5433589,18.65286575,19.98881424,35029054,,,,,,15.80638829385016,,,,-1,,,,,,,,,,,
2020-08-21,20.77862027,22.85396164,20.51815232,21.75327451,39128740,,,,,,15.941458226373157,,,,-1,,,,,,,,,,,
2020-08-24,24.19831232,25.17296657,23.4001041,24.45878027,41478392,,,,,,16.217958362918232,,,,-1,,,,,,,,,,,
2020-08-25,24.61842191,24.71924821,22.77834191,24.03867068,36330672,,,,,,16.755258855343136,,,,-1,,,,,2.285396164285714,,,,,,
2020-08-26,23.25726684,23.92944218,22.2742104,22.95478794,21137499,,,,,,17.260321318222548,,,,-1,,,,,2.2481864582653057,63.38093043121851,,,,,
2020-08-27,22.94638575,24.34114958,22.43385205,22.76993972,17824069,,,,,,17.735080033329194,,,,-1,,,,,2.2238372491034983,62.69671583465273,,,,,
2020-08-28,23.10602739,24.34955177,22.83446855,23.87902903,16563529,,,,,,18.181353225529442,,,,-1,,,,,2.1778211634532485,65.12910336807087,,,,,
2020-08-31,24.64362849,24.90325621,22.47586301,23.52613698,24922565,,,,,,18.600850026197676,,,,-1,,,,,2.195647737492302,63.70571268905428,,,,,
2020-09-01,23.69418081,26.04679451,23.35809314,25.80313095,31620770,,,,,,18.995177018825817,,,,-1,,,,,2.230865854099995,68.49081164902472,,,,,
2020-09-02,28.5170389,28.92320085,25.71910903,26.30726246,62242962,,,,,,19.559306418119753,20.4677391725,27.421619687789885,13.513858657210116,-1,,,0.037925001214563915,,2.300381994521424,69.451128326551,,,,,
2020-09-03,23.54294136,24.49238903,21.67765479,22.26580821,41944450,,,,,,20.495695861307777,20.677373857,27.582475769687306,13.77227194431269,-1,,,-0.09258726670304207,,2.4667552570556084,54.98374262512695,,,,,
2020-09-04,22.52627616,22.6859178,18.95534465,20.6441852,32980790,,,,,,28.92320085,20.6635102405,27.567709582542037,13.75931089845796,-1,,,-0.11874146079064787,,2.5570279636944937,50.44317562645949,,,,,
2020-09-08,19.34184547,20.81222903,18.94694246,19.1065841,16893751,,,,,,28.723843726000002,20.7084619665,27.559618158865064,13.857305774134936,-1,,,-0.10711125692366692,,2.507617864144887,46.52036477480148,,,,,
2020-09-09,20.05603177,20.98027287,19.53509588,19.65272657,15817003,,,,,,28.332767675360003,20.826512761,27.517601968788103,14.135423553211897,-1,,,-0.12157429394405106,,2.4623372145631097,48.065262873467844,,,,,
2020-09-10,19.93840109,20.57696767,19.38385643,19.45107397,10147888,,,,,,27.957334666745602,20.9588472815,27.42750145350245,14.490193109497547,-1,,,-0.1325815174402224,,2.37167821638003,47.519423170831814,,,,,
2020-09-11,19.58550904,19.73674849,18.79570301,19.1149863,8176788,,,,,,27.596918978475777,21.127311227,27.20798269908108,15.04663975491892,-1,,,-0.1282441967221777,,2.2694901637814566,46.57018498604969,,,,,
2020-09-14,19.27462794,20.29129314,19.26059628,19.91319451,8672077,,,,,,27.068846020367232,21.326443172,26.95756326637184,15.695323077628164,-1,,,-0.08250279302434044,,2.1914056406542097,49.1673246297754,,,,,
2020-09-15,20.29129314,20.66939177,19.53509588,19.62751999,7339156,,,,,,26.572457439745197,21.507930514,26.65342233218495,16.362438695815055,-1,,,-0.09042957513590329,,2.115897801321766,48.26311939186974,56.027642884068186,,,,
2020-09-16,19.45107397,19.77875945,19.03936657,19.08977972,8921878,,,,,,26.105852173960486,21.616318788,26.452893921017434,16.779743654982568,-1,,,-0.11474657397146922,,2.0175760212273546,46.52853452506092,54.823900319342634,,,,
2020-09-17,18.48482191,19.77875945,18.24956054,18.96374684,7994817,,,,,,25.667243224122856,21.6654716095,26.37147457009797,16.95946864890203,30,,,-0.14163377972581828,-37.2066189507254,1.982691941853972,46.110248256075906,53.639152635158574,,,,
2020-09-18,19.08137753,19.35864986,18.63606136,18.71168109,14445188,,,,,,25.07382860939303,21.601614952,26.4299576152755,16.773272288724495,-1,,,-0.20365891563873356,-36.74870704592843,1.8926845531501169,45.23438247005749,52.21810114244334,,,,
2020-09-21,18.06471232,18.56044164,17.73702684,17.99749479,8183438,,,,,,24.527887163841587,21.413825965999997,26.489766308938968,16.337885623061027,-1,,,-0.23031817896462073,-38.39797271610006,1.8271109600679658,42.756263211753364,50.7217118940647,,,,
2020-09-22,18.16553862,18.53523506,17.80290003,18.12352767,7409742,,,,,,23.848801131457428,21.097063335999998,26.164082118544584,16.03004455345541,-1,,,-0.2724334394136124,-40.04889026828661,1.7489126793488254,43.346111454159946,48.92566188014579,,,,
2020-09-23,18.1907452,18.66882991,16.96410922,17.05644931,11700971,,,,,,23.237623702311684,20.7479522675,25.917272027219724,15.578632507780277,-1,,,-0.34709971805864775,-39.70125017359907,1.745756108681052,39.62338580014228,46.79510884254517,,,,
2020-09-24,16.80438356,17.4765589,16.27504547,16.85479671,11048742,,,,,,22.484801964434283,20.442952706,25.772781516577624,15.113123895422376,-1,,,-0.3474635141403813,-39.49238732390339,1.7068816316324056,38.942727028161435,45.64932201419049,,,,
2020-09-25,17.09846027,17.80424438,16.81278575,17.24129753,8393033,,,,,,21.615436055213483,20.1665205965,25.55804744572828,14.774993747271719,-1,,,-0.32740980653454443,-40.26870609952788,1.6557799886586622,41.033535397413786,44.97720485497293,,,,
2020-09-28,17.49336328,17.64460273,17.02284054,17.36733041,6690757,,,,,,20.867781373283595,19.8409356655,25.080696055350856,14.601175275649148,-1,,,-0.35283253003244536,-41.58034499321948,1.5819215744687576,41.734197587963045,44.635335770198765,,,,
2020-09-29,17.22449315,17.3757326,16.72036164,16.8631989,7091118,,,,,,20.224798346823892,19.507788761500002,24.613509377408608,14.402068145591397,-1,,,-0.3739967596094636,-42.437112343963776,1.5157393877209893,39.70202353865561,44.037961531997894,,,,
2020-09-30,16.82959013,17.10333354,16.67053664,16.74556821,6718284,,,,,,19.671832944068548,19.0549106245,23.396303765046987,14.713517483953012,-1,,,-0.5047435835035603,-43.2470406198937,1.4383863528837757,39.22211188915922,43.44529644044985,,,,
2020-10-01,16.77917698,19.26622575,16.72036164,19.03936657,27027268,,,,,,16.27504547,18.69151583,21.484399319954374,15.898632340045626,-1,,,-0.34096172865949126,-33.919672964778655,1.517491906963506,51.52677757120389,43.79933876796086,,,,
2020-10-02,17.96388602,19.40906301,17.85465753,19.32504109,17008660,,,,,,16.334869075599997,18.544477474,20.833336299569012,16.25561864843099,-1,,,-0.21286896819270895,-30.684202079422526,1.5201285907518272,52.808198237239985,44.05940116849405,,,,
2020-10-05,19.32504109,19.66112876,18.59413443,18.95534465,12424566,,,,,,16.457836832975996,18.4600354465,20.548661971202268,16.371408921797734,-1,,,-0.2365890532634987,-29.849232125649788,1.4877618578409824,50.93174880241721,44.25001755496172,,,,
