time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,7.58103284,7.58103284,7.3489604,7.58103284,14800,,,52.406707472007966,53.57596236714217,1.0295431435587066,7.740700767649749,7.570030591499993,7.932134621982827,7.2079265610171595,-1,6.931343861050007,7.419262414571065,0.04194858422308214,-8.655530953040316,0.22560663308532472,53.193192070472634,51.101949740448205,,,,
1996-11-20,7.38763914,7.58103284,7.38763914,7.42631788,18200,,,52.406707472007966,53.50599680272681,1.0102234442229472,7.712554897390763,7.570664922999993,7.931713724786045,7.209616121213941,-1,6.935480385300008,7.419539099489847,0.0656952646629005,-8.770341939599431,0.2233057092935158,48.441676852013956,50.0433171971303,,,,
1996-11-21,7.50367536,7.73574779,7.46499662,7.58103284,19700,,,52.34639530450802,53.43877006056708,1.0617551528401992,7.27160293,7.573302812999993,7.933844796298746,7.2127608297012396,-1,6.940142401900008,7.42587218735299,0.05733400111157389,-8.283392782412902,0.2294574379154075,52.966181077137975,49.85531587723015,,,,
1996-11-22,7.81310527,7.89046275,7.69706905,7.85178401,68900,,,52.406707472007966,53.43877006056708,1.1034564346577331,7.2808858272000005,7.572281694499992,7.929532359905265,7.215031029094719,-1,6.9466543407500065,7.44257461177052,-0.00747708979966677,6.940892771878116,0.23516975735002127,59.64094511590859,49.99615132151583,,,,
1996-11-25,7.84694762,7.89046275,7.73574779,7.89046275,43700,,,52.406707472007966,53.50599680272681,1.0478344438918046,7.305268904112,7.584658890999994,7.967105193212038,7.20221258878795,-1,6.953607755750007,7.460138852485402,0.11363783417324497,10.807644240562787,0.22942298611073406,60.50327496762241,50.18848673789945,,,,
1996-11-26,7.89046275,7.92914149,7.73574779,7.73574779,47700,,,52.406707472007966,53.57525296840417,1.024089631827263,7.32867665794752,7.584658890999994,7.967105193211963,7.202212588788025,-1,6.960283762300008,7.470947046113426,0.01884075232015106,14.397378408135213,0.22684946567425307,55.40389465879049,50.44254309870917,,,,
1996-11-27,7.73574779,7.89046275,7.73574779,7.81310527,17700,,,52.406707472007966,53.58365396076911,0.9820312377142039,7.364704547870669,7.588526764999995,7.978497675215004,7.198555854784986,-1,6.967222515800007,7.484365015677605,0.0343179050328143,10.297039122682097,0.22169700098323505,57.339936354324664,50.49099651667348,,,,
1996-11-29,7.73574779,7.81310527,7.73574779,7.73574779,53100,,,52.406707472007966,53.58365396076911,0.9022307309140488,7.398570764398429,7.582724953999994,7.960106190154957,7.2053437178450315,-1,6.973898522350007,7.494223163690248,-0.09547846512823176,14.808230496423143,0.21138703519871832,54.77889988370304,51.07365522707293,,,,
1996-12-02,7.73574779,7.81310527,7.73574779,7.75508716,47700,,,52.406707472007966,53.58365396076911,0.8356571809251102,7.430405007934524,7.587559796499994,7.971121775045302,7.2039978179546855,-1,6.981043351650007,7.504453124329846,-0.1110481135474291,16.790881287277237,0.20181349554166705,55.3162200653164,51.69469395044475,,,,
1996-12-03,7.73574779,7.81310527,7.73574779,7.77442653,14200,,,52.40908824197476,53.58365396076911,0.7799741044663336,7.460329196858452,7.589735552999994,7.977001294439535,7.202469811560453,-1,6.988781044200007,7.515040316709068,-0.11305834274031135,11.352812021791037,0.19292378014583372,55.88077292065179,52.6663447355243,,,,
