time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-12-02,2.58146227,2.71272306,2.58146227,2.71272306,71200,,,47.79404710798586,45.72663371160179,1.1448862756027478,2.5070621477240635,2.5924006695000053,2.6793592268407895,2.505442112159221,-1,2.896474425150004,2.667596208569869,0.05571867085933576,-5.139375444339376,0.08267032213705404,58.764406233754706,47.602166651802385,,,,
1996-12-03,2.66896947,2.69084627,2.62521587,2.62521587,59800,,,47.79404710798586,45.747114292713846,1.1358989144213973,2.515288584215101,2.5967760295000053,2.68105141208105,2.512500646918961,-1,2.895486975550004,2.6659342345083057,0.020754483236250218,-4.7962791671037355,0.08301581269869306,49.980821053632184,48.285756306313786,,,,
1996-12-04,2.74938148,2.74938148,2.66069175,2.70503661,83400,,,47.79404710798586,45.85274610168422,1.1867185273047125,2.523185963246497,2.605142426500005,2.697167606643921,2.5131172463560887,-1,2.8948986296500046,2.667467660998176,0.050943505589166764,-1.830171227026831,0.08595508393450069,56.38482742224869,49.42677498715494,,,,
1996-12-05,2.74938148,2.74938148,2.70503661,2.74938148,114400,,,47.79404710798586,45.93917007240171,1.0986212435350744,2.5367576942517074,2.613538387000005,2.724152563840908,2.5029242101591023,-1,2.894745849450004,2.6706799676256985,0.1433529206385399,3.659018165943733,0.08298292579632205,59.48803498647051,50.45563348206422,,,,
1996-12-06,2.61634689,2.70503661,2.61634689,2.70503661,81000,,,47.62812588568748,45.94044281526088,1.1677434650653074,2.5495151213966047,2.619717104000005,2.7361275822620374,2.503306625737973,-1,2.8941575035500047,2.6720272869344948,0.18987877440090598,4.525275473411419,0.08655804466801333,55.2542970563352,51.18208212482098,,,,
1996-12-09,2.66069175,2.79372634,2.66069175,2.74938148,110800,,,47.62812588568748,46.040414087108225,1.2220579577908806,2.5615071029128083,2.628113064500005,2.755938392405497,2.5002877365945126,-1,2.8944324060500044,2.6750607847017696,0.1816504617548801,7.919049704040446,0.08987779790601239,58.43965454824476,52.40454407765473,,,,
1996-12-10,2.74938148,2.74938148,2.66069175,2.70503661,69000,,,47.62812588568748,46.14135004549156,1.194960823695189,2.580084641879784,2.6321041015000044,2.764230437149205,2.499977765850804,-1,2.8944855842000043,2.6762363072624846,0.13392900937181224,6.695709220715617,0.08979293591272579,54.27845087954947,52.69174449189469,,,,
1996-12-11,2.70503661,2.70503661,2.61634689,2.66069175,40000,,,47.62812588568748,46.14231473202756,1.1716554975001452,2.597175977729401,2.6382532555000044,2.763502891923262,2.513003619076747,-1,2.894103196700004,2.675626716781603,0.18939624017225543,2.8946913558947642,0.08971413477610253,50.412683360384946,52.70281865476578,,,,
1996-12-12,2.70503661,2.70503661,2.61634689,2.61634689,46400,,,47.62812588568748,46.18431093098492,1.151552732283109,2.612900006711049,2.6421851665000045,2.759231169263513,2.5251391637364957,-1,2.893712926250004,2.6733020176921283,0.17987819687931722,0.27814334039799204,0.08964096229209521,46.821494512021104,52.74858000911399,,,,
1996-12-13,2.61634689,2.66069175,2.57200203,2.57200203,79400,,,47.64203274080606,46.26341290216808,1.1341656253391659,2.79372634,2.641712154500005,2.759807676427904,2.523616632572106,-1,2.892887090150004,2.669329469155182,0.08861561966501513,1.461679829337522,0.0895730164140884,43.485483926721436,52.24721079396446,,,,
1996-12-16,2.61634689,2.61634689,2.57200203,2.57200203,266800,,,48.02725822159422,46.30051867439387,1.051630704673943,2.7892918538,2.6412391425000044,2.760367425930679,2.5221108590693295,-1,2.892061254050004,2.6655127068353712,-0.10686579988404248,17.970397095792006,0.08634243381308207,43.485483926721436,51.74584157881493,,,,
1996-12-17,2.52765716,2.61634689,2.52765716,2.57200203,58400,,,48.53314635588754,46.30051867439387,1.05111161130658,2.784946057324,2.6429538105000043,2.7569486848145566,2.528958936185452,-1,2.8908077352500037,2.6618456214692783,-0.07581569968376597,13.910034855172034,0.08651009782643336,43.485483926721436,51.55194990031939,,,,
