time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,6.77697534,6.83440734,6.66211136,6.71954335,1165066,,,54.91156432207888,53.740024254293736,1.0072909640523673,6.421610981114153,6.387873581500003,7.154859536393257,5.6208876266067485,-1,5.9427038364499944,6.240889833441195,0.10998349361865721,-1.2319187382079009,0.22541756435042792,58.42896772363683,58.97542265371586,,,,
1996-11-20,6.80569134,7.00670332,6.66211136,6.89183933,2017066,,,55.80756163893338,54.037813150275454,1.0718997638709131,6.497349814002738,6.430947577000002,7.209458333924916,5.6524368200750885,-1,5.946149756099994,6.266417264678796,0.05419826132893525,-1.8443344969638524,0.2339300211825402,62.44614239040054,60.147899845946654,,,,
1996-11-21,6.92055533,6.94927133,6.51853137,6.60467936,2415200,,,57.141549357571286,54.037813150275454,1.1715624743840527,7.17899931,6.455356174500002,7.223443345907258,5.687269003092746,-1,5.947298395999995,6.27968244488747,0.01783870906291569,-1.0963357212220832,0.24798787395521593,53.21605123516019,60.236263235323406,,,,
1996-11-22,6.71954335,6.89183933,6.71954335,6.74825935,6520532,,,57.76621716317782,54.055876482957885,1.1723210017541519,7.1657899512,6.485507971500003,7.249866112132616,5.7211498308673905,-1,5.948159875949995,6.298058009793844,-0.08805905274686114,10.69816807882114,0.2507858808155576,56.66505249289809,60.91379728891034,,,,
1996-11-25,6.77697534,6.92055533,6.74825935,6.77697534,2256532,,,58.02398719713373,54.12969951617739,1.109362697273283,7.152844779576,6.519967168000003,7.271531253743504,5.768403082256501,-1,5.950169995749995,6.316839081566634,-0.10149113856700326,8.570536453656088,0.24517945932873206,57.34239373032816,61.351002771317646,,,,
1996-11-26,6.80569134,6.89183933,6.69082735,6.86312334,2503200,,,58.56063958186874,54.45170212374972,1.0728545162901593,7.14015851138448,6.575963363000002,7.250636536162705,5.901290189837299,-1,5.954190235399995,6.33826199366206,-0.01788433925333455,7.386204624594763,0.24202463937667976,59.39297283380426,61.52879351009178,,,,
1996-11-27,6.89183933,7.29386329,6.83440734,7.29386329,3296532,,,59.75713458964439,55.065342892583104,1.1816942735813027,6.51853137,6.643445956500003,7.321842777264934,5.965049135735071,30,5.960507754749996,6.3757365543027635,0.027386808830930594,8.360671185350522,0.2575554472783455,67.74255356267219,62.07916567707834,,,,
1996-11-29,7.2364313,7.40872728,7.2077153,7.38001129,1238132,,,60.87081620713601,55.4352311831296,1.130686721833116,6.5340380084,6.713800150000003,7.391302971246223,6.036297328753783,-1,5.9663945341999955,6.415119877271283,0.04553130662429228,3.8085084995436347,0.2535166281870351,69.11056028797684,62.55898598678522,,,,
1996-12-02,7.35129529,8.04047922,7.35129529,7.86818324,5368266,,,61.60564646151755,55.55372652479555,1.3446407862905267,6.569025579263999,6.798512342000002,7.5975965607906675,5.999428123209337,-1,5.973860693499995,6.472102754241036,0.07553620132026051,10.510161180008867,0.28463572117367536,75.46127433855635,63.22384296729678,,,,
1996-12-03,8.04047922,8.12662721,7.66717126,7.69588726,4254666,,,62.545829084437635,55.650554958155844,1.3923147325280443,6.657312797708159,6.883224534000003,7.685650418270766,6.080798649729239,-1,5.979460312999995,6.520094303486486,0.031676423080722396,12.710054211121895,0.29712288037555573,69.9917870634118,63.49802228529803,,,,
1996-12-04,7.72460325,7.83946724,7.46615928,7.55230727,5930400,,,63.470776720122615,55.83369367734267,1.3828779079922384,6.774857950691507,6.953578727000003,7.73119923828722,6.175958215712785,-1,5.984485612499996,6.560573243349761,-0.027837884933478583,17.56800603949437,0.30256467177730173,65.71709997877863,63.618401542879724,,,,
1996-12-05,7.58102327,7.63845526,7.40872728,7.46615928,2791732,,,64.0336876621711,56.09272059212761,1.301379427519403,6.882999491436186,7.008139122000003,7.768646949762381,6.247631294237625,-1,5.987787952199995,6.596086421257614,-0.07018192315697308,14.860499457838177,0.2973620509360658,63.22214680383851,63.28350936774631,,,,
1996-12-06,7.12156731,7.81075124,7.00670332,7.78203525,4373600,,,64.10187237995319,56.3053264263433,1.5110015952835758,6.982489708921291,7.071314316000003,7.867710968908019,6.274917663091987,-1,5.993387571649995,6.642594218463198,-0.03614286188855584,15.673045702862188,0.3335538987263469,68.01684652833664,63.37026086840099,,,,
1996-12-09,7.78203525,8.15534321,7.78203525,8.04047922,4090132,,,64.22543741079667,56.40059923287942,1.4663405960455416,7.00670332,7.141668509000003,8.015711012941651,6.267626005058355,-1,6.000853730899995,6.697413238131308,-0.03368621975185441,15.57640351089152,0.33639347453160784,71.3122325099077,64.1475772485505,,,,
1996-12-10,8.15534321,8.15534321,7.72460325,7.72460325,2089866,,,64.49306756865623,56.72043252854238,1.4532715711696746,7.00670332,7.186178304500002,8.083455579578752,6.288901029421253,-1,6.0071712502999945,6.7376951993810605,-0.09954800325455555,11.47027325077727,0.3431325092079215,62.795924939701294,64.45950276398368,,,,
1996-12-11,7.58102327,7.95433123,7.49487527,7.81075124,3289866,,,64.67841437638445,57.08929444206092,1.451401442046884,7.121567309,7.234995499500002,8.156322663063992,6.313668335936012,-1,6.014350249599996,6.77977582842494,-0.005795395713614704,10.419209089023656,0.3514413271216414,64.05664639613173,64.57453876439304,,,,
1996-12-12,7.92561523,7.95433123,7.81075124,7.86818324,1950132,,,64.69128837133715,57.189967122819056,1.3066724048761649,7.2249448991,7.289555894500002,8.225058564273226,6.354053224726779,-1,6.022821468799996,6.822458472016119,-0.008586549206432311,6.67714512857656,0.3365940887558098,64.91033854085492,65.4098450005141,,,,
1996-12-13,7.81075124,8.09791122,7.81075124,8.01176322,2340800,,,64.7655939215685,57.558853374783496,1.2520787117492014,7.31798473019,7.341244689500002,8.315606022844406,6.366883356155596,-1,6.034164287699995,6.869097873897839,-0.036447269388329866,4.340502668484422,0.3330630809875377,67.01929336976454,66.14943363457598,,,,
