time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-11-19,4.05345145,4.08463178,4.02227112,4.03786129,266847,,,50.217012232498696,50.646888542664485,0.7705721003653747,4.142161023481233,4.041758811499999,4.129881316499518,3.9536363065004805,-1,4.087715116899997,4.100780063113422,0.26625058992700296,13.396173154827967,0.054395166423983184,44.89090481188301,41.17977322647514,,,,
1996-11-20,4.02227112,4.02227112,3.88195934,3.95991017,688042,,,51.00690948004284,50.164620786246914,0.9945265134958161,4.137268793211608,4.032404683499999,4.113278545453828,3.9515308215461706,-1,4.085709234699996,4.095255753579563,0.2520864221519947,18.35760617685291,0.06164565096512727,36.59185417329657,41.227998744037116,,,,
1996-11-21,3.97550034,4.00668095,3.95991017,3.9910905,208347,,,51.57450806570824,50.016138825868936,0.9616736697139998,4.1270564150831435,4.0253890944999995,4.094127548951302,3.9566506400486974,-1,4.083936578199997,4.091170841674482,0.2783398379915456,13.595082985055086,0.06058316018190387,41.268995724564896,41.61030580097542,,,,
1996-11-22,3.95991017,4.03786129,3.95991017,4.00668095,275622,,,51.98037610271868,49.82753865528902,0.9971539849002014,4.117252532079818,4.0207120445,4.080607650475781,3.9608164385242177,-1,4.082241873949997,4.087857512589208,0.288251164512899,10.752983446169853,0.061823728740339326,43.51261696063363,42.242556567329856,,,,
1996-11-25,4.00668095,4.02227112,3.97550034,4.02227112,483294,,,52.616068986187685,49.70419935841406,0.9640410629251132,4.107840804396625,4.019932536000001,4.079318728841501,3.9605463431585006,-1,4.080547796499997,4.085285497193553,0.36688602862003866,12.229276306099717,0.06074851811602938,45.74465468403187,42.8649100178345,,,,
1996-11-26,4.02227112,4.03786129,3.97550034,3.9910905,229047,,,53.26979710023832,49.672723496740744,0.9681059824869356,4.098805545820761,4.016814488500001,4.075376422453203,3.9582525545467977,-1,4.078929788149996,4.081591575734982,0.34417314924967346,8.569383073363882,0.06086369182202732,42.15678898536842,43.3304525217373,,,,
1996-11-27,3.9910905,4.03786129,3.9910905,4.00668095,172122,,,53.667577465898674,49.55977271483745,0.9402363382835125,4.09013169758793,4.016814488500001,4.075376422453203,3.9582525545467977,-1,4.077389732050001,4.078653904137532,0.3449848170774206,4.264202766247636,0.05985705597759683,44.50070413131265,43.78449578092886,,,,
1996-11-29,4.02227112,4.02227112,3.97550034,3.97550034,203622,,,54.02408339495304,49.354073163249495,0.9173214047702846,4.081804803284413,4.015255458,4.0764159996646505,3.9540949163353507,-1,4.075848421050001,4.074608666328217,0.3174827168635331,1.2217974215499339,0.05892232197919706,40.92857798356918,43.80565406698259,,,,
1996-12-02,3.9910905,3.9910905,3.95991017,3.9910905,227247,,,54.666012520553515,49.354073163249495,0.8667190327377624,4.073810984753036,4.0144759355,4.0764458139648,3.9525060570352,-1,4.074462384950001,4.071333444119268,0.3387585842192053,-0.8327639715771324,0.05694075112354011,43.37601207737894,44.122139863639795,,,,
1996-12-03,3.95991017,4.00668095,3.94432,3.9910905,399595,,,55.333681071025964,49.25154220209087,0.8890207620094106,4.066136918962915,4.0144759355,4.0764458139648,3.9525060570352,-1,4.073076348850002,4.068186661996943,0.34759842760880627,1.3287043411608188,0.057327908186144395,43.37601207737894,44.251961955918205,,,,
1996-12-04,4.00234711,4.03361566,3.98671297,4.01798153,146697,,,55.392307103084754,49.25154220209087,0.8763696485593881,4.058769815804398,4.015040964500001,4.076922256379001,3.953159672621,-1,4.071747443800001,4.066217833291181,0.3200036813330104,-2.5932334733246036,0.05658324974427691,47.709914818371054,44.18422187437903,,,,
1996-12-05,4.00234711,4.03361566,3.98671297,4.01798153,123522,,,55.43042541308455,49.354073163249495,0.8663696527443744,4.051697396772222,4.016385516000001,4.077287629631767,3.9554834023682344,-1,4.070418538750001,4.0643262135542715,0.38320255999286035,-6.567098515257699,0.05589178119111425,47.709914818371054,44.26171873190233,,,,
1996-12-06,4.00234711,4.09615221,3.93981056,4.08051808,414894,,,55.46890619012003,49.7254789795466,1.0859416115371974,3.88195934,4.0200773725,4.086847947306215,3.953306797693785,-1,4.069402316450001,4.064961188709006,0.40123628628335156,-2.67752882336391,0.06306677182032033,56.6572041000682,44.663500269911154,,,,
1996-12-09,4.06488394,4.08051808,3.95544469,3.97107883,389020,,,55.5228553467923,49.62294801838797,1.1999209432934133,3.8862431974,4.017517758,4.087598512007074,3.9474370039929267,-1,4.067838897900001,4.061279527583163,0.34106557762566436,-0.23533866326165823,0.06749581597601173,42.84179712202189,44.37613946201791,,,,
1996-12-10,3.98671297,4.00234711,3.95544469,3.98671297,103047,,,55.6264558522263,49.619609665651105,1.1330129705983085,3.890441377652,4.016519359,4.087748739112158,3.9452899788878426,-1,4.066894920000001,4.058355348854412,0.366892372313055,-4.969197874025474,0.06602485912058229,44.9085030667326,44.37739648022144,,,,
1996-12-11,3.97107883,3.98671297,3.93981056,3.98671297,519519,,,55.705885853758716,49.619609665651105,1.0776747185859445,3.89455559429896,4.0147414515,4.087074351241382,3.9424085517586183,-1,4.065718969850002,4.055545843801298,0.44324969462399044,1.0232648591923912,0.06465896989768355,44.9085030667326,44.9714428297526,,,,
1996-12-12,3.98671297,4.00234711,3.93981056,3.97107883,116997,,,55.99283479041408,49.619609665651105,1.0632927231298954,3.898587526612981,4.009843312,4.080040637776406,3.939645986223594,-1,4.064719142550001,4.052233411887522,0.2861090837340401,-3.5055800292400123,0.0645073684764204,43.10108869998498,45.10230661371117,,,,
1996-12-13,3.95544469,3.97107883,3.83037131,3.89290814,267972,,,55.99283479041408,49.619609665651105,1.2066636123774748,4.09615221,4.0018161465,4.085627577417668,3.9180047155823328,-1,4.063250933250001,4.04598536200958,0.2827932492482011,-3.669152192262507,0.06995023644239039,35.42422048210311,44.52456400810185,,,,
1996-12-16,3.87727401,3.90854228,3.83037131,3.83037131,162897,,,55.99283479041408,49.61782632451725,1.1976873156262173,4.090836592,3.9891031229999996,4.093433620212164,3.884772625787835,-1,4.061470039800001,4.037529908989596,0.1963154643546203,-6.410352667395582,0.07053743169650535,30.71148313236644,43.45076604012575,,,,
1996-12-17,3.83037131,3.83037131,3.70529793,3.75220062,991339,,,55.705885853758716,49.613426760804856,1.2795040064674204,4.085627286359999,3.9740405814999997,4.1167772263070335,3.8313039366929664,-1,4.059220764350001,4.026340525107651,0.1324012582391341,9.980337428552447,0.07443285657532639,26.04681888115408,42.300053889824724,,,,
1996-12-18,3.76783476,3.7834689,3.64276138,3.65839552,492519,,,55.6264558522263,49.576706911736444,1.3712322576207998,4.070414112105599,3.955067293,4.150119981953365,3.7600146040466345,-1,4.056502463400001,4.011911309221077,0.0901471265124836,11.677793599058088,0.07916676110566022,21.773090916169664,40.67665294588595,,,,
1996-12-19,3.68966379,3.72093207,3.56459041,3.6114931,644842,,,55.5228553467923,49.54438662638043,1.4679030997883404,4.044754948179263,3.9376464395,4.183482892144534,3.691809986855466,-1,4.053627178900002,3.996208634349662,0.039861016185097825,15.395548233417593,0.08467925388382734,20.005599779064895,39.18215450270707,,,,
1996-12-20,3.62712724,3.7834689,3.62712724,3.76783476,1674657,,,55.46890619012003,49.479156741593854,1.5651049585376884,4.006341785124922,3.9264836525,4.181695482109827,3.6712718228901724,-1,4.052153832500002,3.987252796139871,0.19061484027926084,31.147627407324986,0.09091472146355395,38.05644157599937,38.80218518117996,,,,
1996-12-23,3.81473717,3.81473717,3.76783476,3.7834689,315895,,,55.43042541308455,49.166905064137524,1.4165003388013886,3.9710016751149286,3.91532305,4.175013566502671,3.6556325334973288,-1,4.050681128250002,3.979261270801053,0.16980714001862687,25.478025034649722,0.08777098493044296,39.526012135500444,38.5271851853315,,,,
1996-12-24,3.76783476,3.84600545,3.73656649,3.84600545,134097,,,55.392307103084754,48.73617300573825,1.4038984126773728,3.938488773905734,3.9065097664999997,4.163028530912714,3.6499910020872854,-1,4.049831220950002,3.9740355523382664,0.13230159718061635,18.124142065315716,0.0893186974354113,45.13324009013808,38.34313699045771,,,,
1996-12-26,3.83037131,3.90854228,3.83037131,3.87727401,201597,,,54.794464547627655,48.537031917661594,1.3375037998705823,3.9085769047932755,3.900818942,4.154615120768749,3.64702276323125,-1,4.049137656450002,3.970240982050491,0.15287726076572147,12.573030884317946,0.08852243119002479,47.742325689285394,38.34545205266587,,,,
1996-12-27,3.87727401,4.00234711,3.87727401,4.00234711,152547,,,53.852793631329305,48.537031917661594,1.360162519257938,3.56459041,3.90060225,4.154043669992559,3.6471608300074414,-1,4.049224514550002,3.9715000458916485,0.18059110245325338,6.896707160879705,0.09113319324788015,56.62696060197936,38.34329180280239,,,,
1996-12-30,4.00234711,4.00234711,3.87727401,3.89290814,159297,,,52.81619036833008,48.46444041301601,1.3745812405754612,3.573345544,3.8964726400000003,4.147578660918322,3.6453666190816785,-1,4.048454063600002,3.9684180103664857,0.19265598262219547,2.005745269544907,0.09355747230160298,48.807623498459705,38.76942225826223,,,,
1996-12-31,3.87727401,3.87727401,3.7834689,3.86163959,220497,,,51.826087278934125,48.42956225665533,1.3573707811553637,3.58192557532,3.8900000945000004,4.137666843880483,3.6423333451195177,-1,4.047604798450002,3.964230621332506,0.18231067367975873,-1.094360069202069,0.09469188428005991,46.81839955872722,38.90584343626184,,,,
1997-01-02,3.84600545,3.86163959,3.75220062,3.75220062,307570,,,51.41955778119116,48.08219021636267,1.3405745105074864,3.5903340060136,3.8780556005,4.128099636659043,3.628011564340958,-1,4.046751039650002,3.9559157193194667,0.11724101224552544,-2.0080668260031787,0.0957452475457699,40.583935664594996,38.59694576468059,,,,
1997-01-03,3.7834689,3.84600545,3.75220062,3.83037131,274047,,,51.00503293474704,47.94193125786449,1.300006867826641,3.598574268093328,3.8686750894999995,4.11097438631088,3.6263757926891187,-1,4.046443191400002,3.950992409150076,0.13274528468438895,-3.417904264356714,0.0956066462925006,46.10459469120862,38.81148190691085,,,,
1997-01-06,3.81473717,3.89290814,3.76783476,3.76783476,410619,,,50.58530862269568,47.77762808687014,1.3132029771763996,3.6066497249314615,3.856167751,4.092088260802313,3.620247241197688,-1,4.045435017650002,3.9438097562422296,0.07115207769127731,-1.8272351750419544,0.09771141298589339,42.68746060841736,39.33028477307615,,,,
1997-01-07,3.79910304,3.83037131,3.75220062,3.83037131,475869,,,50.52712425173789,47.691529389490285,1.2500156236703788,3.614563672632832,3.8436604125000002,4.056026205718052,3.631294619281949,-1,4.044584468200002,3.9393611897229266,0.08857164522112825,0.6922732229808856,0.09631564705832958,46.923904527207114,40.48831487270763,,,,
1997-01-08,3.81473717,3.86163959,3.81473717,3.83037131,405669,,,50.52712425173789,47.636687181823376,1.150321521380896,3.6223193413801753,3.8366250365,4.040805039175849,3.6324450338241507,-1,4.0434238045500015,3.9350870767926156,0.10787908664282272,1.3633176651181078,0.09278613083987745,46.923904527207114,41.97953527599713,,,,
1997-01-09,3.84600545,3.97107883,3.84600545,3.97107883,464844,,,50.52712425173789,47.636687181823376,1.2092322017821484,3.629919896752572,3.8358433295,4.037826784738844,3.633859874261156,-1,4.042656562900002,3.936498518094866,0.15451928018908234,2.9576221668302356,0.09620908720845765,55.50620998699758,44.38904378105627,,,,
1997-01-10,3.92417642,3.97107883,3.92417642,3.95544469,393745,,,50.52712425173789,47.636687181823376,1.1158154845924826,3.63736844101752,3.8342799155000002,4.032007269547546,3.6365525614524548,-1,4.042198794700002,3.9372415052284007,0.10990657974958735,2.923669103128863,0.09268718169356782,54.45263542466252,46.849546327170394,,,,
1997-01-13,3.95544469,4.03361566,3.95544469,4.03361566,281697,,,50.52712425173789,47.636687181823376,1.085392067294666,3.64466801439717,3.837406757,4.045399923217017,3.629413590782983,-1,4.042597054000002,3.9410208838468948,0.14116709359598564,0.8360709944005004,0.09165030942974152,58.6762088424233,48.32238684620067,,,,
