time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1996-12-02,9.07692647,9.27143204,8.97967369,9.27143204,2405400,,,54.437006964191866,50.657012860182306,1.0549932662818216,8.42857458,8.792261091000016,9.357466273332214,8.227055908667818,-1,8.63545978035001,8.756477310585183,0.11369087789502363,-5.4335122670766705,0.2538193971727099,61.05091863030563,51.26006379596724,,,,
1996-12-03,9.30384963,9.46593761,9.27143204,9.40110242,2224400,,,54.6138491056053,50.7583446607392,1.0195821432953922,8.4454317292,8.848991881500016,9.419459373630598,8.278524389369434,-1,8.646319674550007,8.781756726640666,0.18689063953343574,-5.078054194647028,0.24958269523180196,63.24587297144478,51.33974907966702,,,,
1996-12-04,9.36868482,9.40110242,9.23901445,9.32410933,1702200,,,54.77111689430647,51.15723122562066,0.9733419667266847,8.486251964431998,8.885664220500015,9.478837236624386,8.292491204375644,-1,8.656308339350009,8.80302545618417,0.1314099669531,-6.3813122153849715,0.24333307200095897,61.046080526019665,51.82167283670007,,,,
1996-12-05,9.46593761,9.59560799,9.14176166,9.20659685,3099200,,,55.487947301135414,51.557746641889864,1.0868906689476232,8.525439390254718,8.913219176000016,9.512236165370142,8.31420218662989,-1,8.664574825950009,8.818851785353418,0.08587187047405317,-3.0530124487321535,0.25836973328660473,57.74482234986865,52.74396631437263,,,,
1996-12-06,9.07692647,9.17417926,8.88242091,9.07692647,1494400,,,55.676110889710515,51.664366386390505,1.112209927601851,8.589649506239434,8.927807093500016,9.527849363043806,8.327764823956226,-1,8.670734168900008,8.828972361221911,0.02790736564061011,-5.270505205691562,0.2630701766232758,54.25802157625467,53.26479918283583,,,,
1996-12-09,9.17417926,9.17417926,8.97967369,9.04450888,1647800,,,55.865272397462576,51.71836750837859,1.065723950201736,8.650007015265068,8.926186214000015,9.52478187046843,8.3275905575316,-1,8.67608307200001,8.837424773723013,-0.029553117439479932,-6.623267777240474,0.2581727047216133,53.39006271739107,53.90013750692312,,,,
1996-12-10,9.04450888,9.04450888,8.78516812,8.81758572,4259000,,,56.08069594897261,51.72859697753658,1.0603613954722961,8.706743073749164,8.900252138500015,9.46977121665052,8.33073306034951,-1,8.681269887150009,8.836646771616229,-0.13891128860418198,0.3773816335498051,0.2582561372414981,47.644521592930325,54.01585662923384,,,,
1996-12-11,8.65549774,8.75275053,8.62308015,8.65549774,1815800,,,56.08069594897261,51.72859697753658,1.0224491502896829,9.59560799,8.869455423500014,9.42170923201547,8.317201614984558,-1,8.684997910500009,8.829542888023436,-0.12470028642881806,-1.3256477643763644,0.25370252529567683,44.00201968337244,53.8150407183312,,,,
1996-12-12,8.68791534,8.72033293,8.55824496,8.65549774,3394800,,8.9821968395575,56.08069594897261,51.72859697753658,0.9744008739229969,9.576157433199999,8.853246626000015,9.410614846627896,8.295878405372134,-1,8.689050109800009,8.822717588100948,-0.08388910919019833,1.88152583232491,0.24715862848884276,44.00201968337244,53.646751514372355,,,,
1996-12-13,8.59066255,8.62308015,8.49340977,8.49340977,4312600,,,56.08069594897261,51.72859697753658,0.9346236246225297,9.535440934272,8.851625746000014,9.412967587577256,8.290283904422772,-1,8.69099516545001,8.809803556018558,-0.09360965474521254,6.712812080303645,0.24108215288249685,40.41829872189244,52.89193213799329,,,,
1996-12-16,8.49340977,8.55824496,8.2989042,8.2989042,2312600,,,56.08069594897261,51.72859697753658,0.9521442647509865,9.472919064415679,8.835416948500015,9.439327013188445,8.231506883811585,-1,8.68953637370001,8.789768287155086,-0.12328638755002379,5.244968670848335,0.24238633910517554,36.569328873854445,51.696872631363966,,,,
1996-12-17,8.3313218,8.42857458,8.16923383,8.2989042,3765200,,,56.08069594897261,51.72859697753658,0.9669923902453716,9.378997875262424,8.825691670000015,9.456963755471731,8.1944195845283,-1,8.68710505410001,8.77051871510979,-0.08463969899298661,7.700035183633222,0.24359736845480584,36.569328873854445,50.24119465480261,,,,
1996-12-18,8.3313218,8.59066255,8.3313218,8.42857458,3282600,,,56.08069594897261,51.72859697753658,0.9962722403184506,9.258021470736182,8.819208151000014,9.463856233225865,8.174560068774163,-1,8.685808350300011,8.757109141183916,-0.09829079270074685,8.337388938154477,0.24703743856517674,40.919335874313916,49.524903070689,,,,
1996-12-19,8.46099218,8.75275053,8.46099218,8.68791534,2351600,,,56.08069594897261,51.76682672297669,1.0371737372440808,9.149142706662564,8.824070790500013,9.463193244308915,8.18494833669111,-1,8.68678087815001,8.754395658784548,-0.058158934522638484,6.51007959789828,0.2525473322390927,48.52293337854141,49.24168324667256,,,,
1996-12-20,8.97967369,8.97967369,8.75275053,8.75275053,3727400,,,56.08069594897261,51.91425018742926,1.0538798646970502,9.051151818996308,8.833186618000015,9.462707155633147,8.203666080366883,-1,8.68888802180001,8.754331143930251,-0.1166104919552366,8.3050834041231,0.25534811922201467,50.24686062021872,48.469964817380635,,,,
1996-12-23,8.59066255,8.81758572,8.59066255,8.75275053,1634200,,,56.08069594897261,52.072140917861304,1.03403298556294,8.97967369,8.833186618000015,9.462707155633192,8.203666080366839,-1,8.690022637600011,8.754269159070242,-0.1543639538492646,4.603393377350732,0.25331776570615655,50.24686062021873,47.541463935150205,,,,
1996-12-24,8.81758572,8.85000331,8.78516812,8.81758572,816400,,,56.08069594897261,52.072140917861304,0.9508039509986657,8.97967369,8.831565738500014,9.461071668319875,8.202059808680154,-1,8.690670989500012,8.756752161459644,-0.19693011225696605,-0.7894921081811012,0.24217026672714534,52.10700438329303,46.902958496384024,,,,
1996-12-26,8.78516812,8.9148385,8.68791534,8.72033293,1179200,,,56.08069594897261,52.072140917861304,0.9488707606190975,8.16923383,8.816977821000016,9.442584038712742,8.19137160328729,-1,8.690508901500012,8.755323956304364,-0.29019188131213536,-4.48809743442553,0.2410811876752064,49.13923354009344,46.28827358140008,,,,
