time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2008-03-20,8.50681922,8.60133943,8.50681922,8.58243539,880100,,,,,,,,,,-1,,,,,,,,,,,
2008-03-24,8.58243539,8.60133943,8.58243539,8.60133943,1511400,,,,,,8.50681922,,,,-1,,,,,,,,,,,
2008-03-25,8.58243539,8.58243539,8.55407932,8.55407932,1575000,,,,,,8.50681922,,,,-1,,,,,,,,,,,
2008-03-26,8.58243539,8.58243539,8.55407932,8.58243539,273500,,,,,,8.5087096242,,,,-1,,,,,,,,,,,
2008-03-31,8.58243539,8.60133943,8.58243539,8.60133943,1224400,,,,,,8.510562220316,,,,-1,,,,,,,,,,,
2008-04-01,8.55407932,8.58243539,8.52572326,8.58243539,530700,,,,,,8.51237776450968,,,,-1,,,,,,,,,,,
2008-04-02,8.55407932,8.55407932,8.55407932,8.55407932,51000,,,,,,8.514156997819486,,,,-1,,,,,,,,,,,
2008-04-03,8.56353135,8.56353135,8.55407932,8.55407932,2200,,,,,,8.515900646463097,,,,-1,,,,,,,,,,,
2008-04-08,8.58243539,8.58243539,8.57298337,8.57298337,13300,,,,,,8.517609422133834,,,,-1,,,,,,,,,,,
2008-04-10,8.59188741,8.59188741,8.58243539,8.58243539,55800,,,,,,8.519284022291156,,,,-1,,,,,,,,,,,
2008-04-11,8.58243539,8.60133943,8.58243539,8.59188741,27300,,,,,,8.520925130445333,,,,-1,,,,,,,,,,,
2008-04-14,8.58243539,8.58243539,8.58243539,8.58243539,200000,,,,,,8.522533416436426,,,,-1,,,,,,,,,,,
2008-04-15,8.58243539,8.64633105,8.58243539,8.64633105,101900,,,,,,8.524109536707698,,,,-1,,,,,,,,,,,
2008-04-23,8.60133943,8.60133943,8.60133943,8.60133943,500,,,,,,8.52899839723939,,,,-1,,,,,0.03613372785714285,,,,,,
2008-04-24,8.61079145,8.64859954,8.60133943,8.60133943,9000,,,,,,8.533691703349813,,,,-1,,,,,0.036928469438775494,52.98329308905126,,,,,
2008-04-29,8.62024347,8.62024347,8.62024347,8.62024347,1700,,,,,,8.540586173548824,,,,-1,,,,,0.03564101019314872,55.82197602819372,,,,,
2008-05-01,8.62024347,8.62024347,8.60133943,8.60133943,117200,,,,,,8.547066975535895,,,,-1,,,,,0.03444551232220957,52.413998993778975,,,,,
2008-05-02,8.61079145,8.61079145,8.61079145,8.61079145,150000,,,,,,8.553158929403741,,,,-1,,,,,0.032660262870623256,53.92853014156689,,,,,
2008-05-09,8.64859954,8.66750358,8.64859954,8.66750358,122000,,,,,,8.558885366039517,,,,-1,,,,,0.0343782533798644,61.78712236235727,,,,,
2008-05-12,8.6296955,8.65805156,8.6296955,8.65805156,1000,,,,,,8.567574823156356,8.597445197499999,8.659319882523748,8.53557051247625,-1,,,0.36805783254161234,,0.03462324099558834,59.95165273488044,,,,,
2008-05-13,8.66750358,8.66750358,8.66750358,8.66750358,100,,,,,,8.575569123703847,8.601698607,8.67020179820154,8.53319541579846,-1,,,0.33384718498659516,,0.03282529663876056,61.19314041964043,,,,,
2008-05-14,8.64859954,8.64859954,8.6296955,8.6296955,50100,,,,,,8.58292388020754,8.6031164105,8.672696479050758,8.533536341949242,-1,,,0.09561319812723279,,0.033181209735991916,53.9842332982114,,,,,
2008-05-15,8.65805156,8.65805156,8.65805156,8.65805156,200000,,,,,,8.589690256190936,8.6083150225,8.677999529772741,8.538630515227258,-1,,,0.6405147364051473,,0.03283655618342107,57.98225692603404,,,,,
2008-05-16,8.63914752,8.64859954,8.63914752,8.64859954,700,,,,,,8.595915322095662,8.611623230000001,8.682353499338555,8.540892960661447,-1,,,0.6062121795096016,,0.0318413764560339,56.228542208787026,,,,,
2008-05-19,8.64859954,8.64859954,8.64859954,8.64859954,102700,,,,,,8.60164238272801,8.613986235499999,8.686323874476395,8.541648596523602,-1,,,0.2928275385678103,,0.029566992423460052,56.22854220878702,,,,,
2008-05-20,8.68640762,8.69585964,8.64784338,8.64784338,1000,,,,,,8.606911278509768,8.617256635,8.68950704702216,8.545006222977841,-1,,,-0.01904761904761905,,0.03088479725035581,56.07119390381259,,,,,
2008-05-21,8.63914752,8.64859954,8.63914752,8.64859954,500,,,,,,8.615806114658792,8.621982646,8.689280359409667,8.554684932590332,-1,,,-0.01944684528954192,,0.02935388458961607,56.20318130980924,,,,,
2008-05-22,8.64859954,8.66750358,8.64859954,8.66750358,50500,,,,,,8.623811467192912,8.627653859,8.690044486121097,8.565263231878903,-1,,,0.02505600265494068,,0.028607467118929256,59.4808777768835,56.73275295727098,,,,
2008-05-27,8.66750358,8.69585964,8.66750358,8.69585964,500,,,,,,8.63101628447362,8.633797672499998,8.69762742899598,8.569967916004016,-1,,,0.03689727463312369,,0.028589509467577177,63.85104322030184,57.50902082378889,,,,
2008-05-29,8.64859954,8.64859954,8.64859954,8.64859954,200000,,,,,,8.637500620026259,8.637105879999998,8.696659747300581,8.577552012699416,-1,,,0.07466147976359692,-57.014196843958636,0.02992312307703601,53.49518738148432,57.34282163473821,,,,
2008-05-30,8.63914752,8.66750358,8.63914752,8.66750358,726500,,,,,,8.69585964,8.6408866885,8.698029904071559,8.583743472928441,-1,,,0.4058647281300653,-32.178531310355986,0.029811190000104876,56.53209370366061,57.63697125687262,,,,
2008-06-02,8.68640762,8.69585964,8.68640762,8.69585964,52500,,,,,,8.63914752,8.646557900999998,8.701855194796146,8.59126060720385,-1,,,0.4653675068841347,-35.3270396464479,0.029707252142954537,60.67994826332027,58.11921540842643,,,,
2008-06-03,8.69585964,8.71476369,8.68319394,8.69585964,1202000,,,,,,8.63914752,8.649034330499997,8.708358709049866,8.589709951950129,-1,,,0.18048466666945126,-5.084376755494418,0.029840287704172012,60.67994826332027,58.040131544209494,,,,
2008-06-04,8.69585964,8.73366773,8.69585964,8.73366773,3100,,,,,,8.6421721668,8.6556507455,8.721391720971221,8.589909770028777,-1,,,0.18136418920853703,-11.988657080568832,0.030409416439588326,65.73589416894185,58.453291646642455,,,,
2008-06-05,8.72421571,8.72421571,8.71476369,8.71476369,13700,,,,,,8.647661900592,8.661321958499999,8.726912731262518,8.59573118573748,-1,,,0.17951079055399397,-18.075831552968534,0.029587603836760634,61.47921219133514,58.473725344620654,,,,
2008-06-06,8.71476369,8.72421571,8.71476369,8.72421571,2000,,,,,,8.652822250356481,8.6665205705,8.734694491882307,8.598346649117692,-1,,,0.18016035056962554,-24.039316690553683,0.028149347848420547,62.77708951771804,59.101786503156845,,,,
2008-06-09,8.70531167,8.71476369,8.70531167,8.71476369,210700,,,,,,8.657672979135093,8.672191783499999,8.736494166267974,8.607889400732024,-1,,,0.2808384342120841,-22.60053741741334,0.02748896871639043,60.579000521995816,59.28726818858268,,,,
2008-06-10,8.70531167,8.70531167,8.70531167,8.70531167,40100,,,,,,8.662232664186988,8.676917794499998,8.736170143781107,8.617665445218888,-1,,,0.2911965722527956,-26.893430940656497,0.026200615236648215,58.37771747542,59.44078070762789,,,,
2008-06-11,8.71476369,8.71476369,8.69585964,8.69585964,263400,,,,,,8.666518768135768,8.678335597499998,8.737974791401168,8.618696403598829,-1,,,0.15452193981021278,-22.833149226814736,0.025679432005459035,56.179275234355934,59.437261638025674,,,,
2008-06-12,8.69585964,8.71476369,8.69585964,8.71476369,911700,,,,,,8.670547705847623,8.681171203999998,8.742062776006902,8.620279631993094,-1,,,0.3454978982939767,-1.3583013778287234,0.025195476147926225,59.4669698519949,59.679817062895836,,,,
2008-06-13,8.71476369,8.71476369,8.71476369,8.71476369,11500,,,,,,8.674334907296766,8.683534209499998,8.745773896159756,8.62129452284024,-1,,,0.34452375008450115,-8.303325086185215,0.02339579928021721,59.4669698519949,59.9129448159091,,,,
2008-06-16,8.69595416,8.74311975,8.69595416,8.74311975,1325,,,,,,8.677894876658959,8.689205421999997,8.751458887685699,8.626951956314295,-1,,,0.36160484333581305,-15.008350385697371,0.025093641474487446,64.14651542690342,60.24620464805337,,,,
2008-06-19,8.74311975,8.74311975,8.74311975,8.74311975,1000,,,,,,8.683112866526242,8.6934588315,8.758191870586739,8.62872579241326,-1,,,0.3805643442675471,-21.22629661879169,0.023301238512024057,64.14651542690343,60.26730980566777,,,,
2008-06-20,8.78092784,8.79037986,8.78092784,8.79037986,2100,,,,,,8.687913417204143,8.700547847499998,8.774477650046121,8.626618044953874,-1,,,0.38079274824140036,-26.940696822078916,0.0250125864754509,70.68777771066166,61.49535197203759,,,,
2008-06-27,8.83763996,8.83763996,8.83763996,8.83763996,800,,,,,,8.69816006148373,8.709999868499997,8.801254331580223,8.618745405419771,-1,,,0.39129439064166527,-32.28112534378177,0.026601694584347323,75.50125216690284,62.850291862269174,,,,
2008-06-30,8.79037986,8.79037986,8.79037986,8.79037986,41982,,,,,,8.714897649305682,8.717126692499997,8.810098265278736,8.624155119721259,-1,,,0.38726965803529234,-35.31153284560557,0.028077294971179716,64.15560631688486,63.098553151809504,,,,
2008-07-01,8.79983188,8.79983188,8.79037986,8.79037986,900,,,,,,8.729626726589,8.724215708499996,8.816826225924045,8.631605191075947,-1,,,0.3868534963378692,-40.02465225571231,0.02674691818752398,64.15560631688486,63.34681444134984,,,,
2008-07-09,8.79037986,8.79037986,8.75257177,8.75257177,112400,,,,,,8.74258831459832,8.728469117999996,8.81803418992487,8.638904046075123,-1,,,0.33766022397980283,-38.42100555125966,0.027537001888415152,56.3053442448249,62.673203732484346,,,,
2008-07-14,8.74311975,8.74311975,8.64859954,8.64859954,3800,,,,,,8.83763996,8.726106112999997,8.82130443874806,8.630907787251934,-1,,,0.3362359786110232,-42.73600021919542,0.03299666103924265,41.32859680617697,61.2338740621159,,,,
2008-07-15,8.69585964,8.79037986,8.69585964,8.70531167,50200,,,,,,8.8338591516,8.728941719499996,8.817911301766234,8.639972137233759,-1,,8.661771874800001,0.3390314269023523,-43.893894901585426,0.0407669223935825,49.257025000449524,60.268155168025295,,,,
2008-07-16,8.71476369,8.72421571,8.70531167,8.71476369,7500,,,,,,8.830153959368001,8.731304724999996,8.816030905698717,8.646578544301274,-1,,8.6638499852,0.17442705147132254,-47.53154637458261,0.03920528793689796,50.45863071387384,59.545271610302294,,,,
2008-07-17,8.71476369,8.74311975,8.71476369,8.74311975,26700,,,,,,8.826522870980641,8.733667730499995,8.816931400061744,8.650404060938246,-1,,8.666958603427451,0.16709975064193933,-49.5098219275746,0.0384303430842624,53.97945050561066,59.23110968388735,,,,
2008-07-18,8.74311975,8.75257177,8.74311975,8.75257177,101700,,,,,,8.822964404361029,8.736503336999997,8.818272880305368,8.654733793694625,-1,,8.670315982508727,0.45663777927222293,-45.832704980753995,0.0363604628639579,55.12430529252152,59.15575468804203,,,,
2008-07-21,8.74311975,8.77147582,8.74311975,8.77147582,6600,,,,,,8.819477107073808,8.738393741499996,8.821550042979487,8.655237440020505,-1,,8.674283034959366,0.4576884175894866,-49.31719968159532,0.03578872051653227,57.40652068801645,59.00857974775785,,,,
2008-07-22,8.76202379,8.78083332,8.75257177,8.77147582,68082,,,,,,8.816059555732332,8.741229347999996,8.824835667950017,8.657623028049974,-1,,8.678094516725665,0.46402130689313237,-47.607562232614946,0.0352510654796371,57.40652068801645,58.86140480747368,,,,
2008-07-24,8.75257177,8.75257177,8.75257177,8.75257177,3300,,,,,1.17901929706859,8.812710355417686,8.742647150999996,8.826012691878596,8.659281610121397,-1,,8.681015193324658,0.46262606461280953,-51.183239349346955,0.03408342151680586,54.20918878586534,58.15159576168524,,,,
2008-07-25,8.77147582,8.77147582,8.77147582,8.77147582,4600,,,,,1.1015591339796487,8.809428139109333,8.745482757499996,8.828719598507073,8.66224591649292,-1,,8.684562668880554,0.3931234240076721,-54.351818870060534,0.03299918069417685,56.80033295867889,57.62686844252635,,,,
2008-07-28,8.79037986,8.79037986,8.77147582,8.77147582,3200,,,,,1.03758340069904,8.806211567127146,8.748790964999996,8.830626039135854,8.666955890864138,-1,,8.687971027747983,0.4000905986347389,-57.39054258327783,0.03199238493030713,56.80033295867889,56.63490810309901,,,,
2008-07-29,8.77147582,8.77147582,8.77147582,8.77147582,1500,,,,,0.9034731288340047,8.803059326584604,8.752571773999996,8.831199865596473,8.67394368240352,-1,,8.691245725483355,0.6706370780187578,-60.3624537114767,0.029707214578142332,56.80033295867889,55.299128159654444,,,,
2008-07-30,8.78092784,8.78092784,8.77147582,8.77147582,1500,,,,,0.832287641029925,8.799970130852913,8.755407380499996,8.832451500840463,8.678363260159529,-1,,8.694392003699695,-0.0011923466783761959,-63.101850723657634,0.02826041496541797,56.80033295867889,54.77375149121115,,,,
2008-07-31,8.81873592,8.81873592,8.78092784,8.78092784,1500,,,,,0.9384823826174908,8.64859954,8.758715587999998,8.834160245773907,8.683270930226088,-1,,8.69778556590755,-0.004623164027535721,-65.62495387514,0.02961753532503103,58.38406395319422,54.36149846523325,,,,
2008-08-01,8.78092784,8.78092784,8.78092784,8.78092784,1600,,,,,0.8204742058629614,8.652002267599999,8.760605992499997,8.836287117393754,8.68492486760624,-1,,8.701046047244509,-0.0076250613023527754,-67.932955277942,0.027501997087528814,58.38406395319422,54.509978444402485,,,,
2008-08-04,8.8092839,8.8092839,8.8092839,8.8092839,500,,,,,0.8474675703882236,8.655336940647999,8.763914199999997,8.841994989686338,8.685833410313656,-1,,8.705290668921194,-0.007633717016897384,-70.21730209529888,0.027563001581276763,63.09182305951666,56.06449460535532,,,,
2008-08-05,8.8092839,8.8092839,8.8092839,8.8092839,186600,,,,,0.74365615527484,8.658604920235039,8.764859401999995,8.84463804447195,8.685080759528041,-1,,8.709368834845852,-0.008740307493120707,-46.62491040142863,0.02559421575404271,63.09182305951666,57.052694466717256,,,,
2008-08-07,8.8092839,8.8092839,8.8092839,8.8092839,500,,,,,0.6553378758132847,8.661807540230338,8.763441598999998,8.838886256948708,8.687996941051289,-1,,8.713287072695035,-0.008744505097349437,-50.48654270352414,0.023766057485896802,63.09182305951666,57.955065348548885,,,,
2008-08-13,8.79983188,8.79983188,8.79983188,8.79983188,440100,,,,,0.6241863511277355,8.664946107825731,8.763914199999999,8.84014227576808,8.687686124231917,-1,,8.716680986706994,-0.005340705577660429,-9.190715124706514,0.02274362623690426,60.254075322132415,58.403252835443304,,,,
2008-08-14,8.83763996,8.83763996,8.83763996,8.83763996,50000,,,,,0.7336309999299547,8.668021904069217,8.766277204999998,8.848346661379878,8.684207748620118,-1,,8.72142447585574,-0.004256417714012074,-11.848424726161713,0.023819658648554055,66.70503026511713,59.23044747634299,,,,
2008-08-15,8.79983188,8.82818794,8.79983188,8.82818794,10000,,,,,0.8283328479819702,8.674806626306449,8.770058013499996,8.856123323880599,8.683992703119394,-1,,8.7256112783712,0.12154699361913816,-17.461986438865146,0.024818831602228864,63.912228832850005,59.69514091525967,,,,
2008-08-18,8.84709199,8.84709199,8.84709199,8.84709199,2000,,,,,0.8186641440476465,8.681319959654191,8.779982635999996,8.852437171220023,8.70752810077997,-1,,8.73037522784684,0.1256999949031493,-23.340041945672276,0.02439634720206964,66.89733221977535,60.37305602467102,,,,
2008-08-20,8.86599603,8.86599603,8.79037986,8.8092839,49180,,,,,1.0828184635300366,8.69126628147494,8.785181247499997,8.84997414533223,8.720388349667765,-1,,8.733469685578337,0.14193959286520752,-23.87433586233518,0.02805490597335038,56.781121891376856,60.556765532207564,,,,
2008-08-25,8.82818794,8.83763996,8.82818794,8.83763996,225200,,,,,1.0755312177008558,8.705244661356945,8.791325060999998,8.851373297066656,8.73127682493334,-1,,8.737554794379186,0.30599395346884445,-8.295952364176275,0.028076416975253933,61.48527727752815,60.89140441212537,,,,
2008-08-26,8.88490007,8.88490007,8.88490007,8.88490007,50000,,,,,1.157414485883098,8.71810477084839,8.798414076999997,8.866906997244005,8.729921156755989,-1,,8.743333040481962,0.2779814308293774,-10.708425701957154,0.029446680762735787,67.77988633971265,61.675658225056345,,,,
2008-08-28,8.88490007,8.89435209,8.88490007,8.88490007,9560,,,,,1.0471666555335037,8.73478430076355,8.805030491999997,8.879809060511516,8.730251923488478,-1,,8.748884688698356,0.20120410957226087,-16.381530715275247,0.02801849070825462,67.77988633971265,62.45991203798733,,,,
2008-09-02,8.88490007,8.88490007,8.88490007,8.88490007,1446,,,,,0.9114639657779989,8.753932435471924,8.810701704499996,8.891410008900296,8.729993400099696,-1,,8.75421862521999,0.19619406423660232,-22.382025351123183,0.02601716994337929,67.77988633971265,63.24416585091831,,,,
2008-09-04,8.88499459,8.89435209,8.88499459,8.89435209,307,,,,,0.8429272526518403,8.770782794015293,8.816845517999997,8.903185474090161,8.730505561909833,-1,,8.759714055211361,0.18718425766147576,-28.056177953886273,0.024833944947423588,69.04367747219958,64.00556681656154,,,,
2008-09-09,8.89444661,8.89444661,8.88433295,8.88433295,3607,,,,,0.7888054997391601,8.785611109533457,8.823433576999998,8.909257033533056,8.73761012046694,-1,,8.764601070693269,0.1836705309694611,-32.884596955453134,0.02378249602260762,66.08471306635168,64.55561318178708,,,,
2008-09-10,8.91325614,8.91325614,8.87450285,8.87450285,103100,,,,,0.8830733678548351,8.800848079598774,8.828584928499998,8.913680242287516,8.74348961471248,-1,,8.768910944391573,0.07749255015599348,-24.536746269032307,0.024851838449564144,63.22188390218709,64.56490324197783,,,,
2008-09-12,8.88490007,8.89435209,8.8092839,8.8092839,230528,,,,,1.1838566030449078,8.91325614,8.830475332499997,8.912017553496318,8.748933111503677,-1,,8.770494197552688,-0.10146501222445149,-5.4489274105342345,0.02915300641745238,48.278505554643075,63.50680913448686,,,,
2008-09-17,8.79047438,8.79047438,8.64859954,8.64859954,236050,,,,,1.761558712581897,8.91325614,8.8243315185,8.93576634379008,8.712896693209919,-1,,8.765714014903564,-0.2338509000010909,7.209466440415136,0.03854810310192015,29.670740001244752,61.119588916038865,,,,
2008-09-22,8.69585964,8.72421571,8.69585964,8.72421571,56180,,,,,1.8155425488583206,8.902669876,8.821968512999998,8.93961746181434,8.704319564185656,-1,,8.764086630397541,-0.19134863684842984,3.640432567278389,0.041195822166068714,41.16324877830602,59.755958448622685,,,,
2008-09-23,8.86599603,9.11174858,8.79037986,8.87790558,307450,,,,,3.0316384302652573,8.64859954,8.8268174,8.94529166750665,8.708343132493349,-1,,8.768550118617245,-0.23205169093924233,17.09313730674959,0.06593418272563531,56.66374034857353,59.03872345458387,,,,
2008-09-24,8.95106422,8.95106422,8.74321427,8.88490007,29859,,,,,3.1301597625452926,8.6578625208,8.832016011499999,8.951102529556104,8.712929493443893,-1,,8.773112861808725,-0.2233141072042758,10.383392788471282,0.07607102324523278,57.216163670116984,58.56043308581722,,,,
2008-09-25,8.84331118,8.86599603,8.74311975,8.79037986,96300,,,,,2.935828567435877,8.666940241984,8.831070809499998,8.951159898093364,8.710981720906632,-1,,8.773789998992697,-0.22371142279200337,8.805634422474082,0.0807645444420019,48.26279692520222,57.229394850490564,,,,
2008-09-26,8.79037986,8.86599603,8.73366773,8.79037986,69500,,,,,2.7380014397635826,8.675836408744319,8.830125607499998,8.951179448252873,8.709071766747122,-1,,8.774440581777297,-0.2420410094850266,5.683493685587993,0.08444766983900172,48.26279692520222,56.620943067192385,,,,
2008-09-29,8.71476369,8.78092784,8.50681922,8.68640762,25900,,,,,2.9421619269134682,9.11174858,8.823981793499998,8.96016969013906,8.687793896860937,-1,,8.770988308766423,-0.23493486010598716,-0.1290415370786917,0.09867002485050155,40.23134166139786,55.10280480889735,,,,
2008-09-30,8.68640762,8.69585964,8.6769556,8.69585964,91600,,,,,2.4222337592274075,9.0996499928,8.818783181499999,8.965771121492084,8.671795241507914,-1,,8.768042086461858,-0.22903281130111156,-0.18853878569719046,0.09297245450403721,41.18948102893787,53.20349014384202,,,,
2008-10-01,8.68640762,8.69585964,8.68640762,8.68640762,70000,,,,,2.0183906387385138,9.087793377344,8.811221564499998,8.968734372023519,8.653708756976478,-1,,8.764840734835902,-0.26825852075211865,-1.870355601989463,0.08700670918232023,40.490456312466925,51.254245141895886,,,,
2008-10-02,8.60133943,8.60133943,8.50681922,8.50681922,700,,,,,2.0785878762136374,9.076173894197119,8.795153128499997,9.000706264890468,8.589599992109527,-1,,8.754722244058023,-0.27621454534772094,-9.027784711533274,0.09361968709786879,30.054111172106545,48.55954691563831,,,,
2008-10-03,8.49727268,8.50681922,8.31777879,8.412299,2552,,,,,2.1220905007657747,9.064786800713177,8.773413478999997,9.03635371957489,8.510473238425103,-1,,8.741293881545943,-0.27612264146112625,-15.467920481075158,0.10043545444802104,26.22311923687117,45.500935613114855,,,,
