time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2021-07-29,38,40.25,33.35,34.82,102474737,,,,,,,,,,-1,,,,,,,,,,,
2021-07-30,34.93,36.9795,33.25,35.15,40632228,,,,,,40.25,,,,-1,,,,,,,,,,,
2021-08-02,35.97,37.98,35.3,37.68,19948534,,,,,,40.25,,,,-1,,,,,,,,,,,
2021-08-03,37.911,48.59,37.1594,46.8,93819198,,,,,,33.25,,,,-1,,,,,,,,,,,
2021-08-04,54.45,85,54.4,70.39,175790537,,,,,,33.5568,,,,-1,,,,,,,,,,,
2021-08-05,62.9,66.5,50.46,50.97,82470402,,,,,,35.614528,,,,-1,,,,,,,,,,,
2021-08-06,57.77,60.88,53.1,55.01,70131720,,,,,,37.58994688,,,,-1,,,,,,,,,,,
2021-08-09,59.0835,59.96,56,56.83,27495240,,,,,,39.4863490048,,,,-1,,,,,,,,,,,
2021-08-10,56.4852,58.49,53.5,53.94,17066352,,,,,,41.306895044608,,,,-1,,,,,,,,,,,
2021-08-11,54.5683,54.6058,49,51.19,15893137,,,,,,43.05461924282368,,,,-1,,,,,,,,,,,
2021-08-12,50.125,50.39,47.52,48.1,13426242,,,,,,44.73243447311073,,,,-1,,,,,,,,,,,
2021-08-13,48.45,53.2,48.22,50.63,25659808,,,,,,46.3431370941863,,,,-1,,,,,,,,,,,
2021-08-16,49.4,49.79,47,47.19,12052503,,,,,,85,,,,-1,,,,,,,,,,,
2021-08-17,47.3,48.85,46.01,46.67,9160299,,,,,,84.24,,,,-1,,,,,8.836850000000002,,,,,,
2021-08-18,47.9651,52.06,47.2,49.8,24407995,,,,,,82.71079999999999,,,,-1,,,,,8.59064642857143,59.457070707070706,,,,,
2021-08-19,45.06,46.88,44.135,44.69,18517574,,,,,,81.242768,,,,-1,,,,,8.38167168367347,55.59420237208711,,,,,
2021-08-20,45.2,45.56,42.44,42.64,11764299,,,,,,79.01630192,,,,-1,,,,,8.005837991982508,54.07634361694465,,,,,
2021-08-23,44.16,46.85,43.32,45.29,15664716,,,,,,76.09019776640001,,,,-1,,,,,7.734706706840901,55.75791063754918,,,,,
2021-08-24,46.46,50.24,46,49.38,17122747,,,,,,73.39818194508801,,,,-1,,,,,7.535799084923694,58.296058631650894,,,,,
2021-08-25,48.425,50.99,47.5,48.98,10837516,,,,,,70.92152738948097,48.3075,63.73523071452833,32.87976928547167,-1,,,-0.18647363754916021,,7.246813436000573,57.945931610486156,,,,,
2021-08-26,48,49.8499,46.4,46.86,7187728,,,,,,68.6430051983225,48.909499999999994,63.07289574395922,34.746104256040766,-1,,,-0.13602276689151083,,6.975605333429103,56.02535512799406,,,,,
2021-08-27,46.7986,48.1,46.14,46.87,6058053,,,,,,66.5467647824567,49.4955,62.231093390180206,36.759906609819794,-1,,,-0.14642550315446734,,6.617347809612738,56.032757769290455,,,,,
2021-08-30,46.3,46.6,42.56,43.64,12363840,,,,,,64.61822359986017,49.7935,61.65841849950931,37.928581500490694,-1,,,-0.17993404306741076,,6.452537251783257,52.933200102614215,,,,,
2021-08-31,42.03,44.5,41.51,44.32,8847512,,,,,,62.843965711871355,49.6695,61.70754049669217,37.63145950330783,-1,,,-0.3035641110745993,,6.205213162370167,53.51617606008119,,,,,
2021-09-01,43.76,47.12,43.7,44.57,11012953,,,,,,60.71056914068422,48.378499999999995,55.96670472839265,40.79029527160734,-1,,,-0.4554511139809176,,6.006269365058011,53.74302095954743,,,,,
2021-09-02,45.202,45.7999,44.2,44.49,4099172,,,,,,58.790512226615796,48.054500000000004,55.725344738358245,40.38365526164176,-1,,,-0.34056874607436244,,5.691528696125295,53.65279029709214,,,,,
2021-09-03,44.6928,44.88,43.15,43.35,4676645,,,,,,57.06246100395422,47.4715,54.69873813084924,40.244261869150755,-1,,,-0.3046775707295873,,5.408562360687775,52.30514370249147,,,,,
2021-09-07,43.33,43.39,41.75,42.13,6179176,,,,,,55.5072149035588,46.7365,52.92213586060483,40.550864139395166,-1,,,-0.28023583294538634,,5.139379334924362,50.833596474436156,55.012111290666844,,,,
2021-09-08,42,42.21,39.81,40.05,7834862,,,,,,54.10749341320292,46.041999999999994,51.94932968438371,40.134670315616276,-1,,,-0.2588088039749865,,4.943709382429765,48.33673031823591,54.21780126289293,,,,
2021-09-09,40.5,42.54,40.3813,41.28,6981918,,,,,,52.391794203618566,45.546499999999995,51.30405251821469,39.7889474817853,30,,,-0.2588069462307414,-56.431351913174794,4.768444426541925,49.90375577934513,53.811340791982786,,,,
2021-09-10,41.5,42.52,40.72,41.17,5521802,,,,,,50.88197889918434,45.199999999999996,51.13260819538945,39.26739180461054,-1,,,-0.2446756480411774,-57.50406590109579,4.55641268178893,49.75839982493518,53.50291623541068,,,,
2021-09-13,41.22,41.3899,39.8,40.6,4309173,,,,,,49.55334143128222,44.698499999999996,50.40155628588751,38.99544371411248,-1,,,-0.2660450721636648,-58.85968974475841,4.344518918804007,48.96255116872739,53.017533416209126,,,,
2021-09-14,41,41,39.23,40.02,4298047,,,,,,48.18787363090271,44.339999999999996,50.26848378592706,38.41151621407293,-1,,,-0.22598057866658844,-60.00542161520259,4.1606247103180065,48.11917738394397,52.29061332708721,,,,
2021-09-15,40.2,41.94,39.83,41.87,5835873,,,,,,46.754613849958275,44.1,50.02038174444848,38.179618255551524,-1,,,-0.1763732058651022,-60.24444576376613,4.014151516723863,51.017365786968796,51.795715768264536,,,,
2021-09-16,41.62,42.43,40.91,41.95,4206706,,,,,,45.55067563396495,43.707499999999996,49.0797616280297,38.33523837197029,-1,,,-0.19784029309644238,-61.10869921301369,3.8359978369578727,51.14446313613904,51.44708062598918,,,,
2021-09-17,41.92,42.9012,41.9,42.38,5000840,,,,,,44.539367532530555,43.592,48.97412077159181,38.20987922840819,-1,,,-0.14684236751958601,-61.37911693420816,3.633512277175168,51.86739419207647,51.14955465618818,,,,
2021-09-20,40.62,41.56,40.0301,40.7,4437794,,,,,,43.68986872732567,43.495,49.010528986416496,37.9794710135835,-1,,,-0.09025163335337365,-61.79410080318339,3.5418256859483708,48.827403646803376,50.85628348077312,,,,
2021-09-21,41.04,42.69,40.7938,42.29,5984827,,,,,,42.97628973095356,43.345,48.82013104866003,37.86986895133997,-1,,,-0.08488171311237348,-61.169602763981466,3.4309809940949156,51.712028186654216,50.727415775528335,,,,
2021-09-22,43.0004,46.94,42.76,46.88,14619488,,,,,,39.23,43.22,48.232939257561405,38.20706074243859,-1,,,-0.0577202955595156,-55.53157939250259,3.518053780230993,58.91251196877491,51.0966651333303,,,,
2021-09-23,46.285,47.84,44.71,45.94,12129439,,,,,,39.3842,43.068,47.52684559050898,38.60915440949102,-1,,,-0.06390746352305426,-51.808324901589124,3.4903356530716363,57.036751638194616,51.33837665769476,,,,
2021-09-24,44.7,46.55,44.35,44.91,6057991,,,,,,39.722432,42.9705,47.171216486505585,38.76978351349442,-1,,,-0.04806747281064276,-51.77771196038996,3.398168820709376,54.97136949877932,51.52882135742961,,,,
2021-09-27,44.93,45.91,43.95,44.76,4041686,,,,,,40.047134719999995,42.864999999999995,46.76381263976625,38.96618736023374,-1,,,-0.042668797544338194,-52.8149117349114,3.2954424763729913,54.66094109206047,51.80220311583135,,,,
2021-09-28,43.92,45.96,42.51,44.62,5791895,,,,,,40.3588493312,42.914,46.8746837793492,38.953316220650805,-1,,,0.00863817027671856,-52.507599932214035,3.3064822994892067,54.35243385563856,52.231896225645826,,,,
2021-09-29,44.17,45.4625,43.1,43.13,4597599,,,,,,40.658095357952,42.8545,46.76433618582671,38.944663814173296,-1,,,-0.08716644779900073,-52.86251597050446,3.2390549923828345,51.05005152703496,52.31377449333796,,,,
2021-09-30,43.13,43.13,41.41,42.08,3535993,,,,,,40.94537154363392,42.730000000000004,46.571379960378685,38.88862003962132,-1,,,-0.05406429033957138,-53.78475909017746,3.1305510643554895,48.79988396918698,52.245309075070224,,,,
2021-10-01,42.3617,42.78,41.12,41.9,2655845,,,,,,47.84,42.600500000000004,46.369767700760924,38.83123229923908,-1,,,-0.034054566640813355,-55.15560186515199,3.025511702615812,48.40598429725592,52.20555429853655,,,,
2021-10-04,41.8,41.8123,40.25,40.93,2647750,,,,,,47.705600000000004,42.47950000000001,46.29978519877754,38.659214801222475,-1,,,-0.006768814975385008,-56.30390799888959,2.9272608667146827,46.239936807467224,52.071322828788205,,,,
2021-10-05,41.074,42.4899,41.0509,42.01,2813392,,,,,,47.407376000000006,42.47350000000001,46.29633808184425,38.65066191815577,-1,,,0.030562597117251403,-57.09570704777976,2.8295922333779195,48.97751917095346,51.92561949907282,,,,
2021-10-06,42,42.65,41.7,42.06,2730242,,,,,,47.12108096000001,42.574000000000005,46.23913519532368,38.90886480467633,-1,,,0.08382493198389875,-57.76523164383271,2.6953356452794965,49.10672994037499,51.78006712794682,,,,
2021-10-07,42.2374,42.84,41.68,41.84,2895418,,,,,,46.846237721600005,42.60200000000001,46.23558555699447,38.96841444300555,-1,,45.115,0.07820046831940133,-58.08971150989621,2.5856688134738186,48.52444563589326,51.541285088219446,,,,
2021-10-08,41.8,42.06,41.05,41.78,3688931,,,,,,46.58238821273601,42.63250000000001,46.22752920711356,39.03747079288645,-1,,44.98421568627451,0.12266530124095962,-57.46045466315718,2.4731210410828317,48.35603944807896,51.50761621688199,,,,
2021-10-11,41.1723,42.468,41.01,42.07,3733178,,,,,,46.329092684226566,42.706,46.19020665288413,39.22179334711588,-1,,44.86993271818531,0.13975740468929873,-56.681335618765274,2.4006123952912013,49.272414142858366,51.33335807089657,,,,
2021-10-12,42,42.05,40.5,40.53,3717965,,,,,,46.0859289768575,42.73150000000001,46.14341603061939,39.31958396938063,-1,,44.69973927825647,0.10977802136919194,-55.8255324683059,2.3412829384846865,44.73310275053002,50.32054312673623,,,,
2021-10-13,40.62,40.83,39.86,40.52,3914428,,,,,,45.8524918177832,42.66400000000001,46.192832101417935,39.13516789858208,-1,,44.535827934011124,0.07121703832558905,-54.66762274000713,2.2433341571643517,44.704302290937356,49.43965388764642,,,,
2021-10-14,40.59,41.79,40.55,40.93,3827495,,,,,,45.49294230871621,42.61300000000001,46.21044965218411,39.0155503478159,-1,,44.39442291699108,0.04081451887486727,-53.54915688341153,2.1738102887954693,46.23277113142078,48.81546828997796,,,,
2021-10-15,41.641,41.7,40.8601,41.03,2579553,,,,,0.41070307559287,45.154965770193236,42.545500000000004,46.20797716716427,38.883022832835735,-1,,44.26248476338359,0.028041539452637976,-53.839069723256195,2.078530982452936,46.62033379118493,48.241139197058274,,,,
2021-10-18,40.95,41.25,40.31,40.65,4019789,,,,,0.40220072959869685,44.83726782398164,42.543000000000006,46.210577402045864,38.87542259795415,-1,,44.12081869423129,0.022324788746869086,-52.17802783169294,1.9972073408491549,45.284530756300555,47.59343183281985,,,,
2021-10-19,40.91,41.8,40.54,41.7,4529214,,,,,0.40811899210292946,44.53863175454274,42.51350000000001,46.19819415284344,38.82880584715657,-1,,44.025884627790845,0.02637586757973593,-49.87874546886155,1.9445496736456438,49.583187961574026,47.488655863858355,,,,
2021-10-20,41.8933,42.44,41.02,41.83,4057555,,,,,0.4210316539762864,44.257913849270174,42.26100000000001,45.35972812618296,39.16227187381706,-1,,43.93977150513238,-0.1326149749769289,-48.25044872740993,1.9070818398138116,50.10583820067302,47.5819383089645,,,,
2021-10-21,41.93,43.36,41.21,41.28,5377739,,,,,0.4635312707073941,43.99403901831396,42.028000000000006,44.64914936621301,39.406850633787,-1,,43.83546674022522,-0.17569724531102382,-44.93240729417694,1.9244331369699679,47.845959835459965,47.54193656169337,,,,
2021-10-22,41.125,41.13,39.59,39.59,5916837,,,,,0.48363730940011784,43.745996677215125,41.762000000000015,44.23484936864244,39.289150631357586,-1,,43.66897784845168,-0.2142027350823067,-41.17794834264511,1.9076879129006843,41.632444891800176,47.212829996288576,,,,
2021-10-25,39.76,39.87,38.15,39.01,8081732,,,,,0.5041243630703977,43.41351694303791,41.47450000000001,43.82001891912994,39.12898108087008,-1,,43.48627283478691,-0.1948900923534477,-35.12333731444572,1.8942816334077783,39.725712504725394,46.55198666298657,,,,
2021-10-26,39.61,40.25,39,39.57,13250919,,,,,0.503198411015822,42.88716524873412,41.222000000000016,43.220255238950955,39.223744761049076,-1,,43.33269350793252,-0.20623769251428042,-24.24237440730091,1.8482615167357943,42.46558435768669,46.07761912136599,,,,
2021-10-27,35.98,36.19,34.44,35.44,29082790,,,,,0.675238705104548,42.41344872386071,40.83750000000001,43.89689127932267,37.77810872067735,-1,,43.02317611546458,-0.08518975558385361,-2.4685185351823224,2.0826714083975237,31.201034010048417,44.840232576662785,,,,
2021-10-28,35.21,35.52,33.99,35.47,17441533,,,,,0.6651567953537405,41.45663487699743,40.50700000000001,44.29859649751877,36.71540350248125,-1,,42.7269731305444,0.05869059404079425,3.5964218609312706,2.0431948792262724,31.343501015485558,43.62505126004897,,,,
2021-10-29,35.65,35.85,34.8,34.97,10687377,,,,,0.6358743769399113,40.411305994217784,40.160500000000006,44.59215194932973,35.72884805067028,-1,,42.42277810581717,0.002850361391179549,3.65608750140481,1.9722523878529674,30.220282291415685,42.26418469923164,,,,
